"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970718037937664000","2018-03-05 17:49:49","x811313565760163844","SenCortezMasto",".@realDonaldTrump created a humanitarian crisis when he irresponsibly rescinded #DACA, &amp; today is the deadline he gave Congress to find a solution to protect #Dreamers. The Senate has a number of bipartisan proposals to do so &amp; he's derailed them all. It's now on him to fix it. https://t.co/b8q3mY5tSj","Twitter Web Client","","","",FALSE,FALSE,145,81,"DACA Dreamers",NA,"","","","http://pbs.twimg.com/media/DXiuMxnXkAAfzbJ.jpg","https://t.co/b8q3mY5tSj","https://twitter.com/SenCortezMasto/status/970718037937664000/photo/1","photo","http://pbs.twimg.com/media/DXiuMxnXkAAfzbJ.jpg","https://t.co/b8q3mY5tSj","https://twitter.com/SenCortezMasto/status/970718037937664000/photo/1",NA,"x25073877","realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970689539596587008","2018-03-05 15:56:35","x811313565760163844","SenCortezMasto","Today is the deadline @realDonaldTrump gave Congress - after he ended #DACA - to pass a solution to protect #Dreamers from deportation. In not doing so, we're failing 800,000 Dreamers, their loved ones, friends, community, employers, &amp; the 86% of Americans who stand with them. https://t.co/kFcI0RnCgr","Twitter Web Client","","","",FALSE,FALSE,34,23,"DACA Dreamers",NA,"","","","http://pbs.twimg.com/media/DXiUIUOXUAEbCQk.jpg","https://t.co/kFcI0RnCgr","https://twitter.com/SenCortezMasto/status/970689539596587008/photo/1","photo","http://pbs.twimg.com/media/DXiUIUOXUAEbCQk.jpg","https://t.co/kFcI0RnCgr","https://twitter.com/SenCortezMasto/status/970689539596587008/photo/1",NA,"x25073877","realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969634929406611457","2018-03-02 18:05:56","x811313565760163844","SenCortezMasto","Our public spaces are becoming war zones b/c it's legal to simply walk into a store &amp; buy a device that turns a semi-automatic into a machine gun. Bump stocks deserve no place in our communities. You don't need one to hunt - unless you're hunting people.  https://t.co/Mh54yTewoZ","Twitter Web Client","","","",FALSE,FALSE,113,58,"",NA,"reviewjournal.com/news/politics-…","https://t.co/Mh54yTewoZ","https://www.reviewjournal.com/news/politics-and-government/bipartisan-group-of-senators-introduce-bill-to-ban-bump-stocks/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969346667295240192","2018-03-01 23:00:29","x811313565760163844","SenCortezMasto","#HomeMeansNevada was first heard at a Nevada Native Daughters’ annual gathering. It was written and sang by Bertha Raffetto and later came to be adopted as #NV's state song. #WomensHistoryMonth #BattleBorn https://t.co/dQJBAd16oz","Twitter Web Client","","","",FALSE,FALSE,30,20,"HomeMeansNevada NV WomensHistoryMonth BattleBorn",NA,"","","","http://pbs.twimg.com/media/DXPPe8AX0AENOT5.jpg","https://t.co/dQJBAd16oz","https://twitter.com/SenCortezMasto/status/969346667295240192/photo/1","photo","http://pbs.twimg.com/media/DXPPe8AX0AENOT5.jpg","https://t.co/dQJBAd16oz","https://twitter.com/SenCortezMasto/status/969346667295240192/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969303948124409857","2018-03-01 20:10:44","x811313565760163844","SenCortezMasto","They should be. We have an affordable housing crisis &amp; @SecretaryCarson is wasting @HUDgov's time &amp; Americans' hard-earned tax paying dollars in redecorating schemes, instead of helping house homeless children &amp; our veterans. https://t.co/fUg6bGA2a1","Twitter Web Client","","","",FALSE,FALSE,24,13,"",NA,"cnn.com/2018/02/28/pol…","https://t.co/fUg6bGA2a1","https://www.cnn.com/2018/02/28/politics/white-house-ben-carson-table-chair/index.html?sr=twCNNp022818white-house-ben-carson-table-chair0655PMStory&CNNPolitics=Tw","","","","","","","",NA,"x828613457020870657 19948202","SecretaryCarson HUDgov","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969003427605991425","2018-03-01 00:16:35","x811313565760163844","SenCortezMasto","What @SecretaryPerry is waiting for is Hell to freeze over. What he'll see is a hole in a side of a mountain. And what @ENERGY continues to waste is millions of hard earned tax payer dollars. https://t.co/3fPFLK2ui2","Twitter Web Client","","","",FALSE,FALSE,28,12,"",NA,"eenews.net/eenewspm/2018/…","https://t.co/3fPFLK2ui2","https://www.eenews.net/eenewspm/2018/02/28/stories/1060075069","","","","","","","",NA,"x830128820447539208 166252256","SecretaryPerry ENERGY","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968988632395771905","2018-02-28 23:17:47","x811313565760163844","SenCortezMasto","Fantastic news. @RenoAirport sees four million passengers in 2017 - the highest it's seen in a decade. There's good reason why Reno is referred to as ""The Biggest Little City in the World"" - glad to see travelers are eager to see why! https://t.co/EpWihSXq4S","Twitter Web Client","","","",FALSE,FALSE,18,4,"",NA,"kolotv.com/content/news/R…","https://t.co/EpWihSXq4S","http://www.kolotv.com/content/news/Reno-Tahoe-Airport-hits-4000000-passengers-first-t-475200233.html","","","","","","","",NA,"x52171525","RenoAirport","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968645471609729025","2018-02-28 00:34:11","x811313565760163844","SenCortezMasto","Props to @MomentSkis &amp; @CoalitionSnow for a job well done. You helped put ""The Biggest Little City in the World"" on the map in the #OlympicGames2018. Very cool! https://t.co/1JTGVMyh3s","Twitter Web Client","","","",FALSE,FALSE,30,7,"OlympicGames2018",NA,"rgj.com/story/life/out…","https://t.co/1JTGVMyh3s","http://www.rgj.com/story/life/outdoors/recreation/2018/02/23/reno-based-ski-companies-having-olympic-moment/365565002/","","","","","","","",NA,"x24454212 1659290900","MomentSkis CoalitionSnow","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968638034165010433","2018-02-28 00:04:38","x811313565760163844","SenCortezMasto","Regardless of what will come of this meeting, let me reiterate one thing clearly: Yucca Mountain is dead. Plain and simple. https://t.co/INPPy4rH2I","Twitter Web Client","","","",FALSE,FALSE,19,8,"",NA,"eenews.net/greenwire/2018…","https://t.co/INPPy4rH2I","https://www.eenews.net/greenwire/2018/02/26/stories/1060074789","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968573954439958535","2018-02-27 19:50:00","x811313565760163844","SenCortezMasto","Unclear why #NetNeutrality matters? Take two minutes of your time to watch this video and then join the fight! We only need #OneMoreVote to #SaveTheInternet 
https://t.co/prZkFaZUvM","TweetDeck","","","",FALSE,FALSE,14,10,"NetNeutrality OneMoreVote SaveTheInternet",NA,"wired.com/video/why-you-…","https://t.co/prZkFaZUvM","https://www.wired.com/video/why-you-should-care-about-net-neutrality","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968567662174523394","2018-02-27 19:25:00","x811313565760163844","SenCortezMasto","If you’re tired of Republicans siding with corporate interests over everyday consumers, join me and the millions of Americans fighting to save #NetNeutrality. 

We must work to keep the internet free and open for all. And all we need is just #OneMoreVote to get it done.","TweetDeck","","","",FALSE,FALSE,200,92,"NetNeutrality OneMoreVote",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968562164624699394","2018-02-27 19:03:09","x811313565760163844","SenCortezMasto",".@SenateDems are all in on #NetNeutrality. If just one more Republican Senator can stand up to #BigCable and #BigBroadband, we can pass the CRA to save a free and open internet. #OneMoreVote https://t.co/fDC4oNEPAr","Twitter Web Client","","","",FALSE,FALSE,134,78,"NetNeutrality BigCable BigBroadband OneMoreVote",NA,"","","","http://pbs.twimg.com/media/DXEGD66X4AEqPiE.jpg","https://t.co/fDC4oNEPAr","https://twitter.com/SenCortezMasto/status/968562164624699394/photo/1","photo","http://pbs.twimg.com/media/DXEGD66X4AEqPiE.jpg","https://t.co/fDC4oNEPAr","https://twitter.com/SenCortezMasto/status/968562164624699394/photo/1",NA,"x73238146","SenateDems","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968556709886164992","2018-02-27 18:41:29","x811313565760163844","SenCortezMasto","A free and open internet levels the playing field for entrepreneurs and startups to compete with big corporations. Without a level playing field, it could crush innovation. We should be fostering innovation, not hindering it. 

Raise your voice today to #SavetheInternet!","Twitter Web Client","","","",FALSE,FALSE,144,60,"SavetheInternet",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968552880901951489","2018-02-27 18:26:16","x811313565760163844","SenCortezMasto","The internet doesn’t belong to @AjitPaiFCC and @realDonaldTrump, it belongs to the American people. If you agree, take action TODAY and fight to save #NetNeutrality All we need is #OneMoreVote to get it done!","Twitter Web Client","","","",FALSE,FALSE,296,153,"NetNeutrality OneMoreVote",NA,"","","","","","","","","","",NA,"x575658149 25073877","AjitPaiFCC realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
