"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968536676690784256","2018-02-27 17:21:52","x851621377","JimPressOffice","“U.S. consumer confidence jumped to a 17-year high as optimism about employment prospects grew and Americans began seeing additional money in their paychecks from recently enacted tax cuts...” #taxreformworks https://t.co/ABNuiCuevU","Twitter for iPhone","","","",FALSE,FALSE,0,2,"taxreformworks",NA,"bloomberg.com/amp/news/artic…","https://t.co/ABNuiCuevU","https://www.bloomberg.com/amp/news/articles/2018-02-27/u-s-consumer-confidence-at-17-year-high-as-tax-cuts-take-hold","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x968176869353943042","2018-02-26 17:32:08","x851621377","JimPressOffice","I'm glad that constituents from the Watertown area were able to come together for a discussion of the issues that matter most to them. Thank you to everyone who came out to another successful town hall meeting. #WI05 https://t.co/9fs3hgoXVy","Twitter Web Client","","","",FALSE,FALSE,2,2,"WI05",NA,"","","","http://pbs.twimg.com/media/DW-ng3JWAAA3Uyw.jpg","https://t.co/9fs3hgoXVy","https://twitter.com/JimPressOffice/status/968176869353943042/photo/1","photo","http://pbs.twimg.com/media/DW-ng3JWAAA3Uyw.jpg","https://t.co/9fs3hgoXVy","https://twitter.com/JimPressOffice/status/968176869353943042/photo/1",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/64432bfe1da49c62.json","Watertown","Watertown, WI","city","United States","US",NA,NA,"-88.7644526 -88.678679 -88.678679 -88.7644526 43.149345 43.149345 43.2180504 43.2180504"
"x967166621398822914","2018-02-23 22:37:46","x851621377","JimPressOffice","https://t.co/hjYKDUdbuG https://t.co/UbgnVRmjjN","Twitter Web Client","","","",FALSE,FALSE,4,3,"",NA,"tinyurl.com/yaskyftg","https://t.co/hjYKDUdbuG","https://tinyurl.com/yaskyftg","http://pbs.twimg.com/media/DWwAgozXcAAw4Db.png","https://t.co/UbgnVRmjjN","https://twitter.com/JimPressOffice/status/967166621398822914/photo/1","photo","http://pbs.twimg.com/media/DWwAgozXcAAw4Db.png","https://t.co/UbgnVRmjjN","https://twitter.com/JimPressOffice/status/967166621398822914/photo/1",NA,"","","und","","","","","","","","","","",NA,NA,""
"x966068724083064832","2018-02-20 21:55:07","x851621377","JimPressOffice","Are you or someone you know interested in attending a military academy? Representatives from my office as well as each military academy will be present at the Southeastern Wisconsin Academy Day to answer questions about applying. https://t.co/mLMP4bymt2","Twitter Web Client","","","",FALSE,FALSE,1,3,"",NA,"","","","http://pbs.twimg.com/media/DWgp8GXW4AALN-O.jpg","https://t.co/mLMP4bymt2","https://twitter.com/JimPressOffice/status/966068724083064832/photo/1","photo","http://pbs.twimg.com/media/DWgp8GXW4AALN-O.jpg","https://t.co/mLMP4bymt2","https://twitter.com/JimPressOffice/status/966068724083064832/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x964211247251013632","2018-02-15 18:54:10","x851621377","JimPressOffice","Like many others, I have a disabled family member—my beloved wife, Cheryl. Throughout our marriage, I’ve witnessed her daily challenges of navigating life with a disability. Her resolve has inspired my life-long defense of the rights of individuals with disabilities.","Twitter Web Client","","","",FALSE,FALSE,7,3,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x962792388807839745","2018-02-11 20:56:07","x851621377","JimPressOffice","Town Hall #3 is history. Thanks to everyone for coming out to the West Bend City Hall, especially our guests from Troop 3731. I’ll see everyone at tomorrow’s meeting in Wauwatosa at 7pm. https://t.co/MAij5sbJQP","Twitter for iPhone","","","",FALSE,FALSE,6,4,"",NA,"","","","http://pbs.twimg.com/media/DVyGgPfXcAALYX2.jpg","https://t.co/MAij5sbJQP","https://twitter.com/JimPressOffice/status/962792388807839745/photo/1","photo","http://pbs.twimg.com/media/DVyGgPfXcAALYX2.jpg http://pbs.twimg.com/media/DVyGgPUWkAA_miT.jpg http://pbs.twimg.com/media/DVyGgPcX4AAfk0y.jpg","https://t.co/MAij5sbJQP https://t.co/MAij5sbJQP https://t.co/MAij5sbJQP","https://twitter.com/JimPressOffice/status/962792388807839745/photo/1 https://twitter.com/JimPressOffice/status/962792388807839745/photo/1 https://twitter.com/JimPressOffice/status/962792388807839745/photo/1",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/07d9f37722c82000.json","West Bend City Hall","West Bend City Hall","poi","United States","US",NA,NA,"-88.1808865400055 -88.1808865400055 -88.1808865400055 -88.1808865400055 43.4056359635302 43.4056359635302 43.4056359635302 43.4056359635302"
"x962747056250028032","2018-02-11 17:55:59","x851621377","JimPressOffice","It was great talking border security and other issues with constituents at the Salem United Church of Christ’s Mardi Gras brunch. https://t.co/vA17C6f1YL","Twitter for iPhone","","","",FALSE,FALSE,1,2,"",NA,"","","","http://pbs.twimg.com/media/DVxdVS5XcAcI1-6.jpg","https://t.co/vA17C6f1YL","https://twitter.com/JimPressOffice/status/962747056250028032/photo/1","photo","http://pbs.twimg.com/media/DVxdVS5XcAcI1-6.jpg","https://t.co/vA17C6f1YL","https://twitter.com/JimPressOffice/status/962747056250028032/photo/1",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json","Wisconsin","Wisconsin, USA","admin","United States","US",NA,NA,"-92.889433 -86.24955 -86.24955 -92.889433 42.491921 42.491921 47.309715 47.309715"
"x962371068970364928","2018-02-10 17:01:57","x851621377","JimPressOffice","Great turnout at this morning’s Waukesha Town Hall Meeting with State Rep. Scott Allen. I’d like to thank everyone who attended. https://t.co/B5EVjM3fgb","Twitter for iPhone","","","",FALSE,FALSE,2,4,"",NA,"","","","http://pbs.twimg.com/media/DVsHYVCX4AAMa4_.jpg","https://t.co/B5EVjM3fgb","https://twitter.com/JimPressOffice/status/962371068970364928/photo/1","photo","http://pbs.twimg.com/media/DVsHYVCX4AAMa4_.jpg http://pbs.twimg.com/media/DVsHYUwWsAIZfNl.jpg http://pbs.twimg.com/media/DVsHYUuWAAIoF4b.jpg http://pbs.twimg.com/media/DVsHYUsWsAEZj3F.jpg","https://t.co/B5EVjM3fgb https://t.co/B5EVjM3fgb https://t.co/B5EVjM3fgb https://t.co/B5EVjM3fgb","https://twitter.com/JimPressOffice/status/962371068970364928/photo/1 https://twitter.com/JimPressOffice/status/962371068970364928/photo/1 https://twitter.com/JimPressOffice/status/962371068970364928/photo/1 https://twitter.com/JimPressOffice/status/962371068970364928/photo/1",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/ce868cf1adf8c805.json","Waukesha","Waukesha, WI","city","United States","US",NA,NA,"-88.305771 -88.174237 -88.174237 -88.305771 42.9020744 42.9020744 43.061202 43.061202"
"x962097903446777861","2018-02-09 22:56:29","x851621377","JimPressOffice","REMINDER: I am hosting a town hall meeting tomorrow, February 10th at the Waukesha City Hall at 9:00am. I look forward to seeing everyone there. https://t.co/lMQVxRGElp","Twitter for iPhone","","","",FALSE,FALSE,0,2,"",NA,"sensenbrenner.house.gov/office-hours-t…","https://t.co/lMQVxRGElp","https://sensenbrenner.house.gov/office-hours-town-hall-meetings","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x961968475257401344","2018-02-09 14:22:11","x851621377","JimPressOffice","POSTPONED: Due to an unexpected change in the legislative calendar, Friday's town hall meetings have been postponed until further notice. Please contact my office if you need further assistance.","Twitter Web Client","","","",FALSE,FALSE,0,5,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
