"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970732726084165634","2018-03-05 18:48:11","x815952318487298048","DrNealDunnFL2","I spent time with the Bay County Chamber of Commerce at First Friday last week and heard from many business owners about the issues they face with the government. It was great to see many local businesses excited about the tax cuts law. https://t.co/oIwjdwncBY","Twitter Web Client","","","",FALSE,FALSE,4,3,"",NA,"","","","http://pbs.twimg.com/media/DXi8KyxX0AA0Hec.jpg","https://t.co/oIwjdwncBY","https://twitter.com/DrNealDunnFL2/status/970732726084165634/photo/1","photo","http://pbs.twimg.com/media/DXi8KyxX0AA0Hec.jpg http://pbs.twimg.com/media/DXi8ODvXUAEhOCW.jpg","https://t.co/oIwjdwncBY https://t.co/oIwjdwncBY","https://twitter.com/DrNealDunnFL2/status/970732726084165634/photo/1 https://twitter.com/DrNealDunnFL2/status/970732726084165634/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969255445260128256","2018-03-01 16:58:00","x815952318487298048","DrNealDunnFL2","It was great meeting with advocates from the National Association of Veterans’ Program Administrators (NAVPA) from Florida State University, University of West Florida, and Keiser University, to discuss ways that we can help improve our veterans’ education system. https://t.co/sg4HLuwuPt","Twitter Web Client","","","",FALSE,FALSE,5,3,"",NA,"","","","http://pbs.twimg.com/media/DXN8q16WkAAtLme.jpg","https://t.co/sg4HLuwuPt","https://twitter.com/DrNealDunnFL2/status/969255445260128256/photo/1","photo","http://pbs.twimg.com/media/DXN8q16WkAAtLme.jpg","https://t.co/sg4HLuwuPt","https://twitter.com/DrNealDunnFL2/status/969255445260128256/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968928299245277184","2018-02-28 19:18:03","x815952318487298048","DrNealDunnFL2","Reverend Billy Graham was a man of faith, a man of conviction, and a man who dedicated his life to preaching the gospel. Today we honored Reverend Graham as he became the fourth individual to lie in honor in the U.S. Capitol. (1/2) https://t.co/o6fTOlovpW","Twitter Web Client","","","",FALSE,FALSE,14,8,"",NA,"","","","http://pbs.twimg.com/media/DXJSyRcW4AAxjkr.jpg","https://t.co/o6fTOlovpW","https://twitter.com/DrNealDunnFL2/status/968928299245277184/photo/1","photo","http://pbs.twimg.com/media/DXJSyRcW4AAxjkr.jpg","https://t.co/o6fTOlovpW","https://twitter.com/DrNealDunnFL2/status/968928299245277184/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968530226614538245","2018-02-27 16:56:15","x815952318487298048","DrNealDunnFL2","Congratulations to Wakulla Middle School teacher Katrina Roddenberry for being selected by the Space Foundation as a Teacher Liaison Officer. Thank you for all that you do to inspire our students and instill a love of science and space exploration in the next generation. https://t.co/NEEno59J6t","Twitter Web Client","","","",FALSE,FALSE,6,3,"",NA,"","","","http://pbs.twimg.com/ext_tw_video_thumb/968530067646238720/pu/img/AVlX5X7ETK4hkmJt.jpg","https://t.co/NEEno59J6t","https://twitter.com/DrNealDunnFL2/status/968530226614538245/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968530067646238720/pu/img/AVlX5X7ETK4hkmJt.jpg","https://t.co/NEEno59J6t","https://twitter.com/DrNealDunnFL2/status/968530226614538245/video/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968504074663587840","2018-02-27 15:12:19","x815952318487298048","DrNealDunnFL2","Last week, I met with students and faculty at Dunnellon Middle School in Marion County. We discussed issues ranging from what they want to be when they grow up to health care, law enforcement, and increased school safety in light of the tragic shooting in Parkland. https://t.co/2mlt0yhhEK","Twitter for iPhone","","","",FALSE,FALSE,6,4,"",NA,"","","","http://pbs.twimg.com/media/DXDRUJeWsAcauX2.jpg","https://t.co/2mlt0yhhEK","https://twitter.com/DrNealDunnFL2/status/968504074663587840/photo/1","photo","http://pbs.twimg.com/media/DXDRUJeWsAcauX2.jpg http://pbs.twimg.com/media/DXDRUJhXUAAE4ma.jpg","https://t.co/2mlt0yhhEK https://t.co/2mlt0yhhEK","https://twitter.com/DrNealDunnFL2/status/968504074663587840/photo/1 https://twitter.com/DrNealDunnFL2/status/968504074663587840/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968125753991794693","2018-02-26 14:09:01","x815952318487298048","DrNealDunnFL2","It was great to visit Roberts Funeral Home – Dunnellon’s oldest business. The Roberts family has dedicated their lives to providing professional funeral services to the community since 1898. https://t.co/fFNtsfVNZ2","Twitter for iPhone","","","",FALSE,FALSE,4,3,"",NA,"","","","http://pbs.twimg.com/media/DW95PDdWAAErWyL.jpg","https://t.co/fFNtsfVNZ2","https://twitter.com/DrNealDunnFL2/status/968125753991794693/photo/1","photo","http://pbs.twimg.com/media/DW95PDdWAAErWyL.jpg","https://t.co/fFNtsfVNZ2","https://twitter.com/DrNealDunnFL2/status/968125753991794693/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967910215151742979","2018-02-25 23:52:32","x815952318487298048","DrNealDunnFL2","Thank you to Dunnellon Mayor Walter Green for taking time out of your busy schedule to introduce me to local leaders, business owners, and many hardworking people in Marion County. Mayor Green is striving to strengthen economic development in around the city of Dunnellon. https://t.co/7ApY00cQYV","Twitter for iPhone","","","",FALSE,FALSE,8,5,"",NA,"","","","http://pbs.twimg.com/media/DW61M1FVQAEajXa.jpg","https://t.co/7ApY00cQYV","https://twitter.com/DrNealDunnFL2/status/967910215151742979/photo/1","photo","http://pbs.twimg.com/media/DW61M1FVQAEajXa.jpg","https://t.co/7ApY00cQYV","https://twitter.com/DrNealDunnFL2/status/967910215151742979/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967901863365496833","2018-02-25 23:19:21","x815952318487298048","DrNealDunnFL2","We visited with Badcock Home Furniture &amp; More owner Hazel Williams and her son Robert Williams this week. Badcock Home Furnishing began in 1904 and has grown to over 300 stores across the South. The Williams family has owned and operated the Dunnellon store since 1974. https://t.co/cPRlSr0EQs","Twitter for iPhone","","","",FALSE,FALSE,9,3,"",NA,"","","","http://pbs.twimg.com/media/DW6tl0vVQAAN1U0.jpg","https://t.co/cPRlSr0EQs","https://twitter.com/DrNealDunnFL2/status/967901863365496833/photo/1","photo","http://pbs.twimg.com/media/DW6tl0vVQAAN1U0.jpg","https://t.co/cPRlSr0EQs","https://twitter.com/DrNealDunnFL2/status/967901863365496833/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967815234860838912","2018-02-25 17:35:07","x815952318487298048","DrNealDunnFL2","It was a pleasure to meet Paralympian Regas Woods, who was named a ""Hometown Hero"" in 2016 by the Dunnellon City Council. This young man has faced many hardships, including losing both of his legs at an early age. (1/2) https://t.co/wVVfYW6cT8","Twitter for iPhone","","","",FALSE,FALSE,7,2,"",NA,"","","","http://pbs.twimg.com/media/DW5e0ZkVAAEYOAj.jpg","https://t.co/wVVfYW6cT8","https://twitter.com/DrNealDunnFL2/status/967815234860838912/photo/1","photo","http://pbs.twimg.com/media/DW5e0ZkVAAEYOAj.jpg","https://t.co/wVVfYW6cT8","https://twitter.com/DrNealDunnFL2/status/967815234860838912/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967786913762545664","2018-02-25 15:42:35","x815952318487298048","DrNealDunnFL2","Thank you to Williston Mayor Gerald Heathcoat, Council President Charles Goodman, &amp; City Manager Scott Lippman, for spending time with me in Levy County. We toured the Williston Airport &amp; spent time at City Hall discussing how Congress can best support our local leaders in N. FL. https://t.co/dRTaUi4ehU","Twitter for iPhone","","","",FALSE,FALSE,4,3,"",NA,"","","","http://pbs.twimg.com/media/DW5FDq-U8AE7Ncq.jpg","https://t.co/dRTaUi4ehU","https://twitter.com/DrNealDunnFL2/status/967786913762545664/photo/1","photo","http://pbs.twimg.com/media/DW5FDq-U8AE7Ncq.jpg http://pbs.twimg.com/media/DW5FDrCVQAIm1pF.jpg http://pbs.twimg.com/media/DW5FDrEUMAA7Orj.jpg","https://t.co/dRTaUi4ehU https://t.co/dRTaUi4ehU https://t.co/dRTaUi4ehU","https://twitter.com/DrNealDunnFL2/status/967786913762545664/photo/1 https://twitter.com/DrNealDunnFL2/status/967786913762545664/photo/1 https://twitter.com/DrNealDunnFL2/status/967786913762545664/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
