"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969357868469141505","2018-03-01 23:45:00","x75364211","SenPatRoberts","ICYMI: The Senate confirmed to two key trade nominees from Kansas today for posts at @USTradeRep. Read more on Gregg Doud and C.J. Mahoney's confirmation here: https://t.co/Zvk85yFeEf","TweetDeck","","","",FALSE,FALSE,5,4,"",NA,"roberts.senate.gov/public/index.c…","https://t.co/Zvk85yFeEf","https://www.roberts.senate.gov/public/index.cfm?p=News","","","","","","","",NA,"x862405301693296640","USTradeRep","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969337077312774145","2018-03-01 22:22:23","x75364211","SenPatRoberts","NEWS RELEASE: Senate Confirms Kansan C.J. Mahoney to Be Deputy @USTradeRep. CJ has a deep understanding of how trade decisions affect businesses and individuals across Kansas &amp; will serve our nation well in this role. https://t.co/Wc2jstFGiD","TweetDeck","","","",FALSE,FALSE,5,6,"",NA,"roberts.senate.gov/public/index.c…","https://t.co/Wc2jstFGiD","https://www.roberts.senate.gov/public/index.cfm?p=Home","","","","","","","",NA,"x862405301693296640","USTradeRep","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969335234973093889","2018-03-01 22:15:04","x75364211","SenPatRoberts","Raised on a farm in Kansas and possessing decades of #ag &amp; #trade experience, I’m confident Gregg understands what trade means to agriculture. He has the experience needed to help maintain U.S. agriculture’s role as a reliable supplier around the world. https://t.co/YEpXRuDsVE https://t.co/XYWQbDPXrj","TweetDeck","","","",FALSE,FALSE,9,9,"ag trade",NA,"roberts.senate.gov/public/index.c…","https://t.co/YEpXRuDsVE","https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=47055782-FCCF-47E0-8F0E-4752C71F4EDF","http://pbs.twimg.com/media/DXPFBzAX0AA6gjD.jpg","https://t.co/XYWQbDPXrj","https://twitter.com/SenPatRoberts/status/969335234973093889/photo/1","photo","http://pbs.twimg.com/media/DXPFBzAX0AA6gjD.jpg","https://t.co/XYWQbDPXrj","https://twitter.com/SenPatRoberts/status/969335234973093889/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969333738101452803","2018-03-01 22:09:07","x75364211","SenPatRoberts","NEWS: The Senate has confirmed Gregg Doud to be Chief Ag Negotiator at @USTradeRep. Our hard-working farmers, ranchers, end-users, and folks in rural America have waited too long to be represented at the trade negotiating table. https://t.co/YEpXRuDsVE","TweetDeck","","","",FALSE,FALSE,24,19,"",NA,"roberts.senate.gov/public/index.c…","https://t.co/YEpXRuDsVE","https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=47055782-FCCF-47E0-8F0E-4752C71F4EDF","","","","","","","",NA,"x862405301693296640","USTradeRep","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969258423509536769","2018-03-01 17:09:50","x75364211","SenPatRoberts","Spoke with a bright group of interns from @KUnews. Great to meet these students representing Kansas in our nation's capital. https://t.co/09p6XiFOBB","TweetDeck","","","",FALSE,FALSE,10,6,"",NA,"","","","http://pbs.twimg.com/media/DXN-p_GX4AAuNHO.jpg","https://t.co/09p6XiFOBB","https://twitter.com/SenPatRoberts/status/969258423509536769/photo/1","photo","http://pbs.twimg.com/media/DXN-p_GX4AAuNHO.jpg http://pbs.twimg.com/media/DXN-q_PXUAUwGUL.jpg","https://t.co/09p6XiFOBB https://t.co/09p6XiFOBB","https://twitter.com/SenPatRoberts/status/969258423509536769/photo/1 https://twitter.com/SenPatRoberts/status/969258423509536769/photo/1",NA,"x31947242","KUnews","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969257078383628289","2018-03-01 17:04:30","x75364211","SenPatRoberts","Happy Founders Day and 150th birthday @PiKappaAlpha! #PIKE150","TweetDeck","","","",FALSE,FALSE,42,11,"PIKE150",NA,"","","","","","","","","","",NA,"x87534416","PiKappaAlpha","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968973334775058432","2018-02-28 22:17:00","x75364211","SenPatRoberts","Enjoyed meeting with representatives from credit unions around Kansas. Thank you for coming in to share your thoughts and concerns! https://t.co/FzFQ5DcaiC","Twitter Web Client","","","",FALSE,FALSE,10,3,"",NA,"","","","http://pbs.twimg.com/media/DXJ75cKWsAExbLw.jpg","https://t.co/FzFQ5DcaiC","https://twitter.com/SenPatRoberts/status/968973334775058432/photo/1","photo","http://pbs.twimg.com/media/DXJ75cKWsAExbLw.jpg","https://t.co/FzFQ5DcaiC","https://twitter.com/SenPatRoberts/status/968973334775058432/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968888735449395201","2018-02-28 16:40:50","x75364211","SenPatRoberts","NEWS RELEASE: Roberts, @SenatorHeitkamp Bill to Improve Rural Health Care Passes out of Committee https://t.co/bMPPBESKGQ","TweetDeck","","","",FALSE,FALSE,3,4,"",NA,"roberts.senate.gov/public/index.c…","https://t.co/bMPPBESKGQ","https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=E4CA317D-4567-4913-B453-B0FDB0F9958D&ContentType_id=AE7A6475-A01F-4DA5-AA94-0A98973DE620&Group_id=d8ddb455-1e23-48dd-addd-949f9b6a4c1f","","","","","","","",NA,"x1061029050","SenatorHeitkamp","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968882857686065152","2018-02-28 16:17:28","x75364211","SenPatRoberts","Rev. Billy Graham's impact on the spiritualism of our nation is profound. I am so grateful for his guidance and service to our nation. Watch live as we pay our respects to his life and his faithful service: https://t.co/ikSVF1hD6y","TweetDeck","","","",FALSE,FALSE,9,4,"",NA,"youtube.com/embed/FQ3730ZO…","https://t.co/ikSVF1hD6y","https://www.youtube.com/embed/FQ3730ZOIaQ","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968869714058465280","2018-02-28 15:25:15","x75364211","SenPatRoberts","The late Rev. Billy Graham will lie in honor today in the @uscapitol Rotunda. This morning we’ll honor him with a service &amp; express our immense gratitude for the life he led and his decades of service mentoring our nation’s leaders. Watch live at 11ET: https://t.co/nwxi8orZl1","TweetDeck","","","",FALSE,FALSE,11,6,"",NA,"bit.ly/2t4fx9S","https://t.co/nwxi8orZl1","http://bit.ly/2t4fx9S","","","","","","","",NA,"x17539497","uscapitol","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
