"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970749523982155777","2018-03-05 19:54:56","x41417564","RepSmucker","A good video from @NRO: No, The @NRA Doesn't ""Buy Politicians""  https://t.co/mYpLrD7XyC","Twitter Web Client","","","",FALSE,FALSE,1,2,"",NA,"nationalreview.com/videos/no-the-…","https://t.co/mYpLrD7XyC","https://www.nationalreview.com/videos/no-the-nra-doesnt-buy-politicians/","","","","","","","",NA,"x19417492 21829541","NRO NRA","en","","","","","","","","","","","","",""
"x970711363743043584","2018-03-05 17:23:18","x41417564","RepSmucker","A commentary piece from @jakejakeny on CNBC: Don't blame the NRA for failed gun control efforts  https://t.co/klFOM2SnTF","Twitter Web Client","","","",FALSE,FALSE,3,1,"",NA,"cnbc.com/2018/02/16/nra…","https://t.co/klFOM2SnTF","https://www.cnbc.com/2018/02/16/nra-money-isnt-why-gun-control-efforts-are-failing-commentary.html","","","","","","","",NA,"x33574174","jakejakeny","en","","","","","","","","","","","","",""
"x970679772887044097","2018-03-05 15:17:46","x41417564","RepSmucker",".@BettyMcCollum04 and I are working to combat the opioid epidemic that has spread across Pennsylvania and the nation. You can learn more about our bipartisan legislation from @69News below. https://t.co/o8oEWW9PNA","Media Studio","","","",FALSE,FALSE,1,2,"",NA,"","","","http://pbs.twimg.com/amplify_video_thumb/970679156282404869/img/GDdnNDiYgDJ9Rc7Q.jpg","https://t.co/o8oEWW9PNA","https://twitter.com/RepSmucker/status/970679772887044097/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/970679156282404869/img/GDdnNDiYgDJ9Rc7Q.jpg","https://t.co/o8oEWW9PNA","https://twitter.com/RepSmucker/status/970679772887044097/video/1",NA,"x516880804 16542798","BettyMcCollum04 69News","en","","","","","","","","","","","","",""
"x970670528108421120","2018-03-05 14:41:02","x41417564","RepSmucker","I am committed to the conversation about school safety, and am asking for your continued input, because schools should be havens for students to learn and to dream big. https://t.co/P75YGjRxAJ","Twitter Web Client","","","",FALSE,FALSE,4,3,"",NA,"lancasteronline.com/opinion/column…","https://t.co/P75YGjRxAJ","http://lancasteronline.com/opinion/columnists/lloyd-smucker-we-need-common-sense-not-hyperbole-to-guide/article_d3bf9882-1d7c-11e8-927c-5fc62f5971e6.html","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x970314516939591680","2018-03-04 15:06:23","x41417564","RepSmucker","We need common sense, not hyperbole, to guide our conversation about school safety and guns. 

Read my column in Sunday’s @LancasterOnline. https://t.co/SIlaLrjDI5","Twitter for iPhone","","","",FALSE,FALSE,4,2,"",NA,"lancasteronline.com/opinion/column…","https://t.co/SIlaLrjDI5","http://lancasteronline.com/opinion/columnists/we-need-common-sense-not-hyperbole-to-guide-guns-debate/article_d3bf9882-1d7c-11e8-927c-5fc62f5971e6.html","","","","","","","",NA,"x1011901","LancasterOnline","en","","","","","","","","","","","","",""
"x969276207484239872","2018-03-01 18:20:30","x41417564","RepSmucker","Now more than ever we must prioritize federal funding to combat the opioid epidemic that has swept across Pennsylvania and the nation.

I'm glad to be working with @BettyMcCollum04 to secure $250 million to fight the opioid epidemic. https://t.co/OlNKF6vgvR","Twitter Web Client","","","",FALSE,FALSE,4,3,"",NA,"smucker.house.gov/media/press-re…","https://t.co/OlNKF6vgvR","https://smucker.house.gov/media/press-releases/smucker-mccollum-introduce-bipartisan-legislation-help-communities-respond","","","","","","","",NA,"x516880804","BettyMcCollum04","en","","","","","","","","","","","","",""
"x969254889527398400","2018-03-01 16:55:48","x41417564","RepSmucker","One of the best ways to lift people up and provide more opportunity is to connect them with good-paying, family-sustaining jobs. My legislation will encourage investment in organizations and programs that are preparing individuals for the jobs of today. https://t.co/LTKu9rLQqh","Twitter Web Client","","","",FALSE,FALSE,6,4,"",NA,"smucker.house.gov/media/press-re…","https://t.co/LTKu9rLQqh","https://smucker.house.gov/media/press-releases/smucker-introduces-bill-create-new-tax-credit-support-workforce-development-and","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x968880492257988608","2018-02-28 16:08:04","x41417564","RepSmucker","Today we honor America's pastor as Rev. Billy Graham lies in honor in the U.S. Capitol rotunda. https://t.co/FvCptDEgIU","Twitter Web Client","","","",FALSE,FALSE,3,5,"",NA,"pscp.tv/w/1PlKQXgBoMNxE","https://t.co/FvCptDEgIU","https://www.pscp.tv/w/1PlKQXgBoMNxE","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x968523765385777152","2018-02-27 16:30:34","x41417564","RepSmucker","""This newly hip Victorian city—just three hours from New York City—is still one of the U.S.’s best kept secrets."" Lancaster makes @Forbes's ""10 Coolest U.S. Cities to Visit in in 2018"" https://t.co/2bW7IuC7Pg","Twitter Web Client","","","",FALSE,FALSE,11,5,"",NA,"forbes.com/sites/annabel/…","https://t.co/2bW7IuC7Pg","https://www.forbes.com/sites/annabel/2018/02/26/the-10-coolest-u-s-cities-to-visit-in-2018/#44181a59663b","","","","","","","",NA,"x91478624","Forbes","en","","","","","","","","","","","","",""
"x967442981564403712","2018-02-24 16:55:55","x41417564","RepSmucker","Thank you @KeithRothfus for joining me in Reading yesterday to celebrate the success of the city’s effort to revitalize their community and increase homeownership! Lots of wonderful things happening in this area. https://t.co/5vsmGnOoFD","Twitter for iPhone","","","",FALSE,FALSE,8,6,"",NA,"readingeagle.com/news/article/l…","https://t.co/5vsmGnOoFD","http://www.readingeagle.com/news/article/leaders-celebrate-success-of-homeownership-programs-in-reading","","","","","","","",NA,"x1155212191","KeithRothfus","en","","","","","","","","","","","","",""
