"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969659709014859776","2018-03-02 19:44:24","x74508260","BillPascrell","As next round of #NAFTA renegotiations happen in Mexico City, working to make sure @USTradeRep makes a deal good for our workers as well as our allies. Trump threatening trade wars only upsets friends and endangers US jobs.

https://t.co/tK96aIkwo7","Twitter for iPad","","","",FALSE,FALSE,16,9,"NAFTA",NA,"northjersey.com/story/opinion/…","https://t.co/tK96aIkwo7","https://www.northjersey.com/story/opinion/contributors/2018/03/01/opinion-where-we-need-go-nafta/385416002/","","","","","","","",NA,"x862405301693296640","USTradeRep","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969311232653185025","2018-03-01 20:39:41","x74508260","BillPascrell","Productive NJ congressional delegation meeting with @GovMurphy to discuss federal priorities for the Garden State, including transit, taxes, opioids and vets. #NJ #Gateway https://t.co/W1Ip7c5bHQ","Twitter for iPhone","","","",FALSE,FALSE,64,23,"NJ Gateway",NA,"","","","http://pbs.twimg.com/media/DXOva_dX0AAiUXy.jpg","https://t.co/W1Ip7c5bHQ","https://twitter.com/BillPascrell/status/969311232653185025/photo/1","photo","http://pbs.twimg.com/media/DXOva_dX0AAiUXy.jpg","https://t.co/W1Ip7c5bHQ","https://twitter.com/BillPascrell/status/969311232653185025/photo/1",NA,"x948946378939609089","GovMurphy","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968582849271132163","2018-02-27 20:25:21","x74508260","BillPascrell","The Internet is for the people. #NetNeutrality must be preserved so we can #SaveTheInternet and every American is guaranteed free and fair access. https://t.co/qGBZzUBxft","Twitter Web Client","","","",FALSE,FALSE,30,20,"NetNeutrality SaveTheInternet",NA,"","","","http://pbs.twimg.com/media/DXEYtqtXcAAbFjK.jpg","https://t.co/qGBZzUBxft","https://twitter.com/BillPascrell/status/968582849271132163/photo/1","photo","http://pbs.twimg.com/media/DXEYtqtXcAAbFjK.jpg","https://t.co/qGBZzUBxft","https://twitter.com/BillPascrell/status/968582849271132163/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968553493270351883","2018-02-27 18:28:42","x74508260","BillPascrell","Our health and the environment are paramount, and we must do everything we can to protect them.  I’m proud to have earned a score of 97% from @LCVoters on the 2017 #LCVScorecard.

See the full Congressional scorecard at https://t.co/8481pfTe01 https://t.co/kk9w0XLys5","Twitter Web Client","","","",FALSE,FALSE,27,7,"LCVScorecard",NA,"scorecard.lcv.org","https://t.co/8481pfTe01","http://scorecard.lcv.org","http://pbs.twimg.com/media/DXD-KuKX4Awn76t.jpg","https://t.co/kk9w0XLys5","https://twitter.com/BillPascrell/status/968553493270351883/photo/1","photo","http://pbs.twimg.com/media/DXD-KuKX4Awn76t.jpg","https://t.co/kk9w0XLys5","https://twitter.com/BillPascrell/status/968553493270351883/photo/1",NA,"x20517132","LCVoters","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968232439448588296","2018-02-26 21:12:57","x74508260","BillPascrell","If @HouseGOP continues trying to advance agenda impeding collective bargaining &amp; denying #unions a seat at the table, they'll have to go through me first.

Thank you @smartunionworks Local 25 for hosting a great discussion at our Labor Advisory Meeting today. #UnionStrong https://t.co/PQzoMrWRvb","Twitter Web Client","","","",FALSE,FALSE,49,22,"unions UnionStrong",NA,"","","","http://pbs.twimg.com/media/DW_aQizWkAEHR4G.jpg","https://t.co/PQzoMrWRvb","https://twitter.com/BillPascrell/status/968232439448588296/photo/1","photo","http://pbs.twimg.com/media/DW_aQizWkAEHR4G.jpg","https://t.co/PQzoMrWRvb","https://twitter.com/BillPascrell/status/968232439448588296/photo/1",NA,"x15207668 16899221","HouseGOP smartunionworks","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966489779046150144","2018-02-22 01:48:14","x74508260","BillPascrell","The leadership shown by the young men and women in #StudentsDemandAction humbles me. They have shown more courage taking on the gun lobby in a week than @HouseGOP has exhibited in the last 25 years. #ParklandTownHall","Twitter for iPad","","","",FALSE,FALSE,2091,505,"StudentsDemandAction ParklandTownHall",NA,"","","","","","","","","","",NA,"x15207668","HouseGOP","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966439016961888257","2018-02-21 22:26:31","x74508260","BillPascrell","Agree that #TeamUSA looked sharp during the #PyeongChang2018 Olympics #OpeningCeremony?

@RalphLauren worked with @Better_TeamUSA in to craft these incredible jackets and I could not be prouder of their work. Thanks again for the tour of your #Clifton workshop. https://t.co/X1LanEj5AV","Twitter Web Client","","","",FALSE,FALSE,16,2,"TeamUSA PyeongChang2018 OpeningCeremony Clifton",NA,"","","","http://pbs.twimg.com/media/DWl5sphWsAAxM9i.jpg","https://t.co/X1LanEj5AV","https://twitter.com/BillPascrell/status/966439016961888257/photo/1","photo","http://pbs.twimg.com/media/DWl5sphWsAAxM9i.jpg","https://t.co/X1LanEj5AV","https://twitter.com/BillPascrell/status/966439016961888257/photo/1",NA,"x34395888 2828723456","RalphLauren better_teamUSA","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966051315678875655","2018-02-20 20:45:56","x74508260","BillPascrell","Our nation must be dedicated to supporting military #veterans who proudly served and sacrificed for our nation. Thank you to @PCBOR &amp; the Great Falls Rotary Foundation for making Passaic County's military assistance pantry possible. #Paterson https://t.co/66qSvAsSdX","Twitter Web Client","","","",FALSE,FALSE,27,8,"veterans Paterson",NA,"","","","http://pbs.twimg.com/media/DWgaHO7WAAEdIo2.jpg","https://t.co/66qSvAsSdX","https://twitter.com/BillPascrell/status/966051315678875655/photo/1","photo","http://pbs.twimg.com/media/DWgaHO7WAAEdIo2.jpg","https://t.co/66qSvAsSdX","https://twitter.com/BillPascrell/status/966051315678875655/photo/1",NA,"x71027590","PCBOR","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964612060935016450","2018-02-16 21:26:51","x74508260","BillPascrell","Today’s #indictments against 13 #Russian nationals for interfering with the 2016 election underscores the importance of the Special Counsel investigation. 

To those of my @GOP colleagues calling for the #Mueller to be fired: shut up and stop protecting Vladimir Putin. https://t.co/kY277DRPZS","Twitter Web Client","","","",FALSE,FALSE,322,164,"indictments Russian Mueller",NA,"","","","http://pbs.twimg.com/media/DWL8ZYaXkAIJkkR.jpg","https://t.co/kY277DRPZS","https://twitter.com/BillPascrell/status/964612060935016450/photo/1","photo","http://pbs.twimg.com/media/DWL8ZYaXkAIJkkR.jpg","https://t.co/kY277DRPZS","https://twitter.com/BillPascrell/status/964612060935016450/photo/1",NA,"x11134252","GOP","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964264662417231872","2018-02-15 22:26:25","x74508260","BillPascrell","Despite @HouseGOP efforts to shield him from tough questions, I let @stevenmnuchin1 hear about how Trump policies are devastating NJ and favoring the corporations and wealthiest on the backs of working Americans.

https://t.co/qTYNUvMbW2","Twitter Web Client","","","",FALSE,FALSE,75,42,"",NA,"youtube.com/watch?v=TVR6f0…","https://t.co/qTYNUvMbW2","https://www.youtube.com/watch?v=TVR6f0SMbbY","","","","","","","",NA,"x15207668 799764016885329921","HouseGOP stevenmnuchin1","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
