"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966380899792236544","2018-02-21 18:35:35","x834069080","RepDavidRouzer","I’m deeply saddened by the passing of the Rev. Billy Graham, a very cherished Christian leader and an exemplary North Carolinian.  There is no doubt he was called by God, and he heeded that call as well — if not better — than anyone else ever has.","Twitter Web Client","","","",FALSE,FALSE,10,5,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x959070423362220032","2018-02-01 14:26:22","x834069080","RepDavidRouzer","#tbt to welcoming members of the North Carolina National Guard to my office this week. It was an… https://t.co/quv0nXjFlN","Instagram","","","",FALSE,FALSE,4,3,"tbt",NA,"instagram.com/p/BeqEluOHwpd/","https://t.co/quv0nXjFlN","https://www.instagram.com/p/BeqEluOHwpd/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x956162366273654787","2018-01-24 13:50:47","x834069080","RepDavidRouzer","We've received many calls from concerned citizens requesting the release of the memo re: the FBI, DoJ &amp; Russia dossier. I have read the classified memo &amp; made my opinion known to the Chairman of the House Intelligence Committee that the Committee should #ReleasetheMemo","Twitter Web Client","","","",FALSE,FALSE,64,33,"ReleasetheMemo",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x956161723614064640","2018-01-24 13:48:14","x834069080","RepDavidRouzer","Our #WashingtonDC office is currently accepting Summer 2018 #internship applications. Deadline to apply is April 6th.  RT to spread the word. More information --  https://t.co/XuSftuf0X3","Twitter Web Client","","","",FALSE,FALSE,4,7,"WashingtonDC internship",NA,"rouzer.house.gov/internships","https://t.co/XuSftuf0X3","https://rouzer.house.gov/internships","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x955867300787310592","2018-01-23 18:18:18","x834069080","RepDavidRouzer","Great to be with the wilmington_chamber this morning to discuss our new tax reform law… https://t.co/xqJ23hKZIs","Instagram","","","",FALSE,FALSE,4,4,"",NA,"instagram.com/p/BeTT6frnm3l/","https://t.co/xqJ23hKZIs","https://www.instagram.com/p/BeTT6frnm3l/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x954830201057431555","2018-01-20 21:37:14","x834069080","RepDavidRouzer","Senate Republicans have 51 members, and it takes 60 votes in the U.S. Senate to pass a Continuing Resolution to reopen the federal government.  Senate Dems should join Senate GOP to do what is right for our men and women in uniform — end the #SchumerShutdown. RT if you agree.","Twitter for iPhone","","","",FALSE,FALSE,25,25,"SchumerShutdown",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x954829843199381504","2018-01-20 21:35:49","x834069080","RepDavidRouzer","The #schumershutdown means nearly 100,000 national guardsmen will be sent home from training.  It means that Pilot Training and other training programs will be cancelled harming our readiness and putting operations in severe jeopardy.","Twitter for iPhone","","","",FALSE,FALSE,14,11,"schumershutdown",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x954829255485132800","2018-01-20 21:33:29","x834069080","RepDavidRouzer","Our country faces the greatest foreign threats since World War II.  The #SchumerShutdown means our troops are not paid and veterans cannot receive the benefits they are rightfully due.","Twitter for iPhone","","","",FALSE,FALSE,13,13,"SchumerShutdown",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x950804873376911360","2018-01-09 19:02:01","x834069080","RepDavidRouzer","Please join me in thanking the brave men and women who sacrifice so much to keep our communities safe and protect us from harm.  #LawEnforcementAppreciationDay https://t.co/yaDdHWIdEh","Twitter Web Client","","","",FALSE,FALSE,13,4,"LawEnforcementAppreciationDay",NA,"","","","http://pbs.twimg.com/media/DTHv9pnX0AAu7x3.jpg","https://t.co/yaDdHWIdEh","https://twitter.com/RepDavidRouzer/status/950804873376911360/photo/1","photo","http://pbs.twimg.com/media/DTHv9pnX0AAu7x3.jpg","https://t.co/yaDdHWIdEh","https://twitter.com/RepDavidRouzer/status/950804873376911360/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x944272045780733952","2017-12-22 18:22:54","x834069080","RepDavidRouzer","Second, it includes the repeal of the key provision of Obamacare — the onerous individual mandate.  Third, it opens a small area within the Arctic National Wildlife Refuge for responsible energy development that will strengthen our nation’s energy security https://t.co/x97WoirjAs","Twitter Web Client","","","",FALSE,FALSE,40,4,"",NA,"fairandsimple.gop","https://t.co/x97WoirjAs","https://fairandsimple.gop","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x944271818315173894","2017-12-22 18:21:59","x834069080","RepDavidRouzer","The Tax Cuts and Jobs Act holds three major wins for the American people. First, it will make America competitive again and spur investments to create the wealth needed to increase wages and create even more jobs.  Read more at https://t.co/x97WoirjAs  #TaxReform","Twitter Web Client","","","",FALSE,FALSE,35,11,"TaxReform",NA,"fairandsimple.gop","https://t.co/x97WoirjAs","https://fairandsimple.gop","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x944267060980453377","2017-12-22 18:03:05","x834069080","RepDavidRouzer","I applaud #POTUS for his leadership and signing the historic tax relief and reform bill into law.  Now hardworking Americans and businesses will receive the relief they so richly deserve — a tax code that respects hardworking taxpayers and the challenges they face.  #taxreform","Twitter Web Client","","","",FALSE,FALSE,18,15,"POTUS taxreform",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x943547996934934528","2017-12-20 18:25:47","x834069080","RepDavidRouzer","BREAKING NEWS -- The House just passed our historic tax reform bill. The #TaxCutsandJobsAct now heads to President Trump's desk for signature. #taxreform","Twitter Web Client","","","",FALSE,FALSE,16,6,"TaxCutsandJobsAct taxreform",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x942830891583311873","2017-12-18 18:56:16","x834069080","RepDavidRouzer","#FACT → The Tax Cuts &amp; Jobs Act raises the standard deduction from $6,500 to $12,000. This means MORE money back in your pocket. #2059more  https://t.co/XkigcDrEFe","Twitter Web Client","","","",FALSE,FALSE,13,6,"FACT 2059more",NA,"fairandsimple.gop","https://t.co/XkigcDrEFe","https://fairandsimple.gop/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x941054220052107264","2017-12-13 21:16:24","x834069080","RepDavidRouzer","Some of my staff and I had the opportunity to send Christmas cards to our service members… https://t.co/1u84fXEYEo","Instagram","","","",FALSE,FALSE,8,1,"",NA,"instagram.com/p/BcqDPtNHc0J/","https://t.co/1u84fXEYEo","https://www.instagram.com/p/BcqDPtNHc0J/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x938800642260389888","2017-12-07 16:01:29","x834069080","RepDavidRouzer","Today, we remember the soldiers &amp; sailors who lost their lives defending our nation during the attack on #PearlHarbor. Let us also honor all those who served our country in the days that followed. We are forever grateful for their service and sacrifice. #NeverForget","Twitter Web Client","","","",FALSE,FALSE,7,4,"PearlHarbor NeverForget",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x937780354102022145","2017-12-04 20:27:14","x834069080","RepDavidRouzer","Great to attend the #NCFB2017 in Greensboro this morning! #NC07 https://t.co/cEfww04zvM","Instagram","","","",FALSE,FALSE,2,2,"NCFB2017 NC07",NA,"instagram.com/p/BcSy-4plzmo/","https://t.co/cEfww04zvM","https://www.instagram.com/p/BcSy-4plzmo/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
