"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968945620936511491","2018-02-28 20:26:52","x23124635","TomColeOK04","I am honored to receive the True Blue Award from Family Research Council this year. I will always work to protect the unborn, religious liberty and responsible use of taxpayer dollars. Thank you @FRCdc for this honor. https://t.co/WLNOZCwh1q https://t.co/I3UY0eq5rn","Twitter Web Client",NA,"","",FALSE,FALSE,7,4,"",NA,"frcaction.org/pressrelease/r…","https://t.co/WLNOZCwh1q","https://www.frcaction.org/pressrelease/rep-tom-cole-scores-100-percent-on-frc-actions-new-scorecard","http://pbs.twimg.com/media/DXJi5upX4AAkduK.jpg","https://t.co/I3UY0eq5rn","https://twitter.com/TomColeOK04/status/968945620936511491/photo/1","photo","http://pbs.twimg.com/media/DXJi5upX4AAkduK.jpg","https://t.co/I3UY0eq5rn","https://twitter.com/TomColeOK04/status/968945620936511491/photo/1",NA,"x18163042","FRCdc","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968591485498249222","2018-02-27 20:59:40","x23124635","TomColeOK04","Always a pleasure to have the Oklahoma Chapter of the @AmericanLegion visit for their annual trip to Washington, D.C. It was great to discuss issues facing veterans today, and I am grateful for all the support they give to veterans across the state of Oklahoma. https://t.co/5SM2ph2OgO","Twitter Web Client",NA,"","",FALSE,FALSE,7,3,"",NA,"","","","http://pbs.twimg.com/media/DXEg0PjXkAUgB1O.jpg","https://t.co/5SM2ph2OgO","https://twitter.com/TomColeOK04/status/968591485498249222/photo/1","photo","http://pbs.twimg.com/media/DXEg0PjXkAUgB1O.jpg","https://t.co/5SM2ph2OgO","https://twitter.com/TomColeOK04/status/968591485498249222/photo/1",NA,"x27048645","AmericanLegion","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963909240749543425","2018-02-14 22:54:06","x23124635","TomColeOK04","Great to have many groups from Oklahoma visit my DC office this week. Thank you to the Oklahoma State Fraternal Order of Police, the Oklahoma State Medical Association and the Oklahoma Small Business Development Center for stopping by! https://t.co/9B8kS9JF4m","Twitter Web Client",NA,"","",FALSE,FALSE,11,1,"",NA,"","","","http://pbs.twimg.com/media/DWB9stxWsAAROKd.jpg","https://t.co/9B8kS9JF4m","https://twitter.com/TomColeOK04/status/963909240749543425/photo/1","photo","http://pbs.twimg.com/media/DWB9stxWsAAROKd.jpg http://pbs.twimg.com/media/DWB9vOVXcAAe2jI.jpg http://pbs.twimg.com/media/DWB9xuxXkAEKqbS.jpg","https://t.co/9B8kS9JF4m https://t.co/9B8kS9JF4m https://t.co/9B8kS9JF4m","https://twitter.com/TomColeOK04/status/963909240749543425/photo/1 https://twitter.com/TomColeOK04/status/963909240749543425/photo/1 https://twitter.com/TomColeOK04/status/963909240749543425/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x962000452320677896","2018-02-09 16:29:15","x23124635","TomColeOK04","I'm proud to announce the 17 students from the 4th District that have been nominated for entry into one of America’s prestigious military academies. They are leaders in their communities &amp; represent the best &amp; brightest of #Oklahoma! #FourthDistrictFriday https://t.co/c8ljAXGGA7","Twitter Web Client",NA,"","",FALSE,FALSE,12,5,"Oklahoma FourthDistrictFriday",NA,"cole.house.gov/media-center/p…","https://t.co/c8ljAXGGA7","https://cole.house.gov/media-center/press-releases/cole-announces-military-academy-nominations-2018","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x958752593882374144","2018-01-31 17:23:25","x23124635","TomColeOK04","Congressman Cole is on the train to West Virginia and has reported to us that he is okay. -Staff","Twitter Web Client",NA,"","",FALSE,FALSE,55,22,"",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x958552798098051073","2018-01-31 04:09:30","x23124635","TomColeOK04",".@POTUS delivered a strong, visionary, unifying and optimistic speech. I look forward to working with him this year on the many items he outlined tonight. #SOTU https://t.co/nqOCMpP57P","Twitter Web Client",NA,"","",FALSE,FALSE,56,17,"SOTU",NA,"cole.house.gov/media-center/p…","https://t.co/nqOCMpP57P","https://cole.house.gov/media-center/press-releases/cole-statement-president-trumps-state-union-speech","","","","","","","",NA,"x822215679726100480","POTUS","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x958097357278711808","2018-01-29 21:59:45","x23124635","TomColeOK04","Happy Birthday @SpeakerRyan!","Twitter Web Client",NA,"","",FALSE,FALSE,9,1,"",NA,"","","","","","","","","","",NA,"x18916432","SpeakerRyan","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x956569295617708032","2018-01-25 16:47:46","x23124635","TomColeOK04","Had a great visit with @johnsoncontrols in Norman yesterday. Their new expansion will create more jobs and help local economic development. Thanks for having me! https://t.co/WYmCduIoyM","Twitter Web Client",NA,"","",FALSE,FALSE,6,3,"",NA,"","","","http://pbs.twimg.com/media/DUZqsAGXkAEtfTH.jpg","https://t.co/WYmCduIoyM","https://twitter.com/TomColeOK04/status/956569295617708032/photo/1","photo","http://pbs.twimg.com/media/DUZqsAGXkAEtfTH.jpg","https://t.co/WYmCduIoyM","https://twitter.com/TomColeOK04/status/956569295617708032/photo/1",NA,"x1280469980","johnsoncontrols","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x954780984259612672","2018-01-20 18:21:40","x23124635","TomColeOK04","The Democrats’ decision to shut down the government is shameful and unacceptable. I will be in Washington, D.C. working with my colleagues to ensure the government opens again. https://t.co/1DGDAN0KQw","Twitter Web Client",NA,"","",FALSE,FALSE,31,10,"",NA,"cole.house.gov/media-center/p…","https://t.co/1DGDAN0KQw","https://cole.house.gov/media-center/press-releases/cole-statement-government-shutdown","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x954585958908940288","2018-01-20 05:26:42","x23124635","TomColeOK04","Anyone who voted to shut down the government voted against CHIP funding, funding our military and the best interests of the American taxpayer. This is shameful and irresponsible. #SchumerShutdown","Twitter for iPhone",NA,"","",FALSE,FALSE,212,115,"SchumerShutdown",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
