"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969203101851938816","2018-03-01 13:30:01","x22812754","RepGregoryMeeks","#TBT to reminding Secretary Mnuchin that President Obama turned our economy around. Trump not only inherited a fortune from his father, but he also inherited a rapidly recovering economy from President @barackobama

#THANKSOBAMA https://t.co/MusvobTnFk","Media Studio","","","",FALSE,FALSE,32,20,"TBT THANKSOBAMA",NA,"","","","http://pbs.twimg.com/media/DXJBDaGXcAEaBnT.jpg","https://t.co/MusvobTnFk","https://twitter.com/RepGregoryMeeks/status/969203101851938816/video/1","photo","http://pbs.twimg.com/media/DXJBDaGXcAEaBnT.jpg","https://t.co/MusvobTnFk","https://twitter.com/RepGregoryMeeks/status/969203101851938816/video/1",NA,"x813286","BarackObama","en","","","","","","","","","","","","",""
"x968893672686317570","2018-02-28 17:00:27","x22812754","RepGregoryMeeks","I just introduced H.R. 5106, a bill that would require public companies to disclose substantial financial relationships with gun manufacturers and dealers. Investors have a right to know if their investment portfolio represents their values.

https://t.co/8WYsfTIfd3 https://t.co/LUe9pYihyS","Twitter Web Client","","","",FALSE,FALSE,7,7,"",NA,"bit.ly/2EZOFJv","https://t.co/8WYsfTIfd3","http://bit.ly/2EZOFJv","http://pbs.twimg.com/media/DXIzojIXcAA9O6J.jpg","https://t.co/LUe9pYihyS","https://twitter.com/RepGregoryMeeks/status/968893672686317570/photo/1","photo","http://pbs.twimg.com/media/DXIzojIXcAA9O6J.jpg http://pbs.twimg.com/media/DXIzojKXcAIQWZi.jpg","https://t.co/LUe9pYihyS https://t.co/LUe9pYihyS","https://twitter.com/RepGregoryMeeks/status/968893672686317570/photo/1 https://twitter.com/RepGregoryMeeks/status/968893672686317570/photo/1",NA,"","","en","","","","","","","","","","","","",""
"x968631583598096385","2018-02-27 23:39:00","x22812754","RepGregoryMeeks","Don't be misled. Trump and Republicans gave billionaires and their corporations a massive tax cut while the rest of us got scraps. The tax bill, like this administration, favored the wealthy.

Wages won't increase. Groceries won't be cheaper. Companies won't hire more people. https://t.co/ekUb3Wrb6A","Media Studio","","","",FALSE,FALSE,18,11,"",NA,"","","","http://pbs.twimg.com/media/DXE9DdTX0AAWrPE.jpg","https://t.co/ekUb3Wrb6A","https://twitter.com/RepGregoryMeeks/status/968631583598096385/video/1","photo","http://pbs.twimg.com/media/DXE9DdTX0AAWrPE.jpg","https://t.co/ekUb3Wrb6A","https://twitter.com/RepGregoryMeeks/status/968631583598096385/video/1",NA,"","","en","","","","","","","","","","","","",""
"x968617366870462466","2018-02-27 22:42:30","x22812754","RepGregoryMeeks","""Reinstating the Assault Weapons Ban would make weapons of war less accessible and our communities much safer...""

Rep. Gregory Meeks Renews Push for Assault Weapons Ban with @davidcicilline 

https://t.co/E4IqUBm42m https://t.co/T5rULh91Xl","Twitter Web Client","","","",FALSE,FALSE,3,3,"",NA,"bit.ly/2t0jagS","https://t.co/E4IqUBm42m","http://bit.ly/2t0jagS","http://pbs.twimg.com/media/DXE4VDTX0AA1D9n.jpg","https://t.co/T5rULh91Xl","https://twitter.com/RepGregoryMeeks/status/968617366870462466/photo/1","photo","http://pbs.twimg.com/media/DXE4VDTX0AA1D9n.jpg","https://t.co/T5rULh91Xl","https://twitter.com/RepGregoryMeeks/status/968617366870462466/photo/1",NA,"x23593446","davidcicilline","en","","","","","","","","","","","","",""
"x968577854916251650","2018-02-27 20:05:30","x22812754","RepGregoryMeeks","SCOTUS must see through the latest far-right effort to cripple Americans’ ability to stand up for fair conditions and wages #Janus
https://t.co/22mLK1xcTf via @voxdotcom","Twitter Web Client","","","",FALSE,FALSE,3,4,"Janus",NA,"vox.com/policy-and-pol…","https://t.co/22mLK1xcTf","https://www.vox.com/policy-and-politics/2018/2/26/17053328/janus-afscme-supreme-court-unions-minorities?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter","","","","","","","",NA,"x2347049341","voxdotcom","en","","","","","","","","","","","","",""
"x968535192183992320","2018-02-27 17:15:58","x22812754","RepGregoryMeeks","Today I questioned the new Federal Reserve Chair Jerome Powell about racial discrimination in lending. Short clip here: https://t.co/V9BMCQsrU1","Twitter Web Client","","","",FALSE,FALSE,1,2,"",NA,"cnb.cx/2F0cZuR","https://t.co/V9BMCQsrU1","http://cnb.cx/2F0cZuR","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
"x968253562731008000","2018-02-26 22:36:53","x22812754","RepGregoryMeeks","Law enforcement, teachers, students, and families all support a ban on assault weapons! Why won't the GOP hold a vote on a renewed assault weapons ban? Because of the NRA!

WE. NEED. AN. ASSAULT. WEAPONS. BAN. NOW
not tomorrow, not next week...
NOW

[RT if you're with me] https://t.co/insoYQAWug","Media Studio","","","",FALSE,FALSE,22,16,"",NA,"","","","http://pbs.twimg.com/amplify_video_thumb/968250968331735043/img/6GDXoDiMAzZ2UMGe.jpg","https://t.co/insoYQAWug","https://twitter.com/RepGregoryMeeks/status/968253562731008000/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/968250968331735043/img/6GDXoDiMAzZ2UMGe.jpg","https://t.co/insoYQAWug","https://twitter.com/RepGregoryMeeks/status/968253562731008000/video/1",NA,"","","en","","","","","","","","","","","","",""
"x968234265254289411","2018-02-26 21:20:12","x22812754","RepGregoryMeeks","We need to ban assault weapons now as the first step in making our schools and our communities safer. Today, I joined @davidcicilline in restoring the Assault Weapons Ban. 

Is your Member of Congress a cosponsor of this bill? https://t.co/xJf2oqiS5D","Media Studio","","","",FALSE,FALSE,25,12,"",NA,"","","","http://pbs.twimg.com/media/DW_b599WAAEnv63.jpg","https://t.co/xJf2oqiS5D","https://twitter.com/RepGregoryMeeks/status/968234265254289411/video/1","photo","http://pbs.twimg.com/media/DW_b599WAAEnv63.jpg","https://t.co/xJf2oqiS5D","https://twitter.com/RepGregoryMeeks/status/968234265254289411/video/1",NA,"x23593446","davidcicilline","en","","","","","","","","","","","","",""
"x967076466616922112","2018-02-23 16:39:31","x22812754","RepGregoryMeeks","In 1950, Nat Clifton became the first African American to play in the NBA, as a starter on the BEST TEAM @nyknicks. “Sweetwater” reminds us that we stand on the shoulders of giants who came before us, and we must live out their legacy #BlackHistoryMonth #NewYorkersinBlackHistory https://t.co/ClkSZbTXE2","Twitter for iPhone","","","",FALSE,FALSE,4,3,"BlackHistoryMonth NewYorkersinBlackHistory",NA,"","","","http://pbs.twimg.com/media/DWu-6c4WAAAiAF1.jpg","https://t.co/ClkSZbTXE2","https://twitter.com/RepGregoryMeeks/status/967076466616922112/photo/1","photo","http://pbs.twimg.com/media/DWu-6c4WAAAiAF1.jpg","https://t.co/ClkSZbTXE2","https://twitter.com/RepGregoryMeeks/status/967076466616922112/photo/1",NA,"x20265254","nyknicks","en","","","","","","","","","","","","",""
"x966791633072263169","2018-02-22 21:47:42","x22812754","RepGregoryMeeks","Meeks slams Trump in town hall meeting

 https://t.co/eTsnE8yfeJ","Twitter Web Client","","","",FALSE,FALSE,4,4,"",NA,"liherald.com/elmont/stories…","https://t.co/eTsnE8yfeJ","http://liherald.com/elmont/stories/meeks-slams-trump-in-town-hall-meeting,100366","","","","","","","",NA,"","","en","","","","","","","","","","","","",""
