"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970759244566941696","2018-03-05 20:33:34","x20552026","RepPerlmutter","Mueller is conducting a thorough investigation that is yielding results. The #MuellerInvestigation must continue w/out political influence so it may reach its natural &amp; appropriate conclusion based on the law, the facts, and the evidence. #FollowTheFacts 
https://t.co/rtm4S5lHPr","TweetDeck","","","",FALSE,FALSE,12,3,"MuellerInvestigation FollowTheFacts",NA,"nbcnews.to/2Fs6GUw","https://t.co/rtm4S5lHPr","http://nbcnews.to/2Fs6GUw","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970701147567738882","2018-03-05 16:42:42","x20552026","RepPerlmutter","Six months ago, Trump made the disgraceful decision to end #DACA, pulling the rug out from under these folks leaving them with the fear of having to leave the only life they’ve ever known. I'll continue to push for Congress to act and protect #Dreamers. https://t.co/Zwomp7U3BZ","TweetDeck","","","",FALSE,FALSE,22,6,"DACA Dreamers",NA,"cnn.it/2H5fkFp","https://t.co/Zwomp7U3BZ","http://cnn.it/2H5fkFp","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x970357455212326912","2018-03-04 17:57:00","x20552026","RepPerlmutter","Excited to see our bumper sticker make it 14,000 feet closer to Mars! Two Mars advocates, John Grunsfeld and David Schuman, promoting #Mars2033 on Aconcagua in Argentina. https://t.co/b8rbdOnAdp","TweetDeck","","","",FALSE,FALSE,28,7,"Mars2033",NA,"","","","http://pbs.twimg.com/media/DXUT9R_WsAEMO6j.jpg","https://t.co/b8rbdOnAdp","https://twitter.com/RepPerlmutter/status/970357455212326912/photo/1","photo","http://pbs.twimg.com/media/DXUT9R_WsAEMO6j.jpg","https://t.co/b8rbdOnAdp","https://twitter.com/RepPerlmutter/status/970357455212326912/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969406690285076480","2018-03-02 02:59:00","x20552026","RepPerlmutter","This #WomensHistoryMonth. we remember all of the extraordinary women who have helped to shape our history and we renew our efforts to fight for policies that create equal opportunity for everyone regardless of their gender.","TweetDeck","","","",FALSE,FALSE,34,9,"WomensHistoryMonth",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969351074074173440","2018-03-01 23:18:00","x20552026","RepPerlmutter","Since day one, we've seen conflicts of interests &amp; questionable business ties w/this admin, including the President &amp; his family. We need to fully understand the extent of Kushner's conflicts of interest between his government work and his family business. https://t.co/Ouwv4XAYrR","TweetDeck","","","",FALSE,FALSE,32,18,"",NA,"nyti.ms/2CNXyEm","https://t.co/Ouwv4XAYrR","http://nyti.ms/2CNXyEm","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969322534381539329","2018-03-01 21:24:35","x20552026","RepPerlmutter","In his first year, we've seen @SecretaryZinke launch an assault on our public lands, national monuments, oceans, and coastal communities. #ProtectOurCoast #MonumentsForAll #publiclands https://t.co/i0wE6aLxMQ","TweetDeck","","","",FALSE,FALSE,18,18,"ProtectOurCoast MonumentsForAll publiclands",NA,"","","","http://pbs.twimg.com/media/DXO5VC2X4AEtoJA.jpg","https://t.co/i0wE6aLxMQ","https://twitter.com/RepPerlmutter/status/969322534381539329/photo/1","photo","http://pbs.twimg.com/media/DXO5VC2X4AEtoJA.jpg","https://t.co/i0wE6aLxMQ","https://twitter.com/RepPerlmutter/status/969322534381539329/photo/1",NA,"x827258161841135623","SecretaryZinke","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969287656357101568","2018-03-01 19:06:00","x20552026","RepPerlmutter","200 Democrats and Republicans agree: it's time to improve the background check system and help get guns out of the hands of dangerous individuals. Passing the #ThompsonKing Background Checks Bill is one of the many things that can be done to #EndGunViolence.","TweetDeck","","","",FALSE,FALSE,54,10,"ThompsonKing EndGunViolence",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968995229301747712","2018-02-28 23:44:00","x20552026","RepPerlmutter","Proud of all of our Colorado Olympians! #WinterOlympics2018 
https://t.co/CnLEL1k50a","TweetDeck","","","",FALSE,FALSE,17,5,"WinterOlympics2018",NA,"dpo.st/2HSIfOf","https://t.co/CnLEL1k50a","http://dpo.st/2HSIfOf","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968954776053583873","2018-02-28 21:03:15","x20552026","RepPerlmutter","Paying for college is already a tremendous challenge for many families and companies using deceptive practices are rigging the system against students. These bad actors should be identified and penalized.
https://t.co/xnXjzpDuEu","TweetDeck","","","",FALSE,FALSE,24,13,"",NA,"politi.co/2Febw7u","https://t.co/xnXjzpDuEu","http://politi.co/2Febw7u","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968633596595458048","2018-02-27 23:47:00","x20552026","RepPerlmutter","Companies are buying their own shares to bolster their stock price rather than investing in their employees, research and development or building new facilities. The #GOPTaxScam has continued to rig the system in favor of the wealthy and well-connected.
https://t.co/FPBFazglY7","TweetDeck","","","",FALSE,FALSE,30,28,"GOPTaxScam",NA,"nyti.ms/2GNJBIM","https://t.co/FPBFazglY7","http://nyti.ms/2GNJBIM","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
