"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970391714086072320","2018-03-04 20:13:08","x193441812","PramilaJayapal","""A new USA TODAY/Suffolk University Poll finds voters looking toward the midterm elections are overwhelmingly unhappy with the country's direction, and interested in electing a Congress that will confront President Trump."" #BlueWave2018

https://t.co/FeWDZf0pSE","Twitter for iPhone","","","",FALSE,FALSE,54,20,"BlueWave2018",NA,"usatoday.com/story/news/201…","https://t.co/FeWDZf0pSE","https://www.usatoday.com/story/news/2018/03/01/voters-vow-elect-congress-stands-up-trump-poll-shows/376578002/","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json","Seattle","Seattle, WA","city","United States","US",NA,NA,"-122.436232 -122.2249728 -122.2249728 -122.436232 47.4953154 47.4953154 47.734319 47.734319"
"x970087650425262080","2018-03-04 00:04:53","x193441812","PramilaJayapal","Mrs. Juanita Abernathy, wife of civil rights leader Ralph Abernathy,  speaks to us from MLK Church where her husband was the pastor.  She is amazing--still. #MLKPilgrimage https://t.co/LMHrAyO2Mi","Twitter for iPhone","","","",FALSE,FALSE,37,10,"MLKPilgrimage",NA,"","","","http://pbs.twimg.com/media/DXZxk5EX4AAnxkh.jpg","https://t.co/LMHrAyO2Mi","https://twitter.com/PramilaJayapal/status/970087650425262080/photo/1","photo","http://pbs.twimg.com/media/DXZxk5EX4AAnxkh.jpg","https://t.co/LMHrAyO2Mi","https://twitter.com/PramilaJayapal/status/970087650425262080/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970086821924343808","2018-03-04 00:01:36","x193441812","PramilaJayapal","Ever wonder what it might be like to have @repjohnlewis narrate the civil rights movement to you as living history?  One word:  incredible.  Here he explains all the images at the Rosa Parks Museum.  #mlkpilgrimage https://t.co/Tqj8MbQqYu","Twitter for iPhone","","","",FALSE,FALSE,68,18,"mlkpilgrimage",NA,"","","","http://pbs.twimg.com/media/DXZwze7U0AIY5zf.jpg","https://t.co/Tqj8MbQqYu","https://twitter.com/PramilaJayapal/status/970086821924343808/photo/1","photo","http://pbs.twimg.com/media/DXZwze7U0AIY5zf.jpg http://pbs.twimg.com/media/DXZwze9UQAEz0eu.jpg","https://t.co/Tqj8MbQqYu https://t.co/Tqj8MbQqYu","https://twitter.com/PramilaJayapal/status/970086821924343808/photo/1 https://twitter.com/PramilaJayapal/status/970086821924343808/photo/1",NA,"x29450962","repjohnlewis","en","","","","","","","","","","",NA,NA,""
"x970086204418002944","2018-03-03 23:59:09","x193441812","PramilaJayapal","Such a powerful day in Montgomery hearing from the children of the movement who wrote a different legacy for their families:  Peggy Wallace Kennedy, Bob Zellner and others.  So grateful to @repjohnlewis for his heart, non-Violent struggle and leadership. #mlkpilgrimage https://t.co/2CZ7cq65Nf","Twitter for iPhone","","","",FALSE,FALSE,87,17,"mlkpilgrimage",NA,"","","","http://pbs.twimg.com/media/DXZwQT4UMAE5bYL.jpg","https://t.co/2CZ7cq65Nf","https://twitter.com/PramilaJayapal/status/970086204418002944/photo/1","photo","http://pbs.twimg.com/media/DXZwQT4UMAE5bYL.jpg","https://t.co/2CZ7cq65Nf","https://twitter.com/PramilaJayapal/status/970086204418002944/photo/1",NA,"x29450962","repjohnlewis","en","","","","","","","","","","",NA,NA,""
"x970050719628763137","2018-03-03 21:38:08","x193441812","PramilaJayapal","""I am not free while any woman is unfree, even when her shackles are very different from my own.” - Audre Lorde #WomensHistoryMonth #Solidarity","Twitter for iPhone","","","",FALSE,FALSE,155,65,"WomensHistoryMonth Solidarity",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970005514955337728","2018-03-03 18:38:31","x193441812","PramilaJayapal","Why is our president having a private lunch with the NRA ? The NRA is not who the president should be prioritizing right after one of our country's largest mass shootings. #ParklandStudents and other survivors deserve to lead these conversations.
https://t.co/Lhbpbh7KLF","Twitter for iPhone","","","",FALSE,FALSE,168,77,"ParklandStudents",NA,"newsweek.com/nra-chief-lobb…","https://t.co/Lhbpbh7KLF","http://www.newsweek.com/nra-chief-lobbyist-says-trump-does-not-support-gun-control-after-oval-office-827611","","","","","","","",NA,"","","en","","","","","https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json","Seattle","Seattle, WA","city","United States","US",NA,NA,"-122.436232 -122.2249728 -122.2249728 -122.436232 47.4953154 47.4953154 47.734319 47.734319"
"x969801742949994496","2018-03-03 05:08:48","x193441812","PramilaJayapal",",@keithellison is here on the #MLKPilgrimage with me! https://t.co/TiSM4TFFj7","Twitter for iPhone","","","",FALSE,FALSE,130,11,"MLKPilgrimage",NA,"","","","http://pbs.twimg.com/media/DXVti5vWsAEObTD.jpg","https://t.co/TiSM4TFFj7","https://twitter.com/PramilaJayapal/status/969801742949994496/photo/1","photo","http://pbs.twimg.com/media/DXVti5vWsAEObTD.jpg","https://t.co/TiSM4TFFj7","https://twitter.com/PramilaJayapal/status/969801742949994496/photo/1",NA,"x14135426","keithellison","en","","","","","","","","","","",NA,NA,""
"x969801314317361152","2018-03-03 05:07:06","x193441812","PramilaJayapal","Incredible evening w/@SenDougJones &amp; @DanaBashCNN in Montgomery,  AL on #MLKPilgrimage. This remarkable Senator successfully prosecuted KKK &amp; brought some justice for the little girls killed in 16th Street Church bombing. https://t.co/XEMMSDKngc","Twitter for iPhone","","","",FALSE,FALSE,21,9,"MLKPilgrimage",NA,"","","","http://pbs.twimg.com/media/DXVtJ7EWkAEcm7k.jpg","https://t.co/XEMMSDKngc","https://twitter.com/PramilaJayapal/status/969801314317361152/photo/1","photo","http://pbs.twimg.com/media/DXVtJ7EWkAEcm7k.jpg","https://t.co/XEMMSDKngc","https://twitter.com/PramilaJayapal/status/969801314317361152/photo/1",NA,"x941080085121175552 108617810","SenDougJones DanaBashCNN","en","","","","","","","","","","",NA,NA,""
"x969664422900912129","2018-03-02 20:03:08","x193441812","PramilaJayapal","Rev. Lawson was one of my inspirations leading us when we did the Immigrant Workers Freedom Ride in 2003 for humane #ImmigrationReform. He figures very prominently in the @NCRMuseum here in Memphis.  #MLKPilgrimage https://t.co/fo8UJ9wmEB","Twitter for iPhone","","","",FALSE,FALSE,5,3,"ImmigrationReform MLKPilgrimage",NA,"","","","http://pbs.twimg.com/media/DXTwp06WkAAFNcE.jpg","https://t.co/fo8UJ9wmEB","https://twitter.com/PramilaJayapal/status/969664422900912129/photo/1","photo","http://pbs.twimg.com/media/DXTwp06WkAAFNcE.jpg","https://t.co/fo8UJ9wmEB","https://twitter.com/PramilaJayapal/status/969664422900912129/photo/1",NA,"x23480621","NCRMuseum","en","","","","","","","","","","",NA,NA,""
"x969663352598351872","2018-03-02 19:58:53","x193441812","PramilaJayapal","https://t.co/KNSNGVSO99","Twitter for iPhone","","","",FALSE,FALSE,6,1,"",NA,"","","","http://pbs.twimg.com/media/DXTvre5WkAI7rM4.jpg","https://t.co/KNSNGVSO99","https://twitter.com/PramilaJayapal/status/969663352598351872/photo/1","photo","http://pbs.twimg.com/media/DXTvre5WkAI7rM4.jpg","https://t.co/KNSNGVSO99","https://twitter.com/PramilaJayapal/status/969663352598351872/photo/1",NA,"","","und","","","","","","","","","","",NA,NA,""
