"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x930174533536972805","2017-11-13 20:44:25","x409719505","MarkWarnerVA","Eliminating tax credits for worker training, tuition assistance, and student loan interest is anti-worker and anti-middle class. We should be investing in American workers, not making it harder for people to get ahead. 
https://t.co/BLj8Eru0AO","Twitter for iPhone","","","",FALSE,FALSE,155,150,"",NA,"businessinsider.com/republican-tax…","https://t.co/BLj8Eru0AO","http://www.businessinsider.com/republican-tax-plan-could-cut-major-tax-breaks-for-education-2017-11","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x928125348461580288","2017-11-08 05:01:41","x409719505","MarkWarnerVA","What a night for our @VaDemocrats House of Delegates candidates. Public servants from communities across Virginia stepped up to lead this year, and the results speak for themselves.","Twitter Web Client","","","",FALSE,FALSE,262,67,"",NA,"","","","","","","","","","",NA,"x29363230","vademocrats","en","","","","","","","","","","",NA,NA,""
"x928105539510390786","2017-11-08 03:42:58","x409719505","MarkWarnerVA","So proud of you, @RalphNortham. Now let's get to work! https://t.co/IB3JfC6lTD","Twitter for iPhone","","","",FALSE,FALSE,158,21,"",NA,"","","","http://pbs.twimg.com/media/DOFLER1X0AAHBqY.jpg","https://t.co/IB3JfC6lTD","https://twitter.com/MarkWarnerVA/status/928105539510390786/photo/1","photo","http://pbs.twimg.com/media/DOFLER1X0AAHBqY.jpg","https://t.co/IB3JfC6lTD","https://twitter.com/MarkWarnerVA/status/928105539510390786/photo/1",NA,"x331036671","RalphNortham","en","","","","","","","","","","",NA,NA,""
"x927948501316722689","2017-11-07 17:18:57","x409719505","MarkWarnerVA","Can I ask you a favor? Text three friends and remind them to vote today. This election is too important to sit out.  #GameOnVA","Twitter for iPhone","","","",FALSE,FALSE,550,140,"GameOnVA",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x927918275966717954","2017-11-07 15:18:51","x409719505","MarkWarnerVA","Just cast my ballot for @RalphNortham, @FairfaxforLG, and @MarkHerringVA. Retweet if you did too!

🗳 https://t.co/ggW2JTf0ch #GameOnVA https://t.co/BD63zmIr85","Twitter for iPhone","","","",FALSE,FALSE,990,481,"GameOnVA",NA,"iwillvote.com/va","https://t.co/ggW2JTf0ch","http://iwillvote.com/va","http://pbs.twimg.com/ext_tw_video_thumb/927918208828497921/pu/img/OOh8-LAQlxAejToT.jpg","https://t.co/BD63zmIr85","https://twitter.com/MarkWarnerVA/status/927918275966717954/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/927918208828497921/pu/img/OOh8-LAQlxAejToT.jpg","https://t.co/BD63zmIr85","https://twitter.com/MarkWarnerVA/status/927918275966717954/video/1",NA,"x331036671 205299497","RalphNortham MarkHerringVA","en","","","","","","","","","","",NA,NA,""
"x927886427010068480","2017-11-07 13:12:18","x409719505","MarkWarnerVA","It's #ElectionDay, Virginia. Find your polling place here: https://t.co/ggW2JTf0ch #GameOnVA","Twitter for iPhone","","","",FALSE,FALSE,19,7,"ElectionDay GameOnVA",NA,"iwillvote.com/va","https://t.co/ggW2JTf0ch","http://iwillvote.com/va","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x927585723234050051","2017-11-06 17:17:24","x409719505","MarkWarnerVA","#ElectionDay is TOMORROW. Do you know where your polling place is? Find it here: https://t.co/2JfezdvhgS","Twitter for iPhone","","","",FALSE,FALSE,12,10,"ElectionDay",NA,"vote.elections.virginia.gov/VoterInformati…","https://t.co/2JfezdvhgS","https://vote.elections.virginia.gov/VoterInformation/PollingPlaceLookup","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x927315594684268546","2017-11-05 23:24:01","x409719505","MarkWarnerVA",".@StauntonVADems + @TomPerez + @KlinesDairyBar = a winning combination. Let's get out the vote! #GameOnVA https://t.co/YPI29MGipu","Twitter for iPhone","","","",FALSE,FALSE,25,20,"GameOnVA",NA,"","","","http://pbs.twimg.com/media/DN58nGjWkAAyE8i.jpg","https://t.co/YPI29MGipu","https://twitter.com/MarkWarnerVA/status/927315594684268546/photo/1","photo","http://pbs.twimg.com/media/DN58nGjWkAAyE8i.jpg","https://t.co/YPI29MGipu","https://twitter.com/MarkWarnerVA/status/927315594684268546/photo/1",NA,"x872127487312048128 4797361833 22289074","StauntonVADems TomPerez KlinesDairyBar","en","","","","","","","","","","",NA,NA,""
"x927315013433479168","2017-11-05 23:21:42","x409719505","MarkWarnerVA",".@DemsatUVA are working hard to elect @RalphNortham @fairfaxforlg @MarkHerringVA on Tuesday! #GameOnVA https://t.co/bJGVzVjvHj","Twitter for iPhone","","","",FALSE,FALSE,54,26,"GameOnVA",NA,"","","","http://pbs.twimg.com/media/DN58FPnXcAAjX0D.jpg","https://t.co/bJGVzVjvHj","https://twitter.com/MarkWarnerVA/status/927315013433479168/photo/1","photo","http://pbs.twimg.com/media/DN58FPnXcAAjX0D.jpg http://pbs.twimg.com/media/DN58FOdW0AEzzLN.jpg","https://t.co/bJGVzVjvHj https://t.co/bJGVzVjvHj","https://twitter.com/MarkWarnerVA/status/927315013433479168/photo/1 https://twitter.com/MarkWarnerVA/status/927315013433479168/photo/1",NA,"x28387056 331036671 205299497","DemsatUVA RalphNortham MarkHerringVA","en","","","","","https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",NA,NA,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x927250983972999169","2017-11-05 19:07:16","x409719505","MarkWarnerVA","Out here in Radford w/ @RUYoungDemocrat. We're getting out the vote for @RalphNortham @fairfaxforlg @MarkHerringVA &amp; @ChrisHurstVA #GameOnVA https://t.co/r38IOs5Mq5","Twitter for iPhone","","","",FALSE,FALSE,40,21,"GameOnVA",NA,"","","","http://pbs.twimg.com/media/DN5B2c5XcAESekf.jpg","https://t.co/r38IOs5Mq5","https://twitter.com/MarkWarnerVA/status/927250983972999169/photo/1","photo","http://pbs.twimg.com/media/DN5B2c5XcAESekf.jpg http://pbs.twimg.com/media/DN5B2c5WsAA4bEk.jpg","https://t.co/r38IOs5Mq5 https://t.co/r38IOs5Mq5","https://twitter.com/MarkWarnerVA/status/927250983972999169/photo/1 https://twitter.com/MarkWarnerVA/status/927250983972999169/photo/1",NA,"x855555085635661824 331036671 205299497 195039753","RUYoungDemocrat RalphNortham MarkHerringVA ChrisHurstVA","en","","","","","","","","","","",NA,NA,""
