"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970703375607230464","2018-03-05 16:51:34","x88784440","SenMikeLee","In a government system with checks and balances, the President should not have the power to unilaterally levy or alter tariffs. Congress needs to re-engage in the tariff process, which is why I’ve introduced the Global Trade Accountability Act. https://t.co/Uj3JtyiOOO","TweetDeck","","","",FALSE,FALSE,1224,494,"",NA,"nationalreview.com/2018/03/tariff…","https://t.co/Uj3JtyiOOO","https://www.nationalreview.com/2018/03/tariffs-congress-handed-president-power-to-levy/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969359645688172544","2018-03-01 23:52:04","x88784440","SenMikeLee",".@SenSanders, @ChrisMurphyCT and I introduced a joint resolution yesterday calling for a vote on American military actions in Yemen under the War Powers Act. Our op-ed on the resolution was published in the @washingtonpost and is an important read  https://t.co/6PYL3U3hb4","Twitter for iPhone","","","",FALSE,FALSE,639,290,"",NA,"washingtonpost.com/opinions/why-c…","https://t.co/6PYL3U3hb4","https://www.washingtonpost.com/opinions/why-congress-must-vote-on-the-united-states-role-in-yemen/2018/02/28/2ce853b4-1cc8-11e8-9de1-147dd2df3829_story.html?utm_term=.7e751389c1a8","","","","","","","",NA,"x29442313 150078976 2467791","SenSanders ChrisMurphyCT washingtonpost","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969314149938409472","2018-03-01 20:51:16","x88784440","SenMikeLee","I released the following statement today following President Trump’s announcement that he plans to raise tariffs on steel and aluminum: https://t.co/HS7ArdG5mt","Twitter for iPhone","","","",FALSE,FALSE,997,404,"",NA,"","","","http://pbs.twimg.com/media/DXOyE7AW4AEpZ6f.jpg","https://t.co/HS7ArdG5mt","https://twitter.com/SenMikeLee/status/969314149938409472/photo/1","photo","http://pbs.twimg.com/media/DXOyE7AW4AEpZ6f.jpg","https://t.co/HS7ArdG5mt","https://twitter.com/SenMikeLee/status/969314149938409472/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969011240424103936","2018-03-01 00:47:37","x88784440","SenMikeLee","Join my live event happening now: https://t.co/qj2h8XMHpO","Twitter Web Client","","","",FALSE,FALSE,30,12,"",NA,"lee.senate.gov/live","https://t.co/qj2h8XMHpO","http://lee.senate.gov/live","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968961726531203073","2018-02-28 21:30:52","x88784440","SenMikeLee","I am joining @SenSanders and @ChrisMurphyCT today in calling for a debate and vote on continued U.S. support for the Saudi war in Yemen. You can watch our press conference here: https://t.co/ZyV0jqAWlZ","TweetDeck","","","",FALSE,FALSE,256,118,"",NA,"youtube.com/watch?v=VNJBvh…","https://t.co/ZyV0jqAWlZ","https://www.youtube.com/watch?v=VNJBvhJEUBk","","","","","","","",NA,"x29442313 150078976","SenSanders ChrisMurphyCT","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968580145039790080","2018-02-27 20:14:36","x88784440","SenMikeLee","Once again, Utah’s community-driven model of success is getting national recognition. We ranked #3 overall, and while there is room for improvement we ranked high in fiscal stability, social support, education, and several other categories. Go Utah! https://t.co/9nB3oxyJgN #utpol","TweetDeck","","","",FALSE,FALSE,129,21,"utpol",NA,"usnews.com/news/best-stat…","https://t.co/9nB3oxyJgN","https://www.usnews.com/news/best-states/utah","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967797587725074433","2018-02-25 16:25:00","x88784440","SenMikeLee",".@Steven_Nyman is an Olympian several times over and competes in alpine skiing. Born in Provo and a University of Utah alum, Steven is Utah born and raised. https://t.co/hO4EyPq2qa","TweetDeck","","","",FALSE,FALSE,104,13,"",NA,"","","","http://pbs.twimg.com/media/DWvuLdlWsAEumms.jpg","https://t.co/hO4EyPq2qa","https://twitter.com/SenMikeLee/status/967797587725074433/photo/1","photo","http://pbs.twimg.com/media/DWvuLdlWsAEumms.jpg","https://t.co/hO4EyPq2qa","https://twitter.com/SenMikeLee/status/967797587725074433/photo/1",NA,"x16359375","Steven_Nyman","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967434697105080320","2018-02-24 16:23:00","x88784440","SenMikeLee",".@Jared_Goldberg spent his youth snowboarding and skiing at Snowbird. This is his second Olympics, and he competes in alpine skiing https://t.co/g1TykpwqFe","TweetDeck","","","",FALSE,FALSE,63,9,"",NA,"","","","http://pbs.twimg.com/media/DWvtrdKX4AAEXqU.jpg","https://t.co/g1TykpwqFe","https://twitter.com/SenMikeLee/status/967434697105080320/photo/1","photo","http://pbs.twimg.com/media/DWvtrdKX4AAEXqU.jpg","https://t.co/g1TykpwqFe","https://twitter.com/SenMikeLee/status/967434697105080320/photo/1",NA,"x370271102","Jared_Goldberg","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967142748867518468","2018-02-23 21:02:54","x88784440","SenMikeLee","I recommend all Utah students and parents download the #SafeUT app. It allows our children to access mental health and safety resources by connecting them to crisis counselors and an intervention tip line at the press of a button. With this app, help can be just a click away.","TweetDeck","","","",FALSE,FALSE,200,40,"SafeUT",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x967053619404181505","2018-02-23 15:08:44","x88784440","SenMikeLee","Capt. @christopherfogt is a father, 3 time Olympian, and veteran who deployed to Iraq following the 2010 Olympic games. The @UVU graduate is from my hometown of Alpine Utah and competes in bobsledding. https://t.co/PrjBpo9zrz","TweetDeck","","","",FALSE,FALSE,104,19,"",NA,"","","","http://pbs.twimg.com/media/DWup0D3W0AU_E-p.jpg","https://t.co/PrjBpo9zrz","https://twitter.com/SenMikeLee/status/967053619404181505/photo/1","photo","http://pbs.twimg.com/media/DWup0D3W0AU_E-p.jpg","https://t.co/PrjBpo9zrz","https://twitter.com/SenMikeLee/status/967053619404181505/photo/1",NA,"x1920540931 50361365","christopherfogt UVU","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966732320295104512","2018-02-22 17:52:00","x88784440","SenMikeLee","I am proud #Utah is taking the lead in protecting parents and empowering them to raise their children independently. I will continue to push for the inclusion of this issue on the federal level https://t.co/EHWvNZBFpK #utpol","TweetDeck","","","",FALSE,FALSE,147,35,"Utah utpol",NA,"usatoday.com/story/opinion/…","https://t.co/EHWvNZBFpK","https://www.usatoday.com/story/opinion/2018/02/21/free-range-kids-finally-one-state-lets-kids-grow-up-without-helicopter-parents/349501002/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
