"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x771009438694182912","2016-08-31 15:39:09","x325231436","TomUdallPress","Senator Udall is consolidating his Twitter accounts. Please follow @SenatorTomUdall for all updates &amp; releases on the Senator's work.","Twitter Web Client","","","",FALSE,FALSE,4,0,"",NA,"","","","","","","","","","",NA,"x60828944","SenatorTomUdall","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x763101492467363840","2016-08-09 19:55:48","x325231436","TomUdallPress","Lujan, Udall, and FCC Commissioner Clyburn Discuss Importance of Expanding Access to Broadband in New Mexico https://t.co/u8bNhUPaXV","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"bit.ly/2b4kvJG","https://t.co/u8bNhUPaXV","http://bit.ly/2b4kvJG","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x763072096138305536","2016-08-09 17:58:59","x325231436","TomUdallPress",".@SenatorTomUdall talking w/ @ksfrnews &amp; @NEAJaneChu about his bill to stimulate arts businesses, create jobs. LIVE at 12:10 MT.","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"","","","","","","","","","",NA,"x60828944 19155709 2786278391","SenatorTomUdall ksfrnews NEAJaneChu","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x762673748424228864","2016-08-08 15:36:06","x325231436","TomUdallPress","Udall, Heinrich Announce $4.4 Million for NMSU Research to Support Sustainability &amp; Profitability of Pecan Industry https://t.co/whWeI0VHMG","Twitter Web Client","","","",FALSE,FALSE,2,1,"",NA,"bit.ly/2aGrCd5","https://t.co/whWeI0VHMG","http://bit.ly/2aGrCd5","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x761704978419449856","2016-08-05 23:26:33","x325231436","TomUdallPress","Udall, Heinrich Urge GOP Leaders to Call Congress Back into Session to Pass Comprehensive Response to Zika Threat https://t.co/rHOC3p6Lyj","Twitter Web Client","","","",FALSE,FALSE,1,0,"",NA,"bit.ly/2aEQwqY","https://t.co/rHOC3p6Lyj","http://bit.ly/2aEQwqY","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x761697291375968256","2016-08-05 22:56:00","x325231436","TomUdallPress","Udall, Heinrich Commemorate Anniversary of Gold King Mine Spill https://t.co/j4xhOegjqr","Twitter Web Client","","","",FALSE,FALSE,1,0,"",NA,"bit.ly/2aZWZyN","https://t.co/j4xhOegjqr","http://bit.ly/2aZWZyN","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x761657389544251392","2016-08-05 20:17:27","x325231436","TomUdallPress","Udall, McCain, Heinrich Introduce Resolution Supporting Efforts to Stop Theft and Export of Tribal Cultural Items https://t.co/XyOE2WEW0t","Twitter Web Client","","","",FALSE,FALSE,2,2,"",NA,"bit.ly/2b1FSJI","https://t.co/XyOE2WEW0t","http://bit.ly/2b1FSJI","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x761647815647002628","2016-08-05 19:39:24","x325231436","TomUdallPress","Udall Statement on Passing of Turner Branch https://t.co/CibehPz3ZI","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"bit.ly/2aZziXr","https://t.co/CibehPz3ZI","http://bit.ly/2aZziXr","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x761647503477530624","2016-08-05 19:38:10","x325231436","TomUdallPress","Udall, Heinrich Announce $400,000 Grant from CDC to Detect, Combat Zika Related Birth Defects https://t.co/mFKngkU9YS","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"bit.ly/2b8RsCh","https://t.co/mFKngkU9YS","http://bit.ly/2b8RsCh","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x760681218618822656","2016-08-03 03:38:29","x325231436","TomUdallPress","Udall, Heinrich, Luján Announce Grant for Los Alamos Manufacturing Company to Develop Solar Energy Technology https://t.co/SaXrnGG0xX","Twitter Web Client","","","",FALSE,FALSE,2,0,"",NA,"bit.ly/2ak9vnl","https://t.co/SaXrnGG0xX","http://bit.ly/2ak9vnl","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x760272687247814660","2016-08-02 00:35:08","x325231436","TomUdallPress","Delegation Fights to Establish Facebook Facility in NM, Underscores Los Lunas as Prime Location for New Data Center https://t.co/pvOTTqyYhO","Twitter Web Client","","","",FALSE,FALSE,5,1,"",NA,"bit.ly/2aNp3Ce","https://t.co/pvOTTqyYhO","http://bit.ly/2aNp3Ce","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x756576820062019590","2016-07-22 19:49:05","x325231436","TomUdallPress","Udall, Heinrich, Luján Secure Funding for Farmington Airport in FAA Reauthorization https://t.co/xSlvp4Et4o","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"bit.ly/29ZegUI","https://t.co/xSlvp4Et4o","http://bit.ly/29ZegUI","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x756128866285019136","2016-07-21 14:09:04","x325231436","TomUdallPress","Udall's Measure to Strengthen UAS Testing Hub at NMSU Is Signed into Law https://t.co/BYp82REeNu","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"bit.ly/29YbLDq","https://t.co/BYp82REeNu","http://bit.ly/29YbLDq","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x755156748923789312","2016-07-18 21:46:13","x325231436","TomUdallPress","Udall Thanks Las Cruces Native for Work During Washington, D.C., Internship https://t.co/gKCNdGs9ya","Twitter Web Client","","","",FALSE,FALSE,1,2,"",NA,"bit.ly/29QEPwl","https://t.co/gKCNdGs9ya","http://bit.ly/29QEPwl","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x755156553414635520","2016-07-18 21:45:27","x325231436","TomUdallPress","Udall Thanks Albuquerque Native for Work During Washington, D.C., Internship https://t.co/b5b1xLXrgG","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"bit.ly/29PKaRB","https://t.co/b5b1xLXrgG","http://bit.ly/29PKaRB","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x755156338892742657","2016-07-18 21:44:35","x325231436","TomUdallPress","Udall Thanks Los Alamos Native for Work During Washington, D.C., Internship https://t.co/QVboFBvkge","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"bit.ly/2abuMEw","https://t.co/QVboFBvkge","http://bit.ly/2abuMEw","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x754031723571191808","2016-07-15 19:15:46","x325231436","TomUdallPress","Udall, Heinrich Welcome Passage of Bill to Provide Cost of Living Increases to Veterans' Disability Compensation https://t.co/IIBPUJt1SE","Twitter Web Client","","","",FALSE,FALSE,0,0,"",NA,"bit.ly/29OY4Xz","https://t.co/IIBPUJt1SE","http://bit.ly/29OY4Xz","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x754026804676030464","2016-07-15 18:56:14","x325231436","TomUdallPress","Udall, Tester, Cantwell Introduce Bill to Launch Businesses and Create Jobs in Indian Country https://t.co/EoERDMBSx1","Twitter Web Client","","","",FALSE,FALSE,0,1,"",NA,"bit.ly/29J9Tgp","https://t.co/EoERDMBSx1","http://bit.ly/29J9Tgp","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
