"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970759752153214976","2018-03-05 20:35:35","x742735530287304704","WarrenDavidson","#FreeTrade We should work with our closest allies and best trading partners to apply pressure on bad actors. Uniform tariffs do the opposite, uniting others who will retaliate against America. Instead, targeted actions could work for America.  https://t.co/tkTLWhmyFp","Twitter for iPhone","","","",FALSE,FALSE,3,2,"FreeTrade",NA,"commerce.gov/sites/commerce…","https://t.co/tkTLWhmyFp","https://www.commerce.gov/sites/commerce.gov/files/department_of_defense_memo_response_to_steel_and_aluminum_policy_recommendations.pdf","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970383823757369344","2018-03-04 19:41:47","x742735530287304704","WarrenDavidson","#FreeTrade We should work with our closest allies and best trading partners to apply pressure on bad actors. Uniform tariffs do the opposite, uniting others who will retaliate against America. Instead, targeted actions could work for America. https://t.co/qGEtsPiHdN","Twitter for iPhone","","","",FALSE,FALSE,5,5,"FreeTrade",NA,"youtube.com/watch?v=b_wfDF…","https://t.co/qGEtsPiHdN","https://www.youtube.com/watch?v=b_wfDFj4BTk&feature=share","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x970306219054428161","2018-03-04 14:33:24","x742735530287304704","WarrenDavidson","#FreeTrade Peter Navarro claims “no downstream effects”... Even the short term will harm our economy. Domestic suppliers cannot fill all of the orders, leaving factories idle waiting for steel. https://t.co/aRqa8MiKjh","Twitter for iPad","","","",FALSE,FALSE,4,6,"FreeTrade",NA,"cnbc.com/2018/03/03/kud…","https://t.co/aRqa8MiKjh","https://www.cnbc.com/2018/03/03/kudlow-mr-president-tariffs-are-really-tax-hikes.html","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969954681924521985","2018-03-03 15:16:31","x742735530287304704","WarrenDavidson","#OhioFarmForum Q / A session with Warren Davidson and Director Jim Zehringer https://t.co/pwBFqmLZeE","Twitter for iPhone","","","",FALSE,FALSE,4,4,"OhioFarmForum",NA,"pscp.tv/w/bWqzlDFEWUVY…","https://t.co/pwBFqmLZeE","https://www.pscp.tv/w/bWqzlDFEWUVYVnB6cVdxS2d8MXpxS1Zybmpha1ZLQqPwkYJQu2HrJYvnlJWlBwxzle9ZiD8fz0yXUa1jo5fC","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969951437898895361","2018-03-03 15:03:38","x742735530287304704","WarrenDavidson","#OhioFarmForum https://t.co/8xxWyS28Do","Twitter for iPhone","","","",FALSE,FALSE,4,2,"OhioFarmForum",NA,"","","","http://pbs.twimg.com/media/DXX1sShX4AACr9k.jpg","https://t.co/8xxWyS28Do","https://twitter.com/WarrenDavidson/status/969951437898895361/photo/1","photo","http://pbs.twimg.com/media/DXX1sShX4AACr9k.jpg","https://t.co/8xxWyS28Do","https://twitter.com/WarrenDavidson/status/969951437898895361/photo/1",NA,"","","und","","","","","https://api.twitter.com/1.1/geo/id/bbbffc3e2ec5a6fd.json","Piqua","Piqua, OH","city","United States","US",NA,NA,"-84.288697 -84.19503 -84.19503 -84.288697 40.115593 40.115593 40.18012 40.18012"
"x969585966863314944","2018-03-02 14:51:23","x742735530287304704","WarrenDavidson","Great to be in Butler County today! https://t.co/qcGnt1YyNO","Twitter for iPhone","","","",FALSE,FALSE,26,6,"",NA,"","","","http://pbs.twimg.com/media/DXSpS-5WsAAZyPi.jpg","https://t.co/qcGnt1YyNO","https://twitter.com/WarrenDavidson/status/969585966863314944/photo/1","photo","http://pbs.twimg.com/media/DXSpS-5WsAAZyPi.jpg","https://t.co/qcGnt1YyNO","https://twitter.com/WarrenDavidson/status/969585966863314944/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x969172997989953536","2018-03-01 11:30:23","x742735530287304704","WarrenDavidson","""I solemnly swear to support and defend the Constitution of the United States against all enemies foreign and domestic..."" https://t.co/VVv22PEtvz","Twitter for iPhone","","","",FALSE,FALSE,30,9,"",NA,"heritage.org/the-constituti…","https://t.co/VVv22PEtvz","https://www.heritage.org/the-constitution/report/support-and-defend-understanding-the-oath-office","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x968826406900772865","2018-02-28 12:33:09","x742735530287304704","WarrenDavidson","#CyberSecurity “Standards have a role to play, but in the ever-adapting world of technology, governmental standards are simply too slow to keep up.” The House has passed my bill (Market Data Security Act), but the Senate has not. @SenateGOP needs to vote. https://t.co/M6QAuDalBP","Twitter for iPad","","","",FALSE,FALSE,6,5,"CyberSecurity",NA,"insidesources.com/silicon-valley…","https://t.co/M6QAuDalBP","http://www.insidesources.com/silicon-valley-and-washington-need-to-learn-to-work-together-for-cybersecurity/","","","","","","","",NA,"x14344823","SenateGOP","en","","","","","","","","","","",NA,NA,""
"x968335307543400449","2018-02-27 04:01:42","x742735530287304704","WarrenDavidson","Most prevalent theme so far in Congress: ""We have to do this bad idea so that we don't end up with a worse idea.""","Twitter for iPhone","","","",FALSE,FALSE,29,9,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x968192495388692480","2018-02-26 18:34:13","x742735530287304704","WarrenDavidson","Hopefully our DOJ can accommodate -&gt; ""Schaaf, who is seeking reelection, said in January that she’d be willing to go to jail to defend the city’s sanctuary city status"" https://t.co/Agx9ZHjA8a","Twitter for iPhone","","","",FALSE,FALSE,13,6,"",NA,"foxnews.com/politics/2018/…","https://t.co/Agx9ZHjA8a","http://www.foxnews.com/politics/2018/02/25/oakland-mayor-warns-impending-ice-raid-ramping-up-sanctuary-city-tension.amp.html?__twitter_impression=true","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
