"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969632312358002688","2018-03-02 17:55:32","x364415553","RepSarbanes",".@GOP leaders are trying to sneak several harmful provisions into a must-pass budget bill – provisions that would increase “secret money” in politics &amp; give wealthy special interests even more power in Washington. We can and will stop them. #FightBigMoney https://t.co/276DBKqNMG","Twitter Web Client","","","",FALSE,FALSE,138,188,"FightBigMoney",NA,"washingtonpost.com/politics/provi…","https://t.co/276DBKqNMG","https://www.washingtonpost.com/politics/provisions-attached-to-budget-bills-could-reshape-campaign-finance-laws/2018/03/01/7e06274c-1b3f-11e8-b2d9-08e748f892c0_story.html","","","","","","","",NA,"x11134252","GOP","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969615217041788928","2018-03-02 16:47:36","x364415553","RepSarbanes","What’s President Trump trying to hide? https://t.co/gtFtOEZztC","Twitter Web Client","","","",FALSE,FALSE,22,20,"",NA,"businessinsider.com/trump-conflict…","https://t.co/gtFtOEZztC","http://www.businessinsider.com/trump-conflicts-of-interest-ethics-organization-john-sarbanes-2018-2","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969306483899928576","2018-03-01 20:20:49","x364415553","RepSarbanes","Here are 400 ways that @realDonaldTrump has broken his promise to #DrainTheSwamp: https://t.co/dgX06IKohT https://t.co/qCmE1MDGfi","Twitter Web Client","","","",FALSE,FALSE,14,11,"DrainTheSwamp",NA,"democracyreform-sarbanes.house.gov/sites/democrac…","https://t.co/dgX06IKohT","https://democracyreform-sarbanes.house.gov/sites/democracyreformtaskforce.house.gov/files/REPORT_400%20Ways%20in%20400%20Days_FINAL.pdf","http://pbs.twimg.com/tweet_video_thumb/DXOrF4KWkAEv10Q.jpg","https://t.co/qCmE1MDGfi","https://twitter.com/RepSarbanes/status/969306483899928576/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXOrF4KWkAEv10Q.jpg","https://t.co/qCmE1MDGfi","https://twitter.com/RepSarbanes/status/969306483899928576/photo/1",NA,"x25073877","realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968526940830388224","2018-02-27 16:43:11","x364415553","RepSarbanes","The @FCC caved to special interests and repealed #NetNeutrality. I’m proud to support legislation to #SaveTheInternet. https://t.co/TwnB9cBgJZ","Twitter Web Client","","","",FALSE,FALSE,58,34,"NetNeutrality SaveTheInternet",NA,"","","","http://pbs.twimg.com/media/DXDmG6bXkAAHhPY.jpg","https://t.co/TwnB9cBgJZ","https://twitter.com/RepSarbanes/status/968526940830388224/photo/1","photo","http://pbs.twimg.com/media/DXDmG6bXkAAHhPY.jpg","https://t.co/TwnB9cBgJZ","https://twitter.com/RepSarbanes/status/968526940830388224/photo/1",NA,"x66369206","FCC","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966466315908087809","2018-02-22 00:15:00","x364415553","RepSarbanes","To students in Parkland and to students around the country: I’m with you. We must put public health first, not the profits of the gun lobby. Let’s pass meaningful gun safety reform. #StudentsDemandAction #NeverAgain","TweetDeck","","","",FALSE,FALSE,148,35,"StudentsDemandAction NeverAgain",NA,"","","","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964593682010771456","2018-02-16 20:13:49","x364415553","RepSarbanes","My statement on the indictments just announced by special counsel Robert Mueller 👉 https://t.co/9D5tUqf1wU. https://t.co/Ji5DVXE3K0","Twitter Web Client","","","",FALSE,FALSE,13,11,"",NA,"democracyreform-sarbanes.house.gov/media-center/p…","https://t.co/9D5tUqf1wU","https://democracyreform-sarbanes.house.gov/media-center/press-releases/task-force-chair-sarbanes-statement-on-mueller-indictments-of-russian","http://pbs.twimg.com/media/DWLss_eX4AUJ7P-.jpg","https://t.co/Ji5DVXE3K0","https://twitter.com/RepSarbanes/status/964593682010771456/photo/1","photo","http://pbs.twimg.com/media/DWLss_eX4AUJ7P-.jpg","https://t.co/Ji5DVXE3K0","https://twitter.com/RepSarbanes/status/964593682010771456/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x964530700794941440","2018-02-16 16:03:33","x364415553","RepSarbanes","President @realDonaldTrump has broken his promise to #DrainTheSwamp time and time again. Corruption is rampant in this Administration. The American people deserve better. https://t.co/MROXByi65S","Twitter Web Client","","","",FALSE,FALSE,34,19,"DrainTheSwamp",NA,"washingtonpost.com/news/the-fix/w…","https://t.co/MROXByi65S","https://www.washingtonpost.com/news/the-fix/wp/2018/02/16/more-than-40-percent-of-trumps-cabinet-level-picks-have-faced-ethical-or-other-controversies/","","","","","","","",NA,"x25073877","realDonaldTrump","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963903626619052035","2018-02-14 22:31:47","x364415553","RepSarbanes","Great work from @LOLGOP. This is how we #FightBigMoney and fix our democracy. https://t.co/sMZgN5Ttl1","Twitter Web Client","","","",FALSE,FALSE,71,35,"FightBigMoney",NA,"usatoday.com/story/opinion/…","https://t.co/sMZgN5Ttl1","https://www.usatoday.com/story/opinion/2018/02/14/paul-ryan-tax-cut-how-start-fixing-democracy-1-50-week-jason-sattler-column/332739002/","","","","","","","",NA,"x11866582","LOLGOP","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963898868034424839","2018-02-14 22:12:53","x364415553","RepSarbanes","A Valentine’s Day Special: Wealthy donors gush over the #GOPTaxScam, and @HouseGOP and @SenateGOP cash in ➡️https://t.co/XYrLnj6r77. https://t.co/jl3RRPVp1G","Twitter Web Client","","","",FALSE,FALSE,3,5,"GOPTaxScam",NA,"democracyreform-sarbanes.house.gov/sites/democrac…","https://t.co/XYrLnj6r77","https://democracyreform-sarbanes.house.gov/sites/democracyreformtaskforce.house.gov/files/Republicans%20Cash%20In_FINAL.pdf","http://pbs.twimg.com/tweet_video_thumb/DWB00kVXUAA8hJ9.jpg","https://t.co/jl3RRPVp1G","https://twitter.com/RepSarbanes/status/963898868034424839/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DWB00kVXUAA8hJ9.jpg","https://t.co/jl3RRPVp1G","https://twitter.com/RepSarbanes/status/963898868034424839/photo/1",NA,"x15207668 14344823","HouseGOP SenateGOP","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963583524241625090","2018-02-14 01:19:49","x364415553","RepSarbanes","We’re live! Tune in. #DefendDemocracy https://t.co/ABc12WIizo","Twitter for iPhone","","","",FALSE,FALSE,5,3,"DefendDemocracy",NA,"facebook.com/moveon/videos/…","https://t.co/ABc12WIizo","https://www.facebook.com/moveon/videos/10155162830385493/","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
