"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970777754064097285","2018-03-05 21:47:07","x816030424778543104","RepCharlieCrist","Shout-out to Gibbs High School and @my_pcs School Board Chair Rene Flowers for today’s discussion on school safety.  Listening to our administrators, teachers and students is critical to creating a safe learning environment – driving needed policy changes! https://t.co/uTCev3rrbS","Twitter Web Client","","","",FALSE,FALSE,4,7,"",NA,"","","","http://pbs.twimg.com/media/DXjlGsoXUAAAFPV.jpg","https://t.co/uTCev3rrbS","https://twitter.com/RepCharlieCrist/status/970777754064097285/photo/1","photo","http://pbs.twimg.com/media/DXjlGsoXUAAAFPV.jpg","https://t.co/uTCev3rrbS","https://twitter.com/RepCharlieCrist/status/970777754064097285/photo/1",NA,"x2330832193","my_pcs","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969670182552600576","2018-03-02 20:26:01","x816030424778543104","RepCharlieCrist","Standing with @alzassociation advocates in push to #EndAlz! https://t.co/WZyyIcqfaa","Twitter for Android","","","",FALSE,FALSE,10,5,"EndAlz",NA,"","","","http://pbs.twimg.com/media/DXT14IHW4AAVFGE.jpg","https://t.co/WZyyIcqfaa","https://twitter.com/RepCharlieCrist/status/969670182552600576/photo/1","photo","http://pbs.twimg.com/media/DXT14IHW4AAVFGE.jpg","https://t.co/WZyyIcqfaa","https://twitter.com/RepCharlieCrist/status/969670182552600576/photo/1",NA,"x21121491","alzassociation","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x969643293012365313","2018-03-02 18:39:10","x816030424778543104","RepCharlieCrist","New @HabitatPinellas center in Midtown will put the American dream of home-ownership within reach for many more in our community! https://t.co/dK99cHmDBt","Twitter Web Client","","","",FALSE,FALSE,28,12,"",NA,"","","","http://pbs.twimg.com/media/DXTcZ8QX4AE6TZ2.jpg","https://t.co/dK99cHmDBt","https://twitter.com/RepCharlieCrist/status/969643293012365313/photo/1","photo","http://pbs.twimg.com/media/DXTcZ8QX4AE6TZ2.jpg","https://t.co/dK99cHmDBt","https://twitter.com/RepCharlieCrist/status/969643293012365313/photo/1",NA,"x16931508","HabitatPinellas","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968597461681000449","2018-02-27 21:23:25","x816030424778543104","RepCharlieCrist","Joined by @RepMikeJohnson on bipartisan bill to help Israel combat growing threat of drone attacks. Urgent action needed! https://t.co/qzPlxykitv","Twitter Web Client","","","",FALSE,FALSE,3,2,"",NA,"goo.gl/Z9gLc1","https://t.co/qzPlxykitv","https://goo.gl/Z9gLc1","","","","","","","",NA,"x827279765287559171","RepMikeJohnson","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968550215954436099","2018-02-27 18:15:40","x816030424778543104","RepCharlieCrist","The tenacity of #MSD students in the face of tragedy is unlike anything I've seen in my years of public service. They are the force for change! #NeverAgain https://t.co/bA8qWhz7AI","Twitter Web Client","","","",FALSE,FALSE,13,6,"MSD NeverAgain",NA,"","","","http://pbs.twimg.com/media/DXD7JuTXcAEh3jo.jpg","https://t.co/bA8qWhz7AI","https://twitter.com/RepCharlieCrist/status/968550215954436099/photo/1","photo","http://pbs.twimg.com/media/DXD7JuTXcAEh3jo.jpg","https://t.co/bA8qWhz7AI","https://twitter.com/RepCharlieCrist/status/968550215954436099/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968540149519970304","2018-02-27 17:35:40","x816030424778543104","RepCharlieCrist","#NetNeutrality = free &amp; open internet. Fighting to #SaveTheInternet for consumers &amp; #smallbiz! https://t.co/CGgSf32cl6","Twitter Web Client","","","",FALSE,FALSE,28,13,"NetNeutrality SaveTheInternet smallbiz",NA,"","","","http://pbs.twimg.com/media/DXDyFqhWkAQwzFi.jpg","https://t.co/CGgSf32cl6","https://twitter.com/RepCharlieCrist/status/968540149519970304/photo/1","photo","http://pbs.twimg.com/media/DXDyFqhWkAQwzFi.jpg","https://t.co/CGgSf32cl6","https://twitter.com/RepCharlieCrist/status/968540149519970304/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968496880387796994","2018-02-27 14:43:44","x816030424778543104","RepCharlieCrist","Thankful to my fellow @LGBTEqCaucus members for joining in asking HHS Sec. Azar to protect ALL Americans from medical discrimination – including women,  members of the LGBTQ community, and those living with HIV/AIDS. https://t.co/mC0sNmtx79","Twitter Web Client","","","",FALSE,FALSE,13,5,"",NA,"goo.gl/NyvHYg","https://t.co/mC0sNmtx79","https://goo.gl/NyvHYg","","","","","","","",NA,"x1392282998","LGBTEqCaucus","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968293354525134849","2018-02-27 01:15:00","x816030424778543104","RepCharlieCrist","Life-changing work being done at the Veterans Orthopedic Training Center – helping our veterans successfully transition into civilian careers. https://t.co/CcTyYk7J00","TweetDeck","","","",FALSE,FALSE,6,4,"",NA,"","","","http://pbs.twimg.com/media/DW_sXWjXUAAktOc.jpg","https://t.co/CcTyYk7J00","https://twitter.com/RepCharlieCrist/status/968293354525134849/photo/1","photo","http://pbs.twimg.com/media/DW_sXWjXUAAktOc.jpg","https://t.co/CcTyYk7J00","https://twitter.com/RepCharlieCrist/status/968293354525134849/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968271711899660288","2018-02-26 23:49:00","x816030424778543104","RepCharlieCrist","So proud to honor St. Petersburg legend and hero, Officer Freddie Crawford. From your days protecting our streets as one of the #Courageous12 to your service at @TheJusticeDept , we live in a safer and more equitable place thanks to your service! https://t.co/qOQKZT4hLT","TweetDeck","","","",FALSE,FALSE,7,6,"Courageous12",NA,"","","","http://pbs.twimg.com/media/DW_rzZoX4AEEXya.jpg","https://t.co/qOQKZT4hLT","https://twitter.com/RepCharlieCrist/status/968271711899660288/photo/1","photo","http://pbs.twimg.com/media/DW_rzZoX4AEEXya.jpg","https://t.co/qOQKZT4hLT","https://twitter.com/RepCharlieCrist/status/968271711899660288/photo/1",NA,"x73181712","TheJusticeDept","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x968249889175064576","2018-02-26 22:22:17","x816030424778543104","RepCharlieCrist","Can’t wait to see what @spcnews can do with $1.5M @NSF grant to help diversify #STEM workforce – giving Pinellas students training to succeed in the fields of science &amp; technology! https://t.co/bj6skBqIbI","Twitter Web Client","","","",FALSE,FALSE,27,10,"STEM",NA,"","","","http://pbs.twimg.com/media/DW_qFWdW0AE61b-.jpg","https://t.co/bj6skBqIbI","https://twitter.com/RepCharlieCrist/status/968249889175064576/photo/1","photo","http://pbs.twimg.com/media/DW_qFWdW0AE61b-.jpg","https://t.co/bj6skBqIbI","https://twitter.com/RepCharlieCrist/status/968249889175064576/photo/1",NA,"x48705953 16245822","spcnews NSF","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966735049092747264","2018-02-22 18:02:51","x816030424778543104","RepCharlieCrist","Working together – from the county commission chambers to the halls of Congress – putting Pinellas first! https://t.co/V1wVwl2EZ3","Twitter Web Client","","","",FALSE,FALSE,10,5,"",NA,"","","","http://pbs.twimg.com/media/DWqGU_vXUAAJxuY.jpg","https://t.co/V1wVwl2EZ3","https://twitter.com/RepCharlieCrist/status/966735049092747264/photo/1","photo","http://pbs.twimg.com/media/DWqGU_vXUAAJxuY.jpg","https://t.co/V1wVwl2EZ3","https://twitter.com/RepCharlieCrist/status/966735049092747264/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x966465561138991104","2018-02-22 00:12:00","x816030424778543104","RepCharlieCrist","#HonorWithAction #NeverAgain https://t.co/kHJrSxC8iK","TweetDeck","","","",FALSE,FALSE,26,13,"HonorWithAction NeverAgain",NA,"","","","http://pbs.twimg.com/tweet_video_thumb/DWl27DNXcAExsvL.jpg","https://t.co/kHJrSxC8iK","https://twitter.com/RepCharlieCrist/status/966465561138991104/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DWl27DNXcAExsvL.jpg","https://t.co/kHJrSxC8iK","https://twitter.com/RepCharlieCrist/status/966465561138991104/photo/1",NA,"","","und","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x965762135593713664","2018-02-20 01:36:50","x816030424778543104","RepCharlieCrist","Proud our local governments, including @PinellasCoNews and @MyClearwater, are standing strong in the fight to protect our coasts from offshore drilling. We must remain vigilant to protect our environment and economy! https://t.co/VP7L9kDTFe","Twitter Web Client","","","",FALSE,FALSE,27,10,"",NA,"bit.ly/2sIyONI","https://t.co/VP7L9kDTFe","http://bit.ly/2sIyONI","","","","","","","",NA,"x87210710 262746604","PinellasCoNews MyClearwater","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x965728605505572864","2018-02-19 23:23:36","x816030424778543104","RepCharlieCrist","Applaud efforts incubating tech and business talent in our Tampa Bay region! https://t.co/ZSUVVEeWp1","Twitter Web Client","","","",FALSE,FALSE,5,4,"",NA,"bit.ly/2EGuXCk","https://t.co/ZSUVVEeWp1","http://bit.ly/2EGuXCk","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x965006381475647489","2018-02-17 23:33:44","x816030424778543104","RepCharlieCrist","Pinellas stands with Broward in honoring the victims of the #MarjoryStonemanDouglas High School shooting. Let’s turn prayers into action to #EndGunViolence https://t.co/pJy3S9xOAU","Twitter for Android","","","",FALSE,FALSE,37,18,"MarjoryStonemanDouglas EndGunViolence",NA,"","","","http://pbs.twimg.com/media/DWRkLmNW4AY2SAf.jpg","https://t.co/pJy3S9xOAU","https://twitter.com/RepCharlieCrist/status/965006381475647489/photo/1","photo","http://pbs.twimg.com/media/DWRkLmNW4AY2SAf.jpg","https://t.co/pJy3S9xOAU","https://twitter.com/RepCharlieCrist/status/965006381475647489/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963808670512566272","2018-02-14 16:14:28","x816030424778543104","RepCharlieCrist","A glimpse into what too many Americans don't get to see -- members of both parties coming together as friends in the spirit of civility envisioned by President Washington. https://t.co/aDT8XFLU84","Twitter Web Client","","","",FALSE,FALSE,8,4,"",NA,"","","","http://pbs.twimg.com/media/DWAi0btXkAASYhR.jpg","https://t.co/aDT8XFLU84","https://twitter.com/RepCharlieCrist/status/963808670512566272/photo/1","photo","http://pbs.twimg.com/media/DWAi0btXkAASYhR.jpg","https://t.co/aDT8XFLU84","https://twitter.com/RepCharlieCrist/status/963808670512566272/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963450983899697153","2018-02-13 16:33:09","x816030424778543104","RepCharlieCrist","Tampa Bay Estuary Program– working to protect our Bay! Thanks for sharing your research with myself and Councilwoman @DardenRice. https://t.co/RhiYwr2hoJ","Twitter Web Client","","","",FALSE,FALSE,9,6,"",NA,"","","","http://pbs.twimg.com/media/DV7dgzrW0AAq_s_.jpg","https://t.co/RhiYwr2hoJ","https://twitter.com/RepCharlieCrist/status/963450983899697153/photo/1","photo","http://pbs.twimg.com/media/DV7dgzrW0AAq_s_.jpg","https://t.co/RhiYwr2hoJ","https://twitter.com/RepCharlieCrist/status/963450983899697153/photo/1",NA,"x16707773","DardenRice","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963217910960340992","2018-02-13 01:07:00","x816030424778543104","RepCharlieCrist","#CongressatyourCompany drops by Mikros – Largo #smallbiz working to keep our sailors and shores safe! https://t.co/CyO8WMMn1M","TweetDeck","","","",FALSE,FALSE,6,2,"CongressatyourCompany smallbiz",NA,"","","","http://pbs.twimg.com/media/DV3iR2gXcAE0VtR.jpg","https://t.co/CyO8WMMn1M","https://twitter.com/RepCharlieCrist/status/963217910960340992/photo/1","photo","http://pbs.twimg.com/media/DV3iR2gXcAE0VtR.jpg","https://t.co/CyO8WMMn1M","https://twitter.com/RepCharlieCrist/status/963217910960340992/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x963190229615161345","2018-02-12 23:17:00","x816030424778543104","RepCharlieCrist","#CongressAtYourCompany tour of @thepennyhoarder right in the heart of downtown St. Pete -- helping folks save money! https://t.co/ZnuNE85Pbp","TweetDeck","","","",FALSE,FALSE,15,6,"CongressAtYourCompany",NA,"","","","http://pbs.twimg.com/media/DV3gzoIX4AAxsqL.jpg","https://t.co/ZnuNE85Pbp","https://twitter.com/RepCharlieCrist/status/963190229615161345/photo/1","photo","http://pbs.twimg.com/media/DV3gzoIX4AAxsqL.jpg","https://t.co/ZnuNE85Pbp","https://twitter.com/RepCharlieCrist/status/963190229615161345/photo/1",NA,"x108701392","thepennyhoarder","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
