"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967041488961048577",2018-02-23 14:20:32,"x816683274076614656","On the surface, our bill seems more complicated than high school chemistry, but really it’s pretty simple. It’s about jobs. And it’s about protecting the investment by Louisiana companies in new technologies and protecting Louisiana jobs. https://t.co/3Hmg8M8nRC","Twitter Web Client",,,FALSE,FALSE,14,6,,,"thehill.com/policy/energy-…","https://t.co/3Hmg8M8nRC","http://thehill.com/policy/energy-environment/374292-senate-bill-would-let-epa-implement-global-greenhouse-gas-deal",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966742959889797122",2018-02-22 18:34:17,"x816683274076614656","Today, we celebrate our first President’s birthday! Did you know that George Washington didn’t have a middle name and never had wooden teeth?  Check out the link below for more interesting facts about President Washington. 
https://t.co/e2MQ16K7WS https://t.co/FGzSJRgNEB","Twitter Web Client",,,FALSE,FALSE,69,18,,,"mentalfloss.com/article/56532/…","https://t.co/e2MQ16K7WS","http://mentalfloss.com/article/56532/25-things-you-probably-didnt-know-about-george-washington","http://pbs.twimg.com/media/DWqPhJzW4AEiLSH.jpg","https://t.co/FGzSJRgNEB","https://twitter.com/SenJohnKennedy/status/966742959889797122/photo/1","photo","http://pbs.twimg.com/media/DWqPhJzW4AEiLSH.jpg","https://t.co/FGzSJRgNEB","https://twitter.com/SenJohnKennedy/status/966742959889797122/photo/1",,,,"en",,,,,,,,,,,,,
"x966331669664935937",2018-02-21 15:19:58,"x816683274076614656","Rev. Billy Graham was a true American icon who helped to change the lives of millions for the better through his faith. You’re finally home, Rev. Graham. https://t.co/AciifNuDur","Twitter Web Client",,,FALSE,FALSE,149,32,,,,,,"http://pbs.twimg.com/media/DWkZgpEXkAIiIah.jpg","https://t.co/AciifNuDur","https://twitter.com/SenJohnKennedy/status/966331669664935937/photo/1","photo","http://pbs.twimg.com/media/DWkZgpEXkAIiIah.jpg","https://t.co/AciifNuDur","https://twitter.com/SenJohnKennedy/status/966331669664935937/photo/1",,,,"en",,,,,,,,,,,,,
"x965621542519484417",2018-02-19 16:18:10,"x816683274076614656","Have a safe and happy #PresidentsDay! https://t.co/FF8hStLxt5","Twitter for iPhone",,,FALSE,FALSE,65,13,"PresidentsDay",,,,,"http://pbs.twimg.com/media/DWaTrKGXkAA3JV2.jpg","https://t.co/FF8hStLxt5","https://twitter.com/SenJohnKennedy/status/965621542519484417/photo/1","photo","http://pbs.twimg.com/media/DWaTrKGXkAA3JV2.jpg","https://t.co/FF8hStLxt5","https://twitter.com/SenJohnKennedy/status/965621542519484417/photo/1",,,,"en",,,,,,,,,,,,,
"x964532805714763778",2018-02-16 16:11:55,"x816683274076614656","Please join me in wishing Mr. Olan Wise a happy 100th birthday. A true American hero, Mr. Wise fought for our freedom in WWII as a Corporal in the U.S. Army Air Corp. After being stationed in Guam, he was able to return to his home in Benton, LA. https://t.co/He6oSnhs1I","Twitter Web Client",,,FALSE,FALSE,106,24,,,,,,"http://pbs.twimg.com/media/DWK1T4iXkAA3RbE.jpg","https://t.co/He6oSnhs1I","https://twitter.com/SenJohnKennedy/status/964532805714763778/photo/1","photo","http://pbs.twimg.com/media/DWK1T4iXkAA3RbE.jpg","https://t.co/He6oSnhs1I","https://twitter.com/SenJohnKennedy/status/964532805714763778/photo/1",,,,"en",,,,,,,,,,,,,
"x964507607892484102",2018-02-16 14:31:48,"x816683274076614656","RT @oceanindustries: Thanks to the work of Sen. @BillCassidy, @SenJohnKennedy &amp; @RepGarretGraves, the proposed budget by @realDonaldTrump @…","Twitter Web Client",,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x249743596 55677432 816683274076614656 2951574214 25073877","oceanindustries BillCassidy SenJohnKennedy RepGarretGraves realDonaldTrump","en",,,"x964506337173438464","Thanks to the work of Sen. @BillCassidy, @SenJohnKennedy &amp; @RepGarretGraves, the proposed budget by @realDonaldTrump @SecretaryZinke wisely preserves #GOMESA revenue sharing. 
https://t.co/JvasCADTgU",,,,,,,,,
"x964490572093411330",2018-02-16 13:24:06,"x816683274076614656","RT @LSUbaseball: The day we’ve all been waiting for is finally here! Happy Opening Day! #GeauxTigers 🐯 https://t.co/uGZwKeX1NI","Twitter for iPhone",,,FALSE,TRUE,0,540,"GeauxTigers",,,,,"http://pbs.twimg.com/media/DWKI9snWAAkujuU.jpg","https://t.co/uGZwKeX1NI","https://twitter.com/LSUbaseball/status/964483906526425088/photo/1","photo","http://pbs.twimg.com/media/DWKI9snWAAkujuU.jpg","https://t.co/uGZwKeX1NI","https://twitter.com/LSUbaseball/status/964483906526425088/photo/1",,"x28355356","LSUbaseball","en",,,"x964483906526425088","The day we’ve all been waiting for is finally here! Happy Opening Day! #GeauxTigers 🐯 https://t.co/uGZwKeX1NI",,,,,,,,,
"x964268480890535936",2018-02-15 22:41:35,"x816683274076614656","I voted against the immigration proposals because none of them prioritized border security.","Twitter Web Client",,,FALSE,FALSE,130,29,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963887700142182400",2018-02-14 21:28:30,"x816683274076614656","ICYMI: My response to the @WSJ’s misinformed editorial about the #NFIP. Let me be clear: No one is more concerned about the economic health of the NFIP than I am. What Louisiana doesn’t need is anyone blaming us for natural disasters https://t.co/VE7CQI23JS","Twitter Web Client",,,FALSE,FALSE,26,13,"NFIP",,"wsj.com/articles/flood…","https://t.co/VE7CQI23JS","https://www.wsj.com/articles/flood-insurance-debt-blame-mother-nature-1518545547?mod=searchresults&page=1&pos=4",,,,,,,,,"x3108351","WSJ","en",,,,,,,,,,,,,
"x963796295809826816",2018-02-14 15:25:18,"x816683274076614656","Happy #ValentinesDay to my wonderful wife, Becky. https://t.co/LjZQONcyYR","Twitter Web Client",,,FALSE,FALSE,52,7,"ValentinesDay",,,,,"http://pbs.twimg.com/media/DWAXWcKWAAA9PQf.jpg","https://t.co/LjZQONcyYR","https://twitter.com/SenJohnKennedy/status/963796295809826816/photo/1","photo","http://pbs.twimg.com/media/DWAXWcKWAAA9PQf.jpg","https://t.co/LjZQONcyYR","https://twitter.com/SenJohnKennedy/status/963796295809826816/photo/1",,,,"en",,,,,,,,,,,,,
"x963579189176815616",2018-02-14 01:02:35,"x816683274076614656","We need to reduce spending and borrowing in government. You can't tax your way to prosperity. You can't spend your way or borrow your way to prosperity, either. 

https://t.co/6pyqJHMWhO","Twitter Web Client",,,FALSE,FALSE,83,11,,,"brproud.com/news/local-new…","https://t.co/6pyqJHMWhO","http://www.brproud.com/news/local-news/us-senator-john-kennedy-votes-no-on-one-budget-takes-critical-look-at-another/972244298",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963537438491795456",2018-02-13 22:16:41,"x816683274076614656","RT @ChrisCoons: More than 200 recording artists have signed a petition urging my colleagues to pass the CLASSICS Act that I introduced with…","Twitter Web Client",,,FALSE,TRUE,0,17,,,,,,,,,,,,,,"x15324851","ChrisCoons","en",,,"x963536720858959874","More than 200 recording artists have signed a petition urging my colleagues to pass the CLASSICS Act that I introduced with @SenJohnKennedy: https://t.co/THawts4goZ",,,,,,,,,
"x963436393316913154",2018-02-13 15:35:10,"x816683274076614656","RT @SOLouisiana: Just met with @SenJohnKennedy to advocate support for Special  Olympics Louisiana! Thank you for your support! #SOHillDay…","Twitter Web Client",,,FALSE,TRUE,0,9,"SOHillDay",,,,,,,,,,,,,"x22978581 816683274076614656","SOLouisiana SenJohnKennedy","en",,,"x963435739550748672","Just met with @SenJohnKennedy to advocate support for Special  Olympics Louisiana! Thank you for your support! #SOHillDay 2018 #specialolympicslouisiana https://t.co/cIDbY3oXpo",,,,,,,,,
"x963420569940254726",2018-02-13 14:32:18,"x816683274076614656","Laissez les bons temps rouler! Happy #MardiGras! Everyone out there celebrating, please remember to have fun and be safe. Also, remember to drink plenty of water. https://t.co/m4wdsYsbEa","Twitter Web Client",,,FALSE,FALSE,47,13,"MardiGras",,,,,"http://pbs.twimg.com/media/DV7B3rjXUAEIa3-.jpg","https://t.co/m4wdsYsbEa","https://twitter.com/SenJohnKennedy/status/963420569940254726/photo/1","photo","http://pbs.twimg.com/media/DV7B3rjXUAEIa3-.jpg","https://t.co/m4wdsYsbEa","https://twitter.com/SenJohnKennedy/status/963420569940254726/photo/1",,,,"en",,,,,,,,,,,,,
"x963127181999333376",2018-02-12 19:06:28,"x816683274076614656","Today, we celebrate the birthday of our 16th President of the United States. Honestly, my favorite president. Happy birthday, Abe!
#HonestAbe #16thPresident https://t.co/fz3NpjSP09","Twitter Web Client",,,FALSE,FALSE,47,10,"HonestAbe 16thPresident",,,,,"http://pbs.twimg.com/media/DV23CjeXUAEgazK.jpg","https://t.co/fz3NpjSP09","https://twitter.com/SenJohnKennedy/status/963127181999333376/photo/1","photo","http://pbs.twimg.com/media/DV23CjeXUAEgazK.jpg","https://t.co/fz3NpjSP09","https://twitter.com/SenJohnKennedy/status/963127181999333376/photo/1",,,,"en",,,,,,,,,,,,,
"x963102691684700160",2018-02-12 17:29:09,"x816683274076614656","Wishing everyone a happy and safe #LundiGras! https://t.co/1JejYYO7GV","Twitter Web Client",,,FALSE,FALSE,62,15,"LundiGras",,,,,"http://pbs.twimg.com/media/DV2gwlnWsAAwHsy.jpg","https://t.co/1JejYYO7GV","https://twitter.com/SenJohnKennedy/status/963102691684700160/photo/1","photo","http://pbs.twimg.com/media/DV2gwlnWsAAwHsy.jpg","https://t.co/1JejYYO7GV","https://twitter.com/SenJohnKennedy/status/963102691684700160/photo/1",,,,"en",,,,,,,,,,,,,
"x963101496551329793",2018-02-12 17:24:24,"x816683274076614656","(2/2) After a year of working with @POTUS, OMB Director @MickMulvaneyOMB and @SecretaryZinke, I’m pleased to see that they have restored the monetary linchpin of our coastal restoration efforts. Thank you, President Donald Trump, for putting Louisiana first. https://t.co/sEfAqD7iDW","Twitter Web Client",,,FALSE,FALSE,13,6,,,,,,"http://pbs.twimg.com/media/DV2fj2rX4AYcRre.jpg","https://t.co/sEfAqD7iDW","https://twitter.com/SenJohnKennedy/status/963101496551329793/photo/1","photo","http://pbs.twimg.com/media/DV2fj2rX4AYcRre.jpg","https://t.co/sEfAqD7iDW","https://twitter.com/SenJohnKennedy/status/963101496551329793/photo/1",,"x822215679726100480 888031054141022209 827258161841135623","POTUS MickMulvaneyOMB SecretaryZinke","en",,,,,,,,,,,,,
"x963101313499320321",2018-02-12 17:23:41,"x816683274076614656","(1/2) It's vital for Louisiana to continue to get a share of the federal revenue from offshore drilling. That's why #GOMESA exists; this money is used for critical coastal and wetlands restoration and preservation. https://t.co/y1QBmLZ0Vw","Twitter Web Client",,,FALSE,FALSE,7,1,"GOMESA",,,,,"http://pbs.twimg.com/media/DV2exxBX0AAH66i.jpg","https://t.co/y1QBmLZ0Vw","https://twitter.com/SenJohnKennedy/status/963101313499320321/photo/1","photo","http://pbs.twimg.com/media/DV2exxBX0AAH66i.jpg","https://t.co/y1QBmLZ0Vw","https://twitter.com/SenJohnKennedy/status/963101313499320321/photo/1",,,,"en",,,,,,,,,,,,,
"x962045414349291521",2018-02-09 19:27:55,"x816683274076614656","Sadly, alligator wrestling was not included in the Winter Olympics. However, I will continue to cheer on my fellow Americans as they compete in PyeongChang. https://t.co/YOYPzxvhGW","Twitter Web Client",,,FALSE,FALSE,99,29,,,,,,"http://pbs.twimg.com/media/DVnfIzSUQAAiZt6.jpg","https://t.co/YOYPzxvhGW","https://twitter.com/SenJohnKennedy/status/962045414349291521/photo/1","photo","http://pbs.twimg.com/media/DVnfIzSUQAAiZt6.jpg","https://t.co/YOYPzxvhGW","https://twitter.com/SenJohnKennedy/status/962045414349291521/photo/1",,,,"en",,,,,,,,,,,,,
"x961688731437723648",2018-02-08 19:50:35,"x816683274076614656","RT @MarkWarner: I like @SenJohnKennedy’s new name for our bipartisan bill to cut government waste. The “Stop Paying Dead People Act” will s…","Twitter for iPhone",,,FALSE,TRUE,0,134,,,,,,,,,,,,,,"x7429102 816683274076614656","MarkWarner SenJohnKennedy","en",,,"x961609328112304129","I like @SenJohnKennedy’s new name for our bipartisan bill to cut government waste. The “Stop Paying Dead People Act” will stop millions per year in improper payments. https://t.co/n89J2MECw0",,,,,,,,,
"x961384681659944960",2018-02-07 23:42:24,"x816683274076614656","RT @John_Walton_: @SenJohnKennedy talks about his 'stop paying dead people act' - https://t.co/ejmBha1WKQ #NexstarDC @markpmeredith https:/…","Twitter Web Client",,,FALSE,TRUE,0,11,"NexstarDC",,"bit.ly/2GTEjMF","https://t.co/ejmBha1WKQ","http://bit.ly/2GTEjMF",,,,,,,,,"x67405855 816683274076614656 54065433","John_Walton_ SenJohnKennedy markpmeredith","en",,,"x961383597663047681","@SenJohnKennedy talks about his 'stop paying dead people act' - https://t.co/ejmBha1WKQ #NexstarDC @markpmeredith https://t.co/ybSu1vW3Q6",,,,,,,,,
"x961366925023612930",2018-02-07 22:31:50,"x816683274076614656","RT @RIAA: An important bill with an important purpose 👇 Kudos to @ChrisCoons @SenJohnKennedy @SenBobCorker @SenThomTillis @SenBooker for th…","Twitter Web Client",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x487620060 15324851 816683274076614656 73303753 2964174789 2167097881","RIAA ChrisCoons SenJohnKennedy SenBobCorker SenThomTillis SenBooker","en",,,"x961365160853164034","An important bill with an important purpose 👇 Kudos to @ChrisCoons @SenJohnKennedy @SenBobCorker @SenThomTillis @SenBooker for their leadership 👏 https://t.co/FvTZT02rhJ",,,,,,,,,
"x961346633219919878",2018-02-07 21:11:12,"x816683274076614656","RT @WWLAMFM: Sen. Kennedy files bill in an effort to stop the feds from paying dead people https://t.co/X4dNpD2kj4","Twitter Web Client",,,FALSE,TRUE,0,8,,,"wwl.com/articles/sen-k…","https://t.co/X4dNpD2kj4","http://www.wwl.com/articles/sen-kennedy-files-bill-effort-stop-feds-paying-dead-people",,,,,,,,,"x56440721","WWLAMFM","en",,,"x961274213012332544","Sen. Kennedy files bill in an effort to stop the feds from paying dead people https://t.co/X4dNpD2kj4",,,,,,,,,
"x961261503268773888",2018-02-07 15:32:56,"x816683274076614656","This morning I talked about my new bill, which I like to call the Stop Paying Dead People Act with @FoxBusiness. The federal government is paying between $10-20 billion a year to dead people. Obviously, there’s fraud. You know what’s being done about it? Nothing. https://t.co/a3ezqI3hqe","Twitter Web Client",,,FALSE,FALSE,335,160,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/961259249350381568/pu/img/InnDPXuX0goYBghz.jpg","https://t.co/a3ezqI3hqe","https://twitter.com/SenJohnKennedy/status/961261503268773888/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/961259249350381568/pu/img/InnDPXuX0goYBghz.jpg","https://t.co/a3ezqI3hqe","https://twitter.com/SenJohnKennedy/status/961261503268773888/video/1",,"x56413858","FoxBusiness","en",,,,,,,,,,,,,
"x961231081407176704",2018-02-07 13:32:03,"x816683274076614656","Tune in to @FoxBusiness right now to hear me discuss my new bill, the Stopping Improper Payments to Deceased People Act. It’s pretty simple: Don’t pay dead people.","Twitter for iPhone",,,FALSE,FALSE,51,21,,,,,,,,,,,,,,"x56413858","FoxBusiness","en",,,,,,,,,,,,,
"x960891721746927617",2018-02-06 15:03:33,"x816683274076614656","Did you know that the @SocialSecurity Administration made $9.8 billion in improper payments in 2015? That’s why I introduced a bill with @SenatorCarper called the Stopping Improper Payments to Deceased People Act. https://t.co/pNeOkNxjeX","Twitter Web Client",,,FALSE,FALSE,83,24,,,,,,"http://pbs.twimg.com/media/DVXFqMkWkAInExk.jpg","https://t.co/pNeOkNxjeX","https://twitter.com/SenJohnKennedy/status/960891721746927617/photo/1","photo","http://pbs.twimg.com/media/DVXFqMkWkAInExk.jpg","https://t.co/pNeOkNxjeX","https://twitter.com/SenJohnKennedy/status/960891721746927617/photo/1",,"x39580052 249787913","SocialSecurity SenatorCarper","en",,,,,,,,,,,,,
"x960891390371811329",2018-02-06 15:02:14,"x816683274076614656","Did you know that an Algiers woman was just indicted for collecting almost $300,000 in @SocialSecurity payments meant for her mother who’s been dead for nearly 10 years? That's why @SenatorCarper and I introduced the Stopping Improper Payments to Deceased People Act. https://t.co/M2eUAxRPbO","Twitter Web Client",,,FALSE,FALSE,29,15,,,,,,"http://pbs.twimg.com/media/DVXEYD5WAAAbh8N.jpg","https://t.co/M2eUAxRPbO","https://twitter.com/SenJohnKennedy/status/960891390371811329/photo/1","photo","http://pbs.twimg.com/media/DVXEYD5WAAAbh8N.jpg","https://t.co/M2eUAxRPbO","https://twitter.com/SenJohnKennedy/status/960891390371811329/photo/1",,"x39580052 249787913","SocialSecurity SenatorCarper","en",,,,,,,,,,,,,
"x959444044807012352",2018-02-02 15:11:00,"x816683274076614656","Great news from Pierre #Shadeaux! https://t.co/rotu2EEJxD","Twitter Web Client",,,TRUE,FALSE,26,3,"Shadeaux",,"twitter.com/KATCTV3/status…","https://t.co/rotu2EEJxD","https://twitter.com/KATCTV3/status/959424157522984962",,,,,,,,,,,"en","x959424157522984962","BREAKING: Pierre C. Shadeaux doesn't see his shadow. A long spring ahead! https://t.co/GdXxPSWWvt",,,,,,,,,,,
"x959188409368678400",2018-02-01 22:15:12,"x816683274076614656","Louisiana would not be the great state it is today if it weren’t for the incalculable contributions made by African Americans. #BlackHistoryMonth https://t.co/glQWmtbgQc","Twitter Web Client",,,FALSE,FALSE,70,22,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/media/DU-4xAYX4AAcCSE.jpg","https://t.co/glQWmtbgQc","https://twitter.com/SenJohnKennedy/status/959188409368678400/photo/1","photo","http://pbs.twimg.com/media/DU-4xAYX4AAcCSE.jpg","https://t.co/glQWmtbgQc","https://twitter.com/SenJohnKennedy/status/959188409368678400/photo/1",,,,"en",,,,,,,,,,,,,
"x959143838135803904",2018-02-01 19:18:05,"x816683274076614656","I stopped by the State Capitol to talk abt funding solutions for Comite River Diversion Canal. Thank you to Valarie Hodges - State Representative - District 64 for her tireless work on this issue. With commitment like this, we can get the Comite River Diversion Canal built! https://t.co/Qu9DzVSBGN","Twitter for iPhone",,,FALSE,FALSE,10,4,,,,,,"http://pbs.twimg.com/media/DU-QPALXkAAQtg0.jpg","https://t.co/Qu9DzVSBGN","https://twitter.com/SenJohnKennedy/status/959143838135803904/photo/1","photo","http://pbs.twimg.com/media/DU-QPALXkAAQtg0.jpg","https://t.co/Qu9DzVSBGN","https://twitter.com/SenJohnKennedy/status/959143838135803904/photo/1",,,,"en",,,,,,,,,,,,,
"x959137935307300864",2018-02-01 18:54:38,"x816683274076614656","RT @washingtonpost: Senator invites custodian to State of the Union: ""He works hard behind the scenes"" https://t.co/8bvgAMiIZY","Twitter Web Client",,,FALSE,TRUE,0,122,,,"wapo.st/2BFX3vm","https://t.co/8bvgAMiIZY","http://wapo.st/2BFX3vm",,,,,,,,,"x2467791","washingtonpost","en",,,"x958725581440475136","Senator invites custodian to State of the Union: ""He works hard behind the scenes"" https://t.co/8bvgAMiIZY",,,,,,,,,
"x959118054163656704",2018-02-01 17:35:38,"x816683274076614656","RT @SteveRHardy: Been awhile since I've covered some Comite Diversion Canal news: U.S. Sen. John Kennedy proposes funding construction usin…","Twitter Web Client",,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x703695386","SteveRHardy","en",,,"x959110419330818049","Been awhile since I've covered some Comite Diversion Canal news: U.S. Sen. John Kennedy proposes funding construction using unclaimed property https://t.co/cmZ8GHppYp via @theadvocatebr",,,,,,,,,
"x959117028203384832",2018-02-01 17:31:33,"x816683274076614656","RT @elizabethcrisp: @SenJohnKennedy Kennedy: ""It's great to be back in America and out of Washington, D.C."" #lalege #lagov","Twitter Web Client",,,FALSE,TRUE,0,4,"lalege lagov",,,,,,,,,,,,,"x29277366 816683274076614656","elizabethcrisp SenJohnKennedy","en",,,"x959114570508963840","@SenJohnKennedy Kennedy: ""It's great to be back in America and out of Washington, D.C."" #lalege #lagov",,,,,,,,,
"x959116786175217664",2018-02-01 17:30:36,"x816683274076614656","RT @MelindaDeslatte: US @SenJohnKennedy back in the Louisiana Capitol today, pitching an idea to lawmakers for completing the long-stalled…","Twitter Web Client",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x46127300 816683274076614656","MelindaDeslatte SenJohnKennedy","en",,,"x959115578828115969","US @SenJohnKennedy back in the Louisiana Capitol today, pitching an idea to lawmakers for completing the long-stalled Comite River Diversion Canal, a flood-control project in the Baton Rouge region. #lalege #lagov",,,,,,,,,
"x959112533960544256",2018-02-01 17:13:42,"x816683274076614656","Click the link below to watch me testify before the Louisiana legislature about the Comite River Diversion Canal project. Enough Louisiana families have lost their homes bc the diversion canal project has been buried in mothballs &amp; bureaucracy for decades. https://t.co/qgNR7J3Y3e","Twitter Web Client",,,FALSE,FALSE,14,9,,,"legis.la.gov/legis/video.as…","https://t.co/qgNR7J3Y3e","http://www.legis.la.gov/legis/video.aspx?roomid=106",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958752522365210624",2018-01-31 17:23:08,"x816683274076614656","RT @calvinjfrankli1: I want to give a shout out to Senator @SenJohnKennedy for taking me to the state of union it was a honor thank @SenJoh…","Twitter Web Client",,,FALSE,TRUE,0,53,,,,,,,,,,,,,,"x2831143255 816683274076614656","calvinjfrankli1 SenJohnKennedy","en",,,"x958571350687395842","I want to give a shout out to Senator @SenJohnKennedy for taking me to the state of union it was a honor thank @SenJohnKennedy https://t.co/QYlbNirxat",,,,,,,,,
