"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970749478759223297",2018-03-05 19:54:46,"x584912320","#MedicareForAll https://t.co/JfCzFV1FPQ","Twitter for iPad",,,TRUE,FALSE,2,1,"MedicareForAll",,"twitter.com/keithellison/s…","https://t.co/JfCzFV1FPQ","https://twitter.com/keithellison/status/970696574979465217",,,,,,,,,,,"und","x970696574979465217","No one in this country should worry about going bankrupt due to the cost of health insurance. The time for Medicare for All is long overdue. https://t.co/TV6AGDClTH",,,,,,,,,,,
"x970749015062179841",2018-03-05 19:52:55,"x584912320","#TrumpRussia https://t.co/cNTsKqFhXm","Twitter for iPad",,,TRUE,FALSE,0,0,"TrumpRussia",,"twitter.com/johnbrennan/st…","https://t.co/cNTsKqFhXm","https://twitter.com/johnbrennan/status/970693040615534592",,,,,,,,,,,"und","x970693040615534592","@realDonaldTrump This tweet is a great example of your paranoia, constant misrepresentation of the facts, and increased anxiety and panic (rightly so) about the Mueller investigation. When will those in Congress and the 30 percent of Americans who still support you realize you are a charlatan?",,,,,,,,,,,
"x970508848455979008",2018-03-05 03:58:35,"x584912320","#TrumpRussia the truth is closing in and the #coverup is falling apart.  #Collusion #ObstructionOfJustice #AbuseOfPower #MuellerTime  https://t.co/zW89uv80p2","Twitter for iPad",,,FALSE,FALSE,4,4,"TrumpRussia coverup Collusion ObstructionOfJustice AbuseOfPower MuellerTime",,"nbcnews.com/politics/white…","https://t.co/zW89uv80p2","https://www.nbcnews.com/politics/white-house/special-counsel-wants-documents-trump-numerous-campaign-associates-n853386",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970493012580159489",2018-03-05 02:55:39,"x584912320","RT @MoveOn: #Congress: stand up for immigrant youth. Pass the #DreamActNow! https://t.co/pC2ejImNeW","Twitter for iPad",,,FALSE,TRUE,0,35,"Congress DreamActNow",,,,,"http://pbs.twimg.com/media/DXdDDbFVoAAMjh7.jpg","https://t.co/pC2ejImNeW","https://twitter.com/MoveOn/status/970317974430212096/photo/1","photo","http://pbs.twimg.com/media/DXdDDbFVoAAMjh7.jpg","https://t.co/pC2ejImNeW","https://twitter.com/MoveOn/status/970317974430212096/photo/1",,"x26657119","MoveOn","en",,,"x970317974430212096","#Congress: stand up for immigrant youth. Pass the #DreamActNow! https://t.co/pC2ejImNeW",,,,,,,,,
"x970492900575498240",2018-03-05 02:55:13,"x584912320","RT @NILC_org: .@Lupita_Nyongo and @kumailn, we couldn't agree more. #Dreamers make our country great. #Oscars https://t.co/HhGzvEug2L","Twitter for iPad",,,FALSE,TRUE,0,63,"Dreamers Oscars",,"twitter.com/nytimes/status…","https://t.co/HhGzvEug2L","https://twitter.com/nytimes/status/970481462309945344",,,,,,,,,"x369602017 2155649270 28406270","NILC_org Lupita_Nyongo kumailn","en",,,"x970482659896958976",".@Lupita_Nyongo and @kumailn, we couldn't agree more. #Dreamers make our country great. #Oscars https://t.co/HhGzvEug2L",,,,,,,,,
"x970492839988736000",2018-03-05 02:54:58,"x584912320","RT @AprilDRyan: I stand with women today and every day. Join me as I say #HereWeAre https://t.co/IX67YUDvFx","Twitter for iPad",,,FALSE,TRUE,0,377,"HereWeAre",,"cards.twitter.com/cards/gsby/5fa…","https://t.co/IX67YUDvFx","https://cards.twitter.com/cards/gsby/5favz",,,,,,,,,"x18018355","AprilDRyan","en",,,"x970477621510393857","I stand with women today and every day. Join me as I say #HereWeAre https://t.co/IX67YUDvFx",,,,,,,,,
"x970492816966193152",2018-03-05 02:54:53,"x584912320","RT @davidaxelrod: By ignoring the obvious threat and inviting doubt about the legitimacy of our elections and uncertainty about the results…","Twitter for iPad",,,FALSE,TRUE,0,905,,,,,,,,,,,,,,"x244655353","davidaxelrod","en",,,"x970483379282980864","By ignoring the obvious threat and inviting doubt about the legitimacy of our elections and uncertainty about the results, the administration is handing Putin a victory, regardless of whether the Russians successfully change a vote this fall.",,,,,,,,,
"x970492781822201857",2018-03-05 02:54:44,"x584912320","RT @davidaxelrod: There are many phony scandals in Washington.  This one is real.  Truly appalling.
How is is that Congress isn't demanding…","Twitter for iPad",,,FALSE,TRUE,0,7917,,,,,,,,,,,,,,"x244655353","davidaxelrod","en",,,"x970476495041978369","There are many phony scandals in Washington.  This one is real.  Truly appalling.
How is is that Congress isn't demanding answers every single day?
https://t.co/l784MGy2hz",,,,,,,,,
"x970492554021138433",2018-03-05 02:53:50,"x584912320","Standing with #Dreamers because #Dreamers make America stronger.  @SpeakerRyan bring #CleanDreamAct up for a vote this week #HereToStay https://t.co/3PnDMdVd8O","Twitter for iPad",,,TRUE,FALSE,2,1,"Dreamers Dreamers CleanDreamAct HereToStay",,"twitter.com/ananavarro/sta…","https://t.co/3PnDMdVd8O","https://twitter.com/ananavarro/status/970486161327222784",,,,,,,,,"x18916432","SpeakerRyan","en","x970486161327222784","I can’t ❤️❤️❤️❤️ this any more than I do.
#Dreamers https://t.co/RUHZsBxc7b",,,,,,,,,,,
"x970491898816319489",2018-03-05 02:51:14,"x584912320","RT @YouthInCongress: Call for Art Work Entries from Students (K9-K12) in St. Louis, MO - Enter @LacyClayMO1's Congressional Art Competition…","Twitter for iPad",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x2450118199 584912320","YouthInCongress LacyClayMO1","en",,,"x970480289339379713","Call for Art Work Entries from Students (K9-K12) in St. Louis, MO - Enter @LacyClayMO1's Congressional Art Competition! #ArtContest #LocalExhibit #SLUMA #Trip2DC https://t.co/daGCchh9G1",,,,,,,,,
"x970476296697516032",2018-03-05 01:49:14,"x584912320","RT @JasonKander: Thanks to the @browarddems for having me tonight. More than anything, thank you to the Stoneman Douglas students and teach…","Twitter for iPad",,,FALSE,TRUE,0,138,,,,,,,,,,,,,,"x20744708 772430100","JasonKander browarddems","en",,,"x970139719907659776","Thanks to the @browarddems for having me tonight. More than anything, thank you to the Stoneman Douglas students and teachers who took the time to speak with me.",,,,,,,,,
"x970473695167860741",2018-03-05 01:38:54,"x584912320","#TrumpRussia...it’s worse than you can possibly imagine, the truth is coming closer and the #coverup is falling apart.  #MuellerTime https://t.co/BtIji5aJhm","Twitter for iPad",,,TRUE,FALSE,3,4,"TrumpRussia coverup MuellerTime",,"twitter.com/meetthepress/s…","https://t.co/BtIji5aJhm","https://twitter.com/meetthepress/status/970319467149516800",,,,,,,,,,,"en","x970319467149516800","WATCH: @DenisMcDonough says Mitch McConnell “watered down” the White House’s statement on Russian interference in the election. #MTP https://t.co/dl6eZl4lh9",,,,,,,,,,,
"x970472929925500928",2018-03-05 01:35:51,"x584912320","@munchies Sorry... get yourself to #STL or #KC and we’ll show you what #BBQ really looks like and tastes like too!  #Ropers #C&amp;K #SugerFire #Pappies #Bryants and #Gates","Twitter for iPad","x970335591626936320","x537645111",FALSE,FALSE,9,2,"STL KC BBQ Ropers C SugerFire Pappies Bryants Gates",,,,,,,,,,,,,"x537645111","munchies","en",,,,,,,,,,,,,
"x970467504672968704",2018-03-05 01:14:18,"x584912320","RT @BeschlossDC: Abraham Lincoln delivers second inaugural address, today 1865 (""With malice toward none, with charity for all...let us...b…","Twitter for iPad",,,FALSE,TRUE,0,2317,,,,,,,,,,,,,,"x874916178","BeschlossDC","en",,,"x970401141640003584","Abraham Lincoln delivers second inaugural address, today 1865 (""With malice toward none, with charity for all...let us...bind up the nation's wounds...”): https://t.co/uXIsakWWCY",,,,,,,,,
"x970467422267494404",2018-03-05 01:13:58,"x584912320","RT @SheenBean32: March is starting of great! Perfect weather 🌞 to be out in the community knocking doors 🚪to put a min wage increase on the…","Twitter for iPad",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x217224930","SheenBean32","en",,,"x970393135531679744","March is starting of great! Perfect weather 🌞 to be out in the community knocking doors 🚪to put a min wage increase on the ballot. ITS TIME TO RAISE THE WAGE! https://t.co/ypJ0tUUcy2",,,,,,,,,
"x970467323952975873",2018-03-05 01:13:35,"x584912320","RT @nowthisnews: Watch Saturday Night Live viciously roast President Trump over his lack of action on gun reform https://t.co/ApmDBhxEdz","Twitter for iPad",,,FALSE,TRUE,0,388,,,,,,"http://pbs.twimg.com/media/DXd2YJlXUAEfR7H.jpg","https://t.co/ApmDBhxEdz","https://twitter.com/nowthisnews/status/970457111934226434/video/1","photo","http://pbs.twimg.com/media/DXd2YJlXUAEfR7H.jpg","https://t.co/ApmDBhxEdz","https://twitter.com/nowthisnews/status/970457111934226434/video/1",,"x701725963","nowthisnews","en",,,"x970457111934226434","Watch Saturday Night Live viciously roast President Trump over his lack of action on gun reform https://t.co/ApmDBhxEdz",,,,,,,,,
"x970467084290396160",2018-03-05 01:12:37,"x584912320","RT @ABCPolitics: Lin-Manuel Miranda encourages viewers to visit Puerto Rico after devastating hurricane: ""Keep Puerto Rico in the conversat…","Twitter for iPad",,,FALSE,TRUE,0,34,,,,,,,,,,,,,,"x16815644","ABCPolitics","en",,,"x970460487296081920","Lin-Manuel Miranda encourages viewers to visit Puerto Rico after devastating hurricane: ""Keep Puerto Rico in the conversation...keep Puerto Rico in your hearts."" https://t.co/haEdRJns7C #Oscars https://t.co/FSke5b6jGy",,,,,,,,,
"x970467009292009474",2018-03-05 01:12:20,"x584912320","State Dept. Was Granted $120 Million to Fight Russian Meddling. It Has Spent $0. https://t.co/6MGWffR021","Twitter for iPad",,,FALSE,FALSE,0,2,,,"nyti.ms/2FQ9TLb","https://t.co/6MGWffR021","https://nyti.ms/2FQ9TLb",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970465751567040515",2018-03-05 01:07:20,"x584912320","RT @matthewamiller: Trump made an incredibly racist crack about Maxine Waters needing to take an IQ test tonight at the Gridiron and it has…","Twitter for iPad",,,FALSE,TRUE,0,17147,,,,,,,,,,,,,,"x55948054","matthewamiller","en",,,"x970183651999866880","Trump made an incredibly racist crack about Maxine Waters needing to take an IQ test tonight at the Gridiron and it has barely even registered a mention in coverage of the event. An appalling moment that I can’t believe isn’t everyone’s lead takeaway.",,,,,,,,,
"x970451281734197248",2018-03-05 00:09:50,"x584912320","RT @CNN: This little girl was completely awestruck by Michelle Obama's portrait and believes that the former first lady is ""a queen"" https:…","Twitter for iPad",,,FALSE,TRUE,0,1706,,,,,,,,,,,,,,"x759251","CNN","en",,,"x970290316229128193","This little girl was completely awestruck by Michelle Obama's portrait and believes that the former first lady is ""a queen"" https://t.co/4WC7zBLZdd https://t.co/gkaZaPr8P2",,,,,,,,,
"x970450589720211456",2018-03-05 00:07:05,"x584912320","RT @nowthisnews: Our producer Mike is a Marine Corps veteran who says there's no reason for a civilian to own an assault-style weapon that'…","Twitter for iPad",,,FALSE,TRUE,0,2458,,,,,,,,,,,,,,"x701725963","nowthisnews","en",,,"x970177771329605632","Our producer Mike is a Marine Corps veteran who says there's no reason for a civilian to own an assault-style weapon that's meant only to kill https://t.co/Lp9lJNKn5n",,,,,,,,,
"x970450414691864576",2018-03-05 00:06:23,"x584912320","RT @ABCPolitics: .@ChrisMurphyCT on reports that Jared Kushner's firm sought money from the Qatar government: “If the reason that this admi…","Twitter for iPad",,,FALSE,TRUE,0,573,,,,,,,,,,,,,,"x16815644 150078976","ABCPolitics ChrisMurphyCT","en",,,"x970310585194659840",".@ChrisMurphyCT on reports that Jared Kushner's firm sought money from the Qatar government: “If the reason that this administration put U.S. troops at risk in Qatar was to protect the Kushner’s financial interests, then that’s all the evidence you need to make some big changes.” https://t.co/0z39KBXbLc",,,,,,,,,
"x970450218671099905",2018-03-05 00:05:36,"x584912320","RT @MOAFLCIO: Celebrating Women's History Month #1U #UnionStrong https://t.co/Nv4zmF4RB3","Twitter for iPad",,,FALSE,TRUE,0,9,"1U UnionStrong",,,,,"http://pbs.twimg.com/media/DXeWzt6VMAAsmK4.jpg","https://t.co/Nv4zmF4RB3","https://twitter.com/MOAFLCIO/status/970410062589120512/photo/1","photo","http://pbs.twimg.com/media/DXeWzt6VMAAsmK4.jpg","https://t.co/Nv4zmF4RB3","https://twitter.com/MOAFLCIO/status/970410062589120512/photo/1",,"x177759074","MOAFLCIO","en",,,"x970410062589120512","Celebrating Women's History Month #1U #UnionStrong https://t.co/Nv4zmF4RB3",,,,,,,,,
"x970450200597794816",2018-03-05 00:05:32,"x584912320","RT @DanRather: Donald Trump speaks warmly of dictators and muses on the benefits of being ""president for life."" George Washington, for one,…","Twitter for iPad",,,FALSE,TRUE,0,7337,,,,,,,,,,,,,,"x36711022","DanRather","en",,,"x970341621744062464","Donald Trump speaks warmly of dictators and muses on the benefits of being ""president for life."" George Washington, for one, saw the wisdom of our republic following a different course, called democracy.",,,,,,,,,
"x970450165831229440",2018-03-05 00:05:24,"x584912320","#TrumpTaxScam the haves will have more...and everyone else will pay for it. https://t.co/OV7or9EKlw","Twitter for iPad",,,TRUE,FALSE,4,2,"TrumpTaxScam",,"twitter.com/housedemocrats…","https://t.co/OV7or9EKlw","https://twitter.com/housedemocrats/status/970359558911733760",,,,,,,,,,,"en","x970359558911733760","The #GOPTaxScam was a handout to corporations—and working Americans will be footing the bill. https://t.co/0XgqU5z1jw",,,,,,,,,,,
"x970449956229320705",2018-03-05 00:04:34,"x584912320","#BlueWave2018 #AllTheWayWithLacyClay #August7th https://t.co/k8yWeTGbZ3","Twitter for iPad",,,TRUE,FALSE,2,1,"BlueWave2018 AllTheWayWithLacyClay August7th",,"twitter.com/thedemocrats/s…","https://t.co/k8yWeTGbZ3","https://twitter.com/thedemocrats/status/970410026744475648",,,,,,,,,,,"und","x970410026744475648","Donald Trump &amp; the GOP have done nothing but hold this country back. Democrats want to move us forward. ➡️ The first step to making that happen is committing to vote in 2018. Join the team: https://t.co/ZKn8fJVS17 https://t.co/lKJdfceJC5",,,,,,,,,,,
"x970449631942529024",2018-03-05 00:03:16,"x584912320","RT @RepAdamSchiff: No, we won’t entertain a “President for Life.” We won’t pull the license of TV stations we don’t like. We won’t jail our…","Twitter for iPad",,,FALSE,TRUE,0,22002,,,,,,,,,,,,,,"x29501253","RepAdamSchiff","en",,,"x970411798796136448","No, we won’t entertain a “President for Life.” We won’t pull the license of TV stations we don’t like. We won’t jail our political opponents. 

We are the United States of America, and we cherish our democracy. https://t.co/XRXHOnPKgA",,,,,,,,,
"x970449475591434242",2018-03-05 00:02:39,"x584912320","RT @CQnow: #PhotosoftheWeek Hilary O. Shelton, director of the NAACP's Washington bureau, appears outside the Supreme Court in support of u…","Twitter for iPad",,,FALSE,TRUE,0,1,"PhotosoftheWeek",,,,,,,,,,,,,"x2312829909","CQnow","en",,,"x970448807681974272","#PhotosoftheWeek Hilary O. Shelton, director of the NAACP's Washington bureau, appears outside the Supreme Court in support of unions as the court hears oral arguments in a labor case regarding fees public-sector unions collect from nonmembers 📸 @pennstatetom https://t.co/uLGwq16cIj",,,,,,,,,
"x970449113656578050",2018-03-05 00:01:13,"x584912320","RT @MoveOn: More than 19,000 immigrant youth have already lost their #DACA protections. @SpeakerRyan, @SenateMajLdr - we demand a clean #Dr…","Twitter for iPad",,,FALSE,TRUE,0,44,"DACA",,,,,,,,,,,,,"x26657119 18916432 1249982359","MoveOn SpeakerRyan SenateMajLdr","en",,,"x970448975844306944","More than 19,000 immigrant youth have already lost their #DACA protections. @SpeakerRyan, @SenateMajLdr - we demand a clean #DreamActNow! https://t.co/aSn3tHyTXx",,,,,,,,,
"x970154581882744833",2018-03-04 04:30:51,"x584912320","RT @thehill: Obama AG fires back at Trump: ""I had a president I did not have to protect"" https://t.co/XqKWtvFMfv https://t.co/6FKSvFevRa","Twitter for iPad",,,FALSE,TRUE,0,847,,,"hill.cm/kI8R2YL","https://t.co/XqKWtvFMfv","http://hill.cm/kI8R2YL","http://pbs.twimg.com/media/DXXqHtOWsAAjDi7.jpg","https://t.co/6FKSvFevRa","https://twitter.com/thehill/status/969938715740172288/photo/1","photo","http://pbs.twimg.com/media/DXXqHtOWsAAjDi7.jpg","https://t.co/6FKSvFevRa","https://twitter.com/thehill/status/969938715740172288/photo/1",,"x1917731","thehill","en",,,"x969938715740172288","Obama AG fires back at Trump: ""I had a president I did not have to protect"" https://t.co/XqKWtvFMfv https://t.co/6FKSvFevRa",,,,,,,,,
"x970154433358237696",2018-03-04 04:30:16,"x584912320","RT @CNNPolitics: This little girl was awestruck by Michelle Obama's portrait. She believes she ""is a queen, and she wants to be a queen as…","Twitter for iPad",,,FALSE,TRUE,0,784,,,,,,,,,,,,,,"x13850422","CNNPolitics","en",,,"x969996366456946689","This little girl was awestruck by Michelle Obama's portrait. She believes she ""is a queen, and she wants to be a queen as well,"" her mom tells CNN https://t.co/wzGnHM2E16 https://t.co/SUv6fhNo57",,,,,,,,,
"x970154047499055104",2018-03-04 04:28:44,"x584912320","RT @MomsDemand: ""I am haunted by the screams of mothers whose children have died in our trauma bay."" https://t.co/ldI2TOPqCs","Twitter for iPad",,,FALSE,TRUE,0,406,,,"buff.ly/2oDdNzI","https://t.co/ldI2TOPqCs","https://buff.ly/2oDdNzI",,,,,,,,,"x1017637447","MomsDemand","en",,,"x969985005907783682","""I am haunted by the screams of mothers whose children have died in our trauma bay."" https://t.co/ldI2TOPqCs",,,,,,,,,
"x970154007720230912",2018-03-04 04:28:34,"x584912320","RT @LIUNA42: Unions are the backbone of the middle-class. Share if you agree... #1U https://t.co/ugaLagmHgv","Twitter for iPad",,,FALSE,TRUE,0,8,"1U",,,,,"http://pbs.twimg.com/media/DXZdQYAV4AAFRia.jpg","https://t.co/ugaLagmHgv","https://twitter.com/LIUNA42/status/970065307845971968/photo/1","photo","http://pbs.twimg.com/media/DXZdQYAV4AAFRia.jpg","https://t.co/ugaLagmHgv","https://twitter.com/LIUNA42/status/970065307845971968/photo/1",,"x3363407151","LIUNA42","en",,,"x970065307845971968","Unions are the backbone of the middle-class. Share if you agree... #1U https://t.co/ugaLagmHgv",,,,,,,,,
"x970153963411660800",2018-03-04 04:28:24,"x584912320","#TrumpRussia its worse than you can possibly imagine. The #coverup is falling apart. #MuellerTime https://t.co/W2b0I1a0OU","Twitter for iPad",,,TRUE,FALSE,3,2,"TrumpRussia coverup MuellerTime",,"twitter.com/johnjharwood/s…","https://t.co/W2b0I1a0OU","https://twitter.com/johnjharwood/status/969939240384688128",,,,,,,,,,,"en","x969939240384688128","President of the United States has: 

—long relied on Russian money

—staffed campaign w/shady Russia ties

—embraced illicit help from Russians who committed crimes to help him

—undercut US national security officials defending against Russian attacks

https://t.co/l1rd9kW7z8",,,,,,,,,,,
"x970153555398152193",2018-03-04 04:26:46,"x584912320","RT @MomsDemand: On March 24, the kids and families of @AMarch4OurLives will take to the streets to demand that their lives and safety becom…","Twitter for iPad",,,FALSE,TRUE,0,440,,,,,,,,,,,,,,"x1017637447 965015705123930114","MomsDemand AMarch4OurLives","en",,,"x970045400060190721","On March 24, the kids and families of @AMarch4OurLives will take to the streets to demand that their lives and safety become a priority, and that we end gun violence in our schools and communities.

Join a #MarchForOurLives event near you! https://t.co/bkr9s6yGjv",,,,,,,,,
"x970153414079537152",2018-03-04 04:26:13,"x584912320","RT @TomPerez: I can't stress this enough: Your vote matters. 

That's why we've all got to commit to vote in 2018 and beyond. I committed t…","Twitter for iPad",,,FALSE,TRUE,0,910,,,,,,,,,,,,,,"x4797361833","TomPerez","en",,,"x970051472435138560","I can't stress this enough: Your vote matters. 

That's why we've all got to commit to vote in 2018 and beyond. I committed this week — will you? https://t.co/zatV0zAKzA https://t.co/IxGYmNz76z",,,,,,,,,
