"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969368038846935040",2018-03-02 00:25:25,"x37481291","Below is our full statement that the Washington Post so conveniently left out of this story https://t.co/i6QaC9XAUS #VA10 https://t.co/h9yOvyxJfX","Twitter Web Client",,,FALSE,FALSE,39,20,"VA10",,"washingtonpost.com/local/virginia…","https://t.co/i6QaC9XAUS","https://www.washingtonpost.com/local/virginia-politics/wexton-challenges-comstock-over-her-links-to-a-conservative-womens-group/2018/03/01/4ab4ae1c-1ca3-11e8-ae5a-16e60e4605f3_story.html?utm_term=.a4e86ecedc0a","http://pbs.twimg.com/media/DXPijINXkAAWqLb.jpg","https://t.co/h9yOvyxJfX","https://twitter.com/BarbaraComstock/status/969368038846935040/photo/1","photo","http://pbs.twimg.com/media/DXPijINXkAAWqLb.jpg","https://t.co/h9yOvyxJfX","https://twitter.com/BarbaraComstock/status/969368038846935040/photo/1",,,,"en",,,,,,,,,,,,,
"x968993061673062402",2018-02-28 23:35:23,"x37481291","“Women in science are particularly vulnerable,” said Comstock, chairwoman of the House subcommittee on research and technology. “Scientists who manage grants exert significant control over the training and education of young scientists...""
https://t.co/eO09raRQCk #VA10","Twitter Web Client",,,FALSE,FALSE,7,4,"VA10",,"wired.com/story/congress…","https://t.co/eO09raRQCk","https://www.wired.com/story/congress-addresses-harassment-in-the-sciences/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968695548776796160",2018-02-28 03:53:10,"x37481291","Bloomberg: ""U.S. consumer confidence jumped to a 17-year high as optimism about employment prospects grew and Americans began seeing additional money in their paychecks from recently enacted tax cuts..."" https://t.co/DEMmEsj9Ap #VA10","Twitter Web Client",,,FALSE,FALSE,4,2,"VA10",,"bloombergquint.com/global-economi…","https://t.co/DEMmEsj9Ap","https://www.bloombergquint.com/global-economics/2018/02/27/u-s-consumer-confidence-at-17-year-high-as-tax-cuts-take-hold",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968127982589169666",2018-02-26 14:17:52,"x37481291","Happy 84th Birthday to my Dad! 3 Daughters, 7 Grandchildren, 5 Greatgrandchildren – and 60th wedding anniversary coming up this spring! Thanks for all you do for all of us – you’re simply the best! Love from us all https://t.co/7Pyg7gSKUX","Twitter Web Client",,,FALSE,FALSE,51,4,,,,,,"http://pbs.twimg.com/media/DW97O3AW0Ac1EDQ.jpg","https://t.co/7Pyg7gSKUX","https://twitter.com/BarbaraComstock/status/968127982589169666/photo/1","photo","http://pbs.twimg.com/media/DW97O3AW0Ac1EDQ.jpg http://pbs.twimg.com/media/DW97PRuX4AAzNYX.jpg http://pbs.twimg.com/media/DW97O3oWsAAaZX5.jpg http://pbs.twimg.com/media/DW97PRoX4AAkzJp.jpg","https://t.co/7Pyg7gSKUX https://t.co/7Pyg7gSKUX https://t.co/7Pyg7gSKUX https://t.co/7Pyg7gSKUX","https://twitter.com/BarbaraComstock/status/968127982589169666/photo/1 https://twitter.com/BarbaraComstock/status/968127982589169666/photo/1 https://twitter.com/BarbaraComstock/status/968127982589169666/photo/1 https://twitter.com/BarbaraComstock/status/968127982589169666/photo/1",,,,"en",,,,,,,,,,,,,
"x964310245513334784",2018-02-16 01:27:33,"x37481291","Happy Birthday to suffragette, Susan B. Anthony, who worked to end slavery and fought for women’s rights. She died 14 years before women got the right to vote but her legacy lives on.
https://t.co/SBgxBH9FB9 #VA10","Twitter Web Client",,,FALSE,FALSE,9,8,"VA10",,"msn.com/en-us/lifestyl…","https://t.co/SBgxBH9FB9","https://www.msn.com/en-us/lifestyle/relationships/remembering-susan-b-anthony-an-icon-of-the-women-e2-80-99s-suffrage-movement/vi-BBJ9c1d",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963638708275761153",2018-02-14 04:59:06,"x37481291","A large community of support has grown over the past 31 years to provide thousands of children with these healing services in our community. Nice to see @georgeallenva and Susan Allen there as well as @JimLeMunyon. https://t.co/1rYHtMO15h","Twitter Web Client","x963638702751780864","x37481291",FALSE,FALSE,6,2,,,,,,"http://pbs.twimg.com/media/DV-Hz7CW4AEcQBn.jpg","https://t.co/1rYHtMO15h","https://twitter.com/BarbaraComstock/status/963638708275761153/photo/1","photo","http://pbs.twimg.com/media/DV-Hz7CW4AEcQBn.jpg http://pbs.twimg.com/media/DV-IORCWsAEhd2Y.jpg","https://t.co/1rYHtMO15h https://t.co/1rYHtMO15h","https://twitter.com/BarbaraComstock/status/963638708275761153/photo/1 https://twitter.com/BarbaraComstock/status/963638708275761153/photo/1",,"x136389258 16696587","georgeallenva JimLeMunyon","en",,,,,,,,,,,,,
"x963638702751780864",2018-02-14 04:59:04,"x37481291","We heard from Gracie, a young woman from Winchester, who eloquently spoke about the life changing experience she has had at Youth for Tomorrow. We also heard from the professionals who heal these young people. https://t.co/MJsvLN0zrX","Twitter Web Client","x963638695910920192","x37481291",FALSE,FALSE,4,2,,,,,,"http://pbs.twimg.com/media/DV-HpG4WsAE9TUK.jpg","https://t.co/MJsvLN0zrX","https://twitter.com/BarbaraComstock/status/963638702751780864/photo/1","photo","http://pbs.twimg.com/media/DV-HpG4WsAE9TUK.jpg http://pbs.twimg.com/media/DV-Hv91XcAMi-yg.jpg","https://t.co/MJsvLN0zrX https://t.co/MJsvLN0zrX","https://twitter.com/BarbaraComstock/status/963638702751780864/photo/1 https://twitter.com/BarbaraComstock/status/963638702751780864/photo/1",,,,"en",,,,,,,,,,,,,
"x963638695910920192",2018-02-14 04:59:03,"x37481291","I’m so honored to be involved with ""Youth forTomorrow"" a charity that serves abused, abandoned, and sexually trafficked young girls and boys by providing safe and supportive group homes, as well as crisis intervention, counseling, and outpatient services and therapeutic mentoring https://t.co/zGny0PWKHe","Twitter Web Client",,,FALSE,FALSE,21,8,,,,,,"http://pbs.twimg.com/media/DV-HfHUWkAAhE1g.jpg","https://t.co/zGny0PWKHe","https://twitter.com/BarbaraComstock/status/963638695910920192/photo/1","photo","http://pbs.twimg.com/media/DV-HfHUWkAAhE1g.jpg http://pbs.twimg.com/media/DV-HjEZWkAEj5qo.jpg","https://t.co/zGny0PWKHe https://t.co/zGny0PWKHe","https://twitter.com/BarbaraComstock/status/963638695910920192/photo/1 https://twitter.com/BarbaraComstock/status/963638695910920192/photo/1",,,,"en",,,,,,,,,,,,,
"x963274587848019968",2018-02-13 04:52:13,"x37481291","Loudoun Now: “We don’t want to lose a single veteran for a lack of services or without someone there to help and support them,” she said. “With centers like these, we can make sure that no vet goes without the support they need.” https://t.co/I0aTPwxOgJ #VA10 https://t.co/CbKXeM1SAu","Twitter Web Client",,,FALSE,FALSE,11,4,"VA10",,"loudounnow.com/2018/02/12/nor…","https://t.co/I0aTPwxOgJ","http://loudounnow.com/2018/02/12/northam-comstock-celebrate-opening-of-vets-center-in-leesburg/","http://pbs.twimg.com/media/DV48lPHXcAECqMQ.jpg","https://t.co/CbKXeM1SAu","https://twitter.com/BarbaraComstock/status/963274587848019968/photo/1","photo","http://pbs.twimg.com/media/DV48lPHXcAECqMQ.jpg","https://t.co/CbKXeM1SAu","https://twitter.com/BarbaraComstock/status/963274587848019968/photo/1",,,,"en",,,,,,,,,,,,,
"x963061358408486912",2018-02-12 14:44:55,"x37481291","Last night, I issued the following statement to @bearingdrift on the bigoted statements made by Fredy Burgos. https://t.co/lplT7YINMS","Twitter Web Client",,,FALSE,FALSE,22,6,,,,,,"http://pbs.twimg.com/media/DV16l-kW4AAvKzN.jpg","https://t.co/lplT7YINMS","https://twitter.com/BarbaraComstock/status/963061358408486912/photo/1","photo","http://pbs.twimg.com/media/DV16l-kW4AAvKzN.jpg","https://t.co/lplT7YINMS","https://twitter.com/BarbaraComstock/status/963061358408486912/photo/1",,"x18139456","bearingdrift","en",,,,,,,,,,,,,
"x962739028591349761",2018-02-11 17:24:05,"x37481291","Joined our friends at McLean Citizens Association on Saturday for an ""I Love McLean"" celebration of McLean for Valentine's Day. #VA10 https://t.co/c6NoNMOymA","Twitter Web Client",,,FALSE,FALSE,3,3,"VA10",,,,,"http://pbs.twimg.com/media/DVxV_S-X4AEHQ7S.jpg","https://t.co/c6NoNMOymA","https://twitter.com/BarbaraComstock/status/962739028591349761/photo/1","photo","http://pbs.twimg.com/media/DVxV_S-X4AEHQ7S.jpg http://pbs.twimg.com/media/DVxV_S7X4AALnX4.jpg http://pbs.twimg.com/media/DVxV_S_XcAEvdVx.jpg http://pbs.twimg.com/media/DVxV_S2WAAIxgwM.jpg","https://t.co/c6NoNMOymA https://t.co/c6NoNMOymA https://t.co/c6NoNMOymA https://t.co/c6NoNMOymA","https://twitter.com/BarbaraComstock/status/962739028591349761/photo/1 https://twitter.com/BarbaraComstock/status/962739028591349761/photo/1 https://twitter.com/BarbaraComstock/status/962739028591349761/photo/1 https://twitter.com/BarbaraComstock/status/962739028591349761/photo/1",,,,"en",,,,,,,,,,,,,
"x962341947577978882",2018-02-10 15:06:14,"x37481291","RT @virginiavfw: Thanks to .@RepComstock for voting YES on the budget deal. Our country must have a strong military, it must care for its v…","Twitter for Android",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x3883997734 2933760046","virginiavfw RepComstock","en",,,"x962134465312157696","Thanks to .@RepComstock for voting YES on the budget deal. Our country must have a strong military, it must care for its veterans, and it must have leaders who can work together. We hope the final budget continues this new spirit of bipartisanship! https://t.co/6wyc5C255B",,,,,,,,,
"x962173314813906944",2018-02-10 03:56:09,"x37481291","CNBC: CVS will boost starting pay for hourly employees to $11 per hour from $9 per hour, starting in April...Full-time employees will qualify for as much as four weeks of paid parental leave. https://t.co/24QpiFd65G #VA10","Twitter Web Client",,,FALSE,FALSE,7,5,"VA10",,"cnbc.com/2018/02/08/cvs…","https://t.co/24QpiFd65G","https://www.cnbc.com/2018/02/08/cvs-hikes-wages-and-announces-q4-earnings.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961694563856502784",2018-02-08 20:13:46,"x37481291",".@TRStandard_VA: “We know sexual harassment is about power, the misuse of power,” Comstock said. https://t.co/fY9upoMytV #VA10","Twitter Web Client",,,FALSE,FALSE,9,5,"VA10",,"therepublicanstandard.com/barbara-comsto…","https://t.co/fY9upoMytV","https://therepublicanstandard.com/barbara-comstock-leads-congressional-sexual-harassment-reform/",,,,,,,,,"x880625615040389121","TRStandard_VA","en",,,,,,,,,,,,,
"x961444226830651392",2018-02-08 03:39:01,"x37481291","Joined @TeamCavuto today to discuss the MS13 Roundtable that I attended at the White House yesterday and discussed my MS13 legislation and avoiding a government shutdown and ending defense sequestration. #VA10 https://t.co/BN7NW9GI9R","Twitter Web Client",,,FALSE,FALSE,8,2,"VA10",,"video.foxnews.com/v/572840266500…","https://t.co/BN7NW9GI9R","http://video.foxnews.com/v/5728402665001/?playlist_id=930909826001#sp=show-clips",,,,,,,,,"x223970563","TeamCavuto","en",,,,,,,,,,,,,
"x961066394124210176",2018-02-07 02:37:38,"x37481291","Celebrating with Josh Thiel and his team tonight on a great victory for Leesburg Town Council. @Thiel4Leesburg #VA10 https://t.co/d0VMFWqRRu","Twitter for Android",,,FALSE,FALSE,28,8,"VA10",,,,,"http://pbs.twimg.com/media/DVZkxzTXUAAzB2E.jpg","https://t.co/d0VMFWqRRu","https://twitter.com/BarbaraComstock/status/961066394124210176/photo/1","photo","http://pbs.twimg.com/media/DVZkxzTXUAAzB2E.jpg","https://t.co/d0VMFWqRRu","https://twitter.com/BarbaraComstock/status/961066394124210176/photo/1",,"x953383795432087552","Thiel4Leesburg","en",,,,,,,,,,,,,
"x960854991954169857",2018-02-06 12:37:36,"x37481291","VOTE for Josh Thiel today for Leesburg Town Council. Polls are open until 7pm. For more information on Josh go here: https://t.co/skwTefU8o6 @Thiel4Leesburg https://t.co/Jwh4Pc8YUt","Twitter Web Client",,,FALSE,FALSE,9,6,,,"thielforleesburg.com","https://t.co/skwTefU8o6","https://www.thielforleesburg.com/","http://pbs.twimg.com/media/DVWkN2-XcAAnOn6.jpg","https://t.co/Jwh4Pc8YUt","https://twitter.com/BarbaraComstock/status/960854991954169857/photo/1","photo","http://pbs.twimg.com/media/DVWkN2-XcAAnOn6.jpg","https://t.co/Jwh4Pc8YUt","https://twitter.com/BarbaraComstock/status/960854991954169857/photo/1",,"x953383795432087552","Thiel4Leesburg","en",,,,,,,,,,,,,
"x960672042600280064",2018-02-06 00:30:38,"x37481291","Reminder to vote for @Thiel4Leesburg tomorrow for Leesburg Town Council. Polls are open from 6am to 7pm at your normal poll location. https://t.co/hnnRWmKv82","Twitter Web Client",,,FALSE,FALSE,22,9,,,,,,"http://pbs.twimg.com/media/DVT-FVgX4AA1kNO.jpg","https://t.co/hnnRWmKv82","https://twitter.com/BarbaraComstock/status/960672042600280064/photo/1","photo","http://pbs.twimg.com/media/DVT-FVgX4AA1kNO.jpg","https://t.co/hnnRWmKv82","https://twitter.com/BarbaraComstock/status/960672042600280064/photo/1",,"x953383795432087552","Thiel4Leesburg","en",,,,,,,,,,,,,
"x960367372208140288",2018-02-05 04:19:58,"x37481291","Joined Bishop Burbidge, Father Paul Scalia, Art Bennett, Alan and Joan Holmer and St. Luke’s parish friends and friends from the Catholic community for the annual @CCDArlington fundraiser this weekend that raised over $1m again. #VA10 https://t.co/wKtKLRgyFZ","Twitter Web Client",,,FALSE,FALSE,14,5,"VA10",,,,,"http://pbs.twimg.com/media/DVPoav7X0AUtO2D.jpg","https://t.co/wKtKLRgyFZ","https://twitter.com/BarbaraComstock/status/960367372208140288/photo/1","photo","http://pbs.twimg.com/media/DVPoav7X0AUtO2D.jpg http://pbs.twimg.com/media/DVPocpOW0AAIBcA.jpg http://pbs.twimg.com/media/DVPodf4W4AE_dGt.jpg http://pbs.twimg.com/media/DVPoi_UWAAA-bhx.jpg","https://t.co/wKtKLRgyFZ https://t.co/wKtKLRgyFZ https://t.co/wKtKLRgyFZ https://t.co/wKtKLRgyFZ","https://twitter.com/BarbaraComstock/status/960367372208140288/photo/1 https://twitter.com/BarbaraComstock/status/960367372208140288/photo/1 https://twitter.com/BarbaraComstock/status/960367372208140288/photo/1 https://twitter.com/BarbaraComstock/status/960367372208140288/photo/1",,"x225110537","CCDArlington","en",,,,,,,,,,,,,
"x959626761704280064",2018-02-03 03:17:03,"x37481291","Excited to have received the @WinningForWomen endorsement yesterday. https://t.co/74B4Eq8lGo #VA10","Twitter Web Client",,,FALSE,FALSE,23,11,"VA10",,"rollcall.com/news/politics/…","https://t.co/74B4Eq8lGo","https://www.rollcall.com/news/politics/gop-womens-group-endorsements",,,,,,,,,"x893640416028798976","WinningForWomen","en",,,,,,,,,,,,,
"x959559311583338496",2018-02-02 22:49:02,"x37481291","Bigger paychecks for hardworking Americans. From the AP: ""Workers are starting to see more take-home pay as employers implement the new withholding guidelines from the IRS, which dictate how much employers withhold from pay for federal taxes. https://t.co/NECjiNCVmX #VA10","Twitter Web Client",,,FALSE,FALSE,14,7,"VA10",,"apnews.com/8821fda1e08b44…","https://t.co/NECjiNCVmX","https://apnews.com/8821fda1e08b4416a51baa5504b33b44/Tax-bill-beginning-to-deliver-bigger-paychecks-to-workers",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959206240231591936",2018-02-01 23:26:03,"x37481291","Thank you to Delegates @LaRock4Delegate and @TimHugo for showing leadership and spearheading this effort to reduce I-66 tolls in the General Assembly. https://t.co/06oPxHkObs #VA10","Twitter Web Client",,,FALSE,FALSE,11,3,"VA10",,"princewilliamliving.com/2018/02/larock…","https://t.co/06oPxHkObs","https://princewilliamliving.com/2018/02/larock-and-hugos-toll-relief-legislation-passes-house-transportation-committee/",,,,,,,,,"x1222179409 44122678","LaRock4Delegate TimHugo","en",,,,,,,,,,,,,
"x959075818982051840",2018-02-01 14:47:48,"x37481291","3/3“...Doubling the child tax credit and making it refundable for low income families, lowering tax rates, creating more jobs and bringing more jobs back to the U.S., will result in tax savings for families and create a healthy economy."" https://t.co/dpgzEqZ2x3 #VA10","Twitter Web Client","x959075817786626049","x37481291",FALSE,FALSE,2,2,"VA10",,"loudountimes.com/news/article/r…","https://t.co/dpgzEqZ2x3","http://www.loudountimes.com/news/article/report_most_loudoun_residents_to_benefit_from_new_federal_tax_bill432",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959075817786626049",2018-02-01 14:47:48,"x37481291","2/3...""The review done by the independent group hired by Loudoun County demonstrates that The Tax Cuts and Jobs Act will put more money in the pockets of hardworking Loudoun County taxpayers, especially middle class families...""
https://t.co/dpgzEqZ2x3 #VA10","Twitter Web Client","x959075816813617153","x37481291",FALSE,FALSE,2,2,"VA10",,"loudountimes.com/news/article/r…","https://t.co/dpgzEqZ2x3","http://www.loudountimes.com/news/article/report_most_loudoun_residents_to_benefit_from_new_federal_tax_bill432",,,,,,,,,,,"en",,,,,,,,,,,,,
