"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970682806547501056",2018-03-05 15:29:50,"x816111677917851649","Worker centers: How unions circumvent federal rules - https://t.co/X1NQQL2Mea","Twitter Web Client",,,FALSE,FALSE,0,3,,,"francisrooney.house.gov/news/documents…","https://t.co/X1NQQL2Mea","http://francisrooney.house.gov/news/documentsingle.aspx?DocumentID=319",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969979648120643585",2018-03-03 16:55:44,"x816111677917851649","Tune in to @FoxNews today at noon, as @LelandVittert and I discuss the latest on legislation being proposed on guns, mental health, and background checks.","Twitter for iPhone",,,FALSE,FALSE,3,3,,,,,,,,,,,,,,"x1367531 21010253","FoxNews LelandVittert","en",,,,,,,,,,,,,
"x969277815031062528",2018-03-01 18:26:54,"x816111677917851649","Francis Rooney meets with Interior Secretary Zinke For Discussion of Draft Proposed Offshore Drilling Plan   - https://t.co/oVPH8mfP7g","Twitter Web Client",,,FALSE,FALSE,5,2,,,"francisrooney.house.gov/news/documents…","https://t.co/oVPH8mfP7g","http://francisrooney.house.gov/news/documentsingle.aspx?DocumentID=318",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968846481724723200",2018-02-28 13:52:56,"x816111677917851649","While strategically important to counter Putin, continued western support to Ukraine should be contingent on internal reforms to end corruption and implement the rule of law  https://t.co/QjIIUcgU95","Twitter Web Client",,,FALSE,FALSE,4,3,,,"thehill.com/blogs/congress…","https://t.co/QjIIUcgU95","http://thehill.com/blogs/congress-blog/foreign-policy/374579-ukraines-future",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968541421924995073",2018-02-27 17:40:44,"x816111677917851649","Looking forward to welcoming @AmbWittig to Southwest Florida   - https://t.co/vxxMqU41jb","Twitter Web Client",,,FALSE,FALSE,1,3,,,"francisrooney.house.gov/news/documents…","https://t.co/vxxMqU41jb","http://francisrooney.house.gov/news/documentsingle.aspx?DocumentID=317",,,,,,,,,"x2444122315","AmbWittig","en",,,,,,,,,,,,,
"x968167785040896002",2018-02-26 16:56:02,"x816111677917851649","Thank you to all who attended the town hall listening sessions in Lee and Collier County, and to those that interacted with us via Facebook Live https://t.co/5wLh2FBpgz","Twitter Web Client",,,FALSE,FALSE,6,4,,,,,,"http://pbs.twimg.com/media/DW-fYVFWkAEX_QI.jpg","https://t.co/5wLh2FBpgz","https://twitter.com/RepRooney/status/968167785040896002/photo/1","photo","http://pbs.twimg.com/media/DW-fYVFWkAEX_QI.jpg","https://t.co/5wLh2FBpgz","https://twitter.com/RepRooney/status/968167785040896002/photo/1",,,,"en",,,,,,,,,,,,,
"x966815809317277696",2018-02-22 23:23:46,"x816111677917851649","To watch our town hall live, visit our Congressional Facebook page now.","Twitter for iPhone",,,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964210531388149760",2018-02-15 18:51:19,"x816111677917851649","Congressman Francis Rooney Announces District Town Hall Meetings for Lee and Collier Counties (UPDATED LOCATION)   - https://t.co/T31nvHsgyT","Twitter Web Client",,,FALSE,FALSE,3,4,,,"francisrooney.house.gov/news/documents…","https://t.co/T31nvHsgyT","http://francisrooney.house.gov/news/documentsingle.aspx?DocumentID=316",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963921110348779520",2018-02-14 23:41:16,"x816111677917851649","I pray for the victims, their families, and the first responders on the scene of today’s tragic shooting. It is important that we know the details of today’s events so that we can adequately assess ways to prevent future attacks","Twitter for iPhone",,,FALSE,FALSE,13,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963130981325697027",2018-02-12 19:21:34,"x816111677917851649","RT @FoxBusiness: .@RepRooney: ""I don't think there's enough interest in avoiding spending and cutting programs anywhere in the federal gove…","Twitter for iPhone",,,FALSE,TRUE,0,11,,,,,,,,,,,,,,"x56413858 816111677917851649","FoxBusiness RepRooney","en",,,"x963129653765529600",".@RepRooney: ""I don't think there's enough interest in avoiding spending and cutting programs anywhere in the federal government."" https://t.co/pv2y5yyrAN https://t.co/z3QmWR9OoR",,,,,,,,,
