"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966350943976640513",2018-02-21 16:36:33,"x828977216595849216","Congrats to @UofNorthFlorida for the selection of Dr. David Szymanski to be its next President! I look forward to working with you on behalf of students #Swoop https://t.co/9eBk6FrVi1","Twitter Web Client",,,TRUE,FALSE,13,1,"Swoop",,"twitter.com/UofNorthFlorid…","https://t.co/9eBk6FrVi1","https://twitter.com/UofNorthFlorida/status/966110326721798145",,,,,,,,,"x174783764","UofNorthFlorida","en","x966110326721798145","The University of North Florida’s Board of Trustees selected Dr. David Szymanski tonight as UNF’s sixth president. The Florida Board of Governors must confirm the appointment and is scheduled to meet at the end of March. Read more about Szymanski: https://t.co/RJXYk0XpkA https://t.co/bCNqC13XsE",,,,,,,,,,,
"x964629905353986048",2018-02-16 22:37:46,"x828977216595849216","I am deeply saddened by the FBI’s failure to act on the intelligence relating to the tragedy in Parkland. I trust that Director Wray will correct agency protocols and take appropriate disciplinary actions. Congress will conduct the oversight needed to enhance public safety.","Twitter for iPhone",,,FALSE,FALSE,27,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963881014769672193",2018-02-14 21:01:56,"x828977216595849216","Keeping the students and their families at Marjory Stoneman Douglas High School in my thoughts and prayers as we await more information about the situation unfolding in Parkland.","Twitter Web Client",,,FALSE,FALSE,64,34,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963553568174366720",2018-02-13 23:20:47,"x828977216595849216","Today, I was proud to meet with Megan and Justin from @soflinfo! They are part of the inspiring group of young people sharing their @SpecialOlympics story. https://t.co/9ZwZza5VTE","Twitter Web Client",,,FALSE,FALSE,35,8,,,,,,"http://pbs.twimg.com/media/DV86zvKXcAEIooS.jpg","https://t.co/9ZwZza5VTE","https://twitter.com/RepRutherfordFL/status/963553568174366720/photo/1","photo","http://pbs.twimg.com/media/DV86zvKXcAEIooS.jpg","https://t.co/9ZwZza5VTE","https://twitter.com/RepRutherfordFL/status/963553568174366720/photo/1",,"x29518938 19598173","soflinfo SpecialOlympics","en",,,,,,,,,,,,,
"x963427117600997377",2018-02-13 14:58:19,"x828977216595849216","It was a pleasure speaking with @MeninakJax yesterday, thank you for all you do to serve our community and help the students of Jacksonville. https://t.co/RtNoQkKPbn","Twitter Web Client",,,FALSE,FALSE,9,5,,,,,,"http://pbs.twimg.com/media/DV7Hz4WXkAANEHq.jpg","https://t.co/RtNoQkKPbn","https://twitter.com/RepRutherfordFL/status/963427117600997377/photo/1","photo","http://pbs.twimg.com/media/DV7Hz4WXkAANEHq.jpg","https://t.co/RtNoQkKPbn","https://twitter.com/RepRutherfordFL/status/963427117600997377/photo/1",,"x506615534","MeninakJax","en",,,,,,,,,,,,,
"x961717880617390081",2018-02-08 21:46:25,"x828977216595849216","Thanks @NLEOMF for recognizing @JSOPIO K9 Officer Jeremy Mason as Officer of the Month for January 2018. He is a hero that risked his life for the safety of the community. I wish him well as he recovers from the injuries he sustained in the line of duty. https://t.co/15gmXcaIRO","Twitter Web Client",,,FALSE,FALSE,26,6,,,"bit.ly/2E9S2Br","https://t.co/15gmXcaIRO","http://bit.ly/2E9S2Br",,,,,,,,,"x23457956 27713996","NLEOMF JSOPIO","en",,,,,,,,,,,,,
"x961641733321830402",2018-02-08 16:43:50,"x828977216595849216","I'm proud to cosponsor of H.R. 4943, the CLOUD Act. This bipartisan bill will bring our nation’s data laws into the 21st Century, improve data sharing for law enforcement, and protect citizens’ privacy rights. For more details click here: https://t.co/LeY5ydHb0b","Twitter Web Client",,,FALSE,FALSE,9,4,,,"bit.ly/2BID8QO","https://t.co/LeY5ydHb0b","http://bit.ly/2BID8QO",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961306896241131520",2018-02-07 18:33:18,"x828977216595849216","Wishing a safe deployment for the @USNavy Sailors on the USS Iwo Jima. https://t.co/ee3safjJDr","Twitter Web Client",,,TRUE,FALSE,16,4,,,"twitter.com/WJXTAllyson/st…","https://t.co/ee3safjJDr","https://twitter.com/WJXTAllyson/status/961221153078554625",,,,,,,,,"x54885400","USNavy","en","x961221153078554625","Families saying last goodbyes before USS Iwo Jima heads out to sea for a 6-month deployment. @wjxt4 https://t.co/pJf1GHbhPx",,,,,,,,,,,
"x961271560526008320",2018-02-07 16:12:54,"x828977216595849216","Great jobs news – this infrastructure project will help the Cecil Commerce Center attract more jobs to NE FL.  Thanks to @FLGovScott for working to bring more opportunity to our communities. https://t.co/DJa2qUePka","Twitter Web Client",,,FALSE,FALSE,10,4,,,"bit.ly/2C2XQGO","https://t.co/DJa2qUePka","http://bit.ly/2C2XQGO",,,,,,,,,"x131546062","FLGovScott","en",,,,,,,,,,,,,
"x961068839386734592",2018-02-07 02:47:21,"x828977216595849216","Tonight I voted to keep the government open, fund Community Health Centers, and increase resources for our military.  My colleagues in the Senate have yet another opportunity to support our men and women in uniform by passing this bill to continue funding the government.","Twitter for iPhone",,,FALSE,FALSE,33,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960890104301711360",2018-02-06 14:57:07,"x828977216595849216","@HouseVetAffairs will be hosting @SecShulkin today where I will question him about the VA Caregiver Program, you can watch below. https://t.co/B6qDqkyw6Q","Twitter Web Client",,"x282093902",TRUE,FALSE,2,1,,,"twitter.com/HouseVetAffair…","https://t.co/B6qDqkyw6Q","https://twitter.com/HouseVetAffairs/status/960887741469863936",,,,,,,,,"x282093902 831482588246196225","HouseVetAffairs SecShulkin","en","x960887741469863936","Tune in as the full committee examines @DeptVetAffairs caregiver program at this morning’s hearing: https://t.co/CpwxXSzrKk",,,,,,,,,,,
"x959547506366582784",2018-02-02 22:02:07,"x828977216595849216","I agree with the decision to declassify the memo regarding misuse of the FISA surveillance program because the American people deserve to know about potential abuses of their rights by their own government. You can read my full statement here: https://t.co/uuqMfhu1d6","Twitter Web Client",,,FALSE,FALSE,185,98,,,"bit.ly/2s5PC17","https://t.co/uuqMfhu1d6","http://bit.ly/2s5PC17",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959156015693467649",2018-02-01 20:06:29,"x828977216595849216","I am honored to nominate 47 talented young men and women from Northeast Florida to attend our nation's service academies. I thank each of them for their commitment to our community and country and look forward to their bright futures. https://t.co/vsdk3Tx8wj","Twitter Web Client",,,FALSE,FALSE,25,5,,,"bit.ly/2BLWRuy","https://t.co/vsdk3Tx8wj","http://bit.ly/2BLWRuy",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959083976584564736",2018-02-01 15:20:13,"x828977216595849216","It was an honor to visit the first responders serving at NAVSTA Mayport last week - thank you for your service. https://t.co/EhHsQfVLVr","Twitter Web Client",,,FALSE,FALSE,11,3,,,"bit.ly/2BJnoJ6","https://t.co/EhHsQfVLVr","http://bit.ly/2BJnoJ6",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958751531402227712",2018-01-31 17:19:12,"x828977216595849216","Thankful that many are safe, but I am praying for those that were killed and injured in today’s accident. https://t.co/58AbgqkFqh","Twitter Web Client",,,TRUE,FALSE,28,12,,,"twitter.com/AP/status/9587…","https://t.co/58AbgqkFqh","https://twitter.com/AP/status/958746632455180288",,,,,,,,,,,"en","x958746632455180288","Republican lawmakers and aides say a train carrying them to a policy retreat in West Virginia has struck a truck. https://t.co/rFuV2UB5xI",,,,,,,,,,,
"x958552864133210112",2018-01-31 04:09:46,"x828977216595849216","Tonight, we heard from the President that the state of our union is strong thanks to the strength of our citizens and it will grow even stronger. Read my full response to the #SOTU here: https://t.co/wGY1ebPe8j","Twitter Web Client",,,FALSE,FALSE,26,4,"SOTU",,"bit.ly/2nnec8D","https://t.co/wGY1ebPe8j","http://bit.ly/2nnec8D",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958537262429503489",2018-01-31 03:07:46,"x828977216595849216","I look forward to working with @POTUS on rebuilding our military. We must support those in uniform who protect us. Today the House passed a bill funding our military, and I hope soon the Senate will follow suit so our military has the ability to plan long term again.","Twitter Web Client",,,FALSE,FALSE,66,22,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958535116296544256",2018-01-31 02:59:15,"x828977216595849216","We must secure our border and make sure we are properly equipping those who protect it. Border security must be a priority in any immigration plan. We must make sure that all ports of entry, both land and sea, are secure to ensure those who want to do us harm do not get in. #SOTU","Twitter Web Client",,,FALSE,FALSE,19,4,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958526120483282944",2018-01-31 02:23:30,"x828977216595849216","The Tax Cuts and Jobs Act gives Americans real tax relief.  Companies are investing in workers and workers are investing in the economy, making it easier for everyone to get ahead. #SOTU","Twitter Web Client",,,FALSE,FALSE,18,6,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958133909933494278",2018-01-30 00:25:00,"x828977216595849216","I was proud to support a bill tonight that helps protect young athletes from the horrific trauma that we have seen recently come to light. Organizations must report abuses immediately and victims will be better protected against retaliation https://t.co/qLToIvcUoz","Twitter for iPhone",,,FALSE,FALSE,23,8,,,"usat.ly/2DVSXV3","https://t.co/qLToIvcUoz","https://usat.ly/2DVSXV3",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956995670094876672",2018-01-26 21:02:02,"x828977216595849216","For Florida First Responder Appreciation Week please join me in honoring all the brave men &amp; women who put their lives on the line for our communities every day. As a former sheriff, I know first-hand the sacrifices made by them and their families for us. https://t.co/hGMSmambM4","Twitter Web Client",,,FALSE,FALSE,50,26,,,,,,"http://pbs.twimg.com/media/DUfuY8LXUAE0LQ_.jpg","https://t.co/hGMSmambM4","https://twitter.com/RepRutherfordFL/status/956995670094876672/photo/1","photo","http://pbs.twimg.com/media/DUfuY8LXUAE0LQ_.jpg http://pbs.twimg.com/media/DUfuZPdW0AAldv6.jpg http://pbs.twimg.com/media/DUfuZpCWsAUaeyh.jpg","https://t.co/hGMSmambM4 https://t.co/hGMSmambM4 https://t.co/hGMSmambM4","https://twitter.com/RepRutherfordFL/status/956995670094876672/photo/1 https://twitter.com/RepRutherfordFL/status/956995670094876672/photo/1 https://twitter.com/RepRutherfordFL/status/956995670094876672/photo/1",,,,"en",,,,,,,,,,,,,
"x956653097098637317",2018-01-25 22:20:46,"x828977216595849216","I was proud to welcome and meet with @CNORichardson as he visited NS Mayport this week. I also had the privilege to tour the USS NY and her crew. https://t.co/rDNKYunwaI","Twitter Web Client",,,FALSE,FALSE,45,11,,,,,,"http://pbs.twimg.com/media/DUa2ygUV4AE7BVt.jpg","https://t.co/rDNKYunwaI","https://twitter.com/RepRutherfordFL/status/956653097098637317/photo/1","photo","http://pbs.twimg.com/media/DUa2ygUV4AE7BVt.jpg http://pbs.twimg.com/media/DUa21KQVMAAxqDY.jpg","https://t.co/rDNKYunwaI https://t.co/rDNKYunwaI","https://twitter.com/RepRutherfordFL/status/956653097098637317/photo/1 https://twitter.com/RepRutherfordFL/status/956653097098637317/photo/1",,"x3194592704","CNORichardson","en",,,,,,,,,,,,,
"x955897427957035008",2018-01-23 20:18:01,"x828977216595849216","Great news from @NASJax_ , soon every Marine and Navy aviator will have flown a plane that is maintained by the Fleet Readiness Center SE. Thanks to all those at FRCSE who work hard to make sure that our military and equipment is in great condition. https://t.co/MuiAyS9k5w","Twitter Web Client",,,TRUE,FALSE,24,6,,,"twitter.com/NASJax_/status…","https://t.co/MuiAyS9k5w","https://twitter.com/NASJax_/status/954379494856560641",,,,,,,,,"x2802263145","NASJax_","en","x954379494856560641","Another great accomplishment for Fleet Readiness Center Southeast! https://t.co/UI8sqU3Q5v",,,,,,,,,,,
"x954721957710352385",2018-01-20 14:27:07,"x828977216595849216","The Democrats political stunt is harming our military and other key government functions. Pass the bill. https://t.co/F5QuJHHc2q","Twitter for iPhone",,,TRUE,FALSE,26,14,,,"twitter.com/speakerryan/st…","https://t.co/F5QuJHHc2q","https://twitter.com/speakerryan/status/954713726556532736",,,,,,,,,,,"en","x954713726556532736","The federal government is needlessly shut down this morning because of Senate Democrats. They need to stop this reckless game and vote for the bill to keep government open, pay our troops, and fund children’s health care.",,,,,,,,,,,
"x954159517440372737",2018-01-19 01:12:11,"x828977216595849216","Tonight I voted to keep the government open, keep our military funded and operational, and fund the CHIP program so low-income children keep their access to health services. You can read the rest of my statement here: https://t.co/pu1ggsb2Ca","Twitter Web Client",,,FALSE,FALSE,39,13,,,"bit.ly/2DP9aJj","https://t.co/pu1ggsb2Ca","http://bit.ly/2DP9aJj",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954112183075516416",2018-01-18 22:04:05,"x828977216595849216","It was great to talk to a group of such passionate young
people  from @BishopKennyHS who are in Washington DC for the
@March_for_Life, I stand with them in support of life #WhyWeMarch https://t.co/zErmDBAnY0","Twitter Web Client",,,FALSE,FALSE,18,4,"WhyWeMarch",,,,,"http://pbs.twimg.com/media/DT2vtfoW0AAjsT_.jpg","https://t.co/zErmDBAnY0","https://twitter.com/RepRutherfordFL/status/954112183075516416/photo/1","photo","http://pbs.twimg.com/media/DT2vtfoW0AAjsT_.jpg","https://t.co/zErmDBAnY0","https://twitter.com/RepRutherfordFL/status/954112183075516416/photo/1",,"x313934314 430130014","BishopKennyHS March_for_Life","en",,,,,,,,,,,,,
"x953770087030444032",2018-01-17 23:24:43,"x828977216595849216","Democrats are holding our military hostage by threatening to shut down the government and withhold funds from our men and women in uniform.  We must give our troops the resources they need to defend us. https://t.co/O6M2iFm0Hv","Twitter Web Client",,,TRUE,FALSE,85,70,,,"twitter.com/SpeakerRyan/st…","https://t.co/O6M2iFm0Hv","https://twitter.com/SpeakerRyan/status/953668698442731520",,,,,,,,,,,"en","x953668698442731520","For Democrats to hold up funding for our military over unrelated issues and deadlines that don't even exist—that makes no sense. It’s wrong. https://t.co/CIelQYpOaK",,,,,,,,,,,
"x953687544142626817",2018-01-17 17:56:43,"x828977216595849216","More than 2 million Americans are getting a raise or a bonus thanks to the new tax law, including thousands of Floridians, as companies large and small are investing in their workers and our economy.  Click for a full list of those announcements https://t.co/cNlgN8aUUf https://t.co/EXIRPtsZjD","Twitter Web Client",,,FALSE,FALSE,204,61,,,"bit.ly/2mHacip","https://t.co/cNlgN8aUUf","http://bit.ly/2mHacip","http://pbs.twimg.com/media/DTwtaCKXcAAj0wt.jpg","https://t.co/EXIRPtsZjD","https://twitter.com/RepRutherfordFL/status/953687544142626817/photo/1","photo","http://pbs.twimg.com/media/DTwtaCKXcAAj0wt.jpg","https://t.co/EXIRPtsZjD","https://twitter.com/RepRutherfordFL/status/953687544142626817/photo/1",,,,"en",,,,,,,,,,,,,
"x953400032883085312",2018-01-16 22:54:15,"x828977216595849216","Working on my Oorah with Chesty the Bulldog. Thanks to the
@USMC for all they do to defend our nation! https://t.co/0St9UdnOxT","Twitter Web Client",,,FALSE,FALSE,23,5,,,,,,"http://pbs.twimg.com/media/DTsnTK-W4AAljwq.jpg","https://t.co/0St9UdnOxT","https://twitter.com/RepRutherfordFL/status/953400032883085312/photo/1","photo","http://pbs.twimg.com/media/DTsnTK-W4AAljwq.jpg","https://t.co/0St9UdnOxT","https://twitter.com/RepRutherfordFL/status/953400032883085312/photo/1",,"x10126672","USMC","en",,,,,,,,,,,,,
"x952213797246308353",2018-01-13 16:20:35,"x828977216595849216","Was honored to attend the 31st annual Martin Luther King Jr. Breakfast full of inspiring young leaders. Dr. King showed courage in the face of adversity in the quest for civil rights and paid the ultimate sacrifice to improve the lives of all Americans . https://t.co/Ny4HsceWpe","Twitter Web Client",,,FALSE,FALSE,17,3,,,"bit.ly/2mysZxb","https://t.co/Ny4HsceWpe","http://bit.ly/2mysZxb",,,,,,,,,,,"en",,,,,,,,,,,,,
"x951547153419300866",2018-01-11 20:11:34,"x828977216595849216","Great news! More than 90% of American workers will see an increase in their take home pay by next month. https://t.co/CJfMmJCek7","Twitter Web Client",,,FALSE,FALSE,17,4,,,"on.wsj.com/2mimxt6","https://t.co/CJfMmJCek7","http://on.wsj.com/2mimxt6",,,,,,,,,,,"en",,,,,,,,,,,,,
"x950887057261461504",2018-01-10 00:28:35,"x828977216595849216","This is a promising development. I look forward to seeing the details and thank @flgovscott &amp; @SecretaryZinke for their quick response and their commitment to protecting our pristine shores. https://t.co/DtsVsRmoTC","Twitter Web Client",,,TRUE,FALSE,9,1,,,"twitter.com/SecretaryZinke…","https://t.co/DtsVsRmoTC","https://twitter.com/SecretaryZinke/status/950870010242719745",,,,,,,,,"x131546062 827258161841135623","FLGovScott SecretaryZinke","en","x950870010242719745","After talking with @FLGovScott, I am removing #Florida from the draft offshore plan. https://t.co/lZIfdCDNOR",,,,,,,,,,,
"x950853667116208130",2018-01-09 22:15:54,"x828977216595849216","Today my bill, the DHS Interagency Counterterrorism Task Force Act passed the House. This bill ensures @DHSgov personnel are better able to combat threats in the fight against terrorism. https://t.co/0uNVmtKdyv","Twitter Web Client",,,FALSE,FALSE,9,3,,,"bit.ly/2FmZO7R","https://t.co/0uNVmtKdyv","http://bit.ly/2FmZO7R",,,,,,,,,"x15647676","DHSgov","en",,,,,,,,,,,,,
"x950840558204973056",2018-01-09 21:23:49,"x828977216595849216","Each and every day our nation’s law enforcement officers put their lives on the line to protect our neighbors, friends, children &amp; communities. As a former Sheriff, please join me in saying thank you to all LEOs, and honor the sacrifices made by those who wear the uniform. https://t.co/IrPBShmpZu","Twitter Web Client",,,FALSE,FALSE,41,23,,,,,,"http://pbs.twimg.com/media/DTIQZyDW0AEL8rH.jpg","https://t.co/IrPBShmpZu","https://twitter.com/RepRutherfordFL/status/950840558204973056/photo/1","photo","http://pbs.twimg.com/media/DTIQZyDW0AEL8rH.jpg http://pbs.twimg.com/media/DTIQZx7W4AUJltb.jpg http://pbs.twimg.com/media/DTIQZyBWkAAdmxv.jpg http://pbs.twimg.com/media/DTIQZyCXkAEVhbU.jpg","https://t.co/IrPBShmpZu https://t.co/IrPBShmpZu https://t.co/IrPBShmpZu https://t.co/IrPBShmpZu","https://twitter.com/RepRutherfordFL/status/950840558204973056/photo/1 https://twitter.com/RepRutherfordFL/status/950840558204973056/photo/1 https://twitter.com/RepRutherfordFL/status/950840558204973056/photo/1 https://twitter.com/RepRutherfordFL/status/950840558204973056/photo/1",,,,"en",,,,,,,,,,,,,
"x949035018520756224",2018-01-04 21:49:15,"x828977216595849216","Thank you, Governor! I will continue working with @FLGovScott and my colleagues in the Florida delegation to urge the Trump Administration to abandon this plan. https://t.co/4qrWBeC613","Twitter Web Client",,,TRUE,FALSE,17,2,,,"twitter.com/FLGovScott/sta…","https://t.co/4qrWBeC613","https://twitter.com/FLGovScott/status/948965079093010433",,,,,,,,,"x131546062","FLGovScott","en","x948965079093010433","Governor Scott’s Statement on Trump Administration’s Plan on Offshore Oil Drilling: https://t.co/iQqNU9afsQ",,,,,,,,,,,
"x949025778288791554",2018-01-04 21:12:32,"x828977216595849216","I am very concerned by today’s announcement from Dept. of @Interior @SecretaryZinke that Florida waters would be considered for offshore drilling &amp; exploration under the new drilling plan. Read the rest of my statement here: https://t.co/yrIzdCO5pz","Twitter Web Client",,,FALSE,FALSE,30,11,,,"bit.ly/2lUDF7S","https://t.co/yrIzdCO5pz","http://bit.ly/2lUDF7S",,,,,,,,,"x76348185 827258161841135623","Interior SecretaryZinke","en",,,,,,,,,,,,,
"x948306574832959489",2018-01-02 21:34:40,"x828977216595849216","Tomorrow will be freezing, so bundle up and stay off the roads if possible. City government offices will be closed. Stay safe NE FL! Visit the @NWSJacksonville  page for updates: https://t.co/qdX9JVpk5V","Twitter Web Client",,,FALSE,FALSE,14,9,,,"weather.gov/jax/","https://t.co/qdX9JVpk5V","http://www.weather.gov/jax/",,,,,,,,,"x590266004","NWSJacksonville","en",,,,,,,,,,,,,
"x944244080892088320",2017-12-22 16:31:46,"x828977216595849216","Signed &amp; delivered. @POTUS just signed the Tax Cuts &amp; Jobs Act into law, providing a simplified tax code that lower taxes for Northeast Florida families and will create more jobs for Americans. Historic day!","Twitter for iPhone",,,FALSE,FALSE,29,8,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x943972815266549761",2017-12-21 22:33:51,"x828977216595849216","Today I voted for emergency funding that provides relief to NE FL after Hurricane Irma. This bill supports the next phase in emergency response &amp; relief that residents and businesses so desperately need. I look forward to the Senate’s prompt action. https://t.co/cpwsQXUZRi","Twitter for iPhone",,,FALSE,FALSE,13,5,,,"bit.ly/2BhUpN4","https://t.co/cpwsQXUZRi","http://bit.ly/2BhUpN4",,,,,,,,,,,"en",,,,,,,,,,,,,
