"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x967068610236739585",2018-02-23 16:08:18,"x52503751","Millions of hardworking American workers need fiscally-responsible options to ensure a secure retirement. Thank you @SpeakerRyan for naming me to the Joint Select Committee on Multiemployer Pension Plans. https://t.co/8MeDy9Mxwx","TweetDeck",,,FALSE,FALSE,127,12,,,"roe.house.gov/news/documents…","https://t.co/8MeDy9Mxwx","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398292",,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x966759239279693825",2018-02-22 19:38:58,"x52503751","What an honor it was to receive the ‘True Blue’ Award from @FRCAction. Thank you for protecting pro-life principles, family values and our religious freedoms. https://t.co/El6hiQ2w06","TweetDeck",,,FALSE,FALSE,9,4,,,"roe.house.gov/news/documents…","https://t.co/El6hiQ2w06","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398291",,,,,,,,,"x18163893","FRCAction","en",,,,,,,,,,,,,
"x966687227169378304",2018-02-22 14:52:49,"x52503751","The #EndSlaveryAct paved the way to put an end to modern slavery, but more work remains. We must keep raising awareness. #enditmovement","TweetDeck",,,FALSE,FALSE,12,9,"EndSlaveryAct enditmovement",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966404374158348288",2018-02-21 20:08:52,"x52503751","Over the last year, we’ve made great strides toward reforming VA, but there is still much hard work ahead. Read more in this week’s column: https://t.co/3OeOMCwmZX","TweetDeck",,,FALSE,FALSE,8,4,,,"roe.house.gov/news/documents…","https://t.co/3OeOMCwmZX","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398290",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965586772741640194",2018-02-19 14:00:01,"x52503751","This #PresidentsDay we celebrate and honor the service of all U.S. presidents past and present. https://t.co/PaAADnGbpz","TweetDeck",,,FALSE,FALSE,20,3,"PresidentsDay",,,,,"http://pbs.twimg.com/media/DWLCmBIW0AAx0YW.jpg","https://t.co/PaAADnGbpz","https://twitter.com/DrPhilRoe/status/965586772741640194/photo/1","photo","http://pbs.twimg.com/media/DWLCmBIW0AAx0YW.jpg","https://t.co/PaAADnGbpz","https://twitter.com/DrPhilRoe/status/965586772741640194/photo/1",,,,"en",,,,,,,,,,,,,
"x964548519452389376",2018-02-16 17:14:22,"x52503751","By now, every American should see proof in their paychecks that tax reform is working if they have not already. #CheckYourCheck #TaxReform 
https://t.co/4eSqEYrX56","TweetDeck",,,FALSE,FALSE,22,4,"CheckYourCheck TaxReform",,"roe.house.gov/news/documents…","https://t.co/4eSqEYrX56","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398289",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964239856074444801",2018-02-15 20:47:51,"x52503751","#tbt to celebrating more than 100 new jobs in Hancock County on Monday with Governor @BillHaslam https://t.co/nqGU027zRK https://t.co/eI0vcIMlOK","TweetDeck",,,FALSE,FALSE,3,2,"tbt",,"citizentribune.com/news/local/has…","https://t.co/nqGU027zRK","http://www.citizentribune.com/news/local/haslam-announces--job-call-center-for-hancock-county/article_b494ddfc-10e1-11e8-86d0-27f57c642b78.html","http://pbs.twimg.com/media/DWGq8ufXUAA8DEa.jpg","https://t.co/eI0vcIMlOK","https://twitter.com/DrPhilRoe/status/964239856074444801/photo/1","photo","http://pbs.twimg.com/media/DWGq8ufXUAA8DEa.jpg","https://t.co/eI0vcIMlOK","https://twitter.com/DrPhilRoe/status/964239856074444801/photo/1",,"x26103389","BillHaslam","en",,,,,,,,,,,,,
"x963906894292234240",2018-02-14 22:44:46,"x52503751","Families across the nation have been affected by the devastating impact of the ongoing opioid epidemic. This is a serious public health crisis. Learn more here: https://t.co/YRnO3IfxPM","TweetDeck",,,FALSE,FALSE,16,3,,,"roe.house.gov/news/documents…","https://t.co/YRnO3IfxPM","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398288",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963838616735768576",2018-02-14 18:13:28,"x52503751","RT @HouseVetAffairs: .@DrPhilRoe, @VAChair, @RepTimWalz, @SenatorTester Statement on IG Report Regarding VA Secretary Travel: https://t.co/…","Twitter for iPhone",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x282093902 52503751 1009054656 1262814457 515822213","HouseVetAffairs DrPhilRoe VAChair RepTimWalz SenatorTester","en",,,"x963825758069313538",".@DrPhilRoe, @VAChair, @RepTimWalz, @SenatorTester Statement on IG Report Regarding VA Secretary Travel: https://t.co/AVlJ716xzh",,,,,,,,,
"x963783399331725312",2018-02-14 14:34:03,"x52503751","I’m proud to introduce the Give Retirement Options to Workers (GROW) Act with @DonaldNorcross, a bipartisan bill to modernize and strengthen the multiemployer pension system for the future. Learn more here: https://t.co/fPasAKVgUm","TweetDeck",,,FALSE,FALSE,8,4,,,"roe.house.gov/news/documents…","https://t.co/fPasAKVgUm","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398287",,,,,,,,,"x3122099613","DonaldNorcross","en",,,,,,,,,,,,,
"x963104948836884480",2018-02-12 17:38:08,"x52503751","It was great to be in Rogersville this weekend for the Chamber of Commerce’s Legislative breakfast. https://t.co/HIvg3rIHny","TweetDeck",,,FALSE,FALSE,9,3,,,,,,"http://pbs.twimg.com/media/DV2i0-GWAAAd_b7.jpg","https://t.co/HIvg3rIHny","https://twitter.com/DrPhilRoe/status/963104948836884480/photo/1","photo","http://pbs.twimg.com/media/DV2i0-GWAAAd_b7.jpg http://pbs.twimg.com/media/DV2i0-LX0AE6hDp.jpg","https://t.co/HIvg3rIHny https://t.co/HIvg3rIHny","https://twitter.com/DrPhilRoe/status/963104948836884480/photo/1 https://twitter.com/DrPhilRoe/status/963104948836884480/photo/1",,,,"en",,,,,,,,,,,,,
"x961971803462819841",2018-02-09 14:35:25,"x52503751","While it is not perfect, I’m glad Congress reached a bipartisan, bicameral budget agreement that moves our country forward. I will never apologize for voting to ensure the brave men &amp; women who serve this country have every resource they need. https://t.co/tXq36emP6r","TweetDeck",,,FALSE,FALSE,19,7,,,"roe.house.gov/news/documents…","https://t.co/tXq36emP6r","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398284",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961360242708803584",2018-02-07 22:05:17,"x52503751","I am pleased that the bipartisan, bicameral budget agreement will repeal the deeply flawed IPAB once and for all. This is a win for seniors on Medicare. Read more here: https://t.co/FhjIjmgHnY","TweetDeck",,,FALSE,FALSE,14,4,,,"roe.house.gov/news/documents…","https://t.co/FhjIjmgHnY","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398283",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961245976651583488",2018-02-07 14:31:14,"x52503751","Reminder --&gt; Today I’ll be hosting a Facebook Live Town Hall at 3:30pm. I’d love for you to join me and submit any questions you’d like answered here: https://t.co/QeSEdTMxS6","TweetDeck",,,FALSE,FALSE,5,3,,,"facebook.com/DrPhilRoe/post…","https://t.co/QeSEdTMxS6","https://www.facebook.com/DrPhilRoe/posts/1699637410094722",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960948552707997697",2018-02-06 18:49:23,"x52503751","Join me for a Facebook Live town hall tomorrow at 3:30pm. Tune in and submit any questions you’d like to ask here: https://t.co/QeSEdTMxS6","TweetDeck",,,FALSE,FALSE,9,5,,,"facebook.com/DrPhilRoe/post…","https://t.co/QeSEdTMxS6","https://www.facebook.com/DrPhilRoe/posts/1699637410094722",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960918851457298438",2018-02-06 16:51:21,"x52503751","RT @HouseVetAffairs: ICYMI: Chairman @DrPhilRoe: The Selfless Devotion That it Takes to be a Caregiver Knows No Age or Era https://t.co/Xtt…","TweetDeck",,,FALSE,TRUE,0,12,,,,,,,,,,,,,,"x282093902 52503751","HouseVetAffairs DrPhilRoe","en",,,"x960903871358033920","ICYMI: Chairman @DrPhilRoe: The Selfless Devotion That it Takes to be a Caregiver Knows No Age or Era https://t.co/XttRAjr6au",,,,,,,,,
"x959529516015157248",2018-02-02 20:50:38,"x52503751","Did you know that heart disease is the leading cause of death in the U.S.? #MovewithHeart https://t.co/XGIAje44Ne https://t.co/hb5r7vXQCh","TweetDeck",,,FALSE,FALSE,6,2,"MovewithHeart",,"nhlbi.nih.gov/heartmonth","https://t.co/XGIAje44Ne","https://www.nhlbi.nih.gov/heartmonth","http://pbs.twimg.com/media/DVDu3QSX0AEp55j.jpg","https://t.co/hb5r7vXQCh","https://twitter.com/DrPhilRoe/status/959529516015157248/photo/1","photo","http://pbs.twimg.com/media/DVDu3QSX0AEp55j.jpg","https://t.co/hb5r7vXQCh","https://twitter.com/DrPhilRoe/status/959529516015157248/photo/1",,,,"en",,,,,,,,,,,,,
"x959493803693543424",2018-02-02 18:28:43,"x52503751","Read my statement on the release of the FISA memo here: https://t.co/ncNeXypUHh https://t.co/OEY2hg2ruG","TweetDeck",,,TRUE,FALSE,5,1,,,"roe.house.gov/news/documents… twitter.com/DrPhilRoe/stat…","https://t.co/ncNeXypUHh https://t.co/OEY2hg2ruG","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398282 https://twitter.com/DrPhilRoe/status/959493678606798848",,,,,,,,,,,"en","x959493678606798848","For the American people to have trust in their federal law enforcement &amp; federal intelligence institutions, they must know those institutions are acting with integrity &amp; with the preservation of the Constitutional rights of all Americans at the forefront of their missions.",,,,,,,,,,,
"x959493678606798848",2018-02-02 18:28:14,"x52503751","For the American people to have trust in their federal law enforcement &amp; federal intelligence institutions, they must know those institutions are acting with integrity &amp; with the preservation of the Constitutional rights of all Americans at the forefront of their missions.","TweetDeck",,,FALSE,FALSE,19,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959182176951721984",2018-02-01 21:50:26,"x52503751","What a privilege it was to attend President Trump’s first #SOTU address as he outlined his strategic vision to build a safer, stronger and prouder America. Read more on my thoughts about Tuesday night here: https://t.co/RjtYIif62l","TweetDeck",,,FALSE,FALSE,13,1,"SOTU",,"roe.house.gov/news/documents…","https://t.co/RjtYIif62l","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398280",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959085801522057217",2018-02-01 15:27:28,"x52503751","#tbt to celebrating the Tax Cuts and Jobs Act at the White House. Today, we’re celebrating as nearly 300 companies have announced increased benefits for over 3 million people in the U.S. https://t.co/ay1idsi0H6","TweetDeck",,,FALSE,FALSE,9,4,"tbt",,,,,"http://pbs.twimg.com/media/DU9bXB1XUAAqXNs.jpg","https://t.co/ay1idsi0H6","https://twitter.com/DrPhilRoe/status/959085801522057217/photo/1","photo","http://pbs.twimg.com/media/DU9bXB1XUAAqXNs.jpg","https://t.co/ay1idsi0H6","https://twitter.com/DrPhilRoe/status/959085801522057217/photo/1",,,,"en",,,,,,,,,,,,,
"x959077477539827712",2018-02-01 14:54:24,"x52503751","RT @HouseSmallBiz: 🚨 FEBRUARY 1st 🚨 

#CheckYourCheck this morning — Odds are you’ll have more money in it thanks to the #TaxCutsandJobsAct…","TweetDeck",,,FALSE,TRUE,0,66,"CheckYourCheck TaxCutsandJobsAct",,,,,,,,,,,,,"x2978291435","HouseSmallBiz","en",,,"x959048422350295040","🚨 FEBRUARY 1st 🚨 

#CheckYourCheck this morning — Odds are you’ll have more money in it thanks to the #TaxCutsandJobsAct passed by @POTUS, @HouseGOP, &amp; @SenateGOP! https://t.co/xxEklpuVyV",,,,,,,,,
"x958757048728027137",2018-01-31 17:41:07,"x52503751","Clarinda and I were on the train that crashed today, but we are both doing OK. Please join us in praying for the injured.","Hootsuite",,,FALSE,FALSE,209,45,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958546406440042497",2018-01-31 03:44:06,"x52503751","I was honored to attend @POTUS’ State of the Union address tonight. He gave us many challenges, we have much work to do and we’re ready to get after it. Read my full statement on @realDonaldTrump’s #SOTU: https://t.co/3zYJ2xCMwY","TweetDeck",,,FALSE,FALSE,38,7,"SOTU",,"roe.house.gov/news/documents…","https://t.co/3zYJ2xCMwY","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398279",,,,,,,,,"x822215679726100480 25073877","POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x958372383999582214",2018-01-30 16:12:36,"x52503751","RT @HouseVetAffairs: ICYMI: Chairman @DrPhilRoe examined @DeptVetAffairs implementation of appeals reform. Watch his full opening statement…","TweetDeck",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x282093902 52503751 78408666","HouseVetAffairs DrPhilRoe DeptVetAffairs","en",,,"x958372281033613312","ICYMI: Chairman @DrPhilRoe examined @DeptVetAffairs implementation of appeals reform. Watch his full opening statement here: https://t.co/0BGFwtxNQP",,,,,,,,,
"x956923312415879169",2018-01-26 16:14:31,"x52503751","RT @HouseGOP: Just this week alone, @WaltDisney, @JPmorgan, and @Starbucks have announced bigger paychecks and plans to invest more in thei…","TweetDeck",,,FALSE,TRUE,0,47,,,,,,,,,,,,,,"x15207668 14430512 1155522630 30973","HouseGOP waltdisney jpmorgan Starbucks","en",,,"x956923184946835456","Just this week alone, @WaltDisney, @JPmorgan, and @Starbucks have announced bigger paychecks and plans to invest more in their employees. These are game-changers for everyday American families. 
https://t.co/Lv8qmpYS2K",,,,,,,,,
"x956579818568642560",2018-01-25 17:29:35,"x52503751","This morning I had the pleasure of visiting Morristown West High School to speak with an AP Political Science class. I gave them an update on what’s happening in Washington. Thanks for having me! https://t.co/jg1vK4a5cf","TweetDeck",,,FALSE,FALSE,43,12,,,,,,"http://pbs.twimg.com/media/DUZ0NsjX4AIinFT.jpg","https://t.co/jg1vK4a5cf","https://twitter.com/DrPhilRoe/status/956579818568642560/photo/1","photo","http://pbs.twimg.com/media/DUZ0NsjX4AIinFT.jpg http://pbs.twimg.com/media/DUZ0NsYWAAEXNNw.jpg","https://t.co/jg1vK4a5cf https://t.co/jg1vK4a5cf","https://twitter.com/DrPhilRoe/status/956579818568642560/photo/1 https://twitter.com/DrPhilRoe/status/956579818568642560/photo/1",,,,"en",,,,,,,,,,,,,
"x956240973599854592",2018-01-24 19:03:08,"x52503751","Clearing up some misconceptions about tax reform in this week’s column. Read it here: https://t.co/psx0wv8SeW https://t.co/tWTRCCcvHq","TweetDeck",,,TRUE,FALSE,6,4,,,"roe.house.gov/news/documents… twitter.com/DrPhilRoe/stat…","https://t.co/psx0wv8SeW https://t.co/tWTRCCcvHq","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398277 https://twitter.com/DrPhilRoe/status/956240863625187329",,,,,,,,,,,"en","x956240863625187329","CLAIM: The new tax law only benefits the wealthy. 

FACT: Every income level will receive a tax cut as the new tax rates will be 10%, 12%, 22%, 24%, 32%, 35% and 37%.",,,,,,,,,,,
"x956240863625187329",2018-01-24 19:02:42,"x52503751","CLAIM: The new tax law only benefits the wealthy. 

FACT: Every income level will receive a tax cut as the new tax rates will be 10%, 12%, 22%, 24%, 32%, 35% and 37%.","TweetDeck",,,FALSE,FALSE,20,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955847609159217152",2018-01-23 17:00:03,"x52503751","This week is National School Choice Week. Every child deserves a quality education. Learn more about school choice in Tennessee here: https://t.co/4uNOhd2Piq #schoolchoice https://t.co/hUk5kTXNHt","TweetDeck",,,FALSE,FALSE,4,2,"schoolchoice",,"…2cjwbz3d8o1n1-wpengine.netdna-ssl.com/wp-content/upl…","https://t.co/4uNOhd2Piq","https://2trffo8eyqx2cjwbz3d8o1n1-wpengine.netdna-ssl.com/wp-content/uploads/2017/07/Tennessee.pdf","http://pbs.twimg.com/media/DUPaQ_-X0AUMODg.jpg","https://t.co/hUk5kTXNHt","https://twitter.com/DrPhilRoe/status/955847609159217152/photo/1","photo","http://pbs.twimg.com/media/DUPaQ_-X0AUMODg.jpg","https://t.co/hUk5kTXNHt","https://twitter.com/DrPhilRoe/status/955847609159217152/photo/1",,,,"en",,,,,,,,,,,,,
"x955628653479714816",2018-01-23 02:30:00,"x52503751","Today is Sanctity of Human Life Day, and last Friday the 2018 March for Life was held. As a legislator, it’s my responsibility and privilege to protect those who cannot protect themselves and fight for the right to life. https://t.co/g1vIBEbti7","TweetDeck",,,FALSE,FALSE,18,7,,,,,,"http://pbs.twimg.com/media/DULjiTZW4AAoi9k.png","https://t.co/g1vIBEbti7","https://twitter.com/DrPhilRoe/status/955628653479714816/photo/1","photo","http://pbs.twimg.com/media/DULjiTZW4AAoi9k.png","https://t.co/g1vIBEbti7","https://twitter.com/DrPhilRoe/status/955628653479714816/photo/1",,,,"en",,,,,,,,,,,,,
"x955579426531692544",2018-01-22 23:14:23,"x52503751","We owe it to every American to come together and do what's right by reopening the government and reauthorizing CHIP, so we can turn our attention to doing the job our constituents sent us to do.
https://t.co/AyHE9qSsvA","TweetDeck",,,FALSE,FALSE,9,2,,,"roe.house.gov/news/documents…","https://t.co/AyHE9qSsvA","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398275",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955438862251290624",2018-01-22 13:55:50,"x52503751","RT @SpeakerRyan: →Half of @DeptofDefense's civilian workforce has to be furloughed.
→Training for Reserves has to stop &amp; Guardsmen have to…","Twitter for iPhone",,,FALSE,TRUE,0,1972,,,,,,,,,,,,,,"x18916432 66369181","SpeakerRyan DeptofDefense","en",,,"x955233598348713990","→Half of @DeptofDefense's civilian workforce has to be furloughed.
→Training for Reserves has to stop &amp; Guardsmen have to be sent home.
→States are running out of money for children's health insurance.

Senate Dems believe none of it is too high a price to appease their base.",,,,,,,,,
"x954735797973979136",2018-01-20 15:22:07,"x52503751","This Schumer shutdown is bad for America and East Tennesseans deserve better. https://t.co/teMw2Maux7
#ShutdownSchumer","TweetDeck",,,FALSE,FALSE,22,8,"ShutdownSchumer",,"roe.house.gov/news/documents…","https://t.co/teMw2Maux7","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398274",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954359827249205248",2018-01-19 14:28:08,"x52503751","National Right to Life now estimates more than 60 million abortions have been performed in the U.S. since Roe v. Wade in 1973. This is a tragedy. We remember the lives lost to abortion and the women and families wounded by it. #whywemarch #lovesaveslives https://t.co/HHFqxb9QYM","TweetDeck",,,FALSE,FALSE,10,5,"whywemarch lovesaveslives",,,,,"http://pbs.twimg.com/media/DT6RJAJWAAE8dRm.jpg","https://t.co/HHFqxb9QYM","https://twitter.com/DrPhilRoe/status/954359827249205248/photo/1","photo","http://pbs.twimg.com/media/DT6RJAJWAAE8dRm.jpg","https://t.co/HHFqxb9QYM","https://twitter.com/DrPhilRoe/status/954359827249205248/photo/1",,,,"en",,,,,,,,,,,,,
"x954026899172454400",2018-01-18 16:25:12,"x52503751","Did you know that the new tax code preserves the mortgage interest deduction to incentivize home ownership for middle-class Americans? https://t.co/0fIZ4WcZHc","TweetDeck",,,FALSE,FALSE,7,2,,,,,,"http://pbs.twimg.com/media/DT1bntYW4AIZu2G.jpg","https://t.co/0fIZ4WcZHc","https://twitter.com/DrPhilRoe/status/954026899172454400/photo/1","photo","http://pbs.twimg.com/media/DT1bntYW4AIZu2G.jpg","https://t.co/0fIZ4WcZHc","https://twitter.com/DrPhilRoe/status/954026899172454400/photo/1",,,,"en",,,,,,,,,,,,,
"x953762851226726400",2018-01-17 22:55:58,"x52503751","As a OBGYN, I have seen firsthand that life is a precious &amp; beautiful miracle that begins at conception, and I will always stand with the pro-life community. Read more about my thoughts on the sanctity of life in this week’s column: https://t.co/maZARSR2ev
#ProLife","TweetDeck",,,FALSE,FALSE,18,11,"ProLife",,"roe.house.gov/news/documents…","https://t.co/maZARSR2ev","https://roe.house.gov/news/documentsingle.aspx?DocumentID=398273",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953350324949061633",2018-01-16 19:36:44,"x52503751","Today on #ReligiousFreedomDay, we are blessed to celebrate our God-given right to worship and the freedom of religion enshrined in the First Amendment of the Constitution. https://t.co/uZeuVJcJOh","TweetDeck",,,FALSE,FALSE,8,6,"ReligiousFreedomDay",,,,,"http://pbs.twimg.com/tweet_video_thumb/DTr7CCjXUAEhb__.jpg","https://t.co/uZeuVJcJOh","https://twitter.com/DrPhilRoe/status/953350324949061633/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DTr7CCjXUAEhb__.jpg","https://t.co/uZeuVJcJOh","https://twitter.com/DrPhilRoe/status/953350324949061633/photo/1",,,,"en",,,,,,,,,,,,,
"x953345451339796486",2018-01-16 19:17:22,"x52503751","RT @HouseVetAffairs: Chairman @DrPhilRoe conducted oversight at the Denver replacement VA medical center this past week to check on the fac…","TweetDeck",,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x282093902 52503751","HouseVetAffairs DrPhilRoe","en",,,"x953342782617341958","Chairman @DrPhilRoe conducted oversight at the Denver replacement VA medical center this past week to check on the facility’s progress. He will discuss his findings at a full committee hearing on the Denver VA tomorrow morning: https://t.co/Sc1hhsgvNc https://t.co/HikLe4fypp",,,,,,,,,
