"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968629228857188352",2018-02-27 23:29:39,"x60828944","#NM Rabbi Berel Levertov is right: ""We are all part of the same country and it's a land of opportunity for everybody."" The belief that every person—no matter their race, religion, class, or identity—deserves the chance to succeed is fundamental to our success and our future.","Twitter Web Client","x968628544841617409","x60828944",FALSE,FALSE,31,8,"NM",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968628544841617409",2018-02-27 23:26:55,"x60828944","These wonderful portraits of people across America, including 2 from #NM, provide an important reminder: more unites our country than divides us. We will only solve the problems that we face if we can come together to find real solutions.
https://t.co/pXzTPNg0vA","Twitter Web Client",,,FALSE,FALSE,48,19,"NM",,"washingtonpost.com/graphics/2018/…","https://t.co/pXzTPNg0vA","https://www.washingtonpost.com/graphics/2018/national/what-unites-us/?utm_term=.ecdcaae7b9f8",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968576879530860544",2018-02-27 20:01:38,"x60828944",".@POTUS should visit #NM to see the bootheel &amp; talk to border residents &amp; actual agents on the ground who want smart border security investments, retention incentives, cell service, efficient access at ports of entry &amp; infrastructure improvements—not a $25B boondoggle of a wall. https://t.co/ZlXALDTxM8","Twitter Web Client",,,TRUE,FALSE,176,67,"NM",,"twitter.com/CQnow/status/9…","https://t.co/ZlXALDTxM8","https://twitter.com/CQnow/status/968524377015779328",,,,,,,,,"x822215679726100480","POTUS","en","x968524377015779328","Trump to Visit Border Wall Prototypes in March https://t.co/EkOPmjfTu2 by @BennettJohnT @rollcall",,,,,,,,,,,
"x968550885474398210",2018-02-27 18:18:20,"x60828944","The internet should be free &amp; open to all. We have one last shot to preserve the internet’s role as a catalyst for free expression &amp; innovation—we can’t afford to lose this fight. Spread the word today about our #NetNeutrality bill &amp; help us find #OneMoreVote to #SaveTheInternet https://t.co/KnYyR3XaNd","Twitter Web Client",,,FALSE,FALSE,237,155,"NetNeutrality OneMoreVote SaveTheInternet",,,,,"http://pbs.twimg.com/tweet_video_thumb/DXD7yJuWAAAE-7F.jpg","https://t.co/KnYyR3XaNd","https://twitter.com/SenatorTomUdall/status/968550885474398210/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXD7yJuWAAAE-7F.jpg","https://t.co/KnYyR3XaNd","https://twitter.com/SenatorTomUdall/status/968550885474398210/photo/1",,,,"en",,,,,,,,,,,,,
"x968548804915056641",2018-02-27 18:10:04,"x60828944","Repealing #NetNeutrality empowers big businesses at the expense of ordinary New Mexicans—from #smallbiz owners who rely on the internet to compete, to students who need to access internet content for school, to consumers who stream TV &amp; movies instead of paying higher cable costs","Twitter Web Client","x968547047686262784","x60828944",FALSE,FALSE,118,72,"NetNeutrality smallbiz",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968547047686262784",2018-02-27 18:03:05,"x60828944","We only need #OneMoreVote to #SaveTheInternet. Make your voice heard today, urge your Senators to support our bipartisan effort to save #netneutrality. https://t.co/gqNvVCZU3p","Twitter Web Client",,,FALSE,FALSE,188,115,"OneMoreVote SaveTheInternet netneutrality",,,,,"http://pbs.twimg.com/tweet_video_thumb/DXD4U9LX0AAnoJA.jpg","https://t.co/gqNvVCZU3p","https://twitter.com/SenatorTomUdall/status/968547047686262784/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXD4U9LX0AAnoJA.jpg","https://t.co/gqNvVCZU3p","https://twitter.com/SenatorTomUdall/status/968547047686262784/photo/1",,,,"en",,,,,,,,,,,,,
"x968515160150331393",2018-02-27 15:56:22,"x60828944","The fight to #SaveTheInternet isn’t over yet. We only need #OneMoreVote to overturn the FCC’s disastrous #netneutrality decision in the Senate. Urge your Senators to act now! https://t.co/shgHaiKIfg","Twitter Web Client",,,TRUE,FALSE,327,182,"SaveTheInternet OneMoreVote netneutrality",,"twitter.com/SenSchumer/sta…","https://t.co/shgHaiKIfg","https://twitter.com/SenSchumer/status/968488538391052288",,,,,,,,,,,"en","x968488538391052288","Democrats' have a plan to #SavetheInternet, but we need your help to get it across the finish line and we don't have much time. More via @WIRED on #NetNeutrality https://t.co/Jx3n691cax",,,,,,,,,,,
"x968170386411094016",2018-02-26 17:06:22,"x60828944","#Dreamers are as American as you or I. They are nurses, firefighters, business owners, neighbors, doctors, and friends. Congress must act now to protect their dreams and preserve the strength they bring to our communities. #HereToStay https://t.co/U9b6UKzjZv","Twitter Web Client","x968170384158855171","x60828944",FALSE,FALSE,40,12,"Dreamers HereToStay",,"youtube.com/watch?v=xY4JeC…","https://t.co/U9b6UKzjZv","https://www.youtube.com/watch?v=xY4JeCBQF1E",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968170384158855171",2018-02-26 17:06:21,"x60828944","#Dreamers are an integral part of our communities and they deserve certainty they can continue to pursue their dreams in America, the only country they’ve ever known. Congress should #ProtectDreamers. https://t.co/YJm0K7IkOZ","Twitter Web Client",,,TRUE,FALSE,97,23,"Dreamers ProtectDreamers",,"twitter.com/nytimes/status…","https://t.co/YJm0K7IkOZ","https://twitter.com/nytimes/status/968137952080560129",,,,,,,,,,,"en","x968137952080560129","Breaking News: The Supreme Court rejected a Trump administration request to hear a case on protections for ""Dreamers,"" which lower courts are considering now https://t.co/urTmDJ3RX8",,,,,,,,,,,
"x967167706419093506",2018-02-23 22:42:04,"x60828944","Great sitting down with Edmundo Resendez at @krwg today to talk about the important issues facing #NM. https://t.co/zeWSsqhbxf","Twitter Web Client",,,FALSE,FALSE,13,4,"NM",,,,,"http://pbs.twimg.com/media/DWwR4U2WkAA_EtJ.jpg","https://t.co/zeWSsqhbxf","https://twitter.com/SenatorTomUdall/status/967167706419093506/photo/1","photo","http://pbs.twimg.com/media/DWwR4U2WkAA_EtJ.jpg","https://t.co/zeWSsqhbxf","https://twitter.com/SenatorTomUdall/status/967167706419093506/photo/1",,"x106835469","krwg","en",,,,,,,,,,,,,
"x967167266608635904",2018-02-23 22:40:20,"x60828944","Productive discussion w/ the Border Industrial Association at their monthly meeting today–we talked about how to protect #NM’s important trade relationship w/ Mexico &amp; ensure the voices of #NM’s employers, small businesses &amp; workers are heard during the ongoing NAFTA negotiations https://t.co/DCRUSTXFso","Twitter Web Client",,,FALSE,FALSE,34,16,"NM NM",,,,,"http://pbs.twimg.com/media/DWwRdD7XcAAaR-N.jpg","https://t.co/DCRUSTXFso","https://twitter.com/SenatorTomUdall/status/967167266608635904/photo/1","photo","http://pbs.twimg.com/media/DWwRdD7XcAAaR-N.jpg","https://t.co/DCRUSTXFso","https://twitter.com/SenatorTomUdall/status/967167266608635904/photo/1",,,,"en",,,,,,,,,,,,,
"x967099135714381824",2018-02-23 18:09:36,"x60828944","Headed to a meeting @ noon with the Border Industrial Association to talk about border economic issues – including our important trade relationship with Mexico.","Twitter Web Client",,,FALSE,FALSE,117,24,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967094020538355712",2018-02-23 17:49:16,"x60828944","RT @EnvDefenseFund: BREAKING: The Courts blocked the Trump administration’s attempts to delay this methane pollution rule – a huge win for…","Twitter Web Client",,,FALSE,TRUE,0,366,,,,,,,,,,,,,,"x20068053","EnvDefenseFund","en",,,"x967092790885679104","BREAKING: The Courts blocked the Trump administration’s attempts to delay this methane pollution rule – a huge win for public health and the climate. https://t.co/IQiSihpOBH",,,,,,,,,
"x966382919462899712",2018-02-21 18:43:37,"x60828944","Alamogordo students had the amazing opportunity to speak with astronauts aboard the International Space Station today. I hope this once in a lifetime experience will encourage our students to pursue STEM educations and keep reaching for the stars!
https://t.co/BhOhCv52DB","Twitter Web Client",,,FALSE,FALSE,97,27,,,"lcsun-news.com/story/news/loc…","https://t.co/BhOhCv52DB","http://www.lcsun-news.com/story/news/local/2018/02/13/nasa-picks-alamogordo-space-station-downlink/334593002/?hootPostID=ec6a35947fcda25c81b8bcdb1d8b5910",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964917392735457282",2018-02-17 17:40:08,"x60828944","During #BlackHistoryMonth, we recognize the immeasurable &amp; indelible contributions that African Americans have made to #NM &amp; our nation. And we must recognize that—long after slavery &amp; Jim Crow—too many communities still face systemic obstacles to equality, justice &amp; opportunity. https://t.co/4GDIIV5j6U","Twitter Web Client",,,FALSE,FALSE,104,29,"BlackHistoryMonth NM",,,,,"http://pbs.twimg.com/media/DWQS496X4AA0DAJ.jpg","https://t.co/4GDIIV5j6U","https://twitter.com/SenatorTomUdall/status/964917392735457282/photo/1","photo","http://pbs.twimg.com/media/DWQS496X4AA0DAJ.jpg","https://t.co/4GDIIV5j6U","https://twitter.com/SenatorTomUdall/status/964917392735457282/photo/1",,,,"en",,,,,,,,,,,,,
"x964615959976824833",2018-02-16 21:42:21,"x60828944","This week, I had the chance to meet with #NM Tribes and Pueblos to discuss how we can work together to advance Tribal communities' priorities. As vice chairman of the Indian Affairs Committee, I am committed to ensuring Tribal communities' voices are heard and represented in DC. https://t.co/oRwxJqS1zt","Twitter Web Client",,,FALSE,FALSE,67,16,"NM",,,,,"http://pbs.twimg.com/media/DWMA0d9X0AEEher.jpg","https://t.co/oRwxJqS1zt","https://twitter.com/SenatorTomUdall/status/964615959976824833/photo/1","photo","http://pbs.twimg.com/media/DWMA0d9X0AEEher.jpg http://pbs.twimg.com/media/DWMA1sTXcAcjU5x.jpg http://pbs.twimg.com/media/DWMA1tJXUAAuc9b.jpg http://pbs.twimg.com/media/DWMA81bWkAAvWTV.jpg","https://t.co/oRwxJqS1zt https://t.co/oRwxJqS1zt https://t.co/oRwxJqS1zt https://t.co/oRwxJqS1zt","https://twitter.com/SenatorTomUdall/status/964615959976824833/photo/1 https://twitter.com/SenatorTomUdall/status/964615959976824833/photo/1 https://twitter.com/SenatorTomUdall/status/964615959976824833/photo/1 https://twitter.com/SenatorTomUdall/status/964615959976824833/photo/1",,,,"en",,,,,,,,,,,,,
"x964595445149380609",2018-02-16 20:20:50,"x60828944","These indictments represent an extensive accounting of Russian meddling in 2016. This is a reminder of what's at stake in this November’s election &amp; the future. Congress must act to protect the special counsel's investigation &amp; DAG Rosenstein from political interference by the WH https://t.co/eRqNwZqCUQ","Twitter Web Client",,,TRUE,FALSE,151,48,,,"twitter.com/nytimes/status…","https://t.co/eRqNwZqCUQ","https://twitter.com/nytimes/status/964570133497876482",,,,,,,,,,,"en","x964570133497876482","Robert Mueller has charged 13 Russian nationals and 3 Russian organizations with illegally using social media platforms to meddle in the 2016 presidential election https://t.co/0Qt2VZqfsT",,,,,,,,,,,
"x964541538478051330",2018-02-16 16:46:37,"x60828944","Great meeting with @RMYouthCorps, Conservation Corps #NM and SW Conservation Corps. These groups inspire young New Mexicans and veterans to serve and protect our #publiclands for generations to come. I’m proud to support their work as a @TheCorpsNetwork Congressional Champion. https://t.co/pqRUJAGWkX","Twitter Web Client",,,FALSE,FALSE,21,9,"NM publiclands",,,,,"http://pbs.twimg.com/media/DWK9Y8lXcAErKxD.jpg","https://t.co/pqRUJAGWkX","https://twitter.com/SenatorTomUdall/status/964541538478051330/photo/1","photo","http://pbs.twimg.com/media/DWK9Y8lXcAErKxD.jpg","https://t.co/pqRUJAGWkX","https://twitter.com/SenatorTomUdall/status/964541538478051330/photo/1",,"x297622683 65045791","RMYouthCorps TheCorpsNetwork","en",,,,,,,,,,,,,
"x964305832522534917",2018-02-16 01:10:01,"x60828944","Had a good conversation with @CompTIA team from #NM about the important role the technology industry plays in growing New Mexico's economy and workforce. I’m working to ensure our students get the #STEM educations they need to compete and excel in the 21st century economy. https://t.co/q8So34CxPU","Twitter Web Client",,,FALSE,FALSE,31,6,"NM STEM",,,,,"http://pbs.twimg.com/media/DWHmszKWkAANJp3.jpg","https://t.co/q8So34CxPU","https://twitter.com/SenatorTomUdall/status/964305832522534917/photo/1","photo","http://pbs.twimg.com/media/DWHmszKWkAANJp3.jpg","https://t.co/q8So34CxPU","https://twitter.com/SenatorTomUdall/status/964305832522534917/photo/1",,"x15355390","CompTIA","en",,,,,,,,,,,,,
"x964283280425213952",2018-02-15 23:40:24,"x60828944","Today, I held an Indian Affairs Cmmtte listening session on higher ed. to gather input from Tribal Colleges &amp; Native students—as Congress considers several impt higher ed-related bills, I hope this feedback will result in real commitment to elevating &amp; advancing Tribal priorities","Twitter Web Client","x964281914696839168","x60828944",FALSE,FALSE,23,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964281914696839168",2018-02-15 23:34:58,"x60828944","During National Tribal Colleges &amp; Universities Week, we honor of the critical role these institutions play in helping Native students across the country get a high-quality education that enables them to succeed after graduation &amp; continue contributing to their Tribal communities. https://t.co/z9t6pA3MhF","Twitter Web Client","x964280710294097922","x60828944",FALSE,FALSE,26,8,,,,,,"http://pbs.twimg.com/media/DWHRPfxX4AEylZ7.jpg","https://t.co/z9t6pA3MhF","https://twitter.com/SenatorTomUdall/status/964281914696839168/photo/1","photo","http://pbs.twimg.com/media/DWHRPfxX4AEylZ7.jpg","https://t.co/z9t6pA3MhF","https://twitter.com/SenatorTomUdall/status/964281914696839168/photo/1",,,,"en",,,,,,,,,,,,,
"x964280710294097922",2018-02-15 23:30:11,"x60828944","This week I met with @aihec members to discuss advancing the important work done by Tribal colleges, universities &amp; teachers. I’m proud to work with them to ensure Native students gain skills they need to succeed after graduation while embracing their Native languages &amp; cultures.","Twitter Web Client",,,FALSE,FALSE,58,17,,,,,,,,,,,,,,"x577346201","aihec","en",,,,,,,,,,,,,
"x964245213341503488",2018-02-15 21:09:08,"x60828944","I voted no on wasting $25B on an offensive wall on our border. I stand with NM families who oppose @POTUS' effort to impose his xenophobic agenda on our state. New Mexicans of all political backgrounds overwhelmingly support DREAMers and oppose a wall in our backyard.","Twitter Web Client",,,FALSE,FALSE,944,231,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x964237029822386176",2018-02-15 20:36:37,"x60828944","I voted for Coons-McCain, a bipartisan bill to #ProtectDreamers without wasting billions on an offensive wall. @RealDonaldTrump created this crisis for DREAMers. Now @POTUS and Republican leaders are doing everything to stop us from fixing it.","Twitter Web Client",,,FALSE,FALSE,1761,652,"ProtectDreamers",,,,,,,,,,,,,"x25073877 822215679726100480","realDonaldTrump POTUS","en",,,,,,,,,,,,,
"x963915459329511424",2018-02-14 23:18:48,"x60828944","An inaccurate census risks underrepresentation for Tribal communities. An undercount can lead to skewed state, local &amp; federal voting districts and inequitable allocation of federal funding. This makes it all the more important we get the 2020 census right.","Twitter Web Client","x963915341834477571","x60828944",FALSE,FALSE,31,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963915341834477571",2018-02-14 23:18:20,"x60828944","WATCH: Today I led a hearing on improving the census in Indian Country. Valid and accurate census data is the bedrock of fair, proportionate representation in our democracy, and it’s critical Tribal communities’ voices are heard and accurately represented.
https://t.co/3JE0DljoKh","Twitter Web Client",,,FALSE,FALSE,51,18,,,"indian.senate.gov/hearing/oversi…","https://t.co/3JE0DljoKh","https://www.indian.senate.gov/hearing/oversight-hearing-making-indian-country-count-native-americans-and-2020-census",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963906027048636416",2018-02-14 22:41:20,"x60828944","My heart breaks again today at news of the school shooting in Florida. It's long past time for action to stop the gun violence claiming our children's lives. My thoughts are with the community and victims of this tragedy, and I'm so grateful for the first responders on the scene.","Twitter Web Client",,,FALSE,FALSE,182,39,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963872113777152003",2018-02-14 20:26:34,"x60828944","Proud to work with @WereNIEA to expand Native language opportunities, provide support for teachers in Indian Country and secure greater funding for school construction and maintenance. Together, we’re making a difference for the next generation of Tribal leaders—Native students. https://t.co/Qes6M7hc5T","Twitter Web Client",,,TRUE,FALSE,72,18,,,"twitter.com/WereNIEA/statu…","https://t.co/Qes6M7hc5T","https://twitter.com/WereNIEA/status/963855899088576512",,,,,,,,,"x65655453","WereNIEA","en","x963855899088576512","Thank you @SenatorTomUdall for your support of #NativeStudents and for coming to speak to #NativeEducators at #NIEAHillDay! https://t.co/kQG8B9QBzo",,,,,,,,,,,
"x963865285529952256",2018-02-14 19:59:26,"x60828944","I’ll be thinking about families like Gary’s as well as #DREAMers and other immigrants I’ve met with in New Mexico as I fight to preserve our nation's proud immigrant history. #ProtectDreamers","Twitter Web Client","x963862394190442496","x60828944",FALSE,FALSE,26,4,"DREAMers ProtectDreamers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963862394190442496",2018-02-14 19:47:57,"x60828944","As we begin the Senate debate about immigration, I wanted to share my recent conversation with #ABQ native @whoisgarylee about the power of the American Dream and how immigrants make America strong.
 
Gary told his inspiring story on Twitter last month: https://t.co/x1bDxjxoPT https://t.co/MOC1evq55P","Media Studio",,,TRUE,FALSE,48,11,"ABQ",,"twitter.com/whoisgarylee/s…","https://t.co/x1bDxjxoPT","https://twitter.com/whoisgarylee/status/952180630137155585","http://pbs.twimg.com/media/DWBTqHDW0AAYddx.jpg","https://t.co/MOC1evq55P","https://twitter.com/SenatorTomUdall/status/963862394190442496/video/1","photo","http://pbs.twimg.com/media/DWBTqHDW0AAYddx.jpg","https://t.co/MOC1evq55P","https://twitter.com/SenatorTomUdall/status/963862394190442496/video/1",,"x937560966","whoisgarylee","en","x952180630137155585","1. I’ve never tweeted before but today felt like a good day to start.",,,,,,,,,,,
"x963474423247499264",2018-02-13 18:06:17,"x60828944","With the #MethaneRule in place, US drilling rig activity is at its highest level in 3 years. And US oil production is projected to reach a record high in 2018. Strong evidence this common-sense rule isn't hurting the industry.","Twitter Web Client","x963474320680013824","x60828944",FALSE,FALSE,36,20,"MethaneRule",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963474320680013824",2018-02-13 18:05:53,"x60828944","The proposal from @realDonaldTrump &amp; @SecretaryZinke to gut the #MethaneRule designed to limit the wasteful venting and flaring of natural gas would hurt taxpayers, school children, #NM's economy, and our environment. https://t.co/aFaPHQt7Ya","Twitter Web Client",,,FALSE,FALSE,186,131,"MethaneRule NM",,,,,"http://pbs.twimg.com/media/DV7yu88WkAAX3wu.jpg","https://t.co/aFaPHQt7Ya","https://twitter.com/SenatorTomUdall/status/963474320680013824/photo/1","photo","http://pbs.twimg.com/media/DV7yu88WkAAX3wu.jpg","https://t.co/aFaPHQt7Ya","https://twitter.com/SenatorTomUdall/status/963474320680013824/photo/1",,"x25073877 827258161841135623","realDonaldTrump SecretaryZinke","en",,,,,,,,,,,,,
"x963185230260654080",2018-02-12 22:57:08,"x60828944","#DREAMers are as American as you or me. They are nurses, firefighters, neighbors, leaders, friends. They contribute to our communities every day, and they deserve the opportunity to continue pursuing their dreams. 

Here are a few of their stories. #ProtectDreamers https://t.co/iC8vxdDjTl","Media Studio",,,FALSE,FALSE,495,210,"DREAMers ProtectDreamers",,,,,"http://pbs.twimg.com/media/DTNry3AW4AE9LgE.jpg","https://t.co/iC8vxdDjTl","https://twitter.com/SenatorTomUdall/status/963185230260654080/video/1","photo","http://pbs.twimg.com/media/DTNry3AW4AE9LgE.jpg","https://t.co/iC8vxdDjTl","https://twitter.com/SenatorTomUdall/status/963185230260654080/video/1",,,,"en",,,,,,,,,,,,,
"x963181797789052928",2018-02-12 22:43:30,"x60828944","The Senate is beginning its immigration debate today, and I'll be fighting every step of the way to protect #DREAMers.
 
Our efforts must reflect America's proud immigrant history and preserve the diversity and opportunity—for all—that is our greatest strength.","Twitter Web Client",,,FALSE,FALSE,265,66,"DREAMers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963172583851032579",2018-02-12 22:06:53,"x60828944","#TrumpBudget is an assault on our children’s future. @POTUS has proposed massive cuts to education funding, teacher training, after school programs &amp; student loans. 

These cuts would reverse the investments we've made to give every kid a chance to get a good education &amp; succeed.","Twitter Web Client","x963172282234540032","x60828944",FALSE,FALSE,48,24,"TrumpBudget",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x963172282234540032",2018-02-12 22:05:41,"x60828944","#TrumpBudget is an assault on working families, slashing Medicare &amp; Medicaid, repealing #ACA &amp; taking away health care from hundreds of thousands of New Mexicans &amp; millions of Americans. We should be investing in helping working families get ahead, not undercutting their future.","Twitter Web Client",,,FALSE,FALSE,92,46,"TrumpBudget ACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963163558241554433",2018-02-12 21:31:01,"x60828944","#TrumpBudget repeats the same toxic attacks on working families’ health care and livelihoods that the American people resoundingly rejected last year. 
 
It makes it clear where @POTUS stands—on the side of wealthy and powerful people like him, and against working New Mexicans. https://t.co/a3Gmq2Ttjy","Twitter Web Client",,,FALSE,FALSE,68,35,"TrumpBudget",,,,,"http://pbs.twimg.com/media/DV3YDtkWkAAv03I.jpg","https://t.co/a3Gmq2Ttjy","https://twitter.com/SenatorTomUdall/status/963163558241554433/photo/1","photo","http://pbs.twimg.com/media/DV3YDtkWkAAv03I.jpg","https://t.co/a3Gmq2Ttjy","https://twitter.com/SenatorTomUdall/status/963163558241554433/photo/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x963159550928056320",2018-02-12 21:15:06,"x60828944","#TrumpBudget would undercut #publiclands protections &amp; wipe out the #LWCF, which funds conservation across America, fuels the $887B outdoor recreation industry &amp; creates jobs. This is an assault on our #NationalParks &amp; #PublicLands, treasured places that belong to all Americans.","Twitter Web Client",,,FALSE,FALSE,73,57,"TrumpBudget publiclands LWCF NationalParks PublicLands",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
