"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969618356323127296",2018-03-02 17:00:05,"x117501995","It was great to be in @CityofBremerton last week to discuss the #CARESact, new legislation designed to combat the ongoing #opioidcrisis.

https://t.co/M10U52u9R1","TweetDeck",,,FALSE,FALSE,16,6,"CARESact opioidcrisis",,"kitsapdailynews.com/news/cantwell-…","https://t.co/M10U52u9R1","https://www.kitsapdailynews.com/news/cantwell-meets-with-healthcare-providers-law-officers-about-opioid-use/",,,,,,,,,"x46492720","CityofBremerton","en",,,,,,,,,,,,,
"x969436889412354048",2018-03-02 04:59:00,"x117501995","Clearly the discussion of Positive Train Control implementation has become an all-too-live debate in the state of Washington. We need to make sure the traveling public is safe.

https://t.co/3vxmB7Qkgm","TweetDeck",,,FALSE,FALSE,53,12,,,"youtube.com/watch?v=J4hUqq…","https://t.co/3vxmB7Qkgm","https://www.youtube.com/watch?v=J4hUqqmEG5U&feature=youtu.be",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969406944569110528",2018-03-02 03:00:00,"x117501995","For over a year, we have been pushing for a cyber threat assessment to our electricity grid. We are dead serious that this is a problem and we have to come up with a threat assessment.

https://t.co/sW1pe1nFTT","TweetDeck",,,FALSE,FALSE,145,53,,,"youtube.com/watch?v=-ORs9O…","https://t.co/sW1pe1nFTT","https://www.youtube.com/watch?v=-ORs9OHmFNs",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969376753247436800",2018-03-02 01:00:02,"x117501995","Today I questioned @Amtrak President and CEO Richard Anderson about the implementation of Positive Train Control systems and Amtrak's safety culture more broadly. Watch my remarks here:

https://t.co/3vxmB7Qkgm","TweetDeck",,,FALSE,FALSE,25,13,,,"youtube.com/watch?v=J4hUqq…","https://t.co/3vxmB7Qkgm","https://www.youtube.com/watch?v=J4hUqqmEG5U&feature=youtu.be",,,,,,,,,"x119166791","Amtrak","en",,,,,,,,,,,,,
"x969354073626628097",2018-03-01 23:29:55,"x117501995","With one of the few trade surpluses - airplane export sales - why would you want to make US manufacturing more expensive?","Twitter for iPhone",,,FALSE,FALSE,99,30,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969349061005533185",2018-03-01 23:10:00,"x117501995",".@SecretaryPerry should stop playing political games when funding science and research. I will be closely watching to ensure that he does just that.

https://t.co/sztQj4iwkX","TweetDeck",,,FALSE,FALSE,50,21,,,"reuters.com/article/us-usa…","https://t.co/sztQj4iwkX","https://www.reuters.com/article/us-usa-energy-innovation/energy-department-review-led-to-delays-at-green-projects-gao-idUSKCN1GD3GI",,,,,,,,,"x830128820447539208","SecretaryPerry","en",,,,,,,,,,,,,
"x969318610060632065",2018-03-01 21:09:00,"x117501995","Make no mistake about this: #NetNeutrality is an economic empowerment issue.

https://t.co/yVf2L6VDwn","TweetDeck",,,FALSE,FALSE,83,31,"NetNeutrality",,"youtube.com/watch?v=WsL2bJ…","https://t.co/yVf2L6VDwn","https://www.youtube.com/watch?v=WsL2bJtf44U",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969286150656442368",2018-03-01 19:00:01,"x117501995","The #OpioidEpidemic is one of the worst overdose crises in the history of the United States. It’s time we fight back.

https://t.co/dMKd8sl2Mf","TweetDeck",,,FALSE,FALSE,20,9,"OpioidEpidemic",,"inlander.com/spokane/we-ask…","https://t.co/dMKd8sl2Mf","https://www.inlander.com/spokane/we-asked-our-federal-legislators-how-theyve-been-fighting-the-opioid-epidemic-and-what-needs-to-happen-next/Content?oid=8409984",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969271390997286913",2018-03-01 18:01:22,"x117501995","RT @EnergyDems: .@SecretaryZinke, honor your statutory responsibility &amp; commitment you expressed at your confirmation hearing that “taxpaye…","Twitter Web Client",,,FALSE,TRUE,0,34,,,,,,,,,,,,,,"x277124730 827258161841135623","EnergyDems SecretaryZinke","en",,,"x968924081805512706",".@SecretaryZinke, honor your statutory responsibility &amp; commitment you expressed at your confirmation hearing that “taxpayers should always get a fair value” for public energy resources managed by @Interior. https://t.co/vKyPIpLQZZ",,,,,,,,,
"x969259076390674432",2018-03-01 17:12:26,"x117501995","RT @EnergyDems: .@SenatorCantwell and @RepRaulGrijalva sent a letter to @SecretaryZinke regarding the @Interior Royalty Policy Committee’s…","Twitter Web Client",,,FALSE,TRUE,0,31,,,,,,,,,,,,,,"x277124730 117501995 28602948 827258161841135623 76348185","EnergyDems SenatorCantwell RepRaulGrijalva SecretaryZinke Interior","en",,,"x968916236229922816",".@SenatorCantwell and @RepRaulGrijalva sent a letter to @SecretaryZinke regarding the @Interior Royalty Policy Committee’s likely vote to cut offshore royalty rates. This is a giveaway to the most profitable oil companies &amp; robs taxpayers. https://t.co/uf22B3W6Rh https://t.co/loqDJTIdis",,,,,,,,,
"x969230782337372161",2018-03-01 15:20:00,"x117501995","The traveling public needs to know that @Amtrak &amp; the @USDOTFRA are doing all they can to protect the safety of passengers who use vital rail infrastructure → watch live:
https://t.co/k74TCGru3o","TweetDeck",,,FALSE,FALSE,12,7,,,"commerce.senate.gov","https://t.co/k74TCGru3o","https://www.commerce.senate.gov/",,,,,,,,,"x119166791 556051103","Amtrak USDOTFRA","en",,,,,,,,,,,,,
"x969218028327112707",2018-03-01 14:29:19,"x117501995","Heartbreaking events like the derailment in DuPont serve as an all too frequent reminder that train safety must be a priority issue.","Twitter Web Client","x969218027031007232","x117501995",FALSE,FALSE,24,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969218027031007232",2018-03-01 14:29:19,"x117501995","Today @ 7:15 AM my @SenateCommerce Committee Colleagues and I will hold an oversight hearing on train safety and positive train control. Watch live: https://t.co/k74TCGru3o","Twitter Web Client",,,FALSE,FALSE,26,10,,,"commerce.senate.gov","https://t.co/k74TCGru3o","https://www.commerce.senate.gov/",,,,,,,,,"x386092483","SenateCommerce","en",,,,,,,,,,,,,
"x969074504944246785",2018-03-01 04:59:01,"x117501995","I’m calling on @SecretaryZinke to drop this proposal, which would amount to a giveaway to some of the most profitable companies in the world and rob taxpayers of potentially billions of dollars of revenues over the life of the leases.
https://t.co/WNbn9eMc7S","TweetDeck",,,FALSE,FALSE,324,122,,,"reuters.com/article/us-usa…","https://t.co/WNbn9eMc7S","https://www.reuters.com/article/us-usa-oil-royalties/democrats-warn-against-cut-to-offshore-oil-royalties-idUSKCN1GB374",,,,,,,,,"x827258161841135623","SecretaryZinke","en",,,,,,,,,,,,,
"x969059655329746944",2018-03-01 04:00:00,"x117501995","#NetNeutrality impacts all of us. It can be as simple as slowing down someone’s @Starbucks mobile order or it can be as important as slowing down patient data needed by a physician at an emergency room.
https://t.co/nmqb3eFpJY","TweetDeck",,,FALSE,FALSE,138,60,"NetNeutrality",,"columbian.com/news/2018/feb/…","https://t.co/nmqb3eFpJY","http://www.columbian.com/news/2018/feb/27/cantwell-murray-join-effort-to-block-fccs-net-neutrality-repeal/",,,,,,,,,"x30973","Starbucks","en",,,,,,,,,,,,,
"x969044561803825154",2018-03-01 03:00:02,"x117501995","It’s always a pleasure to meet with members of the @AmericanLegion Department of Washington. I stand firmly with them as we do everything we can to better support #veterans and military families. #LegionStormsHill https://t.co/VuMkPXPbXq","TweetDeck",,,FALSE,FALSE,47,15,"veterans LegionStormsHill",,,,,"http://pbs.twimg.com/media/DXIrtZ9WsAYSiQy.jpg","https://t.co/VuMkPXPbXq","https://twitter.com/SenatorCantwell/status/969044561803825154/photo/1","photo","http://pbs.twimg.com/media/DXIrtZ9WsAYSiQy.jpg","https://t.co/VuMkPXPbXq","https://twitter.com/SenatorCantwell/status/969044561803825154/photo/1",,"x27048645","AmericanLegion","en",,,,,,,,,,,,,
"x969029454977814528",2018-03-01 02:00:00,"x117501995","Yesterday I spoke out in defense of #NetNeutrality and joined my colleagues in officially introducing a Congressional Review Act resolution to restore the 2015 Open Internet Order. Watch my remarks here:

https://t.co/DOqvTe1OYu","TweetDeck",,,FALSE,FALSE,233,109,"NetNeutrality",,"youtube.com/watch?v=DMvy6s…","https://t.co/DOqvTe1OYu","https://www.youtube.com/watch?v=DMvy6s6tuGs&feature=youtu.be",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969014355261034508",2018-03-01 01:00:00,"x117501995","“Repealing #NetNeutrality would create yet another barrier to entry for many of these businesses, threatening companies that create jobs and provide valuable services that drive our economy forward.” -@adamcecc, CEO of Deja vu Security","TweetDeck",,,FALSE,FALSE,41,25,"NetNeutrality",,,,,,,,,,,,,"x14970765","adamcecc","en",,,,,,,,,,,,,
"x968999263970578432",2018-03-01 00:00:02,"x117501995","""The @FCC’s repeal of #NetNeutrality threatens to stifle these innovations and put care at risk for patients across Washington and around the country.” -@genacook, Founder &amp; CEO at @NavCancer","TweetDeck",,,FALSE,FALSE,37,25,"NetNeutrality",,,,,,,,,,,,,"x66369206 19402775 44148901","FCC genacook NavCancer","en",,,,,,,,,,,,,
"x968984169366872064",2018-02-28 23:00:03,"x117501995","It was great to meet with this group of Washingtonians from the @ONECampaign. Thanks for your commitment to ending extreme poverty and preventable disease worldwide! https://t.co/KGnMszmF2R","TweetDeck",,,FALSE,FALSE,33,11,,,,,,"http://pbs.twimg.com/media/DXIrJlQXUAA0Ylh.jpg","https://t.co/KGnMszmF2R","https://twitter.com/SenatorCantwell/status/968984169366872064/photo/1","photo","http://pbs.twimg.com/media/DXIrJlQXUAA0Ylh.jpg","https://t.co/KGnMszmF2R","https://twitter.com/SenatorCantwell/status/968984169366872064/photo/1",,"x16348549","ONECampaign","en",,,,,,,,,,,,,
"x968977357548728320",2018-02-28 22:32:59,"x117501995","Proud of @ForksHospital for being recognized by @HRSAgov as a Champion of Sustainability for driving innovation in rural health care delivery on the Olympic Peninsula. https://t.co/BpzEs4gyhm","Twitter Web Client",,,TRUE,FALSE,20,5,,,"twitter.com/HRSAgov/status…","https://t.co/BpzEs4gyhm","https://twitter.com/HRSAgov/status/968850816282038272",,,,,,,,,"x961665490610413568 44034613","ForksHospital HRSAgov","en","x968850816282038272","#HRSA Administrator Sigounas recognizes 7 organizations as champions of #ruralhealth in providing high-quality access to #healthcare in #rural communities. https://t.co/bntOeGaGEv https://t.co/wxZDw7r8qB",,,,,,,,,,,
"x968954571526754306",2018-02-28 21:02:26,"x117501995","Last year I stood with my colleagues in asking Attorney General Jeff Sessions to create a task force to halt and reverse the tragic increase in hate crimes that has stricken the United States. We must address the alarming rise of hate in our country. https://t.co/hMqD5yybfM","Twitter Web Client",,,TRUE,FALSE,74,22,,,"twitter.com/NPR/status/968…","https://t.co/hMqD5yybfM","https://twitter.com/NPR/status/968581753353863168",,,,,,,,,,,"en","x968581753353863168","Anti-Semitic Incidents See Largest Single-Year Increase On Record, Audit Finds https://t.co/SfmW6g13Q1",,,,,,,,,,,
"x968938868819951616",2018-02-28 20:00:02,"x117501995","“My business depends on the competitive pricing &amp; fair internet that net neutrality has protected. Without #NetNeutrality, we would be vulnerable to price spikes dictated by big corporations &amp; a tiered internet, putting our business &amp; employees at risk.”–Derrick Morton, @FlowPlay","TweetDeck",,,FALSE,FALSE,36,15,"NetNeutrality",,,,,,,,,,,,,"x21610083","FlowPlay","en",,,,,,,,,,,,,
"x968923763906560000",2018-02-28 19:00:01,"x117501995","#CARA2 is a bipartisan bill that will provide expanded treatment, education, and prevention to combat the growing #opioidcrisis. Importantly, this legislation strengthens penalties on drug manufacturers who negligently distribute #opioids in our communities.","TweetDeck",,,FALSE,FALSE,21,11,"CARA2 opioidcrisis opioids",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968908663447420928",2018-02-28 18:00:01,"x117501995","In @CityofBremerton last week, I joined local leaders to discuss the ongoing #opioidcrisis and how the #CARESact will help combat the epidemic.
https://t.co/iqtPaaJHkz","TweetDeck",,,FALSE,FALSE,14,7,"opioidcrisis CARESact",,"kitsapsun.com/story/news/201…","https://t.co/iqtPaaJHkz","http://www.kitsapsun.com/story/news/2018/02/23/cantwell-pushes-stiffer-penalties-opioid-makers-during-stop-bremerton/368975002/",,,,,,,,,"x46492720","CityofBremerton","en",,,,,,,,,,,,,
"x968894116028395526",2018-02-28 17:02:13,"x117501995","Make no mistake about it: #NetNeutrality is an economic empowerment issue. https://t.co/aCIyVrIq73","Twitter Web Client",,,TRUE,FALSE,156,46,"NetNeutrality",,"twitter.com/geekwire/statu…","https://t.co/aCIyVrIq73","https://twitter.com/geekwire/status/968537460887056389",,,,,,,,,,,"en","x968537460887056389","Congressional Dems launch plan to bring back net neutrality amid open internet demonstrations from tech companies https://t.co/GJhc1Oz803",,,,,,,,,,,
"x968712113572143104",2018-02-28 04:59:00,"x117501995","Over the last several years, the biggest job growth that we have seen in America has come from internet businesses. We are seeing an attack on that internet economy by @FCC rolling back this #OpenInternet rule. #NetNeutrality https://t.co/D5O9Dps8O0","TweetDeck",,,FALSE,FALSE,169,71,"OpenInternet NetNeutrality",,,,,"http://pbs.twimg.com/media/DXDO_1AW0AAcq7D.jpg","https://t.co/D5O9Dps8O0","https://twitter.com/SenatorCantwell/status/968712113572143104/photo/1","photo","http://pbs.twimg.com/media/DXDO_1AW0AAcq7D.jpg","https://t.co/D5O9Dps8O0","https://twitter.com/SenatorCantwell/status/968712113572143104/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968697269183590401",2018-02-28 04:00:01,"x117501995","The @FCC’s decision will lead to information being slowed down and internet more expensive. We must overturn this decision. #NetNeutrality https://t.co/ue67VtkEwY","TweetDeck",,,FALSE,FALSE,129,56,"NetNeutrality",,,,,"http://pbs.twimg.com/media/DXD-c43X0AEc31Y.png","https://t.co/ue67VtkEwY","https://twitter.com/SenatorCantwell/status/968697269183590401/photo/1","photo","http://pbs.twimg.com/media/DXD-c43X0AEc31Y.png","https://t.co/ue67VtkEwY","https://twitter.com/SenatorCantwell/status/968697269183590401/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968684683046174720",2018-02-28 03:10:00,"x117501995","We cannot allow the @FCC to put a choke hold on the internet by allowing big corporations to create artificial fast lanes or charge consumers more. We must #ProtectNetNeutrality. https://t.co/0WC5imT15I","TweetDeck",,,FALSE,FALSE,192,107,"ProtectNetNeutrality",,,,,"http://pbs.twimg.com/media/DXDOpLKW4AAvqF2.jpg","https://t.co/0WC5imT15I","https://twitter.com/SenatorCantwell/status/968684683046174720/photo/1","photo","http://pbs.twimg.com/media/DXDOpLKW4AAvqF2.jpg","https://t.co/0WC5imT15I","https://twitter.com/SenatorCantwell/status/968684683046174720/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968667066847789056",2018-02-28 02:00:00,"x117501995","Make no mistake about it – this is an economic empowerment issue. In an information age, information is the critical tool, whether you’re seeking an education, seeking to participate in commerce, or seeking information in healthcare. #NetNeutrality https://t.co/QvILJYzpSd","TweetDeck",,,FALSE,FALSE,107,56,"NetNeutrality",,,,,"http://pbs.twimg.com/media/DXD-XzIW4AAFfkn.png","https://t.co/QvILJYzpSd","https://twitter.com/SenatorCantwell/status/968667066847789056/photo/1","photo","http://pbs.twimg.com/media/DXD-XzIW4AAFfkn.png","https://t.co/QvILJYzpSd","https://twitter.com/SenatorCantwell/status/968667066847789056/photo/1",,,,"en",,,,,,,,,,,,,
"x968653980506079232",2018-02-28 01:08:00,"x117501995","The battle for #netneutrality is one of the most important economic issues here in #PugetSound because it’s about keeping innovation going. You never know who the next big internet or tech company is going to be. #ProtectNetNeutrality https://t.co/uvvgDiUwF8","TweetDeck",,,FALSE,FALSE,298,111,"netneutrality PugetSound ProtectNetNeutrality",,,,,"http://pbs.twimg.com/media/DXDL3V_WsAEptr8.jpg","https://t.co/uvvgDiUwF8","https://twitter.com/SenatorCantwell/status/968653980506079232/photo/1","photo","http://pbs.twimg.com/media/DXDL3V_WsAEptr8.jpg","https://t.co/uvvgDiUwF8","https://twitter.com/SenatorCantwell/status/968653980506079232/photo/1",,,,"en",,,,,,,,,,,,,
"x968636867842224128",2018-02-28 00:00:00,"x117501995","Artificially creating two classes of people when it comes to data is the wrong idea for our country. #NetNeutrality https://t.co/ISED4ioFXf","TweetDeck",,,FALSE,FALSE,68,17,"NetNeutrality",,,,,"http://pbs.twimg.com/media/DXD-Q6CXkAQr2G_.png","https://t.co/ISED4ioFXf","https://twitter.com/SenatorCantwell/status/968636867842224128/photo/1","photo","http://pbs.twimg.com/media/DXD-Q6CXkAQr2G_.png","https://t.co/ISED4ioFXf","https://twitter.com/SenatorCantwell/status/968636867842224128/photo/1",,,,"en",,,,,,,,,,,,,
"x968623027452694528",2018-02-27 23:05:00,"x117501995","Everyone deserves equal access to the Internet and we’re just #OneMoreVote away from winning the #NetNeutrality battle in the Senate. https://t.co/BtLrL1WViq","TweetDeck",,,FALSE,FALSE,97,54,"OneMoreVote NetNeutrality",,,,,"http://pbs.twimg.com/media/DXDLOM1XcAAtW7N.jpg","https://t.co/BtLrL1WViq","https://twitter.com/SenatorCantwell/status/968623027452694528/photo/1","photo","http://pbs.twimg.com/media/DXDLOM1XcAAtW7N.jpg","https://t.co/BtLrL1WViq","https://twitter.com/SenatorCantwell/status/968623027452694528/photo/1",,,,"en",,,,,,,,,,,,,
"x968606672192073729",2018-02-27 22:00:01,"x117501995","The #opioid &amp; heroin epidemic has afflicted every area of our society &amp; has taken the lives of more than 10,000 Washingtonians in less than 20 years. That’s why I joined a bipartisan group of Senators to introduce #CARA2, new legislation designed to combat the #OpioidEpidemic.","TweetDeck",,,FALSE,FALSE,43,14,"opioid CARA2 OpioidEpidemic",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968591578288726016",2018-02-27 21:00:02,"x117501995","It’s impossible to know where the next big companies will come from, which makes an open and free internet all the more important to innovators, entrepreneurs, and job creators – especially in the tech-driven Pacific Northwest. #ProtectNetNeutrality https://t.co/ll18lwrSoG","TweetDeck",,,FALSE,FALSE,161,69,"ProtectNetNeutrality",,,,,"http://pbs.twimg.com/media/DXDK5fZXUAASaao.jpg","https://t.co/ll18lwrSoG","https://twitter.com/SenatorCantwell/status/968591578288726016/photo/1","photo","http://pbs.twimg.com/media/DXDK5fZXUAASaao.jpg","https://t.co/ll18lwrSoG","https://twitter.com/SenatorCantwell/status/968591578288726016/photo/1",,,,"en",,,,,,,,,,,,,
"x968576476281913344",2018-02-27 20:00:01,"x117501995","The Open Internet Rule was created to protect a level playing field and to make sure no one can throttle access or block content. We must overturn the @FCC's repeal of #NetNeutrality. https://t.co/XDADbt1qQw","TweetDeck",,,FALSE,FALSE,68,17,"NetNeutrality",,,,,"http://pbs.twimg.com/media/DXDJ7uWWAAEp_Ab.jpg","https://t.co/XDADbt1qQw","https://twitter.com/SenatorCantwell/status/968576476281913344/photo/1","photo","http://pbs.twimg.com/media/DXDJ7uWWAAEp_Ab.jpg","https://t.co/XDADbt1qQw","https://twitter.com/SenatorCantwell/status/968576476281913344/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968566933808406534",2018-02-27 19:22:06,"x117501995","RT @EnergyDems: BREAKING: @SenatorCantwell received a perfect score on the #LCVScorecard! We will continue to fight any actions taken to un…","Twitter Web Client",,,FALSE,TRUE,0,32,"LCVScorecard",,,,,,,,,,,,,"x277124730 117501995","EnergyDems SenatorCantwell","en",,,"x968532475587760128","BREAKING: @SenatorCantwell received a perfect score on the #LCVScorecard! We will continue to fight any actions taken to undermine conservation or remove protections for our #NationalMonuments &amp; #PublicLands. 

Check out the #LCVScorecard at https://t.co/Vg10F53p1Y",,,,,,,,,
"x968561381665538049",2018-02-27 19:00:03,"x117501995","We only need #OneMoreVote in the Senate to block @FCC’s repeal of #NetNeutrality. Who will it be? #ProtectNetNeutrality https://t.co/VSWkzUW9g8","TweetDeck",,,FALSE,FALSE,317,173,"OneMoreVote NetNeutrality ProtectNetNeutrality",,,,,"http://pbs.twimg.com/media/DXDJb_yWAAEngr5.jpg","https://t.co/VSWkzUW9g8","https://twitter.com/SenatorCantwell/status/968561381665538049/photo/1","photo","http://pbs.twimg.com/media/DXDJb_yWAAEngr5.jpg","https://t.co/VSWkzUW9g8","https://twitter.com/SenatorCantwell/status/968561381665538049/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968531172253822978",2018-02-27 17:00:00,"x117501995","Retweet if you agree: We cannot allow the @FCC to put a choke hold on the internet by allowing big corporations to create artificial fast lanes or charge consumers more. #NetNeutrality #ProtectNetNeutrality https://t.co/OQM4VD12Ga","TweetDeck",,,FALSE,FALSE,535,591,"NetNeutrality ProtectNetNeutrality",,,,,"http://pbs.twimg.com/tweet_video_thumb/DXDJR3gW4AAhddW.jpg","https://t.co/OQM4VD12Ga","https://twitter.com/SenatorCantwell/status/968531172253822978/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXDJR3gW4AAhddW.jpg","https://t.co/OQM4VD12Ga","https://twitter.com/SenatorCantwell/status/968531172253822978/photo/1",,"x66369206","FCC","en",,,,,,,,,,,,,
"x968518094682542081",2018-02-27 16:08:02,"x117501995","This morning I'm joining U.S. Senate Democrats to make an announcement on our efforts to #SaveNetNeutrality Watch live: https://t.co/3rikxHpcaQ","TweetDeck",,,FALSE,FALSE,300,80,"SaveNetNeutrality",,"facebook.com/senatorcantwel…","https://t.co/3rikxHpcaQ","https://www.facebook.com/senatorcantwell/videos/2085296278413931/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968495940431745024",2018-02-27 14:40:00,"x117501995","This morning I’ll be joining @SenateDems to make an announcement on our efforts to save #NetNeutrality. Tune in live here:
https://t.co/UFJvvFlRmn","TweetDeck",,,FALSE,FALSE,138,36,"NetNeutrality",,"facebook.com/senatorcantwell","https://t.co/UFJvvFlRmn","http://www.facebook.com/senatorcantwell",,,,,,,,,"x73238146","SenateDems","en",,,,,,,,,,,,,
