"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970703351993257986",2018-03-05 16:51:28,"x17494010","RT @DaveMcKinley2: .@SenSchumer says he will seek  $35 million ""New Market Tax Credit"" for Explore &amp; More Children's museum @CanalsideBflo…","Twitter Web Client",,,FALSE,TRUE,0,22,,,,,,,,,,,,,,"x254277011 17494010 54994502","DaveMcKinley2 SenSchumer CanalsideBflo","en",,,"x970693072458846209",".@SenSchumer says he will seek  $35 million ""New Market Tax Credit"" for Explore &amp; More Children's museum @CanalsideBflo #Buffalo @WGRZ https://t.co/SpiTzhabF3",,,,,,,,,
"x970371206095491073",2018-03-04 18:51:38,"x17494010","Americans are fed up with the unbending position of the @NRA, which is to do nothing now and always, no matter how many lives are lost. That’s why I joined these students &amp; parents today to say #NeverAgain &amp; unveil @SenateDems’ plan to address #gunviolence. https://t.co/vBfSHgUW9U","Twitter for iPhone",,,FALSE,FALSE,8121,2799,"NeverAgain gunviolence",,,,,"http://pbs.twimg.com/media/DXdzc8iXUAU4oJh.jpg","https://t.co/vBfSHgUW9U","https://twitter.com/SenSchumer/status/970371206095491073/photo/1","photo","http://pbs.twimg.com/media/DXdzc8iXUAU4oJh.jpg","https://t.co/vBfSHgUW9U","https://twitter.com/SenSchumer/status/970371206095491073/photo/1",,"x21829541 73238146","NRA SenateDems","en",,,,,,,,,,,,,
"x970370291313635330",2018-03-04 18:48:00,"x17494010","RT @MomtoKandD: Thank you @SenSchumer for fighting for common sense gun legislation. This @MomsDemand member is proud and thankful to be yo…","Twitter for iPhone",,,FALSE,TRUE,0,252,,,,,,,,,,,,,,"x74195214 17494010 1017637447","MomtoKandD SenSchumer MomsDemand","en",,,"x970358357788971008","Thank you @SenSchumer for fighting for common sense gun legislation. This @MomsDemand member is proud and thankful to be your constituent. #NeverAgain #EndGunViolence https://t.co/x9vUgh9Rbr",,,,,,,,,
"x970305868645523457",2018-03-04 14:32:01,"x17494010","Joining passionate students who have become the face of a movement demanding Congress—once and for all—do something meaningful to address #gunviolence in America. More at 11:30am.","Twitter for iPhone",,,FALSE,FALSE,5347,1360,"gunviolence",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x970011864431321089",2018-03-03 19:03:45,"x17494010","RT @RepPeteKing: .@POTUS Trump must keep his commitment to Gateway which he made in White House last September. Essential to New York &amp; Nor…","Twitter for iPhone",,,FALSE,TRUE,0,304,,,,,,,,,,,,,,"x18277655 822215679726100480","RepPeteKing POTUS","en",,,"x969933946774605824",".@POTUS Trump must keep his commitment to Gateway which he made in White House last September. Essential to New York &amp; Northeast. Can't let feud with Schumer hurt New York &amp; United States. Bad enough we got screwed on tax bill.",,,,,,,,,
"x969967086549241856",2018-03-03 16:05:49,"x17494010","RT @FastCompany: Workers are getting basically nothing from the corporate tax windfall https://t.co/XE9Kai7Coc https://t.co/xC9h6qua4O","Twitter for iPhone",,,FALSE,TRUE,0,162,,,"buff.ly/2FKD820","https://t.co/XE9Kai7Coc","https://buff.ly/2FKD820","http://pbs.twimg.com/media/DXTDZXQWAAUQCkG.jpg","https://t.co/xC9h6qua4O","https://twitter.com/FastCompany/status/969614662760353793/photo/1","photo","http://pbs.twimg.com/media/DXTDZXQWAAUQCkG.jpg","https://t.co/xC9h6qua4O","https://twitter.com/FastCompany/status/969614662760353793/photo/1",,"x2735591","FastCompany","en",,,"x969614662760353793","Workers are getting basically nothing from the corporate tax windfall https://t.co/XE9Kai7Coc https://t.co/xC9h6qua4O",,,,,,,,,
"x969703040046522368",2018-03-02 22:36:35,"x17494010","With so many stores in NY - not to mention being founded in NY- I'm proud of @DICKS and their decision to help further #gunsafety in this country. https://t.co/h4suJh0wFe","Twitter for iPhone",,,TRUE,FALSE,11468,2235,"gunsafety",,"twitter.com/dicks/status/9…","https://t.co/h4suJh0wFe","https://twitter.com/dicks/status/969660738636861441",,,,,,,,,"x41135906","DICKS","en","x969660738636861441","https://t.co/FE56vU88rs",,,,,,,,,,,
"x969690301483880448",2018-03-02 21:45:58,"x17494010","Mazel tov on an amazing season. As we say in Brooklyn: Wait till next year! #GoMaccabees https://t.co/g7exVKG9NH","Twitter for iPhone",,,TRUE,FALSE,163,28,"GoMaccabees",,"twitter.com/jonbgreenfield…","https://t.co/g7exVKG9NH","https://twitter.com/jonbgreenfield/status/969635668942053382",,,,,,,,,,,"en","x969635668942053382","Our own @SenSchumer ready to see @YUathletics make history with 1st @NCAADIII game. #WeAreAllMacs #GOMACS @YUNews @AriBermanYU @JoeBednarsh https://t.co/LAzTxbpIfD",,,,,,,,,,,
"x969639224784900096",2018-03-02 18:23:00,"x17494010","RT @CNNPolitics: Sen. Chuck Schumer on guns: ""Don’t underestimate the power of these kids … I have never seen anything like this” https://t…","Twitter for iPhone",,,FALSE,TRUE,0,1053,,,,,,,,,,,,,,"x13850422","CNNPolitics","en",,,"x969639090781130752","Sen. Chuck Schumer on guns: ""Don’t underestimate the power of these kids … I have never seen anything like this” https://t.co/lyzuAPLiUo",,,,,,,,,
"x969635370571845632",2018-03-02 18:07:41,"x17494010","RT @wolfblitzer: I'll speak live with @SenSchumer at the top of the hour. #Wolf 1PM ET @CNN Lots to discuss.","Twitter for iPhone",,,FALSE,TRUE,0,26,"Wolf",,,,,,,,,,,,,"x71294756 17494010 759251","wolfblitzer SenSchumer CNN","en",,,"x969627356813058048","I'll speak live with @SenSchumer at the top of the hour. #Wolf 1PM ET @CNN Lots to discuss.",,,,,,,,,
"x969583516827734017",2018-03-02 14:41:39,"x17494010","RT @markets: $800 billion buyback guess is latest bombshell in tax-cut debate https://t.co/MIyYkFWcfc via @ossingerj https://t.co/dPwHsem5vT","Twitter Web Client",,,FALSE,TRUE,0,90,,,"bloom.bg/2FLm4cl","https://t.co/MIyYkFWcfc","https://bloom.bg/2FLm4cl","http://pbs.twimg.com/media/DXSXp6xXkAERsO9.jpg","https://t.co/dPwHsem5vT","https://twitter.com/markets/status/969566588964954113/photo/1","photo","http://pbs.twimg.com/media/DXSXp6xXkAERsO9.jpg","https://t.co/dPwHsem5vT","https://twitter.com/markets/status/969566588964954113/photo/1",,"x69620713 20653467","markets ossingerj","en",,,"x969566588964954113","$800 billion buyback guess is latest bombshell in tax-cut debate https://t.co/MIyYkFWcfc via @ossingerj https://t.co/dPwHsem5vT",,,,,,,,,
"x969579583371653121",2018-03-02 14:26:01,"x17494010","RT @McFaul: So a Kremlin leader announced today several new nuclear weapon systems designed to attack America in novel, scary ways, and our…","Twitter Web Client",,,FALSE,TRUE,0,9087,,,,,,,,,,,,,,"x454099919","McFaul","en",,,"x969463010744877056","So a Kremlin leader announced today several new nuclear weapon systems designed to attack America in novel, scary ways, and our commander in chief (unless I missed it?) did not say one word in response.  Amazing.",,,,,,,,,
"x969575627341869056",2018-03-02 14:10:18,"x17494010","RT @JoyceWhiteVance: Congress passed a Russia sanctions bill in August 2017, giving Trump a January 2018 deadline for implementation. Sec’y…","Twitter for iPhone",,,FALSE,TRUE,0,828,,,,,,,,,,,,,,"x548384458","JoyceWhiteVance","en",,,"x969417140330745862","Congress passed a Russia sanctions bill in August 2017, giving Trump a January 2018 deadline for implementation. Sec’y Mnuchin just said he’s working on them &amp; will discuss in several weeks. Discuss? Past time for action. https://t.co/jF0eKHinnF",,,,,,,,,
"x969561251528560642",2018-03-02 13:13:10,"x17494010","If he continues to bow to his right wing ringmasters, we will get nothing done on guns and his presidency will continue to fail. 2/2","Twitter for iPhone","x969561244704309249","x17494010",FALSE,FALSE,1364,278,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969561244704309249",2018-03-02 13:13:08,"x17494010",".@realDonaldTrump should go with his instincts, not the clarion and destructive call of the NRA. He knows instinctively that this is the right thing to do both substantively -it will save tens of thousands of lives- and politically -over 3/4 of the American people support it. 1/2","Twitter for iPhone",,,FALSE,FALSE,3592,797,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x969388305161900033",2018-03-02 01:45:56,"x17494010","Debbie @SenStabenow is absolutely right. Will you help #SaveTheInternet? https://t.co/xRrHvDZvLv","Twitter for iPhone",,,TRUE,FALSE,1223,607,"SaveTheInternet",,"twitter.com/senstabenow/st…","https://t.co/xRrHvDZvLv","https://twitter.com/senstabenow/status/969289123012993025",,,,,,,,,"x76456274","SenStabenow","en","x969289123012993025","People in Michigan and across the country rely on a free and open internet. We have 56 legislative days to get #OneMoreVote in the Senate to #SaveTheInternet and protect #NetNeutrality! Please join me in speaking out! https://t.co/eDzw1mvhO1",,,,,,,,,,,
"x969350299596058624",2018-03-01 23:14:55,"x17494010","RT @SenatorHassan: Students in Parkland, and all over the nation, are speaking out and demanding change – it's time we listen.  

We must a…","Twitter Web Client",,,FALSE,TRUE,0,330,,,,,,,,,,,,,,"x946549322","SenatorHassan","en",,,"x969339963119669248","Students in Parkland, and all over the nation, are speaking out and demanding change – it's time we listen.  

We must act to keep our people safe from senseless acts of gun violence. https://t.co/i4BgsvMMxc",,,,,,,,,
"x969334362889220101",2018-03-01 22:11:36,"x17494010",".@NY_Legion- great job reaching out to a new generation of veterans.  Hope everyone is getting questions out there for #asknylegion.","Twitter for iPhone",,,FALSE,FALSE,100,21,"asknylegion",,,,,,,,,,,,,"x4569951496","NY_Legion","en",,,,,,,,,,,,,
"x969334016917823490",2018-03-01 22:10:13,"x17494010","RT @NY_Legion: Membership Chairman Gary Schacher getting ready for our Twitter Town Hall kicking off at 5 p.m. Keep those membership questi…","Twitter for iPhone",,,FALSE,TRUE,0,8,,,,,,,,,,,,,,"x4569951496","NY_Legion","en",,,"x969321884008505347","Membership Chairman Gary Schacher getting ready for our Twitter Town Hall kicking off at 5 p.m. Keep those membership questions coming using #asknylegion and we’ll be tweeting out responses shortly https://t.co/O2iwNzvwfz",,,,,,,,,
"x969318569099055104",2018-03-01 21:08:50,"x17494010","Jim Kelly is as tough as they come. He’s had WNY’s back for more than 30 years and it’s once again our turn to have his. We love you, Jim. Get well soon. #KellyTough #PrayersForJK","Twitter for iPhone",,,FALSE,FALSE,509,91,"KellyTough PrayersForJK",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969318429718179840",2018-03-01 21:08:17,"x17494010","RT @buffalobills: Jim Kelly has announced that his cancer has returned.

We're all with you, JK. #PrayersforJK #KellyTough https://t.co/bx2…","Twitter for iPhone",,,FALSE,TRUE,0,6468,"PrayersforJK KellyTough",,,,,,,,,,,,,"x25084916","buffalobills","en",,,"x969245497734164480","Jim Kelly has announced that his cancer has returned.

We're all with you, JK. #PrayersforJK #KellyTough https://t.co/bx2c37ur1b",,,,,,,,,
"x969291593319579648",2018-03-01 19:21:39,"x17494010","Today, I asked @realDonaldTrump to listen to the cries of this country, follow through on his comments yesterday by endorsing these proposals, and pushing GOP leaders in Congress to once &amp; for all buck the NRA and finally get this done.","Twitter Web Client","x969291591864156160","x17494010",FALSE,FALSE,770,168,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x969291591864156160",2018-03-01 19:21:38,"x17494010","The @NRA has had the GOP in a headlock for decades –but @realDonaldTrump could overcome their strength and finally get his Republican allies on the Hill to move to embrace some commonsense gun safety policies.","Twitter Web Client","x969291590538874881","x17494010",FALSE,FALSE,582,116,,,,,,,,,,,,,,"x21829541 25073877","NRA realDonaldTrump","en",,,,,,,,,,,,,
"x969291590538874881",2018-03-01 19:21:38,"x17494010","And THIRD- Debate banning assault weapons &amp; limiting clips - if @realDonaldTrump can get some Republicans to vote for these proposals, and he indicated openness to supporting them yesterday, we can pass it soon.","Twitter Web Client","x969291589020512256","x17494010",FALSE,FALSE,94,27,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x969291589020512256",2018-03-01 19:21:38,"x17494010","SECOND- Allow for protective orders to temporarily disarm individuals who have shown credible signs of being a harm to themselves or to others;","Twitter Web Client","x969291587523096578","x17494010",FALSE,FALSE,85,22,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969291587523096578",2018-03-01 19:21:37,"x17494010","FIRST- Close gun show &amp; internet loopholes and update our background check system to make it comprehensive;","Twitter Web Client","x969291586604601344","x17494010",FALSE,FALSE,90,22,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969291586604601344",2018-03-01 19:21:37,"x17494010",".@SenateDems have discussed #gunsafety and today I announced our 3 part plan: https://t.co/0p9q0hSjKM","Twitter Web Client","x969291585174364160","x17494010",FALSE,FALSE,44,17,"gunsafety",,"facebook.com/NowThisPolitic…","https://t.co/0p9q0hSjKM","https://www.facebook.com/NowThisPolitics/videos/1942100475821433/",,,,,,,,,"x73238146","SenateDems","en",,,,,,,,,,,,,
"x969291585174364160",2018-03-01 19:21:37,"x17494010","THREAD: I hope we can pass meaningful #gunsafety legislation. Yesterday @realDonaldTrump seemed to strongly endorse universal #backgroundchecks, seemed open to an assault weapons ban &amp; agreed with Dems that passing just Fix NICS is not nearly enough – we need to do a lot more.","Twitter Web Client",,,FALSE,FALSE,867,213,"gunsafety backgroundchecks",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x969267637443231745",2018-03-01 17:46:27,"x17494010","LIVE on @SenateDems' comprehensive gun safety proposals we are urging @realDonaldTrump to support, especially after his remarks at yesterday's meeting. WATCH: #GunSafety #NeverAgain https://t.co/mGKPtQDvH3 https://t.co/NhDAcndm97","Twitter Web Client",,,FALSE,FALSE,358,128,"GunSafety NeverAgain",,"facebook.com/senschumer/vid…","https://t.co/mGKPtQDvH3","https://www.facebook.com/senschumer/videos/10156341669184407/","http://pbs.twimg.com/media/DXOHLmKVAAAI6h5.jpg","https://t.co/NhDAcndm97","https://twitter.com/SenSchumer/status/969267637443231745/photo/1","photo","http://pbs.twimg.com/media/DXOHLmKVAAAI6h5.jpg","https://t.co/NhDAcndm97","https://twitter.com/SenSchumer/status/969267637443231745/photo/1",,"x73238146 25073877","SenateDems realDonaldTrump","en",,,,,,,,,,,,,
"x969046129848586242",2018-03-01 03:06:16,"x17494010","Thank you @SenThomTillis &amp; @SenatorShaheen for your commitment to @NATO and your willingness to lead this important effort to respond to hybrid warfare &amp; other threats. https://t.co/OmBGDC64OJ","Twitter for iPhone",,,TRUE,FALSE,236,77,,,"twitter.com/senatorshaheen…","https://t.co/OmBGDC64OJ","https://twitter.com/senatorshaheen/status/968941308927717376",,,,,,,,,"x2964174789 109287731 83795099","SenThomTillis SenatorShaheen NATO","en","x968941308927717376","Joining w/ @SenThomTillis to launch the Senate NATO Observer Group. The NATO Observer Group will serve as a focal point for engagement between NATO &amp; the Senate as these institutions strengthen transatlantic bonds &amp; modernize NATO to respond to hybrid warfare &amp; other threats. https://t.co/GjBe1u4B6P",,,,,,,,,,,
"x969045858498023425",2018-03-01 03:05:11,"x17494010","I thank my friend from Rhode Island @SenJackReed for the excellent question to @USCommandCyber Commander.  I don't know why President Trump doesn't want to make Putin pay a price for his actions against our democracy. https://t.co/0kwkXoZWgq","Twitter for iPhone",,,TRUE,FALSE,1071,340,,,"twitter.com/senjackreed/st…","https://t.co/0kwkXoZWgq","https://twitter.com/senjackreed/status/968924702730223624",,,,,,,,,"x486694111 1180284432","SenJackReed USCommandCyber","en","x968924702730223624","Finally made it onto @colbertlateshow, but unfortunately for all the wrong reasons. @StephenAtHome is funny, but Russia’s attacks on our democracy are not &amp; it’s time for the Trump Administration to get serious about protecting the U.S. from Russian malign influence. https://t.co/YYcI111aDO",,,,,,,,,,,
"x969011162938568709",2018-03-01 00:47:19,"x17494010","RT @SenateDems: After the #GOPTaxScam, corporate execs are cashing in while the middle class is left behind - buybacks “will smash totals f…","Twitter Web Client",,,FALSE,TRUE,0,224,"GOPTaxScam",,,,,,,,,,,,,"x73238146","SenateDems","en",,,"x969007892350283782","After the #GOPTaxScam, corporate execs are cashing in while the middle class is left behind - buybacks “will smash totals from all other previous years."" 

From @Reuters:
https://t.co/2CazV86slm",,,,,,,,,
"x969011090179866624",2018-03-01 00:47:01,"x17494010","RT @SenateDems: New from the @WashingtonPost on the #GOPTaxScam: “Trump praised an Ohio bank for hiking wages. Now the bank is making an ev…","Twitter Web Client",,,FALSE,TRUE,0,135,"GOPTaxScam",,,,,,,,,,,,,"x73238146 2467791","SenateDems washingtonpost","en",,,"x968963815248363520","New from the @WashingtonPost on the #GOPTaxScam: “Trump praised an Ohio bank for hiking wages. Now the bank is making an even bigger payout — to shareholders.” 

https://t.co/tnScIk9S2J",,,,,,,,,
"x968927741218353153",2018-02-28 19:15:49,"x17494010","RT @RonWyden: The wealthiest 10% of shareholders own 84% of all the stock held by Americans. Families balancing rent, grocery bills, the co…","Twitter Web Client",,,FALSE,TRUE,0,456,,,,,,,,,,,,,,"x250188760","RonWyden","en",,,"x968925352025317376","The wealthiest 10% of shareholders own 84% of all the stock held by Americans. Families balancing rent, grocery bills, the cost of gas and electricity aren’t benefiting from the #GOPTaxScam’s massive corporate handouts. https://t.co/I0Z7c2Fagq",,,,,,,,,
"x968927674575081472",2018-02-28 19:15:34,"x17494010","RT @RonWyden: Corporations are shoveling money into investor windfalls at a rate 30 TIMES greater than worker bonuses. Republicans in Congr…","Twitter Web Client",,,FALSE,TRUE,0,840,,,,,,,,,,,,,,"x250188760","RonWyden","en",,,"x968925158433058817","Corporations are shoveling money into investor windfalls at a rate 30 TIMES greater than worker bonuses. Republicans in Congress said workers would see bulging paychecks. Wealthy shareholders are disproportionately benefiting from #GOPTaxScam.",,,,,,,,,
"x968927568354271232",2018-02-28 19:15:08,"x17494010","RT @RonWyden: Corporate stock buybacks have now reached $200 BILLION since the #GOPTaxScam’s passage. Buybacks primarily benefit the wealth…","Twitter Web Client",,,FALSE,TRUE,0,335,"GOPTaxScam",,,,,,,,,,,,,"x250188760","RonWyden","en",,,"x968925007605895168","Corporate stock buybacks have now reached $200 BILLION since the #GOPTaxScam’s passage. Buybacks primarily benefit the wealthy and powerful. Read the new @SenateDems report: https://t.co/UViiAvqKb5 https://t.co/aGJVRdCqiF",,,,,,,,,
"x968923827269971969",2018-02-28 19:00:16,"x17494010","These numbers prove that the bulk of the savings from this bill aren’t trickling down into higher wages for workers, but into bigger gains for giant corporations and the wealthy. https://t.co/tmnJDS3fm6 https://t.co/1neF7QmwuO","Twitter Web Client",,,FALSE,FALSE,566,391,,,"democrats.senate.gov/newsroom/press…","https://t.co/tmnJDS3fm6","https://www.democrats.senate.gov/newsroom/press-releases/special-report-the-goptaxscam-is-setting-all-the-wrong-records-in-two-months-200-billion-in-corporate-share-buybacks-have-been-announced-overwhelmingly-funneling-huge-amounts-of-money-to-corporate-executives-and-wealthy-shareholders-while-the-middle-class-gets-left-behind","http://pbs.twimg.com/media/DXJPB_rW4AU8gSz.jpg","https://t.co/1neF7QmwuO","https://twitter.com/SenSchumer/status/968923827269971969/photo/1","photo","http://pbs.twimg.com/media/DXJPB_rW4AU8gSz.jpg","https://t.co/1neF7QmwuO","https://twitter.com/SenSchumer/status/968923827269971969/photo/1",,,,"en",,,,,,,,,,,,,
"x968912941272764418",2018-02-28 18:17:01,"x17494010","The record-setting pace of stock buybacks is proof that companies across the country are stuffing the savings from the #GOPTaxScam into their own pockets and the pockets of their wealthy investors, rather than workers.  https://t.co/tmnJDS3fm6","Twitter Web Client",,,FALSE,FALSE,2648,1683,"GOPTaxScam",,"democrats.senate.gov/newsroom/press…","https://t.co/tmnJDS3fm6","https://www.democrats.senate.gov/newsroom/press-releases/special-report-the-goptaxscam-is-setting-all-the-wrong-records-in-two-months-200-billion-in-corporate-share-buybacks-have-been-announced-overwhelmingly-funneling-huge-amounts-of-money-to-corporate-executives-and-wealthy-shareholders-while-the-middle-class-gets-left-behind",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968825911759040512",2018-02-28 12:31:11,"x17494010","It’s the most wonderful time of the year! #NYMaple https://t.co/wlvbVPhJwm","Twitter Web Client",,,FALSE,FALSE,294,41,"NYMaple",,"troyrecord.com/article/TR/201…","https://t.co/wlvbVPhJwm","http://www.troyrecord.com/article/TR/20180227/NEWS/180229837",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968617599176200194",2018-02-27 22:43:26,"x17494010","These students are going all out to help make America safer. We in Congress, Democrats AND Republicans owe it to these students to act and act in a real and significant way. #MarchForOurLives #NeverAgain https://t.co/vDKdy5XI2q","Twitter for iPhone",,,FALSE,FALSE,1588,491,"MarchForOurLives NeverAgain",,,,,"http://pbs.twimg.com/media/DXE4kMvVwAA1hN1.jpg","https://t.co/vDKdy5XI2q","https://twitter.com/SenSchumer/status/968617599176200194/photo/1","photo","http://pbs.twimg.com/media/DXE4kMvVwAA1hN1.jpg","https://t.co/vDKdy5XI2q","https://twitter.com/SenSchumer/status/968617599176200194/photo/1",,,,"en",,,,,,,,,,,,,
