"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966863598285881346",2018-02-23 02:33:39,"x357606935","The @NRA has been working round the clock since Parkland to stop common-sense gun reform. Including, it seems, bullying those of us who side with students over gun lobbyists. It’s disgusting, but it’s not going to shut us up.","Twitter Web Client",,,FALSE,FALSE,8700,1774,,,,,,,,,,,,,,"x21829541","NRA","en",,,,,,,,,,,,,
"x966863300263907328",2018-02-23 02:32:28,"x357606935","I don’t want the support of a radical extremist who puts the profits of the gun industry before the safety of our children in Massachusetts &amp; across the country.","Twitter Web Client",,,FALSE,FALSE,3236,453,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966863056105099264",2018-02-23 02:31:30,"x357606935","Wayne LaPierre – the head of the @NRA – gave a big speech today &amp; made it clear that he isn’t a fan of mine. And you know what? That’s perfectly fine by me. The feeling is mutual.","Twitter Web Client",,,FALSE,FALSE,31841,3804,,,,,,,,,,,,,,"x21829541","NRA","en",,,,,,,,,,,,,
"x966744417649410048",2018-02-22 18:40:05,"x357606935","Kids like Allie give me hope. They’re smart, passionate and unafraid to ask big questions. Thanks for the great question, Allie. Keep holding signs, knocking on doors and speaking up. We’re ready to hear your voice. https://t.co/AJ93gKF8rw","Media Studio",,,FALSE,FALSE,2865,501,,,,,,"http://pbs.twimg.com/media/DWqP9vNUMAA-qmT.jpg","https://t.co/AJ93gKF8rw","https://twitter.com/elizabethforma/status/966744417649410048/video/1","photo","http://pbs.twimg.com/media/DWqP9vNUMAA-qmT.jpg","https://t.co/AJ93gKF8rw","https://twitter.com/elizabethforma/status/966744417649410048/video/1",,,,"en",,,,,,,,,,,,,
"x966701045400395776",2018-02-22 15:47:44,"x357606935","Woo-hoo! Congrats to @kbells22 of Westfield, @mduggan10 of Danvers, @flanagko of Burlington, &amp; the entire USA Women’s Hockey Team! All of us in Massachusetts are so proud of you! #GoTeamUSA https://t.co/6SXtBJrqdl","Twitter Web Client",,,FALSE,FALSE,1108,138,"GoTeamUSA",,,,,"http://pbs.twimg.com/media/DWppRRaU8AIIHWT.jpg","https://t.co/6SXtBJrqdl","https://twitter.com/elizabethforma/status/966701045400395776/photo/1","photo","http://pbs.twimg.com/media/DWppRRaU8AIIHWT.jpg","https://t.co/6SXtBJrqdl","https://twitter.com/elizabethforma/status/966701045400395776/photo/1",,"x147468061 444367358 3332890547","kbells22 mduggan10 flanagko","en",,,,,,,,,,,,,
"x964664706777669632",2018-02-17 00:56:03,"x357606935","#BlackPanther Rocks! https://t.co/KSKVYFTyCI","Twitter for iPhone",,,FALSE,FALSE,6450,508,"BlackPanther",,,,,"http://pbs.twimg.com/media/DWMtb_KU8AEAKOL.jpg","https://t.co/KSKVYFTyCI","https://twitter.com/elizabethforma/status/964664706777669632/photo/1","photo","http://pbs.twimg.com/media/DWMtb_KU8AEAKOL.jpg","https://t.co/KSKVYFTyCI","https://twitter.com/elizabethforma/status/964664706777669632/photo/1",,,,"en",,,,,,,,,,,,,
"x964619047148113925",2018-02-16 21:54:37,"x357606935","Former @CFPB Director @RichCordray is right: No matter how much @realDonaldTrump &amp; his team of billionaires &amp; bankers try to gut the consumer agency, they won’t stop it from working to level the playing field for American families. https://t.co/vdNm0UJjmd","Twitter Web Client",,,FALSE,FALSE,1081,285,,,"washingtonpost.com/opinions/the-t…","https://t.co/vdNm0UJjmd","https://www.washingtonpost.com/opinions/the-trump-administration-is-trying-to-undermine-the-cfpb-it-will-fail/2018/02/14/cab18f18-10d2-11e8-8ea1-c1d91fcec3fe_story.html",,,,,,,,,"x234826866 19637767 25073877","CFPB RichCordray realDonaldTrump","en",,,,,,,,,,,,,
"x963877864251777025",2018-02-14 20:49:25,"x357606935","I hope you’ll watch my entire remarks to the National Congress of American Indians’ Executive Council Winter Session. This is a story that needs to be heard. https://t.co/Rysw5Bz15b  @NCAI1944 #ECWS2018","Twitter Web Client",,,FALSE,FALSE,610,138,"ECWS2018",,"facebook.com/ElizabethWarre…","https://t.co/Rysw5Bz15b","https://www.facebook.com/ElizabethWarren/videos/10155520841898687/",,,,,,,,,"x61226587","NCAI1944","en",,,,,,,,,,,,,
"x963821679502872576",2018-02-14 17:06:09,"x357606935","And today I made a promise to @NCAI1944 tribal leaders: Every time someone brings up my family’s story, I’m going to use it to lift up the story of their families &amp; communities. Read my full remarks here. https://t.co/385viifuyY #ECWS2018","Twitter Web Client",,,FALSE,FALSE,1041,315,"ECWS2018",,"bostonglobe.com/news/politics/…","https://t.co/385viifuyY","https://www.bostonglobe.com/news/politics/2018/02/14/read-text-elizabeth-warren-speech-native-americans/ovAjQq28SbyqiDXnOp1rNK/story.html",,,,,,,,,"x61226587","NCAI1944","en",,,,,,,,,,,,,
"x963821252405231617",2018-02-14 17:04:28,"x357606935","I also told the story of my parents, because they were real people too. The love they shared, the struggles they endured, the family they built, &amp; the story they lived will always be a part of me. No one – not even the President – will ever take that part of me away. #ECWS2018","Twitter Web Client",,,FALSE,FALSE,931,110,"ECWS2018",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963820937480155136",2018-02-14 17:03:13,"x357606935","I’ve noticed that when my name comes up, @realDonaldTrump likes to talk about Pocahontas. So I figured, let’s talk about Pocahontas. Not the tale that's been twisted for centuries – but the real Pocahontas, and her story of heroism. And bravery. And pain. @NCAI1944 #ECWS2018","Twitter Web Client",,,FALSE,FALSE,22460,3627,"ECWS2018",,,,,,,,,,,,,"x25073877 61226587","realDonaldTrump NCAI1944","en",,,,,,,,,,,,,
"x963820557027377152",2018-02-14 17:01:42,"x357606935","I was honored to speak this morning at the National Congress of American Indians’ Executive Council Winter Session &amp; Tribal Nations Policy Summit. @NCAI1944 #ECWS2018 https://t.co/iDrFAJhSEs","Twitter Web Client",,,FALSE,FALSE,449,65,"ECWS2018",,,,,"http://pbs.twimg.com/media/DWAtgVMWAAINsg-.jpg","https://t.co/iDrFAJhSEs","https://twitter.com/elizabethforma/status/963820557027377152/photo/1","photo","http://pbs.twimg.com/media/DWAtgVMWAAINsg-.jpg","https://t.co/iDrFAJhSEs","https://twitter.com/elizabethforma/status/963820557027377152/photo/1",,"x61226587","NCAI1944","en",,,,,,,,,,,,,
"x963806771314872320",2018-02-14 16:06:55,"x357606935","I call dibs on holding @tammyduckworth's baby while she's voting – and fighting to change the Senate's dumb rules so I don't have to. https://t.co/fljVKXXCKp","Twitter Web Client",,,FALSE,FALSE,3412,611,,,"politico.com/story/2018/02/…","https://t.co/fljVKXXCKp","https://www.politico.com/story/2018/02/14/duckworth-i-cant-technically-take-maternity-leave-407279",,,,,,,,,"x18468374","tammyduckworth","en",,,,,,,,,,,,,
"x963100886628171776",2018-02-12 17:21:59,"x357606935","It's official: My friend @JeffMerkley is a rock star in Massachusetts. Thanks for coming by our Franklin town hall, and thanks for leading our fight for working families! https://t.co/WlJ7cSNYaP","Twitter Web Client",,,TRUE,FALSE,1032,130,,,"twitter.com/JeffMerkley/st…","https://t.co/WlJ7cSNYaP","https://twitter.com/JeffMerkley/status/962710770961219584",,,,,,,,,"x223166587","JeffMerkley","en","x962710770961219584","It was an honor to join @elizabethforma at her town hall in Franklin, MA yesterday. Fantastic crowd! She has been a tireless advocate for progressive values and we need her voice. https://t.co/gHOJrGr66Q",,,,,,,,,,,
"x962459819935522824",2018-02-10 22:54:37,"x357606935","We had an INCREDIBLE town hall in Franklin, MA today. The energy &amp; passion of the 1100 people who joined us at @FranklinHS fills me with hope &amp; keeps us in this fight. Thank you! https://t.co/B1n91MEHKW","Twitter for iPhone",,,FALSE,FALSE,2645,332,,,,,,"http://pbs.twimg.com/media/DVtXfQZVoAA3XfW.jpg","https://t.co/B1n91MEHKW","https://twitter.com/elizabethforma/status/962459819935522824/photo/1","photo","http://pbs.twimg.com/media/DVtXfQZVoAA3XfW.jpg http://pbs.twimg.com/media/DVtXfSZUQAAUb66.jpg http://pbs.twimg.com/media/DVtXfWTVwAAFjrC.jpg http://pbs.twimg.com/media/DVtXfUcU8AACQ4e.jpg","https://t.co/B1n91MEHKW https://t.co/B1n91MEHKW https://t.co/B1n91MEHKW https://t.co/B1n91MEHKW","https://twitter.com/elizabethforma/status/962459819935522824/photo/1 https://twitter.com/elizabethforma/status/962459819935522824/photo/1 https://twitter.com/elizabethforma/status/962459819935522824/photo/1 https://twitter.com/elizabethforma/status/962459819935522824/photo/1",,"x31145704","FranklinHS","en",,,,,,,,,,,,,
"x961017751052599296",2018-02-06 23:24:21,"x357606935","The world changed on the day of the Women’s March 2017. But even after all that, I never imagined what would happen a few weeks later, on 2/7. That was the day @SenateMajLdr tried to silence me – and silence Coretta Scott King – on the floor of the Senate. #ShePersisted https://t.co/5Sk6aV4cax","Media Studio",,,FALSE,FALSE,4537,1049,"ShePersisted",,,,,"http://pbs.twimg.com/amplify_video_thumb/961015970977406976/img/8m-z7bH_DayqddAV.jpg","https://t.co/5Sk6aV4cax","https://twitter.com/elizabethforma/status/961017751052599296/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/961015970977406976/img/8m-z7bH_DayqddAV.jpg","https://t.co/5Sk6aV4cax","https://twitter.com/elizabethforma/status/961017751052599296/video/1",,"x1249982359","SenateMajLdr","en",,,,,,,,,,,,,
"x960676018792075264",2018-02-06 00:46:26,"x357606935","I'm using every tool in the toolbox to fight for working families in Massachusetts and across this country. https://t.co/Jhrafm2nvp","Twitter Web Client",,,FALSE,FALSE,1977,248,,,"newrepublic.com/article/146952…","https://t.co/Jhrafm2nvp","https://newrepublic.com/article/146952/elizabeth-warren-model-political-leadership",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960290364132397056",2018-02-04 23:13:58,"x357606935","Sorry, everyone: New England is #notdone. Let's go @Patriots! #superbowl #GoPats https://t.co/cx8misYGJu","Twitter for iPhone",,,FALSE,FALSE,4286,533,"notdone superbowl GoPats",,,,,"http://pbs.twimg.com/media/DVOi_eIU0AAr5Bz.jpg","https://t.co/cx8misYGJu","https://twitter.com/elizabethforma/status/960290364132397056/photo/1","photo","http://pbs.twimg.com/media/DVOi_eIU0AAr5Bz.jpg","https://t.co/cx8misYGJu","https://twitter.com/elizabethforma/status/960290364132397056/photo/1",,"x31126587","Patriots","en",,,,,,,,,,,,,
"x958753980636696577",2018-01-31 17:28:56,"x357606935","RT @RichCordray: We fought this case against the naysayers and the critics, the financial industry and the Congress, as well as the Adminis…","Twitter Web Client",,,FALSE,TRUE,0,73,,,,,,,,,,,,,,"x19637767","RichCordray","en",,,"x958732882717167616","We fought this case against the naysayers and the critics, the financial industry and the Congress, as well as the Administration, which changed sides to oppose the independence of this new people’s agency. We were right to do so.",,,,,,,,,
"x958753963762995212",2018-01-31 17:28:52,"x357606935","RT @RichCordray: Again, much more to be said, but today’s decision is all about maintaining independent law enforcement free from politics.…","Twitter Web Client",,,FALSE,TRUE,0,74,,,,,,,,,,,,,,"x19637767","RichCordray","en",,,"x958731707422859264","Again, much more to be said, but today’s decision is all about maintaining independent law enforcement free from politics. We are seeing that theme over and over again in efforts by the courts to check the rogue use of executive power. Here with the CFPB.",,,,,,,,,
"x958753913083133952",2018-01-31 17:28:40,"x357606935","RT @RichCordray: Seeing the DC Court of Appeals has issued a strong opinion today favoring the independence of the CFPB. Some other statuto…","Twitter Web Client",,,FALSE,TRUE,0,131,,,,,,,,,,,,,,"x19637767","RichCordray","en",,,"x958730198131802112","Seeing the DC Court of Appeals has issued a strong opinion today favoring the independence of the CFPB. Some other statutory issues mixed. Much to talk about here, more than can be said in a quick Twitter feed. A historic ruling, maybe soon on its way to the Supreme Court.",,,,,,,,,
"x958553523108634624",2018-01-31 04:12:23,"x357606935","If you’re angry, frustrated, or worried after the #SOTU – and you want something to do about it other than throwing your TV out the window – chip in right now and join our team to fight back. https://t.co/HpNd8l60mk","Twitter Web Client",,,FALSE,FALSE,1144,260,"SOTU",,"elizabethwarren.com/2018sotutw","https://t.co/HpNd8l60mk","http://elizabethwarren.com/2018sotutw",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958552090388893696",2018-01-31 04:06:42,"x357606935","The character of our country – and the state of our union – isn’t determined by our President. It’s determined by our people. Now more than ever, we’re in this fight all the way. #SOTU","Twitter Web Client",,,FALSE,FALSE,3335,779,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958551768996237312",2018-01-31 04:05:25,"x357606935","America isn’t prouder when @realDonaldTrump embraces bigotry, hatred &amp; fear – &amp; calls that patriotism. #SOTU","Twitter Web Client",,,FALSE,FALSE,3066,736,"SOTU",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958551492528689152",2018-01-31 04:04:19,"x357606935","America’s economy isn’t safer when @realDonaldTrump rolls back the rules on Wall Street to let the big banks gamble with our economy again. #SOTU","Twitter Web Client",,,FALSE,FALSE,1493,409,"SOTU",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958551210893676544",2018-01-31 04:03:12,"x357606935","America isn’t safer when @realDonaldTrump alienates our allies, plays a stupid, reckless game of chicken with a dangerous foreign power, &amp; threatens nuclear war. #SOTU","Twitter Web Client",,,FALSE,FALSE,2168,587,"SOTU",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958550973848391681",2018-01-31 04:02:15,"x357606935","America’s moral fabric isn’t stronger when @realDonaldTrump breaks our promise to 800,000 Dreamers. #SOTU","Twitter Web Client",,,FALSE,FALSE,1976,471,"SOTU",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958550718771802113",2018-01-31 04:01:15,"x357606935","America’s future isn’t stronger when @realDonaldTrump gives away gigantic tax breaks to billionaires &amp; giant corporations so there’s no money for education, infrastructure, &amp; the tools we need to succeed.","Twitter Web Client",,,FALSE,FALSE,3658,860,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958550454899757056",2018-01-31 04:00:12,"x357606935","Let’s be clear: America isn’t stronger when @realDonaldTrump tries to rip health care away from millions of Americans. #SOTU","Twitter Web Client",,,FALSE,FALSE,6487,1150,"SOTU",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958550235038519296",2018-01-31 03:59:19,"x357606935","I went to the #SOTU. I wanted it burned into my eyes. If there’s ever a moment when I’m too tired to keep fighting, I just have to close my eyes &amp; see @realDonaldTrump , @mike_pence &amp; @pryan applauding themselves for punching working families in the gut, &amp; I'm back in this fight.","Twitter Web Client",,,FALSE,FALSE,154488,34755,"SOTU",,,,,,,,,,,,,"x25073877 22203756 733751245","realDonaldTrump mike_pence PRyan","en",,,,,,,,,,,,,
"x957727892582084609",2018-01-28 21:31:37,"x357606935","Malden High School is one of the most diverse schools in Massachusetts - and it was the perfect setting for the thoughtful and wide-ranging conversation we had at our 18th town hall today. Thank you all for making your voices heard! https://t.co/DyhJe8I4BX","Twitter for iPhone",,,FALSE,FALSE,2478,291,,,,,,"http://pbs.twimg.com/media/DUqIb_kW4AA8cg9.jpg","https://t.co/DyhJe8I4BX","https://twitter.com/elizabethforma/status/957727892582084609/photo/1","photo","http://pbs.twimg.com/media/DUqIb_kW4AA8cg9.jpg http://pbs.twimg.com/media/DUqIb_1XUAAR9l8.jpg http://pbs.twimg.com/media/DUqIb_1XcAEhnmA.jpg","https://t.co/DyhJe8I4BX https://t.co/DyhJe8I4BX https://t.co/DyhJe8I4BX","https://twitter.com/elizabethforma/status/957727892582084609/photo/1 https://twitter.com/elizabethforma/status/957727892582084609/photo/1 https://twitter.com/elizabethforma/status/957727892582084609/photo/1",,,,"en",,,,,,,,,,,,,
"x955220054882291712",2018-01-21 23:26:22,"x357606935","RT @RepJoeKennedy: 🐐","Twitter for iPhone",,,FALSE,TRUE,0,854,,,,,,,,,,,,,,"x1055907624","RepJoeKennedy","und",,,"x955215784317464577","🐐",,,,,,,,,
"x953016911251623936",2018-01-15 21:31:52,"x357606935","RT @BerniceKing: As you honor my father today, please remember and honor my mother, as well. She was the architect of the King Legacy and f…","Twitter for iPhone",,,FALSE,TRUE,0,131608,,,,,,,,,,,,,,"x54617733","BerniceKing","en",,,"x952902651603308546","As you honor my father today, please remember and honor my mother, as well. She was the architect of the King Legacy and founder of @TheKingCenter, which she founded two months after Daddy died. Without #CorettaScottKing, there would be no #MLKDay. #MLK50Forward #MLK https://t.co/qhwSnX9Qmh",,,,,,,,,
"x949771964373225472",2018-01-06 22:37:36,"x357606935","Yup. I was stealing fries at Cambridge Common last night. And they were delicious. Thank you for sharing! #busted https://t.co/5g0fOOrrGp","Twitter for iPhone",,,TRUE,FALSE,13212,999,"busted",,"twitter.com/sheevanesva/st…","https://t.co/5g0fOOrrGp","https://twitter.com/sheevanesva/status/949461139825577985",,,,,,,,,,,"en","x949461139825577985","WHEN ELIZABETH WARREN STEALS YOUR FRIES https://t.co/kiwsxIxDmk",,,,,,,,,,,
"x947988487071989760",2018-01-02 00:30:42,"x357606935","Go @UMassAmherst! It was a treat to see our very own @UMassBand march in the Rose Parade today. You were amazing (as always) &amp; made MA proud! #UMassRoses https://t.co/y8Br7nDdGA","Twitter for iPhone",,,TRUE,FALSE,1278,148,"UMassRoses",,"twitter.com/umassamherst/s…","https://t.co/y8Br7nDdGA","https://twitter.com/umassamherst/status/947869911614812160",,,,,,,,,"x19874736 204959702","UMassAmherst UMassBand","en","x947869911614812160","Filling the streets of Pasadena, the @UMassBand in the @RoseParade #UMassRoses https://t.co/VvTIuhl4mE",,,,,,,,,,,
"x947507952017174528",2017-12-31 16:41:14,"x357606935","@realDonaldTrump If you can, please pitch in $5 – or whatever you can afford – before our 2017 fundraising deadline at midnight tonight. Don’t wait until 2018 to be ready for the big fights ahead. https://t.co/pOfCWigT0g","Twitter Web Client","x947507712413388806","x357606935",FALSE,FALSE,1459,483,,,"elizabethwarren.com/2017twitterdea…","https://t.co/pOfCWigT0g","http://elizabethwarren.com/2017twitterdeadline",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x947507712413388806",2017-12-31 16:40:17,"x357606935","We have a battle coming in Massachusetts in 2018. Billionaire Breitbart donor Robert Mercer started funding nasty attack ads against me months ago. @realDonaldTrump is tweeting his socks off to beat us next November. I’m not taking anything for granted.","Twitter Web Client",,,FALSE,FALSE,29352,7341,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x946552278655340546",2017-12-29 01:23:43,"x357606935","I’m going to say something really crazy: I believe in science. Climate change is real and we have a moral obligation to protect this Earth for our children and grandchildren.","Twitter Web Client",,,FALSE,FALSE,156470,34834,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x946471843527102465",2017-12-28 20:04:06,"x357606935","Six degrees outside? Bundle up for a walk! https://t.co/dNBPwcEnvE","Twitter for iPhone",,,FALSE,FALSE,6387,262,,,,,,"http://pbs.twimg.com/media/DSKLH-XWkAA07yb.jpg","https://t.co/dNBPwcEnvE","https://twitter.com/elizabethforma/status/946471843527102465/photo/1","photo","http://pbs.twimg.com/media/DSKLH-XWkAA07yb.jpg","https://t.co/dNBPwcEnvE","https://twitter.com/elizabethforma/status/946471843527102465/photo/1",,,,"en",,,,,,,,,,,,,
"x942138145528864768",2017-12-16 21:03:32,"x357606935","Today’s town hall in Gloucester was our 17th town hall of 2017. All across the Commonwealth, we’re in this fight together. https://t.co/AVKHLfXwfZ","Twitter for iPhone",,,FALSE,FALSE,1947,340,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/942137947398094848/pu/img/V980CtD-lmibBOBT.jpg","https://t.co/AVKHLfXwfZ","https://twitter.com/elizabethforma/status/942138145528864768/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/942137947398094848/pu/img/V980CtD-lmibBOBT.jpg","https://t.co/AVKHLfXwfZ","https://twitter.com/elizabethforma/status/942138145528864768/video/1",,,,"en",,,,,,,,,,,,,
"x942114376139632640",2017-12-16 19:29:05,"x357606935","We had another incredible crowd at Gloucester High School this morning for our last town hall of 2017. I’m deeply grateful for the thousands of people all across MA who have attended our events to speak out &amp; make your voices heard. We make each other stronger. https://t.co/L8TVDiTxsC","Twitter Web Client",,,FALSE,FALSE,1994,252,,,,,,"http://pbs.twimg.com/media/DRMP6DmW4AA42mU.jpg","https://t.co/L8TVDiTxsC","https://twitter.com/elizabethforma/status/942114376139632640/photo/1","photo","http://pbs.twimg.com/media/DRMP6DmW4AA42mU.jpg","https://t.co/L8TVDiTxsC","https://twitter.com/elizabethforma/status/942114376139632640/photo/1",,,,"en",,,,,,,,,,,,,
"x940797125348208641",2017-12-13 04:14:48,"x357606935","I call on Senate Majority Leader Mitch McConnell to listen to the people of Alabama and seat @GDouglasJones without any delay.","Twitter Web Client",,,FALSE,FALSE,109000,26967,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940796681322467329",2017-12-13 04:13:02,"x357606935","We can’t stop now. The 2018 elections are less than a year away. We must invest in campaigns across the country. We must take a stand against the hateful ideologies that have been making their way back into our country’s highest offices. And we must fight harder than ever before.","Twitter Web Client",,,FALSE,FALSE,18771,4130,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940796292216782849",2017-12-13 04:11:29,"x357606935","If we take away 1 more lesson from Alabama, it’s this: Dems can win in every district &amp; state across the country. So we need to fight harder than ever to recruit, support, &amp; elect candidates &amp; compete in every election.","Twitter Web Client",,,FALSE,FALSE,32846,5781,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940795962783666176",2017-12-13 04:10:11,"x357606935","Tonight Alabama is sending a powerful message across the country. The American people will fight back against bigotry, hate &amp;, yes, pedophilia – &amp; reject a man totally unfit to serve in the US Senate. Republican, Democrat, Independent – on this, there will be no compromise.","Twitter Web Client",,,FALSE,FALSE,18175,3387,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
