"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968549030241406976",2018-02-27 18:10:58,"x816284664658874368","There has been a change in West Texas and for once, it’s not the weather. Our economy is growing, jobs are being created, and the quality of life has improved as a result of tax reform. Last night on the House floor, I shared a few of the tax reform stories I heard back in TX19: https://t.co/CF6WhVOevS","Media Studio",,,FALSE,FALSE,88,21,,,,,,"http://pbs.twimg.com/amplify_video_thumb/968547838547329024/img/mIlhGBU4MyvWCAc7.jpg","https://t.co/CF6WhVOevS","https://twitter.com/RepArrington/status/968549030241406976/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/968547838547329024/img/mIlhGBU4MyvWCAc7.jpg","https://t.co/CF6WhVOevS","https://twitter.com/RepArrington/status/968549030241406976/video/1",,,,"en",,,,,,,,,,,,,
"x968504045714391040",2018-02-27 15:12:13,"x816284664658874368","RT @lubbockonline: Rep. Arrington selected to joint committee on budget reform https://t.co/zepnOCT6lo https://t.co/putTH85DLP","Twitter Web Client",,,FALSE,TRUE,0,3,,,"lubbockonline.com/news/20180226/…","https://t.co/zepnOCT6lo","http://www.lubbockonline.com/news/20180226/lubbocks-rep-arrington-selected-to-joint-committee-on-budget-reform","http://pbs.twimg.com/media/DXAZEnHVoAAQ_ez.jpg","https://t.co/putTH85DLP","https://twitter.com/lubbockonline/status/968301502124130304/photo/1","photo","http://pbs.twimg.com/media/DXAZEnHVoAAQ_ez.jpg","https://t.co/putTH85DLP","https://twitter.com/lubbockonline/status/968301502124130304/photo/1",,"x6573302","lubbockonline","en",,,"x968301502124130304","Rep. Arrington selected to joint committee on budget reform https://t.co/zepnOCT6lo https://t.co/putTH85DLP",,,,,,,,,
"x968256767862935552",2018-02-26 22:49:37,"x816284664658874368","See the article below for a few of my thoughts on the Parkland shooting. https://t.co/UV1H4FWfGj","Twitter for iPhone","x968256765702868992","x816284664658874368",FALSE,FALSE,0,1,,,"reporternews.com/story/opinion/…","https://t.co/UV1H4FWfGj","http://www.reporternews.com/story/opinion/editorials/2018/02/24/system-failed-students-not-lax-gun-laws-congressman-says/368202002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968256765702868992",2018-02-26 22:49:36,"x816284664658874368","However, in the most recent mass shootings in Florida and Texas, the breakdown occurred when government officials failed to enforce these restrictions by identifying and engaging known threats.","Twitter for iPhone","x968256763999997954","x816284664658874368",FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968256763999997954",2018-02-26 22:49:36,"x816284664658874368","Reasonable restrictions already exist to prohibit dangerous people from possessing firearms, such as those with a violent criminal history or mental instability.","Twitter for iPhone",,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968157283896184832",2018-02-26 16:14:18,"x816284664658874368","To a lively lady and a great American...Happy Birthday, Ms. Essie! You can read more about Ms. Essie’s contributions to our community in this @MyPlainview article —&gt; https://t.co/MZ61FJOERY https://t.co/pEHl90w7Ut","Twitter for iPhone",,,FALSE,FALSE,3,2,,,"bit.ly/2ESsMQj","https://t.co/MZ61FJOERY","http://bit.ly/2ESsMQj","http://pbs.twimg.com/media/DW-V6YEW0AUUG3R.jpg","https://t.co/pEHl90w7Ut","https://twitter.com/RepArrington/status/968157283896184832/photo/1","photo","http://pbs.twimg.com/media/DW-V6YEW0AUUG3R.jpg","https://t.co/pEHl90w7Ut","https://twitter.com/RepArrington/status/968157283896184832/photo/1",,"x17190812","MyPlainview","en",,,,,,,,,,,,,
"x967205773079179264",2018-02-24 01:13:20,"x816284664658874368","With Happy State Bank serving communities throughout District 19, their announcement sends a positive message to their employees, our community, and the customers who rely on their services. https://t.co/QZTHZPQrap","Twitter for iPhone","x967205759342792704","x816284664658874368",FALSE,FALSE,0,2,,,,,,"http://pbs.twimg.com/media/DWw0hKkU8AELQdF.jpg","https://t.co/QZTHZPQrap","https://twitter.com/RepArrington/status/967205773079179264/photo/1","photo","http://pbs.twimg.com/media/DWw0hKkU8AELQdF.jpg http://pbs.twimg.com/media/DWw0hKjV4AAep0a.jpg http://pbs.twimg.com/media/DWw0hLGVoAAN7UC.jpg","https://t.co/QZTHZPQrap https://t.co/QZTHZPQrap https://t.co/QZTHZPQrap","https://twitter.com/RepArrington/status/967205773079179264/photo/1 https://twitter.com/RepArrington/status/967205773079179264/photo/1 https://twitter.com/RepArrington/status/967205773079179264/photo/1",,,,"en",,,,,,,,,,,,,
"x967205759342792704",2018-02-24 01:13:17,"x816284664658874368","More than four million hard-working Americans have or will receive a bonus or pay raise due to the passage of our historic tax reform bill. One of our local job creators, @HappyStateBank, is increasing wages and benefits for 80% of their employees. https://t.co/UjjL8cKz6x","Twitter for iPhone",,,FALSE,FALSE,1,2,,,,,,"http://pbs.twimg.com/media/DWw0ggCU8AATBdJ.jpg","https://t.co/UjjL8cKz6x","https://twitter.com/RepArrington/status/967205759342792704/photo/1","photo","http://pbs.twimg.com/media/DWw0ggCU8AATBdJ.jpg http://pbs.twimg.com/media/DWw0ggCUMAAVagh.jpg http://pbs.twimg.com/media/DWw0gg4VAAAjYu7.jpg http://pbs.twimg.com/media/DWw0gg5VMAAveFm.jpg","https://t.co/UjjL8cKz6x https://t.co/UjjL8cKz6x https://t.co/UjjL8cKz6x https://t.co/UjjL8cKz6x","https://twitter.com/RepArrington/status/967205759342792704/photo/1 https://twitter.com/RepArrington/status/967205759342792704/photo/1 https://twitter.com/RepArrington/status/967205759342792704/photo/1 https://twitter.com/RepArrington/status/967205759342792704/photo/1",,"x71363535","HappyStateBank","en",,,,,,,,,,,,,
"x967154963720949761",2018-02-23 21:51:26,"x816284664658874368","Here with folks at @HappyStateBank to discuss the good news tax reform is bringing to West Texas and communities across the country!  https://t.co/SkisOHuELc","Twitter for iPhone",,,FALSE,FALSE,5,3,,,"facebook.com/happystatebank…","https://t.co/SkisOHuELc","https://www.facebook.com/happystatebank/videos/10157372395329573/",,,,,,,,,"x71363535","HappyStateBank","en",,,,,,,,,,,,,
"x967147143273345030",2018-02-23 21:20:22,"x816284664658874368","Always good to see my friends Jim Stewart and Dan Seale with AM580. Thanks for having me on your show! https://t.co/1R6oxHzk8N","Twitter for iPhone",,,FALSE,FALSE,1,2,,,,,,"http://pbs.twimg.com/media/DWv_MBSU0AApPKi.jpg","https://t.co/1R6oxHzk8N","https://twitter.com/RepArrington/status/967147143273345030/photo/1","photo","http://pbs.twimg.com/media/DWv_MBSU0AApPKi.jpg http://pbs.twimg.com/media/DWv_MBVV4AAuASK.jpg http://pbs.twimg.com/media/DWv_MCJVoAA8sVZ.jpg","https://t.co/1R6oxHzk8N https://t.co/1R6oxHzk8N https://t.co/1R6oxHzk8N","https://twitter.com/RepArrington/status/967147143273345030/photo/1 https://twitter.com/RepArrington/status/967147143273345030/photo/1 https://twitter.com/RepArrington/status/967147143273345030/photo/1",,,,"en",,,,,,,,,,,,,
"x967114440477954050",2018-02-23 19:10:25,"x816284664658874368","Thank you to the @LubbockChamber for hosting this mornings roundtable and for supporting businesses across our region. https://t.co/DPTef778dH","Twitter for iPhone","x967114431787339786","x816284664658874368",FALSE,FALSE,4,2,,,,,,"http://pbs.twimg.com/media/DWvhdGaXkAEmKyk.jpg","https://t.co/DPTef778dH","https://twitter.com/RepArrington/status/967114440477954050/photo/1","photo","http://pbs.twimg.com/media/DWvhdGaXkAEmKyk.jpg","https://t.co/DPTef778dH","https://twitter.com/RepArrington/status/967114440477954050/photo/1",,"x44443447","LubbockChamber","en",,,,,,,,,,,,,
"x967114431787339786",2018-02-23 19:10:23,"x816284664658874368","It’s clear that tax reform is working, especially in West Texas. I heard story after story this morning about the growth already seen and development to come as a result of the Tax Cuts and Jobs Act. #taxreformworks https://t.co/Eeqtkrtqzy https://t.co/eZB2NPbcvj","Twitter for iPhone",,,FALSE,FALSE,24,11,"taxreformworks",,"fairandsimple.gop","https://t.co/Eeqtkrtqzy","http://fairandsimple.gop","http://pbs.twimg.com/media/DWvhcdvXcAM98cF.jpg","https://t.co/eZB2NPbcvj","https://twitter.com/RepArrington/status/967114431787339786/photo/1","photo","http://pbs.twimg.com/media/DWvhcdvXcAM98cF.jpg http://pbs.twimg.com/media/DWvhcdyX0AskpBx.jpg","https://t.co/eZB2NPbcvj https://t.co/eZB2NPbcvj","https://twitter.com/RepArrington/status/967114431787339786/photo/1 https://twitter.com/RepArrington/status/967114431787339786/photo/1",,,,"en",,,,,,,,,,,,,
"x967107320202366977",2018-02-23 18:42:07,"x816284664658874368","Great to be with you this morning! https://t.co/xpi2ySAIwg","Twitter for iPhone",,,TRUE,FALSE,1,1,,,"twitter.com/lubbockchamber…","https://t.co/xpi2ySAIwg","https://twitter.com/lubbockchamber/status/967101702284378112",,,,,,,,,,,"en","x967101702284378112","We had a great discussion at our Economic Health Roundtable with @RepArrington this morning discussing how tax reform and regulatory relief are expanding economic freedom for job creators. #VoiceOfBusiness https://t.co/uOqQ95UOxE",,,,,,,,,,,
"x967063883155460097",2018-02-23 15:49:31,"x816284664658874368","It is past time Congress gets serious about addressing the root causes that are driving our debt and threatening our nation’s future. I am honored Speaker Ryan has selected me to serve in this capacity and I look forward to tackling this challenge head on with my colleagues.","Twitter for iPhone","x967063880940834816","x816284664658874368",FALSE,FALSE,1,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967063880940834816",2018-02-23 15:49:31,"x816284664658874368","We, as members of this select committee, have a unique opportunity to help stave off a crisis, solve our debt problem, and pass along to our children a safe, free, and solvent America.","Twitter for iPhone","x967063878231298048","x816284664658874368",FALSE,FALSE,1,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x967063878231298048",2018-02-23 15:49:30,"x816284664658874368","Balancing our budget and reducing our country’s debilitating debt is THE challenge of the 21st Century. https://t.co/ocMBOs2YNG","Twitter for iPhone",,,FALSE,FALSE,2,2,,,"arrington.house.gov/media/press-re…","https://t.co/ocMBOs2YNG","https://arrington.house.gov/media/press-releases/arrington-selected-serve-joint-select-committee-budget-and-appropriations",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967057334718656512",2018-02-23 15:23:30,"x816284664658874368","RT @SpeakerRyan: Our budget process is broken. Both parties—and just as importantly, both the House and the Senate—have to come to the tabl…","Twitter for iPhone",,,FALSE,TRUE,0,287,,,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,"x967052769696845824","Our budget process is broken. Both parties—and just as importantly, both the House and the Senate—have to come to the table and figure out how to do better for the taxpayer. This is a chance to make real changes. https://t.co/vNVUIQbZvW https://t.co/TZF5hA53KS",,,,,,,,,
"x966819401155653632",2018-02-22 23:38:02,"x816284664658874368","Earlier this week, Abilene Mayor Anthony Williams laid out the successes of this past year and what they hope to accomplish in the future. Glad he and I could sit down for few moments yesterday to discuss how we can fulfill Abilene’s needs and goals. https://t.co/r0HfJAKGrJ","Twitter for iPhone",,,FALSE,FALSE,16,1,,,,,,"http://pbs.twimg.com/media/DWrVHcKU0AUKdFI.jpg","https://t.co/r0HfJAKGrJ","https://twitter.com/RepArrington/status/966819401155653632/photo/1","photo","http://pbs.twimg.com/media/DWrVHcKU0AUKdFI.jpg","https://t.co/r0HfJAKGrJ","https://twitter.com/RepArrington/status/966819401155653632/photo/1",,,,"en",,,,,,,,,,,,,
"x966755720497651712",2018-02-22 19:24:59,"x816284664658874368","Congratulations, @lhswesterners @LubbockISD! https://t.co/CJH8KS0ZZU","Twitter Web Client",,,TRUE,FALSE,8,2,,,"twitter.com/DOE_SC_NSB/sta…","https://t.co/CJH8KS0ZZU","https://twitter.com/DOE_SC_NSB/status/966354766543679489",,,,,,,,,"x4017485003 508014023","lhswesterners LubbockISD","en","x966354766543679489","Lubbock High School (Lubbock, TX) won their regional Science Bowl event this weekend! On to National Finals this April! #NSB2018 https://t.co/kYtjHBk6pN @lhswesterners @LubbockISD",,,,,,,,,,,
"x966707951036715008",2018-02-22 16:15:10,"x816284664658874368","Families like my friends the Carsons personify those values. Thank you to Randy Carson and his family for the tremendous contribution to our region and, thank you to @Abilene_Chamber for hosting a successful farm and ranch expo. https://t.co/sh2JurYoys","Twitter for iPhone","x966707938789294082","x816284664658874368",FALSE,FALSE,5,3,,,,,,"http://pbs.twimg.com/media/DWpvwLoVMAAPvpt.jpg","https://t.co/sh2JurYoys","https://twitter.com/RepArrington/status/966707951036715008/photo/1","photo","http://pbs.twimg.com/media/DWpvwLoVMAAPvpt.jpg http://pbs.twimg.com/media/DWpvwMjUQAUeeHs.jpg http://pbs.twimg.com/media/DWpvwNeU8AA4jbZ.jpg","https://t.co/sh2JurYoys https://t.co/sh2JurYoys https://t.co/sh2JurYoys","https://twitter.com/RepArrington/status/966707951036715008/photo/1 https://twitter.com/RepArrington/status/966707951036715008/photo/1 https://twitter.com/RepArrington/status/966707951036715008/photo/1",,"x193438328","Abilene_Chamber","en",,,,,,,,,,,,,
"x966707938789294082",2018-02-22 16:15:07,"x816284664658874368","Our nation needs a restoration of our deep-rooted, pioneering West Texas values. That's not found in government, but rather in the good people of District 19. https://t.co/bZ0DjQ5rbK","Twitter for iPhone",,,FALSE,FALSE,7,2,,,,,,"http://pbs.twimg.com/media/DWpvvOSVMAEcNi0.jpg","https://t.co/bZ0DjQ5rbK","https://twitter.com/RepArrington/status/966707938789294082/photo/1","photo","http://pbs.twimg.com/media/DWpvvOSVMAEcNi0.jpg http://pbs.twimg.com/media/DWpvvOTVoAAY5QF.jpg http://pbs.twimg.com/media/DWpvvPJU0AA-49A.jpg http://pbs.twimg.com/media/DWpvvPGUQAAUhFA.jpg","https://t.co/bZ0DjQ5rbK https://t.co/bZ0DjQ5rbK https://t.co/bZ0DjQ5rbK https://t.co/bZ0DjQ5rbK","https://twitter.com/RepArrington/status/966707938789294082/photo/1 https://twitter.com/RepArrington/status/966707938789294082/photo/1 https://twitter.com/RepArrington/status/966707938789294082/photo/1 https://twitter.com/RepArrington/status/966707938789294082/photo/1",,,,"en",,,,,,,,,,,,,
"x966658371251326976",2018-02-22 12:58:10,"x816284664658874368","Welcome home Billy Graham - well done good and faithful servant!","Twitter for iPhone","x966658369523249152","x816284664658874368",FALSE,FALSE,3,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966658369523249152",2018-02-22 12:58:09,"x816284664658874368","Reverend Graham was, in many ways, America's pastor. He was a humble man who discovered the secret to true and lasting peace and joy in Jesus Christ and spent his entire life telling everyone how they could have the same.","Twitter for iPhone","x966658362355212289","x816284664658874368",FALSE,FALSE,3,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966658362355212289",2018-02-22 12:58:07,"x816284664658874368","“My home is in Heaven. I'm just traveling through this world.” - Billy Graham","Twitter for iPhone",,,FALSE,FALSE,8,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966135765372751878",2018-02-21 02:21:31,"x816284664658874368","Thank you, Raford, Lana, and Hargrove Crop Insurance, for inviting me to visit with you tonight and for supporting our farmers. I know I'm home in West Texas when I get to break bread with the producers that put food on tables across the nation. https://t.co/09INtC9M9C","Twitter for iPhone",,,FALSE,FALSE,6,4,,,,,,"http://pbs.twimg.com/media/DWhnVywVoAIX9Jx.jpg","https://t.co/09INtC9M9C","https://twitter.com/RepArrington/status/966135765372751878/photo/1","photo","http://pbs.twimg.com/media/DWhnVywVoAIX9Jx.jpg http://pbs.twimg.com/media/DWhnV1TVQAI8W4r.jpg http://pbs.twimg.com/media/DWhnVzaU8AE0PXv.jpg http://pbs.twimg.com/media/DWhnVzaU0AAWjAl.jpg","https://t.co/09INtC9M9C https://t.co/09INtC9M9C https://t.co/09INtC9M9C https://t.co/09INtC9M9C","https://twitter.com/RepArrington/status/966135765372751878/photo/1 https://twitter.com/RepArrington/status/966135765372751878/photo/1 https://twitter.com/RepArrington/status/966135765372751878/photo/1 https://twitter.com/RepArrington/status/966135765372751878/photo/1",,,,"en",,,,,,,,,,,,,
"x966069258659745792",2018-02-20 21:57:14,"x816284664658874368","Great to join my friend Richard Kemp live from the Texas Farm, Ranch and Wildlife Expo in Abilene this afternoon! https://t.co/TFVVXPUPrg","Twitter for iPhone",,,FALSE,FALSE,4,2,,,,,,"http://pbs.twimg.com/media/DWgq3PBW0AA1nj4.jpg","https://t.co/TFVVXPUPrg","https://twitter.com/RepArrington/status/966069258659745792/photo/1","photo","http://pbs.twimg.com/media/DWgq3PBW0AA1nj4.jpg http://pbs.twimg.com/media/DWgq3PDXUAEjMrV.jpg","https://t.co/TFVVXPUPrg https://t.co/TFVVXPUPrg","https://twitter.com/RepArrington/status/966069258659745792/photo/1 https://twitter.com/RepArrington/status/966069258659745792/photo/1",,,,"en",,,,,,,,,,,,,
"x966039519173718018",2018-02-20 19:59:04,"x816284664658874368","Honored to have spoken with Rolling Plains Cotton Growers during their annual meeting and celebrate that cotton is back in the Farm Bill! https://t.co/dQwcnAW95f","Twitter for iPhone",,,FALSE,FALSE,6,5,,,,,,"http://pbs.twimg.com/media/DWgPz9oUMAAddsW.jpg","https://t.co/dQwcnAW95f","https://twitter.com/RepArrington/status/966039519173718018/photo/1","photo","http://pbs.twimg.com/media/DWgPz9oUMAAddsW.jpg http://pbs.twimg.com/media/DWgPz-iU8AAXq8A.jpg http://pbs.twimg.com/media/DWgPz-iVwAEPd93.jpg http://pbs.twimg.com/media/DWgPz-pVQAA4k8X.jpg","https://t.co/dQwcnAW95f https://t.co/dQwcnAW95f https://t.co/dQwcnAW95f https://t.co/dQwcnAW95f","https://twitter.com/RepArrington/status/966039519173718018/photo/1 https://twitter.com/RepArrington/status/966039519173718018/photo/1 https://twitter.com/RepArrington/status/966039519173718018/photo/1 https://twitter.com/RepArrington/status/966039519173718018/photo/1",,,,"en",,,,,,,,,,,,,
"x964971591712018432",2018-02-17 21:15:30,"x816284664658874368","Thank you to our American hero – your service will forever be honored, and your sacrifice will always be remembered. https://t.co/qsYxkha228","Twitter for iPhone","x964971443770548225","x816284664658874368",FALSE,FALSE,2,2,,,,,,"http://pbs.twimg.com/media/DWREbh9VAAAF3Gl.jpg","https://t.co/qsYxkha228","https://twitter.com/RepArrington/status/964971591712018432/photo/1","photo","http://pbs.twimg.com/media/DWREbh9VAAAF3Gl.jpg http://pbs.twimg.com/media/DWREbh8VAAAgdch.jpg","https://t.co/qsYxkha228 https://t.co/qsYxkha228","https://twitter.com/RepArrington/status/964971591712018432/photo/1 https://twitter.com/RepArrington/status/964971591712018432/photo/1",,,,"en",,,,,,,,,,,,,
