"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968941117780779008",2018-02-28 20:08:59,"x2167097881","RT @AFJustice: During #BlackHistoryMonth, Sen. @ChuckGrassley ushered through a judicial nominee who wouldn’t acknowledge racial bias in th…","TweetDeck",,,FALSE,TRUE,0,39,"BlackHistoryMonth",,,,,,,,,,,,,"x161335306 10615232","AFJustice ChuckGrassley","en",,,"x968925896362127363","During #BlackHistoryMonth, Sen. @ChuckGrassley ushered through a judicial nominee who wouldn’t acknowledge racial bias in the criminal justice system. Watch Brennan's conversation with @SenBooker - it's stunning. #courtsmatter https://t.co/oRxDrsKqWw",,,,,,,,,
"x968940950608334855",2018-02-28 20:08:19,"x2167097881","RT @AtlanticLIVE: At #DefiningJustice, @CoryBooker makes the case for supportive housing instead of keeping the mentally ill on the streets…","TweetDeck",,,FALSE,TRUE,0,19,"DefiningJustice",,,,,,,,,,,,,"x117445602 15808765","AtlanticLIVE CoryBooker","en",,,"x968882844507422720","At #DefiningJustice, @CoryBooker makes the case for supportive housing instead of keeping the mentally ill on the streets and explains why the gun violence conversation must give more weight to domestic abuse https://t.co/TVzmf1eca4",,,,,,,,,
"x968882445130051585",2018-02-28 16:15:50,"x2167097881","RT @AtlanticLIVE: 8 states have picked up the Dignity Act or legislation closely modeled after it. That shows it's a much larger movement,…","TweetDeck",,,FALSE,TRUE,0,21,,,,,,,,,,,,,,"x117445602","AtlanticLIVE","en",,,"x968881349774819330","8 states have picked up the Dignity Act or legislation closely modeled after it. That shows it's a much larger movement, says @CoryBooker, because only 10-20% of prisoners reside in federal prisons #DefiningJustice https://t.co/cRcZykA7jE",,,,,,,,,
"x968882238443188225",2018-02-28 16:15:01,"x2167097881","RT @AtlanticLIVE: ""The opposite of injustice is not justice,"" said @CoryBooker. ""The opposite of justice is inaction, it is apathy, it is i…","TweetDeck",,,FALSE,TRUE,0,39,,,,,,,,,,,,,,"x117445602 15808765","AtlanticLIVE CoryBooker","en",,,"x968879569926225920","""The opposite of injustice is not justice,"" said @CoryBooker. ""The opposite of justice is inaction, it is apathy, it is ignorance — and that’s the awakening we need in this country."" #DefiningJustice https://t.co/Zw3d8yQ0Dk",,,,,,,,,
"x968881934054109184",2018-02-28 16:13:48,"x2167097881","RT @AtlanticLIVE: On the prison reform at #DefiningJustice, @CoryBooker quotes James Baldwin: ""The impossible is the least that one can dem…","TweetDeck",,,FALSE,TRUE,0,5,"DefiningJustice",,,,,,,,,,,,,"x117445602 15808765","AtlanticLIVE CoryBooker","en",,,"x968878154759651328","On the prison reform at #DefiningJustice, @CoryBooker quotes James Baldwin: ""The impossible is the least that one can demand."" https://t.co/Og1yLDEKm8",,,,,,,,,
"x968881905801326592",2018-02-28 16:13:41,"x2167097881","RT @AtlanticLIVE: The main obstacle to reform is not just the people in office, but also the extent to which US citizens are unaware of the…","TweetDeck",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x117445602","AtlanticLIVE","en",,,"x968877726923935744","The main obstacle to reform is not just the people in office, but also the extent to which US citizens are unaware of the extent and nature of the mass incarceration being carried out in their name, says @CoryBooker at #DefiningJustce",,,,,,,,,
"x968881827921440768",2018-02-28 16:13:23,"x2167097881","RT @AtlanticLIVE: How much reform is possible during the Trump administration ""remains to be seen,"" says Senator @CoryBooker, but adds a qu…","TweetDeck",,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x117445602 15808765","AtlanticLIVE CoryBooker","en",,,"x968876901501726721","How much reform is possible during the Trump administration ""remains to be seen,"" says Senator @CoryBooker, but adds a quote from James Baldwin: ""the impossible is the least that one can demand"" #DefiningJustice",,,,,,,,,
"x968881810229907456",2018-02-28 16:13:19,"x2167097881","RT @AtlanticLIVE: Now at #DefiningJustice, @CoryBooker and @gillianbwhite are onstage to continue the conversation on criminal justice refo…","TweetDeck",,,FALSE,TRUE,0,3,"DefiningJustice",,,,,,,,,,,,,"x117445602 15808765 134915139","AtlanticLIVE CoryBooker gillianbwhite","en",,,"x968876086363873285","Now at #DefiningJustice, @CoryBooker and @gillianbwhite are onstage to continue the conversation on criminal justice reform in the Senate. Tune in here: https://t.co/hZd2hLw1oy",,,,,,,,,
"x968678770176610308",2018-02-28 02:46:30,"x2167097881",".@SenatorTester challenged @CoryBooker to 1–on–1 🏀 after work. It turned into an epic ... battle for the net. Watch and share! #OneMoreVote #NetNeutrality https://t.co/neSF2bfU3I","Buffer",,,FALSE,FALSE,803,352,"OneMoreVote NetNeutrality",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968678572226416641/pu/img/Eh_KWiLIJCKZRt8P.jpg","https://t.co/neSF2bfU3I","https://twitter.com/SenBooker/status/968678770176610308/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968678572226416641/pu/img/Eh_KWiLIJCKZRt8P.jpg","https://t.co/neSF2bfU3I","https://twitter.com/SenBooker/status/968678770176610308/video/1",,"x515822213 15808765","SenatorTester CoryBooker","en",,,,,,,,,,,,,
"x968569363925274624",2018-02-27 19:31:46,"x2167097881","RT @SenStabenow: Thanks @CoryBooker and @SenatorTester! We only need #OneMoreVote! Get involved! #SavetheInternet #NetNeutrality https://t.…","TweetDeck",,,FALSE,TRUE,0,89,"OneMoreVote SavetheInternet NetNeutrality",,,,,,,,,,,,,"x76456274 15808765 515822213","SenStabenow CoryBooker SenatorTester","en",,,"x968567673599774720","Thanks @CoryBooker and @SenatorTester! We only need #OneMoreVote! Get involved! #SavetheInternet #NetNeutrality https://t.co/SSXnyrtKms",,,,,,,,,
"x968567699633819649",2018-02-27 19:25:09,"x2167097881","RT @LCVoters: @SenBooker earned a perfect 100% score on the 2017 #LCVScorecard! Learn more here: https://t.co/Gz5ScHVtm7","TweetDeck",,,FALSE,TRUE,0,11,"LCVScorecard",,"scorecard.lcv.org","https://t.co/Gz5ScHVtm7","http://scorecard.lcv.org",,,,,,,,,"x20517132 2167097881","LCVoters SenBooker","en",,,"x968562689831243777","@SenBooker earned a perfect 100% score on the 2017 #LCVScorecard! Learn more here: https://t.co/Gz5ScHVtm7",,,,,,,,,
"x968560302236282881",2018-02-27 18:55:45,"x2167097881","RT @SenMarkey: Do you see your Senators?

If not, they need to know how you feel about #NetNeutrality TODAY.

#OneMoreVote https://t.co/PK6…","TweetDeck",,,FALSE,TRUE,0,813,"NetNeutrality OneMoreVote",,,,,,,,,,,,,"x21406834","SenMarkey","en",,,"x968560213258358789","Do you see your Senators?

If not, they need to know how you feel about #NetNeutrality TODAY.

#OneMoreVote https://t.co/PK6Xpd6wvM",,,,,,,,,
"x968546055196422144",2018-02-27 17:59:08,"x2167097881","RT @SenatorTester: In honor of today's Day of the Action, @CoryBooker &amp; I had our own #BattleForTheNet. Check out who won and how you can g…","TweetDeck",,,FALSE,TRUE,0,1066,"BattleForTheNet",,,,,,,,,,,,,"x515822213 15808765","SenatorTester CoryBooker","en",,,"x968526119858253824","In honor of today's Day of the Action, @CoryBooker &amp; I had our own #BattleForTheNet. Check out who won and how you can get in the game by calling your Senators and demanding they support our bill. We just need #OneMoreVote to #SaveTheInternet and preserve #NetNeutrality. #mtpol https://t.co/Yh838mqVOd",,,,,,,,,
"x968532688494825472",2018-02-27 17:06:02,"x2167097881","RT @CoryBooker: Block shots 🏀, not the internet. 
#OneMoreVote to save #NetNeutrality https://t.co/g6y1haLKvM","TweetDeck",,,FALSE,TRUE,0,1309,"OneMoreVote NetNeutrality",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968532432482979840/pu/img/IDe2AZTqixWc5jrG.jpg","https://t.co/g6y1haLKvM","https://twitter.com/CoryBooker/status/968532650729275393/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968532432482979840/pu/img/IDe2AZTqixWc5jrG.jpg","https://t.co/g6y1haLKvM","https://twitter.com/CoryBooker/status/968532650729275393/video/1",,"x15808765","CoryBooker","en",,,"x968532650729275393","Block shots 🏀, not the internet. 
#OneMoreVote to save #NetNeutrality https://t.co/g6y1haLKvM",,,,,,,,,
"x968501323497910274",2018-02-27 15:01:24,"x2167097881","Access to preschool is a critical part of an early education. NJ non-profit @PAdvantage funds preschool programs in Morris and Somerset County for children of working families in need. Applications in by 2/28 have priority for the '18-'19 school year. https://t.co/raYVhJZSKg","Buffer",,,FALSE,FALSE,34,13,,,,,,"http://pbs.twimg.com/media/DXDO0gsXkAAdS04.jpg","https://t.co/raYVhJZSKg","https://twitter.com/SenBooker/status/968501323497910274/photo/1","photo","http://pbs.twimg.com/media/DXDO0gsXkAAdS04.jpg","https://t.co/raYVhJZSKg","https://twitter.com/SenBooker/status/968501323497910274/photo/1",,"x313695534","PAdvantage","en",,,,,,,,,,,,,
"x968500761834459137",2018-02-27 14:59:10,"x2167097881","RT @SenSchumer: Democrats' have a plan to #SavetheInternet, but we need your help to get it across the finish line and we don't have much t…","Twitter Web Client",,,FALSE,TRUE,0,1909,"SavetheInternet",,,,,,,,,,,,,"x17494010","SenSchumer","en",,,"x968488538391052288","Democrats' have a plan to #SavetheInternet, but we need your help to get it across the finish line and we don't have much time. More via @WIRED on #NetNeutrality https://t.co/Jx3n691cax",,,,,,,,,
"x968500450428366849",2018-02-27 14:57:55,"x2167097881","People like Vivian Cox-Fraser deserve our praise &amp; not just during #BlackHistoryMonth. As President and CEO of the @UrbanLeagueEC, Vivian exemplifies service to our communities and is a determined advocate for their development and growth. #JerseyPride https://t.co/2KetbXF2YQ","Buffer",,,FALSE,FALSE,85,18,"BlackHistoryMonth JerseyPride",,,,,"http://pbs.twimg.com/media/DXDOBqmW0AEJuEo.jpg","https://t.co/2KetbXF2YQ","https://twitter.com/SenBooker/status/968500450428366849/photo/1","photo","http://pbs.twimg.com/media/DXDOBqmW0AEJuEo.jpg","https://t.co/2KetbXF2YQ","https://twitter.com/SenBooker/status/968500450428366849/photo/1",,"x234227519","UrbanLeagueEC","en",,,,,,,,,,,,,
"x968205515904995329",2018-02-26 19:25:58,"x2167097881","As #BlackHistoryMonth continues, we should all look to New Jerseyans like Dr. Diane Hill, the Assistant Chancellor of @Rutgers_Newark. Helping to educate our children and communities for over 30 years, she serves as the example of leadership we need today. #JerseyPride https://t.co/INYWGroref","Buffer",,,FALSE,FALSE,111,30,"BlackHistoryMonth JerseyPride",,,,,"http://pbs.twimg.com/media/DW_ByJ9XkAE3ZCv.jpg","https://t.co/INYWGroref","https://twitter.com/SenBooker/status/968205515904995329/photo/1","photo","http://pbs.twimg.com/media/DW_ByJ9XkAE3ZCv.jpg","https://t.co/INYWGroref","https://twitter.com/SenBooker/status/968205515904995329/photo/1",,"x16998743","Rutgers_Newark","en",,,,,,,,,,,,,
"x968163679102480393",2018-02-26 16:39:43,"x2167097881",".@CoryBooker &amp; @MizMaryland discuss the philosophy of love and social justice on the #SoulForcePolitics podcast. Listen here: https://t.co/dq408ZF9bj","Buffer",,,FALSE,FALSE,85,18,"SoulForcePolitics",,"bit.ly/2ECIgar","https://t.co/dq408ZF9bj","http://bit.ly/2ECIgar",,,,,,,,,"x15808765 4898700609","CoryBooker MizMaryland","en",,,,,,,,,,,,,
"x968121293219532800",2018-02-26 13:51:17,"x2167097881","When we honor #BlackHistoryMonth, we commemorate those like Deborah Smith Gregory, the President of @NewarkNJNAACP. An educator in @NPSvoices for nearly 40 years, her dedication to our children and our communities is inspiring. #JerseyPride https://t.co/y14MBAnEAM","Buffer",,,FALSE,FALSE,241,65,"BlackHistoryMonth JerseyPride",,,,,"http://pbs.twimg.com/media/DW91L1tU0AAjF6x.jpg","https://t.co/y14MBAnEAM","https://twitter.com/SenBooker/status/968121293219532800/photo/1","photo","http://pbs.twimg.com/media/DW91L1tU0AAjF6x.jpg","https://t.co/y14MBAnEAM","https://twitter.com/SenBooker/status/968121293219532800/photo/1",,"x757661369944707072 2237832589","NewarkNJNAACP NPSvoices","en",,,,,,,,,,,,,
"x967198046500151296",2018-02-24 00:42:38,"x2167097881","#BlackHistoryMonth is a time for us to honor those like Rev. Jean Maurice, the Senior Pastor Temple of Unified Christians Brick Church in East Orange, New Jersey. His message of faith, love, and unity is needed now more than ever. #JerseyPride https://t.co/ifw790E8qX","Buffer",,,FALSE,FALSE,427,84,"BlackHistoryMonth JerseyPride",,,,,"http://pbs.twimg.com/media/DWwtf0WW0AE2oM7.jpg","https://t.co/ifw790E8qX","https://twitter.com/SenBooker/status/967198046500151296/photo/1","photo","http://pbs.twimg.com/media/DWwtf0WW0AE2oM7.jpg","https://t.co/ifw790E8qX","https://twitter.com/SenBooker/status/967198046500151296/photo/1",,,,"en",,,,,,,,,,,,,
"x966432037929390080",2018-02-21 21:58:47,"x2167097881","I’ve joined my colleagues @TomUdall @SenKamalaHarris &amp; @SenBlumenthal pushing a compromise amendment to preserve these protections for agricultural workers &amp; children, and allow a full reauthorization of the Pesticide Registration Enhancement Act #PRIA: https://t.co/mUOytSYFqh","Twitter Web Client","x966432036302049282","x2167097881",FALSE,FALSE,518,134,"PRIA",,"scribd.com/document/37206…","https://t.co/mUOytSYFqh","https://www.scribd.com/document/372066291/Udall-Booker-Harris-Blumenthal-Offer-Compromise-to-Pesticide-Registration-Reauthorization-Stalemate",,,,,,,,,"x14140370 803694179079458816 278124059","tomudall SenKamalaHarris SenBlumenthal","en",,,,,,,,,,,,,
"x966432036302049282",2018-02-21 21:58:47,"x2167097881","We know that certain pesticides can increase the risk of cancer and can negatively impact brain development in children—it is critical that we have adequate protections.","Twitter Web Client","x966432033579917312","x2167097881",FALSE,FALSE,423,92,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966432033579917312",2018-02-21 21:58:46,"x2167097881","Unfortunately, the Trump Administration is now proposing to weaken these common-sense protections—safeguards that have been 10 years in the making.","Twitter Web Client","x966432032120242176","x2167097881",FALSE,FALSE,309,99,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966432032120242176",2018-02-21 21:58:46,"x2167097881","Farmworkers &amp; others who come into close contact with dangerous pesticides should at the very least have a basic level of protection—such as a right to safety information about the chemicals they're exposed to &amp; an agreed-upon minimum age for handling dangerous pesticides.","Twitter Web Client",,,FALSE,FALSE,1057,204,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966386782312042501",2018-02-21 18:58:58,"x2167097881","RT @GovMurphy: New Jersey will think.

New Jersey will pray.

But I guarantee you, New Jersey will act.

#GunReformNow https://t.co/c2mwrz0…","TweetDeck",,,FALSE,TRUE,0,1321,"GunReformNow",,,,,,,,,,,,,"x948946378939609089","GovMurphy","en",,,"x965364168625926144","New Jersey will think.

New Jersey will pray.

But I guarantee you, New Jersey will act.

#GunReformNow https://t.co/c2mwrz0hp1",,,,,,,,,
"x966386135688720385",2018-02-21 18:56:23,"x2167097881","The Office of @CoryBooker is partnering w/ @DeptVetAffairs for a VA Claims Clinic on Thursday, February 22 from 10am to 2pm in One Gateway Center in Newark. This is a great opportunity to get info about VA benefits, submit a claim, or receive the status of your pending VA claim. https://t.co/hAYy71abHu","Buffer",,,FALSE,FALSE,56,23,,,,,,"http://pbs.twimg.com/media/DWlLEYNXkAAkouv.jpg","https://t.co/hAYy71abHu","https://twitter.com/SenBooker/status/966386135688720385/photo/1","photo","http://pbs.twimg.com/media/DWlLEYNXkAAkouv.jpg","https://t.co/hAYy71abHu","https://twitter.com/SenBooker/status/966386135688720385/photo/1",,"x15808765 78408666","CoryBooker DeptVetAffairs","en",,,,,,,,,,,,,
"x966385284630884353",2018-02-21 18:53:01,"x2167097881","A new report from @gardenstatewine says production of NJ wine has grown 73% in five years! NJ's wine industry provides $323m to NJ's economy #NJWine🍷🍇 https://t.co/9YRfiWT7Nx","Buffer",,,FALSE,FALSE,56,20,"NJWine",,"bit.ly/2FkNNyX","https://t.co/9YRfiWT7Nx","http://bit.ly/2FkNNyX",,,,,,,,,"x55725984","gardenstatewine","en",,,,,,,,,,,,,
