"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969329633392021509",2018-03-01 21:52:48,"x808416682972770304","Thank you to all the Arizonans who made the trip to Washington, D.C. and stopped by the office today. Now, back to #AZ01 for the weekend! https://t.co/mGDqpSgHE3","TweetDeck",,,FALSE,FALSE,12,2,"AZ01",,,,,"http://pbs.twimg.com/media/DXO_s5uXkAAVrOW.jpg","https://t.co/mGDqpSgHE3","https://twitter.com/RepOHalleran/status/969329633392021509/photo/1","photo","http://pbs.twimg.com/media/DXO_s5uXkAAVrOW.jpg http://pbs.twimg.com/media/DXO_xjYX4AAA7qk.jpg http://pbs.twimg.com/media/DXO_yy9W0AERU4R.jpg http://pbs.twimg.com/media/DXO_6WlWAAEU1RM.jpg","https://t.co/mGDqpSgHE3 https://t.co/mGDqpSgHE3 https://t.co/mGDqpSgHE3 https://t.co/mGDqpSgHE3","https://twitter.com/RepOHalleran/status/969329633392021509/photo/1 https://twitter.com/RepOHalleran/status/969329633392021509/photo/1 https://twitter.com/RepOHalleran/status/969329633392021509/photo/1 https://twitter.com/RepOHalleran/status/969329633392021509/photo/1",,,,"en",,,,,,,,,,,,,
"x969305971314036737",2018-03-01 20:18:47,"x808416682972770304","No. https://t.co/iEynZv0WAQ","Twitter Web Client",,,TRUE,FALSE,54,11,,,"twitter.com/USATODAY/statu…","https://t.co/iEynZv0WAQ","https://twitter.com/USATODAY/status/969304802516656128",,,,,,,,,,,"und","x969304802516656128","Did HUD really need to spend $31,000 of taxpayer money on that dining furniture for Ben Carson? https://t.co/6IeXKzbmIN",,,,,,,,,,,
"x969275074212589570",2018-03-01 18:16:00,"x808416682972770304","I'm proud to announce the newly formed @HouseBlueDog Special Task Force on Rural America which I will serve on as Chair. This group will focus on the needs of communities in #AZ01 &amp; throughout America that have missed out on critical economic investments. https://t.co/hmeCMnUv0T","TweetDeck",,,FALSE,FALSE,31,11,"AZ01",,"bit.ly/2GUJbjO","https://t.co/hmeCMnUv0T","http://bit.ly/2GUJbjO",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969234658004295682",2018-03-01 15:35:24,"x808416682972770304","Today marks @PeaceCorps' 57th year of changing lives around the world. Join me in recognizing the hard work of countless Peace Corps volunteers who have positively impacted the lives of millions in 140 countries. https://t.co/XUOGdjpj12","Twitter Web Client",,,FALSE,FALSE,23,10,,,,,,"http://pbs.twimg.com/media/DXNpprQXkAAFuDP.jpg","https://t.co/XUOGdjpj12","https://twitter.com/RepOHalleran/status/969234658004295682/photo/1","photo","http://pbs.twimg.com/media/DXNpprQXkAAFuDP.jpg http://pbs.twimg.com/media/DXNpqqBW4AA_WDK.jpg","https://t.co/XUOGdjpj12 https://t.co/XUOGdjpj12","https://twitter.com/RepOHalleran/status/969234658004295682/photo/1 https://twitter.com/RepOHalleran/status/969234658004295682/photo/1",,"x9109712","PeaceCorps","en",,,,,,,,,,,,,
"x969021905045983232",2018-03-01 01:30:00,"x808416682972770304","I introduced the bipartisan Nursing Home Care for Native American Veterans Act to encourage the construction of veteran nursing care homes on tribal lands by closing a loophole that prevents them receiving federal construction grant money. #AZ01 Read more: https://t.co/seTZVXy4DX","TweetDeck",,,FALSE,FALSE,16,5,"AZ01",,"bit.ly/2qkVIFj","https://t.co/seTZVXy4DX","http://bit.ly/2qkVIFj",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968999256165113857",2018-03-01 00:00:00,"x808416682972770304","Yesterday, the House passed the Allow States and Victims to Fight Online Sex Trafficking Act, a bill I am proud to cosponsor. This legislation holds websites accountable if they support the sale of sex trafficking victims. More: https://t.co/TNv3Rrrp9w","TweetDeck",,,FALSE,FALSE,12,6,,,"yahoo.com/news/u-house-p…","https://t.co/TNv3Rrrp9w","https://www.yahoo.com/news/u-house-passes-bill-penalize-websites-sex-trafficking-003055807--finance.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968963461282705410",2018-02-28 21:37:46,"x808416682972770304","Arizonans should not be on the hook to redecorate @SecretaryCarson's office. Read my statement calling for an investigation: https://t.co/90ix8osrvj","Twitter Web Client","x968963113063272448","x808416682972770304",FALSE,FALSE,23,12,,,"ohalleran.house.gov/newsroom/press…","https://t.co/90ix8osrvj","https://ohalleran.house.gov/newsroom/press-releases/ohalleran-calls-investigation-abuse-taxpayer-money-hud",,,,,,,,,"x828613457020870657","SecretaryCarson","en",,,,,,,,,,,,,
"x968963113063272448",2018-02-28 21:36:23,"x808416682972770304","Spending $31k on a dining set and $165k on lounge furniture for a government office is an egregious abuse of tax dollars, and it is unacceptable. Congress must perform its oversight duty and hold @HUDgov and every government agency accountable. #AZ01","Twitter Web Client",,,FALSE,FALSE,42,23,"AZ01",,,,,,,,,,,,,"x19948202","HUDgov","en",,,,,,,,,,,,,
"x968931519778754561",2018-02-28 19:30:50,"x808416682972770304","It's been a busy one, but I am grateful to have seen so many Arizonans in my Washington, DC office this week. Thank you to all who stopped in to talk about the issues impacting our #AZ01 communities. https://t.co/3vJSL00Guo","Twitter Web Client",,,FALSE,FALSE,14,6,"AZ01",,,,,"http://pbs.twimg.com/media/DXJV0X7W4AAVFr6.jpg","https://t.co/3vJSL00Guo","https://twitter.com/RepOHalleran/status/968931519778754561/photo/1","photo","http://pbs.twimg.com/media/DXJV0X7W4AAVFr6.jpg http://pbs.twimg.com/media/DXJV0tyXkAAxC5c.jpg http://pbs.twimg.com/media/DXJV0tvXUAg9pEW.jpg http://pbs.twimg.com/media/DXJV1zOXkAAvPYv.jpg","https://t.co/3vJSL00Guo https://t.co/3vJSL00Guo https://t.co/3vJSL00Guo https://t.co/3vJSL00Guo","https://twitter.com/RepOHalleran/status/968931519778754561/photo/1 https://twitter.com/RepOHalleran/status/968931519778754561/photo/1 https://twitter.com/RepOHalleran/status/968931519778754561/photo/1 https://twitter.com/RepOHalleran/status/968931519778754561/photo/1",,,,"en",,,,,,,,,,,,,
"x968870916066222081",2018-02-28 15:30:01,"x808416682972770304","REMINDER: Today, my staff will be in Safford for mobile office hours. Stop by and talk to a caseworker about your federal benefits and programs. #AZ01 https://t.co/E7c0dRsckm","TweetDeck",,,FALSE,FALSE,5,8,"AZ01",,,,,"http://pbs.twimg.com/media/DXEoGRtX0AAM02J.jpg","https://t.co/E7c0dRsckm","https://twitter.com/RepOHalleran/status/968870916066222081/photo/1","photo","http://pbs.twimg.com/media/DXEoGRtX0AAM02J.jpg","https://t.co/E7c0dRsckm","https://twitter.com/RepOHalleran/status/968870916066222081/photo/1",,,,"en",,,,,,,,,,,,,
"x968651977574903808",2018-02-28 01:00:02,"x808416682972770304","#AZ01 Veterans: Mark your calendars for this Friday's @Boots2Business event in Flagstaff. My staff will join the Small Business Administration, Coconino County organizations, and Cochise College for a great training program for veterans starting or growing their business. https://t.co/4nD9OJMXiU","TweetDeck",,,FALSE,FALSE,9,3,"AZ01",,,,,"http://pbs.twimg.com/media/DXEV62gWAAAitvl.jpg","https://t.co/4nD9OJMXiU","https://twitter.com/RepOHalleran/status/968651977574903808/photo/1","photo","http://pbs.twimg.com/media/DXEV62gWAAAitvl.jpg","https://t.co/4nD9OJMXiU","https://twitter.com/RepOHalleran/status/968651977574903808/photo/1",,"x2892546322","Boots2Business","en",,,,,,,,,,,,,
"x968597127868936192",2018-02-27 21:22:05,"x808416682972770304","There are currently no on-site cancer treatment facilities in Indian Country. I introduced a bill today that creates grants for cancer programs on tribal lands for those affected by abandoned uranium mines. #AZ01 Learn more: https://t.co/5Lrv8XLfY5","Twitter Web Client",,,FALSE,FALSE,20,16,"AZ01",,"bit.ly/2GRSeC9","https://t.co/5Lrv8XLfY5","http://bit.ly/2GRSeC9",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968568027716505601",2018-02-27 19:26:27,"x808416682972770304","Last night, the House passed the Ashlynne Mike AMBER Alert in Indian Country Act with broad bipartisan support. This bill will give tribes and nations access to funds for an AMBER Alert system. #AZ01 https://t.co/uZpytlMILg","Twitter Web Client",,,FALSE,FALSE,32,20,"AZ01",,"ktar.com/story/1969090/…","https://t.co/uZpytlMILg","http://ktar.com/story/1969090/us-house-passes-amber-alert-bill-in-honor-of-native-girl-found-dead/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968512247059361792",2018-02-27 15:44:48,"x808416682972770304","RT @GlobeMiamiTimes: O'Halleran Urges Congressional Leaders to Fund Tribal School Repairs - Globe Miami Times https://t.co/IOwzDNwKv9","TweetDeck",,,FALSE,TRUE,0,10,,,"fb.me/ORyN3kmK","https://t.co/IOwzDNwKv9","https://fb.me/ORyN3kmK",,,,,,,,,"x231901430","GlobeMiamiTimes","en",,,"x968510564623437824","O'Halleran Urges Congressional Leaders to Fund Tribal School Repairs - Globe Miami Times https://t.co/IOwzDNwKv9",,,,,,,,,
"x968508524589273088",2018-02-27 15:30:00,"x808416682972770304","Today, my staff will be in Show Low to answer your questions regarding federal agency and benefits. They are available to help with social security, medicare, veterans benefits, and more! Stop by and talk to a caseworker today. #AZ01 https://t.co/vWmKJRlpYF","TweetDeck",,,FALSE,FALSE,3,4,"AZ01",,,,,"http://pbs.twimg.com/media/DW_R9H3X0AANuCh.jpg","https://t.co/vWmKJRlpYF","https://twitter.com/RepOHalleran/status/968508524589273088/photo/1","photo","http://pbs.twimg.com/media/DW_R9H3X0AANuCh.jpg","https://t.co/vWmKJRlpYF","https://twitter.com/RepOHalleran/status/968508524589273088/photo/1",,,,"en",,,,,,,,,,,,,
"x968292943512723457",2018-02-27 01:13:22,"x808416682972770304","RT @RepOHalleran: Happy three year anniversary of #LlamasOnTheLoose in Sun City, AZ. https://t.co/Uoaa3mNQnX https://t.co/dcJT4i3f3s","Twitter for iPhone",,,FALSE,TRUE,0,51,"LlamasOnTheLoose",,"azcentral.com/story/news/loc…","https://t.co/Uoaa3mNQnX","https://www.azcentral.com/story/news/local/surprise/2015/02/26/sun-city-llamas-on-the-loose-abrk/24068713/","http://pbs.twimg.com/tweet_video_thumb/DW-SvoMW4AArhPw.jpg","https://t.co/dcJT4i3f3s","https://twitter.com/RepOHalleran/status/968155199746576385/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DW-SvoMW4AArhPw.jpg","https://t.co/dcJT4i3f3s","https://twitter.com/RepOHalleran/status/968155199746576385/photo/1",,"x808416682972770304","RepOHalleran","en",,,"x968155199746576385","Happy three year anniversary of #LlamasOnTheLoose in Sun City, AZ. https://t.co/Uoaa3mNQnX https://t.co/dcJT4i3f3s",,,,,,,,,
"x968285049563971584",2018-02-27 00:42:00,"x808416682972770304","Earlier today I sent this letter to urge my colleagues to fully fund a critical program that repairs or replaces tribal schools in poor condition. #AZ01 Read more: https://t.co/DRxGSW9Wc6 https://t.co/JE8Il88D6d","TweetDeck",,,FALSE,FALSE,16,13,"AZ01",,"ohalleran.house.gov/newsroom/press…","https://t.co/DRxGSW9Wc6","https://ohalleran.house.gov/newsroom/press-releases/ohalleran-urges-congressional-leaders-fund-tribal-school-repairs","http://pbs.twimg.com/media/DW_qbv6W4AE8Y-w.jpg","https://t.co/JE8Il88D6d","https://twitter.com/RepOHalleran/status/968285049563971584/photo/1","photo","http://pbs.twimg.com/media/DW_qbv6W4AE8Y-w.jpg","https://t.co/JE8Il88D6d","https://twitter.com/RepOHalleran/status/968285049563971584/photo/1",,,,"en",,,,,,,,,,,,,
"x968248057346347008",2018-02-26 22:15:00,"x808416682972770304","ICYMI: We are making progress on a critical rural water project for the White Mountain Apache Tribe. Read more about my work to get the ball rolling on the much-needed reservoir, dam, and water treatment facility in #AZ01: https://t.co/ubYBzVTIBc","TweetDeck",,,FALSE,FALSE,26,14,"AZ01",,"wmicentral.com/news/latest_ne…","https://t.co/ubYBzVTIBc","http://www.wmicentral.com/news/latest_news/wmat-rural-water-project-moves-forward/article_3f3ba63e-3a09-5dcf-8615-9074a29e74ce.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968195208507781121",2018-02-26 18:45:00,"x808416682972770304","99 years ago, President Wilson signed the act of Congress establishing the Grand Canyon National Park. #AZ01 https://t.co/wTKt31bTzu","TweetDeck",,,FALSE,FALSE,43,15,"AZ01",,,,,"http://pbs.twimg.com/media/DTSZOPiWkAEYJMJ.jpg","https://t.co/wTKt31bTzu","https://twitter.com/RepOHalleran/status/968195208507781121/photo/1","photo","http://pbs.twimg.com/media/DTSZOPiWkAEYJMJ.jpg","https://t.co/wTKt31bTzu","https://twitter.com/RepOHalleran/status/968195208507781121/photo/1",,,,"en",,,,,,,,,,,,,
"x968185606600908806",2018-02-26 18:06:51,"x808416682972770304","@CodyUhing @JeremyCBusch Are you sure?","Twitter Web Client","x968156270162317312","x632332884",FALSE,FALSE,1,1,,,,,,,,,,,,,,"x632332884 90468481","CodyUhing JeremyCBusch","en",,,,,,,,,,,,,
"x968176016458944512",2018-02-26 17:28:44,"x808416682972770304","My staff is holding an #AZ01 mobile office in Window Rock today until 2pm. Stop by the Law and Order Committee Conference Room to talk to a caseworker about your federal benefits. https://t.co/hASb5noZWa","Twitter Web Client",,,FALSE,FALSE,8,5,"AZ01",,,,,"http://pbs.twimg.com/media/DW-moMYWkAEPHpT.jpg","https://t.co/hASb5noZWa","https://twitter.com/RepOHalleran/status/968176016458944512/photo/1","photo","http://pbs.twimg.com/media/DW-moMYWkAEPHpT.jpg","https://t.co/hASb5noZWa","https://twitter.com/RepOHalleran/status/968176016458944512/photo/1",,,,"en",,,,,,,,,,,,,
"x968155199746576385",2018-02-26 16:06:01,"x808416682972770304","Happy three year anniversary of #LlamasOnTheLoose in Sun City, AZ. https://t.co/Uoaa3mNQnX https://t.co/dcJT4i3f3s","Twitter Web Client",,,FALSE,FALSE,123,51,"LlamasOnTheLoose",,"azcentral.com/story/news/loc…","https://t.co/Uoaa3mNQnX","https://www.azcentral.com/story/news/local/surprise/2015/02/26/sun-city-llamas-on-the-loose-abrk/24068713/","http://pbs.twimg.com/tweet_video_thumb/DW-SvoMW4AArhPw.jpg","https://t.co/dcJT4i3f3s","https://twitter.com/RepOHalleran/status/968155199746576385/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DW-SvoMW4AArhPw.jpg","https://t.co/dcJT4i3f3s","https://twitter.com/RepOHalleran/status/968155199746576385/photo/1",,,,"en",,,,,,,,,,,,,
"x967549705977847808",2018-02-25 00:00:00,"x808416682972770304","My Fairness for Rural Veterans Act would make it easier for rural communities to compete for federal funding to build new state veterans nursing homes in #AZ01. Read more: https://t.co/Hq8yqNsgDn","TweetDeck",,,FALSE,FALSE,13,6,"AZ01",,"bit.ly/2AEso5C","https://t.co/Hq8yqNsgDn","http://bit.ly/2AEso5C",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967484273233186817",2018-02-24 19:40:00,"x808416682972770304","Read about my work to get a bipartisan #FarmBill that helps #AZ01 ranchers, farmers, and ag producers. https://t.co/IzxZmBPkEv","TweetDeck",,,FALSE,FALSE,19,16,"FarmBill AZ01",,"wmicentral.com/opinion/editor…","https://t.co/IzxZmBPkEv","http://www.wmicentral.com/opinion/editorials/o-halleran-works-on-bipartisan-farm-bill-for-arizona-ranchers/article_0b6c5133-01b3-5230-bcd7-2c229b112790.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967442326623801344",2018-02-24 16:53:19,"x808416682972770304","Congratulations to the #TeamUSA Men’s #Curling Team on their first #Olympic gold medal. 🥌🥇 https://t.co/H9l0jwqwgQ","Twitter for iPhone",,,TRUE,FALSE,9,3,"TeamUSA Curling Olympic",,"twitter.com/teamshuster/st…","https://t.co/H9l0jwqwgQ","https://twitter.com/teamshuster/status/967325442968563713",,,,,,,,,,,"en","x967325442968563713","AND THAT DOES IT! WE ARE BRINGING HOME THE GOLD MEDAL!!!! #TeamShuster #TeamUSA #curling #Olympics #Gold https://t.co/AOaHrntwQ0",,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x967209967949434881",2018-02-24 01:30:00,"x808416682972770304","Earlier this month, I introduced the Diné College Act with Congresswoman Michelle Lujan Grisham to provide funding to improve higher education opportunities for the Navajo people. #AZ01 Read more: https://t.co/pWxuB6lHgE","TweetDeck",,,FALSE,FALSE,52,25,"AZ01",,"bit.ly/2C369SW","https://t.co/pWxuB6lHgE","http://bit.ly/2C369SW",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967160892570796032",2018-02-23 22:15:00,"x808416682972770304","I sent a letter to Gov. @dougducey, urging him to work w/ state &amp; local leaders to promote rural AZ communities by naming them Opportunity Zones. This designation would encourage more investment in our rural towns &amp; cities &amp; create good-paying jobs. #AZ01 https://t.co/Bj6WrDLRGe","TweetDeck",,,FALSE,FALSE,24,15,"AZ01",,"bit.ly/2BM8W6A","https://t.co/Bj6WrDLRGe","http://bit.ly/2BM8W6A",,,,,,,,,"x20217019","dougducey","en",,,,,,,,,,,,,
"x967108044659322880",2018-02-23 18:45:00,"x808416682972770304","Today we remember the brave Marines who sacrificed &amp; triumphed at Iwo Jima. 73 years ago, the U.S. Marines took Mt. Suribachi and raised the American flag. I took my granddaughter to the Marine Corps Memorial to learn more about the Battle &amp; the men who fought to end tyranny. https://t.co/Y1vMbDLxww","TweetDeck",,,FALSE,FALSE,20,5,,,,,,"http://pbs.twimg.com/media/DWvBfHBW4AA-PfK.jpg","https://t.co/Y1vMbDLxww","https://twitter.com/RepOHalleran/status/967108044659322880/photo/1","photo","http://pbs.twimg.com/media/DWvBfHBW4AA-PfK.jpg","https://t.co/Y1vMbDLxww","https://twitter.com/RepOHalleran/status/967108044659322880/photo/1",,,,"en",,,,,,,,,,,,,
"x967058976167858181",2018-02-23 15:30:01,"x808416682972770304","Everyday across #AZ01, scammers target Arizonans in an attempt to take their hard-earned savings. Here is a list of resources to better educate you about these scams: https://t.co/6XpJlllJhi","TweetDeck",,,FALSE,FALSE,8,8,"AZ01",,"ohalleran.house.gov/helping-you/fr…","https://t.co/6XpJlllJhi","https://ohalleran.house.gov/helping-you/fraud-assistance-resources",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966842041325031424",2018-02-23 01:08:00,"x808416682972770304","Reliable access to high-speed Internet is critical for the economic success of rural communities throughout Arizona. My colleague, @RepLujanGrisham, and I introduced the Rural Broadband Expansion Act to invest in rural broadband infrastructure. #AZ01 https://t.co/O0TBRIhg7r","TweetDeck",,,FALSE,FALSE,18,8,"AZ01",,"ohalleran.house.gov/newsroom/press…","https://t.co/O0TBRIhg7r","https://ohalleran.house.gov/newsroom/press-releases/reps-o-halleran-lujan-grisham-introduce-rural-broadband-expansion-act",,,,,,,,,"x1061385474","RepLujanGrisham","en",,,,,,,,,,,,,
"x966781714566713349",2018-02-22 21:08:17,"x808416682972770304","Thank you to the folks at the NE AZ Economic Summit and Silver Creek Senior Center for welcoming me today. #TomInYourTown #AZ01 https://t.co/yOd7KaugEj","Twitter Web Client",,,FALSE,FALSE,5,5,"TomInYourTown AZ01",,,,,"http://pbs.twimg.com/media/DWqwwMgW0AArUmP.jpg","https://t.co/yOd7KaugEj","https://twitter.com/RepOHalleran/status/966781714566713349/photo/1","photo","http://pbs.twimg.com/media/DWqwwMgW0AArUmP.jpg http://pbs.twimg.com/media/DWqw8-ZWkAEBBF7.jpg","https://t.co/yOd7KaugEj https://t.co/yOd7KaugEj","https://twitter.com/RepOHalleran/status/966781714566713349/photo/1 https://twitter.com/RepOHalleran/status/966781714566713349/photo/1",,,,"en",,,,,,,,,,,,,
"x966772081156345858",2018-02-22 20:30:00,"x808416682972770304","Victims of domestic abuse in tribal communities face significant hurdles as they seek justice. I intro'd the SURVIVE Act to ensure that victims, no matter where they live, have access to necessary services as they recover &amp; rebuild their lives. #AZ01 More: https://t.co/G58BOaJPJN","TweetDeck",,,FALSE,FALSE,9,7,"AZ01",,"bit.ly/2j0WipM","https://t.co/G58BOaJPJN","http://bit.ly/2j0WipM",,,,,,,,,,,"en",,,,,,,,,,,,,
