"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969999210010603522",2018-03-03 18:13:28,"x3303026415","It was great to see so many farmers, as well as my friend @SecretarySonny, at the Farm &amp; Gin Show in Memphis this morning! The Trump Administration supports TN agriculture and I look forward to working with them as Governor. https://t.co/PZHWJZlOTe","Twitter for iPhone",,,FALSE,FALSE,76,21,,,,,,"http://pbs.twimg.com/media/DXYhIXwX4AAp3t1.jpg","https://t.co/PZHWJZlOTe","https://twitter.com/DianeBlackTN/status/969999210010603522/photo/1","photo","http://pbs.twimg.com/media/DXYhIXwX4AAp3t1.jpg http://pbs.twimg.com/media/DXYhIXyXcAAx-HT.jpg http://pbs.twimg.com/media/DXYhIXxXcAErSgz.jpg","https://t.co/PZHWJZlOTe https://t.co/PZHWJZlOTe https://t.co/PZHWJZlOTe","https://twitter.com/DianeBlackTN/status/969999210010603522/photo/1 https://twitter.com/DianeBlackTN/status/969999210010603522/photo/1 https://twitter.com/DianeBlackTN/status/969999210010603522/photo/1",,"x842072478834909184","SecretarySonny","en",,,,,,,,,,,,,
"x969763969807372289",2018-03-03 02:38:42,"x3303026415","Great night in Smith County! Thanks to the Smith County GOP for hosting such a successful Reagan Day Dinner! https://t.co/ERT6RYyA5I","Twitter for iPhone",,,FALSE,FALSE,70,26,,,,,,"http://pbs.twimg.com/media/DXVLIYSXkAAfwFu.jpg","https://t.co/ERT6RYyA5I","https://twitter.com/DianeBlackTN/status/969763969807372289/photo/1","photo","http://pbs.twimg.com/media/DXVLIYSXkAAfwFu.jpg http://pbs.twimg.com/media/DXVLIYSWAAAB8iO.jpg http://pbs.twimg.com/media/DXVLIYUWsAE_EtE.jpg","https://t.co/ERT6RYyA5I https://t.co/ERT6RYyA5I https://t.co/ERT6RYyA5I","https://twitter.com/DianeBlackTN/status/969763969807372289/photo/1 https://twitter.com/DianeBlackTN/status/969763969807372289/photo/1 https://twitter.com/DianeBlackTN/status/969763969807372289/photo/1",,,,"en",,,,,,,,,,,,,
"x969678503636619264",2018-03-02 20:59:05,"x3303026415","“The freedom to express our beliefs openly, joyfully, and without reservation needs to be fought for; it must be protected; and it must be handed on."" Honored to share the stage with @ericmetaxas, @realMikeLindell, and @ROTWMinistry. https://t.co/mEqSgQviNn","Twitter Web Client",,,FALSE,FALSE,47,24,,,"db4tn.co/NRB","https://t.co/mEqSgQviNn","https://db4tn.co/NRB",,,,,,,,,"x105901883 3047722897 1546283960","ericmetaxas realMikeLindell ROTWMinistry","en",,,,,,,,,,,,,
"x969662902469824512",2018-03-02 19:57:06,"x3303026415","RT @realDonaldTrump: REST IN PEACE BILLY GRAHAM! https://t.co/2qMoUccVC2","Twitter Web Client",,,FALSE,TRUE,0,21609,,,,,,"http://pbs.twimg.com/media/DXTtO-sUQAAfxtQ.jpg","https://t.co/2qMoUccVC2","https://twitter.com/realDonaldTrump/status/969660692419657728/photo/1","photo","http://pbs.twimg.com/media/DXTtO-sUQAAfxtQ.jpg http://pbs.twimg.com/media/DXTtO-uVwAAEZUQ.jpg http://pbs.twimg.com/media/DXTtO92V4AA41bA.jpg http://pbs.twimg.com/media/DXTtO90UMAAznNU.jpg","https://t.co/2qMoUccVC2 https://t.co/2qMoUccVC2 https://t.co/2qMoUccVC2 https://t.co/2qMoUccVC2","https://twitter.com/realDonaldTrump/status/969660692419657728/photo/1 https://twitter.com/realDonaldTrump/status/969660692419657728/photo/1 https://twitter.com/realDonaldTrump/status/969660692419657728/photo/1 https://twitter.com/realDonaldTrump/status/969660692419657728/photo/1",,"x25073877","realDonaldTrump","en",,,"x969660692419657728","REST IN PEACE BILLY GRAHAM! https://t.co/2qMoUccVC2",,,,,,,,,
"x969655290697314309",2018-03-02 19:26:51,"x3303026415","Just want to highlight some of my campaign’s best and most consistent followers today! If you are looking for conservative Tennesseans, look no further. 
@T_Wright24 
@TuttleMatthew
@lexiebess
@TnTrumpTrain 
@SBAList","Twitter Web Client",,,FALSE,FALSE,54,14,,,,,,,,,,,,,,"x384663924 466107308 42137874 515798800 17918065","T_Wright24 TuttleMatthew lexiebess TnTrumpTrain SBAList","en",,,,,,,,,,,,,
"x969627289796440065",2018-03-02 17:35:35,"x3303026415","Proud of @BMSupdates for standing with the millions of law-abiding gun owners who make up the @NRA. https://t.co/0ZZVRi58jQ","Twitter Web Client",,,FALSE,FALSE,593,122,,,"espn.com/racing/nascar/…","https://t.co/0ZZVRi58jQ","http://www.espn.com/racing/nascar/story/_/id/22617835/bristol-motor-speedway-sticking-nra-co-title-sponsor-august-night-race",,,,,,,,,"x10695922 21829541","BMSupdates NRA","en",,,,,,,,,,,,,
"x969324656732856320",2018-03-01 21:33:02,"x3303026415","RT @taxreformer: Over 20,000 @Carmax employees are getting #taxcut bonuses. There are 181 retail locations nationwide https://t.co/mmO3ugSR…","Twitter Web Client",,,FALSE,TRUE,0,17,"taxcut",,,,,,,,,,,,,"x15075753 7023592","taxreformer CarMax","en",,,"x969320145071067136","Over 20,000 @Carmax employees are getting #taxcut bonuses. There are 181 retail locations nationwide https://t.co/mmO3ugSRi8 #taxreform",,,,,,,,,
"x969277728599011328",2018-03-01 18:26:33,"x3303026415","RT @realDonaldTrump: Unemployment filings are at their lowest level in over 48 years. Great news for workers and JOBS, JOBS, JOBS! #MAGA ht…","Twitter for iPhone",,,FALSE,TRUE,0,14696,"MAGA",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,"x969272683061022721","Unemployment filings are at their lowest level in over 48 years. Great news for workers and JOBS, JOBS, JOBS! #MAGA https://t.co/SzHTarzfrW",,,,,,,,,
"x969267235050180610",2018-03-01 17:44:51,"x3303026415","The #OpioidEpidemic has ravaged Tennessee for too long. I have worked with healthcare professionals and my law and order coalition to develop a plan that attacks the root causes of the crisis.

Read my plan, and share it with your friends and family.

📲💻 https://t.co/klsnRdrWm8","Twitter Web Client",,,FALSE,FALSE,77,43,"OpioidEpidemic",,"db4tn.co/opioid","https://t.co/klsnRdrWm8","http://db4tn.co/opioid",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969242292673445888",2018-03-01 16:05:44,"x3303026415","RT @TheTNStar: Diane Black: Abortion Is Not Family Planning - It Is Family Destruction https://t.co/hOjqnfLhbE","Twitter Web Client",,,FALSE,TRUE,0,55,,,"tennesseestar.com/2018/03/01/dia…","https://t.co/hOjqnfLhbE","http://tennesseestar.com/2018/03/01/diane-black-abortion-is-not-family-planning-it-is-family-destruction/",,,,,,,,,"x821095705724866560","TheTNStar","en",,,"x969094759712219136","Diane Black: Abortion Is Not Family Planning - It Is Family Destruction https://t.co/hOjqnfLhbE",,,,,,,,,
"x969227985697075200",2018-03-01 15:08:53,"x3303026415","RT @VFL2013: @DianeBlackTN We Love You In Knoxville💗🇺🇸🌷🇺🇸🍊","Twitter Web Client",,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x1045558231 3303026415","VFL2013 DianeBlackTN","en",,,"x969013091848671232","@DianeBlackTN We Love You In Knoxville💗🇺🇸🌷🇺🇸🍊",,,,,,,,,
"x969038958985465856",2018-03-01 02:37:46,"x3303026415","Great to be with my friend @ericmetaxas at the @NRBAssociation dinner tonight! #Proclaim2018 https://t.co/ItdAOqIsof","Twitter for iPhone",,,FALSE,FALSE,54,16,"Proclaim2018",,,,,"http://pbs.twimg.com/media/DXK3yoKW0AAlU-3.jpg","https://t.co/ItdAOqIsof","https://twitter.com/DianeBlackTN/status/969038958985465856/photo/1","photo","http://pbs.twimg.com/media/DXK3yoKW0AAlU-3.jpg http://pbs.twimg.com/media/DXK3yoKWAAAw_Qi.jpg","https://t.co/ItdAOqIsof https://t.co/ItdAOqIsof","https://twitter.com/DianeBlackTN/status/969038958985465856/photo/1 https://twitter.com/DianeBlackTN/status/969038958985465856/photo/1",,"x105901883 703621092","ericmetaxas NRBAssociation","en",,,,,,,,,,,,,
"x968930055442325505",2018-02-28 19:25:01,"x3303026415","Such an incredible story shared by Pamela. What has our country become when singing the national anthem to honor a fallen soldier is against company policy? Please share! https://t.co/8eqgXcG4B2","Twitter Web Client",,,TRUE,FALSE,66,46,,,"twitter.com/BobbyJindal/st…","https://t.co/8eqgXcG4B2","https://twitter.com/BobbyJindal/status/968908990708056064",,,,,,,,,,,"en","x968908990708056064","Shame singing national anthem is now considered controversial. Thoughts and prayers with family of the fallen.  https://t.co/xT8A1Cs2nx",,,,,,,,,,,
"x968869214672031745",2018-02-28 15:23:16,"x3303026415","RT @AUL: We couldn’t agree more @DianeBlackTN https://t.co/Y5AmGmJb0G","Twitter Web Client",,,FALSE,TRUE,0,20,,,"twitter.com/SBAList/status…","https://t.co/Y5AmGmJb0G","https://twitter.com/SBAList/status/968574179925745665",,,,,,,,,"x18583823 3303026415","AUL DianeBlackTN","en",,,"x968685692367921152","We couldn’t agree more @DianeBlackTN https://t.co/Y5AmGmJb0G",,,,,,,,,
"x968613014818746368",2018-02-27 22:25:13,"x3303026415","Kind words from my friend @VP Pence! #Proclaim2018 https://t.co/ef6HVOhvAj","Twitter Web Client",,,FALSE,FALSE,114,40,"Proclaim2018",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968612897764110338/pu/img/I1lsElX5Bg43rhxW.jpg","https://t.co/ef6HVOhvAj","https://twitter.com/DianeBlackTN/status/968613014818746368/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968612897764110338/pu/img/I1lsElX5Bg43rhxW.jpg","https://t.co/ef6HVOhvAj","https://twitter.com/DianeBlackTN/status/968613014818746368/video/1",,"x818910970567344128","VP","en",,,,,,,,,,,,,
"x968588932999974912",2018-02-27 20:49:31,"x3303026415","Thank you @VP Pence for coming to Nashville and speaking on the importance of @SBAList and the #ProLife movement! #Proclaim2018 https://t.co/zhV3edTiT5","Twitter Web Client",,,FALSE,FALSE,219,68,"ProLife Proclaim2018",,,,,"http://pbs.twimg.com/media/DXEeeEfXcAAJnSB.jpg","https://t.co/zhV3edTiT5","https://twitter.com/DianeBlackTN/status/968588932999974912/photo/1","photo","http://pbs.twimg.com/media/DXEeeEfXcAAJnSB.jpg","https://t.co/zhV3edTiT5","https://twitter.com/DianeBlackTN/status/968588932999974912/photo/1",,"x818910970567344128 17918065","VP SBAList","en",,,,,,,,,,,,,
"x968582037815857156",2018-02-27 20:22:07,"x3303026415","RT @SBAList: ""Abortion is not family planning, it's family destruction!""

Bravo, @DianeBlackTN 👏👏👏

#Proclaim18 #TNpol #ProLife https://t.c…","Twitter Web Client",,,FALSE,TRUE,0,163,"Proclaim18 TNpol ProLife",,,,,,,,,,,,,"x17918065 3303026415","SBAList DianeBlackTN","en",,,"x968574179925745665","""Abortion is not family planning, it's family destruction!""

Bravo, @DianeBlackTN 👏👏👏

#Proclaim18 #TNpol #ProLife https://t.co/lqKgFD6ej1",,,,,,,,,
"x968563707230945280",2018-02-27 19:09:17,"x3303026415","Thank you @SBAList for consistently fighting to protect innocent human life and for giving me the opportunity to speak to you today! #ProLife #Proclaim18 https://t.co/j0ZsQ3HqFW","Twitter Web Client",,,FALSE,FALSE,65,21,"ProLife Proclaim18",,,,,"http://pbs.twimg.com/media/DXEHaeAXkAAnRF0.jpg","https://t.co/j0ZsQ3HqFW","https://twitter.com/DianeBlackTN/status/968563707230945280/photo/1","photo","http://pbs.twimg.com/media/DXEHaeAXkAAnRF0.jpg http://pbs.twimg.com/media/DXEHad_WkAAycBC.jpg","https://t.co/j0ZsQ3HqFW https://t.co/j0ZsQ3HqFW","https://twitter.com/DianeBlackTN/status/968563707230945280/photo/1 https://twitter.com/DianeBlackTN/status/968563707230945280/photo/1",,"x17918065","SBAList","en",,,,,,,,,,,,,
"x968549273657860096",2018-02-27 18:11:56,"x3303026415","RT @SBAList: Rep. @DianeBlackTN speaking now at our luncheon celebrating #prolife successes #Proclaim18 https://t.co/oYr0JWQWGK","Twitter for iPhone",,,FALSE,TRUE,0,23,"prolife Proclaim18",,,,,"http://pbs.twimg.com/media/DXD6R35X0AAYhtv.jpg","https://t.co/oYr0JWQWGK","https://twitter.com/SBAList/status/968549111925542912/photo/1","photo","http://pbs.twimg.com/media/DXD6R35X0AAYhtv.jpg","https://t.co/oYr0JWQWGK","https://twitter.com/SBAList/status/968549111925542912/photo/1",,"x17918065 3303026415","SBAList DianeBlackTN","en",,,"x968549111925542912","Rep. @DianeBlackTN speaking now at our luncheon celebrating #prolife successes #Proclaim18 https://t.co/oYr0JWQWGK",,,,,,,,,
"x968547347675394048",2018-02-27 18:04:17,"x3303026415","RT @WSMV: Air Force Two has JUST landed in Nashville. VP Pence will be speaking at several events today. https://t.co/HtNv6DQxV0 https://t.…","Twitter for iPhone",,,FALSE,TRUE,0,17,,,"wsmv.com/category/27943…","https://t.co/HtNv6DQxV0","http://www.wsmv.com/category/279431/watch-now-breaking-news-from-wsmvcom",,,,,,,,,"x14715573","WSMV","en",,,"x968546551219085312","Air Force Two has JUST landed in Nashville. VP Pence will be speaking at several events today. https://t.co/HtNv6DQxV0 https://t.co/Jg9F2lvd1p",,,,,,,,,
"x968529828940058624",2018-02-27 16:54:40,"x3303026415","RT @VP: On my way to Nashville, Tennessee. Looking forward to speaking at lunch with the @SBAlist &amp; at the 75th annual @NRBconvention about…","Twitter Web Client",,,FALSE,TRUE,0,436,,,,,,,,,,,,,,"x818910970567344128 17918065 115469293","VP SBAList NRBConvention","en",,,"x968529377528090627","On my way to Nashville, Tennessee. Looking forward to speaking at lunch with the @SBAlist &amp; at the 75th annual @NRBconvention about the GREAT WORK they’ve done for faith and freedom over the years. https://t.co/4wQNvvHiQ7",,,,,,,,,
"x968515525302251520",2018-02-27 15:57:50,"x3303026415","Honored to welcome my friend @VP Mike Pence to Nashville today! We will be joining @SBAList to talk about our recent victories in the #ProLife movement! https://t.co/bbvzVwcEXY","Twitter Web Client",,,TRUE,FALSE,124,34,"ProLife",,"twitter.com/WSMV/status/96…","https://t.co/bbvzVwcEXY","https://twitter.com/WSMV/status/968434734069112833",,,,,,,,,"x818910970567344128 17918065","VP SBAList","en","x968434734069112833","VP Mike Pence will be in Nashville later today. Here's what you need to know: https://t.co/O8DZr4TfEs",,,,,,,,,,,
"x968317015130890242",2018-02-27 02:49:01,"x3303026415","Helping write @realDonaldTrump's #TaxCuts was one of my proudest moments, but I didn’t do it for him — I did it for TENNESSEE. 

📺⬇️ Watch and retweet my new ad. https://t.co/WC8vNK6lNl","Media Studio",,,FALSE,FALSE,232,72,"TaxCuts",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/967069296240230401/pu/img/oKP4lxJFzPF9dZMh.jpg","https://t.co/WC8vNK6lNl","https://twitter.com/DianeBlackTN/status/968317015130890242/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/967069296240230401/pu/img/oKP4lxJFzPF9dZMh.jpg","https://t.co/WC8vNK6lNl","https://twitter.com/DianeBlackTN/status/968317015130890242/video/1",,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x968259913121230848",2018-02-26 23:02:07,"x3303026415","Great to be at the @HBAofTN statewide meeting today in Nashville! https://t.co/uWrlXeMiWs","Twitter Web Client",,,FALSE,FALSE,36,13,,,,,,"http://pbs.twimg.com/media/DW_zLQJXkAEVHWO.jpg","https://t.co/uWrlXeMiWs","https://twitter.com/DianeBlackTN/status/968259913121230848/photo/1","photo","http://pbs.twimg.com/media/DW_zLQJXkAEVHWO.jpg http://pbs.twimg.com/media/DW_zLPfXcAA24BV.jpg http://pbs.twimg.com/media/DW_zLQWW4AAeDmC.jpg","https://t.co/uWrlXeMiWs https://t.co/uWrlXeMiWs https://t.co/uWrlXeMiWs","https://twitter.com/DianeBlackTN/status/968259913121230848/photo/1 https://twitter.com/DianeBlackTN/status/968259913121230848/photo/1 https://twitter.com/DianeBlackTN/status/968259913121230848/photo/1",,"x785919175214501888","HBAofTN","en",,,,,,,,,,,,,
"x968232674178592768",2018-02-26 21:13:53,"x3303026415","The #Olympics have come to a close, and we couldn't be more proud of how @TeamUSA represented America! Here is a final medal count from #PyeongChang2018!
🇺🇸
🥇9️⃣
🥈8️⃣
🥉6️⃣

🏒⛸🥌🛷⛷🏂 https://t.co/UkIcsS2nXt","Media Studio",,,FALSE,FALSE,29,10,"Olympics PyeongChang2018",,,,,"http://pbs.twimg.com/media/DWpxc3SW0AAoJeV.jpg","https://t.co/UkIcsS2nXt","https://twitter.com/DianeBlackTN/status/968232674178592768/photo/1","photo","http://pbs.twimg.com/media/DWpxc3SW0AAoJeV.jpg","https://t.co/UkIcsS2nXt","https://twitter.com/DianeBlackTN/status/968232674178592768/photo/1",,"x21870081","TeamUSA","en",,,,,,,,,,,,,
"x968200498590470144",2018-02-26 19:06:01,"x3303026415","Working with healthcare professionals and my law and order coalition, I've developed a plan that attacks the root cause of the #OpioidEpidemic. 

📲💻 Read the plan, and share it with your friends and family. https://t.co/naPJDOPh1L","Twitter Web Client",,,FALSE,FALSE,55,24,"OpioidEpidemic",,"db4tn.co/opioid","https://t.co/naPJDOPh1L","https://db4tn.co/opioid",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968161960989732865",2018-02-26 16:32:53,"x3303026415","The liberal media is attacking @VP Pence for his Christian beliefs. I am asking all of you to voice your support before the Vice President comes to Tennessee tomorrow.

📝 Sign your name and let him know that the liberal media doesn’t speak for us!

📲💻https://t.co/s7M9z2bWOQ","Twitter Web Client",,,FALSE,FALSE,73,23,,,"db4tn.co/Support-VP","https://t.co/s7M9z2bWOQ","https://db4tn.co/Support-VP",,,,,,,,,"x818910970567344128","VP","en",,,,,,,,,,,,,
"x968148642887585792",2018-02-26 15:39:58,"x3303026415","RT @TheTNStar: Judson Phillips Commentary: Diane Black &amp; Freedom https://t.co/1vgkya1T3u","Twitter Web Client",,,FALSE,TRUE,0,6,,,"tennesseestar.com/2018/02/25/jud…","https://t.co/1vgkya1T3u","http://tennesseestar.com/2018/02/25/judson-phillips-commentary-diane-black-and-freedom/",,,,,,,,,"x821095705724866560","TheTNStar","en",,,"x967864308259610624","Judson Phillips Commentary: Diane Black &amp; Freedom https://t.co/1vgkya1T3u",,,,,,,,,
"x967855416645386245",2018-02-25 20:14:47,"x3303026415","Thank you @JudsonPhillips for fighting on behalf of conservative and Tea Party groups. I was proud to co-sponsor a bill to protect the privacy of Americans from government overreach. Read Judson's op-ed below. 

￼📰⬇️ via @TheTNStar
https://t.co/qfvEP1wAzs","Twitter for iPhone",,,FALSE,FALSE,54,22,,,"tennesseestar.com/2018/02/25/jud…","https://t.co/qfvEP1wAzs","http://tennesseestar.com/2018/02/25/judson-phillips-commentary-diane-black-and-freedom/",,,,,,,,,"x18294362 821095705724866560","judsonphillips TheTNStar","en",,,,,,,,,,,,,
"x967596764743258112",2018-02-25 03:07:00,"x3303026415","Everyone stay safe! Please heed all warnings. These storms are serious and powerful. https://t.co/lRf97Tmvo4","Twitter for iPhone",,,TRUE,FALSE,40,16,,,"twitter.com/nwsnashville/s…","https://t.co/lRf97Tmvo4","https://twitter.com/nwsnashville/status/967594124592500737",,,,,,,,,,,"en","x967594124592500737","Radar is detecting tornado debris just southwest of New Providence in Montgomery County. Headed for New Providence/north side of Clarksville. Take cover!",,,,,,,,,,,
"x967592705277784065",2018-02-25 02:50:52,"x3303026415",".@SenatorTimScott tonight in Shelby County: “our nation’s greatest days are ahead of her.” I agree! Thank you for your bold and uplifting message! https://t.co/81VWnI1Meb","Twitter for iPhone",,,FALSE,FALSE,62,19,,,,,,"http://pbs.twimg.com/media/DW2UbukW0AARYB2.jpg","https://t.co/81VWnI1Meb","https://twitter.com/DianeBlackTN/status/967592705277784065/photo/1","photo","http://pbs.twimg.com/media/DW2UbukW0AARYB2.jpg http://pbs.twimg.com/media/DW2UbuiXkAIGHww.jpg http://pbs.twimg.com/media/DW2UbulXUAAVWhT.jpg","https://t.co/81VWnI1Meb https://t.co/81VWnI1Meb https://t.co/81VWnI1Meb","https://twitter.com/DianeBlackTN/status/967592705277784065/photo/1 https://twitter.com/DianeBlackTN/status/967592705277784065/photo/1 https://twitter.com/DianeBlackTN/status/967592705277784065/photo/1",,"x217543151","SenatorTimScott","en",,,,,,,,,,,,,
"x967569367960641536",2018-02-25 01:18:08,"x3303026415","About to go on stage in Shelby County to introduce @SenatorTimScott. We worked together with @realDonaldTrump to pass #taxcuts for the middle class. Can’t wait to hear his message! https://t.co/DfBBG8CFMJ","Twitter for iPhone",,,FALSE,FALSE,177,61,"taxcuts",,,,,"http://pbs.twimg.com/media/DW1_NR-UMAAlUzZ.jpg","https://t.co/DfBBG8CFMJ","https://twitter.com/DianeBlackTN/status/967569367960641536/photo/1","photo","http://pbs.twimg.com/media/DW1_NR-UMAAlUzZ.jpg","https://t.co/DfBBG8CFMJ","https://twitter.com/DianeBlackTN/status/967569367960641536/photo/1",,"x217543151 25073877","SenatorTimScott realDonaldTrump","en",,,,,,,,,,,,,
"x967551912106233857",2018-02-25 00:08:46,"x3303026415","It’s great to be in Shelby County tonight for the @GOPShelby Lincoln Day Dinner. Excited to hear from my friend @SenatorTimScott! https://t.co/iA1gYHWxS4","Twitter for iPhone",,,FALSE,FALSE,55,13,,,,,,"http://pbs.twimg.com/media/DW1vUaIU8AEiKEU.jpg","https://t.co/iA1gYHWxS4","https://twitter.com/DianeBlackTN/status/967551912106233857/photo/1","photo","http://pbs.twimg.com/media/DW1vUaIU8AEiKEU.jpg http://pbs.twimg.com/media/DW1vUaFVoAATZlQ.jpg","https://t.co/iA1gYHWxS4 https://t.co/iA1gYHWxS4","https://twitter.com/DianeBlackTN/status/967551912106233857/photo/1 https://twitter.com/DianeBlackTN/status/967551912106233857/photo/1",,"x56504474 217543151","GOPShelby SenatorTimScott","en",,,,,,,,,,,,,
