"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968241171603615745",2018-02-26 21:47:39,"x789244177","RT @WCIA3Mark: .@GovRauner isn’t the only one in Washington DC for #JanusvAFSCME today. IL AG @LisaMadigan met the media moments ago: “This…","Twitter for Android",,,FALSE,TRUE,0,58,"JanusvAFSCME",,,,,,,,,,,,,"x36812840 2862555526 175814957","WCIA3Mark GovRauner LisaMadigan","en",,,"x968195706438725633",".@GovRauner isn’t the only one in Washington DC for #JanusvAFSCME today. IL AG @LisaMadigan met the media moments ago: “This is a case where there are a small group of very well funded right wing extremists that want to eliminate unions throughout this country.” https://t.co/kDuh57qp3X",,,,,,,,,
"x968224844243439618",2018-02-26 20:42:46,"x789244177","Today the house will be voting the reauthorization of H.R. 2410 – Sickle Cell Disease Research, Surveillance, Prevention, and Treatment Act of 2017.  Legislation i have passed in the Congress.","Twitter for Android",,,FALSE,FALSE,10,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968220633061625856",2018-02-26 20:26:02,"x789244177","It's a shame that some states pay for prison guards... https://t.co/pVMW9Iyj6o","Twitter Web Client",,,TRUE,FALSE,3,2,,,"twitter.com/CBSNews/status…","https://t.co/pVMW9Iyj6o","https://twitter.com/CBSNews/status/968211775685611520",,,,,,,,,,,"en","x968211775685611520","West Virginia's teachers are the 48th lowest-paid in the country, making about $45,000 a year. Nearly 20,000 of them walked out to protest for better wages and benefits. https://t.co/yQQ0zgDd0j",,,,,,,,,,,
"x968195354360500225",2018-02-26 18:45:35,"x789244177","RT @SEIULocal1: HAPPENING NOW: Nonunion workers wanting good union jobs are rallying with @SEIULocal1, @SEIUhciimk, @SEIU73, @chifightfor15…","Twitter Web Client",,,FALSE,TRUE,0,17,,,,,,,,,,,,,,"x501183828 501183828 57451767 263311495 2994951136","SEIULocal1 SEIULocal1 SEIUhciimk SEIU73 chifightfor15","en",,,"x968177393402818560","HAPPENING NOW: Nonunion workers wanting good union jobs are rallying with @SEIULocal1, @SEIUhciimk, @SEIU73, @chifightfor15 + more to protest the billionaire-driven effort to divide workers. Participants also distributing “Proud Union Home” signs to passersby. #WeRise https://t.co/vW4SVUzxVn",,,,,,,,,
"x968171243206774784",2018-02-26 17:09:46,"x789244177","RT @Reuters: JUST IN: Supreme Court declines to hear Trump bid to immediately end program protecting 'Dreamers' from deportation https://t.…","Twitter for Android",,,FALSE,TRUE,0,702,,,,,,,,,,,,,,"x1652541","Reuters","en",,,"x968132182643499009","JUST IN: Supreme Court declines to hear Trump bid to immediately end program protecting 'Dreamers' from deportation https://t.co/zpNDi4rMfn",,,,,,,,,
"x967618973712961536",2018-02-25 04:35:15,"x789244177","@RickPlastina I am working on legislation addressing this now","Twitter for Android","x967608772339425282","x1669162538",FALSE,FALSE,4,3,,,,,,,,,,,,,,"x1669162538","RickPlastina","en",,,,,,,,,,,,,
"x967195271137517568",2018-02-24 00:31:36,"x789244177","RT @CBSNews: Florida GOP congressman and Army veteran Brian Mast is calling for a ban on assault weapons purchases, he writes in New York T…","Twitter for Android",,,FALSE,TRUE,0,170,,,,,,,,,,,,,,"x15012486","CBSNews","en",,,"x967187326215614464","Florida GOP congressman and Army veteran Brian Mast is calling for a ban on assault weapons purchases, he writes in New York Times op-ed https://t.co/IJUEgSahnc https://t.co/2vUPswkmP2",,,,,,,,,
"x967165038267174912",2018-02-23 22:31:28,"x789244177","Come join us tomorrow.... https://t.co/fWzE6nirRB","Twitter Web Client",,,TRUE,FALSE,5,1,,,"twitter.com/dcherrychicago…","https://t.co/fWzE6nirRB","https://twitter.com/dcherrychicago/status/963151790211502080",,,,,,,,,,,"en","x963151790211502080","Education Summit set for Feb 24, 8:00 am, Malcolm X College
@replilly78 
@RichardRBoykin 
@lashawnfordjobs 
@EmmaMittsAld37 
@RepDannyDavis https://t.co/cYXJm2BD2a",,,,,,,,,,,
"x967164873661730816",2018-02-23 22:30:49,"x789244177","RT @fenwickfriars: On Wednesday evening, Oak Park celebrated the appointment of #FenwickFriars Casey McCormick '18 to the U.S. Naval Academ…","Twitter Web Client",,,FALSE,TRUE,0,6,"FenwickFriars",,,,,,,,,,,,,"x42311547","fenwickfriars","en",,,"x967147085844926469","On Wednesday evening, Oak Park celebrated the appointment of #FenwickFriars Casey McCormick '18 to the U.S. Naval Academy in Annapolis, Maryland. Congressman Danny Davis and OP Mayor Anan Abu-Taleb were present at the Village Hall ceremony. @vopnews @RepDannyDavis https://t.co/TbFaAqhsUn",,,,,,,,,
"x966681065791344641",2018-02-22 14:28:20,"x789244177","RT @LindseyRoman: Went on Everytown so I could call out my reps accepting money from the NRA, but @SenatorDurbin, @RepDannyDavis and @SenDu…","Twitter for Android",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x31659031 247334603 789244177","LindseyRoman SenatorDurbin RepDannyDavis","en",,,"x966678214130192384","Went on Everytown so I could call out my reps accepting money from the NRA, but @SenatorDurbin, @RepDannyDavis and @SenDuckworth passed! 👏🏼 #illinois #GunSenseNow (@SenDuckworth $50 was actually from the National Restaurant Association) https://t.co/A3F1tlkSYi",,,,,,,,,
"x966523272081956866",2018-02-22 04:01:19,"x789244177","You're not gonna knock us down; we'll get back up again...#StonemanDouglasHS","Twitter for Android",,,FALSE,FALSE,35,8,"StonemanDouglasHS",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966432924022329345",2018-02-21 22:02:19,"x789244177","Change agents... https://t.co/TuYZcHsXcA","Twitter for Android",,,TRUE,FALSE,9,4,,,"twitter.com/kylegriffin1/s…","https://t.co/TuYZcHsXcA","https://twitter.com/kylegriffin1/status/966393397887078401",,,,,,,,,,,"fr","x966393397887078401","Marjory Stoneman Douglas student Alfonso Calderon: ""Trust me. I understand. I was in a closet, locked for 4 hours with people who I would consider almost family, crying and weeping on me, begging for their lives. I understand what it is like to text my parents goodbye."" (via CBS) https://t.co/APlHok201e",,,,,,,,,,,
"x966352206508195840",2018-02-21 16:41:34,"x789244177","In honor of Black History Month, we have assembled a group of young entrepreneurs to talk about their experiences in starting business ventures.  If you are in the DC area, please feel free to join us. https://t.co/zRTOCUUmYx","Twitter for Android",,,FALSE,FALSE,5,2,,,,,,"http://pbs.twimg.com/media/DWksMhaWkAASudw.jpg","https://t.co/zRTOCUUmYx","https://twitter.com/RepDannyDavis/status/966352206508195840/photo/1","photo","http://pbs.twimg.com/media/DWksMhaWkAASudw.jpg","https://t.co/zRTOCUUmYx","https://twitter.com/RepDannyDavis/status/966352206508195840/photo/1",,,,"en",,,,,,,,,,,,,
"x966100307536117760",2018-02-21 00:00:37,"x789244177","RT @fritz4assessor: To have @RepDannyDavis‘ support is such an honor. We’re working together to bring truth and transparency to communities…","Twitter for Android",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x883130686269521920 789244177","fritz4assessor RepDannyDavis","en",,,"x966100216079364101","To have @RepDannyDavis‘ support is such an honor. We’re working together to bring truth and transparency to communities who’ve been hit the hardest with overassessment from our current assessor. #TeamFritz https://t.co/pUELrgRQhx",,,,,,,,,
"x966028410748309504",2018-02-20 19:14:55,"x789244177","RT @WaysMeansCmte: After handing big corporations a $2.3 trillion tax cut, President Trump and @SpeakerRyan now want to cut billions of dol…","Twitter for Android",,,FALSE,TRUE,0,67,,,,,,,,,,,,,,"x31128529 18916432","WaysMeansCmte SpeakerRyan","en",,,"x966026740106694658","After handing big corporations a $2.3 trillion tax cut, President Trump and @SpeakerRyan now want to cut billions of dollars from Medicare, Social Security, and Medicaid. These vital benefits that Americans have paid for should be protected, not slashed. 
https://t.co/xMQDVx9fRp",,,,,,,,,
"x966022519147855874",2018-02-20 18:51:31,"x789244177","RT @apa1906NETwork: Today we recognize Brother Charles L. Haley [Xi Delta, '85], former American football linebacker… https://t.co/4R0aQ0YE…","Twitter for Android",,,FALSE,TRUE,0,24,,,,,,,,,,,,,,"x47427860","apa1906NETwork","en",,,"x966017003491332096","Today we recognize Brother Charles L. Haley [Xi Delta, '85], former American football linebacker… https://t.co/4R0aQ0YE6l",,,,,,,,,
"x965973192627179521",2018-02-20 15:35:30,"x789244177","RT @Trib_ed_board: Our second round of endorsements for the U.S. House includes @standwithsol, @RepMikeQuigley and @RepDannyDavis https://t…","Twitter for Android",,,FALSE,TRUE,0,3,,,,,,,,,,,,,,"x23555906 569390581 56864092 789244177","Trib_ed_board standwithsol RepMikeQuigley RepDannyDavis","en",,,"x965957811627839489","Our second round of endorsements for the U.S. House includes @standwithsol, @RepMikeQuigley and @RepDannyDavis https://t.co/p71Mk48ldz https://t.co/N5Qdn3BFRb",,,,,,,,,
"x965609508046360577",2018-02-19 15:30:21,"x789244177","RT @WBEZ: The state's prison population is dropping dramatically. 3 takeaways: https://t.co/3QWbcqM0N1","Twitter for Android",,,FALSE,TRUE,0,7,,,"ow.ly/vciz30iu9S5","https://t.co/3QWbcqM0N1","http://ow.ly/vciz30iu9S5",,,,,,,,,"x13749282","WBEZ","en",,,"x965604434003841026","The state's prison population is dropping dramatically. 3 takeaways: https://t.co/3QWbcqM0N1",,,,,,,,,
"x964164188342976513",2018-02-15 15:47:10,"x789244177","It didnt make sense then; and def makes no sense now. https://t.co/6BDHayWaeH","Twitter for Android",,,TRUE,FALSE,7,4,,,"twitter.com/ezraklein/stat…","https://t.co/6BDHayWaeH","https://twitter.com/ezraklein/status/964154289479405568",,,,,,,,,,,"en","x964154289479405568","Last February, Trump signed a bill making it easier for people with mental illness to buy guns https://t.co/rwOJOVyHHj https://t.co/qTeBl6QakI",,,,,,,,,,,
"x964151503350108162",2018-02-15 14:56:46,"x789244177","RT @RepMcGovern: @realDonaldTrump Americans deserve to know the names of every politician who voted against banning assault weapons like on…","Twitter Web Client",,,FALSE,TRUE,0,309,,,,,,,,,,,,,,"x242426145 25073877","RepMcGovern realDonaldTrump","en",,,"x964150738938155009","@realDonaldTrump Americans deserve to know the names of every politician who voted against banning assault weapons like one used in #FloridaSchoolShooting. Retweet if you agree Congress must be held accountable. https://t.co/UbmkAFUjpf https://t.co/0cJpipCIkW",,,,,,,,,
"x964148581996417024",2018-02-15 14:45:09,"x789244177","A word of truth... https://t.co/PPM6sWCmKA","Twitter for Android",,,TRUE,FALSE,10,5,,,"twitter.com/CNN/status/964…","https://t.co/PPM6sWCmKA","https://twitter.com/CNN/status/964133640861925376",,,,,,,,,,,"en","x964133640861925376","Student who survived school shooting: “We need to dig out of this hole… there is something seriously wrong here. And some of our policymakers... need to look in the mirror and take some action because... without action, ideas stay ideas and children die.” https://t.co/Y42waHsOlN https://t.co/sdV9P7yXSn",,,,,,,,,,,
"x963911635197943808",2018-02-14 23:03:37,"x789244177","Our children deserve better than being gunned down in our classrooms and on our streets.   Countless forums on violence have been conducted around the country - it's past time for solutions. https://t.co/pD73ERDKUL","Twitter for Android",,,TRUE,FALSE,22,9,,,"twitter.com/AP/status/9638…","https://t.co/pD73ERDKUL","https://twitter.com/AP/status/963897062503997442",,,,,,,,,,,"en","x963897062503997442","BREAKING: Sheriff: Florida school shooter about 18 years old, not a current student, arrested without incident off campus.",,,,,,,,,,,
"x963847165096464384",2018-02-14 18:47:26,"x789244177","RT @GensUnited: .@RepDannyDavis today submitted for the record the report on the role of SSBG in Addressing the Opioid Crisis during the Ho…","Twitter for Android",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x48861137 789244177","GensUnited RepDannyDavis","en",,,"x963842936143319042",".@RepDannyDavis today submitted for the record the report on the role of SSBG in Addressing the Opioid Crisis during the House Ways and Means Committee Hearing on the DHHS 2019 Budget request. https://t.co/9FC8a0Dj6r https://t.co/7a1ZSOdBVA",,,,,,,,,
"x963819132721487873",2018-02-14 16:56:02,"x789244177","Happy Valentine's Day.  As Co-Chair of the Congressional Sugar Caucus, Rep. Virginia Foxx and and I wrote this op-ed highlighting the need for a fair &amp; balanced sugar program.  Chicago was once the candy capitol of the world employing hundreds of thousands of manufacturing jobs. https://t.co/NEjVYIKTR4","Twitter Web Client",,,TRUE,FALSE,6,0,,,"twitter.com/CandyUSA/statu…","https://t.co/NEjVYIKTR4","https://twitter.com/CandyUSA/status/963809249829810176",,,,,,,,,,,"en","x963809249829810176","Read what Rep. @virginiafoxx &amp; @RepDannyDavis had to say in @thehill about how Americans will be paying a hidden tax for #ValentinesDay treats as a result of the outdated U.S. Sugar Program: https://t.co/sj4DDkMssu #SugarReform",,,,,,,,,,,
"x963715150082707457",2018-02-14 10:02:51,"x789244177","RT @Suntimes: EDITORIAL: @RepDannyDavis has long pushed for universal health care, a “living wage” and services for ex-offenders. Let's hop…","Twitter for Android",,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x12811952 789244177","Suntimes RepDannyDavis","en",,,"x963645231760596992","EDITORIAL: @RepDannyDavis has long pushed for universal health care, a “living wage” and services for ex-offenders. Let's hope he once again takes the lead on those issues. https://t.co/uHZIj734ff #2018election",,,,,,,,,
"x963572516613709824",2018-02-14 00:36:04,"x789244177","RT @nbcchicago: City of Chicago honors fallen police commander with miles-long procession https://t.co/23xP2URssZ https://t.co/vlZjLOPLVh","Twitter for Android",,,FALSE,TRUE,0,32,,,"nbcchi.com/U8xrE6q","https://t.co/23xP2URssZ","http://nbcchi.com/U8xrE6q","http://pbs.twimg.com/media/DV9LlnHW4AAzCh7.jpg","https://t.co/vlZjLOPLVh","https://twitter.com/nbcchicago/status/963571957294948355/photo/1","photo","http://pbs.twimg.com/media/DV9LlnHW4AAzCh7.jpg","https://t.co/vlZjLOPLVh","https://twitter.com/nbcchicago/status/963571957294948355/photo/1",,"x14957318","nbcchicago","en",,,"x963571957294948355","City of Chicago honors fallen police commander with miles-long procession https://t.co/23xP2URssZ https://t.co/vlZjLOPLVh",,,,,,,,,
"x963124843062362113",2018-02-12 18:57:11,"x789244177","RT @WaysMeansCmte: No surprise here: 

“The White House even projects that tax receipts will be $200 billion lower in 2027 than forecast la…","Twitter for Android",,,FALSE,TRUE,0,27,,,,,,,,,,,,,,"x31128529","WaysMeansCmte","en",,,"x963124439499132929","No surprise here: 

“The White House even projects that tax receipts will be $200 billion lower in 2027 than forecast last year, even though it had promised that the plan would fully pay for itself by then.”

Tax. Cuts. Don't. Pay. For. Themselves.

https://t.co/nLhCCtZBVy",,,,,,,,,
"x962473458461495296",2018-02-10 23:48:49,"x789244177","RT @thehill: Wall Street survey: Just 13 percent of GOP corporate tax cut revenue will go to workers https://t.co/IM0AburcGv https://t.co/c…","Twitter for Android",,,FALSE,TRUE,0,308,,,"hill.cm/97IKmkc","https://t.co/IM0AburcGv","http://hill.cm/97IKmkc",,,,,,,,,"x1917731","thehill","en",,,"x962469489639075840","Wall Street survey: Just 13 percent of GOP corporate tax cut revenue will go to workers https://t.co/IM0AburcGv https://t.co/cHSmPlp7Rr",,,,,,,,,
"x962068729730232320",2018-02-09 21:00:34,"x789244177","RT @RepBobbyRush: Every Illinois Olympian And When They’re Competing. #Olympics
https://t.co/7ixZ9QwAZZ","Twitter for Android",,,FALSE,TRUE,0,9,"Olympics",,"wbez.org/shows/wbez-new…","https://t.co/7ixZ9QwAZZ","https://www.wbez.org/shows/wbez-news/every-illinois-olympian-and-when-theyre-competing/4e17493c-6765-42f1-a386-eb092e22668f",,,,,,,,,"x305216911","RepBobbyRush","en",,,"x962060091292712961","Every Illinois Olympian And When They’re Competing. #Olympics
https://t.co/7ixZ9QwAZZ",,,,,,,,,
"x961986887740198912",2018-02-09 15:35:21,"x789244177","RT @prosperitynow: Thank you to @RepCurbelo  and @RepDannyDavis  for your leadership in introducing the VITA Permanence Act! #VITAworks for…","Twitter for Android",,,FALSE,TRUE,0,6,"VITAworks",,,,,,,,,,,,,"x65049591 2853309155 789244177","prosperitynow RepCurbelo RepDannyDavis","en",,,"x961974113811263490","Thank you to @RepCurbelo  and @RepDannyDavis  for your leadership in introducing the VITA Permanence Act! #VITAworks for millions of Americans. Let’s make it permanent. @UnitedWay  https://t.co/m1tTPbdKLL",,,,,,,,,
"x961957918693363712",2018-02-09 13:40:14,"x789244177","CONGRESSMAN DANNY K. DAVIS STATEMENT ON FY18 BUDGET AGREEMENT https://t.co/ydY9WtIgCM","Twitter Web Client",,,FALSE,FALSE,3,7,,,"davis.house.gov/press-releases…","https://t.co/ydY9WtIgCM","https://davis.house.gov/press-releases/congressman-danny-k-davis-statement-on-fy18-budget-agreement/#.Wn2kvdX4XDM.twitter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961322524494753792",2018-02-07 19:35:25,"x789244177","Things that make you go hmm...... https://t.co/SxGHaAGffz","Twitter Web Client",,,TRUE,FALSE,22,7,,,"twitter.com/thehill/status…","https://t.co/SxGHaAGffz","https://twitter.com/thehill/status/961322182239498240",,,,,,,,,,,"en","x961322182239498240","Gary Johnson: ""If weed is no longer a crime, why are people still behind bars?""
 https://t.co/ASWRd8rl4u https://t.co/e4pRNFc7YQ",,,,,,,,,,,
"x961268365498159104",2018-02-07 16:00:12,"x789244177","Today is National Black HIV/AIDS Awareness Day #NBHHAD. Please take the time to go #GetTested. It’s important. Testing locations here →  https://t.co/Euv6hrqvRv …","Twitter Web Client",,,FALSE,FALSE,4,4,"NBHHAD GetTested",,"cdc.gov/actagainstaids…","https://t.co/Euv6hrqvRv","https://www.cdc.gov/actagainstaids/campaigns/doingit/locator.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961245893411442688",2018-02-07 14:30:54,"x789244177","Davis Statement on Pritzker–Blagojevich Audio https://t.co/4IpOd4Btqd","Twitter Web Client",,,FALSE,FALSE,2,2,,,"davis.house.gov/press-releases…","https://t.co/4IpOd4Btqd","https://davis.house.gov/press-releases/davis-statement-on-pritzkerblagojevich-audio/#.WnsNnSW7XTQ.twitter",,,,,,,,,,,"sl",,,,,,,,,,,,,
"x961077789561585671",2018-02-07 03:22:55,"x789244177","@morebarb69 @TeamUSA Apologies for the ommission.","Twitter for Android","x961075795014844416","x533614808",FALSE,FALSE,0,1,,,,,,,,,,,,,,"x533614808 21870081","morebarb69 TeamUSA","en",,,,,,,,,,,,,
"x961036647939878914",2018-02-07 00:39:26,"x789244177","As the Winter Olympic Games begin, good luck to Chicagoland and IL athletes; Aja Evans, Shani Davis, Brian Hansen, Emery Lehman, Alexa Scimeca Knierim, Lana Gehring, Kevin Bickner, Michael Glasder &amp; Casey Larson

Meet Team USA: https://t.co/gZiw7JgoHE via @TeamUSA","Twitter Web Client",,,FALSE,FALSE,11,7,,,"teamusa.org/PyeongChang-20…","https://t.co/gZiw7JgoHE","https://www.teamusa.org:443/PyeongChang-2018-Olympic-Winter-Games/Team-USA/Athletes#.WnpKneqCo-0.twitter",,,,,,,,,"x21870081","TeamUSA","en",,,,,,,,,,,,,
"x961027700491243520",2018-02-07 00:03:53,"x789244177","When they tell you they can't fund healthcare... https://t.co/SjxzfYhTIH","Twitter Web Client",,,TRUE,FALSE,21,7,,,"twitter.com/thehill/status…","https://t.co/SjxzfYhTIH","https://twitter.com/thehill/status/961023972572876800",,,,,,,,,,,"en","x961023972572876800","Pentagon official: War in Afghanistan will cost $45 billion this year https://t.co/DFzQaQnZVd https://t.co/ce6BQjptbH",,,,,,,,,,,
"x960916815877754880",2018-02-06 16:43:16,"x789244177","RT @AP: BREAKING: US trade gap rises to $53.1 billion in December and $566 billion in 2017, highest in nine years. https://t.co/YWK3NNBC2R","Twitter for Android",,,FALSE,TRUE,0,1845,,,"apne.ws/SqYHzAQ","https://t.co/YWK3NNBC2R","http://apne.ws/SqYHzAQ",,,,,,,,,"x51241574","AP","en",,,"x960871073200922624","BREAKING: US trade gap rises to $53.1 billion in December and $566 billion in 2017, highest in nine years. https://t.co/YWK3NNBC2R",,,,,,,,,
"x960916753944580097",2018-02-06 16:43:01,"x789244177","RT @WaysMeansCmte: Because of @SpeakerRyan &amp; President Trump’s irresponsible corporate tax giveaways, U.S. borrowing will increase by a who…","Twitter for Android",,,FALSE,TRUE,0,74,,,,,,,,,,,,,,"x31128529 18916432","WaysMeansCmte SpeakerRyan","en",,,"x960901848289939456","Because of @SpeakerRyan &amp; President Trump’s irresponsible corporate tax giveaways, U.S. borrowing will increase by a whopping 84% this year. When the government’s debt grows like a runaway train, it puts critical programs and our national security at risk.
https://t.co/wxAYSGxfz7",,,,,,,,,
"x960637487067598850",2018-02-05 22:13:19,"x789244177","RT @SenBlumenthal: Rather than protect consumers, Mulvaney follows the Trump Admin playbook - apparently aligning with the very lawbreakers…","Twitter for Android",,,FALSE,TRUE,0,716,,,,,,,,,,,,,,"x278124059","SenBlumenthal","en",,,"x960632513298423813","Rather than protect consumers, Mulvaney follows the Trump Admin playbook - apparently aligning with the very lawbreakers he is supposed to police. The 145 million Americans caught in @Equifax data breach deserve better. https://t.co/DM9kQ16OCQ",,,,,,,,,
"x959828920299393024",2018-02-03 16:40:22,"x789244177","RT @RepBobbyRush: This #BlackHistoryMonth let’s reflect on the legacy of Jean Baptiste Point Du Sable, Founder of Chicago and Haitian immig…","Twitter for Android",,,FALSE,TRUE,0,15,"BlackHistoryMonth",,,,,,,,,,,,,"x305216911","RepBobbyRush","en",,,"x959828440395509761","This #BlackHistoryMonth let’s reflect on the legacy of Jean Baptiste Point Du Sable, Founder of Chicago and Haitian immigrant. https://t.co/Z0tCmIbnDM https://t.co/QRDBZEwJ72",,,,,,,,,
