"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968594290904633345",2018-02-27 21:10:49,"x1134292500","Proud to receive a 100% rating from @LCVoters — I’ll always work to protect the water we drink, the air we breathe, and the communities we cherish. https://t.co/Ttiw1dGq1b","Twitter for iPhone",,,FALSE,FALSE,172,66,,,"scorecard.lcv.org","https://t.co/Ttiw1dGq1b","http://scorecard.lcv.org",,,,,,,,,"x20517132","LCVoters","en",,,,,,,,,,,,,
"x968560200247578627",2018-02-27 18:55:21,"x1134292500","The notion that the US could have service members in any country where there has ever been an ISIS presence – relying on a 17-year-old AUMF – is a recipe for disaster. Watch my full exchange with CENTCOM Commander General Joseph Votel: https://t.co/X7ssmpTYTR","Twitter for iPhone",,,FALSE,FALSE,61,23,,,"youtube.com/embed/ssvpjWRa…","https://t.co/X7ssmpTYTR","https://www.youtube.com/embed/ssvpjWRaQq8?start=6553&end=6864",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968554519809417216",2018-02-27 18:32:47,"x1134292500","Great conversation with a group from the Texas American Legion about ensuring that all service members — including members of the Guard and Reservists — have access to the benefits they deserve. https://t.co/4qPp1tvbYT","Twitter for iPhone",,,FALSE,FALSE,105,16,,,,,,"http://pbs.twimg.com/media/DXD_Mk4WkAYZ5df.jpg","https://t.co/4qPp1tvbYT","https://twitter.com/RepBetoORourke/status/968554519809417216/photo/1","photo","http://pbs.twimg.com/media/DXD_Mk4WkAYZ5df.jpg","https://t.co/4qPp1tvbYT","https://twitter.com/RepBetoORourke/status/968554519809417216/photo/1",,,,"en",,,,,,,,,,,,,
"x968535231031541761",2018-02-27 17:16:08,"x1134292500","Corporations shouldn’t be able to decide what programs you watch, what news you read, what music you hear, and what opinions you see. We need to restore #NetNeutrality and ensure a level playing field online. #SaveTheInternet","Twitter for iPhone",,,FALSE,FALSE,713,280,"NetNeutrality SaveTheInternet",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968287045352378368",2018-02-27 00:49:56,"x1134292500","REMINDER: we're holding *two* town halls in El Paso on Friday -- a general town hall at 9am and a veteran town hall at 3pm. Hope to see you there! https://t.co/d1NkrLNHoc","Twitter for iPhone",,,FALSE,FALSE,139,33,,,,,,"http://pbs.twimg.com/media/DXAL7vEW4AA4PpX.jpg","https://t.co/d1NkrLNHoc","https://twitter.com/RepBetoORourke/status/968287045352378368/photo/1","photo","http://pbs.twimg.com/media/DXAL7vEW4AA4PpX.jpg","https://t.co/d1NkrLNHoc","https://twitter.com/RepBetoORourke/status/968287045352378368/photo/1",,,,"en",,,,,,,,,,,,,
"x968161554947600384",2018-02-26 16:31:16,"x1134292500","Supreme Court just put the brakes on President Trump’s efforts to end #DACA. Dreamers still deserve a permanent solution that lifts the cloud of uncertainty hanging over their futures. Let’s get it done. https://t.co/jrPFj408oo","Twitter for iPhone",,,FALSE,FALSE,258,79,"DACA",,"m.chron.com/news/politics/…","https://t.co/jrPFj408oo","https://m.chron.com/news/politics/article/Supreme-Court-rejects-administration-appeal-over-12708896.php",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967111372806017024",2018-02-23 18:58:13,"x1134292500","Two town halls coming up next Friday: a general town hall at 9am and a veteran town hall at 3pm -- both at El Paso High School. Hope you can come by to share your ideas and ask questions. https://t.co/wYXj5rQLa8","Twitter for iPhone",,,FALSE,FALSE,81,32,,,,,,"http://pbs.twimg.com/media/DWveqmIW0AUl2OY.jpg","https://t.co/wYXj5rQLa8","https://twitter.com/RepBetoORourke/status/967111372806017024/photo/1","photo","http://pbs.twimg.com/media/DWveqmIW0AUl2OY.jpg","https://t.co/wYXj5rQLa8","https://twitter.com/RepBetoORourke/status/967111372806017024/photo/1",,,,"en",,,,,,,,,,,,,
"x966344758011580423",2018-02-21 16:11:58,"x1134292500","Inspired and impressed by the interns in our El Paso office — so thoughtful, so engaged, so dedicated to doing right by the people of this community. Can’t help but be hopeful about our future. https://t.co/s6VpMNq9Ob","Twitter for iPhone",,,FALSE,FALSE,230,36,,,,,,"http://pbs.twimg.com/media/DWklboTWkAABJFI.jpg","https://t.co/s6VpMNq9Ob","https://twitter.com/RepBetoORourke/status/966344758011580423/photo/1","photo","http://pbs.twimg.com/media/DWklboTWkAABJFI.jpg","https://t.co/s6VpMNq9Ob","https://twitter.com/RepBetoORourke/status/966344758011580423/photo/1",,,,"en",,,,,,,,,,,,,
"x966315751803179010",2018-02-21 14:16:43,"x1134292500",".@USCIS is continuing to accept DACA renewal requests for those already enrolled in the program – more information about the renewal process is available here: https://t.co/rr4cba8ACW","Twitter for iPhone",,,FALSE,FALSE,79,49,,,"uscis.gov/humanitarian/d…","https://t.co/rr4cba8ACW","https://www.uscis.gov/humanitarian/deferred-action-childhood-arrivals-response-january-2018-preliminary-injunction",,,,,,,,,"x14625398","USCIS","en",,,,,,,,,,,,,
"x966064637207891969",2018-02-20 21:38:52,"x1134292500","Great meeting this afternoon with President and CEO of the El Paso Chamber of Commerce David Jerome. https://t.co/5E5A9wJnsp","Twitter for iPhone",,,FALSE,FALSE,84,15,,,,,,"http://pbs.twimg.com/media/DWgmqhGWsAI4zrb.jpg","https://t.co/5E5A9wJnsp","https://twitter.com/RepBetoORourke/status/966064637207891969/photo/1","photo","http://pbs.twimg.com/media/DWgmqhGWsAI4zrb.jpg","https://t.co/5E5A9wJnsp","https://twitter.com/RepBetoORourke/status/966064637207891969/photo/1",,,,"en",,,,,,,,,,,,,
"x966052848063655936",2018-02-20 20:52:02,"x1134292500","Thanks to everyone who came out to our town hall today — for your great questions, for holding me accountable, and for taking part in our democracy. https://t.co/hiCus0F2dD","Twitter for iPhone",,,FALSE,FALSE,206,43,,,,,,"http://pbs.twimg.com/media/DWgb8GSW0AUaFGK.jpg","https://t.co/hiCus0F2dD","https://twitter.com/RepBetoORourke/status/966052848063655936/photo/1","photo","http://pbs.twimg.com/media/DWgb8GSW0AUaFGK.jpg","https://t.co/hiCus0F2dD","https://twitter.com/RepBetoORourke/status/966052848063655936/photo/1",,,,"en",,,,,,,,,,,,,
"x966035511973433345",2018-02-20 19:43:08,"x1134292500","RT @MontwoodHS: MHS welcomes Congressman @RepBetoORourke glad to host your town hall meeting @SocorroISD #TeamSISD https://t.co/xMKo41tUUL","Twitter for iPhone",,,FALSE,TRUE,0,35,"TeamSISD",,,,,"http://pbs.twimg.com/media/DWfsPjcVoAAFB0k.jpg","https://t.co/xMKo41tUUL","https://twitter.com/MontwoodHS/status/966000439371038721/photo/1","photo","http://pbs.twimg.com/media/DWfsPjcVoAAFB0k.jpg http://pbs.twimg.com/media/DWfsQ7rVMAAA-XI.jpg","https://t.co/xMKo41tUUL https://t.co/xMKo41tUUL","https://twitter.com/MontwoodHS/status/966000439371038721/photo/1 https://twitter.com/MontwoodHS/status/966000439371038721/photo/1",,"x3007570236 1134292500 203567738","MontwoodHS RepBetoORourke SocorroISD","en",,,"x966000439371038721","MHS welcomes Congressman @RepBetoORourke glad to host your town hall meeting @SocorroISD #TeamSISD https://t.co/xMKo41tUUL",,,,,,,,,
"x965995609558691840",2018-02-20 17:04:35,"x1134292500","Town Hall https://t.co/Jn7Ift7Rv1","Periscope",,,FALSE,FALSE,154,55,,,"pscp.tv/w/bVr7Izk2OTQ4…","https://t.co/Jn7Ift7Rv1","https://www.pscp.tv/w/bVr7Izk2OTQ4NXwxcm14UG1kZ3lnRUtOas8HnGD0mThAOrEC1o239555Aq2DEZy3C4RyoGttDwo=",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965673685406412805",2018-02-19 19:45:22,"x1134292500","Looking forward to taking your questions at our town hall tomorrow — 10am at Montwood High School. https://t.co/5RCM3ZrgJ2","Twitter for iPhone",,,FALSE,FALSE,147,46,,,,,,"http://pbs.twimg.com/media/DWbDGCxVoAALfoW.jpg","https://t.co/5RCM3ZrgJ2","https://twitter.com/RepBetoORourke/status/965673685406412805/photo/1","photo","http://pbs.twimg.com/media/DWbDGCxVoAALfoW.jpg","https://t.co/5RCM3ZrgJ2","https://twitter.com/RepBetoORourke/status/965673685406412805/photo/1",,,,"en",,,,,,,,,,,,,
"x964585467952943104",2018-02-16 19:41:11,"x1134292500","Raymond Carver is one of my all-time favorite short story writers — not just because he once lived in El Paso and taught at @UTEP, but because of the power of his prose. It was a small NEA grant that first helped him share his work with the world. https://t.co/mz7lxYOHEt","Twitter for iPhone",,,FALSE,FALSE,63,19,,,"nyti.ms/2BxeIcb","https://t.co/mz7lxYOHEt","https://nyti.ms/2BxeIcb",,,,,,,,,"x30715546","utep","en",,,,,,,,,,,,,
"x964516896627453952",2018-02-16 15:08:42,"x1134292500","Hope you can swing by our town hall on Tuesday in El Paso to share what’s on your mind and ask me any questions. https://t.co/VpSNoqBovX","Twitter for iPhone",,,FALSE,FALSE,99,47,,,,,,"http://pbs.twimg.com/media/DWKnAH4XcAApaGt.jpg","https://t.co/VpSNoqBovX","https://twitter.com/RepBetoORourke/status/964516896627453952/photo/1","photo","http://pbs.twimg.com/media/DWKnAH4XcAApaGt.jpg","https://t.co/VpSNoqBovX","https://twitter.com/RepBetoORourke/status/964516896627453952/photo/1",,,,"en",,,,,,,,,,,,,
"x964256194994102272",2018-02-15 21:52:46,"x1134292500","Big congrats to the team from Valle Verde Early College High School for winning their regional competition! https://t.co/8n1rOIJlD2","Twitter for iPhone",,,TRUE,FALSE,66,13,,,"twitter.com/doe_sc_nsb/sta…","https://t.co/8n1rOIJlD2","https://twitter.com/doe_sc_nsb/status/963123284182224897",,,,,,,,,,,"en","x963123284182224897","Exciting News! Valle Verde Early College High School (El Paso, TX) won their regional event &amp; advances to the NSB Finals in Washington, DC this April! #NSB2018 https://t.co/nYxJRmUJfL @YsletaISD",,,,,,,,,,,
"x964195025642033154",2018-02-15 17:49:42,"x1134292500","Grateful to have a chance to meet with Colonel Michael Lalor and members of the 1st Armored Division Sustainment Brigade from Fort Bliss this morning to learn about their takeaways after a deployment to Afghanistan. https://t.co/uojbYSiG4n","Twitter for iPhone",,,FALSE,FALSE,73,21,,,,,,"http://pbs.twimg.com/media/DWGCQwhXcAAB_Gs.jpg","https://t.co/uojbYSiG4n","https://twitter.com/RepBetoORourke/status/964195025642033154/photo/1","photo","http://pbs.twimg.com/media/DWGCQwhXcAAB_Gs.jpg","https://t.co/uojbYSiG4n","https://twitter.com/RepBetoORourke/status/964195025642033154/photo/1",,,,"en",,,,,,,,,,,,,
"x964167703488589824",2018-02-15 16:01:08,"x1134292500","Discussed need to hire more mental health professionals at the VA w/Secretary Shulkin in budget hearing today. VA reports 2,912 unfilled clinical mental health care positions. I’m focused on working with him to fill each and every one. Our full exchange: https://t.co/wBzhPvCWXn","Twitter for iPhone",,,FALSE,FALSE,99,31,,,"youtube.com/embed/gvMcFyYx…","https://t.co/wBzhPvCWXn","https://www.youtube.com/embed/gvMcFyYxNuI?start=4205&end=4589",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964130812030570496",2018-02-15 13:34:32,"x1134292500","Packed + productive day of meetings yesterday. Among them, I met with Border Patrol agents from El Paso to discuss how to attract and retain top talent + spoke w/ a nurse from the Houston VA about ensuring those who have borne the battle for this country can get great healthcare. https://t.co/hQIbj3Gdfx","Twitter for iPhone",,,FALSE,FALSE,125,32,,,,,,"http://pbs.twimg.com/media/DWFH2ncVoAEqpwT.jpg","https://t.co/hQIbj3Gdfx","https://twitter.com/RepBetoORourke/status/964130812030570496/photo/1","photo","http://pbs.twimg.com/media/DWFH2ncVoAEqpwT.jpg http://pbs.twimg.com/media/DWFH2nbUQAEFMfI.jpg","https://t.co/hQIbj3Gdfx https://t.co/hQIbj3Gdfx","https://twitter.com/RepBetoORourke/status/964130812030570496/photo/1 https://twitter.com/RepBetoORourke/status/964130812030570496/photo/1",,,,"en",,,,,,,,,,,,,
"x963920908032364544",2018-02-14 23:40:27,"x1134292500","My heart is breaking tonight for the students, teachers, and families of Parkland, Florida. We cannot become numb to these tragedies. We simply have to do more.","Twitter for iPhone",,,FALSE,FALSE,592,139,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963504143171248129",2018-02-13 20:04:23,"x1134292500","We are now accepting applications for our summer intern class for both El Paso and Washington, DC! To apply, please visit https://t.co/VSsoa621TV https://t.co/IQgxHnwNN0","Twitter for iPhone",,,FALSE,FALSE,99,37,,,"orourke.house.gov/internships/","https://t.co/VSsoa621TV","http://orourke.house.gov/internships/","http://pbs.twimg.com/media/DV8N6LsWAAAcbsl.jpg","https://t.co/IQgxHnwNN0","https://twitter.com/RepBetoORourke/status/963504143171248129/photo/1","photo","http://pbs.twimg.com/media/DV8N6LsWAAAcbsl.jpg","https://t.co/IQgxHnwNN0","https://twitter.com/RepBetoORourke/status/963504143171248129/photo/1",,,,"en",,,,,,,,,,,,,
"x963411505881518080",2018-02-13 13:56:16,"x1134292500","Looking forward to taking your questions and hearing what’s on your mind at our next town hall — Tuesday, February 20th at Montwood High Scool at 10am. Hope to see you there! https://t.co/CKEWdH4QGT","Twitter for iPhone",,,FALSE,FALSE,95,38,,,,,,"http://pbs.twimg.com/media/DV65p7VV4AAn0ep.jpg","https://t.co/CKEWdH4QGT","https://twitter.com/RepBetoORourke/status/963411505881518080/photo/1","photo","http://pbs.twimg.com/media/DV65p7VV4AAn0ep.jpg","https://t.co/CKEWdH4QGT","https://twitter.com/RepBetoORourke/status/963411505881518080/photo/1",,,,"en",,,,,,,,,,,,,
"x963072653958541313",2018-02-12 15:29:48,"x1134292500","A constituent sent me these stunning pictures she took — how lucky are we to live in El Paso? https://t.co/VowmSmvwD0","Twitter for iPhone",,,FALSE,FALSE,630,143,,,,,,"http://pbs.twimg.com/media/DV2FeJ6W0AEVSeK.jpg","https://t.co/VowmSmvwD0","https://twitter.com/RepBetoORourke/status/963072653958541313/photo/1","photo","http://pbs.twimg.com/media/DV2FeJ6W0AEVSeK.jpg http://pbs.twimg.com/media/DV2FeJfWsAEBW_c.jpg http://pbs.twimg.com/media/DV2FeJcWkAA4UoK.jpg http://pbs.twimg.com/media/DV2FeJlWsAEa0QY.jpg","https://t.co/VowmSmvwD0 https://t.co/VowmSmvwD0 https://t.co/VowmSmvwD0 https://t.co/VowmSmvwD0","https://twitter.com/RepBetoORourke/status/963072653958541313/photo/1 https://twitter.com/RepBetoORourke/status/963072653958541313/photo/1 https://twitter.com/RepBetoORourke/status/963072653958541313/photo/1 https://twitter.com/RepBetoORourke/status/963072653958541313/photo/1",,,,"en",,,,,,,,,,,,,
"x961969264935698434",2018-02-09 14:25:19,"x1134292500","(3/3) I will focus all of my effort and energy to work with Republicans and Democrats, Senators and House members, in the same spirit to ensure that Dreamers are protected and able to contribute to their full potential as U.S. citizens.","Twitter for iPhone","x961969151760896000","x1134292500",FALSE,FALSE,143,26,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961969151760896000",2018-02-09 14:24:52,"x1134292500","(2/3) investment in our veterans, predictability for our service members, a meaningful response to the opioid crisis, funding for community health centers, and a real commitment to rebuilding the homes, businesses and infrastructure so badly damaged during Hurricane Harvey.","Twitter for iPhone","x961969017241128960","x1134292500",FALSE,FALSE,90,20,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961969017241128960",2018-02-09 14:24:20,"x1134292500","(1/3) This morning, we were able to work together to reach a budget agreement — imperfect as it is — that includes a lot of good things for Texas:","Twitter for iPhone",,,FALSE,FALSE,146,31,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961000918580891649",2018-02-06 22:17:28,"x1134292500","Great conversation today with VA Secretary Shulkin about how we can best support veteran caregivers and ensure those who have put their lives on the line for this country get the care they need and have earned. https://t.co/dAYuUx4hlC","Twitter for iPhone",,,FALSE,FALSE,91,26,,,"youtube.com/embed/xv4oPJQp…","https://t.co/dAYuUx4hlC","https://www.youtube.com/embed/xv4oPJQpdzc?start=5964&end=6249",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960960815045206017",2018-02-06 19:38:06,"x1134292500","Just met with a group of students from the International School of the Americas in Texas to talk about health care and education. Nothing renews my optimism about the future more than talking with young people who care so much about our communities and country. https://t.co/0NGnlC3ST3","Twitter for iPhone",,,FALSE,FALSE,156,35,,,,,,"http://pbs.twimg.com/media/DVYEw3tU0AAaTuJ.jpg","https://t.co/0NGnlC3ST3","https://twitter.com/RepBetoORourke/status/960960815045206017/photo/1","photo","http://pbs.twimg.com/media/DVYEw3tU0AAaTuJ.jpg","https://t.co/0NGnlC3ST3","https://twitter.com/RepBetoORourke/status/960960815045206017/photo/1",,,,"en",,,,,,,,,,,,,
"x960883258136375298",2018-02-06 14:29:55,"x1134292500","Heading over to an important hearing at the House Armed Services Committee – will be questioning Defense Secretary Mattis about the U.S. National Defense Strategy + Nuclear Posture Review. Follow along live here: https://t.co/ObK9zQ0pa3","Twitter for iPhone",,,FALSE,FALSE,83,24,,,"youtube.com/channel/UCD506…","https://t.co/ObK9zQ0pa3","https://www.youtube.com/channel/UCD506yORW2voSanqEgLOUIQ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960520797306740737",2018-02-05 14:29:38,"x1134292500","Never should have been nominated in the first place, but some welcome news: climate change skeptic withdraws nomination to lead Council on Environmental Quality. https://t.co/c9Bdd7NUu9","Twitter for iPhone",,,FALSE,FALSE,276,65,,,"dallasnews.com/news/us-news/2…","https://t.co/c9Bdd7NUu9","https://www.dallasnews.com/news/us-news/2018/02/03/report-climate-change-skeptic-texas-wont-head-environmental-agency",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959515636832657410",2018-02-02 19:55:29,"x1134292500","Congratulations to Paso del Norte School middle school counselor, Ms. Christina Nuñez, for being a 2018 School Counselor of the Year finalist! So grateful for her hard work and dedication to our community. #SCOY18 https://t.co/dJZ3UQ1Rfr","Twitter for iPhone",,,FALSE,FALSE,257,73,"SCOY18",,"elpasotimes.com/story/news/edu…","https://t.co/dJZ3UQ1Rfr","http://www.elpasotimes.com/story/news/education/2018/01/31/top-texas-counselor-socorro-isd-recognized-michelle-obama/1081300001/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958394818346004487",2018-01-30 17:41:45,"x1134292500","We were able to reduce wait times for first time VA claims. We now need to do that for appeals. Veterans are waiting years to hear back. https://t.co/F5cE4g6ynX","Twitter for iPhone",,,FALSE,FALSE,86,25,,,"youtube.com/embed/akIyYuh2…","https://t.co/F5cE4g6ynX","https://www.youtube.com/embed/akIyYuh2Q-U?start=3450&end=3774",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958127693266063360",2018-01-30 00:00:17,"x1134292500","In every way that’s meaningful, Daisy is every bit as American as my three kids. We need to do right by Daisy and the 800,000 Dreamers in Texas and across the country who are contributing so much to our communities – making us stronger and safer and more successful every day.","Twitter for iPhone","x958127629374316545","x1134292500",FALSE,FALSE,209,44,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958127629374316545",2018-01-30 00:00:02,"x1134292500","Meet Daisy Arvizu, my guest to tomorrow’s State of the Union Address. Daisy was brought to this country at the tender age of one year and eight months. She grew up in our community; she works two jobs; and she’s a student at the El Paso Community College.","Twitter for iPhone",,,FALSE,FALSE,374,83,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956959473041661952",2018-01-26 18:38:12,"x1134292500","Heartbroken by recent flu-related deaths in El Paso. Public Health officials are encouraging people to get vaccinated and practice the “4 C’s” to help prevent the spread of flu: Clean, Cover, Contain, Call. More info here: https://t.co/RXUhRweWXm","Twitter for iPhone",,,FALSE,FALSE,103,46,,,"elpasotexas.gov/~/media/files/…","https://t.co/RXUhRweWXm","https://www.elpasotexas.gov/~/media/files/coep/public%20health/2018%20press%20releases/news%20release%20-%20seven%20flu%20related%20deaths.ashx",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956578726250237952",2018-01-25 17:25:15,"x1134292500","That’s why I recently helped introduce new legislation – the Community Broadband Act – that will help ensure that more Texans are able to get online.","Twitter for iPhone","x956578648823422976","x1134292500",FALSE,FALSE,197,54,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956578648823422976",2018-01-25 17:24:56,"x1134292500","There are too many parts of Texas where people can’t get online to look for a job, take an online course, or read the news. Close to half of rural Texas communities lack access to high-speed internet - almost 2 million Texans.","Twitter for iPhone",,,FALSE,FALSE,262,95,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955580409940725760",2018-01-22 23:18:18,"x1134292500","What we need now is leadership — to fund the government for the rest of the year, to support our military, to fulfill our obligation to our veterans, to protect the Dreamers, and more. Fully within our power.","Twitter for iPhone","x955580225177432065","x1134292500",FALSE,FALSE,221,64,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955580225177432065",2018-01-22 23:17:34,"x1134292500","We cannot continue down the path of funding the most powerful government in the world one month at a time.","Twitter for iPhone",,,FALSE,FALSE,329,80,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955459244555464705",2018-01-22 15:16:50,"x1134292500","TOWN HALL UPDATE: Due to the government shutdown, I’m still in Washington working with members on both sides of the aisle to find a path forward. Will be live video-conferencing into today’s town hall so that I can share an update and answer your questions. Hope you can join! https://t.co/lin3XDplIf","Twitter for iPhone",,,FALSE,FALSE,108,36,,,,,,"http://pbs.twimg.com/media/DUJ5HfOU8AEWWfy.jpg","https://t.co/lin3XDplIf","https://twitter.com/RepBetoORourke/status/955459244555464705/photo/1","photo","http://pbs.twimg.com/media/DUJ5HfOU8AEWWfy.jpg","https://t.co/lin3XDplIf","https://twitter.com/RepBetoORourke/status/955459244555464705/photo/1",,,,"en",,,,,,,,,,,,,
