"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970731925483786240",2018-03-05 18:45:01,"x23013996","Hoosiers agree the Senate is broken and we can do better. The #ILikeLuke team had a great weekend across the state, from Wells County to Miami County to Dearborn County. #INSen https://t.co/qrmrcQEcpp","TweetDeck",,,FALSE,FALSE,20,7,"ILikeLuke INSen",,,,,"http://pbs.twimg.com/media/DXi7ftvWAAY_7In.jpg","https://t.co/qrmrcQEcpp","https://twitter.com/LukeMesserIN/status/970731925483786240/photo/1","photo","http://pbs.twimg.com/media/DXi7ftvWAAY_7In.jpg http://pbs.twimg.com/media/DXi7ft2W4AY2E6n.jpg http://pbs.twimg.com/media/DXi7ft0WkAAvZvc.jpg http://pbs.twimg.com/media/DXi7ft6WkAEy1TY.jpg","https://t.co/qrmrcQEcpp https://t.co/qrmrcQEcpp https://t.co/qrmrcQEcpp https://t.co/qrmrcQEcpp","https://twitter.com/LukeMesserIN/status/970731925483786240/photo/1 https://twitter.com/LukeMesserIN/status/970731925483786240/photo/1 https://twitter.com/LukeMesserIN/status/970731925483786240/photo/1 https://twitter.com/LukeMesserIN/status/970731925483786240/photo/1",,,,"en",,,,,,,,,,,,,
"x969966368388009984",2018-03-03 16:02:57,"x23013996","Proud to stand with our President @realDonaldTrump, stand for the anthem and support our troops. #INSen https://t.co/rsuXIeCKwB","Twitter for iPhone",,,TRUE,FALSE,12,3,"INSen",,"twitter.com/realdonaldtrum…","https://t.co/rsuXIeCKwB","https://twitter.com/realdonaldtrump/status/969939200933056512",,,,,,,,,"x25073877","realDonaldTrump","en","x969939200933056512","Happy National Anthem Day! https://t.co/cf1eugMbKU",,,,,,,,,,,
"x969614923386032128",2018-03-02 16:46:26,"x23013996","Hoosiers in Henry County are ready to defeat Joe Donnelly and elect a Senator who votes with them! Thanks @HenryCoINGOP for having us last night. #INSen https://t.co/dpZqhpdB2M","Twitter for iPhone",,,FALSE,FALSE,12,2,"INSen",,,,,"http://pbs.twimg.com/media/DXTDniGXcAASRy4.jpg","https://t.co/dpZqhpdB2M","https://twitter.com/LukeMesserIN/status/969614923386032128/photo/1","photo","http://pbs.twimg.com/media/DXTDniGXcAASRy4.jpg http://pbs.twimg.com/media/DXTDniFXUAEE8ZW.jpg","https://t.co/dpZqhpdB2M https://t.co/dpZqhpdB2M","https://twitter.com/LukeMesserIN/status/969614923386032128/photo/1 https://twitter.com/LukeMesserIN/status/969614923386032128/photo/1",,"x840628123725123584","HenryCoINGOP","en",,,,,,,,,,,,,
"x969434894706401280",2018-03-02 04:51:04,"x23013996","RT @HenryCoINGOP: Full House tonight at our Henry County Republican meeting! We meet on the first Thursday of every month at 7 PM downtown…","Twitter for iPhone",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x840628123725123584","HenryCoINGOP","en",,,"x969366349079367680","Full House tonight at our Henry County Republican meeting! We meet on the first Thursday of every month at 7 PM downtown New Castle. Join us next time!! #GOP https://t.co/YI9hJz8cPw",,,,,,,,,
"x969333071152631810",2018-03-01 22:06:28,"x23013996","Glad to tour KN Platech in Shelbvyille today. Manufacturing jobs are critical to our Hoosier communities. #INSen https://t.co/k54FSU1QR7","Twitter for iPhone",,,FALSE,FALSE,12,2,"INSen",,,,,"http://pbs.twimg.com/media/DXPDRNjXUAA2FaW.jpg","https://t.co/k54FSU1QR7","https://twitter.com/LukeMesserIN/status/969333071152631810/photo/1","photo","http://pbs.twimg.com/media/DXPDRNjXUAA2FaW.jpg http://pbs.twimg.com/media/DXPDRNmW0AElxQE.jpg http://pbs.twimg.com/media/DXPDRNkXcAEi9Rk.jpg http://pbs.twimg.com/media/DXPDRNmX4AA104M.jpg","https://t.co/k54FSU1QR7 https://t.co/k54FSU1QR7 https://t.co/k54FSU1QR7 https://t.co/k54FSU1QR7","https://twitter.com/LukeMesserIN/status/969333071152631810/photo/1 https://twitter.com/LukeMesserIN/status/969333071152631810/photo/1 https://twitter.com/LukeMesserIN/status/969333071152631810/photo/1 https://twitter.com/LukeMesserIN/status/969333071152631810/photo/1",,,,"en",,,,,,,,,,,,,
"x969274643550007296",2018-03-01 18:14:17,"x23013996","#TBT: Visiting with President @realDonaldTrump and VP @mike_pence shortly after their historic election. Proud of their leadership to move our country forward, and excited to be a strong ally for them in the U.S. Senate! #INSen https://t.co/M5uFnrnZOw","TweetDeck",,,FALSE,FALSE,14,2,"TBT INSen",,,,,"http://pbs.twimg.com/media/DXONRriXcAI3C0e.jpg","https://t.co/M5uFnrnZOw","https://twitter.com/LukeMesserIN/status/969274643550007296/photo/1","photo","http://pbs.twimg.com/media/DXONRriXcAI3C0e.jpg http://pbs.twimg.com/media/DXONRrjWsAUTu41.jpg","https://t.co/M5uFnrnZOw https://t.co/M5uFnrnZOw","https://twitter.com/LukeMesserIN/status/969274643550007296/photo/1 https://twitter.com/LukeMesserIN/status/969274643550007296/photo/1",,"x25073877 22203756","realDonaldTrump mike_pence","en",,,,,,,,,,,,,
"x968989944818610176",2018-02-28 23:23:00,"x23013996","Hoosiers deserve better than the hypocrisy shown by @JoeforIndiana and the rest of the Democratic Party. @KennedyNation rightfully called them out last night on @FoxBusiness: https://t.co/pk821ENXIk","Twitter for iPhone",,,FALSE,FALSE,45,10,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968989874937319430/pu/img/Z3fABE12H5-72d-A.jpg","https://t.co/pk821ENXIk","https://twitter.com/LukeMesserIN/status/968989944818610176/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968989874937319430/pu/img/Z3fABE12H5-72d-A.jpg","https://t.co/pk821ENXIk","https://twitter.com/LukeMesserIN/status/968989944818610176/video/1",,"x259079896 43277789 56413858","JoeforIndiana KennedyNation FoxBusiness","en",,,,,,,,,,,,,
"x968908606941941760",2018-02-28 17:59:48,"x23013996",".@JoeforIndiana is blaming the Trump admin for Obamacare's failures. But when he had the chance to work w/ @POTUS to deliver relief from this failed law, Joe said no. Indiana deserves a Senator who will fight for working families &amp; deliver results. #INSen https://t.co/3sVMkyerEM","TweetDeck",,,FALSE,FALSE,18,8,"INSen",,"lukemesser.com/messer-blasts-…","https://t.co/3sVMkyerEM","https://www.lukemesser.com/messer-blasts-donnelly-for-blaming-obamacare-failures-on-trump/",,,,,,,,,"x259079896 822215679726100480","JoeforIndiana POTUS","en",,,,,,,,,,,,,
"x968902404434464768",2018-02-28 17:35:09,"x23013996","Making progress in our efforts to secure the southern border and build @realDonaldTrump's wall. Let's build the wall, stop illegal immigration, and put America first! https://t.co/LYSb89idyk","Twitter Web Client",,,FALSE,FALSE,10,4,,,"foxnews.com/politics/2018/…","https://t.co/LYSb89idyk","http://www.foxnews.com/politics/2018/02/28/trump-hails-big-victory-after-judge-upholds-border-wall-project.html",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x968646152890601472",2018-02-28 00:36:54,"x23013996","Thanks to everyone for all the birthday wishes today! Blessed to have such wonderful family and friends in my life. https://t.co/t0NsEZ0f5R","Twitter for iPhone",,,FALSE,FALSE,37,5,,,,,,"http://pbs.twimg.com/media/DXFSiriVAAAVPIP.jpg","https://t.co/t0NsEZ0f5R","https://twitter.com/LukeMesserIN/status/968646152890601472/photo/1","photo","http://pbs.twimg.com/media/DXFSiriVAAAVPIP.jpg","https://t.co/t0NsEZ0f5R","https://twitter.com/LukeMesserIN/status/968646152890601472/photo/1",,,,"en",,,,,,,,,,,,,
"x968585297683451906",2018-02-27 20:35:05,"x23013996",".@realDonaldTrump has been delivering on his campaign promises at an unprecedented speed. He needs a strong ally in the U.S. Senate to continue this momentum and pass the rest of the Trump-Pence agenda Hoosiers overwhelmingly voted for! #INSen https://t.co/PhlQzZOye2","Twitter Web Client",,,FALSE,FALSE,14,6,"INSen",,"washingtonexaminer.com/heritage-found…","https://t.co/PhlQzZOye2","http://www.washingtonexaminer.com/heritage-foundation-64-of-trumps-agenda-already-done-faster-than-reagan/article/2650141",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x968515003912544257",2018-02-27 15:55:45,"x23013996","When it came time to support @realDonaldTrump's tax cut plan and give Hoosiers a pay raise, Senator Donnelly said no. We deserve a U.S. Senator who votes with Hoosiers 100% of the time. #INSen https://t.co/I9RIj5H42p","Twitter Web Client",,,FALSE,FALSE,15,5,"INSen",,"washingtonpost.com/business/econo…","https://t.co/I9RIj5H42p","https://www.washingtonpost.com/business/economy/as-gop-tax-cuts-take-hold-democrats-struggle-for-line-of-attack/2018/02/26/5fa86f6a-17db-11e8-b681-2d4d462a1921_story.html?utm_term=.648a027a38a0",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x968205875700748289",2018-02-26 19:27:23,"x23013996","Gun bans are not the answer, but there is more we can do to secure our schools and protect our kids. #INSen https://t.co/EuD64ibsM1","Twitter for iPhone",,,TRUE,FALSE,10,3,"INSen",,"twitter.com/wowofortwayne/…","https://t.co/EuD64ibsM1","https://twitter.com/wowofortwayne/status/968174714756714496",,,,,,,,,,,"en","x968174714756714496","@LukeMesserIN thinks more can be done to prevent tragedies. https://t.co/Ykd2wvYIFK",,,,,,,,,,,
"x967262386318082048",2018-02-24 04:58:18,"x23013996","Great to see friends at the Johnson County Lincoln Day tonight! #INSen https://t.co/cYWafFBXU1","Twitter for iPhone",,,FALSE,FALSE,20,3,"INSen",,,,,"http://pbs.twimg.com/media/DWxoARGWAAAHMuI.jpg","https://t.co/cYWafFBXU1","https://twitter.com/LukeMesserIN/status/967262386318082048/photo/1","photo","http://pbs.twimg.com/media/DWxoARGWAAAHMuI.jpg http://pbs.twimg.com/media/DWxoARCX0AAbB7N.jpg http://pbs.twimg.com/media/DWxoARDXcAUoXcH.jpg http://pbs.twimg.com/media/DWxoARDWAAA14I5.jpg","https://t.co/cYWafFBXU1 https://t.co/cYWafFBXU1 https://t.co/cYWafFBXU1 https://t.co/cYWafFBXU1","https://twitter.com/LukeMesserIN/status/967262386318082048/photo/1 https://twitter.com/LukeMesserIN/status/967262386318082048/photo/1 https://twitter.com/LukeMesserIN/status/967262386318082048/photo/1 https://twitter.com/LukeMesserIN/status/967262386318082048/photo/1",,,,"en",,,,,,,,,,,,,
"x967159305257603072",2018-02-23 22:08:41,"x23013996","Enjoyed touring Overton Industries in Franklin today. A great local employer! #INSen https://t.co/eTqvsGIsaR","Twitter for iPhone",,,FALSE,FALSE,13,3,"INSen",,,,,"http://pbs.twimg.com/media/DWwKQacWAAAfEkJ.jpg","https://t.co/eTqvsGIsaR","https://twitter.com/LukeMesserIN/status/967159305257603072/photo/1","photo","http://pbs.twimg.com/media/DWwKQacWAAAfEkJ.jpg http://pbs.twimg.com/media/DWwKQajWkAA-KNR.jpg http://pbs.twimg.com/media/DWwKQaaX4AAT0L5.jpg","https://t.co/eTqvsGIsaR https://t.co/eTqvsGIsaR https://t.co/eTqvsGIsaR","https://twitter.com/LukeMesserIN/status/967159305257603072/photo/1 https://twitter.com/LukeMesserIN/status/967159305257603072/photo/1 https://twitter.com/LukeMesserIN/status/967159305257603072/photo/1",,,,"en",,,,,,,,,,,,,
"x967117316243836930",2018-02-23 19:21:51,"x23013996","@realDonaldTrump is right... and it starts in Indiana. Together, we will defeat Joe Donnelly and give Hoosiers a Senator who votes with us! #INSen https://t.co/CvgoezmcTq","Twitter for iPhone",,"x25073877",TRUE,FALSE,14,6,"INSen",,"twitter.com/foxnews/status…","https://t.co/CvgoezmcTq","https://twitter.com/foxnews/status/967080287485222912",,,,,,,,,"x25073877","realDonaldTrump","en","x967080287485222912",".@POTUS: ""We need more Republicans."" #CPAC2018 https://t.co/er7RsZRqCR https://t.co/S7AabFcep1",,,,,,,,,,,
"x966805386455146496",2018-02-22 22:42:21,"x23013996","The U.S. Senate is broken. It's time to end the filibuster and move this country forward. #INSen @indystar https://t.co/j9JNkORUVN","Twitter Web Client",,,FALSE,FALSE,11,4,"INSen",,"indystar.com/story/opinion/…","https://t.co/j9JNkORUVN","https://www.indystar.com/story/opinion/readers/2018/02/22/ini-letters-editor-022218/363368002/",,,,,,,,,"x16550142","indystar","en",,,,,,,,,,,,,
"x966747590841774080",2018-02-22 18:52:41,"x23013996","Proud to advance pro-life, pro-family values for our country. Read more in my op ed for @townhallcom. #INSen https://t.co/MT2JJOfxqh","Twitter Web Client",,,FALSE,FALSE,16,4,"INSen",,"townhall.com/capitol-voices…","https://t.co/MT2JJOfxqh","https://townhall.com/capitol-voices/congressmanlukemesser/2018/02/22/advancing-the-prolife-profamily-cause-in-congress-n2452383",,,,,,,,,"x28614262","townhallcom","en",,,,,,,,,,,,,
"x966717652730302464",2018-02-22 16:53:43,"x23013996","The Democrats think mowing grass will solve our border problem because they don’t actually want to solve our border problem. #INSen https://t.co/bseTDexKbp","Twitter for iPhone",,,FALSE,FALSE,19,6,"INSen",,"insider.foxnews.com/2018/02/22/nan…","https://t.co/bseTDexKbp","http://insider.foxnews.com/2018/02/22/nancy-pelosi-suggests-mowing-grass-some-border-areas-rather-building-wall",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966684818334511104",2018-02-22 14:43:15,"x23013996","Everyone stay safe in Northern Indiana during these dangerous floods. Our thoughts and prayers are with you! https://t.co/FuVsCtiZu0","Twitter for iPhone",,,FALSE,FALSE,7,3,,,"southbendtribune.com/news/weather/n…","https://t.co/FuVsCtiZu0","https://www.southbendtribune.com/news/weather/never-seen-this-kind-of-water-floods-rush-into-south/article_d35e985a-1734-11e8-bbe6-43dfcdb63075.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966424138859646976",2018-02-21 21:27:24,"x23013996","These Wabash students had a great time representing the #ILikeLuke team at the Montgomery County Lincoln Day last night. Thank you to Mayor Todd Barton for hosting them! #NSen https://t.co/IJ0wKixhlM","Twitter Web Client",,,FALSE,FALSE,31,11,"ILikeLuke NSen",,,,,"http://pbs.twimg.com/media/DWlr9ouX4AISqzw.jpg","https://t.co/IJ0wKixhlM","https://twitter.com/LukeMesserIN/status/966424138859646976/photo/1","photo","http://pbs.twimg.com/media/DWlr9ouX4AISqzw.jpg","https://t.co/IJ0wKixhlM","https://twitter.com/LukeMesserIN/status/966424138859646976/photo/1",,,,"en",,,,,,,,,,,,,
"x966349977504149505",2018-02-21 16:32:43,"x23013996","Rev. Graham was a humble believer in Christ and an extraordinary leader who, through God's grace, changed the lives of millions. He certainly touched mine. May God rest his soul! https://t.co/yBhJq0wa1t","TweetDeck",,,FALSE,FALSE,11,2,,,"foxnews.com/us/2018/02/21/…","https://t.co/yBhJq0wa1t","http://www.foxnews.com/us/2018/02/21/rev-billy-graham-prominent-christian-evangelist-dead-at-99-fox-news-confirms.html",,,,,,,,,,,"en",,,,,,,,,,,,,
