"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970766600595963904",2018-03-05 21:02:48,"x2914515430","No surprise here - so many impressive women call Minnesota home. During #WomensHistoryMonth, let’s remember those who paved the way and continue to support those making history today. https://t.co/ECJv0BYYLv","Twitter for iPhone",,,FALSE,FALSE,3,2,"WomensHistoryMonth",,"sctimes.com/story/news/loc…","https://t.co/ECJv0BYYLv","https://www.sctimes.com/story/news/local/2018/03/05/youbetcha-minnesota-ranked-best-state-women/394466002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970725435741999104",2018-03-05 18:19:13,"x2914515430","To my fellow Minnesotans: Heavy snow storm headed our way. Up to 12 inches possible. Weather teams advising to stay off the roads. Stay safe! #mnwx 
https://t.co/ZP8J8nj9Wf","Twitter for iPhone",,,FALSE,FALSE,5,4,"mnwx",,"gomn.com/life/snowstorm…","https://t.co/ZP8J8nj9Wf","https://www.gomn.com/life/snowstorm-arrives-big-snow-totals-and-a-rough-commute-expected",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970066933566595073",2018-03-03 22:42:34,"x2914515430","Thank you @RepJasonLewis - look forward to continue working with you for Minnesota! https://t.co/R9UkgVMNZS","Twitter for iPhone",,,TRUE,FALSE,16,6,,,"twitter.com/repjasonlewis/…","https://t.co/R9UkgVMNZS","https://twitter.com/repjasonlewis/status/970066703853019137",,,,,,,,,"x816047090849746945","RepJasonLewis","en","x970066703853019137","Happy birthday to my good friend and colleague @RepTomEmmer! Thanks for your great work on behalf of our state! #Mn02",,,,,,,,,,,
"x970066646114164736",2018-03-03 22:41:26,"x2914515430","Thank you! https://t.co/Tyql2pMKZi","Twitter for iPhone",,,TRUE,FALSE,4,1,,,"twitter.com/cqprofiles/sta…","https://t.co/Tyql2pMKZi","https://twitter.com/cqprofiles/status/969974181294170114",,,,,,,,,,,"en","x969974181294170114","Happy birthday to @RepTomEmmer of Minnesota, who is a member of @FinancialCmte. He grew up playing hockey and competed in college at Boston College and the University of Alaska-Fairbanks. https://t.co/0XBmlDKAtL",,,,,,,,,,,
"x969972279651328000",2018-03-03 16:26:27,"x2914515430","Thank you! https://t.co/w2N9Mttx9g","Twitter for iPhone",,,TRUE,FALSE,5,1,,,"twitter.com/andrewleetcnt/…","https://t.co/w2N9Mttx9g","https://twitter.com/andrewleetcnt/status/969969748997009408",,,,,,,,,,,"en","x969969748997009408","Happy Birthday to @RepTomEmmer! Thanks for making some time to join us each week and for all your hard work in Congress. I hope you’re able to enjoy a beautiful Minnesota weekend with friends and family! #TCNT https://t.co/8KbjTz7wJF",,,,,,,,,,,
"x969680507310092288",2018-03-02 21:07:03,"x2914515430","Important meeting this week with Minnesota Association of Health Underwriters to discuss their 2018 priorities. Will continue working together to ensure every Minnesotan has access to private sector solutions for health, financial and retirement security. https://t.co/qE2fqA0yFb","Twitter Web Client",,,FALSE,FALSE,5,2,,,,,,"http://pbs.twimg.com/media/DXT_NMtXkAAa-WG.jpg","https://t.co/qE2fqA0yFb","https://twitter.com/RepTomEmmer/status/969680507310092288/photo/1","photo","http://pbs.twimg.com/media/DXT_NMtXkAAa-WG.jpg","https://t.co/qE2fqA0yFb","https://twitter.com/RepTomEmmer/status/969680507310092288/photo/1",,,,"en",,,,,,,,,,,,,
"x969311831184560131",2018-03-01 20:42:04,"x2914515430","Every hockey player's dream - my beautiful wife Jacquie and I hanging out with #LordStanley. Looking forward to seeing @mnwild's roster on it next year! https://t.co/JT8uU3vlXd","Twitter Web Client",,,FALSE,FALSE,22,7,"LordStanley",,,,,"http://pbs.twimg.com/media/DXOtn89XkAE5wZO.jpg","https://t.co/JT8uU3vlXd","https://twitter.com/RepTomEmmer/status/969311831184560131/photo/1","photo","http://pbs.twimg.com/media/DXOtn89XkAE5wZO.jpg","https://t.co/JT8uU3vlXd","https://twitter.com/RepTomEmmer/status/969311831184560131/photo/1",,"x17374906","mnwild","en",,,,,,,,,,,,,
"x969245477664444416",2018-03-01 16:18:24,"x2914515430","Enjoyed meeting with Minnesota HealthWorks Coalition yesterday. Productive discussion on ways to improve health care choices for Minnesotans! https://t.co/xiVQrTbYiX","Twitter Web Client",,,FALSE,FALSE,7,2,,,,,,"http://pbs.twimg.com/media/DXNt3WbW4AAH4BV.jpg","https://t.co/xiVQrTbYiX","https://twitter.com/RepTomEmmer/status/969245477664444416/photo/1","photo","http://pbs.twimg.com/media/DXNt3WbW4AAH4BV.jpg","https://t.co/xiVQrTbYiX","https://twitter.com/RepTomEmmer/status/969245477664444416/photo/1",,,,"en",,,,,,,,,,,,,
"x968915978892562433",2018-02-28 18:29:05,"x2914515430","Happy my staff could attend the School Bus Driver Appreciation Day event in Minnesota. Congratulations to Bill Drigans, a @USMC veteran who was honored as the 2018 Bus Driver of the Year and all of our humbles heroes who get our kids to &amp; from school! #BusDriverAppreciationDay https://t.co/NPZH5upxIk","Twitter Web Client",,,FALSE,FALSE,9,3,"BusDriverAppreciationDay",,,,,"http://pbs.twimg.com/media/DXJH6ibW4AAt_M5.jpg","https://t.co/NPZH5upxIk","https://twitter.com/RepTomEmmer/status/968915978892562433/photo/1","photo","http://pbs.twimg.com/media/DXJH6ibW4AAt_M5.jpg","https://t.co/NPZH5upxIk","https://twitter.com/RepTomEmmer/status/968915978892562433/photo/1",,"x10126672","USMC","en",,,,,,,,,,,,,
"x968875545625755650",2018-02-28 15:48:25,"x2914515430","Out of every 1,000 rapes, only 6 perpetrators will go to jail. This is unacceptable. We need the #AbbyHonoldAct to help law enforcement prosecute sexual violence like the heinous crime it is. https://t.co/yxSf0PRVyf","Twitter Web Client",,,FALSE,FALSE,31,21,"AbbyHonoldAct",,"circa.com/story/2018/02/…","https://t.co/yxSf0PRVyf","https://www.circa.com/story/2018/02/27/politics/abby-honolds-rapist-is-behind-bars-because-a-nurse-asked-the-right-questions-a-new-law-could-help-other-survivors",,,,,,,,,,,"en",,,,,,,,,,,,,
