"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970733680393146368",2018-03-05 18:51:59,"x1037321378","Teachers in West Virginia and across the country are chronically underpaid and struggling to provide for their families. 

In response, House Republicans are pushing a higher education bill that eliminates loan forgiveness for teachers. 
https://t.co/HJMgCgIC3K","Twitter Web Client",,,FALSE,FALSE,31,21,,,"blogs.edweek.org/edweek/campaig…","https://t.co/HJMgCgIC3K","http://blogs.edweek.org/edweek/campaign-k-12/2017/12/teachers_lose_loan_forgiveness_higher_education_bill.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970716217601347588",2018-03-05 17:42:35,"x1037321378","I just donated $100 to buy pizza for the teachers striking in West Virginia. 

No one becomes a teacher to get rich, but they must be paid a living wage. We have been paying our teachers far too little, for far too long.","Twitter Web Client",,,FALSE,FALSE,1003,270,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969251655911923712",2018-03-01 16:42:57,"x1037321378","Pushing millions of veterans into private sector health care will undoubtedly damage the VA health system. But even more importantly, it will force veterans to visit doctors who are not prepared to give them the care they deserve.  https://t.co/aP66ydFer6","Twitter Web Client",,,FALSE,FALSE,44,23,,,"stripes.com/news/us/study-…","https://t.co/aP66ydFer6","https://www.stripes.com/news/us/study-private-sector-medical-providers-in-new-york-unprepared-to-treat-veterans-1.514402",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968956316629815296",2018-02-28 21:09:22,"x1037321378","#BlackHistoryMonth is more than a celebration, it's also a time for honest reflection. For all our progress, America is still a country plagued by racial inequality &amp; discrimination. Each generation is responsible for moving us closer to Dr. King's vision of a beloved community. https://t.co/4MosJzjTYb","Twitter Web Client",,,FALSE,FALSE,42,17,"BlackHistoryMonth",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968955476099596298/pu/img/PhwmePpoQrvJaSCZ.jpg","https://t.co/4MosJzjTYb","https://twitter.com/RepMarkTakano/status/968956316629815296/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968955476099596298/pu/img/PhwmePpoQrvJaSCZ.jpg","https://t.co/4MosJzjTYb","https://twitter.com/RepMarkTakano/status/968956316629815296/video/1",,,,"en",,,,,,,,,,,,,
"x968914566758445062",2018-02-28 18:23:28,"x1037321378","""This Congress approved $1.8 trillion in tax cuts for the wealthiest corporations and wealthiest people in our country. And we can't find $4 billion for [veterans'] caregivers? There's no morality in that, and we must correct that."" https://t.co/oOROweVbyy","Twitter Web Client",,,FALSE,FALSE,232,113,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/968913376003919872/pu/img/Y01T3CX3QPMFn0y5.jpg","https://t.co/oOROweVbyy","https://twitter.com/RepMarkTakano/status/968914566758445062/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/968913376003919872/pu/img/Y01T3CX3QPMFn0y5.jpg","https://t.co/oOROweVbyy","https://twitter.com/RepMarkTakano/status/968914566758445062/video/1",,,,"en",,,,,,,,,,,,,
"x968634983026954241",2018-02-27 23:52:30,"x1037321378","Thank you to the students of Marjory Stoneman Douglas High School for taking the time to meet with me last night. Their courage in the face of tragedy – and their passion for protecting other students – is truly inspiring. https://t.co/i3iiTVSNNk","Twitter Web Client",,,FALSE,FALSE,330,77,,,,,,"http://pbs.twimg.com/media/DXFINraXUAgAe9Z.jpg","https://t.co/i3iiTVSNNk","https://twitter.com/RepMarkTakano/status/968634983026954241/photo/1","photo","http://pbs.twimg.com/media/DXFINraXUAgAe9Z.jpg","https://t.co/i3iiTVSNNk","https://twitter.com/RepMarkTakano/status/968634983026954241/photo/1",,,,"en",,,,,,,,,,,,,
"x968543669283442688",2018-02-27 17:49:40,"x1037321378","Enforcing our workplace safety laws is critical to making sure workers get home safely at the end of the day. Due to funding cuts, there are only enough safety inspectors to review each workplace every 159 yrs.

This is unacceptable. We must invest in the safety of our workers. https://t.co/HDvojL2giH","Twitter Web Client",,,FALSE,FALSE,19,13,,,,,,"http://pbs.twimg.com/media/DXDz7qqW4AItFVA.jpg","https://t.co/HDvojL2giH","https://twitter.com/RepMarkTakano/status/968543669283442688/photo/1","photo","http://pbs.twimg.com/media/DXDz7qqW4AItFVA.jpg","https://t.co/HDvojL2giH","https://twitter.com/RepMarkTakano/status/968543669283442688/photo/1",,,,"en",,,,,,,,,,,,,
"x968541793552879616",2018-02-27 17:42:12,"x1037321378","Massive internet service providers already have too much power over consumers. 40% Americans only have one option for their internet service.

#NetNeutrality is critical to protecting consumers and small businesses. That's why I support legislation to #SavetheInternet.","Twitter Web Client",,,FALSE,FALSE,200,100,"NetNeutrality SavetheInternet",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968177167959035904",2018-02-26 17:33:19,"x1037321378","This is a major victory and another step toward justice for LGBT employees. Two federal courts have now found that discrimination based on sexual orientation is a violation of the Civil Rights Act. https://t.co/pQ7d8u729d","Twitter for iPhone",,,TRUE,FALSE,330,119,,,"twitter.com/dominicholden/…","https://t.co/pQ7d8u729d","https://twitter.com/dominicholden/status/968139270366965760",,,,,,,,,,,"en","x968139270366965760","BREAKING: 2nd Circuit appeals court just ruled in favor of a gay worker, saying anti-gay discrimination is prohibited under 1964 civil rights law. 

It’s a loss for the Justice Dept, which injected itself into the case to argue against gay rights. 

https://t.co/FsqqjyW4Of",,,,,,,,,,,
"x968142915246657536",2018-02-26 15:17:12,"x1037321378","Union membership provides workers leverage in an economy where employers hold almost all the power. That’s what makes the #Janus case so dangerous. It threatens to undue four decades of legal precedent and decimate the last line of defense for workers’ rights. #UnrigtheSystem","Twitter Web Client",,,FALSE,FALSE,262,172,"Janus UnrigtheSystem",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
