"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x562652375396003840",2015-02-03 16:42:34,"x2903882167","Thrilled to have Rep. @DanKildee chair our Frontline program http://t.co/LUnmU7iljb","TweetDeck",,,FALSE,FALSE,5,11,,,"atr.rollcall.com/dan-kildee-dcc…","http://t.co/LUnmU7iljb","http://atr.rollcall.com/dan-kildee-dccc-frontline",,,,,,,,,"x18674498","dankildee","en",,,,,,,,,,,,,
"x557746674295390208",2015-01-21 03:49:04,"x2903882167","RT @CQRollCallPR: On the http://t.co/TDYi9LY3C6 live stream, @shiracenter speaks with @ChairmanDCCC. Watch now!","Twitter for iPhone",,,FALSE,TRUE,0,1,,,"RollCall.com","http://t.co/TDYi9LY3C6","http://RollCall.com",,,,,,,,,"x2715273140 33222598 2903882167","CQRollCallPR shiracenter ChairmanDCCC","en",,,"x557746526651686914","On the http://t.co/TDYi9LY3C6 live stream, @shiracenter speaks with @ChairmanDCCC. Watch now!",,,,,,,,,
"x557746312427618304",2015-01-21 03:47:37,"x2903882167","RT @JesseFFerguson: BREAKING: Joni Ernst never mentioned ""middle class"" in her SOTU response. Anyone wonder why?","Twitter for iPhone",,,FALSE,TRUE,0,262,,,,,,,,,,,,,,"x83668232","JesseFFerguson","en",,,"x557744397069352961","BREAKING: Joni Ernst never mentioned ""middle class"" in her SOTU response. Anyone wonder why?",,,,,,,,,
"x557639745338363906",2015-01-20 20:44:10,"x2903882167","About to go on CNN to talk about the President's State of the Union speech. If you're near a TV, make sure to tune in!","TweetDeck",,,FALSE,FALSE,6,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x556137841848098816",2015-01-16 17:16:08,"x2903882167","Proud to stand with my colleague and friend, Rep. Andre Carson. Our diversity is a strength. http://t.co/61y5ZiDUdz","TweetDeck",,,FALSE,FALSE,1,9,,,"politico.com/story/2015/01/…","http://t.co/61y5ZiDUdz","http://www.politico.com/story/2015/01/house-democrat-denounces-harmful-slams-on-muslim-lawmaker-114299.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x552582925015711745",2015-01-06 21:50:10,"x2903882167","Congratulations to Nancy Pelosi on continuing as our Democratic Leader http://t.co/5FdaGg0wIK http://t.co/1N55HZ9IOR","TweetDeck",,,FALSE,FALSE,79,133,,,"dccc.org/dccc-chairman-…","http://t.co/5FdaGg0wIK","http://dccc.org/dccc-chairman-ben-ray-lujan-statement-house-democratic-leader-nancy-pelosi","http://pbs.twimg.com/media/B6snunmCUAALEpf.jpg","http://t.co/1N55HZ9IOR","https://twitter.com/ChairmanDCCC/status/552582925015711745/photo/1","photo","http://pbs.twimg.com/media/B6snunmCUAALEpf.jpg","http://t.co/1N55HZ9IOR","https://twitter.com/ChairmanDCCC/status/552582925015711745/photo/1",,,,"en",,,,,,,,,,,,,
"x540180338098438144",2014-12-03 16:26:43,"x2903882167","My team is preparing our strategy for 2016, and we want to hear from you.
 
Take the @DCCC 2016 issue survey: http://t.co/N7MCbVbaYF","Twitter Web Client",,,FALSE,FALSE,19,18,,,"dems.me/1rXwre9","http://t.co/N7MCbVbaYF","http://dems.me/1rXwre9",,,,,,,,,"x14676022","dccc","en",,,,,,,,,,,,,
"x535216307512541184",2014-11-19 23:41:26,"x2903882167","The President's legal action will ensure that millions of people who work hard and pay taxes can now stay with their families. #immigration","Twitter Web Client",,,FALSE,FALSE,78,100,"immigration",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x535216272779513856",2014-11-19 23:41:17,"x2903882167","Americans want to fix our broken immigration system. Republicans refuse to even let us vote on a comprehensive solution. #immigration","Twitter Web Client",,,FALSE,FALSE,41,56,"immigration",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x534823300321402880",2014-11-18 21:39:45,"x2903882167","Honored and excited to get to work as @DCCC Chairman","Twitter Web Client",,,FALSE,FALSE,75,93,,,,,,,,,,,,,,"x14676022","dccc","en",,,,,,,,,,,,,
