"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x958473754274824193",2018-01-30 22:55:25,"x2382685057","Today, we in the House again passed the DoD Approps Act, which fully funds the department and prioritizes America’s military service members with the largest pay raise in eight years.  I hope you’ll join me in urging the Senate to take up this common sense bill.","Twitter Web Client",,,FALSE,FALSE,5,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955579741817507840",2018-01-22 23:15:38,"x2382685057","Just voted to end the #SchumerShutdown. I was troubled and perplexed that Senate Dems would shut the govt down by opposing a funding bill that they actually support, all to convince the President to take up an issue he had already committed to taking up. https://t.co/qISC2zpYmy","Twitter Web Client",,,FALSE,FALSE,24,5,"SchumerShutdown",,"bit.ly/2BiXMSV","https://t.co/qISC2zpYmy","http://bit.ly/2BiXMSV",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954407313363881984",2018-01-19 17:36:50,"x2382685057","Proud to support House passage of #HR4712 today, moving us closer to our ultimate goal in the defense of life. #MarchforLife #MarchForLife2018","Twitter Web Client",,,FALSE,FALSE,12,5,"HR4712 MarchforLife MarchForLife2018",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953771887967993856",2018-01-17 23:31:52,"x2382685057","More good news for American workers and families in response to the #TaxCutsandJobsAct - and we're just getting started. #TaxReform @HouseGOP https://t.co/wkycXdEA20","Twitter Web Client",,,FALSE,FALSE,15,7,"TaxCutsandJobsAct TaxReform",,"cnb.cx/2yBuCl7","https://t.co/wkycXdEA20","http://cnb.cx/2yBuCl7",,,,,,,,,"x15207668","HouseGOP","en",,,,,,,,,,,,,
"x952938877613993984",2018-01-15 16:21:47,"x2382685057","“A genuine leader is not a searcher for consensus, but a molder of consensus.” – Dr. Martin Luther King, Jr. #MartinLutherKingJr  #MLKDay","Twitter Web Client",,,FALSE,FALSE,8,4,"MartinLutherKingJr MLKDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952301820818444289",2018-01-13 22:10:21,"x2382685057","Happy #KoreanAmericanDay to everyone taking part in the celebration! #GA07 is blessed with a vibrant community!","Twitter for iPhone",,,FALSE,FALSE,5,6,"KoreanAmericanDay GA07",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950857806663573506",2018-01-09 22:32:21,"x2382685057","So grateful for our #LawEnforcement officers and all they do for us on a daily basis. Thank you! #LawEnforcementAppreciationDay","Twitter Web Client",,,FALSE,FALSE,5,4,"LawEnforcement LawEnforcementAppreciationDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x949018080721670144",2018-01-04 20:41:57,"x2382685057","From drastic reductions in excessive federal regulations, to historic #taxreform, a pro-growth agenda helped the economy gain tremendous strength in 2017. Now with the #Dow surpassing 25K for the first time ever, 2018 is off to a great start! #Dow25K https://t.co/QKN8KAj9z8","Twitter Web Client",,,FALSE,FALSE,8,4,"taxreform Dow Dow25K",,"cnb.cx/2lTvyJN","https://t.co/QKN8KAj9z8","http://cnb.cx/2lTvyJN",,,,,,,,,,,"en",,,,,,,,,,,,,
"x948319765592002565",2018-01-02 22:27:05,"x2382685057","#OnThisDay 230 years ago, #Georgia became the 4th state to ratify the #Constitution. https://t.co/O0cS0BtOle","Twitter Web Client",,,TRUE,FALSE,9,4,"OnThisDay Georgia Constitution",,"twitter.com/librarycongres…","https://t.co/O0cS0BtOle","https://twitter.com/librarycongress/status/948252551937511424",,,,,,,,,,,"en","x948252551937511424","Happy birthday, #Georgia! Here's our web guide to Library resources for the state #otd #hbd https://t.co/Z3L56OSBQF https://t.co/6HsJTUhwUY",,,,,,,,,,,
"x948220499280134144",2018-01-02 15:52:38,"x2382685057","Congratulations to the @universityofga on an impressive #RoseBowl win last night! We're sure proud of you! #GoDawgs @FootballUGA","Twitter Web Client",,,FALSE,FALSE,12,2,"RoseBowl GoDawgs",,,,,,,,,,,,,"x16435792 321586997","universityofga FootballUGA","en",,,,,,,,,,,,,
"x947879473524953088",2018-01-01 17:17:31,"x2382685057","Happy New Year to you all! Looking forward to what 2018 holds! #HappyNewYear2018","Twitter for iPhone",,,FALSE,FALSE,9,2,"HappyNewYear2018",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x945335537669431296",2017-12-25 16:48:50,"x2382685057","Wishing a very #MerryChristmas to everyone celebrating today! And a special thanks to our service members and first-responders who are away from loved ones. Thank you for all you do! https://t.co/0axqcR1zk9","Twitter for iPhone",,,FALSE,FALSE,6,4,"MerryChristmas",,,,,"http://pbs.twimg.com/media/DR6Bp6bUQAAlTv2.jpg","https://t.co/0axqcR1zk9","https://twitter.com/RepRobWoodall/status/945335537669431296/photo/1","photo","http://pbs.twimg.com/media/DR6Bp6bUQAAlTv2.jpg","https://t.co/0axqcR1zk9","https://twitter.com/RepRobWoodall/status/945335537669431296/photo/1",,,,"en",,,,,,,,,,,,,
"x943937625391616002",2017-12-21 20:14:02,"x2382685057","Very proud to see an overwhelming vote (418-0) in support of the ""Jobs for Our Heroes Act"" in the House today. Grateful for the opportunity to have led on this issue, and I look forward to it being signed into law soon! #veterans https://t.co/CTtbKZgWHx","Twitter Web Client",,,FALSE,FALSE,17,13,"veterans",,"bit.ly/2p5zLxV","https://t.co/CTtbKZgWHx","http://bit.ly/2p5zLxV",,,,,,,,,,,"en",,,,,,,,,,,,,
"x943548512201052160",2017-12-20 18:27:50,"x2382685057","Today, #TaxReform heads to the @POTUS' desk, fulfilling a commitment made to the American people! Proud to support it. #HR1 #TaxCutsandJobsAct @HouseGOP @WhiteHouse https://t.co/1JbiVIas8b","Twitter Web Client",,,FALSE,FALSE,9,3,"TaxReform HR1 TaxCutsandJobsAct",,"bit.ly/2BN8t4H","https://t.co/1JbiVIas8b","http://bit.ly/2BN8t4H",,,,,,,,,"x822215679726100480 15207668 822215673812119553","POTUS HouseGOP WhiteHouse","en",,,,,,,,,,,,,
"x943205720845058048",2017-12-19 19:45:42,"x2382685057","About to speak on the @HouseFloor re: legislation I was proud to author that will help our #veterans return to the civilian workforce as quickly as possible. Grateful for the bipartisan support, and excited to see it be signed into law!","Twitter Web Client",,,FALSE,FALSE,8,2,"veterans",,,,,,,,,,,,,"x7402662","HouseFloor","en",,,,,,,,,,,,,
"x940710427335512064",2017-12-12 22:30:18,"x2382685057","As #Hanukkah begins this evening, I’d like to wish all who are celebrating a blessed time with family and friends! May it be a wonderful season marked by joy and peace!  #ChagSameach!","Twitter Web Client",,,FALSE,FALSE,5,4,"Hanukkah ChagSameach",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938828428375097349",2017-12-07 17:51:54,"x2382685057","Great discussion today in our @Transport roundtable on emerging technologies in the trucking industry. Thanks to all for your expertise! #transportation #technology https://t.co/boG6BCp5rr","Twitter for iPhone",,,FALSE,FALSE,3,5,"transportation technology",,,,,"http://pbs.twimg.com/media/DQdjblYVwAAw0N_.jpg","https://t.co/boG6BCp5rr","https://twitter.com/RepRobWoodall/status/938828428375097349/photo/1","photo","http://pbs.twimg.com/media/DQdjblYVwAAw0N_.jpg","https://t.co/boG6BCp5rr","https://twitter.com/RepRobWoodall/status/938828428375097349/photo/1",,"x35829796","Transport","en",,,,,,,,,,,,,
"x938788133096820736",2017-12-07 15:11:47,"x2382685057","""A date which will live in infamy...” - FDR. It changed the world and prompted the U.S. to enter #WWII. Forever grateful for those who sacrificed so much for freedom here and across the world. #PearlHarborDay #USSArizona https://t.co/p22ievlyjr","Twitter for iPhone",,,FALSE,FALSE,16,14,"WWII PearlHarborDay USSArizona",,,,,"http://pbs.twimg.com/media/DQc-0w0VwAA2LXV.jpg","https://t.co/p22ievlyjr","https://twitter.com/RepRobWoodall/status/938788133096820736/photo/1","photo","http://pbs.twimg.com/media/DQc-0w0VwAA2LXV.jpg","https://t.co/p22ievlyjr","https://twitter.com/RepRobWoodall/status/938788133096820736/photo/1",,,,"en",,,,,,,,,,,,,
"x938528340046163968",2017-12-06 21:59:27,"x2382685057","Just voted in favor of #HR38 as it passed the House. Our Founders knew the importance of both the 2nd and 10th amendments, and I’m grateful for the partnership that crafted a balanced solution. #2A @Georgia_AG https://t.co/MMJ8qsSMH7","Twitter Web Client",,,FALSE,FALSE,87,55,"HR38 2A",,"bit.ly/2ix8ApP","https://t.co/MMJ8qsSMH7","http://bit.ly/2ix8ApP",,,,,,,,,"x234400240","Georgia_AG","en",,,,,,,,,,,,,
"x935912368315478018",2017-11-29 16:44:31,"x2382685057","RT @Transport: Read the opening statements from @RepBillShuster and @RepLoBiondo from this morning's #UAV hearing.  #drones #innovation #tr…","Twitter Web Client",,,FALSE,TRUE,0,8,"UAV drones innovation",,,,,,,,,,,,,"x35829796 22527499 241207373","Transport RepBillShuster RepLoBiondo","en",,,"x935894653676736513","Read the opening statements from @RepBillShuster and @RepLoBiondo from this morning's #UAV hearing.  #drones #innovation #transportation https://t.co/tL3DiZYBza https://t.co/p1dnJuJQrC",,,,,,,,,
"x935636187045335040",2017-11-28 22:27:04,"x2382685057","Today's vote in the Senate Budget Committee to advance #taxreform legislation was another crucial step towards a final bill. I'm eager to see a full Senate vote very soon. https://t.co/GCeaEusj6H","Twitter Web Client",,,FALSE,FALSE,6,5,"taxreform",,"bit.ly/2ndrKpU","https://t.co/GCeaEusj6H","http://bit.ly/2ndrKpU",,,,,,,,,,,"en",,,,,,,,,,,,,
"x933720023968952322",2017-11-23 15:32:56,"x2382685057","Wishing you all a #HappyThanksgivingDay! I’d also like to offer a special message of gratitude to our service members and first-responders who are away from home and their loved ones today. Thank you so much for all you do for us! https://t.co/yEER6SCuL4","Twitter for iPhone",,,FALSE,FALSE,7,3,"HappyThanksgivingDay",,,,,"http://pbs.twimg.com/media/DPU9aL8WsAEhTQM.jpg","https://t.co/yEER6SCuL4","https://twitter.com/RepRobWoodall/status/933720023968952322/photo/1","photo","http://pbs.twimg.com/media/DPU9aL8WsAEhTQM.jpg","https://t.co/yEER6SCuL4","https://twitter.com/RepRobWoodall/status/933720023968952322/photo/1",,,,"en",,,,,,,,,,,,,
"x933409794534334464",2017-11-22 19:00:11,"x2382685057","I'm very grateful for this amazing team of folks at Norcross Meals on Wheels! Thank you for all you do in our community! #ga07 #thanksgiving https://t.co/O9BDrAQ5CI","Twitter for iPhone",,,FALSE,FALSE,4,5,"ga07 thanksgiving",,,,,"http://pbs.twimg.com/media/DPQjQfMVwAA58G2.jpg","https://t.co/O9BDrAQ5CI","https://twitter.com/RepRobWoodall/status/933409794534334464/photo/1","photo","http://pbs.twimg.com/media/DPQjQfMVwAA58G2.jpg","https://t.co/O9BDrAQ5CI","https://twitter.com/RepRobWoodall/status/933409794534334464/photo/1",,,,"en",,,,,,,,,,,,,
"x931262436975529984",2017-11-16 20:47:21,"x2382685057","Proud to support #taxreform with many of the principles we #FairTax supporters have worked to advance as #HR1 was approved by the House today. https://t.co/4duEgVqUic","Twitter Web Client",,,FALSE,FALSE,8,5,"taxreform FairTax HR1",,"bit.ly/2myDYsD","https://t.co/4duEgVqUic","http://bit.ly/2myDYsD",,,,,,,,,,,"en",,,,,,,,,,,,,
"x930557269238075392",2017-11-14 22:05:16,"x2382685057","We're on the verge of delivering once-in-a-generation #TaxReform for the American people. Tune in to @FoxNews tonight with coverage beginning at 6:00 for @SpeakerRyan's televised town hall with @marthamaccallum &amp; @BretBaier! #TaxTownHall  https://t.co/vCk6NVENri","Twitter Web Client",,,FALSE,FALSE,102,37,"TaxReform TaxTownHall",,"bit.ly/2zDoAkk","https://t.co/vCk6NVENri","http://bit.ly/2zDoAkk",,,,,,,,,"x1367531 18916432 46681100 18646108","FoxNews SpeakerRyan marthamaccallum BretBaier","en",,,,,,,,,,,,,
"x929424680259391489",2017-11-11 19:04:46,"x2382685057","The celebration of our #veterans continues! #HappyVeteransDay! #GA07 https://t.co/kdSAJxIkcC","Twitter for iPhone",,,FALSE,FALSE,3,2,"veterans HappyVeteransDay GA07",,,,,"http://pbs.twimg.com/media/DOX6zcLUEAApHdc.jpg","https://t.co/kdSAJxIkcC","https://twitter.com/RepRobWoodall/status/929424680259391489/photo/1","photo","http://pbs.twimg.com/media/DOX6zcLUEAApHdc.jpg","https://t.co/kdSAJxIkcC","https://twitter.com/RepRobWoodall/status/929424680259391489/photo/1",,,,"en",,,,,,,,,,,,,
"x929088707247902720",2017-11-10 20:49:44,"x2382685057","Happy 242 birthday to the @USMC!Thank you for all you do for our great country! #MarineCorpsBirthday #Marines","Twitter for iPhone",,,FALSE,FALSE,6,5,"MarineCorpsBirthday Marines",,,,,,,,,,,,,"x10126672","USMC","en",,,,,,,,,,,,,
"x929081268683362305",2017-11-10 20:20:10,"x2382685057","Another gorgeous day in #GA07! Grateful to be spending it celebrating our amazing #Veterans. #HappyVeteransDay #VeteransDayWeekend https://t.co/X9AY7zn7kc","Twitter for iPhone",,,FALSE,FALSE,4,4,"GA07 Veterans HappyVeteransDay VeteransDayWeekend",,,,,"http://pbs.twimg.com/media/DOTCfDyVAAA1fPt.jpg","https://t.co/X9AY7zn7kc","https://twitter.com/RepRobWoodall/status/929081268683362305/photo/1","photo","http://pbs.twimg.com/media/DOTCfDyVAAA1fPt.jpg","https://t.co/X9AY7zn7kc","https://twitter.com/RepRobWoodall/status/929081268683362305/photo/1",,,,"en",,,,,,,,,,,,,
"x928665313515851776",2017-11-09 16:47:19,"x2382685057","Always so thankful for our #veterans, and looking forward to being back home to celebrate them this weekend! #VeteransDay https://t.co/moWAt8vM5r","Twitter Web Client",,,FALSE,FALSE,1,3,"veterans VeteransDay",,"bit.ly/2hWxHT6","https://t.co/moWAt8vM5r","http://bit.ly/2hWxHT6",,,,,,,,,,,"en",,,,,,,,,,,,,
"x926873538430107648",2017-11-04 18:07:26,"x2382685057","Grateful for our amazing #veterans, and all those who made today's luncheon in their honor possible. Thank you for all you do. #GA07 https://t.co/clMqET2hxn","Twitter for iPhone",,,FALSE,FALSE,2,3,"veterans GA07",,,,,"http://pbs.twimg.com/media/DNzqkLEUEAEaAZc.jpg","https://t.co/clMqET2hxn","https://twitter.com/RepRobWoodall/status/926873538430107648/photo/1","photo","http://pbs.twimg.com/media/DNzqkLEUEAEaAZc.jpg","https://t.co/clMqET2hxn","https://twitter.com/RepRobWoodall/status/926873538430107648/photo/1",,,,"en",,,,,,,,,,,,,
"x925811779019649025",2017-11-01 19:48:23,"x2382685057","Great to be with you today! https://t.co/Q2HWW6ifjz","Twitter Web Client",,,TRUE,FALSE,2,1,,,"twitter.com/bwynne/status/…","https://t.co/Q2HWW6ifjz","https://twitter.com/bwynne/status/925804264169107456",,,,,,,,,,,"en","x925804264169107456",".@RepRobWoodall kicking off @NAMIC #UAS Briefing: ""Drones, Disasters, &amp; Insurance"" w/ @FAANews @AUVSI @ALEC_states on Capitol Hill. https://t.co/wNAvLLpvAU",,,,,,,,,,,
"x925374111257432065",2017-10-31 14:49:15,"x2382685057","For the 5th straight year, @SiteSelection has named #GA as the #1 state in which to do business! #local #partnership https://t.co/FCmFSUKmQt","Twitter Web Client",,,FALSE,FALSE,2,3,"GA local partnership",,"on-ajc.com/2ihMlDx","https://t.co/FCmFSUKmQt","http://on-ajc.com/2ihMlDx",,,,,,,,,"x28629384","SiteSelection","en",,,,,,,,,,,,,
"x925083771711512577",2017-10-30 19:35:33,"x2382685057","#TaxReform, #RegulatoryReform, added #NationalSecurity measures…just some of last week’s progress. READ MORE: https://t.co/iQWezzZzMd","Twitter Web Client",,,FALSE,FALSE,0,2,"TaxReform RegulatoryReform NationalSecurity",,"bit.ly/2z3AnaF","https://t.co/iQWezzZzMd","http://bit.ly/2z3AnaF",,,,,,,,,,,"en",,,,,,,,,,,,,
"x923654399699968000",2017-10-26 20:55:44,"x2382685057","#ICYMI Today was a big day for #TaxReform. MORE:  https://t.co/NjgBrhaHyB","Twitter Web Client",,,FALSE,FALSE,8,4,"ICYMI TaxReform",,"bit.ly/2gMgkHk","https://t.co/NjgBrhaHyB","http://bit.ly/2gMgkHk",,,,,,,,,,,"en",,,,,,,,,,,,,
"x923237425140453376",2017-10-25 17:18:49,"x2382685057","HAPPENING NOW: On the House floor managing debate for the #Budget that opens the door to #TaxReform leaving no American behind.","Twitter Web Client",,,FALSE,FALSE,8,1,"Budget TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x922938961516953600",2017-10-24 21:32:50,"x2382685057","RT @BAPS_PubAffairs: We enjoyed hosting @RepRobWoodall at the @BAPS Mandir in Lilburn, GA for #Diwali and Hindu New Year celebrations! #bap…","Twitter Web Client",,,FALSE,TRUE,0,4,"Diwali",,,,,,,,,,,,,"x2846082737 2382685057 17727777","BAPS_PubAffairs RepRobWoodall BAPS","en",,,"x922793237164773376","We enjoyed hosting @RepRobWoodall at the @BAPS Mandir in Lilburn, GA for #Diwali and Hindu New Year celebrations! #bapsdiwali https://t.co/FhRIa2aPh1",,,,,,,,,
"x922908556545986561",2017-10-24 19:32:01,"x2382685057","As Co-Chair of the Congressional Robotics Caucus, I’m fortunate to work first-hand with some very bright minds! #Robotics #TechTuesday https://t.co/J4skx0eDJ1","Twitter for iPhone",,,FALSE,FALSE,7,4,"Robotics TechTuesday",,,,,"http://pbs.twimg.com/media/DM7UbucVoAACtw_.jpg","https://t.co/J4skx0eDJ1","https://twitter.com/RepRobWoodall/status/922908556545986561/photo/1","photo","http://pbs.twimg.com/media/DM7UbucVoAACtw_.jpg","https://t.co/J4skx0eDJ1","https://twitter.com/RepRobWoodall/status/922908556545986561/photo/1",,,,"en",,,,,,,,,,,,,
"x922541902746083334",2017-10-23 19:15:04,"x2382685057","We have a tremendous opportunity to deliver on #TaxReform for the American people. READ MORE: https://t.co/GGWC2L82co","Twitter Web Client",,,FALSE,FALSE,8,4,"TaxReform",,"bit.ly/2hZ4fuQ","https://t.co/GGWC2L82co","http://bit.ly/2hZ4fuQ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x922510892847239170",2017-10-23 17:11:50,"x2382685057","Congrats to Duluth native and former @Braves catcher Brian McCann for reaching 1st #WorldSeries! #Astros #MLB #GA07 https://t.co/qd4VXfGeN0","Twitter Web Client",,,FALSE,FALSE,2,3,"WorldSeries Astros MLB GA07",,"bit.ly/2yKS9Q2","https://t.co/qd4VXfGeN0","http://bit.ly/2yKS9Q2",,,,,,,,,"x21436663","Braves","en",,,,,,,,,,,,,
"x920383472874807296",2017-10-17 20:18:14,"x2382685057","We have a once-in-a-generation opportunity to deliver #taxreform to the American people, and a unified plan to do it. #TaxReformTuesday https://t.co/msA3bHlsmJ","Twitter Web Client",,,FALSE,FALSE,10,7,"taxreform TaxReformTuesday",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/920380771659108352/pu/img/DT_bOs3ZgD1xfpkI.jpg","https://t.co/msA3bHlsmJ","https://twitter.com/RepRobWoodall/status/920383472874807296/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/920380771659108352/pu/img/DT_bOs3ZgD1xfpkI.jpg","https://t.co/msA3bHlsmJ","https://twitter.com/RepRobWoodall/status/920383472874807296/video/1",,,,"en",,,,,,,,,,,,,
"x918945806689931264",2017-10-13 21:05:28,"x2382685057","Happy 242nd birthday to the @USNavy! Thank you for all you do in service to our great country! #NavyBirthday #Navy","Twitter for iPhone",,,FALSE,FALSE,2,4,"NavyBirthday Navy",,,,,,,,,,,,,"x54885400","USNavy","en",,,,,,,,,,,,,
"x918586540389031936",2017-10-12 21:17:52,"x2382685057","RT @SpeakerRyan: Breaking news→ the House just unanimously passed a bill to end the culture of retaliation against whistleblowers at the VA.","Twitter Web Client",,,FALSE,TRUE,0,162,,,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,"x918562937056514048","Breaking news→ the House just unanimously passed a bill to end the culture of retaliation against whistleblowers at the VA.",,,,,,,,,
"x918510027111124992",2017-10-12 16:13:50,"x2382685057","The opportunity for #fairandsimple #taxreform is here. Now. And this is the plan.  @HouseGOP @WaysandMeansGOP https://t.co/0pUqO9Kqdg","Twitter Web Client",,,FALSE,FALSE,3,5,"fairandsimple taxreform",,"bit.ly/2xhcPzB","https://t.co/0pUqO9Kqdg","http://bit.ly/2xhcPzB",,,,,,,,,"x15207668 12788332","HouseGOP WaysandMeansGOP","en",,,,,,,,,,,,,
"x918095254963834881",2017-10-11 12:45:40,"x2382685057","RT @cspanwj: .@RepRobWoodall (R-GA), member of the Budget Committee, discusses tax reform https://t.co/c0Bqp3LGkT https://t.co/mZUUaW1wR3","Twitter for iPhone",,,FALSE,TRUE,0,9,,,"cs.pn/2wNZydu","https://t.co/c0Bqp3LGkT","http://cs.pn/2wNZydu","http://pbs.twimg.com/media/DL24RWqUMAAf7ng.jpg","https://t.co/mZUUaW1wR3","https://twitter.com/cspanwj/status/918092563214725120/photo/1","photo","http://pbs.twimg.com/media/DL24RWqUMAAf7ng.jpg","https://t.co/mZUUaW1wR3","https://twitter.com/cspanwj/status/918092563214725120/photo/1",,"x15923226 2382685057","cspanwj RepRobWoodall","en",,,"x918092563214725120",".@RepRobWoodall (R-GA), member of the Budget Committee, discusses tax reform https://t.co/c0Bqp3LGkT https://t.co/mZUUaW1wR3",,,,,,,,,
"x918093193031421952",2017-10-11 12:37:29,"x2382685057","Talking #TaxReform and #budget on @cspanwj this morning. Tune in now!","Twitter for iPhone",,,FALSE,FALSE,6,7,"TaxReform budget",,,,,,,,,,,,,"x15923226","cspanwj","en",,,,,,,,,,,,,
"x916404290805100544",2017-10-06 20:46:23,"x2382685057","A great piece from @GeorgiaTrend on #GA07's own @Okabashi for their great work! Happy #manufacturingday! https://t.co/318V7OaYi5","Twitter Web Client",,,FALSE,FALSE,3,2,"GA07 manufacturingday",,"bit.ly/2fQg1af","https://t.co/318V7OaYi5","http://bit.ly/2fQg1af",,,,,,,,,"x95259311 18138426","GeorgiaTrend Okabashi","en",,,,,,,,,,,,,
"x916024429548789760",2017-10-05 19:36:57,"x2382685057","Today, the House approved a #FY2018 #budget moving us towards fair and simple #TaxReform. https://t.co/CjEifLsbjU","Twitter Web Client",,,FALSE,FALSE,4,4,"FY2018 budget TaxReform",,"bit.ly/2y45suk","https://t.co/CjEifLsbjU","http://bit.ly/2y45suk",,,,,,,,,,,"en",,,,,,,,,,,,,
