"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966707628784214017",2018-02-22 16:13:53,"x237814920","Exciting things happening in Sycamore, including a number of companies expanding their operations and other good economic development news. Good discussion with Mayor Curt Lang and City Manager Brian Gregory. https://t.co/2J6bSpOEse","Twitter Web Client",,,FALSE,FALSE,9,7,,,,,,"http://pbs.twimg.com/media/DWpvbnuXUAM2h1C.jpg","https://t.co/2J6bSpOEse","https://twitter.com/RepHultgren/status/966707628784214017/photo/1","photo","http://pbs.twimg.com/media/DWpvbnuXUAM2h1C.jpg http://pbs.twimg.com/media/DWpvbnmW4AI3YK2.jpg","https://t.co/2J6bSpOEse https://t.co/2J6bSpOEse","https://twitter.com/RepHultgren/status/966707628784214017/photo/1 https://twitter.com/RepHultgren/status/966707628784214017/photo/1",,,,"en",,,,,,,,,,,,,
"x966427602222288903",2018-02-21 21:41:10,"x237814920","Great work being done at Woodstock #IL14 employer MAC Automation Concepts. 58 employees are working to make everything in parts handling from bearings to caster wheels to resin bins. I participated in a employee Q and A and gave an update on Congress and Washington. https://t.co/G8yZqPYCrd","Twitter Web Client",,,FALSE,FALSE,5,3,"IL14",,,,,"http://pbs.twimg.com/media/DWlwo5_W0AA50yx.jpg","https://t.co/G8yZqPYCrd","https://twitter.com/RepHultgren/status/966427602222288903/photo/1","photo","http://pbs.twimg.com/media/DWlwo5_W0AA50yx.jpg http://pbs.twimg.com/media/DWlwp_cWkAElmUn.jpg","https://t.co/G8yZqPYCrd https://t.co/G8yZqPYCrd","https://twitter.com/RepHultgren/status/966427602222288903/photo/1 https://twitter.com/RepHultgren/status/966427602222288903/photo/1",,,,"en",,,,,,,,,,,,,
"x966405217779527680",2018-02-21 20:12:13,"x237814920","Had a productive meeting on local issues like infrastructure, education and more with Mayor John Koziol and Administrator Joshua Blakemore of Marengo. https://t.co/r3wLiStdzs","Twitter Web Client",,,FALSE,FALSE,10,3,,,,,,"http://pbs.twimg.com/media/DWlcYRYXUAAsX2v.jpg","https://t.co/r3wLiStdzs","https://twitter.com/RepHultgren/status/966405217779527680/photo/1","photo","http://pbs.twimg.com/media/DWlcYRYXUAAsX2v.jpg","https://t.co/r3wLiStdzs","https://twitter.com/RepHultgren/status/966405217779527680/photo/1",,,,"en",,,,,,,,,,,,,
"x966403758270963712",2018-02-21 20:06:25,"x237814920","Reverend Billy Graham was a lion of the faith and a believer in the all-encompassing love of God for all people. https://t.co/g4bhWMS5IL","Twitter Web Client",,,FALSE,FALSE,10,8,,,,,,"http://pbs.twimg.com/media/DWlbBg7XcAAZcxi.jpg","https://t.co/g4bhWMS5IL","https://twitter.com/RepHultgren/status/966403758270963712/photo/1","photo","http://pbs.twimg.com/media/DWlbBg7XcAAZcxi.jpg","https://t.co/g4bhWMS5IL","https://twitter.com/RepHultgren/status/966403758270963712/photo/1",,,,"en",,,,,,,,,,,,,
"x966112288485888000",2018-02-21 00:48:13,"x237814920","That’s why I was pleased by today’s welcome news that the ATF finally listened to 78 of my colleagues and I on both sides of the aisle and will take steps toward curbing gun violence and enforcing our laws. Here's our October message: https://t.co/xYdgY2oNYF","Twitter Web Client","x966112287630200832","x237814920",FALSE,FALSE,9,2,,,"hultgren.house.gov/sites/hultgren…","https://t.co/xYdgY2oNYF","https://hultgren.house.gov/sites/hultgren.house.gov/files/2017-10-11_Letter_ATF_Bump_Stocks.pdf",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966112287630200832",2018-02-21 00:48:13,"x237814920","Like all of us, I'm heartsick by these senseless and sickening shootings. As a dad, all I can think about is the devastation families will feel every day knowing their child will never come home from school. I'm committed to working in a bipartisan way to protect our kids.","Twitter Web Client",,,FALSE,FALSE,12,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966032954660212736",2018-02-20 19:32:59,"x237814920","Another fantastic visit on Saturday with our #STEMScholars to a local employer, this time at UniCarriers in Marengo. Read all about our time ⬇️ https://t.co/9j8Hj4g3CJ","Twitter Web Client",,,TRUE,FALSE,3,2,"STEMScholars",,"twitter.com/UniCarriers/st…","https://t.co/9j8Hj4g3CJ","https://twitter.com/UniCarriers/status/965603005855862784",,,,,,,,,,,"en","x965603005855862784","What a great opportunity to have the #STEM scholars visit  Marengo's @UniCarriers https://t.co/nmKN30rxX8 via @nwherald",,,,,,,,,,,
"x966027236586541062",2018-02-20 19:10:15,"x237814920","Excellent news for survivors of #humantrafficking: https://t.co/QQ6nW1EW2m @Polaris_Project","Twitter Web Client",,,FALSE,FALSE,1,3,"humantrafficking",,"polarisproject.org/news/press-rel…","https://t.co/QQ6nW1EW2m","https://polarisproject.org/news/press-releases/national-human-trafficking-hotline-expands-text-chat-services",,,,,,,,,"x31179862","Polaris_Project","en",,,,,,,,,,,,,
"x964599654649335809",2018-02-16 20:37:33,"x237814920","I commend the work of Robert Mueller and his investigation, and I look forward to a complete and speedy end so Americans know the facts regarding Russian attempts to undermine trust in our democratic institutions.","Twitter Web Client","x964599653676257280","x237814920",FALSE,FALSE,12,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964599653676257280",2018-02-16 20:37:33,"x237814920","It is time those involved pay the price. I welcome these indictments and the demonstration of the due process provided by our judicial system that is systematically denied to Russian citizens.","Twitter Web Client","x964599652803862529","x237814920",FALSE,FALSE,5,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964599652803862529",2018-02-16 20:37:33,"x237814920","Our law enforcement and intelligence services confirm that Russian individuals and entities have engaged in a long-running effort to interfere in our electoral process in a malicious attempt to undermine our democracy and discredit the United States on the world stage.","Twitter Web Client","x964599651713380353","x237814920",FALSE,FALSE,1,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964599651713380353",2018-02-16 20:37:33,"x237814920","Our American style of democracy is the envy of the world and must be protected from foreign attack in all its forms. Consumed with their own power, the Russia kleptocracy has made it clear they hate the free and fair choice of the people to choose their leaders.","Twitter Web Client",,,FALSE,FALSE,10,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963851798221123584",2018-02-14 19:05:50,"x237814920","NEWS: $1.8 billion Fermilab project clears big hurdle. ""The step forward came when the House unanimously approved and sent to the Senate Rep. Randy Hultgren's Accelerating American Leadership in Sciences Act."" https://t.co/jSdeXxY03T @CrainsChicago @GregHinz","Twitter Web Client",,,FALSE,FALSE,11,7,,,"chicagobusiness.com/article/201802…","https://t.co/jSdeXxY03T","http://www.chicagobusiness.com/article/20180214/BLOGS02/180219951/fermilab-project-wins-house-ok",,,,,,,,,"x18148466 24247327","CrainsChicago GregHinz","en",,,,,,,,,,,,,
"x963796362025422848",2018-02-14 15:25:33,"x237814920","Valuable information about the plight of Zhu Yufu and thousands of other political prisoners in China is available via the @CECCgov Political Prisoner Database: https://t.co/oTFXS8dGfB","Twitter Web Client","x963795880418701313","x237814920",FALSE,FALSE,0,2,,,"cecc.gov/resources/poli…","https://t.co/oTFXS8dGfB","https://www.cecc.gov/resources/political-prisoner-database",,,,,,,,,"x196324920","CECCgov","en",,,,,,,,,,,,,
"x963795880418701313",2018-02-14 15:23:39,"x237814920","Learn more about the Defending Freedoms Project on behalf of all prisoners of conscience: https://t.co/THtPoRlsye @USCIRF @amnestyusa @TLHumanRights","Twitter Web Client","x963795879533727745","x237814920",FALSE,FALSE,0,2,,,"humanrightscommission.house.gov/defending-free…","https://t.co/THtPoRlsye","https://humanrightscommission.house.gov/defending-freedom-project",,,,,,,,,"x37671177 16153562 186180475","USCIRF amnestyusa TLHumanRights","en",,,,,,,,,,,,,
"x963795879533727745",2018-02-14 15:23:38,"x237814920","FULL REMARKS: https://t.co/0z73fcr0Dc","Twitter Web Client","x963795876799016960","x237814920",FALSE,FALSE,0,3,,,"youtu.be/P0QubTmu0fs","https://t.co/0z73fcr0Dc","https://youtu.be/P0QubTmu0fs",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963795876799016960",2018-02-14 15:23:38,"x237814920","Hey China: Stifling voices like Zhu Yufu’s does not silence their cries nor weaken their cause. Release him and all prisoners of conscience! https://t.co/3ljcysm8vp","Twitter Web Client",,,FALSE,FALSE,8,5,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/963795285850894343/pu/img/2Uk-GQ9lbN1fgvot.jpg","https://t.co/3ljcysm8vp","https://twitter.com/RepHultgren/status/963795876799016960/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/963795285850894343/pu/img/2Uk-GQ9lbN1fgvot.jpg","https://t.co/3ljcysm8vp","https://twitter.com/RepHultgren/status/963795876799016960/video/1",,,,"en",,,,,,,,,,,,,
"x963543040223776775",2018-02-13 22:38:57,"x237814920","Passed! Great to see bipartisan support of our national laboratories like @Fermilab and @argonne. Learn more about my bill, the Accelerating American Leadership in Science Act ⬇️ https://t.co/70VbQtncyQ https://t.co/56KwTCNE3w","Twitter Web Client",,,FALSE,FALSE,10,8,,,"hultgren.house.gov/newsroom/press…","https://t.co/70VbQtncyQ","https://hultgren.house.gov/newsroom/press-releases/house-passes-hultgren-legislation-supporting-global-science-at-fermilab-and","http://pbs.twimg.com/media/DV8xQniW4AA2BEI.jpg","https://t.co/56KwTCNE3w","https://twitter.com/RepHultgren/status/963543040223776775/photo/1","photo","http://pbs.twimg.com/media/DV8xQniW4AA2BEI.jpg","https://t.co/56KwTCNE3w","https://twitter.com/RepHultgren/status/963543040223776775/photo/1",,"x30034124 14987728","Fermilab argonne","en",,,,,,,,,,,,,
"x963519165964410881",2018-02-13 21:04:05,"x237814920","RT @NYinDC: How advance refundings can be resurrected @RepHultgren @Call_Me_Dutch  https://t.co/BdbnJYNBPO","Twitter Web Client",,,FALSE,TRUE,0,3,,,"bondbuyer.com/news/how-advan…","https://t.co/BdbnJYNBPO","https://www.bondbuyer.com/news/how-advance-refundings-can-be-resurrected",,,,,,,,,"x57740527 237814920 305620929","NYinDC RepHultgren Call_Me_Dutch","en",,,"x963513084219461632","How advance refundings can be resurrected @RepHultgren @Call_Me_Dutch  https://t.co/BdbnJYNBPO",,,,,,,,,
"x963512737837043718",2018-02-13 20:38:32,"x237814920","Ron Parish's people skills served him well in business, and in his relationships. He was always reaching out to friends and strangers alike. He will be greatly missed. https://t.co/8N1mjSVrXd","Twitter Web Client",,,FALSE,FALSE,0,3,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/963512644568305669/pu/img/nTFvfxUxq9HD3bW6.jpg","https://t.co/8N1mjSVrXd","https://twitter.com/RepHultgren/status/963512737837043718/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/963512644568305669/pu/img/nTFvfxUxq9HD3bW6.jpg","https://t.co/8N1mjSVrXd","https://twitter.com/RepHultgren/status/963512737837043718/video/1",,,,"en",,,,,,,,,,,,,
"x963466037168607233",2018-02-13 17:32:58,"x237814920","RT @Call_Me_Dutch: #MD02 communities need to invest in roads, schools, hospitals, police and fire stations. Proud to lead #bipartisan effor…","Twitter Web Client",,,FALSE,TRUE,0,4,"MD02 bipartisan",,,,,,,,,,,,,"x305620929","Call_Me_Dutch","en",,,"x963448413206564865","#MD02 communities need to invest in roads, schools, hospitals, police and fire stations. Proud to lead #bipartisan effort w/ @RepHultgren to restore financing tool that saves MD taxpayers $37M a year while rebuilding key infrastructure. https://t.co/9XE6lKDSqo",,,,,,,,,
"x963436194972520448",2018-02-13 15:34:23,"x237814920","Michael Kelly, Mayor of the City of Harvard: “The City of Harvard has taken advantage of the benefits of this tool in years past to provide savings to bond holders...""","Twitter Web Client","x963436194066558976","x237814920",FALSE,FALSE,0,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963436194066558976",2018-02-13 15:34:23,"x237814920","""...I urge Congress to consider restoring the tax-exempt status of these bonds so that we may continue to invest in our critical  infrastructure.”","Twitter Web Client","x963436192955019265","x237814920",FALSE,FALSE,0,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963436192955019265",2018-02-13 15:34:22,"x237814920","Here's what @MancinoJoseph, Mayor of the Village of Hawthorn Woods, says: “Utilizing advance refunding bonds has saved my community almost $1 million dollars in the last five years...These savings have been passed on directly to our residents...""","Twitter Web Client","x963436191260532736","x237814920",FALSE,FALSE,0,2,,,,,,,,,,,,,,"x3450843141","MancinoJoseph","en",,,,,,,,,,,,,
"x963436191260532736",2018-02-13 15:34:22,"x237814920","Our Illinois communities want to invest in roads, bridges, hospitals, libraries and schools. Tax-exempt advance refunding bonds have saved Illinois taxpayers $80 million per year on average. Let's protect this key infrastructure tool ↓ https://t.co/dG7P4t2ItX https://t.co/ANq1tmsOkE","Twitter Web Client",,,FALSE,FALSE,1,4,,,"hultgren.house.gov/newsroom/press…","https://t.co/dG7P4t2ItX","https://hultgren.house.gov/newsroom/press-releases/hultgren-ruppersberger-introduce-bipartisan-infrastructure-legislation","http://pbs.twimg.com/media/DV7PP2dX4AApwan.jpg","https://t.co/ANq1tmsOkE","https://twitter.com/RepHultgren/status/963436191260532736/photo/1","photo","http://pbs.twimg.com/media/DV7PP2dX4AApwan.jpg","https://t.co/ANq1tmsOkE","https://twitter.com/RepHultgren/status/963436191260532736/photo/1",,,,"en",,,,,,,,,,,,,
"x963169487141965824",2018-02-12 21:54:35,"x237814920","Lots to review in President's infrastructure proposal, but I am encouraged by the expansion of private activity bonds which help Illinois communities build hospitals, schools, airports, water infrastructure, etc. MORE: ↓

https://t.co/cgSYENlsyb","Twitter Web Client",,,FALSE,FALSE,5,3,,,"hultgren.house.gov/newsroom/press…","https://t.co/cgSYENlsyb","https://hultgren.house.gov/newsroom/press-releases/hultgren-welcomes-expansion-of-private-activity-bonds-in-president-s",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961707853106081800",2018-02-08 21:06:34,"x237814920","Keep it coming! #TaxCutsandJobsAct https://t.co/OG8AV8he8X","Twitter Web Client",,,FALSE,FALSE,10,12,"TaxCutsandJobsAct",,"cnbc.com/2018/02/08/cvs…","https://t.co/OG8AV8he8X","https://www.cnbc.com/2018/02/08/cvs-hikes-wages-and-announces-q4-earnings.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961698502488330241",2018-02-08 20:29:25,"x237814920","Thank you so much for coming! https://t.co/vCMgP2L997","Twitter Web Client",,,TRUE,FALSE,59,28,,,"twitter.com/FirstLadyRwand…","https://t.co/vCMgP2L997","https://twitter.com/FirstLadyRwanda/status/961687494830981126",,,,,,,,,,,"en","x961687494830981126","The #NationalPrayerBreakfast Leadership Luncheon was co-hosted by Representative Randy Hultgren and Mrs Grace Nelson. https://t.co/GFhiaUawPK",,,,,,,,,,,
"x961592493165948928",2018-02-08 13:28:10,"x237814920","Presidential highlights throughout history: https://t.co/ycdLkHaVPT","Twitter Web Client","x961587393047465984","x237814920",FALSE,FALSE,1,3,,,"vimeo.com/209290122","https://t.co/ycdLkHaVPT","https://vimeo.com/209290122",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961587393047465984",2018-02-08 13:07:54,"x237814920","I am humbled and honored to co-host the National Prayer Breakfast this year with @RepCharlieCrist. Watch it live now: https://t.co/vemOLueOUX","Twitter Web Client",,,FALSE,FALSE,16,4,,,"c-span.org/video/?440812-…","https://t.co/vemOLueOUX","https://www.c-span.org/video/?440812-1/president-trump-addresses-national-prayer-breakfast&live",,,,,,,,,"x816030424778543104","RepCharlieCrist","en",,,,,,,,,,,,,
"x960988066608500736",2018-02-06 21:26:24,"x237814920","Congress should lead by example, and these bipartisan reforms to workplace rules will help create a culture that recognizes the dignity of all. https://t.co/42MLuaeGgr https://t.co/B2S2uDznwV","Twitter Web Client",,,FALSE,FALSE,10,5,,,"hultgren.house.gov/newsroom/press…","https://t.co/42MLuaeGgr","https://hultgren.house.gov/newsroom/press-releases/hultgren-supports-reforms-to-sexual-harassment-policies-in-congress","http://pbs.twimg.com/media/DVYdaZOWsAEUk6D.jpg","https://t.co/B2S2uDznwV","https://twitter.com/RepHultgren/status/960988066608500736/photo/1","photo","http://pbs.twimg.com/media/DVYdaZOWsAEUk6D.jpg","https://t.co/B2S2uDznwV","https://twitter.com/RepHultgren/status/960988066608500736/photo/1",,,,"en",,,,,,,,,,,,,
"x960904459013455873",2018-02-06 15:54:10,"x237814920","More on my bipartisan legislation here: https://t.co/PTpnYbO5jv","Twitter Web Client","x960904205400764417","x237814920",FALSE,FALSE,1,3,,,"hultgren.house.gov/newsroom/press…","https://t.co/PTpnYbO5jv","https://hultgren.house.gov/newsroom/press-releases/hultgren-delaney-sinema-walorski-file-bipartisan-bill-to-protect-veterans",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960904205400764417",2018-02-06 15:53:09,"x237814920","Illinois veterans should never be the collateral damage of the VA's bungled reimbursements for care. My bill, the Protecting Veterans Credit Act, addresses the problem ➡️ https://t.co/1ywJ8pLNV0

@LakeCtyJournal https://t.co/z6L1eieGRS","Twitter Web Client",,,FALSE,FALSE,3,9,,,"lakecountyjournal.com/2018/01/23/let…","https://t.co/1ywJ8pLNV0","http://www.lakecountyjournal.com/2018/01/23/letter-protecting-nations-veterans/a6uyvz/","http://pbs.twimg.com/media/DVXRQFfWAAAw2Ts.jpg","https://t.co/z6L1eieGRS","https://twitter.com/RepHultgren/status/960904205400764417/photo/1","photo","http://pbs.twimg.com/media/DVXRQFfWAAAw2Ts.jpg","https://t.co/z6L1eieGRS","https://twitter.com/RepHultgren/status/960904205400764417/photo/1",,"x105188806","LakeCtyJournal","en",,,,,,,,,,,,,
"x960898167893000192",2018-02-06 15:29:10,"x237814920","Thanks for stopping by! https://t.co/rlEc5mVMBL","Twitter Web Client",,,TRUE,FALSE,7,3,,,"twitter.com/lfrancis61/sta…","https://t.co/rlEc5mVMBL","https://twitter.com/lfrancis61/status/960896460584882176",,,,,,,,,,,"en","x960896460584882176","Thank you @RepHultgren for supporting community health centers! #RedAlert4CHCs #FixtheCliff @ErieFamHealth https://t.co/96mImCCPEI",,,,,,,,,,,
"x959474569487806465",2018-02-02 17:12:18,"x237814920","For an ongoing list of companies giving bonuses, pay raises, and new investments as a direct result of the Tax Cuts and Jobs Act, click here: https://t.co/xvK35CrQLw","Twitter Web Client","x959463739362856960","x237814920",FALSE,FALSE,3,6,,,"majoritywhip.gov/taxreformworks","https://t.co/xvK35CrQLw","https://www.majoritywhip.gov/taxreformworks",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959463739362856960",2018-02-02 16:29:16,"x237814920","American employers are enthusiastic about the Tax Cuts and Jobs Act &amp; a predictable economy—and American workers and families are reaping the benefits!

My #1 priority has always been getting Illinois back to work. These jobs numbers give us great hope for 2018. https://t.co/o9jIK1vt9t","Twitter Web Client",,,TRUE,FALSE,7,9,,,"twitter.com/AP/status/9594…","https://t.co/o9jIK1vt9t","https://twitter.com/AP/status/959418945680887808",,,,,,,,,,,"en","x959418945680887808","BREAKING: US employers added 200,000 jobs in January, paychecks rose at fastest pace in 8 years.",,,,,,,,,,,
"x959183268536086528",2018-02-01 21:54:46,"x237814920","Standing in front of my office's ""science wall."" https://t.co/YVv8tByt2f","Twitter Web Client","x959183025614610433","x237814920",FALSE,FALSE,14,2,,,,,,"http://pbs.twimg.com/media/DU-0FJ_XcAEl9sx.jpg","https://t.co/YVv8tByt2f","https://twitter.com/RepHultgren/status/959183268536086528/photo/1","photo","http://pbs.twimg.com/media/DU-0FJ_XcAEl9sx.jpg","https://t.co/YVv8tByt2f","https://twitter.com/RepHultgren/status/959183268536086528/photo/1",,,,"en",,,,,,,,,,,,,
"x959183025614610433",2018-02-01 21:53:48,"x237814920","Final highlight from the State of the Union address: Talking space exploration and science with @BillNye The Science Guy himself! I have joined the new Planetary Science Congressional Caucus to help ensure we continue to explore the outer reaches of our universe. https://t.co/2UjmydClrl","Twitter Web Client",,,TRUE,FALSE,8,2,,,"twitter.com/exploreplanets…","https://t.co/2UjmydClrl","https://twitter.com/exploreplanets/status/959124072075378688",,,,,,,,,"x37710752","BillNye","en","x959124072075378688","Before the State of the Union, a chance to talk science

New blog by CEO @BillNye: https://t.co/KNPtWFWMWr https://t.co/1xch2MfMiZ",,,,,,,,,,,
"x959150035777794048",2018-02-01 19:42:43,"x237814920","Get help with a federal agency here --&gt; https://t.co/3NUBlkwVdZ","Twitter Web Client","x959149556972904449","x237814920",FALSE,FALSE,2,2,,,"hultgren.house.gov/serving-you/he…","https://t.co/3NUBlkwVdZ","https://hultgren.house.gov/serving-you/help-with-a-federal-agency",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959149556972904449",2018-02-01 19:40:49,"x237814920","Below is just a snapshot of how my office and I have served the 14th District in 2017. If you ever need help with a federal agency, plan to visit Washington, D.C. or simply want to get in touch, please don't hesitate to reach out and let my staff and I know how we can help. https://t.co/aaF0IKZU9B","Twitter Web Client",,,FALSE,FALSE,14,11,,,,,,"http://pbs.twimg.com/media/DU-VaI3X0AAyd62.jpg","https://t.co/aaF0IKZU9B","https://twitter.com/RepHultgren/status/959149556972904449/photo/1","photo","http://pbs.twimg.com/media/DU-VaI3X0AAyd62.jpg","https://t.co/aaF0IKZU9B","https://twitter.com/RepHultgren/status/959149556972904449/photo/1",,,,"en",,,,,,,,,,,,,
"x958769181356380160",2018-01-31 18:29:20,"x237814920","Randy was on the train and is not injured. His family is back in Illinois. He asks for prayers for all involved, especially those on the truck and their families. --staff","Twitter Web Client",,,FALSE,FALSE,36,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
