"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969691421195325440",2018-03-02 21:50:25,"x5558312","The SRF WIN Act would go a long way in helping rural and other communities repair and improve their #WaterInfrastructure, some have not been substantially upgraded or enhanced since they were originally created. https://t.co/9AHldUwADZ","Twitter Web Client",,,TRUE,FALSE,5,5,"WaterInfrastructure",,"twitter.com/DrewPetrimoulx…","https://t.co/9AHldUwADZ","https://twitter.com/DrewPetrimoulx/status/969689505816043520",,,,,,,,,,,"en","x969689505816043520","WATCH: @JohnBoozman wants water utility improvements added to the infrastructure bill. Says it's key to the state's growth. https://t.co/Kl3tp6e7DM",,,,,,,,,,,
"x969644616315232266",2018-03-02 18:44:26,"x5558312","My bipartisan #water #infrastructure bill is getting support from #Arkansas organizations &amp; industry leaders nationwide. The SRF WIN Act will help finance needed projects to build, improve or upgrade water systems. See what they're saying --&gt; https://t.co/V9yDQ5afku","Twitter Web Client",,,FALSE,FALSE,6,7,"water infrastructure Arkansas",,"bit.ly/2oBmE4W","https://t.co/V9yDQ5afku","http://bit.ly/2oBmE4W",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969610008169205760",2018-03-02 16:26:55,"x5558312","I recently sat down w/ @gotursixtv to discuss some of the things I'm working on to support #veterans. We must live up to the promises that were made to those who answered the call to serve our nation 🇺🇸
 
You can WATCH our conversation here ⬇️
https://t.co/SPurZgujl9","Twitter Web Client",,,FALSE,FALSE,9,6,"veterans",,"facebook.com/gotursixtv/vid…","https://t.co/SPurZgujl9","https://www.facebook.com/gotursixtv/videos/2074644622748579/?hc_ref=ARRP76EPVL9CSPqGJynizGU1ULatGCwmdA5yqaO8LPoGqJz6ui9DHFfnFodzEb4pmJQ",,,,,,,,,"x890338316129894400","gotursixtv","en",,,,,,,,,,,,,
"x969342550363590656",2018-03-01 22:44:08,"x5558312","Appreciate the opportunity to meet with @AHTDScott and @myARDOT to discuss a lot, including what #infrastructure solutions will work best for Arkansas going forward. Great to get their input as I work on this subject in the Senate and on the Env. &amp; Public Works committee.","Twitter for iPhone",,,FALSE,FALSE,9,2,"infrastructure",,,,,,,,,,,,,"x2324253270 22776999","AHTDScott myARDOT","en",,,,,,,,,,,,,
"x969327063357411329",2018-03-01 21:42:35,"x5558312","Enjoyed visiting with these students from Conway #AR today. They're part of the Choosing to Excel program and are engaging with leaders on Capitol Hill. Thanks for taking time to meet with me. https://t.co/WIE9DNHRd4","Twitter Web Client",,,FALSE,FALSE,5,1,"AR",,,,,"http://pbs.twimg.com/media/DXO85CCWAAAjwtw.jpg","https://t.co/WIE9DNHRd4","https://twitter.com/JohnBoozman/status/969327063357411329/photo/1","photo","http://pbs.twimg.com/media/DXO85CCWAAAjwtw.jpg","https://t.co/WIE9DNHRd4","https://twitter.com/JohnBoozman/status/969327063357411329/photo/1",,,,"en",,,,,,,,,,,,,
"x969275243209601024",2018-03-01 18:16:40,"x5558312","My staff is hosting a Mobile Office event today in Mountain View. Can we help you? We'll be in Mountainburg, DeValls Bluff and Osceola next week. Learn more about these events here https://t.co/IdUMnTDuld https://t.co/UYA5leQB4i","Twitter Web Client",,,FALSE,FALSE,3,6,,,"boozman.senate.gov/public/index.c…","https://t.co/IdUMnTDuld","https://www.boozman.senate.gov/public/index.cfm/mobile-office-hours","http://pbs.twimg.com/media/DXON_AoXUAIGur_.jpg","https://t.co/UYA5leQB4i","https://twitter.com/JohnBoozman/status/969275243209601024/photo/1","photo","http://pbs.twimg.com/media/DXON_AoXUAIGur_.jpg","https://t.co/UYA5leQB4i","https://twitter.com/JohnBoozman/status/969275243209601024/photo/1",,,,"en",,,,,,,,,,,,,
"x969237496616964101",2018-03-01 15:46:41,"x5558312","Honored to receive the Wetlands Policy Conservation Coalition's National Wildlife &amp; Wetlands award for my efforts to protect our wetlands – an important part of Arkansas's rich duck hunting tradition. Conservation efforts can be balanced w/ needs of landowners and wildlife. https://t.co/js7tcfLfZG","Twitter Web Client",,,FALSE,FALSE,13,5,,,,,,"http://pbs.twimg.com/media/DXNqnz2XcAEG54G.jpg","https://t.co/js7tcfLfZG","https://twitter.com/JohnBoozman/status/969237496616964101/photo/1","photo","http://pbs.twimg.com/media/DXNqnz2XcAEG54G.jpg","https://t.co/js7tcfLfZG","https://twitter.com/JohnBoozman/status/969237496616964101/photo/1",,,,"en",,,,,,,,,,,,,
"x968950402661146631",2018-02-28 20:45:52,"x5558312","More good news for Arkansans as @EntergyArk plans to pass savings from #taxreform to customers.
https://t.co/vlxukmhX7g","Twitter Web Client",,,FALSE,FALSE,15,11,"taxreform",,"talkbusiness.net/2018/02/enterg…","https://t.co/vlxukmhX7g","https://talkbusiness.net/2018/02/entergy-arkansas-files-plan-to-pass-corporate-tax-cuts-to-customers/",,,,,,,,,"x104947556","EntergyArk","en",,,,,,,,,,,,,
"x968877286060646403",2018-02-28 15:55:20,"x5558312","RT @SenateGOP: Join us as we pay our respects to the late Rev. Billy Graham as he lies in honor in the U.S. Capitol. https://t.co/oFyKlnNO5B","Twitter Web Client",,,FALSE,TRUE,0,240,,,"pscp.tv/w/bWV1dDUyODMz…","https://t.co/oFyKlnNO5B","https://www.pscp.tv/w/bWV1dDUyODMzNnwxeW5KT0Fldm5Nd0tSOSxVX900MTn1DHQVy42ZXE9cdGxL4NA4LMr9hgK20dk=",,,,,,,,,"x14344823","SenateGOP","en",,,"x968875727524384768","Join us as we pay our respects to the late Rev. Billy Graham as he lies in honor in the U.S. Capitol. https://t.co/oFyKlnNO5B",,,,,,,,,
"x968852257730191360",2018-02-28 14:15:53,"x5558312","I'm getting ready to join @KASUradio. You can listen to the interview where we'll discuss topics under debate in Washington and Future I-57 in #Arkansas. Listen here https://t.co/PPDOQ3YPqO","Twitter Web Client",,,FALSE,FALSE,7,3,"Arkansas",,"kasu.org","https://t.co/PPDOQ3YPqO","http://kasu.org",,,,,,,,,"x34009294","KASUradio","en",,,,,,,,,,,,,
"x968595114036736002",2018-02-27 21:14:05,"x5558312","Always glad to be with you. Thanks for the work you all do helping Arkansas's radio and TV broadcasters educate, inform, entertain and communicate with people across our state. https://t.co/LbCrMT87tv","Twitter Web Client",,,TRUE,FALSE,6,4,,,"twitter.com/ArkBroadcast/s…","https://t.co/LbCrMT87tv","https://twitter.com/ArkBroadcast/status/968562083397763072",,,,,,,,,,,"en","x968562083397763072","Arkansas Broadcasters discuss broadcasting back home and important issues facing our industry over lunch at the Senate dining hall. #NABSLC18 #arkansasisbroadcastingnaturally https://t.co/agdjW7NCnt",,,,,,,,,,,
"x968561015515435015",2018-02-27 18:58:35,"x5558312","ICYMI: Here's my speech on the #Senate floor yesterday on how #TaxReform is working in #Arkansas. The Tax Cuts and Jobs Act means opportunity. It's what Arkansans &amp; all Americans deserve. WATCH to learn about how the Natural State's businesses &amp; employees are already benefitting. https://t.co/5fqn48ApPn","Media Studio",,,FALSE,FALSE,11,5,"Senate TaxReform Arkansas",,,,,"http://pbs.twimg.com/amplify_video_thumb/968557833590538240/img/ZQ3ED0fbTXbdyaZC.jpg","https://t.co/5fqn48ApPn","https://twitter.com/JohnBoozman/status/968561015515435015/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/968557833590538240/img/ZQ3ED0fbTXbdyaZC.jpg","https://t.co/5fqn48ApPn","https://twitter.com/JohnBoozman/status/968561015515435015/video/1",,,,"en",,,,,,,,,,,,,
"x968526586273193985",2018-02-27 16:41:47,"x5558312","Great to meet with representatives from @AETN while they're in Washington for the American Public Television Stations (@aptstweet) meeting. Appreciate them stopping by and I look forward to the next time I can be in-studio w/ them back home. https://t.co/HhHyM5oF4l","Twitter Web Client",,,FALSE,FALSE,8,5,,,,,,"http://pbs.twimg.com/media/DXDkxomWAAUrtZP.jpg","https://t.co/HhHyM5oF4l","https://twitter.com/JohnBoozman/status/968526586273193985/photo/1","photo","http://pbs.twimg.com/media/DXDkxomWAAUrtZP.jpg","https://t.co/HhHyM5oF4l","https://twitter.com/JohnBoozman/status/968526586273193985/photo/1",,"x17190187 44134962","AETN aptstweet","en",,,,,,,,,,,,,
"x968285614343892992",2018-02-27 00:44:14,"x5558312","WATCH: I spoke on the #Senate floor today about how #TaxReform is working in Arkansas. Instead of ""crumbs,"" ""Armageddon"" or an ""attack on the middle class,"" we're seeing higher wages, more benefits &amp; increased investment/expansion in business operations in the Natural State. https://t.co/MkbIAJAMbg","Media Studio",,,FALSE,FALSE,47,15,"Senate TaxReform",,,,,"http://pbs.twimg.com/amplify_video_thumb/968282454762098690/img/dvf8OUUYKKVIfXFM.jpg","https://t.co/MkbIAJAMbg","https://twitter.com/JohnBoozman/status/968285614343892992/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/968282454762098690/img/dvf8OUUYKKVIfXFM.jpg","https://t.co/MkbIAJAMbg","https://twitter.com/JohnBoozman/status/968285614343892992/video/1",,,,"en",,,,,,,,,,,,,
"x968250181723541505",2018-02-26 22:23:27,"x5558312","A member of my staff was on-hand as @Fresh2YouMarket (a mobile farmers market serving fresh, nutritious foods) stepped in to help a Little Rock neighborhood today. Fresh2You's partnership w/ @ARHungerRelief is helping meet the community's need as it looks for a longterm solution. https://t.co/fUSas3GZ47","Twitter Web Client",,,FALSE,FALSE,2,7,,,,,,"http://pbs.twimg.com/media/DW_ob0SW0AI8OrI.jpg","https://t.co/fUSas3GZ47","https://twitter.com/JohnBoozman/status/968250181723541505/photo/1","photo","http://pbs.twimg.com/media/DW_ob0SW0AI8OrI.jpg http://pbs.twimg.com/media/DW_oc_sXcAAVJ0n.jpg","https://t.co/fUSas3GZ47 https://t.co/fUSas3GZ47","https://twitter.com/JohnBoozman/status/968250181723541505/photo/1 https://twitter.com/JohnBoozman/status/968250181723541505/photo/1",,"x478832929 334755599","Fresh2YouMarket ARHungerRelief","en",,,,,,,,,,,,,
"x968214436518481922",2018-02-26 20:01:24,"x5558312","ICYMI: My office is a finalist – &amp; the only Senate office finalist – for @congressfdn's Democracy Award for Constituent Service. Proud of our work to help Arkansans cut through red tape &amp; bureaucracy. It's an honor to be their advocate &amp; we'll keep at it.

https://t.co/3jK7rN3Pls","Twitter Web Client",,,FALSE,FALSE,18,9,,,"rollcall.com/news/hoh/congr…","https://t.co/3jK7rN3Pls","https://www.rollcall.com/news/hoh/congressional-offices-announced-democracy-award-finalists-help-establish-trust-congress",,,,,,,,,"x77017567","congressfdn","en",,,,,,,,,,,,,
"x968188041507504128",2018-02-26 18:16:31,"x5558312","RT @TimesRecord: GUEST COMMENTARY: @JohnBoozman -- Community health centers deserve our support. #ARpx https://t.co/vcs4DXv0kD","Twitter Web Client",,,FALSE,TRUE,0,4,"ARpx",,"swtimes.com/opinion/201802…","https://t.co/vcs4DXv0kD","http://www.swtimes.com/opinion/20180225/community-matters-community-health-centers-deserve-our-support?nocache=1",,,,,,,,,"x24790910 5558312","TimesRecord JohnBoozman","en",,,"x968175197609185280","GUEST COMMENTARY: @JohnBoozman -- Community health centers deserve our support. #ARpx https://t.co/vcs4DXv0kD",,,,,,,,,
"x967533152481763328",2018-02-24 22:54:14,"x5558312","The images from Ghouta are tragic. Ambassador Haley is right. The cease fire must allow humanitarian access &amp; protect civilians from indiscriminate bombings. https://t.co/bYcmz5rYQR","Twitter for iPhone",,,TRUE,FALSE,359,129,,,"twitter.com/statedept/stat…","https://t.co/bYcmz5rYQR","https://twitter.com/statedept/status/967489259094462464",,,,,,,,,,,"en","x967489259094462464","Ambassador Haley at #UNSC on #Syria: This resolution marks a moment of Council unity that we must seize and maintain beyond the 30-day timeframe. We hope this resolution will be a turning point where Russia will join us in pushing for the political settlement to this conflict. https://t.co/Gkn2NZc48n",,,,,,,,,,,
"x967155189986807808",2018-02-23 21:52:20,"x5558312","The @ArkansasState Beck Pride Center is an important resource for #veterans. I appreciated meeting with #Arkansas veterans to hear how they utilize the services to help them accomplish their goals. https://t.co/65IlURtzrT","Twitter Web Client",,,FALSE,FALSE,7,5,"veterans Arkansas",,,,,"http://pbs.twimg.com/media/DWwEKQtUQAAdHRH.jpg","https://t.co/65IlURtzrT","https://twitter.com/JohnBoozman/status/967155189986807808/photo/1","photo","http://pbs.twimg.com/media/DWwEKQtUQAAdHRH.jpg","https://t.co/65IlURtzrT","https://twitter.com/JohnBoozman/status/967155189986807808/photo/1",,"x20782546","ArkansasState","en",,,,,,,,,,,,,
"x967134965891850241",2018-02-23 20:31:59,"x5558312","It was great to celebrate Future I-57 with the sign unveiling today in Searcy. This will make #Arkansas a better-connected state and be a driver of the region's economy. https://t.co/bXEPD3xecV","Twitter Web Client",,,FALSE,FALSE,19,8,"Arkansas",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/967131556249849857/pu/img/KdaUpx_U2Pr10BTb.jpg","https://t.co/bXEPD3xecV","https://twitter.com/JohnBoozman/status/967134965891850241/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/967131556249849857/pu/img/KdaUpx_U2Pr10BTb.jpg","https://t.co/bXEPD3xecV","https://twitter.com/JohnBoozman/status/967134965891850241/video/1",,,,"en",,,,,,,,,,,,,
"x967127950209507330",2018-02-23 20:04:06,"x5558312","RT @RepRickCrawford: Future I-57 is important for the next level of economic development in our region. The planning, investment, persevera…","Twitter Web Client",,,FALSE,TRUE,0,11,,,,,,,,,,,,,,"x233693291","RepRickCrawford","en",,,"x967125509845995520","Future I-57 is important for the next level of economic development in our region. The planning, investment, perseverance, and construction will pay off. https://t.co/7vmPTsna9w",,,,,,,,,
"x967127691458760707",2018-02-23 20:03:04,"x5558312","Great to have been in attendance for this event with @RepRickCrawford and so many other leaders who have helped make this day possible. https://t.co/HJziGHIhgQ","Twitter Web Client",,,TRUE,FALSE,4,3,,,"twitter.com/shanebroadway/…","https://t.co/HJziGHIhgQ","https://twitter.com/shanebroadway/status/967112047002636289",,,,,,,,,"x233693291","RepRickCrawford","en","x967112047002636289","Luncheon and unveiling of the Future   I-57 signs in Searcy @HardingU today. Will be significant opportunity  for @ASUSystem @ASUBeebe @ASUNewport &amp; @ArkansasState https://t.co/RZpaFLwofe",,,,,,,,,,,
"x967107991307800576",2018-02-23 18:44:47,"x5558312","I'm proud of Team Boozman for its recognition by @congressfdn as 'one of the best in Congress' for constituent service. #DemocracyAwards https://t.co/glLeVadwud","Twitter Web Client",,,TRUE,FALSE,12,4,"DemocracyAwards",,"twitter.com/HeardontheHill…","https://t.co/glLeVadwud","https://twitter.com/HeardontheHill/status/967065165672968192",,,,,,,,,"x77017567","congressfdn","en","x967065165672968192",".@congressfdn finalists for constituent services are: @RepJimBanks, @JohnBoozman, @MikeKellyPA, @RepDeSaulnier, @RepRaulGrijalva, @RepHankJohnson https://t.co/YmXTaoe57H",,,,,,,,,,,
"x967079393049923584",2018-02-23 16:51:09,"x5558312","Pleased to be recognized for the work my staff &amp; I do to help Arkansans. Read more on why @congressfdn called our office ""one of the best in Congress"" #DemocracyAwards https://t.co/GETIJu0u7e","Twitter Web Client",,,FALSE,FALSE,5,3,"DemocracyAwards",,"boozman.senate.gov/public/index.c…","https://t.co/GETIJu0u7e","https://www.boozman.senate.gov/public/index.cfm/press-releases?ID=974EDF43-578F-44E9-970A-F42911F151DC",,,,,,,,,"x77017567","congressfdn","en",,,,,,,,,,,,,
"x966712292174856193",2018-02-22 16:32:25,"x5558312","I’m proud to recognize the service &amp; sacrifice of WWII #veteran Buddy Trice. His memories will be included in the @librarycongress #VeteransHistoryProject. WATCH this clip where he talks about how information he shared with his fellow troops gave them hope. https://t.co/kkpi4JZXr5","Twitter Web Client",,,FALSE,FALSE,19,9,"veteran VeteransHistoryProject",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/966712041498177536/pu/img/SRbQ3P4YJNbfNqAk.jpg","https://t.co/kkpi4JZXr5","https://twitter.com/JohnBoozman/status/966712292174856193/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/966712041498177536/pu/img/SRbQ3P4YJNbfNqAk.jpg","https://t.co/kkpi4JZXr5","https://twitter.com/JohnBoozman/status/966712292174856193/video/1",,"x7152572","librarycongress","en",,,,,,,,,,,,,
"x966383340629692416",2018-02-21 18:45:17,"x5558312","The Teen Challenge Ranch in Morrow, #AR provides help to young men with behavioral problems or who are battling substance abuse, including the growing #opioidcrisis. We need to invest in programs like this one that work. WATCH this @4029news report on my recent visit. https://t.co/szY7RAlx7m","Media Studio",,,FALSE,FALSE,9,4,"AR opioidcrisis",,,,,"http://pbs.twimg.com/amplify_video_thumb/966380545931464704/img/hfZTpzbtCwOFx_yt.jpg","https://t.co/szY7RAlx7m","https://twitter.com/JohnBoozman/status/966383340629692416/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/966380545931464704/img/hfZTpzbtCwOFx_yt.jpg","https://t.co/szY7RAlx7m","https://twitter.com/JohnBoozman/status/966383340629692416/video/1",,"x15922892","4029news","en",,,,,,,,,,,,,
"x966319466194853888",2018-02-21 14:31:28,"x5558312","Rev. #BillyGraham was an incredible servant of Christ. His faithful witness reached across the US &amp; the world, influencing world leaders and average people alike. ""America's Pastor"" is now in his eternal home, but his life &amp; the message he so passionately delivered continues on.","Twitter Web Client",,,FALSE,FALSE,178,42,"BillyGraham",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966046261223796736",2018-02-20 20:25:51,"x5558312","Appreciate this @usairforce initiative to partner w/ schools &amp; colleges near LR Air Force Base to bring programs like the ""flying classroom"" and opportunities to connect w/ Arkansas schools. I'm confident it will benefit both the Air Force &amp; our students.
https://t.co/NjJMVJmPBg","Twitter Web Client",,,FALSE,FALSE,8,6,,,"arkansasonline.com/news/2018/feb/…","https://t.co/NjJMVJmPBg","http://www.arkansasonline.com/news/2018/feb/19/initiative-partners-air-force-schools-2-1/?utm_medium=email&utm_campaign=morning-2-19-18&utm_content=morning-2-19-18+CID_7654166dbe87da3cb4a489c538dfd02c&utm_source=Email%20Marketing%20Platform&utm_term=Initiative%20partners%20Air%20Force%20schools%20Arkansas%20among%20first%20targets",,,,,,,,,"x19611483","usairforce","en",,,,,,,,,,,,,
"x966004974164627457",2018-02-20 17:41:48,"x5558312","It was great to be in Pea Ridge, #AR recently and stop by the submarine memorial to remember and honor all submarine #veterans who lost their lives serving in World War II. This is great tribute to these heroes by this community. Read more about it here: https://t.co/n3yBdIzn3Y https://t.co/O0XB0Ltyxd","Twitter Web Client",,,FALSE,FALSE,8,5,"AR veterans",,"5newsonline.com/2017/05/13/sub…","https://t.co/n3yBdIzn3Y","http://5newsonline.com/2017/05/13/submarine-memorial-dedication-at-pea-ridge/","http://pbs.twimg.com/media/DWfvRZuWAAAG8iR.jpg","https://t.co/O0XB0Ltyxd","https://twitter.com/JohnBoozman/status/966004974164627457/photo/1","photo","http://pbs.twimg.com/media/DWfvRZuWAAAG8iR.jpg http://pbs.twimg.com/media/DWfvSUNWkAAjVA0.jpg","https://t.co/O0XB0Ltyxd https://t.co/O0XB0Ltyxd","https://twitter.com/JohnBoozman/status/966004974164627457/photo/1 https://twitter.com/JohnBoozman/status/966004974164627457/photo/1",,,,"en",,,,,,,,,,,,,
"x965973756509327360",2018-02-20 15:37:45,"x5558312","I hope my colleagues, who I know care about resolving the plight of DACA beneficiaries, recognize that a solution is more important than a political message. READ my latest column via @harrisondaily 'The time is now for immigration reform'

https://t.co/Cs0h7HRDST","Twitter Web Client",,,FALSE,FALSE,10,6,,,"harrisondaily.com/opinion/us-sen…","https://t.co/Cs0h7HRDST","http://harrisondaily.com/opinion/us-senator-john-boozman-the-time-is-now-for-immigration/article_d6ae163a-1594-11e8-8b15-df00829630d0.html",,,,,,,,,"x103091856","harrisondaily","en",,,,,,,,,,,,,
