"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x953280675574112256",2018-01-16 14:59:58,"x26533227","It was an honor to help recognize our World War II heroes at this year's Jones County Invitational. https://t.co/2foVXwp9wC","Twitter Web Client",,,FALSE,FALSE,13,2,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/953279633092263939/pu/img/BoazgIm6JzkWRWRR.jpg","https://t.co/2foVXwp9wC","https://twitter.com/johnthune/status/953280675574112256/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/953279633092263939/pu/img/BoazgIm6JzkWRWRR.jpg","https://t.co/2foVXwp9wC","https://twitter.com/johnthune/status/953280675574112256/video/1",,,,"en",,,,,,,,,,,,,
"x812045163946184704",2016-12-22 21:20:28,"x26533227","https://t.co/8IHfdGGh4D","Twitter Web Client",,,FALSE,FALSE,22,6,,,,,,"http://pbs.twimg.com/media/C0T2vVSXcAACa1Z.jpg","https://t.co/8IHfdGGh4D","https://twitter.com/johnthune/status/812045163946184704/photo/1","photo","http://pbs.twimg.com/media/C0T2vVSXcAACa1Z.jpg","https://t.co/8IHfdGGh4D","https://twitter.com/johnthune/status/812045163946184704/photo/1",,,,"und",,,,,,,,,,,,,
"x807591344088694784",2016-12-10 14:22:35,"x26533227","RT @dailyrepublic: Harold Thune's basketball career comes full circle with Gophers' visit https://t.co/BVxH3Z2QAY https://t.co/hKV89k4Y6g","Twitter Web Client",,,FALSE,TRUE,0,11,,,"trib.al/gIsGg7K","https://t.co/BVxH3Z2QAY","http://trib.al/gIsGg7K","http://pbs.twimg.com/media/CzTcW2hW8AANmeh.jpg","https://t.co/hKV89k4Y6g","https://twitter.com/dailyrepublic/status/807512521091547136/photo/1","photo","http://pbs.twimg.com/media/CzTcW2hW8AANmeh.jpg","https://t.co/hKV89k4Y6g","https://twitter.com/dailyrepublic/status/807512521091547136/photo/1",,"x15427690","dailyrepublic","en",,,"x807512521091547136","Harold Thune's basketball career comes full circle with Gophers' visit https://t.co/BVxH3Z2QAY https://t.co/hKV89k4Y6g",,,,,,,,,
"x795725016239316995",2016-11-07 20:30:02,"x26533227","Please remember to vote on Tuesday. I would be honored to have your support. Thank you. https://t.co/ENQsOp4iPi https://t.co/JEpwZ5mgVF","Twitter Web Client",,,FALSE,FALSE,25,11,,,"sos.sd.gov/Elections/VIPL…","https://t.co/ENQsOp4iPi","https://sos.sd.gov/Elections/VIPLogin.aspx","http://pbs.twimg.com/ext_tw_video_thumb/795723713815736320/pu/img/TcyG7knUDhQxRICB.jpg","https://t.co/JEpwZ5mgVF","https://twitter.com/johnthune/status/795725016239316995/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/795723713815736320/pu/img/TcyG7knUDhQxRICB.jpg","https://t.co/JEpwZ5mgVF","https://twitter.com/johnthune/status/795725016239316995/video/1",,,,"en",,,,,,,,,,,,,
"x788038036328214528",2016-10-17 15:24:43,"x26533227","VIDEO: It's hard to beat opening day of #pheasant season in South Dakota. #sdinthefield https://t.co/Egjz0sv0bV","TweetDeck",,,FALSE,FALSE,9,5,"pheasant sdinthefield",,"youtu.be/FdNLm5xvYuM","https://t.co/Egjz0sv0bV","https://youtu.be/FdNLm5xvYuM",,,,,,,,,,,"en",,,,,,,,,,,,,
"x782256992219869184",2016-10-01 16:32:55,"x26533227","Thanks to all the young people who helped out this morning at the NSU Gypsy Days parade! #GypsyDays #NSUHomecoming https://t.co/es6WyikOZR","Twitter for iPhone",,,FALSE,FALSE,7,1,"GypsyDays NSUHomecoming",,,,,"http://pbs.twimg.com/media/CtsilcwUIAAKqSH.jpg","https://t.co/es6WyikOZR","https://twitter.com/johnthune/status/782256992219869184/photo/1","photo","http://pbs.twimg.com/media/CtsilcwUIAAKqSH.jpg","https://t.co/es6WyikOZR","https://twitter.com/johnthune/status/782256992219869184/photo/1",,,,"en",,,,,,,,,,,,,
"x780796421632962560",2016-09-27 15:49:08,"x26533227","One of the best places to see the fall colors in South Dakota. https://t.co/34WYqnh2LT","TweetDeck",,,TRUE,FALSE,18,8,,,"twitter.com/SDMagazine/sta…","https://t.co/34WYqnh2LT","https://twitter.com/SDMagazine/status/780796138949443585",,,,,,,,,,,"en","x780796138949443585","Ready for fall color? Spearfish Canyon is at its peak. Photos by John Mitchell. https://t.co/uGf51RSXSS https://t.co/lnbcUC3f2L",,,,,,,,,,,
"x773885452168355840",2016-09-08 14:07:24,"x26533227","This whole thing is unraveling.  https://t.co/RTb4BitgTk","TweetDeck",,,TRUE,FALSE,7,4,,,"twitter.com/keloradio/stat…","https://t.co/RTb4BitgTk","https://twitter.com/keloradio/status/773617276855521280",,,,,,,,,,,"en","x773617276855521280","Thune: massive Obamacare rate increases coming https://t.co/RZy00P0ita",,,,,,,,,,,
"x767029652451753985",2016-08-20 16:04:54,"x26533227","What a great day for a parade here at Yankton's Riverboat Days! https://t.co/ZoIjXfClbs","Twitter for iPhone",,,FALSE,FALSE,12,4,,,,,,"http://pbs.twimg.com/media/CqUJZqUUkAAh5S4.jpg","https://t.co/ZoIjXfClbs","https://twitter.com/johnthune/status/767029652451753985/photo/1","photo","http://pbs.twimg.com/media/CqUJZqUUkAAh5S4.jpg","https://t.co/ZoIjXfClbs","https://twitter.com/johnthune/status/767029652451753985/photo/1",,,,"en",,,,,,,,,,,,,
"x766689046546571264",2016-08-19 17:31:27,"x26533227","When I am in Washington, the memories and lessons I learned growing up in Murdo are never far from my mind. https://t.co/8SipqXy3vH","TweetDeck",,,FALSE,FALSE,9,4,,,"youtu.be/KlWui8JfNPI","https://t.co/8SipqXy3vH","https://youtu.be/KlWui8JfNPI",,,,,,,,,,,"en",,,,,,,,,,,,,
