"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x965639784474513411",2018-02-19 17:30:39,"x756285384","From Washington, to Lincoln and Reagan, great presidents have served our country, protected our nation, and secured our future. Today as we honor them, I’m taking a moment to thank President Donald Trump for his leadership. Will you join me? https://t.co/KUkMwE8RYq https://t.co/WrVzt9AIG5","Sprout Social",,,FALSE,FALSE,47,10,,,"bit.ly/2EOg98h","https://t.co/KUkMwE8RYq","http://bit.ly/2EOg98h","http://pbs.twimg.com/media/DWakRC0V4AARysV.jpg","https://t.co/WrVzt9AIG5","https://twitter.com/claudiatenney/status/965639784474513411/photo/1","photo","http://pbs.twimg.com/media/DWakRC0V4AARysV.jpg","https://t.co/WrVzt9AIG5","https://twitter.com/claudiatenney/status/965639784474513411/photo/1",,,,"en",,,,,,,,,,,,,
"x964175734808903684",2018-02-15 16:33:03,"x756285384","Governor Cuomo's cronies prove time and time again the level of corruption in Albany. We need to fight the dark cloud of shady governing!  https://t.co/C53G352QP4","Sprout Social",,,FALSE,FALSE,35,6,,,"nyp.st/2EEOhn7","https://t.co/C53G352QP4","http://nyp.st/2EEOhn7",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963821424258543616",2018-02-14 17:05:09,"x756285384","No corrupt politician should be able to collect a pension from the people they let down. I am happy to have the support of the National Taxpayers Union in my effort to restore strong values in Congress. https://t.co/IxBY8arDz0","Sprout Social",,,FALSE,FALSE,33,8,,,"bit.ly/2Bp2Xoc","https://t.co/IxBY8arDz0","http://bit.ly/2Bp2Xoc",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963473538932985856",2018-02-13 18:02:46,"x756285384","We must work hard to extend protections against abuse to workers across America. Everyone deserves to be treated with respect. https://t.co/q7ZgDlyfsS","Sprout Social",,,FALSE,FALSE,4,0,,,"bit.ly/2sq0UgH","https://t.co/q7ZgDlyfsS","http://bit.ly/2sq0UgH",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963397430871027712",2018-02-13 13:00:21,"x756285384","What does it say about Anthony Brindisi when his largest donor from Capitol Hill is San Francisco liberal Nancy Pelosi? It says that in Congress, he would be just another rubber stamp for the radical Pelosi Schumer agenda. 
https://t.co/P9Nhjd791y","Twitter Web Client",,,FALSE,FALSE,20,7,,,"ijr.com/2018/02/106522…","https://t.co/P9Nhjd791y","https://ijr.com/2018/02/1065220-pelosi-fundraising/?_hsenc=p2ANqtz-_jqFrpKFUihnOd1TKog_MhbU9oyWDz8oAoAbvw4414R69LhmlXl_dPrm2h-WWLN3wdo3sDTvXMKHedDfQYq0qxXDW2v74-Yitd5dqPNRPqwCIXUNk&_hsmi=60621739&utm_campaign=Conservative+Daily&utm_content=60621",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963207596969783297",2018-02-13 00:26:01,"x756285384","Good luck @erinhamlin! New York is behind you, and we can’t wait to watch you represent America in the luge finals tomorrow!","Sprout Social",,,FALSE,FALSE,16,4,,,,,,,,,,,,,,"x36175803","erinhamlin","en",,,,,,,,,,,,,
"x963125357066022913",2018-02-12 18:59:13,"x756285384","President Lincoln's legacy is a reminder that our nation, and our laws, belong to we the people. We must always defend our rights, and our Constitution. Happy birthday, President Lincoln. https://t.co/4du5ncfGxH","Sprout Social",,,FALSE,FALSE,20,4,,,,,,"http://pbs.twimg.com/media/DV21aBcVoAEQ1Nx.png","https://t.co/4du5ncfGxH","https://twitter.com/claudiatenney/status/963125357066022913/photo/1","photo","http://pbs.twimg.com/media/DV21aBcVoAEQ1Nx.png","https://t.co/4du5ncfGxH","https://twitter.com/claudiatenney/status/963125357066022913/photo/1",,,,"en",,,,,,,,,,,,,
"x962823207890845701",2018-02-11 22:58:35,"x756285384","Governor Cuomo and Anthony Brindisi's radical DREAM Act puts illegal immigrants before American citizens. We need leadership that puts our taxpayers first. 
https://t.co/E5Ig3MHSBD","Twitter Web Client",,,FALSE,FALSE,26,12,,,"nypost.com/2018/02/10/alb…","https://t.co/E5Ig3MHSBD","https://nypost.com/2018/02/10/albanys-dreamers-act-puts-illegal-immigrants-before-new-york-citizens/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962085107971579904",2018-02-09 22:05:39,"x756285384","This year’s Winter Olympics will begin TONIGHT with New York on center stage with Remsen native Erin Hamlin as flag bearer for the United States. Good luck team USA! #TeamUSA https://t.co/9yRIwqTbWr","Twitter for iPhone",,,FALSE,FALSE,28,4,"TeamUSA",,"uticaod.com/news/20180208/…","https://t.co/9yRIwqTbWr","http://www.uticaod.com/news/20180208/remsens-hamlin-named-team-usa-flag-bearer",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961664713292701697",2018-02-08 18:15:09,"x756285384","@NYGovCuomo surrounds himself with serial liars who only tell the truth when they’re forced to. It's the kind of leadership we’ve come to expect from Albany. https://t.co/ndUFbgIerP","Sprout Social",,"x232268199",FALSE,FALSE,1,0,,,"bit.ly/2secDyO","https://t.co/ndUFbgIerP","http://bit.ly/2secDyO",,,,,,,,,"x232268199","NYGovCuomo","en",,,,,,,,,,,,,
"x961630703195586560",2018-02-08 16:00:00,"x756285384","Nancy Pelosi, who disrespected our veterans during the State of the Union, is sending Anthony Brindisi big money so he can pedal her liberal agenda. We can’t let her become Speaker Pelosi! Join in the fight! https://t.co/ctF4IY8HMS","TweetDeck",,,FALSE,FALSE,37,10,,,"bit.ly/2nPvKtG","https://t.co/ctF4IY8HMS","http://bit.ly/2nPvKtG",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961326354070425600",2018-02-07 19:50:38,"x756285384","Once again, Gov. Cuomo’s pet projects cost us a fortune. Absolute incompetence. https://t.co/on3a9Qt81s","Twitter for iPhone",,,FALSE,FALSE,15,8,,,"nypost.com/2018/02/01/tax…","https://t.co/on3a9Qt81s","https://nypost.com/2018/02/01/taxpayers-out-14m-thanks-to-cuomos-i-%E2%99%A5-ny-signs/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x960945679333027841",2018-02-06 18:37:58,"x756285384","As we celebrate historic economic growth under President Trump, we celebrate the man who proved that free markets and pro-growth policies work! Happy 107th birthday President Reagan! https://t.co/ApTr2F5DXE","Twitter for iPhone",,,FALSE,FALSE,27,1,,,,,,"http://pbs.twimg.com/media/DVX257YXkAAoqOU.jpg","https://t.co/ApTr2F5DXE","https://twitter.com/claudiatenney/status/960945679333027841/photo/1","photo","http://pbs.twimg.com/media/DVX257YXkAAoqOU.jpg","https://t.co/ApTr2F5DXE","https://twitter.com/claudiatenney/status/960945679333027841/photo/1",,,,"en",,,,,,,,,,,,,
"x960615839824252934",2018-02-05 20:47:18,"x756285384","Last month we added 200,000 jobs and raised hourly wages across the United States. Thanks to our pro-growth reforms, the best is yet to come! https://t.co/sQ5EhrEX5y","Twitter for iPhone",,,FALSE,FALSE,20,4,,,"cnbc.com/2018/02/02/non…","https://t.co/sQ5EhrEX5y","https://www.cnbc.com/2018/02/02/nonfarm-payrolls-jan-2018.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959203233083346944",2018-02-01 23:14:06,"x756285384","It's no surprise that Pelosi and Washington liberals are bankrolling Anthony Brindisi's campaign. Upstate NY cannot afford a Pelosi puppet that will rubber stamp her tax and spend liberal agenda. https://t.co/oScqa2quEs","Twitter Web Client",,,FALSE,FALSE,30,18,,,"claudiaforcongress.com/pelosi-schumer…","https://t.co/oScqa2quEs","https://claudiaforcongress.com/pelosi-schumer-string-newest-puppet/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959080663700959232",2018-02-01 15:07:03,"x756285384","Honored and excited to be included in @WinningForWomen's first round of endorsements today. I'm humbled to be among such incredible female leaders. #WinningForWomen #NY22 https://t.co/R34yhfx7uG","Twitter Web Client",,,TRUE,FALSE,22,8,"WinningForWomen NY22",,"twitter.com/WinningForWome…","https://t.co/R34yhfx7uG","https://twitter.com/WinningForWomen/status/959057968925954049",,,,,,,,,"x893640416028798976","WinningForWomen","en","x959057968925954049","We’re announcing our first round of candidate endorsements today! Become a WFW member today and support outstanding women leaders! https://t.co/qinJA89w3t  #WinningForWomen https://t.co/fmdYWuC0cU",,,,,,,,,,,
"x958806936333504512",2018-01-31 20:59:22,"x756285384","Another week, another unfortunate reminder of corrupt Gov. Cuomo and his schemes out of Albany that cost our NY taxpayers tens of thousands of dollars. The only thing his 'economic development' plans will bring this year is more scandal. https://t.co/NGnropUJan","Twitter Web Client",,,FALSE,FALSE,14,10,,,"syracuse.com/state/index.ss…","https://t.co/NGnropUJan","http://www.syracuse.com/state/index.ssf/2018/01/ny_corruption_trial_official_testifies_ex-cuomo_aide_percoco_moved_cor_projects.html#incart_river_home",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958725935062241281",2018-01-31 15:37:29,"x756285384","Working with President Trump, we have achieved so much in 2017 to make America prouder, stronger and more prosperous. Instead of obstruction, Washington liberals need to come to the table and work with us to continue this progress #SOTU  
https://t.co/qcgWk1nkEh","Twitter Web Client",,,FALSE,FALSE,12,4,"SOTU",,"cbsnews.com/news/viewers-a…","https://t.co/qcgWk1nkEh","https://www.cbsnews.com/news/viewers-approve-of-trumps-first-state-of-the-union-address-cbs-news-poll/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954512485301870594",2018-01-20 00:34:45,"x756285384","No, you are sitting behind your computer banging out emails calling your constituents idiots and telling them to drop dead for daring to question your shady backroom deals. https://t.co/9n7xvMRLN9","Twitter Web Client",,,TRUE,FALSE,61,16,,,"twitter.com/ABrindisiNY/st…","https://t.co/9n7xvMRLN9","https://twitter.com/ABrindisiNY/status/954504715529842688",,,,,,,,,,,"en","x954504715529842688","@claudiatenney Hey @claudiatenney it's true, I don't tweet as much as you because I'm busy working and talking directly to the people you refuse to represent. Should we schedule a joint town hall? I'm in. Call me...",,,,,,,,,,,
"x954488111265992706",2018-01-19 22:57:53,"x756285384","It's no surprise that Sen Schumer's top recruit for Congress @ABrindisiNY is silent over the #SchumerShutdown showing NY-22's families that he would rubber-stamp the Schumer-Pelosi left-wing agenda and put our families at risk.
https://t.co/45mUg3gj9L","Twitter Web Client",,,FALSE,FALSE,31,25,"SchumerShutdown",,"cnn.com/2018/01/19/pol…","https://t.co/45mUg3gj9L","http://www.cnn.com/2018/01/19/politics/cnn-poll-shutdown-trump-immigration-daca/index.html",,,,,,,,,"x915831762","ABrindisiNY","en",,,,,,,,,,,,,
"x952941151979560963",2018-01-15 16:30:50,"x756285384","A lifetime of lessons can be learned from Dr. King’s work. Through his perseverance, our nation became a better place – today, we look to his example. #MLKDay https://t.co/eTriwiSElb","Twitter for iPhone",,,FALSE,FALSE,13,7,"MLKDay",,,,,"http://pbs.twimg.com/media/DTmG6znXkAINvOG.jpg","https://t.co/eTriwiSElb","https://twitter.com/claudiatenney/status/952941151979560963/photo/1","photo","http://pbs.twimg.com/media/DTmG6znXkAINvOG.jpg","https://t.co/eTriwiSElb","https://twitter.com/claudiatenney/status/952941151979560963/photo/1",,,,"en",,,,,,,,,,,,,
"x952586086420754432",2018-01-14 16:59:55,"x756285384","Last week Claudia updated Rome area small business leaders on the 2018 congressional agenda https://t.co/Qxq1RLPo45","Twitter Web Client",,,FALSE,FALSE,6,0,,,"uticaod.com/news/20180112/…","https://t.co/Qxq1RLPo45","http://www.uticaod.com/news/20180112/tenney-speaks-at-rome-chamber-event",,,,,,,,,,,"en",,,,,,,,,,,,,
"x947868477922082816",2018-01-01 16:33:50,"x756285384","Happy New Year! Here’s to a healthy and prosperous 2018, and another year fighting for the people of New York’s 22nd! https://t.co/npp5tihgAI","Twitter for iPhone",,,FALSE,FALSE,27,6,,,,,,"http://pbs.twimg.com/media/DSeBWRIWAAA0mRe.jpg","https://t.co/npp5tihgAI","https://twitter.com/claudiatenney/status/947868477922082816/photo/1","photo","http://pbs.twimg.com/media/DSeBWRIWAAA0mRe.jpg","https://t.co/npp5tihgAI","https://twitter.com/claudiatenney/status/947868477922082816/photo/1",,,,"en",,,,,,,,,,,,,
"x945797036577886208",2017-12-26 23:22:40,"x756285384","I’ll be cohosting Talk of the Town 100.7 FM tomorrow morning. Tune in and send us your questions! #NY22 https://t.co/ueZAi5umFh","Twitter for iPhone",,,TRUE,FALSE,10,1,"NY22",,"twitter.com/_talkfm/status…","https://t.co/ueZAi5umFh","https://twitter.com/_talkfm/status/945763377216966656",,,,,,,,,,,"en","x945763377216966656","Tune in 100.7 FM 7:30-10 tomorrow morning - @RepTenney @claudiatenney will be joining us (for most of show) to discuss first year in Congress, @realDonaldTrump's first year &amp; more! Send us your questions! https://t.co/hVybIAcpRu",,,,,,,,,,,
"x945348210276622336",2017-12-25 17:39:11,"x756285384","Merry Christmas and happy holidays to all! https://t.co/cdID6c0iWe","Twitter for iPhone",,,FALSE,FALSE,18,1,,,,,,"http://pbs.twimg.com/media/DR6NLrmX4AAuq7O.jpg","https://t.co/cdID6c0iWe","https://twitter.com/claudiatenney/status/945348210276622336/photo/1","photo","http://pbs.twimg.com/media/DR6NLrmX4AAuq7O.jpg","https://t.co/cdID6c0iWe","https://twitter.com/claudiatenney/status/945348210276622336/photo/1",,,,"en",,,,,,,,,,,,,
"x944311572125618178",2017-12-22 20:59:57,"x756285384","RT @SalArmyEmpire: Thank you for ringing the bell this morning congresswoman @claudiatenney! You are making Christmas bright for others thi…","Twitter for iPhone",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x860101932 756285384","SalArmyEmpire claudiatenney","en",,,"x944243296595005440","Thank you for ringing the bell this morning congresswoman @claudiatenney! You are making Christmas bright for others this season! https://t.co/IFKTyrht6U",,,,,,,,,
"x943669581117353984",2017-12-21 02:28:55,"x756285384","Albany’s liberal policies are failing and it’s far past time for a change. https://t.co/HhlWYGT9CT","Twitter for iPhone","x943668486152376320","x756285384",FALSE,FALSE,6,6,,,,,,"http://pbs.twimg.com/media/DRiWepNX0AEIvkj.jpg","https://t.co/HhlWYGT9CT","https://twitter.com/claudiatenney/status/943669581117353984/photo/1","photo","http://pbs.twimg.com/media/DRiWepNX0AEIvkj.jpg","https://t.co/HhlWYGT9CT","https://twitter.com/claudiatenney/status/943669581117353984/photo/1",,,,"en",,,,,,,,,,,,,
"x943668486152376320",2017-12-21 02:24:34,"x756285384","This is why Albany desperately needs to lower tax rates, reel in out-of-control spending and stop wasting our precious taxpayer dollars on cronyism and failed ""economic development"" schemes that yield little to no results. https://t.co/vjOSvBzOgg","Twitter for iPhone",,,FALSE,FALSE,14,4,,,"empirecenter.org/publications/n…","https://t.co/vjOSvBzOgg","https://www.empirecenter.org/publications/ny-out-migration-tops-1m-since-2010/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x943626122251644930",2017-12-20 23:36:13,"x756285384","RT @NewsChannel34: Congresswoman Tenney explains her vote in favor of tax reform bill https://t.co/EClZtKbh2N","Twitter for iPhone",,,FALSE,TRUE,0,4,,,"binghamtonhomepage.com/news/local-new…","https://t.co/EClZtKbh2N","http://www.binghamtonhomepage.com/news/local-news/congresswoman-tenney-explains-her-vote-in-favor-of-tax-reform-bill/884806383",,,,,,,,,"x19301188","NewsChannel34","en",,,"x943611752285200384","Congresswoman Tenney explains her vote in favor of tax reform bill https://t.co/EClZtKbh2N",,,,,,,,,
"x943624967454887937",2017-12-20 23:31:38,"x756285384","RT @MattMulcahy: Rep. @ClaudiaTenney had a good spot as a Republican member of the House who celebrated the Tax Reform bill with @realDonal…","Twitter for iPhone",,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x14806209 756285384","MattMulcahy claudiatenney","en",,,"x943614990434684931","Rep. @ClaudiaTenney had a good spot as a Republican member of the House who celebrated the Tax Reform bill with @realDonaldTrump this afternoon. thanks to @dcexaminer for the photo https://t.co/R8JJDkpbJv",,,,,,,,,
"x941328382121463809",2017-12-14 15:25:49,"x756285384","The way we support our veterans is to make sure that they can thrive when they return home. That’s why I’m working to make it easier for our vets to open their own businesses. https://t.co/4pgMHPTNTR","Twitter for iPhone",,,FALSE,FALSE,20,6,,,"madisoncountycourier.com/?p=87356","https://t.co/4pgMHPTNTR","http://madisoncountycourier.com/?p=87356",,,,,,,,,,,"en",,,,,,,,,,,,,
"x941076221303164928",2017-12-13 22:43:50,"x756285384","Another win for New York communities! Claudia passed a bill which rolls back the federal red tape that has been crushing community banks. Stand with Claudia: https://t.co/J98cdIyLPJ","Twitter for iPhone",,,FALSE,FALSE,19,5,,,"bit.ly/2zbaeGJ","https://t.co/J98cdIyLPJ","http://bit.ly/2zbaeGJ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x940632137417584640",2017-12-12 17:19:12,"x756285384","Hanukkah Sameach! Wishing everyone celebrating a happy first night of Hanukkah. I hope your celebrations are filled with joy and family. https://t.co/cDBZpWZSfN","Twitter for iPhone",,,FALSE,FALSE,4,4,,,,,,"http://pbs.twimg.com/media/DQ3L8DfWAAA3EW0.jpg","https://t.co/cDBZpWZSfN","https://twitter.com/claudiatenney/status/940632137417584640/photo/1","photo","http://pbs.twimg.com/media/DQ3L8DfWAAA3EW0.jpg","https://t.co/cDBZpWZSfN","https://twitter.com/claudiatenney/status/940632137417584640/photo/1",,,,"en",,,,,,,,,,,,,
"x938817793532858369",2017-12-07 17:09:39,"x756285384","Just as true today as it was 76 years ago. Remembering the heroes of #PearlHarbor https://t.co/MHA2ztlUel","Twitter for iPhone",,,FALSE,FALSE,13,4,"PearlHarbor",,,,,"http://pbs.twimg.com/media/DQdZzbjUIAA6HiZ.jpg","https://t.co/MHA2ztlUel","https://twitter.com/claudiatenney/status/938817793532858369/photo/1","photo","http://pbs.twimg.com/media/DQdZzbjUIAA6HiZ.jpg","https://t.co/MHA2ztlUel","https://twitter.com/claudiatenney/status/938817793532858369/photo/1",,,,"en",,,,,,,,,,,,,
"x937750811463028737",2017-12-04 18:29:50,"x756285384","@ABrindisiNY @RobertHarding .@ABrindisiNY what the record shows is that you voted for corrupt Silver for Speaker in 2013 after it was revealed that in 2012 he was using taxpayer dollars to cover up sexual harassment. https://t.co/X73vdCzsrW","Twitter for iPhone","x937735172946120710","x915831762",FALSE,FALSE,1,0,,,"nytimes.com/2013/05/16/nyr…","https://t.co/X73vdCzsrW","http://www.nytimes.com/2013/05/16/nyregion/vito-lopez-accused-of-harassment-will-not-face-charges.html",,,,,,,,,"x915831762 14194973 915831762","ABrindisiNY RobertHarding ABrindisiNY","en",,,,,,,,,,,,,
"x937741060301877251",2017-12-04 17:51:05,"x756285384","Now that it benefits him politically, Anthony Brindisi is critical of Sheldon Silver’s cover-up of sexual harassment, but back when it mattered, Brindisi voted for Silver even after the scandal was public. Total hypocrisy. Typical politician. https://t.co/OZjwZ21BIj","Twitter for iPhone",,,FALSE,FALSE,8,5,,,"claudiaforcongress.com/brindisis-sexu…","https://t.co/OZjwZ21BIj","https://claudiaforcongress.com/brindisis-sexual-harassment-hypocrisy/",,,,,,,,,,,"en",,,,,,,,,,,,,
