"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x953448411893821440",2018-01-17 02:06:30,"x328679423","Donald Trump's dishonesty has only continued as the President of the United States. https://t.co/pdbaPdjqZ7","Twitter Web Client","x953448202501533696","x328679423",FALSE,FALSE,71,30,,,"washingtonpost.com/news/fact-chec…","https://t.co/pdbaPdjqZ7","https://www.washingtonpost.com/news/fact-checker/wp/2018/01/10/president-trump-has-made-more-than-2000-false-or-misleading-claims-over-355-days/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953448202501533696",2018-01-17 02:05:40,"x328679423","Not honoring a contract is simply dishonest and unacceptable. https://t.co/PeoMshqew4","Twitter Web Client","x953448087690899457","x328679423",FALSE,FALSE,59,26,,,"npr.org/2017/01/11/509…","https://t.co/PeoMshqew4","https://www.npr.org/2017/01/11/509168365/trump-d-c-hotel-contractors-say-theyre-owed-millions",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953448087690899457",2018-01-17 02:05:12,"x328679423","Contractors who were employed by Donald Trump’s companies have alleged being cheated out of millions. https://t.co/8Q6GeQGuLb","Twitter Web Client","x953447960855138304","x328679423",FALSE,FALSE,38,20,,,"thehill.com/homenews/news/…","https://t.co/8Q6GeQGuLb","http://thehill.com/homenews/news/312846-dc-area-contractors-claim-trump-owes-them-more-than-3-million",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953447960855138304",2018-01-17 02:04:42,"x328679423","...an unfortunately long history... https://t.co/pPp1AuAuZP","Twitter Web Client","x953447647985233921","x328679423",FALSE,FALSE,30,12,,,"theatlantic.com/politics/archi…","https://t.co/pPp1AuAuZP","https://www.theatlantic.com/politics/archive/2017/12/what-about-the-19-women-who-accused-trump/547724/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953447647985233921",2018-01-17 02:03:28,"x328679423","These allegations have been consistent with reports of Donald Trump’s long history of sexual misconduct... https://t.co/wwWFZzcd67","Twitter Web Client","x953447513939415040","x328679423",FALSE,FALSE,57,35,,,"cnn.com/2017/12/11/pol…","https://t.co/wwWFZzcd67","http://www.cnn.com/2017/12/11/politics/donald-trump-women-allegations/index.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953447513939415040",2018-01-17 02:02:56,"x328679423","Women who have encountered @realdonaldtrump have detailed sickening assault allegations. https://t.co/oWdI04mVh0","Twitter Web Client","x953447335916462081","x328679423",FALSE,FALSE,43,34,,,"vox.com/identities/201…","https://t.co/oWdI04mVh0","https://www.vox.com/identities/2017/12/22/16809934/sexual-misconduct-trump-the-reckoning",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x953447335916462081",2018-01-17 02:02:13,"x328679423","We get a very different story…","Twitter Web Client","x953445601777209345","x328679423",FALSE,FALSE,17,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953447275971465221",2018-01-17 02:01:59,"x328679423","The reality is that @SenatorDurbin is as honorable and truthful as they come -- and you can ask anyone who has worked with him. When we ask people who work with you, though…","Twitter Web Client","x953445601777209345","x328679423",FALSE,FALSE,139,40,,,,,,,,,,,,,,"x247334603","SenatorDurbin","en",,,,,,,,,,,,,
"x953445601777209345",2018-01-17 01:55:20,"x328679423","If reality were on my side as infrequently as it's on yours, Mr. Trump, maybe I'd lie as much as you do too. https://t.co/Sve7vCxpWn","Twitter Web Client",,,FALSE,FALSE,142,57,,,"politico.com/story/2018/01/…","https://t.co/Sve7vCxpWn","https://www.politico.com/story/2018/01/15/trump-dicky-durbin-shithole-dreamers-340621?lo=ap_b1",,,,,,,,,,,"en",,,,,,,,,,,,,
"x880439479810629634",2017-06-29 14:55:04,"x328679423","#TBT to Tammy celebrating Pride in Chicago. To all our brothers and sisters in the LGBTQ community: We are proud of who you are. https://t.co/jFrp7qKXuU","Twitter Web Client",,,FALSE,FALSE,67,9,"TBT",,,,,"http://pbs.twimg.com/media/DDfy_PbXgAIAWU7.jpg","https://t.co/jFrp7qKXuU","https://twitter.com/TammyforIL/status/880439479810629634/photo/1","photo","http://pbs.twimg.com/media/DDfy_PbXgAIAWU7.jpg","https://t.co/jFrp7qKXuU","https://twitter.com/TammyforIL/status/880439479810629634/photo/1",,,,"en",,,,,,,,,,,,,
"x835542095725277184",2017-02-25 17:28:53,"x328679423","Such a good time talking with #Quincy Democrats at the Park Bench this morning. Looking forward to coming back soon! https://t.co/o8ZwgP6uqS","Twitter for iPhone",,,FALSE,FALSE,94,13,"Quincy",,,,,"http://pbs.twimg.com/media/C5hxGVHVUAAaYVO.jpg","https://t.co/o8ZwgP6uqS","https://twitter.com/TammyforIL/status/835542095725277184/photo/1","photo","http://pbs.twimg.com/media/C5hxGVHVUAAaYVO.jpg http://pbs.twimg.com/media/C5hxGVHVMAA3_Oi.jpg","https://t.co/o8ZwgP6uqS https://t.co/o8ZwgP6uqS","https://twitter.com/TammyforIL/status/835542095725277184/photo/1 https://twitter.com/TammyforIL/status/835542095725277184/photo/1",,,,"en",,,,,,,,,,,,,
"x827988909338587137",2017-02-04 21:15:13,"x328679423","Great time discussing what our next steps are at this morning's Democratic Women of DuPage breakfast! https://t.co/rDUO8CmgKG","Twitter Web Client",,,FALSE,FALSE,230,37,,,,,,"http://pbs.twimg.com/media/C32bXZ-XUAAoNwX.jpg","https://t.co/rDUO8CmgKG","https://twitter.com/TammyforIL/status/827988909338587137/photo/1","photo","http://pbs.twimg.com/media/C32bXZ-XUAAoNwX.jpg","https://t.co/rDUO8CmgKG","https://twitter.com/TammyforIL/status/827988909338587137/photo/1",,,,"en",,,,,,,,,,,,,
"x814315481758912512",2016-12-29 03:41:54,"x328679423",".@caseyville IL for get together w  .@steamfitters over chili &amp; hot dogs https://t.co/vkzg3iTleu","Twitter Web Client",,,FALSE,FALSE,63,9,,,,,,"http://pbs.twimg.com/media/C00HJzlXgAAPKRI.jpg","https://t.co/vkzg3iTleu","https://twitter.com/TammyforIL/status/814315481758912512/photo/1","photo","http://pbs.twimg.com/media/C00HJzlXgAAPKRI.jpg http://pbs.twimg.com/media/C00HMwIXgAIFlOa.jpg","https://t.co/vkzg3iTleu https://t.co/vkzg3iTleu","https://twitter.com/TammyforIL/status/814315481758912512/photo/1 https://twitter.com/TammyforIL/status/814315481758912512/photo/1",,"x25327466 114463703","caseyville steamfitters","en",,,,,,,,,,,,,
"x814314789971394560",2016-12-29 03:39:09,"x328679423",".@GraniteCity talking w steelworkrs about 209 jobs returning but so many hardworking families are still out of work https://t.co/oYUmPlrwCY","Twitter Web Client",,,FALSE,FALSE,55,20,,,,,,"http://pbs.twimg.com/media/C00G1FLXgAEcSw1.jpg","https://t.co/oYUmPlrwCY","https://twitter.com/TammyforIL/status/814314789971394560/photo/1","photo","http://pbs.twimg.com/media/C00G1FLXgAEcSw1.jpg","https://t.co/oYUmPlrwCY","https://twitter.com/TammyforIL/status/814314789971394560/photo/1",,"x16867344","GraniteCity","en",,,,,,,,,,,,,
"x814314375569883136",2016-12-29 03:37:31,"x328679423",".@17thstreetbbq -a must do when ur in .@VisitMurphy https://t.co/JmDfcPoo7b","Twitter Web Client",,,FALSE,FALSE,41,5,,,,,,"http://pbs.twimg.com/media/C00GN4JWEAAYUlL.jpg","https://t.co/JmDfcPoo7b","https://twitter.com/TammyforIL/status/814314375569883136/photo/1","photo","http://pbs.twimg.com/media/C00GN4JWEAAYUlL.jpg","https://t.co/JmDfcPoo7b","https://twitter.com/TammyforIL/status/814314375569883136/photo/1",,"x20286799 776212422","17thstreetbbq VisitMurphy","en",,,,,,,,,,,,,
"x801855310461804544",2016-11-24 18:29:38,"x328679423","Baked pancake for breakfast&amp;started prepping our traditional yummy oyster stuffing.4 me cooking for my family=❤️ #Thankful for this day...","Twitter Dashboard for iPhone",,,FALSE,FALSE,169,17,"Thankful",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x798981973763047424",2016-11-16 20:12:01,"x328679423","Glad to see @ILSenDems override the governor's veto on #AutomaticVoterRegistration. We should be making it easier for Illinoisans to vote.","TweetDeck",,,FALSE,FALSE,444,173,"AutomaticVoterRegistration",,,,,,,,,,,,,"x19677343","ILSenDems","en",,,,,,,,,,,,,
"x797122216399962112",2016-11-11 17:02:00,"x328679423","Today, I'm meeting w/ @MarkKirk. I can't think of a more fitting day for us to come together than on the day we honor our nation's heroes.","TweetDeck",,,FALSE,FALSE,175,30,,,,,,,,,,,,,,"x18943852","MarkKirk","en",,,,,,,,,,,,,
"x797121964330496000",2016-11-11 17:01:00,"x328679423","Serving my fellow Veterans is my life's work. As senator, I will make sure our Vets get the best care &amp; receive the benefits they earned.","TweetDeck",,,FALSE,FALSE,489,157,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x797121724680548353",2016-11-11 17:00:03,"x328679423","When our nation asked them to serve, our Vets didn't hesitate. We have a solemn obligation to fulfill our promises to them in return.","TweetDeck",,,FALSE,FALSE,191,73,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x796859518605029376",2016-11-10 23:38:08,"x328679423","I spent yesterday thanking voters in Chicago, Peoria and Springfield for putting their faith in me. It will not be misplaced. https://t.co/ud8BtAqwsT","TweetDeck",,,FALSE,FALSE,799,187,,,,,,"http://pbs.twimg.com/media/Cw8De-CXEAAieDp.jpg","https://t.co/ud8BtAqwsT","https://twitter.com/TammyforIL/status/796859518605029376/photo/1","photo","http://pbs.twimg.com/media/Cw8De-CXEAAieDp.jpg http://pbs.twimg.com/media/Cw8De9VWgAA6y8z.jpg http://pbs.twimg.com/media/Cw8De9ZWQAAB-3C.jpg","https://t.co/ud8BtAqwsT https://t.co/ud8BtAqwsT https://t.co/ud8BtAqwsT","https://twitter.com/TammyforIL/status/796859518605029376/photo/1 https://twitter.com/TammyforIL/status/796859518605029376/photo/1 https://twitter.com/TammyforIL/status/796859518605029376/photo/1",,,,"en",,,,,,,,,,,,,
"x796767680070094848",2016-11-10 17:33:12,"x328679423","When we agree, I'll work with them on policies that help this nation. But when we disagree, I will stand up &amp; fight for working people (4/4)","TweetDeck",,,FALSE,FALSE,443,106,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x796767632074608640",2016-11-10 17:33:01,"x328679423","As senator, I plan to start off assuming that those on the other side of the aisle love this country as much as I do. (3/4)","TweetDeck",,,FALSE,FALSE,232,56,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x796767554916220928",2016-11-10 17:32:42,"x328679423","A lot of Americans are hurting right now, and we need to get to work them. (2/4)","TweetDeck",,,FALSE,FALSE,160,40,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x796767508996980736",2016-11-10 17:32:32,"x328679423","Across IL, people have told me that they hear the economy is growing, but they're not seeing it in their communities. (1/4)","TweetDeck",,,FALSE,FALSE,129,24,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x796182722695852032",2016-11-09 02:48:48,"x328679423","Thank you for making me the next senator from Illinois. This victory would not have been possible without your support.","TweetDeck",,,FALSE,FALSE,4048,1049,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x796112310116839424",2016-11-08 22:09:00,"x328679423","Just a few hours before polls close at 7 pm! RT to make sure your friends know where to vote #ILSEN  https://t.co/mMiK35sXTZ https://t.co/sYr7FvJf5G","TweetDeck",,,FALSE,FALSE,97,40,"ILSEN",,"tammyduckworth.com/vote","https://t.co/mMiK35sXTZ","http://www.tammyduckworth.com/vote","http://pbs.twimg.com/media/CwxORKKWgAA7wjT.jpg","https://t.co/sYr7FvJf5G","https://twitter.com/TammyforIL/status/796112310116839424/photo/1","photo","http://pbs.twimg.com/media/CwxORKKWgAA7wjT.jpg","https://t.co/sYr7FvJf5G","https://twitter.com/TammyforIL/status/796112310116839424/photo/1",,,,"en",,,,,,,,,,,,,
"x796085960559722497",2016-11-08 20:24:18,"x328679423","RT @mqbrady: Congresswoman Tammy Duckworth sits down to lunch with Senator Dick Durbin and local elected officials in Pilsen. #electionday…","TweetDeck",,,FALSE,TRUE,0,17,"electionday",,,,,,,,,,,,,"x2302260332","mqbrady","en",,,"x796083603046301696","Congresswoman Tammy Duckworth sits down to lunch with Senator Dick Durbin and local elected officials in Pilsen. #electionday #chicago https://t.co/OUkgZSSIg9",,,,,,,,,
"x796085925386289152",2016-11-08 20:24:09,"x328679423","With @dickdurbin, @jesuschuygar, @aldcardenas, @AldermanSolis &amp; @ChicagoTM &amp; the staff of Taqueria Casa del Pueblo in Pilsen #ILSEN https://t.co/fIQVeg3uB7","TweetDeck",,,FALSE,FALSE,56,21,"ILSEN",,,,,"http://pbs.twimg.com/media/CwxD5d5VIAAbM0a.jpg","https://t.co/fIQVeg3uB7","https://twitter.com/TammyforIL/status/796085925386289152/photo/1","photo","http://pbs.twimg.com/media/CwxD5d5VIAAbM0a.jpg","https://t.co/fIQVeg3uB7","https://twitter.com/TammyforIL/status/796085925386289152/photo/1",,"x308794407 22433559 260542353 22152467","DickDurbin aldcardenas AldermanSolis ChicagoTM","es",,,,,,,,,,,,,
"x796059213503922176",2016-11-08 18:38:01,"x328679423","I got a special “Duckworth 2016” cookie during lunch today at @mannysdeli #ILSEN https://t.co/NHg4BSvfp9","TweetDeck",,,FALSE,FALSE,106,20,"ILSEN",,,,,"http://pbs.twimg.com/media/CwwpcI5UUAAaJRB.jpg","https://t.co/NHg4BSvfp9","https://twitter.com/TammyforIL/status/796059213503922176/photo/1","photo","http://pbs.twimg.com/media/CwwpcI5UUAAaJRB.jpg","https://t.co/NHg4BSvfp9","https://twitter.com/TammyforIL/status/796059213503922176/photo/1",,"x21119636","mannysdeli","en",,,,,,,,,,,,,
"x796054473848168448",2016-11-08 18:19:11,"x328679423","I took a moment during lunch at @mannysdeli with @dickdurbin &amp; @repmikequigley to remind you to go vote! https://t.co/mMiK35sXTZ #ILSEN https://t.co/6JrQTtNqbu","Media Studio",,,FALSE,FALSE,103,24,"ILSEN",,"tammyduckworth.com/vote","https://t.co/mMiK35sXTZ","http://www.tammyduckworth.com/vote","http://pbs.twimg.com/media/CwwnR7FUsAAoNJD.jpg","https://t.co/6JrQTtNqbu","https://twitter.com/TammyforIL/status/796054473848168448/video/1","photo","http://pbs.twimg.com/media/CwwnR7FUsAAoNJD.jpg","https://t.co/6JrQTtNqbu","https://twitter.com/TammyforIL/status/796054473848168448/video/1",,"x21119636 308794407 56864092","mannysdeli DickDurbin RepMikeQuigley","en",,,,,,,,,,,,,
"x796048905314201605",2016-11-08 17:57:03,"x328679423","With @dickdurbin, @susanamendoza10 &amp; our amazing volunteers in the 39th Ward #ILSEN https://t.co/zHBA9F6TIR","TweetDeck",,,FALSE,FALSE,47,12,"ILSEN",,,,,"http://pbs.twimg.com/media/CwwiKoPUkAEyPRx.jpg","https://t.co/zHBA9F6TIR","https://twitter.com/TammyforIL/status/796048905314201605/photo/1","photo","http://pbs.twimg.com/media/CwwiKoPUkAEyPRx.jpg","https://t.co/zHBA9F6TIR","https://twitter.com/TammyforIL/status/796048905314201605/photo/1",,"x308794407 22939964","DickDurbin susanamendoza10","en",,,,,,,,,,,,,
"x796045718762852352",2016-11-08 17:44:23,"x328679423","I just thanked volunteers in the 39th Ward &amp; made calls reminding people to vote. Find your polling place: https://t.co/mMiK35sXTZ #ILSEN https://t.co/f4AsaPzWV9","Media Studio",,,FALSE,FALSE,145,36,"ILSEN",,"tammyduckworth.com/vote","https://t.co/mMiK35sXTZ","http://www.tammyduckworth.com/vote","http://pbs.twimg.com/amplify_video_thumb/796044644912009216/img/8AUZMAfm2vM-d-8-.jpg","https://t.co/f4AsaPzWV9","https://twitter.com/TammyforIL/status/796045718762852352/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/796044644912009216/img/8AUZMAfm2vM-d-8-.jpg","https://t.co/f4AsaPzWV9","https://twitter.com/TammyforIL/status/796045718762852352/video/1",,,,"en",,,,,,,,,,,,,
"x796033287655395328",2016-11-08 16:55:00,"x328679423","RT @SEIULocal1: Local 1 bringing it home for @TammyforIL and @HillaryClinton in Chicago today! #SEIUforHillary #GOTVforHRC #ILSEN https://t…","TweetDeck",,,FALSE,TRUE,0,20,"SEIUforHillary GOTVforHRC ILSEN",,,,,,,,,,,,,"x501183828 328679423 1339835893","SEIULocal1 TammyforIL HillaryClinton","en",,,"x796023103033868288","Local 1 bringing it home for @TammyforIL and @HillaryClinton in Chicago today! #SEIUforHillary #GOTVforHRC #ILSEN https://t.co/jYie3UTR09",,,,,,,,,
"x796025742303830016",2016-11-08 16:25:01,"x328679423","On this historic #ElectionDay 4 women, Abigail's in her girl power outfit: super hero PJs top &amp; girl pilot bomber jacket #ILSEN https://t.co/O8tH02Hr7N","TweetDeck",,,FALSE,FALSE,130,22,"ElectionDay ILSEN",,,,,"http://pbs.twimg.com/media/CwwIrv2XEAAyfd4.jpg","https://t.co/O8tH02Hr7N","https://twitter.com/TammyforIL/status/796025742303830016/photo/1","photo","http://pbs.twimg.com/media/CwwIrv2XEAAyfd4.jpg","https://t.co/O8tH02Hr7N","https://twitter.com/TammyforIL/status/796025742303830016/photo/1",,,,"en",,,,,,,,,,,,,
"x796021521558962176",2016-11-08 16:08:14,"x328679423","RT @SEIUhciimk: Great to see @TammyforIL this AM in HD20. Today we're going to elect Tammy, #MerryMarwig, &amp; many other great women to offic…","TweetDeck",,,FALSE,TRUE,0,12,"MerryMarwig",,,,,,,,,,,,,"x57451767 328679423","SEIUhciimk TammyforIL","en",,,"x796021243506028544","Great to see @TammyforIL this AM in HD20. Today we're going to elect Tammy, #MerryMarwig, &amp; many other great women to office. #ILSen #twill https://t.co/mYpToUz3pe",,,,,,,,,
"x796019953518383106",2016-11-08 16:02:00,"x328679423","#ElectionDay stop at @merrymarwig's office in Norwood Park to support her campaign &amp; thank her volunteers! #ILSEN https://t.co/YXePUZ4CCb","TweetDeck",,,FALSE,FALSE,110,25,"ElectionDay ILSEN",,,,,"http://pbs.twimg.com/media/CwwHy9yWIAEh2Uw.jpg","https://t.co/YXePUZ4CCb","https://twitter.com/TammyforIL/status/796019953518383106/photo/1","photo","http://pbs.twimg.com/media/CwwHy9yWIAEh2Uw.jpg","https://t.co/YXePUZ4CCb","https://twitter.com/TammyforIL/status/796019953518383106/photo/1",,"x213907893","merrymarwig","en",,,,,,,,,,,,,
"x796014419813822464",2016-11-08 15:40:01,"x328679423","Election Day breakfast with @RepMikeQuigley &amp; other local elected officials at the Sugar Bowl in Des Plaines #ILSEN https://t.co/xmEhcjRwdd","TweetDeck",,,FALSE,FALSE,34,12,"ILSEN",,,,,"http://pbs.twimg.com/media/CwwA1MKXUAA8ZAV.jpg","https://t.co/xmEhcjRwdd","https://twitter.com/TammyforIL/status/796014419813822464/photo/1","photo","http://pbs.twimg.com/media/CwwA1MKXUAA8ZAV.jpg","https://t.co/xmEhcjRwdd","https://twitter.com/TammyforIL/status/796014419813822464/photo/1",,"x56864092","RepMikeQuigley","en",,,,,,,,,,,,,
"x795998657229291520",2016-11-08 14:37:23,"x328679423","RT @JohnMulroe: Welcome to the 10th district, @TammyforIL!

Everyone was very excited to see our next US Senator at the blue line this morn…","TweetDeck",,,FALSE,TRUE,0,26,,,,,,,,,,,,,,"x710238150073978880 328679423","JohnMulroe TammyforIL","en",,,"x795997254620475397","Welcome to the 10th district, @TammyforIL!

Everyone was very excited to see our next US Senator at the blue line this morning. https://t.co/QUHaVn986C",,,,,,,,,
"x795998578946830337",2016-11-08 14:37:04,"x328679423","At the Rosemont CTA stop this morning with @RepMikeQuigley reminding Illinoisans to vote! #ILSEN https://t.co/yezrLTp8ip","TweetDeck",,,FALSE,FALSE,87,20,"ILSEN",,,,,"http://pbs.twimg.com/media/Cwv0eb9XAAEnPzW.jpg","https://t.co/yezrLTp8ip","https://twitter.com/TammyforIL/status/795998578946830337/photo/1","photo","http://pbs.twimg.com/media/Cwv0eb9XAAEnPzW.jpg","https://t.co/yezrLTp8ip","https://twitter.com/TammyforIL/status/795998578946830337/photo/1",,"x56864092","RepMikeQuigley","en",,,,,,,,,,,,,
"x795986846362824704",2016-11-08 13:50:27,"x328679423","I'm asking for your vote. Find your polling location &amp; please head to the polls today before 7 pm, then RT #ILSEN https://t.co/mMiK35Kziz https://t.co/HCrhDDirMz","TweetDeck",,,FALSE,FALSE,95,57,"ILSEN",,"tammyduckworth.com/vote","https://t.co/mMiK35Kziz","http://www.tammyduckworth.com/vote","http://pbs.twimg.com/media/CwvpvZBVIAMdczE.jpg","https://t.co/HCrhDDirMz","https://twitter.com/TammyforIL/status/795986846362824704/photo/1","photo","http://pbs.twimg.com/media/CwvpvZBVIAMdczE.jpg","https://t.co/HCrhDDirMz","https://twitter.com/TammyforIL/status/795986846362824704/photo/1",,,,"en",,,,,,,,,,,,,
"x795851334805295105",2016-11-08 04:51:59,"x328679423","RT @NickDesideri: .@TammyforIL closing out strong with organized labor at the @chicagoaflcio! #ILSEN https://t.co/TmfRnhO171","TweetDeck",,,FALSE,TRUE,0,8,"ILSEN",,,,,"http://pbs.twimg.com/media/CwtlqpVXcAAepnh.jpg","https://t.co/TmfRnhO171","https://twitter.com/NickDesideri/status/795841550962098176/photo/1","photo","http://pbs.twimg.com/media/CwtlqpVXcAAepnh.jpg","https://t.co/TmfRnhO171","https://twitter.com/NickDesideri/status/795841550962098176/photo/1",,"x3124087407 328679423 95456280","NickDesideri TammyforIL chicagoaflcio","en",,,"x795841550962098176",".@TammyforIL closing out strong with organized labor at the @chicagoaflcio! #ILSEN https://t.co/TmfRnhO171",,,,,,,,,
"x795851213480804352",2016-11-08 04:51:30,"x328679423","Tonight, I told IL voters that tomorrow is about the core &amp; heart of who this nation is. Get out &amp; vote: https://t.co/mMiK35Kziz #ILSEN https://t.co/zMZcgcvXxW","TweetDeck",,,FALSE,FALSE,128,50,"ILSEN",,"tammyduckworth.com/vote","https://t.co/mMiK35Kziz","http://www.tammyduckworth.com/vote","http://pbs.twimg.com/media/CwtuVmdXAAAfmQS.jpg","https://t.co/zMZcgcvXxW","https://twitter.com/TammyforIL/status/795851213480804352/photo/1","photo","http://pbs.twimg.com/media/CwtuVmdXAAAfmQS.jpg","https://t.co/zMZcgcvXxW","https://twitter.com/TammyforIL/status/795851213480804352/photo/1",,,,"en",,,,,,,,,,,,,
