"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x958520869910929408",2018-01-31 02:02:38,"x22527499","RT @realDonaldTrump: Join me live for the #SOTU
https://t.co/0SLktWxfHi","TweetDeck",,,FALSE,TRUE,0,21796,"SOTU",,"live.twitter.com/whitehouse","https://t.co/0SLktWxfHi","https://live.twitter.com/whitehouse",,,,,,,,,"x25073877","realDonaldTrump","en",,,"x958520216429957121","Join me live for the #SOTU
https://t.co/0SLktWxfHi",,,,,,,,,
"x958369853307609088",2018-01-30 16:02:33,"x22527499","What are you most excited to hear @POTUS speak about in tonight’s #SOTU?","Twitter for iPhone",,,FALSE,FALSE,5,4,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958070443306553344",2018-01-29 20:12:48,"x22527499","RT @CNBCnow: BREAKING: Exxon Mobil to invest $50 billion in US over 5 years, citing tax reform https://t.co/zcDdc36RFL","TweetDeck",,,FALSE,TRUE,0,3272,,,"cnb.cx/2DNi1KJ","https://t.co/zcDdc36RFL","http://cnb.cx/2DNi1KJ",,,,,,,,,"x26574283","CNBCnow","en",,,"x958063255209029632","BREAKING: Exxon Mobil to invest $50 billion in US over 5 years, citing tax reform https://t.co/zcDdc36RFL",,,,,,,,,
"x957670984793972736",2018-01-28 17:45:30,"x22527499","Terrible, shocking news out of Fayette County. Please keep everybody in Melcroft in your prayers today as we wait for more details. 

https://t.co/taBdaJQepX","Twitter for iPhone",,,FALSE,FALSE,55,32,,,"wpxi.com/news/top-stori…","https://t.co/taBdaJQepX","http://www.wpxi.com/news/top-stories/5-people-dead-1-hospitalized-after-shooting-at-fayette-county-car-wash/690497960",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954394862727688194",2018-01-19 16:47:21,"x22527499","I flew with @POTUS @realDonaldTrump to H&amp;K Equipment, just outside Pittsburgh on Thursday to see firsthand the new optimism of manufacturers and job creators, but we see it all over the country. Read my latest op-ed: https://t.co/dv0CoE8osi https://t.co/7hDpUKsOLh","TweetDeck",,,FALSE,FALSE,4084,1106,,,"bit.ly/2BeFO42","https://t.co/dv0CoE8osi","http://bit.ly/2BeFO42","http://pbs.twimg.com/media/DT6w_O-XUAEQQ_B.jpg","https://t.co/7hDpUKsOLh","https://twitter.com/RepBillShuster/status/954394862727688194/photo/1","photo","http://pbs.twimg.com/media/DT6w_O-XUAEQQ_B.jpg","https://t.co/7hDpUKsOLh","https://twitter.com/RepBillShuster/status/954394862727688194/photo/1",,"x822215679726100480 25073877","POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x954094882670432257",2018-01-18 20:55:20,"x22527499","RT @realDonaldTrump: Departing Pittsburgh now, where it was my great honor to stand with our incredible workers, and to show the world that…","TweetDeck",,,FALSE,TRUE,0,15204,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,"x954092417250222082","Departing Pittsburgh now, where it was my great honor to stand with our incredible workers, and to show the world that AMERICA is back - and we are coming back bigger and better and stronger than ever before! https://t.co/kWPgylqFzj",,,,,,,,,
"x954092092556566528",2018-01-18 20:44:15,"x22527499","RT @RepLouBarletta: We are working together to make this nation a better place for EVERY American. #TaxCuts are already making America's ec…","Twitter for iPhone",,,FALSE,TRUE,0,1322,"TaxCuts",,,,,,,,,,,,,"x239871673","RepLouBarletta","en",,,"x954089588791939072","We are working together to make this nation a better place for EVERY American. #TaxCuts are already making America's economy roar. @realdonaldtrump @POTUS is working for the American people to #MAGA. The Great American Revival picks up steam day after day! https://t.co/Z4TLmvuQlk",,,,,,,,,
"x954083264737800192",2018-01-18 20:09:10,"x22527499","@Dave_Sutor Can confirm","TweetDeck","x954082746321776641","x1610998225",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1610998225","Dave_Sutor","en",,,,,,,,,,,,,
"x954082426287984640",2018-01-18 20:05:51,"x22527499","RT @PAStatePolice: Our thoughts are with all members of the U.S. Marshal’s Service and the family of Deputy U.S. Marshal Christopher David…","TweetDeck",,,FALSE,TRUE,0,718,,,,,,,,,,,,,,"x2535036504","PAStatePolice","en",,,"x954081129136578560","Our thoughts are with all members of the U.S. Marshal’s Service and the family of Deputy U.S. Marshal Christopher David Hill, who died in the line of duty this morning in Harrisburg. We also send best wishes for a speedy recovery to the two officers injured in the shooting. https://t.co/zQdH4ElutD",,,,,,,,,
"x954072438274437120",2018-01-18 19:26:09,"x22527499","Just touched down in #Pittsburgh with @POTUS @realDonaldTrump. We're excited to talk about how tax reform is already impacting local businesses and our economy. You can watch live here 📺 https://t.co/FTOWWRMYFJ","TweetDeck",,,FALSE,FALSE,3794,615,"Pittsburgh",,"whitehouse.gov/live/","https://t.co/FTOWWRMYFJ","https://www.whitehouse.gov/live/",,,,,,,,,"x822215679726100480 25073877","POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x954068847644028928",2018-01-18 19:11:53,"x22527499","I'm praying for the family of the U.S. Marshall who was killed today in Harrisburg while just trying to do his job. I hope the injured officers will have a speedy recovery. Unfortunately law enforcement officers face this kind of danger and risk every day. https://t.co/zhXk365MtV","TweetDeck",,,TRUE,FALSE,5,5,,,"twitter.com/APEastRegion/s…","https://t.co/zhXk365MtV","https://twitter.com/APEastRegion/status/954016464251518978",,,,,,,,,,,"en","x954016464251518978","BREAKING: US marshal killed, 2 officers wounded serving warrant in Harrisburg, Pennsylvania, mayor says. https://t.co/kFBegdZ7ne",,,,,,,,,,,
"x953752358177181696",2018-01-17 22:14:16,"x22527499","RT @SteveScalise: How 'bout them apples?!

@Apple is giving employees bonuses, creating 20,000 new jobs, and bringing hundreds of billions…","TweetDeck",,,FALSE,TRUE,0,289,,,,,,,,,,,,,,"x1209417007 380749300","SteveScalise Apple","en",,,"x953750020741836801","How 'bout them apples?!

@Apple is giving employees bonuses, creating 20,000 new jobs, and bringing hundreds of billions of dollars back from overseas.
https://t.co/eSknsfSbq4",,,,,,,,,
"x953034859466952704",2018-01-15 22:43:11,"x22527499","Today we honor the legacy of a man who embodied the best of America. A loud, courageous voice who enacted real change through nonviolent protest and powerful messages that echo through time. #MartinLutherKingJr https://t.co/RT0oeoRB7w","Twitter for iPhone",,,FALSE,FALSE,7,3,"MartinLutherKingJr",,,,,"http://pbs.twimg.com/media/DTncJggVQAEI9NY.jpg","https://t.co/RT0oeoRB7w","https://twitter.com/RepBillShuster/status/953034859466952704/photo/1","photo","http://pbs.twimg.com/media/DTncJggVQAEI9NY.jpg","https://t.co/RT0oeoRB7w","https://twitter.com/RepBillShuster/status/953034859466952704/photo/1",,,,"en",,,,,,,,,,,,,
"x953028782016860161",2018-01-15 22:19:02,"x22527499","RT @SteveScalise: Remembering Dr. King's message of peace that transformed our nation, inspiring us to love one another regardless of backg…","Twitter for iPhone",,,FALSE,TRUE,0,510,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,"x952914637091110913","Remembering Dr. King's message of peace that transformed our nation, inspiring us to love one another regardless of background or beliefs. #MLKDay https://t.co/JNpV4dZANh",,,,,,,,,
"x951461075341496321",2018-01-11 14:29:32,"x22527499","RT @CNBC: BREAKING: Walmart will raise its starting wage rate for hourly employees in the U.S. to $11, expand maternity &amp; parental leave be…","TweetDeck",,,FALSE,TRUE,0,2501,,,,,,,,,,,,,,"x20402945","CNBC","en",,,"x951438703620222976","BREAKING: Walmart will raise its starting wage rate for hourly employees in the U.S. to $11, expand maternity &amp; parental leave benefits, and provide a one-time cash bonus for eligible employees of as much as $1,000 due to tax reform. https://t.co/kzDz8Cx4pX",,,,,,,,,
"x950868633504317440",2018-01-09 23:15:23,"x22527499","My Capitol office will be lit blue all night in honor of our law enforcement officers. #LawEnforcementAppreciationDay #LEAD18 https://t.co/9vbLQVgBJr","TweetDeck",,,FALSE,FALSE,13,6,"LawEnforcementAppreciationDay LEAD18",,,,,"http://pbs.twimg.com/media/DTIp8dZW0AAodeN.jpg","https://t.co/9vbLQVgBJr","https://twitter.com/RepBillShuster/status/950868633504317440/photo/1","photo","http://pbs.twimg.com/media/DTIp8dZW0AAodeN.jpg","https://t.co/9vbLQVgBJr","https://twitter.com/RepBillShuster/status/950868633504317440/photo/1",,,,"en",,,,,,,,,,,,,
"x950788444120285184",2018-01-09 17:56:44,"x22527499","Thank you to all the members of law enforcement who keep us safe.

Your job is difficult, sometimes impossible. You sacrifice more than many will ever realize. You put your life on the line for our safety. And we appreciate and support you!

#LawEnforcementAppreciationDay #LEAD18","TweetDeck",,,FALSE,FALSE,12,8,"LawEnforcementAppreciationDay LEAD18",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950465102083510274",2018-01-08 20:31:53,"x22527499","RT @SteveScalise: Over 1,000,000 Americans (and counting) are benefitting from tax cuts though bonuses, higher pay, and increased benefits.…","TweetDeck",,,FALSE,TRUE,0,240,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,"x950461402237546496","Over 1,000,000 Americans (and counting) are benefitting from tax cuts though bonuses, higher pay, and increased benefits. Here are just some of the companies rewarding their employees (1/8)
https://t.co/z4MYuNwUKU",,,,,,,,,
"x948597252959952897",2018-01-03 16:49:43,"x22527499","@Transport @POTUS @realDonaldTrump I cannot thank the citizens of #PA9 enough for placing your faith in me. May God bless you and the United States of America.","TweetDeck","x948597059497725953","x22527499",FALSE,FALSE,12,5,"PA9",,,,,,,,,,,,,"x35829796 822215679726100480 25073877","Transport POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x948597059497725953",2018-01-03 16:48:57,"x22527499","Instead, I will devote my last year as Chairman of @Transport to working with @POTUS @realDonaldTrump and all members of Congress to pass a bipartisan infrastructure bill to rebuild America.","TweetDeck","x948596456004440064","x22527499",FALSE,FALSE,16,8,,,,,,,,,,,,,,"x35829796 822215679726100480 25073877","Transport POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x948596456004440064",2018-01-03 16:46:33,"x22527499","It has been the honor of my life to represent the people of central and southwestern Pennsylvania. After much deliberation, prayer, and consulting with my family I have decided not to seek re-election in 2018. https://t.co/Sbs93Ovtgv","TweetDeck",,,FALSE,FALSE,34,21,,,"bit.ly/2EPEw2G","https://t.co/Sbs93Ovtgv","http://bit.ly/2EPEw2G",,,,,,,,,,,"en",,,,,,,,,,,,,
"x947552004607561730",2017-12-31 19:36:17,"x22527499","Praying for our law enforcement today and everybody affected by this tragic attack. Thank you to all law enforcement who will be working to keep the peace as we ring in the new year. https://t.co/SFPEIux5vX","Twitter for iPhone",,,TRUE,FALSE,2,0,,,"twitter.com/ap/status/9475…","https://t.co/SFPEIux5vX","https://twitter.com/ap/status/947514271176515584",,,,,,,,,,,"en","x947514271176515584","The Latest: Authorities in Colorado say one deputy has died and four others were wounded, along with two civilians, in a shooting in suburban Denver. https://t.co/sQr5VfzbRg",,,,,,,,,,,
"x946931744955142144",2017-12-30 02:31:35,"x22527499","RT @PressSec: Reports of peaceful protests by Iranian citizens fed up with the regime’s corruption and its squandering of the nation’s weal…","Twitter for iPhone",,,FALSE,TRUE,0,11401,,,,,,,,,,,,,,"x818927131883356161","PressSec","en",,,"x946906875462930432","Reports of peaceful protests by Iranian citizens fed up with the regime’s corruption and its squandering of the nation’s wealth to fund terrorism abroad. The Iranian government should respect their people’s rights including their right to express themselves. The world is watching",,,,,,,,,
"x945327475869044736",2017-12-25 16:16:48,"x22527499","From my family to yours, Merry Christmas!!

""Thanks be to God for His indescribable gift!""","Twitter for Android",,,FALSE,FALSE,20,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x945112639612612609",2017-12-25 02:03:07,"x22527499","RT @HouseGOP: #Didyouknow the House has PASSED 477 bills. That’s 53 more than this time in Obama’s first term and 86 more than average…..an…","Twitter for Android",,,FALSE,TRUE,0,194,"Didyouknow",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,"x945101675861303297","#Didyouknow the House has PASSED 477 bills. That’s 53 more than this time in Obama’s first term and 86 more than average…..and our work won’t end there. https://t.co/U5wLWKVaJY https://t.co/RHmrj4IMKK",,,,,,,,,
"x943859736470007808",2017-12-21 15:04:31,"x22527499","""Expect a stampede of companies handing out bonuses, raising pay, spending on capital projects and giving to charities."" #TaxCutsandJobsAct https://t.co/C4oEbyPNPX","TweetDeck",,,TRUE,FALSE,7,3,"TaxCutsandJobsAct",,"twitter.com/CNBC/status/94…","https://t.co/C4oEbyPNPX","https://twitter.com/CNBC/status/943638468722413569",,,,,,,,,,,"en","x943638468722413569","This is just the start of companies handing out bonuses, raising wages and increasing spending https://t.co/i3EIIGl7ej",,,,,,,,,,,
"x943856562765955072",2017-12-21 14:51:55,"x22527499","RT @SteveScalise: You may want to reconsider your rhetoric. https://t.co/VQVWej6n00","TweetDeck",,,FALSE,TRUE,0,13005,,,"twitter.com/brhodes/status…","https://t.co/VQVWej6n00","https://twitter.com/brhodes/status/943710281095622656",,,,,,,,,"x1209417007","SteveScalise","en",,,"x943847444315549696","You may want to reconsider your rhetoric. https://t.co/VQVWej6n00",,,,,,,,,
"x943607644958461952",2017-12-20 22:22:48,"x22527499","RT @CNBC: JUST IN: Fifth Third Bancorp announces plan ""to raise its minimum hourly wage for all employees to $15, and distribute a one-time…","TweetDeck",,,FALSE,TRUE,0,3244,,,,,,,,,,,,,,"x20402945","CNBC","en",,,"x943586891970043905","JUST IN: Fifth Third Bancorp announces plan ""to raise its minimum hourly wage for all employees to $15, and distribute a one-time bonus of $1,000 for more than 13,500 employees"" following passage of tax bill.  https://t.co/GmM8bT0zjh",,,,,,,,,
"x943573137723142145",2017-12-20 20:05:41,"x22527499","RT @WhiteHouse: Watch LIVE as President Trump delivers remarks at a bill passage event: https://t.co/MFISgYOQEk https://t.co/XC4ru7Ip6F","TweetDeck",,,FALSE,TRUE,0,494,,,"45.wh.gov/QfCemu","https://t.co/MFISgYOQEk","http://45.wh.gov/QfCemu","http://pbs.twimg.com/media/DRg9-dyVAAA-Y8y.jpg","https://t.co/XC4ru7Ip6F","https://twitter.com/WhiteHouse/status/943572267052814338/photo/1","photo","http://pbs.twimg.com/media/DRg9-dyVAAA-Y8y.jpg","https://t.co/XC4ru7Ip6F","https://twitter.com/WhiteHouse/status/943572267052814338/photo/1",,"x822215673812119553","WhiteHouse","en",,,"x943572267052814338","Watch LIVE as President Trump delivers remarks at a bill passage event: https://t.co/MFISgYOQEk https://t.co/XC4ru7Ip6F",,,,,,,,,
"x943569554604810240",2017-12-20 19:51:27,"x22527499","RT @CNBCnow: JUST IN: AT&amp;T announces it will ""pay a special $1,000 bonus to more than 200,000 AT&amp;T U.S. employees"" due to tax reform passag…","TweetDeck",,,FALSE,TRUE,0,8664,,,,,,,,,,,,,,"x26574283","CNBCnow","en",,,"x943559705888284672","JUST IN: AT&amp;T announces it will ""pay a special $1,000 bonus to more than 200,000 AT&amp;T U.S. employees"" due to tax reform passage and will also increase US capital spending by $1 billion. https://t.co/jn8limUSe7",,,,,,,,,
"x943215506638729222",2017-12-19 20:24:35,"x22527499","For too long, a complicated and broken tax code has held back American workers and families. That changes today. https://t.co/eCvVmUMOoc #TaxCutsandJobsAct","TweetDeck",,,FALSE,FALSE,2,3,"TaxCutsandJobsAct",,"bit.ly/2z0jjyU","https://t.co/eCvVmUMOoc","http://bit.ly/2z0jjyU",,,,,,,,,,,"en",,,,,,,,,,,,,
"x943206874354241536",2017-12-19 19:50:17,"x22527499","RT @VP: Grateful for the support of @SpeakerRyan, @RepKevinBrady &amp; the entire @HouseGOP for passing @POTUS’ historic pro-GROWTH, pro-JOBS T…","TweetDeck",,,FALSE,TRUE,0,2642,,,,,,,,,,,,,,"x818910970567344128 18916432 19926675 15207668 822215679726100480","VP SpeakerRyan RepKevinBrady HouseGOP POTUS","en",,,"x943202604355588098","Grateful for the support of @SpeakerRyan, @RepKevinBrady &amp; the entire @HouseGOP for passing @POTUS’ historic pro-GROWTH, pro-JOBS TAX CUTS for America’s working families. This is a big day for the American people. 

Up next - the Senate:
☑  House
☐ Senate
☐ @POTUS’ signature https://t.co/29lVbTbDLJ",,,,,,,,,
"x940942881396838400",2017-12-13 13:53:59,"x22527499","RT @LifeNewsHQ: House Majority Leader Kevin McCarthy Says This Congress is “One of the Most Successful” for Pro-Lifers. Here’s Why https://…","TweetDeck",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x50434933","LifeNewsHQ","en",,,"x940655772064608256","House Majority Leader Kevin McCarthy Says This Congress is “One of the Most Successful” for Pro-Lifers. Here’s Why https://t.co/cNASmBbeRV #prolife #tcot https://t.co/IMQVWCtIAu",,,,,,,,,
"x940703915464712193",2017-12-12 22:04:25,"x22527499","Today @POTUS signed the #FY18NDAA which gives our men and women in uniform the largest pay raise they've received in 8 years. I'm proud to have had a role in crafting this strong, bipartisan legislation.","Twitter for Android",,,FALSE,FALSE,9,5,"FY18NDAA",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x940691404933816321",2017-12-12 21:14:42,"x22527499","Trump meets with Rep. Shuster to discuss infrastructure https://t.co/tz2T8sXJck","TweetDeck",,,FALSE,FALSE,6,3,,,"bit.ly/2nQdOlK","https://t.co/tz2T8sXJck","http://bit.ly/2nQdOlK",,,,,,,,,,,"en",,,,,,,,,,,,,
"x940632989649776643",2017-12-12 17:22:35,"x22527499","RT @TransportTopics: .@RepBillShuster says his meeting with Pres. Donald Trump on infrastructure plan was a ""very positive step forward.""…","Twitter for Android",,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x128235459 22527499","TransportTopics RepBillShuster","en",,,"x940625491450585089",".@RepBillShuster says his meeting with Pres. Donald Trump on infrastructure plan was a ""very positive step forward.""  https://t.co/Dj8uJUxRTm https://t.co/GvXhBoPOpv",,,,,,,,,
"x940064674854219784",2017-12-11 03:44:18,"x22527499","👀 @POTUS @realDonaldTrump and I start paving the way forward on #infrastructure and 2018 tomorrow. https://t.co/L1HV6HTnUW","Twitter for iPhone",,,FALSE,FALSE,36,33,"infrastructure",,,,,"http://pbs.twimg.com/media/DQvH1daV4AEbJSY.jpg","https://t.co/L1HV6HTnUW","https://twitter.com/RepBillShuster/status/940064674854219784/photo/1","photo","http://pbs.twimg.com/media/DQvH1daV4AEbJSY.jpg","https://t.co/L1HV6HTnUW","https://twitter.com/RepBillShuster/status/940064674854219784/photo/1",,"x822215679726100480 25073877","POTUS realDonaldTrump","en",,,,,,,,,,,,,
"x938864288831361026",2017-12-07 20:14:24,"x22527499","RT @realDonaldTrump: Today, the U.S. flag flies at half-staff at the @WhiteHouse, in honor of National Pearl Harbor Remembrance Day. https:…","TweetDeck",,,FALSE,TRUE,0,10564,,,,,,,,,,,,,,"x25073877 822215673812119553","realDonaldTrump WhiteHouse","en",,,"x938861758038577152","Today, the U.S. flag flies at half-staff at the @WhiteHouse, in honor of National Pearl Harbor Remembrance Day. https://t.co/LkXsBx2JF8 https://t.co/ogmpydr5LK",,,,,,,,,
"x938803446353924096",2017-12-07 16:12:38,"x22527499","Haunting images from Pearl Harbor, 76 years ago today. We will never forget our nation's best and bravest who were killed on that infamous day. https://t.co/cHh4zVuYxI","TweetDeck",,,FALSE,FALSE,3,2,,,"dailym.ai/2BVceSX","https://t.co/cHh4zVuYxI","http://dailym.ai/2BVceSX",,,,,,,,,,,"en",,,,,,,,,,,,,
"x938526751252209666",2017-12-06 21:53:09,"x22527499","BREAKING: The House has voted to pass national concealed carry reciprocity. Ensures that law-abiding citizens who want to protect themselves do not lose their 2nd amendment rights at the state lines.","TweetDeck",,,FALSE,FALSE,39,24,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
