"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968554307820969995",2018-02-27 18:31:56,"x236916916","More money in your pocket:

With the introduction and implementation of the new withholding tables this month, 90% of American workers should now be seeing an increase in take-home pay. #TaxReformTuesday

Read the full article here: https://t.co/kw5012fJaV https://t.co/T5Myj32RCo","Twitter Web Client",,,FALSE,FALSE,6,1,"TaxReformTuesday",,"washex.am/2CpaeFE","https://t.co/kw5012fJaV","http://washex.am/2CpaeFE","http://pbs.twimg.com/media/DXD-5IGXUAE7M3q.jpg","https://t.co/T5Myj32RCo","https://twitter.com/RepJimRenacci/status/968554307820969995/photo/1","photo","http://pbs.twimg.com/media/DXD-5IGXUAE7M3q.jpg","https://t.co/T5Myj32RCo","https://twitter.com/RepJimRenacci/status/968554307820969995/photo/1",,,,"en",,,,,,,,,,,,,
"x968504457544814593",2018-02-27 15:13:51,"x236916916","RT @Indians: For the first time in 2018...

... it's #KluberDay

#TribeSpring https://t.co/1IInCE8ma6","Twitter Web Client",,,FALSE,TRUE,0,532,"KluberDay TribeSpring",,,,,"http://pbs.twimg.com/tweet_video_thumb/DXDAzBFW4AEw2lj.jpg","https://t.co/1IInCE8ma6","https://twitter.com/Indians/status/968485908415729669/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXDAzBFW4AEw2lj.jpg","https://t.co/1IInCE8ma6","https://twitter.com/Indians/status/968485908415729669/photo/1",,"x52861612","Indians","en",,,"x968485908415729669","For the first time in 2018...

... it's #KluberDay

#TribeSpring https://t.co/1IInCE8ma6",,,,,,,,,
"x968488800421908481",2018-02-27 14:11:38,"x236916916","I love a good economic growth story: “The results of this independent report show that @KentState not only transforms the lives of our students but also elevates the quality of life across the entire NE Ohio region""- Beverly Warren via @KatieByardABJ https://t.co/P6Mr8o9AZ9","Twitter Web Client",,,FALSE,FALSE,6,4,,,"bit.ly/2CMPGmd","https://t.co/P6Mr8o9AZ9","http://bit.ly/2CMPGmd",,,,,,,,,"x17790352 16945982","KentState KatieByardABJ","en",,,,,,,,,,,,,
"x968483465854423041",2018-02-27 13:50:26,"x236916916","The first morning we are in session, I host a bipartisan working group meeting. Its the best way for me to understand where the opposing party stands on what we are voting for this week and helps us find compromising solutions. #BPWG https://t.co/XyUUZqlzvZ","Twitter Web Client",,,FALSE,FALSE,7,4,"BPWG",,,,,"http://pbs.twimg.com/media/DXC9x-hWAAAnTvZ.jpg","https://t.co/XyUUZqlzvZ","https://twitter.com/RepJimRenacci/status/968483465854423041/photo/1","photo","http://pbs.twimg.com/media/DXC9x-hWAAAnTvZ.jpg","https://t.co/XyUUZqlzvZ","https://twitter.com/RepJimRenacci/status/968483465854423041/photo/1",,,,"en",,,,,,,,,,,,,
"x968237940399845378",2018-02-26 21:34:48,"x236916916","Over 195,000 Ohioans are receiving relief today thanks to the #TaxCutsandJobsAct and that's just the start. Businesses will continue to expand and workers will continue to be compensated for their contribution to its growth. https://t.co/VrCtTkGDQ0","Media Studio",,,FALSE,FALSE,18,9,"TaxCutsandJobsAct",,,,,"http://pbs.twimg.com/media/DW_e2iMWsAQVCBg.jpg","https://t.co/VrCtTkGDQ0","https://twitter.com/RepJimRenacci/status/968237940399845378/video/1","photo","http://pbs.twimg.com/media/DW_e2iMWsAQVCBg.jpg","https://t.co/VrCtTkGDQ0","https://twitter.com/RepJimRenacci/status/968237940399845378/video/1",,,,"en",,,,,,,,,,,,,
"x968161934985039872",2018-02-26 16:32:47,"x236916916","'Grow, survive or close' Is the small business motto year to year and making sure they have the tools to grow is my mission in Washington. H.R. 2004, SEASON Act will provide that tool. Watch the @fox8news @BillSheil1 segment on the H2B program here: https://t.co/rbGcRJO4ED","Twitter Web Client",,,FALSE,FALSE,25,21,,,"bit.ly/2EXESDJ","https://t.co/rbGcRJO4ED","http://bit.ly/2EXESDJ",,,,,,,,,"x16243550 372429335","fox8news BillSheil1","en",,,,,,,,,,,,,
"x968124136424923136",2018-02-26 14:02:35,"x236916916","Last week, my DC staff visited @metrohealthCLE to talk about the hospital’s transformation plan for its main campus. Once construction is finished, the campus will include new patient facilities and over 20 acres of parks to provide local residents with much needed green space. https://t.co/iC4Sx6h7QU","Twitter Web Client",,,FALSE,FALSE,13,3,,,,,,"http://pbs.twimg.com/media/DW93tUVX0AElX5C.jpg","https://t.co/iC4Sx6h7QU","https://twitter.com/RepJimRenacci/status/968124136424923136/photo/1","photo","http://pbs.twimg.com/media/DW93tUVX0AElX5C.jpg","https://t.co/iC4Sx6h7QU","https://twitter.com/RepJimRenacci/status/968124136424923136/photo/1",,"x128931574","metrohealthCLE","en",,,,,,,,,,,,,
"x967937302025723909",2018-02-26 01:40:10,"x236916916","Spoke w/ @BillSheil1 about H-2B visas &amp; the countless biz owners who have come into my office concerned that there are not enough visas available &amp; now may run the risk of not being able to obtain labor for their seasonal needs. Watch the full story on @fox8news at 10pm tonight. https://t.co/QgptLp8SDd","Twitter for iPhone",,,FALSE,FALSE,18,22,,,,,,"http://pbs.twimg.com/media/DW7N0S1U8AE_tUC.jpg","https://t.co/QgptLp8SDd","https://twitter.com/RepJimRenacci/status/967937302025723909/photo/1","photo","http://pbs.twimg.com/media/DW7N0S1U8AE_tUC.jpg","https://t.co/QgptLp8SDd","https://twitter.com/RepJimRenacci/status/967937302025723909/photo/1",,"x372429335 16243550","BillSheil1 fox8news","en",,,,,,,,,,,,,
"x967058760941342721",2018-02-23 15:29:10,"x236916916","My staff was pretty pleased to welcome @Raising_Canes to NE Ohio  this week. The veridic on their secret sauce was a ‘worth it’ 👌🏼 https://t.co/nN5MYt6mC7","Twitter for iPhone",,,FALSE,FALSE,14,9,,,,,,"http://pbs.twimg.com/media/DWuuy1-X4AAz_lB.jpg","https://t.co/nN5MYt6mC7","https://twitter.com/RepJimRenacci/status/967058760941342721/photo/1","photo","http://pbs.twimg.com/media/DWuuy1-X4AAz_lB.jpg","https://t.co/nN5MYt6mC7","https://twitter.com/RepJimRenacci/status/967058760941342721/photo/1",,"x28172701","Raising_Canes","en",,,,,,,,,,,,,
"x966740305146990593",2018-02-22 18:23:44,"x236916916","MORE GOOD NEWS➞OneMain Financial is the latest company to announce investments in their workers thanks to #TaxReform. 

@OneMain has over 1,700 branches in 44 states, including 13 locations in and around our 16th district.

Read more here: https://t.co/Tjee0sJAAy https://t.co/PkxURq5gql","Twitter Web Client",,,FALSE,FALSE,11,7,"TaxReform",,"bit.ly/2CCfeCM","https://t.co/Tjee0sJAAy","http://bit.ly/2CCfeCM","http://pbs.twimg.com/media/DWqNH3VXkAELozE.png","https://t.co/PkxURq5gql","https://twitter.com/RepJimRenacci/status/966740305146990593/photo/1","photo","http://pbs.twimg.com/media/DWqNH3VXkAELozE.png","https://t.co/PkxURq5gql","https://twitter.com/RepJimRenacci/status/966740305146990593/photo/1",,"x486066221","OneMain","en",,,,,,,,,,,,,
"x966682941047934976",2018-02-22 14:35:47,"x236916916","I had the honor of meeting with @FOPofOhio for the National FOP's Day on the Hill event where we discussed issues facing Ohio's police officers. Thank you so much for meeting with me and for your dedicated service in keeping us safe. https://t.co/8TbbfIOHDp","Twitter Web Client",,,FALSE,FALSE,9,3,,,,,,"http://pbs.twimg.com/media/DWpYtJMXkAEH8RN.jpg","https://t.co/8TbbfIOHDp","https://twitter.com/RepJimRenacci/status/966682941047934976/photo/1","photo","http://pbs.twimg.com/media/DWpYtJMXkAEH8RN.jpg","https://t.co/8TbbfIOHDp","https://twitter.com/RepJimRenacci/status/966682941047934976/photo/1",,"x4775083814","FOPofOhio","en",,,,,,,,,,,,,
"x966395960514502656",2018-02-21 19:35:26,"x236916916","I'd like to alert you of IRS scams involving erroneous tax refunds.

As someone who has personally been a victim of identity theft, I understand the seriousness of these scams &amp; hope you don't undergo the same experience I did.

Learn more here: https://t.co/nJGAby2NuG","Twitter Web Client",,,FALSE,FALSE,11,4,,,"irs.gov/newsroom/scam-…","https://t.co/nJGAby2NuG","https://www.irs.gov/newsroom/scam-alert-irs-urges-taxpayers-to-watch-out-for-erroneous-refunds-beware-of-fake-calls-to-return-money-to-a-collection-agency",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966344940556046336",2018-02-21 16:12:42,"x236916916","READ➞@toledonews ran my Op-Ed on the need for skilled nursing facilities for our seniors.

The CARES Act eliminates the 3-day requirement to protect Medicare beneficiaries’ access to skilled nursing care &amp; reduces barriers for Ohio’s seniors.

Read: https://t.co/EGmaGVLWMD https://t.co/lbTVTGN6Ud","Twitter Web Client",,,FALSE,FALSE,7,4,,,"bit.ly/2GmhuQA","https://t.co/EGmaGVLWMD","http://bit.ly/2GmhuQA","http://pbs.twimg.com/media/DWklM1tW0AAwbXU.png","https://t.co/lbTVTGN6Ud","https://twitter.com/RepJimRenacci/status/966344940556046336/photo/1","photo","http://pbs.twimg.com/media/DWklM1tW0AAwbXU.png","https://t.co/lbTVTGN6Ud","https://twitter.com/RepJimRenacci/status/966344940556046336/photo/1",,"x22795270","toledonews","en",,,,,,,,,,,,,
"x966049126919090176",2018-02-20 20:37:14,"x236916916",".@smuckers rewards employees thanks to #TaxReform:

The Orrville-based company announced $1k bonuses to 5k employees, an incremental $20 million to its employee pension plan, &amp; a $1 million increase to charitable contributions.

Read in @TheDailyRecord: https://t.co/FzGQ89mmz8 https://t.co/CgnxTZEFwa","Twitter Web Client",,,FALSE,FALSE,135,70,"TaxReform",,"bit.ly/2ocS1Tg","https://t.co/FzGQ89mmz8","http://bit.ly/2ocS1Tg","http://pbs.twimg.com/media/DWgXoP8V4AAswpD.png","https://t.co/CgnxTZEFwa","https://twitter.com/RepJimRenacci/status/966049126919090176/photo/1","photo","http://pbs.twimg.com/media/DWgXoP8V4AAswpD.png","https://t.co/CgnxTZEFwa","https://twitter.com/RepJimRenacci/status/966049126919090176/photo/1",,"x314824715 17870329","smuckers TheDailyRecord","en",,,,,,,,,,,,,
"x965738319169703937",2018-02-20 00:02:12,"x236916916","This #PresidentsDay2018, we say thanks to our strong leaders that have guided our country since its creation. 

President's Day began to honor George Washington's birthday, which is February 22 and later is believed to include Abraham Lincoln's birthday, which is February 12. https://t.co/vtMGnQUFHt","Twitter for iPhone",,,FALSE,FALSE,6,2,"PresidentsDay2018",,,,,"http://pbs.twimg.com/media/DWb94VTW4AUwkBg.jpg","https://t.co/vtMGnQUFHt","https://twitter.com/RepJimRenacci/status/965738319169703937/photo/1","photo","http://pbs.twimg.com/media/DWb94VTW4AUwkBg.jpg","https://t.co/vtMGnQUFHt","https://twitter.com/RepJimRenacci/status/965738319169703937/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/319ee7b36c9149da.json","Arlington","Arlington, VA","city","United States","US",,,"-77.172219 -77.031779 -77.031779 -77.172219 38.827378 38.827378 38.934311 38.934311"
"x964542553436708864",2018-02-16 16:50:39,"x236916916",".@uhaul is moving cash back to their employee's wallets:

The company recently announced $23 million in employee bonuses, ranging from $500 to $1,200 for full-time workers, thanks to the passage of the Tax Cuts &amp; Jobs Act.

Read the full article here: https://t.co/XwLApL8r2H https://t.co/y4stbULQvu","Twitter Web Client",,,FALSE,FALSE,12,6,,,"bit.ly/2o8LpEE","https://t.co/XwLApL8r2H","http://bit.ly/2o8LpEE","http://pbs.twimg.com/media/DWK-T-vWAAEoMnQ.png","https://t.co/y4stbULQvu","https://twitter.com/RepJimRenacci/status/964542553436708864/photo/1","photo","http://pbs.twimg.com/media/DWK-T-vWAAEoMnQ.png","https://t.co/y4stbULQvu","https://twitter.com/RepJimRenacci/status/964542553436708864/photo/1",,"x53150802","uhaul","en",,,,,,,,,,,,,
"x964195992106164224",2018-02-15 17:53:33,"x236916916","We are seeing investigators piecing together warning signs but there is a disconnect that leads to devastation. At a community level, we must make a priority to identify and treat mental health conditions.","Twitter Web Client",,,FALSE,FALSE,29,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964195698542632961",2018-02-15 17:52:23,"x236916916","I saw @BetsyDeVosED asking to have an honest conversation, and Congress has to lead it, and I agree with her. We must stop throwing accusations across the aisle and start bringing in thought leaders to have hearings so we can fix this problem correctly… not politically.","Twitter Web Client",,,FALSE,FALSE,14,8,,,,,,,,,,,,,,"x828997388920619008","BetsyDeVosED","en",,,,,,,,,,,,,
"x964161716232904704",2018-02-15 15:37:21,"x236916916","RT @FoxBusiness: .@RepJimRenacci on government spending: ""As we spend it, someday we're going to have to raise taxes on our children and gr…","Twitter Web Client",,,FALSE,TRUE,0,14,,,,,,,,,,,,,,"x56413858 236916916","FoxBusiness RepJimRenacci","en",,,"x964157760198840320",".@RepJimRenacci on government spending: ""As we spend it, someday we're going to have to raise taxes on our children and grandchildren. Shame on us."" https://t.co/ALxAPpUZoL",,,,,,,,,
"x964145696357089281",2018-02-15 14:33:41,"x236916916","According to a poll by @NFIB, optimism among small businesses in the US rose more than forecast in January, close to November's reading, which was the highest in monthly data to 1986.

Read the full article on @markets here: https://t.co/xnEGx8k0Sm https://t.co/rPsM4GRd96","Twitter Web Client",,,FALSE,FALSE,8,5,,,"bloom.bg/2HaS89N","https://t.co/xnEGx8k0Sm","https://bloom.bg/2HaS89N","http://pbs.twimg.com/media/DWFR-A5WAAAAJaT.png","https://t.co/rPsM4GRd96","https://twitter.com/RepJimRenacci/status/964145696357089281/photo/1","photo","http://pbs.twimg.com/media/DWFR-A5WAAAAJaT.png","https://t.co/rPsM4GRd96","https://twitter.com/RepJimRenacci/status/964145696357089281/photo/1",,"x14587949 69620713","NFIB markets","en",,,,,,,,,,,,,
"x963851723185025024",2018-02-14 19:05:32,"x236916916","One of my biggest concerns since coming to DC is the growth of govt spending &amp; the idea that throwing more federal $ at a problem will fix it. Today I asked if HHS considered other programs &amp; areas where the potential exists to leverage non-fed resources to make our $ go further. https://t.co/oUWjEnFsdR","Twitter Web Client",,,FALSE,FALSE,15,3,,,,,,"http://pbs.twimg.com/media/DWBJXB7W0AADmtd.jpg","https://t.co/oUWjEnFsdR","https://twitter.com/RepJimRenacci/status/963851723185025024/photo/1","photo","http://pbs.twimg.com/media/DWBJXB7W0AADmtd.jpg","https://t.co/oUWjEnFsdR","https://twitter.com/RepJimRenacci/status/963851723185025024/photo/1",,,,"en",,,,,,,,,,,,,
"x963805386905178113",2018-02-14 16:01:25,"x236916916","RT @RepDerekKilmer: One of the challenges facing Congress is that people in both parties struggle to find common ground. @RepJimRenacci &amp; I…","Twitter Web Client",,,FALSE,TRUE,0,13,,,,,,,,,,,,,,"x1058917562 236916916","RepDerekKilmer RepJimRenacci","en",,,"x963804862302572545","One of the challenges facing Congress is that people in both parties struggle to find common ground. @RepJimRenacci &amp; I co-chair the Bipartisan Working Group. We've worked on 57 pieces of legislation together. I guess you could say he’s my #CongressionalValentine #cupidonthehill https://t.co/mPVYXk8zEV",,,,,,,,,
"x963796604552609792",2018-02-14 15:26:31,"x236916916","Love is in the air 💕and it even crosses the aisle @RepDerekKilmer — thanks @QuorumAnalytics for bringing bipartisanship to the Hill #CupidOnTheHill https://t.co/uNbhc2EzqX","Twitter for iPhone",,,FALSE,FALSE,32,19,"CupidOnTheHill",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/963796578183020545/pu/img/Wwurv42fD9lEjh78.jpg","https://t.co/uNbhc2EzqX","https://twitter.com/RepJimRenacci/status/963796604552609792/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/963796578183020545/pu/img/Wwurv42fD9lEjh78.jpg","https://t.co/uNbhc2EzqX","https://twitter.com/RepJimRenacci/status/963796604552609792/video/1",,"x1058917562 2308777051","RepDerekKilmer QuorumAnalytics","en",,,,,,,,,,,,,
"x963769981317021698",2018-02-14 13:40:44,"x236916916","Early morning bipartisanship — making a pledge to work together and not talk negatively about one another once we walk out the door #BPWG https://t.co/Kq40m6u0Rk","Twitter for iPhone",,,FALSE,FALSE,15,4,"BPWG",,,,,"http://pbs.twimg.com/media/DV__rsfUMAAPp9w.jpg","https://t.co/Kq40m6u0Rk","https://twitter.com/RepJimRenacci/status/963769981317021698/photo/1","photo","http://pbs.twimg.com/media/DV__rsfUMAAPp9w.jpg","https://t.co/Kq40m6u0Rk","https://twitter.com/RepJimRenacci/status/963769981317021698/photo/1",,,,"en",,,,,,,,,,,,,
"x963579270210752513",2018-02-14 01:02:55,"x236916916","From Westlake, Ohio to PyeongChang, sending @RedmondGerard my sincerest congratulations for winning your first Olympic 🥇#USA 🇺🇸 #WinterOlympics2018 🏂 https://t.co/tpUBJmu1yj","Twitter for iPhone",,,FALSE,FALSE,10,3,"USA WinterOlympics2018",,,,,"http://pbs.twimg.com/media/DV9SPFaWkAAc7nN.jpg","https://t.co/tpUBJmu1yj","https://twitter.com/RepJimRenacci/status/963579270210752513/photo/1","photo","http://pbs.twimg.com/media/DV9SPFaWkAAc7nN.jpg","https://t.co/tpUBJmu1yj","https://twitter.com/RepJimRenacci/status/963579270210752513/photo/1",,"x379843451","RedmondGerard","en",,,,,,,,,,,,,
"x963476286864838657",2018-02-13 18:13:41,"x236916916","Over 300 companies have invested in their workers thanks to the #TaxCutsandJobsAct, with 4 million workers receiving over $3 billion in bonuses. View the entire list of companies at https://t.co/ymyYC05Uc3

#TaxReformTuesday https://t.co/1AAksgbaY6","Media Studio",,,FALSE,FALSE,24,8,"TaxCutsandJobsAct TaxReformTuesday",,"majoritywhip.gov/taxreformworks","https://t.co/ymyYC05Uc3","http://majoritywhip.gov/taxreformworks","http://pbs.twimg.com/media/DV7zgG0X4AAChjV.jpg","https://t.co/1AAksgbaY6","https://twitter.com/RepJimRenacci/status/963476286864838657/video/1","photo","http://pbs.twimg.com/media/DV7zgG0X4AAChjV.jpg","https://t.co/1AAksgbaY6","https://twitter.com/RepJimRenacci/status/963476286864838657/video/1",,,,"en",,,,,,,,,,,,,
"x963454592867500035",2018-02-13 16:47:29,"x236916916","As we continue to talk about budgets &amp; spending, shouldn’t legislators be informed about the fiscal state of our nation before making these decisions? Throwback via @thehill https://t.co/4TQKkXFfJk","Twitter Web Client",,,FALSE,FALSE,6,2,,,"thehill.com/blogs/congress…","https://t.co/4TQKkXFfJk","http://thehill.com/blogs/congress-blog/economy-budget/286930-we-need-a-fiscal-state-of-the-nation",,,,,,,,,"x1917731","thehill","en",,,,,,,,,,,,,
"x963401118297583621",2018-02-13 13:15:00,"x236916916","TUNE IN at 8:30A.M. to hear me talk to Brian Thomas about the @POTUS's newly released budget plan on @55KRC. https://t.co/9OSaLovpgA","TweetDeck",,,FALSE,FALSE,7,2,,,,,,"http://pbs.twimg.com/media/DV6K4EdXUAE5g38.png","https://t.co/9OSaLovpgA","https://twitter.com/RepJimRenacci/status/963401118297583621/photo/1","photo","http://pbs.twimg.com/media/DV6K4EdXUAE5g38.png","https://t.co/9OSaLovpgA","https://twitter.com/RepJimRenacci/status/963401118297583621/photo/1",,"x822215679726100480 19293193","POTUS 55KRC","en",,,,,,,,,,,,,
"x963075387998834691",2018-02-12 15:40:40,"x236916916","209 years ago, our 16th President of the United States, Abraham Lincoln, was born in a log cabin in Kentucky. Below is our great American leader speaking in Columbus, Ohio on February 13, 1861: https://t.co/lX9Z3dFiYz","Twitter Web Client",,,FALSE,FALSE,35,13,,,,,,"http://pbs.twimg.com/media/DV2HyGQWsAE0gbN.jpg","https://t.co/lX9Z3dFiYz","https://twitter.com/RepJimRenacci/status/963075387998834691/photo/1","photo","http://pbs.twimg.com/media/DV2HyGQWsAE0gbN.jpg","https://t.co/lX9Z3dFiYz","https://twitter.com/RepJimRenacci/status/963075387998834691/photo/1",,,,"en",,,,,,,,,,,,,
