"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968986036817813507",2018-02-28 23:07:28,"x1074480192","It was disturbing to see some of our liberal colleagues try to block his nomination solely because of his convictions of faith. I’m glad that we defeated those efforts and consider his confirmation a critical victory for religious liberty.","Twitter Web Client","x968986035786076160","x1074480192",FALSE,FALSE,417,93,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968986035786076160",2018-02-28 23:07:28,"x1074480192","Proud to support the successful confirmation today of Russell Vought to be Deputy Director of the OMB, a committed conservative and a dedicated man of Christian faith.","Twitter Web Client",,,FALSE,FALSE,423,97,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968943472521695237",2018-02-28 20:18:20,"x1074480192","ICYMI: Photos from last week’s visit to the Texas border with @VP. (Official White House Photo by Andrea Hanks) https://t.co/A8ZUIbuowB","Twitter Web Client",,,FALSE,FALSE,213,83,,,,,,"http://pbs.twimg.com/media/DXJgHT5XUAkKyOE.jpg","https://t.co/A8ZUIbuowB","https://twitter.com/SenTedCruz/status/968943472521695237/photo/1","photo","http://pbs.twimg.com/media/DXJgHT5XUAkKyOE.jpg http://pbs.twimg.com/media/DXJgNpyWkAEykg1.jpg http://pbs.twimg.com/media/DXJgPkjW4AIn81W.jpg","https://t.co/A8ZUIbuowB https://t.co/A8ZUIbuowB https://t.co/A8ZUIbuowB","https://twitter.com/SenTedCruz/status/968943472521695237/photo/1 https://twitter.com/SenTedCruz/status/968943472521695237/photo/1 https://twitter.com/SenTedCruz/status/968943472521695237/photo/1",,"x818910970567344128","VP","en",,,,,,,,,,,,,
"x968923218584244224",2018-02-28 18:57:51,"x1074480192","Great to meet with @PCGNews at my #DC office! I am proud of all the great work they do to support #Texas’ agriculture community. https://t.co/QQRplVV7T4","Twitter Web Client",,,FALSE,FALSE,134,62,"DC Texas",,,,,"http://pbs.twimg.com/media/DXJOgl6XcAEb_A6.jpg","https://t.co/QQRplVV7T4","https://twitter.com/SenTedCruz/status/968923218584244224/photo/1","photo","http://pbs.twimg.com/media/DXJOgl6XcAEb_A6.jpg","https://t.co/QQRplVV7T4","https://twitter.com/SenTedCruz/status/968923218584244224/photo/1",,"x273612978","PCGNews","en",,,,,,,,,,,,,
"x968661199192756224",2018-02-28 01:36:41,"x1074480192","RT @MissileDefAdv: Sen. Cruz calls for inclusion of space-based missile defense in 2018 MDR https://t.co/AYxu1fBYE0 https://t.co/1dPU5ZT8U9","Twitter for iPhone",,,FALSE,TRUE,0,67,,,"ow.ly/upIX30iDVTE","https://t.co/AYxu1fBYE0","http://ow.ly/upIX30iDVTE","http://pbs.twimg.com/media/DXDPtiGVoAAdu9n.jpg","https://t.co/1dPU5ZT8U9","https://twitter.com/MissileDefAdv/status/968502303450959872/photo/1","photo","http://pbs.twimg.com/media/DXDPtiGVoAAdu9n.jpg","https://t.co/1dPU5ZT8U9","https://twitter.com/MissileDefAdv/status/968502303450959872/photo/1",,"x109274506","MissileDefAdv","en",,,"x968502303450959872","Sen. Cruz calls for inclusion of space-based missile defense in 2018 MDR https://t.co/AYxu1fBYE0 https://t.co/1dPU5ZT8U9",,,,,,,,,
"x968650266907115521",2018-02-28 00:53:14,"x1074480192","RT @townhallcom: Sen. Cruz Advocates For ‘Space-Based Missile Defense’ https://t.co/CNLA3ZcDNS","Twitter for iPhone",,,FALSE,TRUE,0,82,,,"townhall.com/tipsheet/alexn…","https://t.co/CNLA3ZcDNS","https://townhall.com/tipsheet/alexnitzberg/2018/02/27/sen-cruz-advocates-for-spacebased-missile-defense-n2454995",,,,,,,,,"x28614262","townhallcom","en",,,"x968517544092061696","Sen. Cruz Advocates For ‘Space-Based Missile Defense’ https://t.co/CNLA3ZcDNS",,,,,,,,,
"x968631490908221440",2018-02-27 23:38:38,"x1074480192","The US must hold the Palestinian leadership accountable for incentivizing and rewarding terrorism providing $350 million in 2017 alone to terrorists, and the families of those who died committing acts of terrorism against Israeli and American citizens.","Twitter Web Client","x968631489465372673","x1074480192",FALSE,FALSE,205,76,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968631489465372673",2018-02-27 23:38:38,"x1074480192","The Force family &amp; friends have shown tremendous strength and resilience in the face of such tragedy. I strongly encourage the Senate to quickly take up and pass the Taylor Force Act.","Twitter Web Client","x968631483761135616","x1074480192",FALSE,FALSE,152,51,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968631483761135616",2018-02-27 23:38:36,"x1074480192","Today I was humbled to meet with Taylor Force’s parents, Stuart and Robbi Force, along with their daughter, Kristen, and his West Point classmates. https://t.co/8TREpjUZiW","Twitter Web Client",,,FALSE,FALSE,202,64,,,,,,"http://pbs.twimg.com/media/DXFEMl-XUAAsTSp.jpg","https://t.co/8TREpjUZiW","https://twitter.com/SenTedCruz/status/968631483761135616/photo/1","photo","http://pbs.twimg.com/media/DXFEMl-XUAAsTSp.jpg http://pbs.twimg.com/media/DXFEOedWsAAKMug.jpg","https://t.co/8TREpjUZiW https://t.co/8TREpjUZiW","https://twitter.com/SenTedCruz/status/968631483761135616/photo/1 https://twitter.com/SenTedCruz/status/968631483761135616/photo/1",,,,"en",,,,,,,,,,,,,
"x968615952748343298",2018-02-27 22:36:53,"x1074480192","Pleased to see Houston, Texas-based Noble Energy involved in this agreement between Israel and Egypt, which will help to promote energy security in the region. https://t.co/uvVCJZMTRr","Twitter Web Client",,,TRUE,FALSE,216,70,,,"twitter.com/TimesofIsrael/…","https://t.co/uvVCJZMTRr","https://twitter.com/TimesofIsrael/status/965589200153145345",,,,,,,,,,,"en","x965589200153145345","Delek, Noble sign accords for $15b in sales of Israeli natural gas to Egypt https://t.co/xWq5v2BFtp https://t.co/Uce0uiie1a",,,,,,,,,,,
"x968562601679638531",2018-02-27 19:04:53,"x1074480192","This morning, we had a very positive &amp; productive meeting on fixing the broken RINs system. I commend @POTUS for bringing the two sides together &amp; for leaning in hard to find a win-win solution that benefits both Iowa farmers &amp; blue-collar refinery workers.https://t.co/jqsXFjruW2","Twitter Web Client",,,FALSE,FALSE,332,95,,,"bit.ly/2oBqL06","https://t.co/jqsXFjruW2","http://bit.ly/2oBqL06",,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x968523322618269698",2018-02-27 16:28:49,"x1074480192","In case you missed my interview with @JoeTalkShow where I discussed legislative efforts to defend the Second Amendment and securing the border, listen here —&gt; https://t.co/vMZKhAobT0","Twitter Web Client",,,FALSE,FALSE,159,65,,,"bit.ly/2BTsDtj","https://t.co/vMZKhAobT0","http://bit.ly/2BTsDtj",,,,,,,,,"x19737700","JoeTalkShow","en",,,,,,,,,,,,,
"x968521367598587905",2018-02-27 16:21:02,"x1074480192","Restoring democratic reforms in Cambodia depends on making the cost of siding with Beijing too great for Hun Sen.” 
—&gt; https://t.co/FfbZJfqw9s 
—&gt; https://t.co/QD1tuUenjR","Twitter Web Client","x968521365556027397","x1074480192",FALSE,FALSE,65,19,,,"bit.ly/2BWHALo bit.ly/2EZBtoa","https://t.co/FfbZJfqw9s https://t.co/QD1tuUenjR","http://bit.ly/2BWHALo http://bit.ly/2EZBtoa",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968521365556027397",2018-02-27 16:21:02,"x1074480192","This same influence, which is enabling Hun Sen to dismantle all remnants of free speech and fair elections within Cambodia, is targeting universities, businesses, and mass media within America.","Twitter Web Client","x968521363781713920","x1074480192",FALSE,FALSE,90,27,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968521363781713920",2018-02-27 16:21:02,"x1074480192","“We must cont to apply incremental pressure to Cambodia in advance of July elections. We must recognize that in the backdrop of Hun Sen’s authoritarian impulses &amp; bombastic rhetoric is Xi Jinping &amp; the growing influence of the People’s Republic of China throughout Southeast Asia.","Twitter Web Client","x968521361684561921","x1074480192",FALSE,FALSE,23,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968521361684561921",2018-02-27 16:21:01,"x1074480192","On Monday Hun Sen oversaw a farcical election in Cambodia, where his party won all 58 Senate seats. Today the Trump Administration took appropriate measures to curtail or suspend Treasury, USAID, and DOD assistance programs.","Twitter Web Client",,,FALSE,FALSE,147,38,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968507920202829824",2018-02-27 15:27:36,"x1074480192","Any progress on space-based intercept is contingent upon recommendations from DOD in the forthcoming Missile Defense Review. I call upon DOD to prioritize development and deployment of this critical capability. —&gt; https://t.co/xE9zbqcHrc","Twitter Web Client","x968507918697025536","x1074480192",FALSE,FALSE,140,41,,,"bit.ly/2F83AVn","https://t.co/xE9zbqcHrc","http://bit.ly/2F83AVn",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968507918697025536",2018-02-27 15:27:36,"x1074480192","Space-based interceptors could contribute to homeland defense, fulfill boost phase intercept, defend against ICBMs from North Korea &amp; Iran, defend aircraft carriers from anti-ship ballistic missiles, be developed within 10 years, and defend against anti-satellite weapons.","Twitter Web Client","x968507917619159040","x1074480192",FALSE,FALSE,140,41,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968507917619159040",2018-02-27 15:27:36,"x1074480192","America must deploy a space-based intercept layer that can look down on the ascending threat from the moment of launch, feed info in real-time, and engage the ascending missile during boost phase. This will present more time and intercept opportunities to the United States.","Twitter Web Client","x968507915714916352","x1074480192",FALSE,FALSE,46,21,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968507915714916352",2018-02-27 15:27:35,"x1074480192","I remain concerned that we have not developed or fielded the requisite capabilities to intercept ballistic missiles during their boost phase of flight, when they are most vulnerable. —&gt; https://t.co/4BCOgnzjEv","Twitter Web Client",,,FALSE,FALSE,239,85,,,"bit.ly/2FCeBfi","https://t.co/4BCOgnzjEv","http://bit.ly/2FCeBfi",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968503028541218817",2018-02-27 15:08:10,"x1074480192","Proud to join @SenBillNelson in sending letters to @MickMulvaneyOMB &amp; Acting NASA Admin. Robert Lightfoot Jr. to express concerns regarding @POTUS’ FY19 Budget Request for @NASA-which proposes ending direct funding for International Space Station by 2025. https://t.co/ylybJu3yjE","Twitter Web Client",,,FALSE,FALSE,64,22,,,"bit.ly/2FzC1C6","https://t.co/ylybJu3yjE","http://bit.ly/2FzC1C6",,,,,,,,,"x20597460 888031054141022209 822215679726100480 11348282","SenBillNelson MickMulvaneyOMB POTUS NASA","en",,,,,,,,,,,,,
"x968488770222870534",2018-02-27 14:11:31,"x1074480192","Tune in now to hear my live interview with @SamMaloneShow on AM 1070 The Answer. Listen here --&gt; https://t.co/Ne2QOYz9zg https://t.co/0pVfqGRE4M","Twitter Web Client",,,FALSE,FALSE,142,61,,,"shar.es/1LfseY","https://t.co/Ne2QOYz9zg","https://shar.es/1LfseY","http://pbs.twimg.com/tweet_video_thumb/DXDCq8bX4AE7c_0.jpg","https://t.co/0pVfqGRE4M","https://twitter.com/SenTedCruz/status/968488770222870534/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DXDCq8bX4AE7c_0.jpg","https://t.co/0pVfqGRE4M","https://twitter.com/SenTedCruz/status/968488770222870534/photo/1",,"x340081801","SamMaloneShow","en",,,,,,,,,,,,,
"x968260438101241861",2018-02-26 23:04:12,"x1074480192","Ted Cruz pits refinery workers against Wall Street to fix 'broken' ethanol mandate https://t.co/Fgbwc3GmqW via @dcexaminer","Twitter Web Client",,,FALSE,FALSE,173,56,,,"washingtonexaminer.com/article/2649667","https://t.co/Fgbwc3GmqW","http://www.washingtonexaminer.com/article/2649667",,,,,,,,,"x18956073","dcexaminer","en",,,,,,,,,,,,,
"x968257257950646272",2018-02-26 22:51:34,"x1074480192","Cruz tells refinery workers that ethanol program is broken https://t.co/F1gP8Bhvhs via @HoustonChron","Twitter Web Client",,,FALSE,FALSE,118,42,,,"houstonchronicle.com/business/energ…","https://t.co/F1gP8Bhvhs","https://www.houstonchronicle.com/business/energy/article/Cruz-tells-refinery-workers-that-ethanol-program-12631011.php?utm_campaign=twitter-premium&utm_source=CMS%20Sharing%20Button&utm_medium=social",,,,,,,,,"x8940342","HoustonChron","en",,,,,,,,,,,,,
"x968251074229530625",2018-02-26 22:26:59,"x1074480192","At bankrupt Philadelphia refinery, Ted Cruz blasts ethanol mandate, champions blue collar workers https://t.co/T4cGaT4TNl","Twitter Web Client",,,FALSE,FALSE,269,90,,,"dallasnews.com/news/politics/…","https://t.co/T4cGaT4TNl","https://www.dallasnews.com/news/politics/2018/02/20/ted-cruz-heading-bankrupt-philadelphia-refinery-could-cost-iowa",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968248619810910208",2018-02-26 22:17:14,"x1074480192","Ted Cruz calls for easing renewable-fuel rules to save refiner jobs https://t.co/J0wlDNrePy via @business","Twitter Web Client",,,FALSE,FALSE,120,45,,,"bloomberg.com/news/articles/…","https://t.co/J0wlDNrePy","https://www.bloomberg.com/news/articles/2018-02-21/senator-ted-cruz-calls-for-rfs-overhaul-to-save-refiner-jobs",,,,,,,,,"x34713362","business","en",,,,,,,,,,,,,
"x967176154598735872",2018-02-23 23:15:39,"x1074480192","Hope y'all tune in at 5:30pm CT to hear my live interview with @JoeTalkShow. Listen here -&gt; https://t.co/hM0kDKlzdx","Twitter for iPhone",,,FALSE,FALSE,125,39,,,"bit.ly/2kpV473","https://t.co/hM0kDKlzdx","http://bit.ly/2kpV473",,,,,,,,,"x19737700","JoeTalkShow","en",,,,,,,,,,,,,
"x967151360180391936",2018-02-23 21:37:07,"x1074480192","My staff attended @cbpsouthtexas Laredo Sector Border Patrol promotion and awards ceremony with Acting Chief Patrol Agent Owens. I commend agents Anderson and Guerra for earning @CBP most prestigious Newton Azrak award. Congratulations to all and thank you for your service! https://t.co/WkSGgHGSSk","Twitter Web Client",,,FALSE,FALSE,256,87,,,,,,"http://pbs.twimg.com/media/DWwC5AhWAAEJ57e.jpg","https://t.co/WkSGgHGSSk","https://twitter.com/SenTedCruz/status/967151360180391936/photo/1","photo","http://pbs.twimg.com/media/DWwC5AhWAAEJ57e.jpg http://pbs.twimg.com/media/DWwC87AW4AA_BZZ.jpg","https://t.co/WkSGgHGSSk https://t.co/WkSGgHGSSk","https://twitter.com/SenTedCruz/status/967151360180391936/photo/1 https://twitter.com/SenTedCruz/status/967151360180391936/photo/1",,"x331060519 16613128","CBPSouthTexas CBP","en",,,,,,,,,,,,,
"x966519206266245121",2018-02-22 03:45:10,"x1074480192","He lived his life w purpose and in anticipation of one day hearing, ‘Well done, my good &amp; faithful servant.’ Today Rev Graham stepped into eternity and is home w his Savior. We thank God for his legacy, and the ministry he has left behind, which continues to transform the world.","Twitter for iPhone","x966519196736786432","x1074480192",FALSE,FALSE,600,125,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966519196736786432",2018-02-22 03:45:08,"x1074480192","Reverend Billy Graham dedicated his life to spreading the gospel of Jesus Christ. Because of his steadfast testimony, generations-from Presidents &amp; heads of state to the poorest among us-were introduced to the grace &amp; salvation of Christ’s redeeming love. https://t.co/f0XHfZFiys","Twitter for iPhone",,,FALSE,FALSE,869,208,,,"bit.ly/2EXxtHK","https://t.co/f0XHfZFiys","http://bit.ly/2EXxtHK",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966478510465404928",2018-02-22 01:03:27,"x1074480192","In case you missed my remarks today at Philadelphia Energy Solutions, where I discussed the negative impact increased RINs prices have on refinery workers in Texas and across the country, watch it here. -&gt; https://t.co/ByNeY26PKs","Twitter for iPhone",,,FALSE,FALSE,217,73,,,"bit.ly/2sKJZpo","https://t.co/ByNeY26PKs","http://bit.ly/2sKJZpo",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966395370078076928",2018-02-21 19:33:05,"x1074480192","Cruz: ""We must work together to find a win-win solution that protects both corn farmers and refinery workers, that reigns in stifling regulations that sparks more jobs and higher wages"" https://t.co/V2afljqmQ9","Twitter Web Client",,,FALSE,FALSE,521,164,,,,,,"http://pbs.twimg.com/media/DWlTX4fX4AItkRK.jpg","https://t.co/V2afljqmQ9","https://twitter.com/SenTedCruz/status/966395370078076928/photo/1","photo","http://pbs.twimg.com/media/DWlTX4fX4AItkRK.jpg http://pbs.twimg.com/media/DWlTa_YWkAAzPM8.jpg","https://t.co/V2afljqmQ9 https://t.co/V2afljqmQ9","https://twitter.com/SenTedCruz/status/966395370078076928/photo/1 https://twitter.com/SenTedCruz/status/966395370078076928/photo/1",,,,"en",,,,,,,,,,,,,
"x966394042010529792",2018-02-21 19:27:49,"x1074480192","Cruz: ""When RINs were first introduced, they were sold at a 'low cost' for a penny or two pennies each. But now, RINs have skyrocketed to as high as $1.40 each. This $1.40 may not sound like much, but it has literally put thousands upon thousands of blue-collar jobs at risk"" https://t.co/QgDyGxYrjs","Twitter Web Client",,,FALSE,FALSE,105,44,,,,,,"http://pbs.twimg.com/media/DWlSG53XkAAlz6l.jpg","https://t.co/QgDyGxYrjs","https://twitter.com/SenTedCruz/status/966394042010529792/photo/1","photo","http://pbs.twimg.com/media/DWlSG53XkAAlz6l.jpg","https://t.co/QgDyGxYrjs","https://twitter.com/SenTedCruz/status/966394042010529792/photo/1",,,,"en",,,,,,,,,,,,,
"x966393472335917056",2018-02-21 19:25:33,"x1074480192","RT @SenTedCruz: Going LIVE now! https://t.co/qOymHrjAua","Twitter Web Client",,,FALSE,TRUE,0,58,,,"twitter.com/SenTedCruz/sta…","https://t.co/qOymHrjAua","https://twitter.com/SenTedCruz/status/966386341335445509",,,,,,,,,"x1074480192","SenTedCruz","en",,,"x966390350863577089","Going LIVE now! https://t.co/qOymHrjAua",,,,,,,,,
"x966390350863577089",2018-02-21 19:13:08,"x1074480192","Going LIVE now! https://t.co/qOymHrjAua","Twitter Web Client",,,TRUE,FALSE,166,58,,,"twitter.com/SenTedCruz/sta…","https://t.co/qOymHrjAua","https://twitter.com/SenTedCruz/status/966386341335445509",,,,,,,,,,,"en","x966386341335445509","Go to my Facebook page to watch my LIVE remarks momentarily -&gt; https://t.co/XLV0LDBT14 https://t.co/1t5SJGtrF4",,,,,,,,,,,
