"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970699628634148864",2018-03-05 16:36:40,"x431105217","I hope you'll read my op-ed in The Record on how we can punch back with a Jersey tax cut

https://t.co/JSw0G92rL8","Twitter Web Client",,,FALSE,FALSE,6,2,,,"northjersey.com/story/opinion/…","https://t.co/JSw0G92rL8","https://www.northjersey.com/story/opinion/contributors/2018/03/03/opinion-its-time-we-punch-back-jersey-tax-cut/392055002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970109705895981056",2018-03-04 01:32:32,"x431105217","Great meeting this morning with the Passaic County Democrats! https://t.co/6OiUOkI4FP","Twitter Web Client",,,FALSE,FALSE,10,2,,,,,,"http://pbs.twimg.com/media/DXaFnxlUMAA9Nrw.jpg","https://t.co/6OiUOkI4FP","https://twitter.com/JoshGottheimer/status/970109705895981056/photo/1","photo","http://pbs.twimg.com/media/DXaFnxlUMAA9Nrw.jpg","https://t.co/6OiUOkI4FP","https://twitter.com/JoshGottheimer/status/970109705895981056/photo/1",,,,"en",,,,,,,,,,,,,
"x969674563389968384",2018-03-02 20:43:26,"x431105217","ICYMI: Gottheimer Highlights Cutting Through the Red Tape for New Jersey Veterans in Fair Lawn

https://t.co/QgkUjGQdFo","Twitter Web Client",,,FALSE,FALSE,3,0,,,"insidernj.com/press-release/…","https://t.co/QgkUjGQdFo","https://www.insidernj.com/press-release/gottheimer-highlights-cutting-red-tape-new-jersey-veterans-fair-lawn/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969395486082916352",2018-03-02 02:14:29,"x431105217","“Any time you can give tax cuts and relief to people in your state, especially after the tax hike bill just jacked up their taxes, you should try,"" said Rep. Josh Gottheimer, D-5th Dist., who initially proposed the charitable funds.  

https://t.co/0JQ48f6KWT","Twitter for iPhone",,,FALSE,FALSE,13,2,,,"nj.com/politics/index…","https://t.co/0JQ48f6KWT","http://www.nj.com/politics/index.ssf/2018/03/donations_instead_of_property_taxes_heres_how_it_w.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969343469935321089",2018-03-01 22:47:47,"x431105217","Chag Sameach to everyone celebrating Purim. Wish my kids would share some of their hamentaschen with me!","Twitter for iPhone",,,FALSE,FALSE,25,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968922208922996736",2018-02-28 18:53:50,"x431105217","Hear more about how New Jersey is fighting back against the Tax Hike Bill on @fox5ny 

https://t.co/7GildebQsy","Twitter Web Client",,,FALSE,FALSE,4,2,,,"fox5ny.com/news/nj-senate…","https://t.co/7GildebQsy","http://www.fox5ny.com/news/nj-senate-federal-tax",,,,,,,,,"x9229672","fox5ny","en",,,,,,,,,,,,,
"x968607221260185600",2018-02-27 22:02:12,"x431105217","One step to tax relief for North Jersey!

https://t.co/EGpmzkYNG3","Twitter Web Client",,,FALSE,FALSE,8,0,,,"northjersey.com/story/news/new…","https://t.co/EGpmzkYNG3","https://www.northjersey.com/story/news/new-jersey/2018/02/26/new-jersey-lawmakers-approve-plan-write-off-property-taxes-charitable-donations/374878002/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968545033652719616",2018-02-27 17:55:05,"x431105217","There is no reason why as Americans we can’t come together and solve this. Check out my interview on CNN on how I think Democrats and Republicans can come together to keep our kids safe. 

https://t.co/80aroD7z5L","Twitter Web Client",,,FALSE,FALSE,6,1,,,"snappytv.com/tc/7224921/494…","https://t.co/80aroD7z5L","http://www.snappytv.com/tc/7224921/4949326",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968178395560411136",2018-02-26 17:38:12,"x431105217","Looking forward to seeing the State Senate move forward with the Tax Cut Plan this week! The Fifth District needs this tax relief.

https://t.co/tAYYTnJl71","Twitter Web Client",,,FALSE,FALSE,5,0,,,"insidernj.com/sweeney-swims-…","https://t.co/tAYYTnJl71","https://www.insidernj.com/sweeney-swims-north-senate-prez-joins-gottheimer-tax-cut-plan-advance-monday-voting-session/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968130277049593857",2018-02-26 14:26:59,"x431105217","Congrats to Jeremy on this impressive achievement. Way to represent Jersey &amp; @RamapoCollegeNJ!

https://t.co/v7vfIdausw","Twitter Web Client",,,FALSE,FALSE,4,1,,,"northjersey.com/story/sports/h…","https://t.co/v7vfIdausw","https://www.northjersey.com/story/sports/high-school/track/2018/02/25/ramapos-jeremy-hernandez-becomes-first-division-iii-athlete-break-four-minute-mile/371637002/",,,,,,,,,"x27263740","RamapoCollegeNJ","en",,,,,,,,,,,,,
