"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963870259471110149",2018-02-14 20:19:12,"x2869746172","Great meeting this morning with over 20 small business owners from all over #MI11! Discussing how Congress is rolling back burdensome regulations on community banks in order to give our small businesses the ability to grow and prosper https://t.co/ih8cY3nVs6","Twitter Web Client",,,FALSE,FALSE,4,1,"MI11",,,,,"http://pbs.twimg.com/media/DWBayaeXkAEBb_k.jpg","https://t.co/ih8cY3nVs6","https://twitter.com/repdavetrott/status/963870259471110149/photo/1","photo","http://pbs.twimg.com/media/DWBayaeXkAEBb_k.jpg","https://t.co/ih8cY3nVs6","https://twitter.com/repdavetrott/status/963870259471110149/photo/1",,,,"en",,,,,,,,,,,,,
"x963459469421228032",2018-02-13 17:06:52,"x2869746172","RT @Cleminshaw91: Shoutout to Bridget from @repdavetrott ‘s office for meeting with us for another year. Your listening ear and compassion…","Twitter Web Client",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x2243485356 2869746172","Cleminshaw91 repdavetrott","en",,,"x963450819025756160","Shoutout to Bridget from @repdavetrott ‘s office for meeting with us for another year. Your listening ear and compassion for our cause is pricesless and greatly appreciated! #HOH2018 #StopPain https://t.co/qBAGf0Qr3E",,,,,,,,,
"x963098919252217858",2018-02-12 17:14:10,"x2869746172","Congratulations to the sixteen talented students from Novi High School that achieved a perfect score on the ACT exam! It’s no wonder Novi High School is one of the top 15 high schools in the state of Michigan #MI11

https://t.co/gAcxFW9DwG","Twitter Web Client",,,FALSE,FALSE,17,6,"MI11",,"wxyz.com/news/16-novi-h…","https://t.co/gAcxFW9DwG","https://www.wxyz.com/news/16-novi-high-school-students-score-a-perfect-36-on-act-exam-this-year",,,,,,,,,,,"en",,,,,,,,,,,,,
"x962019247575609345",2018-02-09 17:43:56,"x2869746172","Early this morning, I voted is support of legislation that will finally provide our military and the American people with some stability and a fiscal blueprint for the next few years. 

My full statement → https://t.co/AgJLfOGqcp","Twitter Web Client",,,FALSE,FALSE,1,2,,,,,,"http://pbs.twimg.com/media/DVnHBjuUQAUmkQz.jpg","https://t.co/AgJLfOGqcp","https://twitter.com/repdavetrott/status/962019247575609345/photo/1","photo","http://pbs.twimg.com/media/DVnHBjuUQAUmkQz.jpg","https://t.co/AgJLfOGqcp","https://twitter.com/repdavetrott/status/962019247575609345/photo/1",,,,"en",,,,,,,,,,,,,
"x961640243140145158",2018-02-08 16:37:55,"x2869746172","Many Americans save for years to try and become homeowners but burdensome regulations prevent them from buying a home. I am proud to have cosponsored the Mortgage Choice Act which helps more low and moderate-income Americans qualify for a mortgage https://t.co/qkBrW7Dk24","Twitter for iPhone",,,FALSE,FALSE,9,3,,,,,,"http://pbs.twimg.com/media/DVhus8mW4AAU42g.jpg","https://t.co/qkBrW7Dk24","https://twitter.com/repdavetrott/status/961640243140145158/photo/1","photo","http://pbs.twimg.com/media/DVhus8mW4AAU42g.jpg","https://t.co/qkBrW7Dk24","https://twitter.com/repdavetrott/status/961640243140145158/photo/1",,,,"en",,,,,,,,,,,,,
"x961030853752229888",2018-02-07 00:16:25,"x2869746172","RT @NolanFinleyDN: Don’t miss the Nolan Finley Show Wednesday on the @910Superstation  We have Brooks Patterson, Daniel Howes, Rep Dave Tro…","Twitter for iPhone",,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x376949684 4259764158","NolanFinleyDN 910Superstation","en",,,"x961009545261744129","Don’t miss the Nolan Finley Show Wednesday on the @910Superstation  We have Brooks Patterson, Daniel Howes, Rep Dave Trott, Rashida Talab, James Carafano on the Syria bombings and Jon Nyo on the new Lions coach. Whew. 7-9 am.",,,,,,,,,
"x961015010096025600",2018-02-06 23:13:27,"x2869746172","It was with great sadness that I learned today of the passing of former Congressman Joe Knollenberg. Our state and nation are better off because of his service. We go forward honoring Joe’s legacy and offer our prayers and sympathies to his family during this difficult time.","Twitter Web Client",,,FALSE,FALSE,18,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960960772858875904",2018-02-06 19:37:56,"x2869746172","Had a great meeting today with board members from @OaklandSchools to discuss the future of effective education reform and reducing the federal government’s involvement in America’s K-12 schools. #MI11 https://t.co/BR3kpPFrj2","Twitter Web Client",,,FALSE,FALSE,1,1,"MI11",,,,,"http://pbs.twimg.com/media/DVYEfJbW0AYZ2df.jpg","https://t.co/BR3kpPFrj2","https://twitter.com/repdavetrott/status/960960772858875904/photo/1","photo","http://pbs.twimg.com/media/DVYEfJbW0AYZ2df.jpg","https://t.co/BR3kpPFrj2","https://twitter.com/repdavetrott/status/960960772858875904/photo/1",,"x44351168","OaklandSchools","en",,,,,,,,,,,,,
"x960921060228157440",2018-02-06 17:00:08,"x2869746172","RT @HouseGOP: Happy Birthday, #Reagan! We hope you like your (early) birthday present. #TaxCutsandJobsAct. https://t.co/FzGGFh8D5V","Twitter Web Client",,,FALSE,TRUE,0,150,"Reagan TaxCutsandJobsAct",,,,,"http://pbs.twimg.com/media/DVXYEiCX4AIIGaA.jpg","https://t.co/FzGGFh8D5V","https://twitter.com/HouseGOP/status/960914750589685761/photo/1","photo","http://pbs.twimg.com/media/DVXYEiCX4AIIGaA.jpg","https://t.co/FzGGFh8D5V","https://twitter.com/HouseGOP/status/960914750589685761/photo/1",,"x15207668","HouseGOP","en",,,"x960914750589685761","Happy Birthday, #Reagan! We hope you like your (early) birthday present. #TaxCutsandJobsAct. https://t.co/FzGGFh8D5V",,,,,,,,,
"x960894375600558080",2018-02-06 15:14:06,"x2869746172","Happening Now! @FinancialCmte hearing with @USTreasury Secretary @stevenmnuchin1. Watch live: https://t.co/IpEvnc8doj https://t.co/USSlXLEBLo","Twitter Web Client",,,FALSE,FALSE,3,6,,,"financialservices.house.gov","https://t.co/IpEvnc8doj","https://financialservices.house.gov/","http://pbs.twimg.com/media/DVXH9a7WkAIEilD.jpg","https://t.co/USSlXLEBLo","https://twitter.com/repdavetrott/status/960894375600558080/photo/1","photo","http://pbs.twimg.com/media/DVXH9a7WkAIEilD.jpg","https://t.co/USSlXLEBLo","https://twitter.com/repdavetrott/status/960894375600558080/photo/1",,"x42924141 120176950 799764016885329921","FinancialCmte USTreasury stevenmnuchin1","en",,,,,,,,,,,,,
"x960883589868146688",2018-02-06 14:31:14,"x2869746172","The @UN recognizes February 6th as International Day of Zero Tolerance for Female Genital Mutilation #EndFGM https://t.co/92HsmIBXaV","Twitter Web Client",,,FALSE,FALSE,4,2,"EndFGM",,,,,"http://pbs.twimg.com/media/DVW-gXhX4AEVaV8.jpg","https://t.co/92HsmIBXaV","https://twitter.com/repdavetrott/status/960883589868146688/photo/1","photo","http://pbs.twimg.com/media/DVW-gXhX4AEVaV8.jpg","https://t.co/92HsmIBXaV","https://twitter.com/repdavetrott/status/960883589868146688/photo/1",,"x14159148","UN","en",,,,,,,,,,,,,
"x960620528687083520",2018-02-05 21:05:56,"x2869746172","RT @SteveScalise: American workers have received over $3 BILLION in bonuses so far from over 300 companies thanks to the Tax Cuts and Jobs…","Twitter Web Client",,,FALSE,TRUE,0,2649,,,,,,,,,,,,,,"x1209417007","SteveScalise","en",,,"x960608564145475585","American workers have received over $3 BILLION in bonuses so far from over 300 companies thanks to the Tax Cuts and Jobs Act. That's a lot of ""crumbs."" Check out the growing list at https://t.co/Q3fs2jqWYC https://t.co/QhKiP0WGX7",,,,,,,,,
"x960554950140055552",2018-02-05 16:45:21,"x2869746172","ICYMI: I have joined the House Bipartisan Climate Solutions Caucus. 

Read below to see my full statement: https://t.co/IgVNM8kka4","Twitter Web Client",,,FALSE,FALSE,51,27,,,,,,"http://pbs.twimg.com/media/DVSTWOEXkAEq42g.jpg","https://t.co/IgVNM8kka4","https://twitter.com/repdavetrott/status/960554950140055552/photo/1","photo","http://pbs.twimg.com/media/DVSTWOEXkAEq42g.jpg","https://t.co/IgVNM8kka4","https://twitter.com/repdavetrott/status/960554950140055552/photo/1",,,,"en",,,,,,,,,,,,,
"x959600468451381255",2018-02-03 01:32:34,"x2869746172","RT @HouseGOP: It’s officially February... which means you’ll soon be seeing the tax relief that we promised in the #TaxCutsandJobsAct. What…","Twitter for iPhone",,,FALSE,TRUE,0,121,"TaxCutsandJobsAct",,,,,,,,,,,,,"x15207668","HouseGOP","en",,,"x959445068468731909","It’s officially February... which means you’ll soon be seeing the tax relief that we promised in the #TaxCutsandJobsAct. What will you do with the money that’s coming back into your wallet? https://t.co/vTnOQg1q8X https://t.co/ke0RwPJOEP",,,,,,,,,
"x959467779282915329",2018-02-02 16:45:19,"x2869746172","RT @AP: U.S. employers added a robust 200,000 jobs in January, and wages rose at the fastest pace in more than eight years. https://t.co/Dw…","Twitter Web Client",,,FALSE,TRUE,0,1098,,,,,,,,,,,,,,"x51241574","AP","en",,,"x959419712185741315","U.S. employers added a robust 200,000 jobs in January, and wages rose at the fastest pace in more than eight years. https://t.co/Dw6g9VQg6V",,,,,,,,,
"x959116148641095682",2018-02-01 17:28:04,"x2869746172","The threat that Asian carp pose to the ecosystem of the Great Lakes cannot be overlooked. I applaud Governor Snyder for partnering with our surrounding neighbors to assemble the Great Lakes Basin Partnership to Block Asian Carp. https://t.co/sC4XOcTc3v","Twitter Web Client",,,FALSE,FALSE,8,5,,,"clickondetroit.com/news/states-jo…","https://t.co/sC4XOcTc3v","https://www.clickondetroit.com/news/states-join-battle-to-protect-great-lakes-from-asian-carp-michigan",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958865888320655360",2018-02-01 00:53:37,"x2869746172","RT @RepKristiNoem: After discussing this issue with the Black Hills Area Habitat for Humanity last week, I'm very proud to get the HOME Act…","Twitter for iPhone",,,FALSE,TRUE,0,8,,,,,,,,,,,,,,"x235251868","RepKristiNoem","en",,,"x958801057978748929","After discussing this issue with the Black Hills Area Habitat for Humanity last week, I'm very proud to get the HOME Act passed in the House this week. It would let home appraisers donate their services, helping to lower the cost of affordable housing development!",,,,,,,,,
"x958767078789525505",2018-01-31 18:20:59,"x2869746172","While I was not aboard the train this morning, at this time please join me in praying for all who were injured and their families","Twitter for iPhone",,,FALSE,FALSE,14,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958723228935032834",2018-01-31 15:26:44,"x2869746172","I was encouraged by @POTUS State of the Union address last night. Read below to see my full statement: https://t.co/1PoEl6WltE","Twitter Web Client",,,FALSE,FALSE,6,4,,,,,,"http://pbs.twimg.com/media/DU4RfPSWsAEm5fX.jpg","https://t.co/1PoEl6WltE","https://twitter.com/repdavetrott/status/958723228935032834/photo/1","photo","http://pbs.twimg.com/media/DU4RfPSWsAEm5fX.jpg","https://t.co/1PoEl6WltE","https://twitter.com/repdavetrott/status/958723228935032834/photo/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x956965779966177282",2018-01-26 19:03:16,"x2869746172","On this day, in 1837, Michigan joined the Union. Happy Birthday to our great state! You haven’t aged a bit. https://t.co/ov2DY9sQnm","Twitter Web Client",,,FALSE,FALSE,13,4,,,"freep.com/videos/news/lo…","https://t.co/ov2DY9sQnm","https://www.freep.com/videos/news/local/michigan/2018/01/26/happy-181st-birthday-michigan/109830722/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956930532545388545",2018-01-26 16:43:12,"x2869746172","RT @migov: To celebrate #Michigan’s Birthday, watch this video to see what residents and travelers love about @PureMichigan: https://t.co/8…","Twitter Web Client",,,FALSE,TRUE,0,15,"Michigan",,,,,,,,,,,,,"x16780392 17849234","migov PureMichigan","en",,,"x956923558218944512","To celebrate #Michigan’s Birthday, watch this video to see what residents and travelers love about @PureMichigan: https://t.co/8pYdSBKnKc via #PureMichigan #MiStatehoodDay",,,,,,,,,
"x956194168736567298",2018-01-24 15:57:09,"x2869746172","RT @HouseGOP: .@Starbucks just announced major employee bonuses thanks to the #TaxCutsandJobsAct. It’s a good morning for baristas everywhe…","Twitter Web Client",,,FALSE,TRUE,0,198,"TaxCutsandJobsAct",,,,,,,,,,,,,"x15207668 30973","HouseGOP Starbucks","en",,,"x956170950340431872",".@Starbucks just announced major employee bonuses thanks to the #TaxCutsandJobsAct. It’s a good morning for baristas everywhere ☕️ https://t.co/ONqK0rgEEh",,,,,,,,,
"x956177566439759872",2018-01-24 14:51:11,"x2869746172","ICYMI:  DTE Energy just announced that customers will see about a 3 percent reduction in their rates due to a lower corporate tax rate:
https://t.co/UObp6Xim52","Twitter Web Client",,,FALSE,FALSE,8,5,,,"clickondetroit.com/news/dte-energ…","https://t.co/UObp6Xim52","https://www.clickondetroit.com/news/dte-energy-announces-reduction-in-rates-due-to-tax-reform",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955816879351844864",2018-01-23 14:57:56,"x2869746172","It’s encouraging that the Senate Democrats finally stopped playing politics and joined Republicans in a bipartisan fashion to end the government shutdown. Now, we must get back to work and find a commonsense legislative solution to repair our border security system and DACA","Twitter Web Client",,,FALSE,FALSE,17,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954019779593023489",2018-01-18 15:56:54,"x2869746172","In December, the House unanimously passed my legislation which triples the federal penalty for female genital mutilation. This morning I spoke with John Moody of Fox News about FGM: https://t.co/76p48vrFtd","Twitter Web Client",,,FALSE,FALSE,6,9,,,"foxnews.com/opinion/2018/0…","https://t.co/76p48vrFtd","http://www.foxnews.com/opinion/2018/01/18/hey-metoo-isnt-female-genital-mutilation-cruelest-cut.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x953676612964405248",2018-01-17 17:13:17,"x2869746172","This week in the @FinancialCmte, we're discussing 17 bills, including one I introduced: #HR2255- The HOME Act; which allows mortgage appraisal services to be donated by fee appraisers to an organization that is eligible to receive tax-deductible charitable contributions.","Twitter Web Client",,,FALSE,FALSE,5,4,"HR2255",,,,,,,,,,,,,"x42924141","FinancialCmte","en",,,,,,,,,,,,,
"x953360736184565760",2018-01-16 20:18:06,"x2869746172","Today, we celebrate the many faiths that make up our great nation #ReligiousFreedomDay https://t.co/CzP0L8ZWp1","Twitter Web Client",,,FALSE,FALSE,5,6,"ReligiousFreedomDay",,,,,"http://pbs.twimg.com/media/DTsEeStXcAIh6RQ.jpg","https://t.co/CzP0L8ZWp1","https://twitter.com/repdavetrott/status/953360736184565760/photo/1","photo","http://pbs.twimg.com/media/DTsEeStXcAIh6RQ.jpg","https://t.co/CzP0L8ZWp1","https://twitter.com/repdavetrott/status/953360736184565760/photo/1",,,,"en",,,,,,,,,,,,,
"x953318894210560001",2018-01-16 17:31:50,"x2869746172","RT @RepDebDingell: Toured #NAIAS2018 today with a bipartisan group of colleagues to see the latest in automotive innovation.  Great to show…","Twitter for iPhone",,,FALSE,TRUE,0,12,"NAIAS2018",,,,,,,,,,,,,"x2970279814","RepDebDingell","en",,,"x953318267145408512","Toured #NAIAS2018 today with a bipartisan group of colleagues to see the latest in automotive innovation.  Great to show our friends from Oregon &amp; Ohio the exciting technologies being developed here in Michigan for the cars &amp; trucks of the future! https://t.co/EpLWxj7Qhe",,,,,,,,,
"x953267907047428097",2018-01-16 14:09:14,"x2869746172","RT @RepMikeBishop: Great to join my colleagues with @PaulWJR live this morning from @NAIASDetroit to discuss the future of our auto industr…","Twitter Web Client",,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x2914571740 34586298 46760519","RepMikeBishop PaulWJR NAIASDetroit","en",,,"x953252792457748480","Great to join my colleagues with @PaulWJR live this morning from @NAIASDetroit to discuss the future of our auto industry. #NAIAS2018 https://t.co/w1j3VRN0ab",,,,,,,,,
"x951456712480968704",2018-01-11 14:12:12,"x2869746172","The #TaxCutsandJobsAct means big things for everyday American families all across Southeastern Michigan and the United States. Relief is heading your way! https://t.co/ksLkzdeT40","Twitter Web Client",,,FALSE,FALSE,21,7,"TaxCutsandJobsAct",,"fairandsimple.gop","https://t.co/ksLkzdeT40","https://fairandsimple.gop",,,,,,,,,,,"en",,,,,,,,,,,,,
"x951194225508519937",2018-01-10 20:49:10,"x2869746172","In 2017, the @FinancialCmte worked hard to help protect small businesses &amp; consumers. I look forward to a productive 2018 with the committee, passing legislation that will continue to benefit all Americans. https://t.co/Rbi2DTSzkg","Twitter Web Client",,,FALSE,FALSE,4,4,,,,,,"http://pbs.twimg.com/media/DTNSB5iWkAAFifp.jpg","https://t.co/Rbi2DTSzkg","https://twitter.com/repdavetrott/status/951194225508519937/photo/1","photo","http://pbs.twimg.com/media/DTNSB5iWkAAFifp.jpg","https://t.co/Rbi2DTSzkg","https://twitter.com/repdavetrott/status/951194225508519937/photo/1",,"x42924141","FinancialCmte","en",,,,,,,,,,,,,
"x951188790525288448",2018-01-10 20:27:34,"x2869746172","RT @HouseGOP: Paychecks are going ↑ and  tax headaches are going ↓ https://t.co/vTnOQg1q8X https://t.co/OIOYpZ9znQ","Twitter Web Client",,,FALSE,TRUE,0,40,,,"fairandsimple.gop","https://t.co/vTnOQg1q8X","https://fairandsimple.gop","http://pbs.twimg.com/tweet_video_thumb/DQexnQAWsAEm1le.jpg","https://t.co/OIOYpZ9znQ","https://twitter.com/HouseGOP/status/951147888003792896/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DQexnQAWsAEm1le.jpg","https://t.co/OIOYpZ9znQ","https://twitter.com/HouseGOP/status/951147888003792896/photo/1",,"x15207668","HouseGOP","en",,,"x951147888003792896","Paychecks are going ↑ and  tax headaches are going ↓ https://t.co/vTnOQg1q8X https://t.co/OIOYpZ9znQ",,,,,,,,,
"x950847377086304256",2018-01-09 21:50:55,"x2869746172","RT @SpeakerRyan: NEWS→ By a vote of 415-2, an overwhelming, bipartisan majority of the House just voted in support of the Iranian people's…","Twitter for iPhone",,,FALSE,TRUE,0,2828,,,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,"x950842292272852992","NEWS→ By a vote of 415-2, an overwhelming, bipartisan majority of the House just voted in support of the Iranian people's right to protest their brutal regime.",,,,,,,,,
"x950745197683662849",2018-01-09 15:04:53,"x2869746172","If you see a police officer today, be sure to thank them for their selfless commitment to keeping our communities safe. #LawEnforcementAppreciationDay https://t.co/qApjot4iXE","Twitter Web Client",,,FALSE,FALSE,11,7,"LawEnforcementAppreciationDay",,,,,"http://pbs.twimg.com/media/DTG5rmLXcAAW_zN.jpg","https://t.co/qApjot4iXE","https://twitter.com/repdavetrott/status/950745197683662849/photo/1","photo","http://pbs.twimg.com/media/DTG5rmLXcAAW_zN.jpg","https://t.co/qApjot4iXE","https://twitter.com/repdavetrott/status/950745197683662849/photo/1",,,,"en",,,,,,,,,,,,,
"x925485597212446720",2017-10-31 22:12:15,"x2869746172","Heartbreaking news coming out of #NYC. The resolve of our great nation will not falter in the face of unconscionable evil.","Twitter Web Client",,,FALSE,FALSE,9,6,"NYC",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923653519189643264",2017-10-26 20:52:14,"x2869746172","CSX must take substantive steps to resolve this serious situation, and I'm holding them to it. 
https://t.co/JS4mKFtzWd","Twitter Web Client",,,FALSE,FALSE,6,5,,,"clickondetroit.com/news/us-rep-da…","https://t.co/JS4mKFtzWd","https://www.clickondetroit.com/news/us-rep-dave-trott-sends-letter-to-csx-after-train-blocks-plymouth-roads-for-9-hours",,,,,,,,,,,"en",,,,,,,,,,,,,
"x922843651079884801",2017-10-24 15:14:06,"x2869746172","52 years after he began his service, I presented Vietnam vet David Allen with the 6 medals he rightfully earned. Thankful for his service. https://t.co/Jspoh8325Z","Twitter Web Client",,,FALSE,FALSE,16,5,,,,,,"http://pbs.twimg.com/media/DM6WfoMX4AApbKo.jpg","https://t.co/Jspoh8325Z","https://twitter.com/repdavetrott/status/922843651079884801/photo/1","photo","http://pbs.twimg.com/media/DM6WfoMX4AApbKo.jpg","https://t.co/Jspoh8325Z","https://twitter.com/repdavetrott/status/922843651079884801/photo/1",,,,"en",,,,,,,,,,,,,
"x920728161024819200",2017-10-18 19:07:54,"x2869746172","Congratulations to Livonia resident Tom Camp on his 55 year safe driving record - the longest in @UPS history! https://t.co/87TqCWl1l3","Twitter Ads Composer",,,FALSE,FALSE,33,4,,,"cards.twitter.com/cards/18ce54g1…","https://t.co/87TqCWl1l3","https://cards.twitter.com/cards/18ce54g13bj/4x46n",,,,,,,,,"x158129535","UPS","en",,,,,,,,,,,,,
