"status_id","created_at","user_id","text","source","reply_to_status_id","reply_to_user_id","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x965997032304455680",2018-02-20 17:10:14,"x378631423","RT @nowthisnews: Sen. Dianne Feinstein just got a new sex abuse law passed that would protect amateur athletes https://t.co/olLdhRkuRc","Twitter Web Client",,,FALSE,TRUE,0,186,,,,,,"http://pbs.twimg.com/media/DWL5lkMX0AEPq7p.jpg","https://t.co/olLdhRkuRc","https://twitter.com/nowthisnews/status/964802361775370240/video/1","photo","http://pbs.twimg.com/media/DWL5lkMX0AEPq7p.jpg","https://t.co/olLdhRkuRc","https://twitter.com/nowthisnews/status/964802361775370240/video/1",,"x701725963","nowthisnews","en",,,"x964802361775370240","Sen. Dianne Feinstein just got a new sex abuse law passed that would protect amateur athletes https://t.co/olLdhRkuRc",,,,,,,,,
"x961396677994319872",2018-02-08 00:30:04,"x378631423","#FACT California is a leader in not only clean energy innovation, but also clean energy use and greenhouse-gas emission reduction. Sign my petition to protect funding for clean energy research: https://t.co/WKDmBgfZ5W?","Twitter Web Client",,,FALSE,FALSE,13,8,"FACT",,"act.myngp.com/Forms/-9121195…","https://t.co/WKDmBgfZ5W","https://act.myngp.com/Forms/-9121195520797179904",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959565567773593601",2018-02-02 23:13:53,"x378631423","@WaPo is reporting the Trump administration will propose a 72% cut to clean energy research - putting at risk the strides we’re making in California and nationwide. Read more: https://t.co/enBTvQ7A8M","Twitter Web Client",,"x913062595216728064",FALSE,FALSE,0,0,,,"washingtonpost.com/business/econo…","https://t.co/enBTvQ7A8M","https://www.washingtonpost.com/business/economy/white-house-seeks-72-percent-cut-to-clean-energy-research-underscoring-administrations-preference-for-fossil-fuelsv/2018/01/31/c2c69350-05f3-11e8-b48c-b07fea957bd5_story.html?utm_term=.e6248ea01df0",,,,,,,,,"x913062595216728064","wapo","en",,,,,,,,,,,,,
"x958786225808265219",2018-01-31 19:37:04,"x378631423","RT @NewsHour: Sen. Dianne Feinstein (D-CA), joined by former gymnastics and victims of the Team USA sexual abuse scandal, supported a new b…","Twitter Web Client",,,FALSE,TRUE,0,68,,,,,,,,,,,,,,"x14437914","NewsHour","en",,,"x958495066477047809","Sen. Dianne Feinstein (D-CA), joined by former gymnastics and victims of the Team USA sexual abuse scandal, supported a new bill that requires people affiliated with amateur sports organizations to report suspected sex abuse to authorities within 24 hours. https://t.co/2Lq8oVuE3n",,,,,,,,,
"x958080441457799168",2018-01-29 20:52:32,"x378631423","Senate Republicans are pushing a vote to enact an unconstitutional 20-week abortion ban. Stand with me against their bill before tonight’s vote! https://t.co/rf09B7ouwg","Twitter Web Client",,,FALSE,FALSE,19,5,,,"feinsteinforca.com/defend-choice/","https://t.co/rf09B7ouwg","https://www.feinsteinforca.com/defend-choice/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x957359008410632194",2018-01-27 21:05:49,"x378631423","President Trump is threatening to roll back fuel economy standards despite the innovation and progress we’ve seen.

President Trump's threats are irresponsible and a danger to innovation in the auto industry. Read more here: https://t.co/4a0qlGpY3G","Twitter Web Client",,,FALSE,FALSE,16,14,,,"sfchronicle.com/opinion/articl…","https://t.co/4a0qlGpY3G","http://www.sfchronicle.com/opinion/article/Trump-threatens-to-roll-back-auto-fuel-standards-12526274.php",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956583949156995072",2018-01-25 17:46:00,"x378631423","Last month, the #FCC voted to end net neutrality and roll back one of President Obama’s key protections for consumers. Senate Dems are only 1 vote away from passing a resolution to reinstate net neutrality. Help them by signing here: https://t.co/REo8xNq1al","TweetDeck",,,FALSE,FALSE,15,6,"FCC",,"act.myngp.com/Forms/-5807109…","https://t.co/REo8xNq1al","https://act.myngp.com/Forms/-5807109145005916160",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954735149014495234",2018-01-20 15:19:32,"x378631423","We need a national budget that addresses the Dream Act. If you agree, add your name to this petition: https://t.co/qL0iLzr7MW","Twitter Web Client",,,FALSE,FALSE,27,9,,,"act.myngp.com/Forms/-5735051…","https://t.co/qL0iLzr7MW","https://act.myngp.com/Forms/-5735051550967988224",,,,,,,,,,,"en",,,,,,,,,,,,,
"x950875703079129089",2018-01-09 23:43:28,"x378631423","""The only way to set the record straight is to make the transcript public,"" said Feinstein - read more @  https://t.co/T8xvTZf0fH","Twitter Web Client",,,FALSE,FALSE,139,45,,,"facebook.com/cnn/posts/1015…","https://t.co/T8xvTZf0fH","https://www.facebook.com/cnn/posts/10157792574731509",,,,,,,,,,,"en",,,,,,,,,,,,,
"x950429943577669632",2018-01-08 18:12:11,"x378631423","And I look forward to his continued activism in the months ahead as we campaign to take back both chambers of Congress to protect the nation from the dangerous Trump agenda.","Twitter Web Client","x950429942491250689","x378631423",FALSE,FALSE,191,36,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950429942491250689",2018-01-08 18:12:11,"x378631423","I know I speak for many Californians who want to thank Tom Steyer for his work to raise the issue of climate change, achieve progressive victories in our state and empower voters across America.","Twitter Web Client",,,FALSE,FALSE,322,56,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x944266287177486336",2017-12-22 18:00:01,"x378631423","This holiday season, let’s remember the importance of our family, friends and communities. I give you all my best wishes this holiday season. https://t.co/hIxhAv6Ylt","TweetDeck",,,FALSE,FALSE,44,2,,,,,,"http://pbs.twimg.com/media/DRma1q7UMAAQfcA.jpg","https://t.co/hIxhAv6Ylt","https://twitter.com/DianneFeinstein/status/944266287177486336/photo/1","photo","http://pbs.twimg.com/media/DRma1q7UMAAQfcA.jpg","https://t.co/hIxhAv6Ylt","https://twitter.com/DianneFeinstein/status/944266287177486336/photo/1",,,,"en",,,,,,,,,,,,,
"x938211396830969856",2017-12-06 01:00:02,"x378631423","ICYMI: Dianne Feinstein on Meet the Press. https://t.co/4sy5yeJrQr","TweetDeck",,,FALSE,FALSE,31,16,,,"nbcnews.com/meet-the-press…","https://t.co/4sy5yeJrQr","https://www.nbcnews.com/meet-the-press/video/feinstein-sees-obstruction-of-justice-in-firing-of-comey-1108596803721",,,,,,,,,,,"en",,,,,,,,,,,,,
"x938150874328850438",2017-12-05 20:59:33,"x378631423","Wildfires are spreading rapidly in Southern California, and I am monitoring the situation as officials on the ground work to combat the fire and evacuate residents. 
https://t.co/BJfMQ6xELH","Twitter Web Client",,,FALSE,FALSE,4,0,,,"cnn.com/2017/12/05/us/…","https://t.co/BJfMQ6xELH","http://www.cnn.com/2017/12/05/us/ventura-county-fire-california/index.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x938117019295035392",2017-12-05 18:45:01,"x378631423","A case for obstruction of justice against President Trump is becoming more of a possibility everyday. See why in my interview with Meet the Press: https://t.co/4sy5yeJrQr","TweetDeck",,,FALSE,FALSE,63,13,,,"nbcnews.com/meet-the-press…","https://t.co/4sy5yeJrQr","https://www.nbcnews.com/meet-the-press/video/feinstein-sees-obstruction-of-justice-in-firing-of-comey-1108596803721",,,,,,,,,,,"en",,,,,,,,,,,,,
"x936360735457906689",2017-11-30 22:26:10,"x378631423","#TBT Dianne has a history of advocating for reducing gun violence. Take a look @HuffPost from a few years ago: https://t.co/oxX9jE4Qkf","Twitter Web Client",,,FALSE,FALSE,8,1,"TBT",,"huffingtonpost.com/2013/03/12/dia…","https://t.co/oxX9jE4Qkf","https://www.huffingtonpost.com/2013/03/12/dianne-feinstein-gun-control_n_2861573.html",,,,,,,,,"x14511951","HuffPost","en",,,,,,,,,,,,,
"x933757042250125312",2017-11-23 18:00:01,"x378631423","From my family to yours, I hope you have a happy Thanksgiving! https://t.co/4N9DDq2U0Z","TweetDeck",,,FALSE,FALSE,37,2,,,,,,"http://pbs.twimg.com/media/DPQ5B5iWsAEMoxB.jpg","https://t.co/4N9DDq2U0Z","https://twitter.com/DianneFeinstein/status/933757042250125312/photo/1","photo","http://pbs.twimg.com/media/DPQ5B5iWsAEMoxB.jpg","https://t.co/4N9DDq2U0Z","https://twitter.com/DianneFeinstein/status/933757042250125312/photo/1",,,,"en",,,,,,,,,,,,,
"x933436172256215040",2017-11-22 20:45:00,"x378631423","“I predict based on what I see out there that we are going to have another Year of the Woman,” Feinstein said, referencing the year she was first elected to Congress alongside many other women. Read more: https://t.co/lMJmFzDBOz","TweetDeck",,,FALSE,FALSE,229,37,,,"beta.latimes.com/politics/essen…","https://t.co/lMJmFzDBOz","http://beta.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-feinstein-next-year-could-be-another-1511034724-htmlstory.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x932671476838346752",2017-11-20 18:06:22,"x378631423","Good to be with friends at CA Dem Party exec board this weekend including Roz Wyman, John Perez, and Dolores Huerta. https://t.co/ZJV758xPJu","Twitter Web Client",,,FALSE,FALSE,89,12,,,,,,"http://pbs.twimg.com/media/DPGDZjMXcAAtQC5.jpg","https://t.co/ZJV758xPJu","https://twitter.com/DianneFeinstein/status/932671476838346752/photo/1","photo","http://pbs.twimg.com/media/DPGDZjMXcAAtQC5.jpg","https://t.co/ZJV758xPJu","https://twitter.com/DianneFeinstein/status/932671476838346752/photo/1",,,,"en",,,,,,,,,,,,,
"x930563897605705728",2017-11-14 22:31:36,"x378631423","Today at a school in Rancho Tehama, CA, another heartbreaking shooting occurred. We must remember shootings like this do not need to happen, and it is in our power to prevent them in the future. Is now finally the time we take action?","Twitter Web Client",,,FALSE,FALSE,313,111,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x927265444574220288",2017-11-05 20:04:44,"x378631423","""Everybody sees what the flaws in the president are. There's no question about it."" Watch Dianne's interview on CNN: https://t.co/PEfo2MbfaX","Twitter Web Client",,,FALSE,FALSE,219,41,,,"cnn.com/videos/politic…","https://t.co/PEfo2MbfaX","http://www.cnn.com/videos/politics/2017/11/05/dianne-feinstein-entire-state-of-the-union-november-5-interview-sot.cnn/video/playlists/mobile-news-replays/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x926188615780241408",2017-11-02 20:45:48,"x378631423","What a run this season by the @Dodgers. A lot to be proud of. I know they’ll be contenders for years to come. #ThisTeam","Twitter Web Client",,,FALSE,FALSE,19,4,"ThisTeam",,,,,,,,,,,,,"x23043294","Dodgers","en",,,,,,,,,,,,,
"x925769239054704640",2017-11-01 16:59:21,"x378631423","OK @Dodgers, it’s go time! Game 7 tonight for all the marbles. Bring that championship back to California! #ThisTeam #WorldSeries","Twitter Web Client",,,FALSE,FALSE,26,5,"ThisTeam WorldSeries",,,,,,,,,,,,,"x23043294","Dodgers","en",,,,,,,,,,,,,
"x925125543216984064",2017-10-30 22:21:32,"x378631423","Thankful for the support of Leader Nancy Pelosi! https://t.co/E1as2VQuct","Twitter Web Client",,,TRUE,FALSE,52,10,,,"twitter.com/TeamPelosi/sta…","https://t.co/E1as2VQuct","https://twitter.com/TeamPelosi/status/925112289161830402",,,,,,,,,,,"en","x925112289161830402","Nancy Pelosi endorses Senator @DianneFeinstein! Read her statement 👇 https://t.co/rHgAXgCXcs",,,,,,,,,,,
"x924772847519780864",2017-10-29 23:00:02,"x378631423","Thankful to have the support of these critical leaders in California! https://t.co/vr5VsHNA5Z","TweetDeck",,,FALSE,FALSE,24,12,,,,,,"http://pbs.twimg.com/media/DNUmRPeXUAAA8TD.jpg","https://t.co/vr5VsHNA5Z","https://twitter.com/DianneFeinstein/status/924772847519780864/photo/1","photo","http://pbs.twimg.com/media/DNUmRPeXUAAA8TD.jpg","https://t.co/vr5VsHNA5Z","https://twitter.com/DianneFeinstein/status/924772847519780864/photo/1",,,,"en",,,,,,,,,,,,,
"x924697350567755776",2017-10-29 18:00:03,"x378631423","It means so much to have the support of my colleagues in Congress. https://t.co/GNCxIABRYn","TweetDeck",,,FALSE,FALSE,34,3,,,,,,"http://pbs.twimg.com/media/DNUlzrWWAAIRWl7.jpg","https://t.co/GNCxIABRYn","https://twitter.com/DianneFeinstein/status/924697350567755776/photo/1","photo","http://pbs.twimg.com/media/DNUlzrWWAAIRWl7.jpg","https://t.co/GNCxIABRYn","https://twitter.com/DianneFeinstein/status/924697350567755776/photo/1",,,,"en",,,,,,,,,,,,,
"x924304768947822592",2017-10-28 16:00:04,"x378631423","I’m proud to have the endorsement of these fellow leaders from San Francisco. https://t.co/7MlqTw7Haw","TweetDeck",,,FALSE,FALSE,39,6,,,,,,"http://pbs.twimg.com/media/DNO8Fg_XUAAyWgr.jpg","https://t.co/7MlqTw7Haw","https://twitter.com/DianneFeinstein/status/924304768947822592/photo/1","photo","http://pbs.twimg.com/media/DNO8Fg_XUAAyWgr.jpg","https://t.co/7MlqTw7Haw","https://twitter.com/DianneFeinstein/status/924304768947822592/photo/1",,,,"en",,,,,,,,,,,,,
"x924063169311469569",2017-10-28 00:00:02,"x378631423","Many thanks to these Los Angeles County officials for their endorsement! https://t.co/lm2MAd0oUg","TweetDeck",,,FALSE,FALSE,26,3,,,,,,"http://pbs.twimg.com/media/DNKQ6QjUQAEFKMu.jpg","https://t.co/lm2MAd0oUg","https://twitter.com/DianneFeinstein/status/924063169311469569/photo/1","photo","http://pbs.twimg.com/media/DNKQ6QjUQAEFKMu.jpg","https://t.co/lm2MAd0oUg","https://twitter.com/DianneFeinstein/status/924063169311469569/photo/1",,,,"en",,,,,,,,,,,,,
"x924002771044634624",2017-10-27 20:00:02,"x378631423","Barbara Boxer knows what it takes to be effective in the Senate, which is why I’m so honored to have her support. https://t.co/yq2lbaJtsN","TweetDeck",,,FALSE,FALSE,41,6,,,,,,"http://pbs.twimg.com/media/DNKQdeDVQAABrqt.jpg","https://t.co/yq2lbaJtsN","https://twitter.com/DianneFeinstein/status/924002771044634624/photo/1","photo","http://pbs.twimg.com/media/DNKQdeDVQAABrqt.jpg","https://t.co/yq2lbaJtsN","https://twitter.com/DianneFeinstein/status/924002771044634624/photo/1",,,,"en",,,,,,,,,,,,,
"x923962499757682688",2017-10-27 17:20:00,"x378631423","As someone who served in city government, I’m especially proud to have the support of these local leaders throughout California! https://t.co/OyHhZxHbYr","TweetDeck",,,FALSE,FALSE,19,7,,,,,,"http://pbs.twimg.com/media/DNKQBE6U8AAG4b0.jpg","https://t.co/OyHhZxHbYr","https://twitter.com/DianneFeinstein/status/923962499757682688/photo/1","photo","http://pbs.twimg.com/media/DNKQBE6U8AAG4b0.jpg","https://t.co/OyHhZxHbYr","https://twitter.com/DianneFeinstein/status/923962499757682688/photo/1",,,,"en",,,,,,,,,,,,,
"x923694230765166592",2017-10-26 23:34:00,"x378631423","Senator Kamala Harris has been a strong partner in our work to represent California. I’m honored to have her by my side. https://t.co/jcaz40uyu4","TweetDeck",,,FALSE,FALSE,110,24,,,,,,"http://pbs.twimg.com/media/DNFINTSW4AEqmHu.jpg","https://t.co/jcaz40uyu4","https://twitter.com/DianneFeinstein/status/923694230765166592/photo/1","photo","http://pbs.twimg.com/media/DNFINTSW4AEqmHu.jpg","https://t.co/jcaz40uyu4","https://twitter.com/DianneFeinstein/status/923694230765166592/photo/1",,,,"en",,,,,,,,,,,,,
"x923648679910580225",2017-10-26 20:33:00,"x378631423","Grateful to have the support of these state legislators as I run for re-election. https://t.co/WVWyNV6p0r","TweetDeck",,,FALSE,FALSE,48,13,,,,,,"http://pbs.twimg.com/media/DNFH2y_W0AAiNsM.jpg","https://t.co/WVWyNV6p0r","https://twitter.com/DianneFeinstein/status/923648679910580225/photo/1","photo","http://pbs.twimg.com/media/DNFH2y_W0AAiNsM.jpg","https://t.co/WVWyNV6p0r","https://twitter.com/DianneFeinstein/status/923648679910580225/photo/1",,,,"en",,,,,,,,,,,,,
"x923594574576066560",2017-10-26 16:58:00,"x378631423","These leaders are fighting for California, and I’m proud to have them on my side. https://t.co/tPuXpMkKp4","TweetDeck",,,FALSE,FALSE,21,7,,,,,,"http://pbs.twimg.com/media/DNE__WAW0AI7Jxi.jpg","https://t.co/tPuXpMkKp4","https://twitter.com/DianneFeinstein/status/923594574576066560/photo/1","photo","http://pbs.twimg.com/media/DNE__WAW0AI7Jxi.jpg","https://t.co/tPuXpMkKp4","https://twitter.com/DianneFeinstein/status/923594574576066560/photo/1",,,,"en",,,,,,,,,,,,,
"x923208900198977536",2017-10-25 15:25:28,"x378631423","Great night for Clayton Kershaw, winning the Dodgers' first World Series game since 1988. 3 more to go! #ThisTeam","Twitter Web Client",,,FALSE,FALSE,25,1,"ThisTeam",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x922876844252303360",2017-10-24 17:26:00,"x378631423","I'm rooting for the @Dodgers to bring the Commissioner's Trophy back to California! #LetsGoDodgers Beat those Astros!  #ThisTeam","Twitter Web Client",,,FALSE,FALSE,57,6,"LetsGoDodgers ThisTeam",,,,,,,,,,,,,"x23043294","Dodgers","en",,,,,,,,,,,,,
"x922613616188186626",2017-10-24 00:00:02,"x378631423","Thank you so much @MayorEdLee! Keep up all your good work in San Francisco! https://t.co/d8iLfcL7Dh","TweetDeck",,,TRUE,FALSE,23,10,,,"twitter.com/mayoredlee/sta…","https://t.co/d8iLfcL7Dh","https://twitter.com/mayoredlee/status/917532272110206976",,,,,,,,,"x234489403","mayoredlee","en","x917532272110206976","Proud to support @SenFeinstein for another term. Now more than ever #CA needs her experience &amp; leadership protecting our rights &amp; values. https://t.co/qfgeKLhIhM",,,,,,,,,,,
"x922609834620370944",2017-10-23 23:45:00,"x378631423","Thank you @AlexPadilla4CA. You’re a champion for California and always great to work with! https://t.co/l6G1XAx2SK","TweetDeck",,,TRUE,FALSE,15,6,,,"twitter.com/AlexPadilla4CA…","https://t.co/l6G1XAx2SK","https://twitter.com/AlexPadilla4CA/status/917406285447929857",,,,,,,,,"x82489457","AlexPadilla4CA","en","x917406285447929857",".@DianneFeinstein has delivered for CA. At a time when so much we hold dear is under attack, we need her in the US Senate.I stand with her.",,,,,,,,,,,
"x922598515846537216",2017-10-23 23:00:01,"x378631423","Thank you so much, @GavinNewsom. Looking forward to carrying on all the good work we’ve done together for California! https://t.co/tBPrshMKLb","TweetDeck",,,TRUE,FALSE,76,12,,,"twitter.com/GavinNewsom/st…","https://t.co/tBPrshMKLb","https://twitter.com/GavinNewsom/status/917426206798053376",,,,,,,,,"x11347122","GavinNewsom","en","x917426206798053376","Sen. Feinstein is a tough-as-nails, thoughtful leader who gets it - and gets it done for us in DC. I support her reelection. https://t.co/yrAbcXUqL0",,,,,,,,,,,
"x922587185282289664",2017-10-23 22:15:00,"x378631423","Thanks so much, @AdamSchiffCA. You’re such a strong leader for Southern California and a real partner in the House. https://t.co/ZOXHExTmyn","TweetDeck",,,TRUE,FALSE,66,18,,,"twitter.com/AdamSchiffCA/s…","https://t.co/ZOXHExTmyn","https://twitter.com/AdamSchiffCA/status/917523700127272960",,,,,,,,,"x133028836","AdamSchiffCA","en","x917523700127272960","Senator Feinstein is one of the most thoughtful, substantive and effective leaders in Congress. We need her leadership now more than ever. https://t.co/T8GeNmWmsg",,,,,,,,,,,
"x922581290439847937",2017-10-23 21:51:35,"x378631423","Thank you @JohnGaramendi, you’ve been a great partner in the House and a champion for California! https://t.co/qMBFUblYlv","TweetDeck",,,TRUE,FALSE,25,9,,,"twitter.com/JohnGaramendi/…","https://t.co/qMBFUblYlv","https://twitter.com/JohnGaramendi/status/921498795556462592",,,,,,,,,"x18907463","JohnGaramendi","en","x921498795556462592","I’m endorsing @DianneFeinstein for Senate because she’s a proven leader that delivers for CA.My full statement below https://t.co/tNHm3uLpuu",,,,,,,,,,,
"x922546877756858369",2017-10-23 19:34:50,"x378631423","Thank you so much, @KamalaHarris! I couldn’t hope for a better partner in the Senate! https://t.co/8sGdLLmtmB","Twitter Web Client",,,TRUE,FALSE,62,10,,,"twitter.com/KamalaHarris/s…","https://t.co/8sGdLLmtmB","https://twitter.com/KamalaHarris/status/917395315019403264",,,,,,,,,"x30354991","KamalaHarris","en","x917395315019403264","I strongly support @DianneFeinstein's reelection campaign, and am thankful she is again offering to serve our state. https://t.co/0hR6clqrEz",,,,,,,,,,,
"x921118195469123586",2017-10-19 20:57:46,"x378631423","Proud to be endorsed by the LA County Board of Supervisors! https://t.co/QUdLIqt4hk","Twitter Web Client",,,FALSE,FALSE,32,6,,,,,,"http://pbs.twimg.com/media/DMh3bWgXUAAM-Ya.jpg","https://t.co/QUdLIqt4hk","https://twitter.com/DianneFeinstein/status/921118195469123586/photo/1","photo","http://pbs.twimg.com/media/DMh3bWgXUAAM-Ya.jpg","https://t.co/QUdLIqt4hk","https://twitter.com/DianneFeinstein/status/921118195469123586/photo/1",,,,"en",,,,,,,,,,,,,
"x918623251819089920",2017-10-12 23:43:45,"x378631423","Thank you Ted for your support! You’re a great friend and an amazing Democrat! https://t.co/sF3r5QWhXE","Twitter for iPhone",,,TRUE,FALSE,533,61,,,"twitter.com/tedlieu/status…","https://t.co/sF3r5QWhXE","https://twitter.com/tedlieu/status/918590498817835009",,,,,,,,,,,"en","x918590498817835009","I endorsed Senator Feinstein immediately when she announced. She is a great leader for CA &amp; America and I look forward to working with her.",,,,,,,,,,,
