"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966395294681391104",2018-02-21 19:32:47,"x2861616083","USRepGaryPalmer","Deeply saddened to hear of Billy Graham’s passing. His influence brought the gospel to millions all over the world and he was a voice of hope and spiritual guidance for many. His faithful legacy will never be forgotten and I am remembering his family in my prayers.","TweetDeck",,,,FALSE,FALSE,55,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958765194477490176",2018-01-31 18:13:30,"x2861616083","USRepGaryPalmer","Ann and I were both on the train, but we are fine. We are praying for comfort for the family of the individual who is deceased and praying God's mercy and healing for the two who were injured and we are praying for the engineer of the train who was also injured.","TweetDeck",,,,FALSE,FALSE,66,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955878725261946882",2018-01-23 19:03:42,"x2861616083","USRepGaryPalmer","Due to the unpredictability of the government shutdown this past weekend, we have to reschedule this week's #PastriesWithPalmer events. We look forward to sharing the new dates with you in the future.","TweetDeck",,,,FALSE,FALSE,1,4,"PastriesWithPalmer",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951476471486406667",2018-01-11 15:30:43,"x2861616083","USRepGaryPalmer","Joining @IngrahamAngle in just a few minutes! Make sure you listen in.","TweetDeck",,,,FALSE,FALSE,5,3,,,,,,,,,,,,,,"x50769180","IngrahamAngle","en",,,,,,,,,,,,,
"x943470741982531584",2017-12-20 13:18:48,"x2861616083","USRepGaryPalmer","Joining @mattmurphyshow right now to discuss #TaxReform! Tune in to @realtalk995.","Twitter for iPhone",,,,FALSE,FALSE,8,8,"TaxReform",,,,,,,,,,,,,"x23477691 134871277","mattmurphyshow realtalk995","en",,,,,,,,,,,,,
"x926532119643422720",2017-11-03 19:30:46,"x2861616083","USRepGaryPalmer","House Republicans took the first  step toward putting America back on the path to a strong and vibrant economy with the Tax Cuts &amp; Jobs Act.","TweetDeck",,,,FALSE,FALSE,16,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914846275207618560",2017-10-02 13:35:23,"x2861616083","USRepGaryPalmer","Praying for all the victims, their families and the first responders of the shooting in Las Vegas.","TweetDeck",,,,FALSE,FALSE,37,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x913833025049382912",2017-09-29 18:29:06,"x2861616083","USRepGaryPalmer","I'll be joining @FoxNews in just a few moments. Make sure you tune in!","TweetDeck",,,,FALSE,FALSE,4,1,,,,,,,,,,,,,,"x1367531","FoxNews","en",,,,,,,,,,,,,
"x908042366891806720",2017-09-13 18:59:05,"x2861616083","USRepGaryPalmer","Joining @TheFordFaction on @yhnradio &amp; @101superstation in just a few moments to discuss my #prolife amendment. Make sure to tune in! #AL06","TweetDeck",,,,FALSE,FALSE,6,2,"prolife AL06",,,,,,,,,,,,,"x902208911977144320 818578023507103744 35019880","TheFordFaction yhnradio 101superstation","en",,,,,,,,,,,,,
"x902200050847232001",2017-08-28 16:03:48,"x2861616083","USRepGaryPalmer","My thoughts and prayers are with all those in Texas affected by #Harvey.","TweetDeck",,,,FALSE,FALSE,19,8,"Harvey",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
