"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963920244216561664",2018-02-14 23:37:49,"x233737858","SenRonJohnson","Horrified by the senseless act of violence in Florida today. My prayers go out to all the families affected. -rj","Twitter Web Client",,,,FALSE,FALSE,158,36,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958567666339459073",2018-01-31 05:08:35,"x233737858","SenRonJohnson","Great speech by @realDonaldTrump tonight. Themes and issues most Americans support. Don’t know why Dems like Tammy Baldwin sat on their hands most of the night. House should pass Right to Try ASAP!!! -rj","Twitter for iPhone",,,,FALSE,FALSE,500,160,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x956708292528672769",2018-01-26 02:00:06,"x233737858","SenRonJohnson","A solid and fair immigration proposal by the President.  Hopefully the House will support and pass ASAP!!!","Twitter for iPhone",,,,FALSE,FALSE,164,48,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955904386634526723",2018-01-23 20:45:40,"x233737858","SenRonJohnson","Joining @BretBaier on @SpecialReport to discuss months of missing texts from @FBI employees regarding #MuellerInvestigation  Tune in tonight at 6pm ET/5pm CT","Twitter Web Client",,,,FALSE,FALSE,219,74,"MuellerInvestigation",,,,,,,,,,,,,"x18646108 122207745 17629860","BretBaier SpecialReport FBI","en",,,,,,,,,,,,,
"x955569140881911808",2018-01-22 22:33:31,"x233737858","SenRonJohnson","I’m glad Sen. Baldwin &amp; other Senate Dems came to their senses and voted to fund the government. Hopefully, they will now work in good faith to secure our border, fix our horribly broken immigration system, and provide a long term solution and certainty to the recipients of DACA.","TweetDeck",,,,FALSE,FALSE,199,59,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954861081553457152",2018-01-20 23:39:56,"x233737858","SenRonJohnson","For as long as @SenatorBaldwin &amp; her Dem. colleagues continue to force a gov shutdown, @SenRonJohnson will be donating his salary to @BGCOsh This worthy organization serves some of the very children facing uncertainty due to Sen. Baldwin’s vote to shut down the government.","Twitter for iPhone",,,,FALSE,FALSE,461,219,,,,,,,,,,,,,,"x1074518754 233737858 2214561247","SenatorBaldwin SenRonJohnson BGCOsh","en",,,,,,,,,,,,,
"x954785329847861256",2018-01-20 18:38:56,"x233737858","SenRonJohnson","Unfortunately, Senator Baldwin and 43 of her colleagues decided to play politics with people’s lives by refusing to fund health care for vulnerable children, support for the finest among us serving in the military, and the rest of government.","Twitter for iPhone",,,,FALSE,FALSE,373,195,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x945342041332109312",2017-12-25 17:14:40,"x233737858","SenRonJohnson","Merry Christmas to all!","Twitter for iPhone",,,,FALSE,FALSE,238,18,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940711627757940736",2017-12-12 22:35:04,"x233737858","SenRonJohnson","Best wishes to everyone celebrating the start of #Hanukkah this evening!","Twitter Web Client",,,,FALSE,FALSE,41,5,"Hanukkah",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938187548165320711",2017-12-05 23:25:16,"x233737858","SenRonJohnson","Congratulations to the new Secretary of @DHSgov Kirstjen Nielsen and Emily Murphy, new administrator of @USGSA. Both passed through Senate #HSGAC w/ bipartisan support &amp; confirmed by full Senate today.","Twitter Web Client",,,,FALSE,FALSE,39,16,"HSGAC",,,,,,,,,,,,,"x15647676 61583656","DHSgov USGSA","en",,,,,,,,,,,,,
"x936624711030771712",2017-12-01 15:55:07,"x233737858","SenRonJohnson","I’ll be voting yes on tax reform. Appreciate Senate leadership and @POTUS willingness to work to close the gap between pass-throughs &amp; C corps. There’s a lot of work still to reconcile Senate &amp; House bills, and I’ve been assured a seat at the table during those negotiations.","Twitter for iPhone",,,,FALSE,FALSE,663,174,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x936010583228538881",2017-11-29 23:14:47,"x233737858","SenRonJohnson","We still have work to do, but I have been working with the administration and Senate leadership to make progress toward a better bill. - rj #taxreform","Twitter Web Client",,,,FALSE,FALSE,142,32,"taxreform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x934500466859429891",2017-11-25 19:14:08,"x233737858","SenRonJohnson","On #SmallBusinessSaturday, I’m committed to protecting small businesses from the return of Obamacare’s Health Insurance Tax.","Twitter for iPhone",,,,FALSE,FALSE,76,18,"SmallBusinessSaturday",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x928389602410401792",2017-11-08 22:31:44,"x233737858","SenRonJohnson","Best wishes to @repmarkpocan for a speedy recovery. Get well soon! - rj","Twitter for iPhone",,,,FALSE,FALSE,56,3,,,,,,,,,,,,,,"x1206227149","repmarkpocan","en",,,,,,,,,,,,,
"x927298874011734016",2017-11-05 22:17:34,"x233737858","SenRonJohnson","Horrifying news out of Texas today. My thoughts and prayers are with all affected by this evil act. -rj","Twitter for iPhone",,,,FALSE,FALSE,93,23,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x926122736887435265",2017-11-02 16:24:01,"x233737858","SenRonJohnson","By passing #RightToTry, the House of Representatives can give hope to terminally ill patients across the U.S.","TweetDeck",,,,FALSE,FALSE,20,6,"RightToTry",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x920296742259757056",2017-10-17 14:33:36,"x233737858","SenRonJohnson","I applaud the Senate for confirming Henry Kerner to head @US_OSC to advocate for gov. transparency, accountability &amp; protect whistleblowers.","TweetDeck",,,,FALSE,FALSE,23,13,,,,,,,,,,,,,,"x423745588","US_OSC","en",,,,,,,,,,,,,
"x915955638475386880",2017-10-05 15:03:36,"x233737858","SenRonJohnson","Happy to see @NatResources advance bill to delist the gray wolf in Wisconsin. Will keep pushing my colleagues on this bipartisan priority.","TweetDeck",,,,FALSE,FALSE,34,7,,,,,,,,,,,,,,"x41445718","NatResources","en",,,,,,,,,,,,,
"x915261896856612865",2017-10-03 17:06:55,"x233737858","SenRonJohnson","""We don't have the luxury of time."" -Frank Mongiello #ALS patient about passing #RighttoTry @HouseCommerce","TweetDeck",,,,FALSE,FALSE,15,12,"ALS RighttoTry",,,,,,,,,,,,,"x114756202","HouseCommerce","en",,,,,,,,,,,,,
"x914820104986165248",2017-10-02 11:51:24,"x233737858","SenRonJohnson","Heartbreaking attack in #LasVegas last night. Our thoughts are with everyone affected by this heinous act.","Twitter for iPhone",,,,FALSE,FALSE,127,33,"LasVegas",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x912324759576350720",2017-09-25 14:35:47,"x233737858","SenRonJohnson","Happy to see @POTUS admin. nominate Matthew D. Kruger for US Attorney in eastern WI. He has extensive experience &amp; will serve admirably.","TweetDeck",,,,FALSE,FALSE,43,19,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x912024236864212993",2017-09-24 18:41:37,"x233737858","SenRonJohnson","A YES vote on GCHJ is a victory for federalism and helps put states and individuals back in charge of their health care decisions.","Twitter for iPhone",,,,FALSE,FALSE,102,43,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x912024171756048384",2017-09-24 18:41:21,"x233737858","SenRonJohnson","A NO vote on GCHJ leaves 100% of Obamacare in place and America on path to single-payer health care.  Conservatives can't let that happen.","Twitter for iPhone",,,,FALSE,FALSE,82,45,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x907995623374376960",2017-09-13 15:53:21,"x233737858","SenRonJohnson","Thanks @POTUS for leading a good bipartisan discussion last night to find areas of agreement on tax reform and infrastructure -rj","Twitter for iPhone",,,,FALSE,FALSE,73,30,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x901175900405944321",2017-08-25 20:14:12,"x233737858","SenRonJohnson","As #HurricaneHarvey approaches land, Wisconsinites are praying for those in its path in #TX and #LA.","Twitter for iPhone",,,,FALSE,FALSE,63,14,"HurricaneHarvey TX LA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x899806209829728256",2017-08-22 01:31:32,"x233737858","SenRonJohnson","An excellent speech. @Potus laid out clarifying rationale and strategy. I hope our enemies and adversaries are listening. -rj","Twitter for iPhone",,,,FALSE,FALSE,288,91,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x896529979843805184",2017-08-13 00:32:58,"x233737858","SenRonJohnson","Our hearts break for the loss of life today in Charlottesville. There is no place for such violence.","Twitter for iPhone",,,,FALSE,FALSE,256,71,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x893971690270724096",2017-08-05 23:07:14,"x233737858","SenRonJohnson","The Sikh community is in our thoughts on this fifth anniversary of the Oak Creek attack.","Twitter for iPhone",,,,FALSE,FALSE,90,18,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x890362097103650816",2017-07-27 00:04:00,"x233737858","SenRonJohnson",".@SenRonJohnson introduces Medicaid Sustainability amendment to protect elderly, children &amp; disabled.","TweetDeck",,,,FALSE,FALSE,66,13,,,,,,,,,,,,,,"x233737858","SenRonJohnson","en",,,,,,,,,,,,,
"x890337227141763072",2017-07-26 22:25:11,"x233737858","SenRonJohnson","Members of Congress should be in the same boat as the rest of Americans. #NoSpecialTreatment","TweetDeck",,,,FALSE,FALSE,285,116,"NoSpecialTreatment",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x889978496365334530",2017-07-25 22:39:43,"x233737858","SenRonJohnson","""I want to be a positive influence on the process &amp; get as good a result as possible.” @SenRonJohnson to @SenateMajLdr before the vote.","Twitter Web Client",,,,FALSE,FALSE,61,10,,,,,,,,,,,,,,"x233737858 1249982359","SenRonJohnson SenateMajLdr","en",,,,,,,,,,,,,
"x886929691390693378",2017-07-17 12:44:51,"x233737858","SenRonJohnson","Best wishes for a speedy recovery to my friend @SenJohnMcCain -rj","Twitter for iPhone",,,,FALSE,FALSE,68,8,,,,,,,,,,,,,,"x19394188","SenJohnMcCain","en",,,,,,,,,,,,,
"x884918980770545664",2017-07-11 23:35:00,"x233737858","SenRonJohnson","Does “saving the Internet” include allowing tech companies to block dissenting viewpoints? #hypocrisy -rj","TweetDeck",,,,FALSE,FALSE,57,26,"hypocrisy",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x882281028852879360",2017-07-04 16:52:43,"x233737858","SenRonJohnson","Wishing everyone a fun and safe Independence Day! #FourthofJuly2017","Twitter for iPhone",,,,FALSE,FALSE,65,8,"FourthofJuly2017",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x882052562383499264",2017-07-04 01:44:53,"x233737858","SenRonJohnson","Condolences to the family of former State Senator Ted Kanavas, who passed away today after a brave battle with cancer.","Twitter for iPhone",,,,FALSE,FALSE,60,14,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x878734481687011328",2017-06-24 22:00:01,"x233737858","SenRonJohnson",".@SenRonJohnson will be on @MeetThePress tomorrow. Tune in!","TweetDeck",,,,FALSE,FALSE,26,9,,,,,,,,,,,,,,"x233737858 11856892","SenRonJohnson MeetThePress","en",,,,,,,,,,,,,
"x877675975311581185",2017-06-21 23:53:53,"x233737858","SenRonJohnson","Commend first responders &amp; law enforcement for quick actions at Mich. airport, praying for the attacked officer for a speedy recovery.","Twitter Web Client",,,,FALSE,FALSE,23,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x874383270733131776",2017-06-12 21:49:51,"x233737858","SenRonJohnson","One year later, we remember the 49 innocent lives lost &amp; resolve to unite to defeat terrorism’s threat to our security. #OrlandoUnitedDay","TweetDeck",,,,FALSE,FALSE,38,7,"OrlandoUnitedDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x871864463657508864",2017-06-05 23:01:01,"x233737858","SenRonJohnson","Wisconsinites affected by #Cambria corn mill explosion needing assistance w/ federal agencies like @IRSnews please contact our office.","TweetDeck",,,,FALSE,FALSE,6,3,"Cambria",,,,,,,,,,,,,"x72631996","IRSnews","en",,,,,,,,,,,,,
"x871167903235756032",2017-06-04 00:53:08,"x233737858","SenRonJohnson","Following developments out of #London this evening. Prayers go out to all affected.","Twitter for iPhone",,,,FALSE,FALSE,46,8,"London",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x868454243262492672",2017-05-27 13:10:01,"x233737858","SenRonJohnson","Sincere condolences to Ian, Mika, and the Brzezinski family on the loss of a wonderful man and American patriot. -rj","Twitter for iPhone",,,,FALSE,FALSE,23,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x866821421661663232",2017-05-23 01:01:46,"x233737858","SenRonJohnson","Closely following news from #Manchester tonight. Thoughts and prayers to all affected.","Twitter for iPhone",,,,FALSE,FALSE,50,16,"Manchester",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x865253232288956416",2017-05-18 17:10:20,"x233737858","SenRonJohnson","Encouraged by @FCC vote to restore internet freedom for WI by rolling back burdensome regulations hindering rural broadband investment","Twitter Web Client",,,,FALSE,FALSE,24,10,,,,,,,,,,,,,,"x66369206","FCC","en",,,,,,,,,,,,,
"x864828932012605440",2017-05-17 13:04:19,"x233737858","SenRonJohnson","My sincere condolences to the victims and families of the destructive tornadoes in Barron and Rusk Counties.","TweetDeck",,,,FALSE,FALSE,25,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x862313785687777280",2017-05-10 14:30:02,"x233737858","SenRonJohnson","(1/2) Regardless of the motivations or identities of the attackers, cyber threats are real and growing.","TweetDeck",,,,FALSE,FALSE,11,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x859110134383091712",2017-05-01 18:19:52,"x233737858","SenRonJohnson","2/2 While a  short-term solution has been reached, my office will remain engaged w/ @USTradeRep @USDA &amp; state government officials.","TweetDeck",,,,FALSE,FALSE,7,2,,,,,,,,,,,,,,"x862405301693296640 61853389","USTradeRep USDA","en",,,,,,,,,,,,,
"x859109815729225729",2017-05-01 18:18:36,"x233737858","SenRonJohnson","1/2 Pleased to learn all but a few of our WI dairy farm families affected by Canadian actions have signed contracts w/ new milk processors.","TweetDeck",,,,FALSE,FALSE,12,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x857237833576136706",2017-04-26 14:20:00,"x233737858","SenRonJohnson",".@SenRonJohnson: ""I hope Dems &amp; Repubs can come together to assist the administration &amp; root out waste, fraud &amp; duplication in the fed govt""","TweetDeck",,,,FALSE,FALSE,24,7,,,,,,,,,,,,,,"x233737858","SenRonJohnson","en",,,,,,,,,,,,,
"x856657824029519872",2017-04-24 23:55:15,"x233737858","SenRonJohnson","2/2   I urge @USDA secretary to take swift action to address Canada’s recent harmful actions on dairy exports.","Twitter for iPhone",,,,FALSE,FALSE,17,12,,,,,,,,,,,,,,"x61853389","USDA","en",,,,,,,,,,,,,
"x856657575466721281",2017-04-24 23:54:16,"x233737858","SenRonJohnson","1/2 Congratulations Sonny Perdue on your confirmation as secretary of @USDA. Now a request on behalf of Wisconsin farm families…","Twitter for iPhone",,,,FALSE,FALSE,14,6,,,,,,,,,,,,,,"x61853389","USDA","en",,,,,,,,,,,,,
