"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966797144316432386",2018-02-22 22:09:36,"x486694111","SenJackReed","The NRA represents itself &amp; gun industry. The 2nd amendment is safe without the NRA. Truth is: there are sensible steps we can take to strengthen gun safety laws, improve background checks, &amp; protect public health. We just need more Republican votes &amp; no poison pill legislation.","Twitter Web Client",,,,FALSE,FALSE,224,82,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966746714106408960",2018-02-22 18:49:12,"x486694111","SenJackReed","The Trump Admin’s #NetNeutrality revocation order was published today. That means the 2 month clock is ticking: Net Neutrality rules will officially expire on April 23 unless we act. 

Help #SaveTheInternet. 

Urge Congress to pass a CRA to restore the Open Internet Order.","Twitter Web Client",,,,FALSE,FALSE,95,83,"NetNeutrality SaveTheInternet",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963890172080377858",2018-02-14 21:38:19,"x486694111","SenJackReed","Heartbreaking news from Florida. Yet another community in America is experiencing the shock of a crime that should not be possible anywhere in the world. Grateful to the brave &amp; reliable first responders on the scene.","Twitter Web Client",,,,FALSE,FALSE,84,20,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963535660190715904",2018-02-13 22:09:37,"x486694111","SenJackReed","Getting set to join @chucktodd on #MTPDaily to discuss today's Senate Intel hearing &amp; the need to defend our democracy from malign Russian influence.","Twitter for iPhone",,,,FALSE,FALSE,58,19,"MTPDaily",,,,,,,,,,,,,"x50325797","chucktodd","en",,,,,,,,,,,,,
"x963174350408077314",2018-02-12 22:13:54,"x486694111","SenJackReed","In order to enhance national security &amp; our economic future, the U.S. must invest more in #science, #innovation &amp; #research or risk falling behind competitors in technologies &amp; discoveries that give America huge military &amp; commercial advantages.","Twitter Web Client",,,,FALSE,FALSE,44,19,"science innovation research",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962097798387822597",2018-02-09 22:56:04,"x486694111","SenJackReed","I was going to tweet about #NationalPizzaDay today, but then I thought: Nah, too cheesy. 

Ok, no more @twitter for me today.","Twitter Web Client",,,,FALSE,FALSE,324,31,"NationalPizzaDay",,,,,,,,,,,,,"x783214","Twitter","en",,,,,,,,,,,,,
"x962092794100764672",2018-02-09 22:36:11,"x486694111","SenJackReed","Wishing good luck to all the #TeamUSA athletes representing our country &amp; competing at the #WinterOlympics. We know how hard you’ve worked &amp; know you’ll make us proud! #GoTeamUSA","Twitter Web Client",,,,FALSE,FALSE,18,7,"TeamUSA WinterOlympics GoTeamUSA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960281345841909761",2018-02-04 22:38:08,"x486694111","SenJackReed","Just want to wish both teams good luck in the #PuppyBowl. 

As for the #SuperBowl, may the better team (aka the @Patriots) win! #GoPats","Twitter for iPhone",,,,FALSE,FALSE,140,19,"PuppyBowl SuperBowl GoPats",,,,,,,,,,,,,"x31126587","Patriots","en",,,,,,,,,,,,,
"x957002877607784455",2018-01-26 21:30:40,"x486694111","SenJackReed","Proud of the work RI’s @EdesiaNutrition does to help refugees, feed millions of kids, &amp; save lives worldwide. Pleased to have #Edesia founder &amp; CEO Navyn Salem as my guest next week in DC for the 2018 State of the Union. #SOTU.","Twitter Web Client",,,,FALSE,FALSE,35,13,"Edesia SOTU",,,,,,,,,,,,,"x99713173","EdesiaNutrition","en",,,,,,,,,,,,,
"x955929004569178112",2018-01-23 22:23:29,"x486694111","SenJackReed","We are all deeply saddened by another tragic school shooting.  As investigators in Kentucky gather facts, we as a nation must come together &amp; do more to prevent #gunviolence. Too many families have suffered losses &amp; hardships as a result of unnecessary &amp; preventable gun violence.","Twitter Web Client",,,,FALSE,FALSE,98,28,"gunviolence",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951880857316343808",2018-01-12 18:17:36,"x486694111","SenJackReed","Want to meet a real hero? If you’re in Cranston today, come by @RINationalGuard cafeteria (645 New London Ave) @ 3 pm to help honor #WWII combat #veteran Willard Voigt, 92. We'll be presenting him #BronzeStar, #PurpleHeart &amp; other medals he earned during WWII. #GreatestGeneration","Twitter Web Client",,,,FALSE,FALSE,18,13,"WWII veteran BronzeStar PurpleHeart GreatestGeneration",,,,,,,,,,,,,"x57069861","RINationalGuard","en",,,,,,,,,,,,,
"x951873385524617216",2018-01-12 17:47:54,"x486694111","SenJackReed","Aging infrastructure disrupts classroom learning &amp; impacts students &amp; schools in all 50 states. My School Building Improvement Act would invest $100 billion in upgrading public schools nationwide. Fed gov't should invest in America's future &amp; help improve #schoolinfrastructure.","Twitter Web Client",,,,FALSE,FALSE,130,47,"schoolinfrastructure",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950826726183129090",2018-01-09 20:28:51,"x486694111","SenJackReed","Looking forward to welcoming @SenatorTimScott to #SASC! He is a great advocate for South Carolina’s servicemembers &amp; military installations and I know he will be a great addition to the Senate Armed Services Committee.","Twitter Web Client",,,,FALSE,FALSE,134,15,"SASC",,,,,,,,,,,,,"x217543151","SenatorTimScott","en",,,,,,,,,,,,,
"x950825809799012353",2018-01-09 20:25:13,"x486694111","SenJackReed","Congrats @SenWhitehouse for earning a spot on powerful @SenateFinance Committee! He is following bipartisan footsteps of late Sen John Chafee. This new assignment is a recognition of Sen Whitehouse’s expertise &amp; hard work &amp; puts him in even stronger position to advocate for RI.","Twitter Web Client",,,,FALSE,FALSE,459,83,,,,,,,,,,,,,,"x242555999 628709039","SenWhitehouse SenateFinance","en",,,,,,,,,,,,,
"x950415357768069122",2018-01-08 17:14:13,"x486694111","SenJackReed","Great to be in Olneyville today kicking off 6-10 Reconstruction Project w/ @GovRaimondo @Jorge_Elorza @RIDOTNews &amp; others. This is a smart investment that will improve highway safety &amp; traffic flow &amp; spur new opportunities for economic development in the area.","Twitter Web Client",,,,FALSE,FALSE,17,3,,,,,,,,,,,,,,"x240778059 1000783368 18734025","GovRaimondo Jorge_Elorza RIDOTNews","en",,,,,,,,,,,,,
"x948962525860847618",2018-01-04 17:01:11,"x486694111","SenJackReed","Due to Winter Storm Grayson, my Cranston and Providence offices are currently closed. However, my Washington, DC office is open and ready to assist you. Stay safe!","Twitter Web Client",,,,FALSE,FALSE,29,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x947612590678700034",2017-12-31 23:37:02,"x486694111","SenJackReed","Happy 2018! Hope you have a fun, safe, &amp; happy new year’s eve celebration and that the coming new year is everything you hope it will be. #HappyNewYear #NYE2017","Twitter for iPhone",,,,FALSE,FALSE,85,4,"HappyNewYear NYE2017",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x945357391662546944",2017-12-25 18:15:40,"x486694111","SenJackReed","Merry Christmas! Wishing you much joy, peace, hope and good will to all.
#MerryChristmas2017","Twitter for iPhone",,,,FALSE,FALSE,89,7,"MerryChristmas2017",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
