"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963920923140284416",2018-02-14 23:40:31,"x818472418620608512","RepAlLawsonJr","“My heart breaks for the teachers &amp; students following today’s mass shooting in #ParklandFL. Our children go to school to learn, but are now faced with these unfortunate reoccurring acts of violence. My prayers are with the Broward County community.","Twitter Web Client",,,,FALSE,FALSE,8,5,"ParklandFL",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963823452779147269",2018-02-14 17:13:12,"x818472418620608512","RepAlLawsonJr","Now these three remain: faith, hope and love. But the greatest of these is #love. 1 Corinthians 13:13","Twitter Web Client",,,,FALSE,FALSE,2,3,"love",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963579816997019648",2018-02-14 01:05:05,"x818472418620608512","RepAlLawsonJr","10 billion meals, 30 million meals a day, 10 million Americans left #hungry -- That is what Trump is attempting to take away from our families over the next 10 years. This #TrumpBudget outlines his path to remove food from the most vulnerable among us.","Twuffer",,,,FALSE,FALSE,11,9,"hungry TrumpBudget",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958540839298400257",2018-01-31 03:21:59,"x818472418620608512","RepAlLawsonJr","When we talk about infrastructure, we can't just focus on roads and bridges. We should bring high-speed internet to all Americans, both urban and rural.  We should make sure every family has access to safe and clean water. Working families need our help!! #SOTU","Twitter for iPhone",,,,FALSE,FALSE,32,10,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955601925453557760",2018-01-23 00:43:47,"x818472418620608512","RepAlLawsonJr","I commend the work of both parties in bringing an end to the government shutdown. I look forward to the coming discussions that will address a long-term solution to many of the issues before us.""","Twitter Web Client",,,,FALSE,FALSE,4,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955217188281114624",2018-01-21 23:14:59,"x818472418620608512","RepAlLawsonJr","Incredible season @Jaguars. I’m proud of our team. We will be back. #Jaguars  #DTWD #Sacksonville","Twitter for iPhone",,,,FALSE,FALSE,10,5,"Jaguars DTWD Sacksonville",,,,,,,,,,,,,"x59471027","Jaguars","en",,,,,,,,,,,,,
"x954498730253746181",2018-01-19 23:40:05,"x818472418620608512","RepAlLawsonJr","A #TrumpShutdown means that popular 7(a) and 504 loans would cease to be issued. In the 7(a) program alone, a shutdown would reduce capital to small firms by $110 million per day.","Twitter for iPhone",,,,FALSE,FALSE,51,51,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954498265713659904",2018-01-19 23:38:14,"x818472418620608512","RepAlLawsonJr","A #TrumpShutdown prevents federal agencies from entering into any new contracts, including those with small businesses. On a daily basis, a shutdown could cause small firms to forgo approximately 6,875 contract actions worth $301,656,083.","Twitter for iPhone",,,,FALSE,FALSE,69,71,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954463139910778880",2018-01-19 21:18:40,"x818472418620608512","RepAlLawsonJr","The LAST thing our country needs is a government shutdown. This #TrumpShutdown won’t help the economy, it won’t help our kids stay healthy, and it won’t help anyone in my district. Frankly, it’s ridiculous that Republicans have brought us to this point. GOP, #DoYourJob!","Twitter for iPhone",,,,FALSE,FALSE,734,355,"TrumpShutdown DoYourJob",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954428218102177792",2018-01-19 18:59:54,"x818472418620608512","RepAlLawsonJr","The priorities Americans want to see addressed (pensions, DREAMers, health care for kids, etc) aren’t controversial. So why is the GOP marching towards a #TrumpShutdown?","Twitter Web Client",,,,FALSE,FALSE,307,181,"TrumpShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954394253953781761",2018-01-19 16:44:56,"x818472418620608512","RepAlLawsonJr","We need to solve problems, reach compromise and provide dependable funding for our military and domestic agencies, and fund disaster relief.  I implore my GOP colleagues to work throughout the weekend to keep the federal government open. #GOPshutdown","Twitter Web Client",,,,FALSE,FALSE,10,5,"GOPshutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954391964723613697",2018-01-19 16:35:50,"x818472418620608512","RepAlLawsonJr","I strongly oppose today's anti-choice bill that plays politics with  deeply personal health care decisions. The legislation has one aim: to  intimidate good, decent doctors &amp; wrench us back to the dark days of  coat-hanger medicine. We will NOT go back! #patientsoverpolitics","Twitter Web Client",,,,FALSE,FALSE,9,7,"patientsoverpolitics",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952672799415554048",2018-01-14 22:44:29,"x818472418620608512","RepAlLawsonJr","What a game! Congratulations to the #Jacksonville @Jaguars on another incredible win. #GoJags","Twitter Web Client",,,,FALSE,FALSE,8,5,"Jacksonville GoJags",,,,,,,,,,,,,"x59471027","Jaguars","en",,,,,,,,,,,,,
"x943243803401519104",2017-12-19 22:17:02,"x818472418620608512","RepAlLawsonJr","I am Proud to honor a great Floridian, Sergeant Ernest Ivy “Boots” Thomas, by introducing a bill w/@SenBillNelson that renames the Tallahassee Veterans Health Care Center in his honor. He was a great leader &amp; has earned a place among the ranks of U.S. Marine heroes.","Twitter Web Client",,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,"x20597460","SenBillNelson","en",,,,,,,,,,,,,
"x941717014015508482",2017-12-15 17:10:07,"x818472418620608512","RepAlLawsonJr","#OpenEnrollment","Twitter Web Client",,,,FALSE,FALSE,1,2,"OpenEnrollment",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,
"x941372017202417664",2017-12-14 18:19:13,"x818472418620608512","RepAlLawsonJr","Sadly, the @FCC just voted to throw away #NetNeutrality, which is central to saving families money, creating good-paying jobs, and empowering small businesses.","Twitter Web Client",,,,FALSE,FALSE,3,5,"NetNeutrality",,,,,,,,,,,,,"x66369206","FCC","en",,,,,,,,,,,,,
"x930555383344713729",2017-11-14 21:57:46,"x818472418620608512","RepAlLawsonJr","Today I filed two amendments to the tax reform bill to aid veterans who want to start their own small businesses and to help ease the burden of student loan debt on borrowers.","Twitter Web Client",,,,FALSE,FALSE,8,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x927341072044392450",2017-11-06 01:05:15,"x818472418620608512","RepAlLawsonJr","With all Americans, my heart goes out to the families who lost loved ones in Sutherland, Texas today.","Twitter Web Client",,,,FALSE,FALSE,5,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x926097455015432195",2017-11-02 14:43:33,"x818472418620608512","RepAlLawsonJr","Today, I requested funding for 11 flood and storm surge projects costing $79m to protect Jax from future storms","Twitter Web Client",,,,FALSE,FALSE,5,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925730835571118080",2017-11-01 14:26:45,"x818472418620608512","RepAlLawsonJr","My thoughts are with the people of New York City this morning and the victims  of this cowardly act.","Twitter Web Client",,,,FALSE,FALSE,8,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x920389276097007617",2017-10-17 20:41:18,"x818472418620608512","RepAlLawsonJr","Today, I introduced the Veterans Armed for Success Act that will help our returning military personnel transition into the workforce","Twitter Web Client",,,,FALSE,FALSE,4,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914852780774428673",2017-10-02 14:01:14,"x818472418620608512","RepAlLawsonJr","I am saddened by the mass shooting in Las Vegas this morning. My thoughts and prayers are with the victims, families, and first responders","Twitter Web Client",,,,FALSE,FALSE,6,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910605735159058432",2017-09-20 20:45:00,"x818472418620608512","RepAlLawsonJr","Proud to stand with the @AmerMedicalAssn, America’s doctors, in opposing the disastrous #GrahamCassidy bill.","Twitter Web Client",,,,FALSE,FALSE,2,0,"GrahamCassidy",,,,,,,,,,,,,"x27922157","AmerMedicalAssn","en",,,,,,,,,,,,,
"x910605672609456133",2017-09-20 20:44:45,"x818472418620608512","RepAlLawsonJr","Instead of repealing the ACA and kicking millions off their #healthcare Democrats and Republicans should work together to improve the law.","Twitter Web Client",,,,FALSE,FALSE,4,0,"healthcare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x907348688514764801",2017-09-11 21:02:39,"x818472418620608512","RepAlLawsonJr","Preparing to talk live with @wolfblitzer at @CNN 5 p.m. about damage following #hurricaneimra","Twitter Web Client",,,,FALSE,FALSE,1,2,"hurricaneimra",,,,,,,,,,,,,"x71294756 759251","wolfblitzer CNN","en",,,,,,,,,,,,,
"x907226206373806085",2017-09-11 12:55:57,"x818472418620608512","RepAlLawsonJr","Lost Power?
After clearing hazards, electrical crews will restore power to essential services--hospitals, nursing homes, fire stations, etc.","Twitter Web Client",,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x906203149400199169",2017-09-08 17:10:41,"x818472418620608512","RepAlLawsonJr","Floridians &amp; visitors can text FLPREPARES to 888777 in order to receive text alerts on hurricane preparedness from @FLSERT. #HurricaneIrma","Twitter Web Client",,,,FALSE,FALSE,3,3,"HurricaneIrma",,,,,,,,,,,,,"x71245831","FLSERT","en",,,,,,,,,,,,,
"x906182728562946048",2017-09-08 15:49:33,"x818472418620608512","RepAlLawsonJr","If you rely on anything that is battery-operated or power dependent, like medical devices, have a back-up plan. #HurricaneIrma","Twitter Web Client",,,,FALSE,FALSE,3,1,"HurricaneIrma",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x900425912239497223",2017-08-23 18:34:01,"x818472418620608512","RepAlLawsonJr","DOJ has reversed course on key #VotingRights cases. I’m working to #RootOutRacism in the Trump Administration’s policies.","TweetDeck",,,,FALSE,FALSE,27,11,"VotingRights RootOutRacism",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x899280717036871680",2017-08-20 14:43:25,"x818472418620608512","RepAlLawsonJr","Praying for a fast recovery for our brave @JSOPIO officers, Michael Fox &amp; Kevin Jarrell. We are grateful for your service.","Twitter for iPhone",,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,"x27713996","JSOPIO","en",,,,,,,,,,,,,
"x898916359391903745",2017-08-19 14:35:35,"x818472418620608512","RepAlLawsonJr","Interested in joining a military academy? Come join us in #Jacksonville for Military Academy Day from 10-noon at 2179 Benedict Road!","Twitter for iPhone",,,,FALSE,FALSE,0,2,"Jacksonville",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x894927715937247233",2017-08-08 14:26:09,"x818472418620608512","RepAlLawsonJr","Need help with a federal agency? Come see us TODAY between noon - 3pm at 732 S Pat Thomas Parkway in Quincy for our mobile office hours #FL5","TweetDeck",,,,FALSE,FALSE,2,1,"FL5",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x890930347071991808",2017-07-28 13:42:02,"x818472418620608512","RepAlLawsonJr","Now let's join together to figure out how to truly improve our nation's health care so that it's affordable &amp; accessible for everyone.","Twitter for iPhone",,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x890930074144436225",2017-07-28 13:40:57,"x818472418620608512","RepAlLawsonJr","We saw the power of democracy at work this week - Your outreach to tell our elected leaders to #ProtectOurCare were heard loud and clear.","Twitter for iPhone",,,,FALSE,FALSE,5,2,"ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x890576510880329729",2017-07-27 14:16:00,"x818472418620608512","RepAlLawsonJr","Happy 52nd Birthday to #Medicare &amp; #Medicaid! These programs provide affordable health care to so many Americans &amp; we must #ProtectOurCare","TweetDeck",,,,FALSE,FALSE,1,1,"Medicare Medicaid ProtectOurCare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x889896278158704645",2017-07-25 17:13:00,"x818472418620608512","RepAlLawsonJr","In #Madison FL &amp; need help w a federal issue? Come see us Wed between noon-3pm at 125 SW Range Ave for mobile office hours. #FL5","TweetDeck",,,,FALSE,FALSE,0,0,"Madison FL5",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
