"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964241257898938368",2018-02-15 20:53:25,"x22812754","RepGregoryMeeks","Mental health issues exist in every nation in the world, yet the U.S. is the only developed nation with the issues we have with gun violence.  The GOP can’t just blame these tragedies on mental illness, it’s disingenuous.","Twitter for iPhone",,,,FALSE,FALSE,51,28,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960945008454053889",2018-02-06 18:35:18,"x22812754","RepGregoryMeeks","Disappointed that Sec. Mnuchin has yet to engage Treasury’s Office of Minority and Women Inclusion, as mandated by law. I agree with @RepBeatty that OMWI should be an integral part of Treasury’s policymaking process.  @FSCDems","Twitter for iPhone",,,,FALSE,FALSE,16,6,,,,,,,,,,,,,,"x1531521632 294084341","RepBeatty FSCDems","en",,,,,,,,,,,,,
"x959586176456974336",2018-02-03 00:35:47,"x22812754","RepGregoryMeeks","I’ll be on @MSNBC in a few minutes to talk about the #FISAMemo and the Republicans refusing to hold this president accountable. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,22,7,"FISAMemo",,,,,,,,,,,,,"x2836421","MSNBC","en",,,,,,,,,,,,,
"x958770753586987011",2018-01-31 18:35:35,"x22812754","RepGregoryMeeks","I’ll be on @TMZLive in a minute! Tune in!","Twitter for iPhone",,,,FALSE,FALSE,5,3,,,,,,,,,,,,,,"x316717267","TMZLive","en",,,,,,,,,,,,,
"x958540965572210688",2018-01-31 03:22:29,"x22812754","RepGregoryMeeks","Trump: complacency and concessions only invite aggression and provocation.

Also Trump TODAY: we won’t put additional sanctions on Russia for interfering in our 2016 election. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,20,9,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958539892396646400",2018-01-31 03:18:13,"x22812754","RepGregoryMeeks","Trump: we won’t tell our adversaries our secrets and plans

Unless they’re Russian and in the Oval Office. Then Trump will tell them everything. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,55,21,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958531531953369089",2018-01-31 02:45:00,"x22812754","RepGregoryMeeks","While Trump disengages America from  trade, the rest of the world continues to set the rules that America will have to follow. We are so much better off when we lead #SOTU","Twitter for iPhone",,,,FALSE,FALSE,10,2,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957610130945789954",2018-01-28 13:43:41,"x22812754","RepGregoryMeeks","I just announced on #PoliticsNation that I will NOT attend the State of the Union. Instead, I’ll monitor this President from my office.  His current comments about black unemployment, which remains unacceptably high, is just another sign that he doesn’t get it.","Twitter for iPhone",,,,FALSE,FALSE,152,62,"PoliticsNation",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957599615523721216",2018-01-28 13:01:54,"x22812754","RepGregoryMeeks","I’ll be on Politics Nation with Al Sharpton (MSNBC) in a few minutes at 8 am discussing the upcoming State of the Union and current challenges facing our Republic.","Twitter for iPhone",,,,FALSE,FALSE,7,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957329115178250242",2018-01-27 19:07:02,"x22812754","RepGregoryMeeks","On #HolocaustMemorialDay , we remember all those who were persecuted simply for their religion, beliefs, and who they were. 

We must heed the lessons of those tragic times and unite against hate, bigotry, and intolerance.","Twitter for iPhone",,,,FALSE,FALSE,13,5,"HolocaustMemorialDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955926568966279173",2018-01-23 22:13:48,"x22812754","RepGregoryMeeks","(Continued) I thank my colleagues @RepCummings @FrankPallone @GerryConnolly @RepEliotEngel @RepMaloney @NydiaVelazquez @RepYvetteClarke @RepPaulTonko @RepEsty @RepJeffries for joining me on that request to the GAO!","Twitter for iPhone",,,,FALSE,FALSE,6,3,,,,,,,,,,,,,,"x787373558 31801993 78445977 164007407 258900199 164369297 240812994 84119348 1060984272 467823431","RepCummings FrankPallone GerryConnolly RepEliotEngel RepMaloney NydiaVelazquez RepYvetteClarke RepPaulTonko RepEsty RepJeffries","en",,,,,,,,,,,,,
"x955925911127445508",2018-01-23 22:11:12,"x22812754","RepGregoryMeeks","I’m glad the @USGAO has accepted my call to review alleged fraudulent submissions in the federal rulemaking process, including the @FCC Net Neutrality process.","Twitter for iPhone",,,,FALSE,FALSE,10,7,,,,,,,,,,,,,,"x34274380 66369206","USGAO FCC","en",,,,,,,,,,,,,
