"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963873785005920258",2018-02-14 20:33:12,"x234469322","rep_stevewomack","My prayers are with the students and faculty at Marjory Stoneman Douglas High School in Florida. God bless our first responders.","Twitter Web Client",,,,FALSE,FALSE,32,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961345203755016203",2018-02-07 21:05:32,"x234469322","rep_stevewomack","We are now approaching hour 6 of @NancyPelosi deterring us from what we were sent here to do: vote on critical legislation.","Twitter for iPhone",,,,FALSE,FALSE,42,5,,,,,,,,,,,,,,"x15764644","NancyPelosi","en",,,,,,,,,,,,,
"x958745823650729986",2018-01-31 16:56:31,"x234469322","rep_stevewomack","Our train heading to the GOP Retreat in West Virginia has been involved in an accident. I am safe, but praying for all involved.","Twitter Web Client",,,,FALSE,FALSE,221,68,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958534112599527427",2018-01-31 02:55:15,"x234469322","rep_stevewomack",".@POTUS: My duty, and the sacred duty of every elected official in this chamber, is to defend Americans -- to protect their safety, their families, their communities, and their right to the American Dream. #SOTU","Twitter for iPhone",,,,FALSE,FALSE,46,12,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958531290466308096",2018-01-31 02:44:02,"x234469322","rep_stevewomack",".@POTUS: As we rebuild our industries, it is also time to rebuild our crumbling infrastructure. #SOTU","Twitter Web Client",,,,FALSE,FALSE,6,1,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958529020718714880",2018-01-31 02:35:01,"x234469322","rep_stevewomack","Thanks to young Americans like Preston, who honors our fallen heroes, I know the future of our country is in great hands. #SOTU","Twitter Web Client",,,,FALSE,FALSE,7,4,"SOTU",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958526364344377344",2018-01-31 02:24:28,"x234469322","rep_stevewomack",".@POTUS: ""We have enacted the biggest tax cuts and reforms in American history."" #SOTU The #TaxCutsandJobsAct is providing real relief for small businesses and working families.","Twitter Web Client",,,,FALSE,FALSE,28,13,"SOTU TaxCutsandJobsAct",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958509680875229184",2018-01-31 01:18:10,"x234469322","rep_stevewomack","Heading to the House floor where @POTUS will deliver his first #SOTU. TUNE IN at 9/8 CT on any major news networks.","Twitter Web Client",,,,FALSE,FALSE,16,5,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958393902402240512",2018-01-30 17:38:07,"x234469322","rep_stevewomack","What would YOU like @POTUS to talk about tonight during #SOTU?","Twitter Web Client",,,,FALSE,FALSE,1,1,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958112504139468801",2018-01-29 22:59:56,"x234469322","rep_stevewomack","Catch me on @FoxBusiness with @cvpayne tonight at 5:45pm CT. We will be discussing the #SOTU and upcoming items on the 2018 agenda. Tune in!","Twitter Web Client",,,,FALSE,FALSE,4,2,"SOTU",,,,,,,,,,,,,"x56413858 19400611","FoxBusiness cvpayne","en",,,,,,,,,,,,,
