"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x954774583529353217",2018-01-20 17:56:14,"x32010840","repgregwalden","I called @OregonGovBrown yesterday &amp; asked her to use her leadership position @NatlGovsAssoc to support fully funding #CHIP that serves more than 122k Oregon kids &amp; pregnant women. With my strong support, @HouseGOP has repeatedly passed full funding for #CHIP.","Twitter Web Client",,,,FALSE,FALSE,27,12,"CHIP CHIP",,,,,,,,,,,,,"x3023272478 393615360 15207668","OregonGovBrown NatlGovsAssoc HouseGOP","en",,,,,,,,,,,,,
"x954394319573651456",2018-01-19 16:45:12,"x32010840","repgregwalden","Last night, I voted to keep the government open &amp; extend Child Health Insurance for 6 years for 279 kids in BAKER COUNTY who rely on the program. Will Senate Democrats put partisan politics over these kids &amp; shut down the government? #SchumerShutdown","Twitter Web Client",,,,FALSE,FALSE,39,9,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954167716071530496",2018-01-19 01:44:45,"x32010840","repgregwalden","Thankfully, the House just passed a fully funded, six-year extension of CHIP, helping more than 120k Oregon children &amp; pregnant women. After everyone in delegation called for funding, I was surprised to stand alone voting for it.  #disappointing","Twitter for iPhone",,,,FALSE,FALSE,50,20,"disappointing",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x947903874295267328",2018-01-01 18:54:29,"x32010840","repgregwalden","Happy New Year! Out with the old tax code, in with a new code built for growth, fairer taxes, and real relief for middle class families in Oregon and across the country.","Twitter for iPhone",,,,FALSE,FALSE,65,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x945388369546268673",2017-12-25 20:18:46,"x32010840","repgregwalden","Merry Christmas! Please join Mylene and me in thanking the men and women in uniform around the world, and their families, for their service to our country during this holiday season.","Twitter for iPhone",,,,FALSE,FALSE,98,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x933863228668596226",2017-11-24 01:01:58,"x32010840","repgregwalden","Happy Thanksgiving! Please join me in thanking our men and women in uniform serving our country, and their families.","Twitter for iPhone",,,,FALSE,FALSE,74,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x927300356194828291",2017-11-05 22:23:27,"x32010840","repgregwalden","The news out of Texas today is heartbreaking. To have another place of worship violated by hate is unimaginable.","Twitter for iPhone",,,,FALSE,FALSE,22,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925484922554474496",2017-10-31 22:09:34,"x32010840","repgregwalden","My thoughts and prayers are with the victims and their families of the terrible attack in Manhattan this evening.","Twitter for iPhone",,,,FALSE,FALSE,18,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914830827141369856",2017-10-02 12:34:00,"x32010840","repgregwalden","Our deepest appreciation and respect goes out to the first responders.","Twitter for iPhone",,,,FALSE,FALSE,25,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914830709944193025",2017-10-02 12:33:32,"x32010840","repgregwalden","Our sincerest thoughts and prayers are with the victims and their families...","Twitter for iPhone",,,,FALSE,FALSE,34,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914830235664814080",2017-10-02 12:31:39,"x32010840","repgregwalden","Mylene and I are deeply saddened by this vicious attack on innocent civilians in Las Vegas...","Twitter for iPhone",,,,FALSE,FALSE,14,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897634187653591040",2017-08-16 01:40:42,"x32010840","repgregwalden","..neo-Nazis, and the KKK are a scourge on society and have no place in our country. These are not values we hold as Oregonians. 2/2","Twitter for iPhone",,,,FALSE,FALSE,161,43,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897634064353689600",2017-08-16 01:40:12,"x32010840","repgregwalden","I join all Americans in condemning the violence in Charlottesville. The views of fringe extremist groups like white supremacists..1/2","Twitter for iPhone",,,,FALSE,FALSE,120,29,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x878746746016411649",2017-06-24 22:48:45,"x32010840","repgregwalden","Congratulations on the incredible season @BeaverBaseball!","Twitter for iPhone",,,,FALSE,FALSE,37,5,,,,,,,,,,,,,,"x108992537","BeaverBaseball","en",,,,,,,,,,,,,
"x874971283129339904",2017-06-14 12:46:24,"x32010840","repgregwalden","Praying for my friend @SteveScalise, @CapitolPolice, and everyone who was harmed this morning.","Twitter for iPhone",,,,FALSE,FALSE,88,30,,,,,,,,,,,,,,"x1209417007 16503916","SteveScalise CapitolPolice","en",,,,,,,,,,,,,
"x866964016261984256",2017-05-23 10:28:23,"x32010840","repgregwalden","My thoughts are with the entire city of Manchester. Praying for the victims and their families.","Twitter for iPhone",,,,FALSE,FALSE,32,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x860207577195569152",2017-05-04 19:00:42,"x32010840","repgregwalden","Thank you @SpeakerRyan for your leadership as we worked to keep our promise to the American people #AHCA #PromiseKept","Twitter for iPhone",,,,FALSE,FALSE,628,58,"AHCA PromiseKept",,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,,,,,,,,,,,
"x819942675508035584",2017-01-13 16:22:22,"x32010840","repgregwalden","Last night, President Obama ignored local opposition and expanded the Cascade-Siskiyou Monument.","Twitter Web Client",,,,FALSE,FALSE,24,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x806290032000663552",2016-12-07 00:11:38,"x32010840","repgregwalden","A big thank you to Gary Andres for his long record of dedicated service. I will continue to turn to him for advice, counsel, and friendship.","Twitter Web Client",,,,FALSE,FALSE,25,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x746007940289695745",2016-06-23 15:52:07,"x32010840","repgregwalden","Today’s #SCOTUS decision is a victory for the rule of law. The Constitution makes it clear: only Congress—not the President—can write laws.","TweetDeck",,,,FALSE,FALSE,16,11,"SCOTUS",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x742029801075146752",2016-06-12 16:24:25,"x32010840","repgregwalden","Senseless, horrible attack and tragedy in Orlando.  My prayers are with the victims, their families and the people of Orlando.","Twitter for iPhone",,,,FALSE,FALSE,29,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x729809714536697856",2016-05-09 23:06:09,"x32010840","repgregwalden","Congrats to teacher Ryan Wiggins at Juniper Elem. in Bend on being named #PBSDigitalInnovator for his work bringing tech into the classroom!","TweetDeck",,,,FALSE,FALSE,9,1,"PBSDigitalInnovator",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x720716993746333698",2016-04-14 20:54:56,"x32010840","repgregwalden","Joining @LarsLarsonShow at 2:20 pm today to talk forest management and my bill to help bring air service back to Klamath Falls. Tune in!","TweetDeck",,,,FALSE,FALSE,9,1,,,,,,,,,,,,,,"x26808497","LarsLarsonShow","en",,,,,,,,,,,,,
"x712318082920923137",2016-03-22 16:40:39,"x32010840","repgregwalden","The attacks in Brussels are a stark reminder we must be united with our allies in the face of evil.  I pray for the victims &amp; their families","TweetDeck",,,,FALSE,FALSE,22,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x689563884601090048",2016-01-19 21:43:36,"x32010840","repgregwalden","@JoyWilsonHope Thank you for the kind words, Joy.","Twitter Web Client",,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x687025771504910336",2016-01-12 21:38:02,"x32010840","repgregwalden","Tonight, POTUS will give final State of the Union. Hope he’ll offer clear plan to defeat ISIS, keep us safe. What are you hoping to hear?","TweetDeck",,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x684842463970869248",2016-01-06 21:02:21,"x32010840","repgregwalden","I’ll be on the air with @LarsLarsonShow in a few minutes. Tune in!","TweetDeck",,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,"x26808497","LarsLarsonShow","en",,,,,,,,,,,,,
"x674379082117865472",2015-12-09 00:04:37,"x32010840","repgregwalden","Proud to support a bill today to strengthen the Visa Waiver Program, a clear step the House has taken to protect our nation &amp; way of life.","TweetDeck",,,,FALSE,FALSE,5,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x670288636936589312",2015-11-27 17:10:39,"x32010840","repgregwalden","It's game day and the Civil War is on! Hope the Ducks pull it off again this year. Who are you rooting for? #GoDucks","Twitter Web Client",,,,FALSE,FALSE,2,1,"GoDucks",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x667458031869915136",2015-11-19 21:42:50,"x32010840","repgregwalden","While I’m disappointed that the President has opposed our bill, I’m glad it passed the House with enough support to override his veto","TweetDeck",,,,FALSE,FALSE,7,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x667457916975321088",2015-11-19 21:42:22,"x32010840","repgregwalden","Today I fully supported the House's plan to pause the Syrian refugee program until we are certain our screening process can stop terrorists","TweetDeck",,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x667055347442556930",2015-11-18 19:02:42,"x32010840","repgregwalden","That way, we can be compassionate to suffering people while ensuring the safety of our nation","TweetDeck",,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x667055272637153284",2015-11-18 19:02:24,"x32010840","repgregwalden","The House will act on a plan tomorrow to put a pause on accepting refugees from Syria until all individuals can be properly vetted","TweetDeck",,,,FALSE,FALSE,3,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x667055086699462657",2015-11-18 19:01:40,"x32010840","repgregwalden","It would be reckless and dangerous to allow more Syrian refugees into our country until we know they pose no threat to our national security","TweetDeck",,,,FALSE,FALSE,8,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x667054979669209091",2015-11-18 19:01:15,"x32010840","repgregwalden","Our nation has always welcomed people who are seeking a better life, but we cannot allow terrorists to take advantage of our compassion","TweetDeck",,,,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
