"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x962136691720052736",2018-02-10 01:30:37,"x233842454","justinamash","Both the Republican and Democratic #FISA memos should be released. I’ve read both memos. Neither one endangers national security. The American people deserve the opportunity to read both memos.","Twitter for iPhone",,,,FALSE,FALSE,15026,5806,"FISA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961883712676868096",2018-02-09 08:45:22,"x233842454","justinamash","This morning, every Republican in Congress who blasted government growth under Pres. Obama gets to answer the following question with his or her vote: Do you oppose massive spending increases only when a Democrat is in the White House?","Twitter for iPhone",,,,FALSE,FALSE,6235,2367,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961281634199842816",2018-02-07 16:52:55,"x233842454","justinamash","I’m all for a parade if it’s to celebrate bringing our young men and women home from these unauthorized wars overseas.","Twitter for iPhone",,,,FALSE,FALSE,3129,1157,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961017267030056960",2018-02-06 23:22:25,"x233842454","justinamash","The Republican and Democratic establishments are currently devising the most irresponsible spending “deal” since 2009. They refuse to compromise to cut waste. Instead, if this plan moves forward, we’ll get hundreds of billions of dollars in increased spending.","Twitter for iPhone",,,,FALSE,FALSE,967,437,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959523254284242944",2018-02-02 20:25:45,"x233842454","justinamash","I'm glad that the Republican memo has been released. It makes many conclusory assertions, some of which are serious.","Twitter Web Client",,,,FALSE,FALSE,416,133,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959279118616375296",2018-02-02 04:15:39,"x233842454","justinamash","Just three weeks ago, @SpeakerRyan @NancyPelosi @DevinNunes &amp; @AdamSchiffCA teamed up to push a reauthorization of #FISA702 over my and others’ objections. The speaker gave a dramatic floor speech about the importance of giving the FBI power to violate everyone’s civil liberties.","Twitter for iPhone",,,,FALSE,FALSE,1984,1120,"FISA702",,,,,,,,,,,,,"x18916432 15764644 54412900 133028836","SpeakerRyan NancyPelosi DevinNunes AdamSchiffCA","en",,,,,,,,,,,,,
"x956916046463676417",2018-01-26 15:45:38,"x233842454","justinamash","Thank you to @SenMikeLee @RandPaul @RepAndyBiggsAZ @RepGosar @RepThomasMassie &amp; @RepAlexMooney—the only conservatives in Congress to join me in opposing the recent big-government spending bill (CR).","Twitter for iPhone",,,,FALSE,FALSE,635,194,,,,,,,,,,,,,,"x88784440 216881337 816652616625168388 240760644 975200486 2964526557","SenMikeLee RandPaul RepAndyBiggsAZ RepGosar RepThomasMassie RepAlexMooney","en",,,,,,,,,,,,,
"x955538205595656197",2018-01-22 20:30:35,"x233842454","justinamash","Congress passed a budget—months ago. It authorizes way too much spending.

Congress is now working to pass an appropriations bill (CR). It spends way too much.

This shutdown fight is mostly partisan theater. These parties are working together to massively grow spending and debt.","Twitter for iPhone",,,,FALSE,FALSE,1678,814,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955166318478745605",2018-01-21 19:52:51,"x233842454","justinamash","The media have largely ignored that there is broad consensus in Congress on the central aspect of this and other government funding bills. Both parties agree that we must bankrupt future generations with trillions of dollars of unconstitutional or wasteful spending.","Twitter for iPhone",,,,FALSE,FALSE,1337,669,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954373597992189952",2018-01-19 15:22:51,"x233842454","justinamash","There’s still an opportunity for @realDonaldTrump to veto the unconstitutional #FISA702 bill, which authorizes warrantless spying on Americans. If you care about your privacy and your rights, please make your voice heard. #4thAmendment","Twitter for iPhone",,,,FALSE,FALSE,1132,590,"FISA702 4thAmendment",,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
