"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966759827103014913",2018-02-22 19:41:18,"x1061029050","SenatorHeitkamp","Today the FCC published its wrongheaded repeal of #NetNeutrality rules, meaning rural communities and consumers will lose out. The federal government needs to be on the side of North Dakota families and small businesses on this issue—not mega-corporations and their profits.","Twitter Web Client",,,,FALSE,FALSE,33,10,"NetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966700175958913026",2018-02-22 15:44:17,"x1061029050","SenatorHeitkamp","Incredibly proud of @teamusa @usahockey's amazing women incl. ND's own @jocelyneusa17 &amp; @moniquelam7 for the Olympic #gold win vs #CAN! Way to bring it home!!! 🇺🇸🇺🇸🇺🇸","Twitter for Android",,,,FALSE,FALSE,40,7,"gold CAN",,,,,,,,,,,,,"x21870081 15518965 275704766 279117992","TeamUSA usahockey JocelyneUSA17 moniquelam7","en",,,,,,,,,,,,,
"x965656737138307073",2018-02-19 18:38:01,"x1061029050","SenatorHeitkamp","Successfully pushed to include in the budget deal Congress recently passed a bipartisan House &amp; Senate Joint Select Committee tasked with solving the pension crisis threatening the pensions of thousands of workers &amp; retirees across ND &amp; US.","TweetDeck",,,,FALSE,FALSE,27,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963227616487657474",2018-02-13 01:45:34,"x1061029050","SenatorHeitkamp","The president's budget is a statement of the administration’s priorities, and once again it appears that rural America is left behind.","Twitter for Android",,,,FALSE,FALSE,74,30,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960644899640168449",2018-02-05 22:42:46,"x1061029050","SenatorHeitkamp",".@DeptofDefense Nuclear Posture Review shows administration committed to modernizing our nuclear missions &amp; maintains consensus across administrations that a safe/secure/effective nuclear force should stay the top natl. security priority. @TeamMinot will cont. to play impt. role","TweetDeck",,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,"x66369181 39436511","DeptofDefense TeamMinot","en",,,,,,,,,,,,,
"x959532944460337160",2018-02-02 21:04:15,"x1061029050","SenatorHeitkamp","The goal of the public release of the Nunes memo is clear: distraction. It’s a distraction from a valid, important, and fact-based investigation into Russian interference in our election.","TweetDeck",,,,FALSE,FALSE,369,110,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958833319990439936",2018-01-31 22:44:12,"x1061029050","SenatorHeitkamp","Can’t wait to watch @JocelyneUSA17 &amp; @moniquelam7 compete in the Olympics for the third time. They are role models for all girls to look up to, esp. those across ND. #whorunstheworld","TweetDeck",,,,FALSE,FALSE,35,7,"whorunstheworld",,,,,,,,,,,,,"x275704766 279117992","JocelyneUSA17 moniquelam7","en",,,,,,,,,,,,,
"x958761540026535936",2018-01-31 17:58:58,"x1061029050","SenatorHeitkamp","Hoping my colleagues and everyone involved in the train crash this morning are safe.","TweetDeck",,,,FALSE,FALSE,47,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958153206508478465",2018-01-30 01:41:40,"x1061029050","SenatorHeitkamp","Tune in to @NewDay tomorrow at 8:25am ET/7:25am CT as I'll talk about #SOTU&amp; talk about my guest to the event, Dennis Kooren from Fargo, who has been a leader in helping protect the pensions of thousands of retirees from cuts due to no fault of their own.","Twitter Web Client",,,,FALSE,FALSE,14,8,"SOTU",,,,,,,,,,,,,"x1375289149","NewDay","en",,,,,,,,,,,,,
"x956322727039774721",2018-01-25 00:28:00,"x1061029050","SenatorHeitkamp","Met w/ Mark &amp; Emily from Dickinson, Heather from Minot, &amp; Sarah from Fargo who are in DC for @MENTORnational – all children need one friend to help guide them &amp; mentoring helps build the positive life experiences children need","TweetDeck",,,,FALSE,FALSE,25,6,,,,,,,,,,,,,,"x104524102","MENTORnational","en",,,,,,,,,,,,,
"x955431832727769088",2018-01-22 13:27:54,"x1061029050","SenatorHeitkamp","Going on @NewDay in just a few minutes to talk about  bipartisan efforts to reach a deal to reopen the government. Tune in.","Twitter for Android",,,,FALSE,FALSE,28,7,,,,,,,,,,,,,,"x1375289149","NewDay","en",,,,,,,,,,,,,
"x955239913057906688",2018-01-22 00:45:17,"x1061029050","SenatorHeitkamp","Busy day of negotiations continued today. Been in &amp; out of meetings w/ bipartisan group of 20+ senators to forge a path to reopen gov't. It isn’t every day that kind of bipartisanship happens in Congress. Hopeful more progress is made tonight.","Twitter Web Client",,,,FALSE,FALSE,162,29,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954863244086259712",2018-01-20 23:48:32,"x1061029050","SenatorHeitkamp","Just left a bipartisan meeting of 20 senators. Good discussion and hopeful we can continue to move forward.","Twitter for Android",,,,FALSE,FALSE,207,42,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954506262506561536",2018-01-20 00:10:01,"x1061029050","SenatorHeitkamp","I will vote to keep the government open, but that is not an endorsement for a bill that just kicks the can down the road another few weeks.","TweetDeck",,,,FALSE,FALSE,80,20,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953403707055624194",2018-01-16 23:08:51,"x1061029050","SenatorHeitkamp","The heartland needs more champions in Congress. That's why I'm excited to work with @SenTinaSmith as she joins me as a leader of the bipartisan Senate Rural Health Caucus. Together, we'll push for legislation to increase access to high-quality health care across rural America.","TweetDeck",,,,FALSE,FALSE,160,21,,,,,,,,,,,,,,"x941000686275387392","SenTinaSmith","en",,,,,,,,,,,,,
"x953117805276205056",2018-01-16 04:12:47,"x1061029050","SenatorHeitkamp","Almost everyone in Indian Country knows of a family struggling with or has a loved one of their own who is missing or murdered. If this was the case outside Indian Country, there would be a national call to action. Instead, these crimes remain hidden in the shadows.","Twitter Web Client",,,,FALSE,FALSE,70,28,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953109176112250880",2018-01-16 03:38:30,"x1061029050","SenatorHeitkamp","“Everybody can be great, because everybody can serve. You don’t have to have a college degree to serve. You don’t have to have to make your subject and your verb agree to serve...You only need a heart full of grace, a soul generated by love.” -- #MLK","Twitter Web Client",,,,FALSE,FALSE,77,12,"MLK",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951874953258917889",2018-01-12 17:54:08,"x1061029050","SenatorHeitkamp","President’s comments were wrong, unhelpful &amp; offensive. Focus should be on reaching a bipartisan deal on immigration &amp; border security. No one should be depicted this way, esp. those fleeing war &amp; persecution or looking to achieve the American dream, like many of our ancestors.","TweetDeck",,,,FALSE,FALSE,409,114,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951156372523094016",2018-01-10 18:18:45,"x1061029050","SenatorHeitkamp","Congrats to @AlabamaFTBL on their national championship, but @NDSUfootball has won 6 championships in the past 7 years. That seems like a real dynasty CC: @SenDougJones","Twitter Web Client",,,,FALSE,FALSE,43,8,,,,,,,,,,,,,,"x350508156 1948539451 941080085121175552","AlabamaFTBL NDSUfootball SenDougJones","en",,,,,,,,,,,,,
"x950781301698818048",2018-01-09 17:28:21,"x1061029050","SenatorHeitkamp","Every day I come to work fighting for rural America. In his @FarmBureau speech, the president helped highlight many critical issues to rural communities like agriculture trade, opioid abuse, and access to high-speed internet. #AFBF18","Twitter Web Client",,,,FALSE,FALSE,32,7,"AFBF18",,,,,,,,,,,,,"x20957191","FarmBureau","en",,,,,,,,,,,,,
"x949737361193267200",2018-01-06 20:20:06,"x1061029050","SenatorHeitkamp","6/7 ain't bad. Congrats to  @NDSUfootball for their 6th #FCSChampionship #FCSDynasty","Twitter for Android",,,,FALSE,FALSE,87,11,"FCSChampionship FCSDynasty",,,,,,,,,,,,,"x1948539451","NDSUfootball","en",,,,,,,,,,,,,
"x949713082212868103",2018-01-06 18:43:38,"x1061029050","SenatorHeitkamp","Surrounded by loud North Dakotans here in #Frisco as @NDSUfootball is going into the half with a lead. We are ready to cheer all four quarters, so I can't wait for the second half. #FCSChampionship","Twitter for Android",,,,FALSE,FALSE,67,11,"Frisco FCSChampionship",,,,,,,,,,,,,"x1948539451","NDSUfootball","en",,,,,,,,,,,,,
