"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966761093002682371",2018-02-22 19:46:20,"x21269970","RoyBlunt","Missourians will be able to keep more of their hard-earned paycheck because the #TaxCutsAndJobsAct: 
✅Nearly doubles the standard deduction 
✅Doubles the child tax credit 
✅Reduces individual tax rates","Twitter Web Client",,,,FALSE,FALSE,67,19,"TaxCutsAndJobsAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966420766689579009",2018-02-21 21:14:00,"x21269970","RoyBlunt","For more than seven decades, Billy Graham was a living example of a Christ-centered life. His integrity and message were impactful in the United States and around the world.","Twitter Web Client",,,,FALSE,FALSE,61,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962076139798827008",2018-02-09 21:30:00,"x21269970","RoyBlunt","This month, Americans will start seeing bigger paychecks as new tax cuts go into effect. Be sure to #CheckYourCheck","TweetDeck",,,,FALSE,FALSE,41,11,"CheckYourCheck",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955836871849865216",2018-01-23 16:17:23,"x21269970","RoyBlunt","#TaxReform is already benefitting Missouri families. And even more good news: Next month, Missourians will see how much more of their hard-earned paycheck they’ll be taking home with the new tax cuts in effect.","Twitter Web Client",,,,FALSE,FALSE,38,17,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x952326766143688704",2018-01-13 23:49:29,"x21269970","RoyBlunt","Frankie Muse Freeman was unwavering in her dedication to improving the lives of St. Louisans and all Americans. Her strength, tenacity, and leadership in the civil rights movement will have an enduring impact on our nation.","Twitter Web Client",,,,FALSE,FALSE,39,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950776826649071616",2018-01-09 17:10:34,"x21269970","RoyBlunt","Every day, our law enforcement officers risk their lives to protect ours. As co-chair of the Senate Law Enforcement Caucus, I’d like to thank you for your service and the sacrifices you and your families make. #LawEnforcementAppreciationDay","Twitter Web Client",,,,FALSE,FALSE,44,11,"LawEnforcementAppreciationDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x949346761562345472",2018-01-05 18:28:00,"x21269970","RoyBlunt","📺 Watch live ➡️ I’ll be on @OutnumberedOT with @HarrisFaulkner to chat about the 2018 agenda and how we can work together to strengthen our economy. Tune in at 1:30 pm ET","Twitter Web Client",,,,FALSE,FALSE,11,4,,,,,,,,,,,,,,"x912759481766957057 18313747","OutnumberedOT HARRISFAULKNER","en",,,,,,,,,,,,,
"x948679112566231040",2018-01-03 22:15:00,"x21269970","RoyBlunt","The Tax Cuts &amp; Jobs Act Act: 
✅ Reduces individual tax rates 
✅ Doubles the standard deduction 
✅ Doubles the child tax credit","TweetDeck",,,,FALSE,FALSE,30,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948647105945653249",2018-01-03 20:07:49,"x21269970","RoyBlunt",".@FEMA did the right thing by ensuring houses of worship are eligible for disaster aid on the same terms as other non-profits.","Twitter Web Client",,,,FALSE,FALSE,24,7,,,,,,,,,,,,,,"x16669075","fema","en",,,,,,,,,,,,,
"x948286631181680646",2018-01-02 20:15:25,"x21269970","RoyBlunt",".@SenOrrinHatch begins his final year in the Senate following his successful leadership in securing tax cuts for working families &amp; laying the groundwork for an even stronger economy. He brings an understanding of struggling families &amp; a compassionate heart to work every day.","Twitter Web Client",,,,FALSE,FALSE,21,5,,,,,,,,,,,,,,"x262756641","senorrinhatch","en",,,,,,,,,,,,,
"x943237654535196674",2017-12-19 21:52:36,"x21269970","RoyBlunt","Updating our nation’s broken tax code = more jobs &amp; better opportunities for Missourians. #taxreform","Twitter Web Client",,,,FALSE,FALSE,62,10,"taxreform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x942852522347302914",2017-12-18 20:22:13,"x21269970","RoyBlunt","The Tax Cuts and Jobs Act in a nutshell: 
✅ Provides much-needed tax relief
✅ Creates jobs
✅ Helps #smallbiz thrive 
#TaxReform","Twitter Web Client",,,,FALSE,FALSE,78,14,"smallbiz TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940723223343325184",2017-12-12 23:21:08,"x21269970","RoyBlunt","Happy #Hanukkah to all those celebrating","Twitter for iPhone",,,,FALSE,FALSE,32,6,"Hanukkah",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x940334512273281025",2017-12-11 21:36:32,"x21269970","RoyBlunt","We have a once-in-a-generation opportunity to ensure Americans can keep more of their hard-earned paycheck. #TaxReform","Twitter Web Client",,,,FALSE,FALSE,97,29,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938845557975666688",2017-12-07 18:59:58,"x21269970","RoyBlunt","The Tax Cuts &amp; Jobs Act will provide a tax cut for hardworking Missouri families &amp; create more jobs. It’s a win for families, workers, &amp; businesses.","Twitter Web Client",,,,FALSE,FALSE,51,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938472870744817664",2017-12-06 18:19:03,"x21269970","RoyBlunt","President Trump’s announcement today recognizes that Jerusalem is an integral part of Israel’s history, and will be an essential and enduring part of its future. (1/2)","Twitter Web Client",,,,FALSE,FALSE,39,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938405266726539264",2017-12-06 13:50:24,"x21269970","RoyBlunt","Happy to see #STL native Emily Murphy confirmed as @USGSA Administrator. Great choice to lead and reform the agency.","Twitter Web Client",,,,FALSE,FALSE,26,7,"STL",,,,,,,,,,,,,"x61583656","USGSA","en",,,,,,,,,,,,,
"x937780234086215681",2017-12-04 20:26:45,"x21269970","RoyBlunt","What #TaxReform means to families, workers &amp; #smallbiz: 
✅ Fairer taxes
✅ Bigger paychecks
✅ More jobs","Twitter Web Client",,,,FALSE,FALSE,38,8,"TaxReform smallbiz",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
