"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x963899038608318464",2018-02-14 22:13:33,"x806583915012046854","RepDrewFerguson","Please join me in praying for all of the students, teachers, families and first responders affected by today's horrific events in Florida","TweetDeck",,,,FALSE,FALSE,10,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x962177771429617664",2018-02-10 04:13:51,"x806583915012046854","RepDrewFerguson","Please join me in praying for the family of Police Officer Chase Maddox and the quick recovery of the two officers injured in today's shooting.","Twitter for iPhone",,,,FALSE,FALSE,20,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961627917972275201",2018-02-08 15:48:56,"x806583915012046854","RepDrewFerguson","Want the latest updates on #TaxReform? Text ""TAX REFORM"" to 50589 and you'll be the first to receive breaking news alerts and important information about how tax reform helps you","TweetDeck",,,,FALSE,FALSE,1,4,"TaxReform",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961242028498702337",2018-02-07 14:15:33,"x806583915012046854","RepDrewFerguson","“We have to meet students where they are. Not every student will follow the same path. Traditional four year schools, two year programs and apprenticeships are all equally valuable opportunities for 21st century learners.” #SkillsSummit2018 @SkillsCoalition @EdWorkforce","Twitter for iPhone",,,,FALSE,FALSE,15,14,"SkillsSummit2018",,,,,,,,,,,,,"x124550405 16424044","SkillsCoalition EdWorkforce","en",,,,,,,,,,,,,
"x958755911140626433",2018-01-31 17:36:36,"x806583915012046854","RepDrewFerguson","Please join me in praying for all those injured in the accident. The first responders have been incredible, and we are deeply grateful for their service","TweetDeck",,,,FALSE,FALSE,15,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958743284465192961",2018-01-31 16:46:26,"x806583915012046854","RepDrewFerguson","The train carrying @HouseGOP and @SenateGOP to our retreat has had a collision. I am unharmed, and doctors on board are assisting the injured","TweetDeck",,,,FALSE,FALSE,55,27,,,,,,,,,,,,,,"x15207668 14344823","HouseGOP SenateGOP","en",,,,,,,,,,,,,
"x958718484711723010",2018-01-31 15:07:53,"x806583915012046854","RepDrewFerguson","In his first year in office @POTUS has kept his promise to make America the most competitive place to do business, and, last night, he demonstrated his continued commitment to delivering on his promises","TweetDeck",,,,FALSE,FALSE,9,4,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x958127624106098688",2018-01-30 00:00:01,"x806583915012046854","RepDrewFerguson","With the Olympics fast approaching, we must remember that the safety of young athletes is always paramount. That’s why I voted for legislation which requires anyone who interacts with amateur athletes to report suspected child abuse, including sexual abuse, within 24 hours","TweetDeck",,,,FALSE,FALSE,7,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956924298014396417",2018-01-26 16:18:26,"x806583915012046854","RepDrewFerguson","Wishing @GOPLeader Kevin McCarthy a very happy birthday!","TweetDeck",,,,FALSE,FALSE,31,6,,,,,,,,,,,,,,"x19739126","GOPLeader","en",,,,,,,,,,,,,
"x956511882764046336",2018-01-25 12:59:38,"x806583915012046854","RepDrewFerguson","I’ll be joining @WDAK in studio at 8:06 am to talk about the impact tax reform is already having in #GA03. Be sure to tune in!","Twitter for iPhone",,,,FALSE,FALSE,5,4,"GA03",,,,,,,,,,,,,"x35372029","WDAK","en",,,,,,,,,,,,,
"x955851371076399104",2018-01-23 17:15:00,"x806583915012046854","RepDrewFerguson","Want the latest updates on tax reform? Be sure to text ""TAX REFORM"" to 50589 and you will be the first to hear how tax reform is continuing to help Americans keep more of their hard-earned paycheck","TweetDeck",,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955573934870626305",2018-01-22 22:52:34,"x806583915012046854","RepDrewFerguson","I am sickened and shocked by what I have read in the #FISA memo. Every member of the House should read it and the people deserve to read it for themselves #ReleaseTheMemo","Twitter for iPhone",,,,FALSE,FALSE,27,12,"FISA ReleaseTheMemo",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954892306540302336",2018-01-21 01:44:01,"x806583915012046854","RepDrewFerguson","I signed on to legislation to ensure that the brave men and women in uniform continue to get paid during the #SchumerShutdown. Our troops serve their country no matter what, and we must stand by them.","Twitter for iPhone",,,,FALSE,FALSE,11,6,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954367092278644737",2018-01-19 14:57:00,"x806583915012046854","RepDrewFerguson","Thank you to everyone who joined us for last night's teletown hall. If you want more updates on tax reform, be sure to text ""TAX REFORM"" to 50589","TweetDeck",,,,FALSE,FALSE,1,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954149561613856768",2018-01-19 00:32:37,"x806583915012046854","RepDrewFerguson","Today I voted to help more folks realize their dream of buying a home. The Home Mortgage Disclosure Adjustment Act would make it easier for small community banks to serve their neighbors by rolling back burdensome reporting requirements on new home loans","TweetDeck",,,,FALSE,FALSE,7,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954024542204301313",2018-01-18 16:15:50,"x806583915012046854","RepDrewFerguson","Please join me in praying for the GDOT worker who lost their life this morning in Moreland and their family","TweetDeck",,,,FALSE,FALSE,8,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953726983661289480",2018-01-17 20:33:26,"x806583915012046854","RepDrewFerguson","Due to weather, my staff's Mobile Office Hours in Franklin and Thomaston tomorrow have been cancelled. I apologize for the inconvenience. We are working to get both of these events rescheduled soon","TweetDeck",,,,FALSE,FALSE,0,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953354940805730305",2018-01-16 19:55:05,"x806583915012046854","RepDrewFerguson","About to join @LizClaman on @FoxBusiness at 3:05. Tune in!","Twitter for iPhone",,,,FALSE,FALSE,0,2,,,,,,,,,,,,,,"x20707966 56413858","LizClaman FoxBusiness","en",,,,,,,,,,,,,
"x950844895115309057",2018-01-09 21:41:03,"x806583915012046854","RepDrewFerguson","Today I voted to stand with the brave people of Iran who are fighting for the right to freely express themselves against the brutal Iranian regime","TweetDeck",,,,FALSE,FALSE,7,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950736226025463808",2018-01-09 14:29:14,"x806583915012046854","RepDrewFerguson","We'll be bringing that @ChickfilA by shortly @RepByrne! Congratulations to @UofAlabama on their win! It was a great game to watch. #GoDawgs","TweetDeck",,,,FALSE,FALSE,3,7,"GoDawgs",,,,,,,,,,,,,"x16043308 2253968388 18685948","ChickfilA RepByrne UofAlabama","en",,,,,,,,,,,,,
"x950735567762935809",2018-01-09 14:26:37,"x806583915012046854","RepDrewFerguson","What an incredible season for the Dawgs! So proud of @FootballUGA #GoDawgs","TweetDeck",,,,FALSE,FALSE,3,3,"GoDawgs",,,,,,,,,,,,,"x321586997","FootballUGA","en",,,,,,,,,,,,,
"x950536134186192897",2018-01-09 01:14:09,"x806583915012046854","RepDrewFerguson","Incredible performance of the Star Spangled Banner @zacbrownband! #GA03 #GoDawgs 🇺🇸","Twitter for iPhone",,,,FALSE,FALSE,6,4,"GA03 GoDawgs",,,,,,,,,,,,,"x18124756","zacbrownband","en",,,,,,,,,,,,,
"x950511795638358023",2018-01-08 23:37:26,"x806583915012046854","RepDrewFerguson",".@RepByrne, Ole Nick thinks only conference champs should be able to contend for National Championships... for once we agree on something!","Twitter for iPhone",,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,"x2253968388","RepByrne","en",,,,,,,,,,,,,
"x949785560465453057",2018-01-06 23:31:38,"x806583915012046854","RepDrewFerguson",".@RepByrne, if today’s @universityofga vs @UofAlabama basketball game is any foreshadowing of Monday night, it looks like my Dawgs will be on top! Looking forward to that @ALSeafood! #GoDawgs","Twitter for iPhone",,,,FALSE,FALSE,6,4,"GoDawgs",,,,,,,,,,,,,"x2253968388 16435792 18685948 563923368","RepByrne universityofga UofAlabama ALSeafood","en",,,,,,,,,,,,,
"x949020409982316544",2018-01-04 20:51:12,"x806583915012046854","RepDrewFerguson","In honor of the #NationalChampionship my friend @RepByrne &amp; I are entering into a friendly wager. @ChickfilA vs. AL seafood. If Brian Daboll thought Nick Saban was harsh during the Sugar Bowl, he is in for a rude awakening when he faces Roquan Smith &amp; the Georgia Defense #GoDawgs","TweetDeck",,,,FALSE,FALSE,18,7,"NationalChampionship GoDawgs",,,,,,,,,,,,,"x2253968388 16043308","RepByrne ChickfilA","en",,,,,,,,,,,,,
"x948250837947703296",2018-01-02 17:53:12,"x806583915012046854","RepDrewFerguson","I'll be joining @FoxNews in the 1pm hour to talk about what's next in the House. Tune in!","TweetDeck",,,,FALSE,FALSE,28,3,,,,,,,,,,,,,,"x1367531","FoxNews","en",,,,,,,,,,,,,
"x948211949095047174",2018-01-02 15:18:40,"x806583915012046854","RepDrewFerguson","230 years ago today our state joined the United States of America. Happy Birthday to the great state of Georgia!","TweetDeck",,,,FALSE,FALSE,67,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x948017673945931776",2018-01-02 02:26:41,"x806583915012046854","RepDrewFerguson","It’s a great day to be a Dawg! National Championship here we come!! #GoDawgs","Twitter for iPhone",,,,FALSE,FALSE,32,7,"GoDawgs",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x946486158715965440",2017-12-28 21:00:59,"x806583915012046854","RepDrewFerguson","Wishing @SenatorIsakson a very happy birthday!","Twitter for iPhone",,,,FALSE,FALSE,6,1,,,,,,,,,,,,,,"x78403308","SenatorIsakson","en",,,,,,,,,,,,,
"x943550586150146049",2017-12-20 18:36:04,"x806583915012046854","RepDrewFerguson","This year in @EdWorkforce we have been hard at work to ensure students can receive an education that prepares them for success in a modern economy. Not only did we pass the #PROSPER Act out of committee, we also passed bipartisan legislation to increase support for #CTE programs","TweetDeck",,,,FALSE,FALSE,4,3,"PROSPER CTE",,,,,,,,,,,,,"x16424044","EdWorkforce","en",,,,,,,,,,,,,
"x943525143166488577",2017-12-20 16:54:58,"x806583915012046854","RepDrewFerguson","I want to wish @SecretarySonny a very happy birthday!","TweetDeck",,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,"x842072478834909184","SecretarySonny","en",,,,,,,,,,,,,
"x943491705961054210",2017-12-20 14:42:06,"x806583915012046854","RepDrewFerguson","Taxpayer dollars should not be used to settle or cover up sexual harassment claims. That's why I joined my freshmen colleagues earlier this month to send a letter to the House Committee on Ethics calling for full transparency into how this money is spent","TweetDeck",,,,FALSE,FALSE,18,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
