"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x961015010096025600",2018-02-06 23:13:27,"x2869746172","repdavetrott","It was with great sadness that I learned today of the passing of former Congressman Joe Knollenberg. Our state and nation are better off because of his service. We go forward honoring Joe’s legacy and offer our prayers and sympathies to his family during this difficult time.","Twitter Web Client",,,,FALSE,FALSE,18,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958767078789525505",2018-01-31 18:20:59,"x2869746172","repdavetrott","While I was not aboard the train this morning, at this time please join me in praying for all who were injured and their families","Twitter for iPhone",,,,FALSE,FALSE,14,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955816879351844864",2018-01-23 14:57:56,"x2869746172","repdavetrott","It’s encouraging that the Senate Democrats finally stopped playing politics and joined Republicans in a bipartisan fashion to end the government shutdown. Now, we must get back to work and find a commonsense legislative solution to repair our border security system and DACA","Twitter Web Client",,,,FALSE,FALSE,17,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953676612964405248",2018-01-17 17:13:17,"x2869746172","repdavetrott","This week in the @FinancialCmte, we're discussing 17 bills, including one I introduced: #HR2255- The HOME Act; which allows mortgage appraisal services to be donated by fee appraisers to an organization that is eligible to receive tax-deductible charitable contributions.","Twitter Web Client",,,,FALSE,FALSE,5,4,"HR2255",,,,,,,,,,,,,"x42924141","FinancialCmte","en",,,,,,,,,,,,,
"x925485597212446720",2017-10-31 22:12:15,"x2869746172","repdavetrott","Heartbreaking news coming out of #NYC. The resolve of our great nation will not falter in the face of unconscionable evil.","Twitter Web Client",,,,FALSE,FALSE,9,6,"NYC",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897790564879478785",2017-08-16 12:02:05,"x2869746172","repdavetrott","I think America needs more unity and less divisiveness...meaning @realDonaldTrump should focus more on golf &amp; have less press conferences.","Twitter for iPhone",,,,FALSE,FALSE,6733,2062,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x890292467618152450",2017-07-26 19:27:19,"x2869746172","repdavetrott","Announcing major policy decisions on Twitter is a dumb idea. Thank you","Twitter Web Client",,,,FALSE,FALSE,292,52,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x885230564013461505",2017-07-12 20:13:07,"x2869746172","repdavetrott","Today, the @FinancialCmte studies my bipartisan leg 2 improve auto lenders' privacy notification + increase consumer access 2 privacy info","Twitter Web Client",,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,"x42924141","FinancialCmte","en",,,,,,,,,,,,,
"x874969312712327169",2017-06-14 12:38:34,"x2869746172","repdavetrott","Praying for my colleagues, their staff, the @CapitolPolice, and all those affected this morning in Alexandria.","Twitter Web Client",,,,FALSE,FALSE,25,6,,,,,,,,,,,,,,"x16503916","CapitolPolice","en",,,,,,,,,,,,,
"x874737552921681920",2017-06-13 21:17:39,"x2869746172","repdavetrott","Supported VA reform legislation that:
✔ Holds bad employees accountable
✔ Protects whistleblowers
✔ Appoints permanent VA medical directors","Twitter Web Client",,,,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x872176503261364225",2017-06-06 19:40:57,"x2869746172","repdavetrott","#Obamacare collapse continues as Anthem pulls out of OH exchange. 20 OH counties now join dozens more w/ zero ACA insurance providers.","Twitter Web Client",,,,FALSE,FALSE,7,7,"Obamacare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x859623142897180672",2017-05-03 04:18:22,"x2869746172","repdavetrott","After 12AM and @FinancialCmte has adjourned for the night. Looking forward to getting back to work bright and early tomorrow morning!","Twitter for iPhone",,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,"x42924141","FinancialCmte","en",,,,,,,,,,,,,
"x851490860625735680",2017-04-10 17:43:35,"x2869746172","repdavetrott","Wishing a Happy #Passover to all of our Jewish-American neighbors in SE Michigan!","Twitter Web Client",,,,FALSE,FALSE,3,2,"Passover",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x843826558959845376",2017-03-20 14:08:23,"x2869746172","repdavetrott","How does Enbridge Line 5 affect beer and @BellsBrewery? Larry Bell himself is on @wjrradio to fill us in. LISTEN LIVE on 760 AM","Twitter for iPhone",,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,"x60983046 20926802","BellsBrewery wjrradio","en",,,,,,,,,,,,,
"x843822160846163969",2017-03-20 13:50:55,"x2869746172","repdavetrott","How can we take better care of our nation's veterans? Director of the Michigan VA James Redford tells us now on @wjrradio","Twitter for iPhone",,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,"x20926802","wjrradio","en",,,,,,,,,,,,,
"x843820154219888641",2017-03-20 13:42:56,"x2869746172","repdavetrott","RIGHT NOW we're on with @CandiceMiller to talk infrastructure, Fraser sinkhole, and our magnificent Great Lakes. TUNE IN to @wjrradio","Twitter for iPhone",,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,"x15281676 20926802","CandiceMiller wjrradio","en",,,,,,,,,,,,,
"x843812175051395073",2017-03-20 13:11:14,"x2869746172","repdavetrott","First on @wjrradio we have Mike Rogers here to discuss Russia, North Korea, and everything and anything national security. TUNE IN to 760 AM","Twitter for iPhone",,,,FALSE,FALSE,3,2,,,,,,,,,,,,,,"x20926802","wjrradio","en",,,,,,,,,,,,,
"x843489827899236352",2017-03-19 15:50:20,"x2869746172","repdavetrott","TUNE IN 2MM: I guest host @wjrradio's @fbtalk to talk nat security, space &amp; March Madness w/ every1 from @onetoughnerd 2 an asteroid hunter.","Twitter for iPhone",,,,FALSE,FALSE,5,2,,,,,,,,,,,,,,"x20926802 16980310 113036476","wjrradio fbtalk onetoughnerd","en",,,,,,,,,,,,,
"x826838690924228608",2017-02-01 17:04:40,"x2869746172","repdavetrott","Confident as Gorsuch goes through the nom process the Senate will find him an experienced legal mind &amp; staunch protector of the Constitution","Twitter Web Client",,,,FALSE,FALSE,9,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x822134639930314752",2017-01-19 17:32:27,"x2869746172","repdavetrott","George Washington gave the shortest during his 2nd swearing in but, which president gave the longest inaugural address? #Inauguration2017","Twitter Web Client",,,,FALSE,FALSE,2,1,"Inauguration2017",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x821765060892786689",2017-01-18 17:03:52,"x2869746172","repdavetrott","With only 2 days until the 58th Presidential Inauguration, do you know which president delivered the shortest inauguration speech?","Twitter Web Client",,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x817047977848111105",2017-01-05 16:39:52,"x2869746172","repdavetrott","Honored my colleagues have chosen me to serve on the @FinancialCmte!","Twitter Web Client",,,,FALSE,FALSE,12,4,,,,,,,,,,,,,,"x42924141","FinancialCmte","en",,,,,,,,,,,,,
"x816668694558478336",2017-01-04 15:32:44,"x2869746172","repdavetrott","I want to hear from you! As we kick off the 115th Congress, what issues are most important to you?","Twitter Web Client",,,,FALSE,FALSE,5,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x792076070774267910",2016-10-28 18:50:25,"x2869746172","repdavetrott","No person in our country should be above the law or beyond the rules that everyone else lives by.","Twitter Web Client",,,,FALSE,FALSE,28,16,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x792075982324764673",2016-10-28 18:50:04,"x2869746172","repdavetrott","The American people deserve to know the truth about @HillaryClinton's irresponsible and dangerous use of her private email server.","Twitter Web Client",,,,FALSE,FALSE,24,14,,,,,,,,,,,,,,"x1339835893","HillaryClinton","en",,,,,,,,,,,,,
"x773170095262732288",2016-09-06 14:44:50,"x2869746172","repdavetrott","Nothing more important than a great education—that’s why I supported biparts effort to reduce Washington’s role &amp; empowers local districts.","Twitter Web Client",,,,FALSE,FALSE,2,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x761252884059160578",2016-08-04 17:30:05,"x2869746172","repdavetrott","Wow, an airplane loaded with $400 million in cash secretly arrived in Iran. What other hidden give-aways to #Iran are there? #MI11","Twitter Web Client",,,,FALSE,FALSE,10,17,"Iran MI11",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
