"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964255506134130688",2018-02-15 21:50:02,"x221162525","SenToomey","I am disappointed that the Senate was unable to reach an agreement today on immigration policy.","Twitter Web Client",,,,FALSE,FALSE,47,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964206696137613313",2018-02-15 18:36:05,"x221162525","SenToomey","I am committed to improving our federal background check system, which is why my staff and I will continue to reach out to senators on both sides of the aisle to see where progress can be made.","Twitter Web Client",,,,FALSE,FALSE,142,32,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963896503948464129",2018-02-14 22:03:29,"x221162525","SenToomey","My heart breaks for the students and loved ones of those affected by today's terrible school shooting in Florida. Thank you to the first responders for their swift response. Join me in praying for the victims. #stonemanshooting","Twitter Web Client",,,,FALSE,FALSE,201,41,"stonemanshooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963880369937371136",2018-02-14 20:59:22,"x221162525","SenToomey","Tune into C-SPAN 2 at 4PM to hear my address to the Senate on why we must pass my #SanctuaryCities amendment to protect communities from dangerous criminals.","Twitter Web Client",,,,FALSE,FALSE,63,22,"SanctuaryCities",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963848296392470529",2018-02-14 18:51:55,"x221162525","SenToomey","Thank you @SenTedCruz, @JimInhofe, @SenJohnBarrasso, @SenDeanHeller, @SenJohnKennedy, @Sen_JoeManchin, and @SenCapito for cosponsoring my bipartisan #SanctuaryCities amendment to keep our communities safe from dangerous criminals.","Twitter Web Client",,,,FALSE,FALSE,92,28,"SanctuaryCities",,,,,,,,,,,,,"x1074480192 7270292 202206694 266133081 816683274076614656 234374703 193794406","SenTedCruz JimInhofe SenJohnBarrasso SenDeanHeller SenJohnKennedy Sen_JoeManchin SenCapito","en",,,,,,,,,,,,,
"x963795773107339264",2018-02-14 15:23:13,"x221162525","SenToomey","I hope @SenSchumer and Senate Dems will agree to start holding votes on immigration since they've insisted upon debating it for weeks. First they shut down the government over this, now they’re slow-walking a start to the debate.","Twitter Web Client",,,,FALSE,FALSE,76,25,,,,,,,,,,,,,,"x17494010","SenSchumer","en",,,,,,,,,,,,,
"x963546136165343232",2018-02-13 22:51:15,"x221162525","SenToomey","As we begin to debate the issue of immigration, @SenSchumer is blocking a vote on my amdt to address problem of dangerous #SanctuaryCities, putting interests of criminals before public safety.","Twitter Web Client",,,,FALSE,FALSE,208,98,"SanctuaryCities",,,,,,,,,,,,,"x17494010","SenSchumer","en",,,,,,,,,,,,,
"x963521393592856576",2018-02-13 21:12:56,"x221162525","SenToomey","I was very saddened to hear former Congressman Jon Fox passed away last weekend. My deepest condolences are with his family, friends, and loved ones.","Twitter Web Client",,,,FALSE,FALSE,20,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x963131158757347328",2018-02-12 19:22:17,"x221162525","SenToomey","Combating opioid abuse, improving veterans’ health care, and boosting funding for national security and our military are worthy priorities President Trump’s budget proposal embraces. I look forward to reviewing this budget proposal in its entirety over the coming week.","Twitter Web Client",,,,FALSE,FALSE,39,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961965237133078529",2018-02-09 14:09:19,"x221162525","SenToomey","This year, @TeamUSA sent the largest ever delegation to the Olympic Winter Games. Very proud to see among the 242 Americans representing our nation in Pyeongchang will be 9 Pennsylvanians! You've all made our commonwealth and nation proud! #WinterOlympics","Twitter Web Client",,,,FALSE,FALSE,53,8,"WinterOlympics",,,,,,,,,,,,,"x21870081","TeamUSA","en",,,,,,,,,,,,,
"x961859902049107973",2018-02-09 07:10:45,"x221162525","SenToomey","The budget agreement proposes a badly needed spending increase to strengthen national security, rebuild our neglected military, and honor our commitment to veterans.","Twitter Web Client",,,,FALSE,FALSE,54,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x961311192462577666",2018-02-07 18:50:23,"x221162525","SenToomey","Officer Eric Williams's life was senselessly cut short by a violent gang assassin. His murderer essentially received no punishment for his crime, even though eleven out of twelve jurors voted for the death penalty, because he was already serving a life sentence.","Twitter Web Client",,,,FALSE,FALSE,29,16,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x959471374665441280",2018-02-02 16:59:36,"x221162525","SenToomey","With the @SuperBowl on Sunday, @SenBobCasey &amp; I made a little wager with @Patriots fans @SenWarren &amp; @SenMarkey. When the @Eagles win they'll owe us some tasty NE brews. Should the unthinkable happen, we'll owe them cheesesteaks &amp; @yardsbrew. #FlyEaglesFly","Twitter Web Client",,,,FALSE,FALSE,208,29,"FlyEaglesFly",,,,,,,,,,,,,"x19425947 171598736 31126587 970207298 21406834 180503626 41442779","SuperBowl SenBobCasey Patriots SenWarren SenMarkey Eagles yardsbrew","en",,,,,,,,,,,,,
"x958753478091984896",2018-01-31 17:26:56,"x221162525","SenToomey","While I was not among those on the train this morning, I am nevertheless grateful for the first responders who moved swiftly to help. I'm praying for those who were injured in this accident.","Twitter Web Client",,,,FALSE,FALSE,134,26,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956529222889111552",2018-01-25 14:08:32,"x221162525","SenToomey","The Senate's passage of the Amy, Vicky, and Andy Child Pornography Victim Assistance Act is an important step toward rectifying the flawed process under current federal law for victims to recover restitution from criminals who produce and traffic child pornography.","Twitter Web Client",,,,FALSE,FALSE,44,20,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955911543257993216",2018-01-23 21:14:06,"x221162525","SenToomey","For years, earmarks fueled overspending in Washington and undermined the integrity of our legislative process. We cannot afford to allow Congress to ever resume this practice and play pork-barrel politics with taxpayer dollars.","Twitter Web Client",,,,FALSE,FALSE,82,31,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955511620373045249",2018-01-22 18:44:57,"x221162525","SenToomey","I am encouraged that an interim, bipartisan agreement was reached to reopen our government, fund our military, and provide health care to nine million American children.","Twitter Web Client",,,,FALSE,FALSE,83,15,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955270406742663169",2018-01-22 02:46:27,"x221162525","SenToomey","Looking forward to Super Bowl XXXIX rematch @eagles. #FlyEaglesFly","Twitter for iPhone",,,,FALSE,FALSE,171,32,"FlyEaglesFly",,,,,,,,,,,,,"x180503626","Eagles","en",,,,,,,,,,,,,
"x954435374222270464",2018-01-19 19:28:20,"x221162525","SenToomey","Democrats have to decide whether or not they want to shut down the government. Is immediate amnesty for select illegal immigrants more important to the Dems than health care for millions of low-income kids and keeping the government open? #SchumerShutdown","Twitter for iPhone",,,,FALSE,FALSE,1627,793,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953760688207552512",2018-01-17 22:47:22,"x221162525","SenToomey","Congratulations to one of the giants of the Senate, @SenatorDole. I can think of no one more deserving than Senator Dole to receive the Congressional Gold Medal, the highest honor we can bestow. Thank you Bob for your service to our nation both on the battlefield and in Congress.","Twitter Web Client",,,,FALSE,FALSE,68,13,,,,,,,,,,,,,,"x3342812001","SenatorDole","en",,,,,,,,,,,,,
"x951815628435984384",2018-01-12 13:58:24,"x221162525","SenToomey","I hope the President retracts the suggestion, attributed to him yesterday, that America should not want immigrants from countries which he was accused of describing disparagingly.","Twitter Web Client",,,,FALSE,FALSE,240,58,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
