"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964152567134654464",2018-02-15 15:00:59,"x1260172386","RepJuanVargas","My heart is with the students, parents, and educators whose lives were forever changed by another tragic shooting in our country. We grieve with the community of Parkland &amp; pray for the victims and their families. Congress must act to end the epidemic of gun violence in America.","Twitter Web Client",,,,FALSE,FALSE,30,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x960618836461539329",2018-02-05 20:59:12,"x1260172386","RepJuanVargas","#Paidleavemeans all working people – no matter where they live or work – have time to care for their own health and their families. It's time to create more equal workplaces for everyone by guaranteeing paid family and medical leave in the United States. #FMLA25","Twitter Web Client",,,,FALSE,FALSE,17,5,"Paidleavemeans FMLA25",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958085372218626050",2018-01-29 21:12:07,"x1260172386","RepJuanVargas",".@POTUS continues to disrespect women, insult people of color, and attack our immigrant communities. I will not be attending the State of the Union—I stand in solidarity with all the people he has and continues to disrespect. #SOTU","Twitter Web Client",,,,FALSE,FALSE,202,72,"SOTU",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x953698544115945473",2018-01-17 18:40:26,"x1260172386","RepJuanVargas","Family is an American value, but the Trump administration is seeking to drastically cut family immigration. To be anti-family is un-American. #NoFamilyBan","Twitter Web Client",,,,FALSE,FALSE,37,22,"NoFamilyBan",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x951873705025724417",2018-01-12 17:49:10,"x1260172386","RepJuanVargas","The disgraceful comments made by the President should not be ignored or normalized. The U.S. is a nation of immigrants that is strengthened by its diversity. Through his words and actions, the President continues to betray our nation's values.","Twitter Web Client",,,,FALSE,FALSE,83,24,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x943918772116635649",2017-12-21 18:59:07,"x1260172386","RepJuanVargas","We must pass the DREAM Act before Congress goes home for the holidays. Keep making your voices heard and join me in urging my Republican colleagues to bring the #DREAMAct to the floor for a vote. Let’s protect DREAMers and pass the #DREAMActNow!","Twitter for iPhone",,,,FALSE,FALSE,15,6,"DREAMAct DREAMActNow",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x939237210423021569",2017-12-08 20:56:15,"x1260172386","RepJuanVargas","Praying for the safety and well-being of everyone affected by the wildfires in San Diego, Los Angeles, Riverside, Santa Barbara and Ventura counties. Very grateful for the first responders and firefighters who are working around the clock to save lives. Please stay safe.","Twitter Web Client",,,,FALSE,FALSE,35,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938458188449492993",2017-12-06 17:20:42,"x1260172386","RepJuanVargas","Dreamers deserve peace of mind. I urge my Republican colleagues to bring the #DreamAct to the Floor for a vote. Dreamers can’t wait any longer. #DreamActNow #iMarch","Twitter Web Client",,,,FALSE,FALSE,56,30,"DreamAct DreamActNow iMarch",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x938143248362729472",2017-12-05 20:29:14,"x1260172386","RepJuanVargas","The Concealed Carry Reciprocity Act would allow anyone to carry a gun nationwide without regard to state laws. This would undermine public safety and endanger our communities and law enforcement officers. We must #StopCCR!","Twitter Web Client",,,,FALSE,FALSE,94,73,"StopCCR",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x933369016806146049",2017-11-22 16:18:09,"x1260172386","RepJuanVargas","#NetNeutrality is critical to ensuring that everyone has open access to the internet. We must defend it. #SaveNetNeutrality","Twitter Web Client",,,,FALSE,FALSE,48,25,"NetNeutrality SaveNetNeutrality",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x932684819212980229",2017-11-20 18:59:24,"x1260172386","RepJuanVargas","On Transgender Day of Remembrance, we must raise awareness about the violence faced by the trans community and pledge to continue to condemn and call out violence, hatred, and discrimination against all #trans people. #TDOR","Twitter Web Client",,,,FALSE,FALSE,20,6,"trans TDOR",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x931197972762767361",2017-11-16 16:31:12,"x1260172386","RepJuanVargas","The @USCBO confirmed that the #GOPTaxScam will trigger $25 billion dollars in Medicare cuts next year. Seniors can’t afford this GOP tax bill!","Twitter Web Client",,,,FALSE,FALSE,3,4,"GOPTaxScam",,,,,,,,,,,,,"x1531265618","USCBO","en",,,,,,,,,,,,,
"x927647932647604224",2017-11-06 21:24:36,"x1260172386","RepJuanVargas","Far too many lives have been lost due to senseless gun violence. I pray for the victims in Texas &amp; for Congress to have the courage to act.","Twitter Web Client",,,,FALSE,FALSE,45,16,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x925465009102127106",2017-10-31 20:50:27,"x1260172386","RepJuanVargas","My heart is with NYC as we learn more about the incident in lower Manhattan. I'm praying for the victims and first responders at the scene.","Twitter Web Client",,,,FALSE,FALSE,17,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923595486384349185",2017-10-26 17:01:38,"x1260172386","RepJuanVargas","Today, House Republicans passed a #GOPBudget that puts tax cuts for the wealthiest 1% first and hardworking Americans second.","Twitter Web Client",,,,FALSE,FALSE,72,65,"GOPBudget",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x923566560379273216",2017-10-26 15:06:41,"x1260172386","RepJuanVargas","189 of my colleagues and I have sent a letter demanding @POTUS to rescind his latest attack on women's health. #BirthControl is health care.","Twitter Web Client",,,,FALSE,FALSE,41,10,"BirthControl",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x916361364704317445",2017-10-06 17:55:49,"x1260172386","RepJuanVargas","Millions of women gained access to birth control—the Trump Admin. just rolled back that progress with its latest attack on #womenshealth.","Twitter Web Client",,,,FALSE,FALSE,16,7,"womenshealth",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x916334477508571136",2017-10-06 16:08:58,"x1260172386","RepJuanVargas","Our nation comes together during crises. I stand with #OurFellowAmericans in #PuertoRico &amp; #USVI—we must deploy resources necessary to help.","Twitter Web Client",,,,FALSE,FALSE,32,17,"OurFellowAmericans PuertoRico USVI",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x914873124310732800",2017-10-02 15:22:05,"x1260172386","RepJuanVargas","Devastated by the loss of innocent lives in Las Vegas. I'm praying for the victims and those injured by this senseless act of violence.","Twitter Web Client",,,,FALSE,FALSE,33,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x912750400910102528",2017-09-26 18:47:08,"x1260172386","RepJuanVargas","Proud to sign a petition to bring a clean #DREAMAct to the floor for a vote. I urge my colleagues to join me to #ProtectDREAMers.","Twitter Web Client",,,,FALSE,FALSE,58,20,"DREAMAct ProtectDREAMers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x912397897853018113",2017-09-25 19:26:25,"x1260172386","RepJuanVargas","We all suffer when #indigenouswomen are paid just 57 cents for every $1 paid to white men. We need #fairpay for all. #NativeWomenEqualPay","Twitter Web Client",,,,FALSE,FALSE,23,18,"indigenouswomen fairpay NativeWomenEqualPay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x912375306824151040",2017-09-25 17:56:38,"x1260172386","RepJuanVargas","#GrahamCassidy is the worst version of #Trumpcare so far. Families, women, veterans, seniors and people with disabilities would all suffer.","Twitter Web Client",,,,FALSE,FALSE,19,9,"GrahamCassidy Trumpcare",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x910539638456152064",2017-09-20 16:22:21,"x1260172386","RepJuanVargas","Praying for our neighbors in Mexico after yesterday's devastating earthquake. México está en nuestras oraciones. #MexicanosFuertes","Twitter Web Client",,,,FALSE,FALSE,58,15,"MexicanosFuertes",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x908762529987547137",2017-09-15 18:40:45,"x1260172386","RepJuanVargas","Sending prayers to everyone affected by the attack in London this morning. Our thoughts and our hearts are with you.","Twitter Web Client",,,,FALSE,FALSE,14,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x905100308392620034",2017-09-05 16:08:24,"x1260172386","RepJuanVargas","We cannot turn our backs on #DREAMers who call America their home. Congress must #ProtectDREAMers and pass the #DREAMAct.","Twitter Web Client",,,,FALSE,FALSE,90,38,"DREAMers ProtectDREAMers DREAMAct",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x904833310827970560",2017-09-04 22:27:26,"x1260172386","RepJuanVargas","Today, we honor the workers who make our country prosper and never give up the fight for fairness in the workplace. Have a safe #LaborDay!","Twitter Lite",,,,FALSE,FALSE,42,7,"LaborDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x903333580012744704",2017-08-31 19:08:03,"x1260172386","RepJuanVargas","A los #DREAMers, quiero que sepan que los apoyo y que me uno con ustedes para defender DACA. #DefendDACA","Twitter Web Client",,,,FALSE,FALSE,158,76,"DREAMers DefendDACA",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,
"x903329803155197953",2017-08-31 18:53:02,"x1260172386","RepJuanVargas","Dreamers need our support—now more than ever. We must stand with them and #DefendDACA. #HereToStay","Twitter Web Client",,,,FALSE,FALSE,57,25,"DefendDACA HereToStay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x902598642242125825",2017-08-29 18:27:40,"x1260172386","RepJuanVargas","All service members deserve respect and honor. 120+ of my colleagues and I are urging @POTUS to reconsider his discriminatory #TransBan.","Twitter Web Client",,,,FALSE,FALSE,45,17,"TransBan",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x902228927304884225",2017-08-28 17:58:33,"x1260172386","RepJuanVargas","My thoughts and prayers are with those impacted by Hurricane Harvey and the courageous volunteers &amp; first responders helping people in need.","Twitter Web Client",,,,FALSE,FALSE,18,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x898272163765137409",2017-08-17 19:55:47,"x1260172386","RepJuanVargas","Our hearts are with #Barcelona and the people of Spain. Thinking of the victims, those injured, &amp; everyone affected by the terrible attack.","Twitter Web Client",,,,FALSE,FALSE,30,7,"Barcelona",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x897616147419451392",2017-08-16 00:29:01,"x1260172386","RepJuanVargas",".@POTUS' remarks on #Charlottesville are horribly offensive. By failing to condemn white supremacists, he emboldens their racist mission.","Twitter for iPhone",,,,FALSE,FALSE,69,30,"Charlottesville",,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x897525258596569089",2017-08-15 18:27:51,"x1260172386","RepJuanVargas","5 years ago, young people were able to come out of the shadows. Today I urge you to stand with #DREAMers and #defendDACA.","Twitter Web Client",,,,FALSE,FALSE,59,20,"DREAMers defendDACA",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
