"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x966319466194853888",2018-02-21 14:31:28,"x5558312","JohnBoozman","Rev. #BillyGraham was an incredible servant of Christ. His faithful witness reached across the US &amp; the world, influencing world leaders and average people alike. ""America's Pastor"" is now in his eternal home, but his life &amp; the message he so passionately delivered continues on.","Twitter Web Client",,,,FALSE,FALSE,170,42,"BillyGraham",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964593853905989632",2018-02-16 20:14:30,"x5558312","JohnBoozman","Plenty of #Arkansas baseball teams are hitting the field on #OpeningDay⚾️. Good luck to @RazorbackBSB @AStateBaseball @LittleRockBSB @UAPB_Baseball @UCABearBaseball this season.","Twitter Web Client",,,,FALSE,FALSE,11,3,"Arkansas OpeningDay",,,,,,,,,,,,,"x606433843 17997781 1129568502 425365065 948630073166450688","RazorbackBSB AStateBaseball LittleRockBSB UAPB_Baseball UCABearBaseball","en",,,,,,,,,,,,,
"x963903232916557824",2018-02-14 22:30:13,"x5558312","JohnBoozman","My heart breaks for all those impacted by the #StonemanShooting. It is a senseless act of violence. I join with so many others in praying for and grieving with them. Grateful to the heroic first responders amid this tragedy.","Twitter Web Client",,,,FALSE,FALSE,45,11,"StonemanShooting",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x957289598383677441",2018-01-27 16:30:00,"x5558312","JohnBoozman","Today, we honor &amp; remember the victims of one of the most horrific, tragic crimes in history. The #Holocaust was a genocide that claimed millions of lives. We resolve to never forget &amp; never be indifferent. 

#WeRemember
#HolocaustRemembranceDay","TweetDeck",,,,FALSE,FALSE,24,11,"Holocaust WeRemember HolocaustRemembranceDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x956991939080962048",2018-01-26 20:47:12,"x5558312","JohnBoozman","Great to be with @ARHungerRelief Exec. Director Kathy Webb this afternoon to discuss our shared commitment to combatting #hunger. Always important to partner with local organizations so we can work together to find solutions.","Twitter Web Client",,,,FALSE,FALSE,9,6,"hunger",,,,,,,,,,,,,"x334755599","ARHungerRelief","en",,,,,,,,,,,,,
"x954380958433792002",2018-01-19 15:52:06,"x5558312","JohnBoozman","Thousands in DC will #MarchforLife today, the 45th anniversary of Roe v. Wade. As they march, they speak with one voice: ""Life is sacred. Life is precious. Life is worth protecting."" I stand with them &amp; all #ProLife Americans in defense of the unborn. #WhyWeMarch @March_for_Life","Twitter Web Client",,,,FALSE,FALSE,59,24,"MarchforLife ProLife WhyWeMarch",,,,,,,,,,,,,"x430130014","March_for_Life","en",,,,,,,,,,,,,
"x954087272659505154",2018-01-18 20:25:06,"x5558312","JohnBoozman","Saddened by the loss of Deputy U.S. Marshal Christopher David Hill who died today in the line of duty. Like all Marshals, he put his life on the line every day to bring fugitives to justice. His sacrifice &amp; courage are inspiring. We honor him &amp; pray for his loved ones. #LODD #EOW","Twitter Web Client",,,,FALSE,FALSE,16,8,"LODD EOW",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953362457724182529",2018-01-16 20:24:57,"x5558312","JohnBoozman","The #FirstAmendment to our #Constitution guarantees religious liberty. This is a sacred, fundamental right that must continually be safeguarded. Our right to worship freely is ingrained in our history and must not be undermined. Today, we celebrate #ReligiousFreedomDay","Twitter Web Client",,,,FALSE,FALSE,34,13,"FirstAmendment Constitution ReligiousFreedomDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x953329813372243970",2018-01-16 18:15:14,"x5558312","JohnBoozman","Great to hear that @RegionsNews will be using savings from #TaxReform to increase wages, give to charity and make sizable investments to grow their business and better serve customers. Improving the tax code is a WIN for businesses, employees &amp; consumers.","Twitter Web Client",,,,FALSE,FALSE,7,8,"TaxReform",,,,,,,,,,,,,"x1726561729","RegionsNews","en",,,,,,,,,,,,,
"x952921297893421057",2018-01-15 15:11:56,"x5558312","JohnBoozman","""We must realize the time is always right to do right."" -#MartinLutherKingJr 

Dr. King's life, words &amp; actions inspired a nation to do what is right. He implored us see the dignity &amp; value of all men. He had a dream. We honor his legacy by remembering, but also by doing. #MLKDay","Twitter Web Client",,,,FALSE,FALSE,34,11,"MartinLutherKingJr MLKDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x950917535809069056",2018-01-10 02:29:42,"x5558312","JohnBoozman","Congrats to my friend &amp; colleague @rep_stevewomack on being recommended to serve as chair of @housebudgetGOP. Steve’s a natural leader &amp; willl do a great job. Republicans in Congress will benefit from having his strong voice advocating for more fiscal discipline &amp; regular order.","Twitter for iPhone",,,,FALSE,FALSE,72,14,,,,,,,,,,,,,,"x234469322 778700700696010754","rep_stevewomack housebudgetGOP","en",,,,,,,,,,,,,
